ringnr,island,score,rank
8943144,9,4.405975079890823e-06,2573
8L57858,9,4.418673118067318e-06,2574
8N13601,14,4.423959801158617e-06,2575
8N05681,15,4.424793260682236e-06,2576
8N05898,11,4.449056575595023e-06,2577
8L52355,11,4.454681551635531e-06,2578
8N06470,12,4.456609012493118e-06,2579
8N73634,13,4.463453905145798e-06,2580
8N87372,4,4.465432948741466e-06,2581
8N14231,4,4.474831548861857e-06,2582
8N05894,11,4.4786064989921215e-06,2583
8N05266,13,4.480383037019919e-06,2584
8681218,9,4.490971406312383e-06,2585
8934600,4,4.504973077246177e-06,2586
8N73917,11,4.507797054742468e-06,2587
8168693,6,4.5091348752634985e-06,2588
8N87946,13,4.546030989871497e-06,2589
8N05212,12,4.573785666650565e-06,2590
8747575,9,4.576745197937271e-06,2591
8N13717,8,4.577800467586712e-06,2592
8N05158,12,4.5797010042036845e-06,2593
8L89994,3,4.58066300268456e-06,2594
8N73182,15,4.5988550496645075e-06,2595
8887472,4,4.601597503040011e-06,2596
8N14576,11,4.6109805253991e-06,2597
8L64400,7,4.6164728644271236e-06,2598
8L30759,11,4.618554605428926e-06,2599
8L30832,3,4.665704622652811e-06,2600
8P14457,6,4.6688384429671714e-06,2601
8N87573,11,4.669489527486803e-06,2602
8N87874,13,4.6743195625253975e-06,2603
8747310,8,4.680793932010374e-06,2604
8N87888,13,4.682353235807568e-06,2605
8866718,4,4.683050796927546e-06,2606
8N87613,15,4.693553392165484e-06,2607
8N73228,12,4.698417846782377e-06,2608
8N73668,13,4.706369534313026e-06,2609
8N73488,11,4.729736083675107e-06,2610
8N06826,11,4.731809493563333e-06,2611
8N14641,13,4.757136977673326e-06,2612
8934267,7,4.782792487389997e-06,2613
8P26541,2,4.7891466223859425e-06,2614
8732240,7,4.803892700522283e-06,2615
8N05009,4,4.807309068155519e-06,2616
8L48480,4,4.826981140126918e-06,2617
8598579,3,4.850783284382487e-06,2618
8N14522,11,4.899984887174469e-06,2619
8L89784,13,4.908464958930381e-06,2620
8747300,8,4.925386726029046e-06,2621
8N14614,13,4.94527390770827e-06,2622
8N14681,13,4.9898437133322204e-06,2623
8N73211,12,4.994108806499753e-06,2624
8N72802,14,5.00173208095589e-06,2625
8598728,4,5.010641750402556e-06,2626
8N87535,11,5.013429070999109e-06,2627
8N73224,12,5.016549124547964e-06,2628
8L89734,4,5.021771791291485e-06,2629
8732666,2,5.023577607676799e-06,2630
8N05893,11,5.045263947067724e-06,2631
8934499,4,5.072502645475652e-06,2632
8N73469,11,5.120272490444222e-06,2633
8N87540,11,5.141443487843844e-06,2634
8L52397,12,5.156667114647462e-06,2635
8N87588,11,5.16304068298723e-06,2636
8P14972,14,5.171619573474118e-06,2637
8P11548,14,5.1848070334870044e-06,2638
8N73480,11,5.200845464514714e-06,2639
8P11752,7,5.2087735085137865e-06,2640
8M31771,11,5.210551082157622e-06,2641
8N87899,13,5.240159811847889e-06,2642
8747216,6,5.257857015550371e-06,2643
8981336,11,5.2643581227584946e-06,2644
8N28900,15,5.2799288781102405e-06,2645
8939381,7,5.291548212937869e-06,2646
8N05162,12,5.291550884578555e-06,2647
8N14621,13,5.295953979356227e-06,2648
8N87989,13,5.299946494119467e-06,2649
8N27084,14,5.310765219368463e-06,2650
8N73314,15,5.327383420627996e-06,2651
8N72935,13,5.3307915663936e-06,2652
8747599,8,5.33200707764081e-06,2653
8943488,7,5.346665638228387e-06,2654
8N87804,14,5.356032900749597e-06,2655
8N73906,11,5.364287030573678e-06,2656
8L19951,7,5.38067581912216e-06,2657
8537612,4,5.3812724161161896e-06,2658
8747796,9,5.385946636238259e-06,2659
8L57789,3,5.392599845777113e-06,2660
8N87523,11,5.39760939233247e-06,2661
8N14014,7,5.398782406018654e-06,2662
8P14343,15,5.411785281239645e-06,2663
8P11539,15,5.412226415479893e-06,2664
8800416,0,5.413264461573419e-06,2665
8N73902,11,5.415193669477958e-06,2666
8P11400,14,5.4190979597024125e-06,2667
8N27089,14,5.429754924790586e-06,2668
8N28061,7,5.4430472573585575e-06,2669
8N28511,2,5.443583955155873e-06,2670
8800341,7,5.445295187200827e-06,2671
8N14562,11,5.458239286326716e-06,2672
8N28789,15,5.459626066794954e-06,2673
8L52383,11,5.465418368544306e-06,2674
8N72926,13,5.465922229941356e-06,2675
8981606,10,5.470475031188471e-06,2676
8N05144,12,5.489549437243113e-06,2677
8917927,2,5.490664946705692e-06,2678
8N06487,12,5.490809140695774e-06,2679
8816963,2,5.502237935717247e-06,2680
8939796,12,5.509338865117286e-06,2681
8L52362,11,5.5322072256558386e-06,2682
8981163,12,5.532499627758369e-06,2683
8L30753,11,5.537331048799388e-06,2684
8P11522,14,5.542794035306997e-06,2685
8939395,12,5.5630001822848385e-06,2686
8N72359,4,5.56360568593206e-06,2687
8747293,9,5.567141275975018e-06,2688
8P14965,14,5.578694845187471e-06,2689
8816455,6,5.584028954785936e-06,2690
8981923,2,5.587812424323602e-06,2691
8939858,8,5.619557779112938e-06,2692
8L19633,2,5.652413495482733e-06,2693
8939339,7,5.659715284878075e-06,2694
8747711,7,5.6706035138631705e-06,2695
8P11555,14,5.692814028179782e-06,2696
8N73611,14,5.6963782384400474e-06,2697
8N87911,13,5.70671824107194e-06,2698
8N73181,15,5.719704539330905e-06,2699
8732602,7,5.720090229394126e-06,2700
8N13100,14,5.769048541992561e-06,2701
8934820,8,5.7739231920095335e-06,2702
8M72654,0,5.8012725929756925e-06,2703
8N13690,13,5.849307513017266e-06,2704
8N14921,4,5.881593708068067e-06,2705
8N87987,13,5.884672006573055e-06,2706
8N05863,11,5.899293530120531e-06,2707
8N87909,13,5.908472417104349e-06,2708
8N87543,11,5.912360549586992e-06,2709
8N06340,0,5.913860263717652e-06,2710
8L64176,2,5.919915793128894e-06,2711
8P11319,4,5.946886237229165e-06,2712
8M72954,4,5.951107226565e-06,2713
8N14347,15,5.9552765776516026e-06,2714
8N27901,3,5.961194005976722e-06,2715
8N87867,13,5.982743005006341e-06,2716
8981860,8,5.988406783785649e-06,2717
8730959,3,5.988858951866405e-06,2718
8N72903,13,5.9976622992508055e-06,2719
8N73621,13,6.014375657059645e-06,2720
8N72428,8,6.026222152399896e-06,2721
8681260,0,6.031321236665832e-06,2722
8N14659,13,6.039801128565614e-06,2723
8L48752,11,6.042239753867307e-06,2724
8N73187,15,6.050801008683493e-06,2725
8M72617,4,6.0670330128687056e-06,2726
8800094,6,6.069418702736584e-06,2727
8P11520,14,6.076883466210603e-06,2728
8N14610,13,6.0790044500436125e-06,2729
8N73197,15,6.08823096381883e-06,2730
8P11326,4,6.092710432170634e-06,2731
8M72259,3,6.0949781470753805e-06,2732
8N13856,15,6.096719445736198e-06,2733
8P14853,14,6.111376279704928e-06,2734
8939551,1,6.114842687310329e-06,2735
8N05656,13,6.126066715239631e-06,2736
8N14353,15,6.128023485985068e-06,2737
8N27087,14,6.141985238627967e-06,2738
8M72859,10,6.167292614378539e-06,2739
8P26704,7,6.174318119889222e-06,2740
8N73627,13,6.1780123417065624e-06,2741
8N06861,11,6.186847754774405e-06,2742
8N27324,6,6.216164038619354e-06,2743
8598591,1,6.2303208778757835e-06,2744
8P14007,2,6.231376957543944e-06,2745
8N05150,12,6.244403296662426e-06,2746
8681008,0,6.26356163024866e-06,2747
8N72989,2,6.272533624951393e-06,2748
8L30778,12,6.2840271084496635e-06,2749
8N87628,15,6.29918009398267e-06,2750
8857233,6,6.305422518337878e-06,2751
8N06296,9,6.316736360645336e-06,2752
8N14547,11,6.317877947026318e-06,2753
8L48565,2,6.33371995206744e-06,2754
8N87562,11,6.333962083715505e-06,2755
8L57803,9,6.34024603796135e-06,2756
8N73320,15,6.360104690017465e-06,2757
8N42915,6,6.365098758287502e-06,2758
8N13659,13,6.371910983182794e-06,2759
8904575,11,6.409952243657813e-06,2760
8N14653,13,6.433276837469748e-06,2761
8P11783,2,6.460421914766812e-06,2762
8N73664,13,6.4675742983411055e-06,2763
8N73913,11,6.474903472053484e-06,2764
8M72610,6,6.4783564721615505e-06,2765
8N27074,14,6.5340971957539296e-06,2766
8N13649,14,6.5353662535017065e-06,2767
8N73970,12,6.555836449706476e-06,2768
8N14292,15,6.575224318794426e-06,2769
8N73082,6,6.5897073397991335e-06,2770
8N73689,13,6.60970736987565e-06,2771
8N72260,2,6.618109938294481e-06,2772
8N14669,13,6.648796443187166e-06,2773
8732670,7,6.680490500343694e-06,2774
8800005,9,6.688337975901959e-06,2775
8L64499,11,6.689669412196508e-06,2776
8N14676,13,6.693782111710789e-06,2777
8N73926,11,6.69753185622568e-06,2778
8816936,4,6.7174938713776555e-06,2779
8N13962,6,6.7434299282354004e-06,2780
8M71074,4,6.744430567806603e-06,2781
8N73988,12,6.75483927636833e-06,2782
8N14624,13,6.7607170706196484e-06,2783
8N06824,11,6.7829484251547e-06,2784
8P11800,2,6.7854947758405615e-06,2785
8M71362,12,6.813015147599799e-06,2786
8N87846,14,6.816264544795558e-06,2787
8N06827,11,6.81637984456529e-06,2788
8N13670,13,6.817148843651921e-06,2789
8N73512,7,6.863762564535136e-06,2790
8N87922,13,6.864380935667214e-06,2791
8N06491,12,6.9201370331839485e-06,2792
8N06836,11,6.9394750248363835e-06,2793
8L30765,12,6.940125260257446e-06,2794
8N14537,11,6.940721647197279e-06,2795
8747691,0,6.949611915274545e-06,2796
8M72591,11,6.970385292959236e-06,2797
8M71457,13,7.004350720762886e-06,2798
8P11058,3,7.007103740797049e-06,2799
8N13657,13,7.020582671657394e-06,2800
8M72581,14,7.021435386000974e-06,2801
8L89998,3,7.0323015819440116e-06,2802
8934333,6,7.04499122150537e-06,2803
8N14664,13,7.046067246108123e-06,2804
8N06852,11,7.0553218058933e-06,2805
8N13627,14,7.056149392781208e-06,2806
8887335,4,7.089320130493348e-06,2807
8N28795,14,7.108339769246186e-06,2808
8N72693,11,7.11575459888536e-06,2809
8N72499,2,7.135150269732549e-06,2810
8934451,1,7.136804272889208e-06,2811
8N05154,12,7.140967024810152e-06,2812
8N27088,14,7.148844254345477e-06,2813
8N06510,4,7.152655198794378e-06,2814
8M71389,12,7.183464724391797e-06,2815
8N72920,13,7.199986839623307e-06,2816
8N13615,14,7.248745760080055e-06,2817
8N13141,14,7.2511544289000085e-06,2818
8N05872,11,7.265905672682038e-06,2819
8747663,1,7.266493639690452e-06,2820
8P14311,14,7.27643125841837e-06,2821
8981359,11,7.28048115128388e-06,2822
8730421,4,7.28883560441318e-06,2823
8P14916,14,7.370031156028745e-06,2824
8N05281,13,7.39757732048929e-06,2825
8857260,9,7.401129735740142e-06,2826
8N42532,4,7.401734047007835e-06,2827
8N73957,12,7.4048948359717315e-06,2828
8P14297,0,7.451905133848413e-06,2829
8681291,7,7.452436449284505e-06,2830
8800936,10,7.464000663759407e-06,2831
8N05304,13,7.46587358158024e-06,2832
8N14601,13,7.478308134523104e-06,2833
8P14868,14,7.48283272145045e-06,2834
8681496,2,7.48409249240467e-06,2835
8L88307,3,7.49761797891324e-06,2836
8N87985,13,7.502891917532395e-06,2837
8N73609,14,7.504521281731513e-06,2838
8887422,3,7.515143593650464e-06,2839
8N87961,13,7.518814442164512e-06,2840
8P11567,14,7.543519241259844e-06,2841
8N72909,13,7.564252132219451e-06,2842
8N73513,7,7.568792426360105e-06,2843
8N27406,7,7.577202956632334e-06,2844
8943339,11,7.581435976788953e-06,2845
8N05293,13,7.594073366590237e-06,2846
8M31625,4,7.598944746112224e-06,2847
8N73616,14,7.603653827459311e-06,2848
8N05688,15,7.6079787518779085e-06,2849
8N73795,15,7.609071133174439e-06,2850
8N73915,11,7.635255897753268e-06,2851
8934426,8,7.639067273856881e-06,2852
8N72574,4,7.646619692991408e-06,2853
8M72120,3,7.651602402347635e-06,2854
8N28418,4,7.654371419363315e-06,2855
8747259,6,7.667017332124715e-06,2856
8N14558,11,7.683585906193002e-06,2857
8N05250,13,7.68762697056502e-06,2858
8L48738,11,7.690465515963751e-06,2859
8M31640,10,7.708061929179166e-06,2860
8N13401,2,7.71071817240454e-06,2861
8N87590,11,7.714441437656205e-06,2862
8L57966,13,7.715122904983218e-06,2863
8N42732,4,7.75548727460773e-06,2864
8681040,4,7.768362726423561e-06,2865
8981209,12,7.770064016199285e-06,2866
8651728,0,7.778616989639886e-06,2867
8P14173,1,7.794648368530943e-06,2868
8P11997,6,7.799333822333665e-06,2869
8N73473,11,7.800523420087302e-06,2870
8P11542,15,7.80544793599347e-06,2871
8N72040,3,7.806355284856181e-06,2872
8N72633,4,7.845944551831963e-06,2873
8N87834,14,7.849794563696832e-06,2874
8N87338,4,7.864522959977194e-06,2875
8N06483,12,7.88695527198513e-06,2876
8M72429,13,7.937783024658529e-06,2877
8P26542,2,7.949244746896511e-06,2878
8N42154,9,7.956501747230504e-06,2879
8P11871,14,7.96759078980358e-06,2880
8943053,9,7.968916079903465e-06,2881
8P14850,14,7.979266314350753e-06,2882
8N05118,12,7.994535152988647e-06,2883
8N06782,4,8.000396363172513e-06,2884
8681236,3,8.023886579167083e-06,2885
8L89244,6,8.031042483480633e-06,2886
8N05619,14,8.043214435815571e-06,2887
8N05885,11,8.067227355468276e-06,2888
8L30154,11,8.073491613913575e-06,2889
8N73500,12,8.084270369579372e-06,2890
8M72243,3,8.08841623012313e-06,2891
8L64169,3,8.104432922095839e-06,2892
8N28001,2,8.10845348730993e-06,2893
8N27298,10,8.111235885621682e-06,2894
8681283,7,8.120248679688302e-06,2895
8M71479,13,8.130679162832166e-06,2896
8L48578,8,8.134003479653984e-06,2897
8M31524,4,8.136536521874405e-06,2898
8651514,2,8.144327196646373e-06,2899
8168648,4,8.165611973254272e-06,2900
8N87606,15,8.16753329058173e-06,2901
8L52357,11,8.168512760420299e-06,2902
8P14675,8,8.174619924972149e-06,2903
8N72939,13,8.199736043934536e-06,2904
8816937,4,8.206198288007727e-06,2905
8N73648,13,8.22064123262578e-06,2906
8730498,4,8.23932032742447e-06,2907
8887264,10,8.241959307042634e-06,2908
8L57872,8,8.2441068265382e-06,2909
8P11646,8,8.275940228230638e-06,2910
8N14178,6,8.281769511064851e-06,2911
8L64503,12,8.281776102847527e-06,2912
8887445,8,8.303125057951277e-06,2913
8N87615,15,8.310962783752984e-06,2914
8L52313,12,8.314310168344718e-06,2915
8N05108,12,8.31440674176065e-06,2916
8N73433,11,8.319141471702096e-06,2917
8800307,0,8.3327033024716e-06,2918
8L89728,4,8.388742518405934e-06,2919
8N06439,2,8.396809015209783e-06,2920
8732625,9,8.405428715718699e-06,2921
8N87692,9,8.410999328134494e-06,2922
8857277,10,8.414143977120148e-06,2923
8L89245,6,8.425250982213583e-06,2924
8P11884,14,8.455427995102127e-06,2925
8P11395,14,8.4675609457463e-06,2926
8N28809,6,8.476971622428664e-06,2927
8730545,8,8.485745183861582e-06,2928
8N73700,13,8.506169414168596e-06,2929
8P14986,14,8.514159318906422e-06,2930
8681485,2,8.533425742029976e-06,2931
8N87621,15,8.538926249412881e-06,2932
8857752,6,8.567531537551076e-06,2933
8N27869,6,8.584897415175874e-06,2934
8L64825,2,8.59912898931725e-06,2935
8N06693,14,8.600991804996738e-06,2936
8681066,9,8.615909610654171e-06,2937
8981703,0,8.615911838205648e-06,2938
8N73979,12,8.633978652028418e-06,2939
8747010,8,8.639206347638151e-06,2940
8N13683,13,8.664448188255847e-06,2941
8N14524,11,8.676071836077881e-06,2942
8N87537,11,8.676974744048493e-06,2943
8N05870,11,8.680020584961312e-06,2944
8N14603,13,8.68722820257517e-06,2945
8N73947,12,8.688445895188579e-06,2946
8P14854,14,8.706408351599748e-06,2947
8P11527,15,8.74557716201707e-06,2948
8816901,10,8.781407188962476e-06,2949
8N06813,6,8.787639922402946e-06,2950
8981196,12,8.788225418498996e-06,2951
8L30185,12,8.791451833189967e-06,2952
8N72937,13,8.797199029686453e-06,2953
8N14617,13,8.810291689087535e-06,2954
8N05276,13,8.818714654523774e-06,2955
8N73013,4,8.818723131298611e-06,2956
8934283,7,8.820716374202675e-06,2957
8651790,2,8.832053283391872e-06,2958
8934402,8,8.836084873564687e-06,2959
8N72351,4,8.846412285379301e-06,2960
8N72577,4,8.849095493701498e-06,2961
8N13628,14,8.860607243477148e-06,2962
8943578,2,8.86330833793636e-06,2963
8M71377,12,8.867541886559138e-06,2964
8904643,7,8.888760788750005e-06,2965
8747088,3,8.898212321639676e-06,2966
8N73474,11,8.916322912000396e-06,2967
8N05208,12,8.925280055471774e-06,2968
8N05953,14,8.935894015849044e-06,2969
8L89894,4,8.953197697891824e-06,2970
8N73312,15,8.963504001258116e-06,2971
8M72419,13,8.97058502857817e-06,2972
8981178,11,9.012634507143957e-06,2973
8N87932,13,9.025574929211189e-06,2974
8N72488,3,9.031885888077795e-06,2975
8800336,7,9.033000935687596e-06,2976
8N28244,7,9.035537800627935e-06,2977
8L89282,0,9.037449544280207e-06,2978
8857285,10,9.07845031861143e-06,2979
8887475,4,9.08767174490066e-06,2980
8P11546,14,9.102950400574628e-06,2981
8N06876,11,9.108372125865571e-06,2982
8N14670,13,9.109514330418733e-06,2983
8800450,0,9.114455004066713e-06,2984
8M72811,4,9.120858322830827e-06,2985
8M71700,3,9.132202972494952e-06,2986
8732591,2,9.14029843102071e-06,2987
8M71355,12,9.144084089030002e-06,2988
8N72510,6,9.171368787974643e-06,2989
8N06882,14,9.17277716805387e-06,2990
8L19922,10,9.17477726394833e-06,2991
8N28190,6,9.195560096486588e-06,2992
8M31542,6,9.205508376908256e-06,2993
8N42083,8,9.220930607511946e-06,2994
8L19663,7,9.253850691948173e-06,2995
8816452,6,9.260308203806744e-06,2996
8N05115,12,9.272222120992879e-06,2997
8N72067,9,9.272541305449522e-06,2998
8M72297,9,9.277254298112325e-06,2999
8L64600,12,9.285538666858884e-06,3000
8N73669,13,9.291105438791192e-06,3001
8N28406,8,9.295533089925812e-06,3002
8934854,4,9.301849694942632e-06,3003
8N06989,6,9.304215851102526e-06,3004
8651664,2,9.333898333352408e-06,3005
8L57826,9,9.35528206014169e-06,3006
8N87363,0,9.356541878613456e-06,3007
8N05716,6,9.358441360518555e-06,3008
8N27748,2,9.36415882080155e-06,3009
8M31041,3,9.366617575778946e-06,3010
8L30758,11,9.379163618206121e-06,3011
8800495,10,9.384569636949891e-06,3012
8N05229,12,9.395955444801984e-06,3013
8N87884,13,9.417156832114415e-06,3014
8P14846,14,9.44296958493851e-06,3015
8N05280,13,9.444055478979863e-06,3016
8681138,1,9.482157025786364e-06,3017
8N87245,2,9.49469951549986e-06,3018
8N87772,4,9.497618350451376e-06,3019
8N06677,14,9.521607282181321e-06,3020
8P26682,7,9.523589142190758e-06,3021
8N87995,3,9.531762241721253e-06,3022
8N14530,11,9.541523578349143e-06,3023
8747374,3,9.543458858729537e-06,3024
8N13437,2,9.558332536130365e-06,3025
8651665,6,9.561817241987569e-06,3026
8L19728,4,9.582825299503384e-06,3027
8N13915,8,9.607402341238469e-06,3028
8P14963,14,9.617396202088457e-06,3029
8P26526,9,9.620521751685374e-06,3030
8N05887,11,9.62239066026882e-06,3031
8M31812,12,9.626728868283863e-06,3032
8800147,9,9.638955882351752e-06,3033
8681169,4,9.638977994441689e-06,3034
8N72691,11,9.647633788745225e-06,3035
8N73237,12,9.672783814806962e-06,3036
8L30340,6,9.682350643913651e-06,3037
8N73180,15,9.688997135270938e-06,3038
8P14300,8,9.698122056533975e-06,3039
8N05358,15,9.742671196022457e-06,3040
8N14680,13,9.74984187962491e-06,3041
8N05359,15,9.768284748190581e-06,3042
8P14806,14,9.812330290515092e-06,3043
8L64266,3,9.824687118964448e-06,3044
8P11788,2,9.851826888507276e-06,3045
8800127,9,9.895888041455692e-06,3046
8N73944,12,9.904503670554732e-06,3047
8N06294,9,9.91433390140628e-06,3048
8N14575,11,9.923851592930077e-06,3049
8981741,4,9.949891847327308e-06,3050
8981774,4,9.95333896014472e-06,3051
8N72696,11,9.980441305401655e-06,3052
8N14006,6,9.982809302755413e-06,3053
8N05174,12,9.993438176536529e-06,3054
8N72544,6,1.0009495298390902e-05,3055
8N87878,13,1.0014872906083383e-05,3056
8934215,3,1.0024710218825561e-05,3057
8N72721,0,1.0041128859938908e-05,3058
8N42927,0,1.0045024396276858e-05,3059
8M71503,4,1.0074528975501096e-05,3060
8118429,6,1.0077643125327995e-05,3061
8N72694,11,1.0087765438981933e-05,3062
8N28483,2,1.0097767116690193e-05,3063
8M71513,1,1.0100410946733973e-05,3064
8N27404,7,1.014653929587439e-05,3065
8N87534,11,1.0154167021880767e-05,3066
8P14871,14,1.0162532035451477e-05,3067
8N06479,12,1.016803913955755e-05,3068
8P11529,15,1.0202920019963813e-05,3069
8N87559,11,1.0207828864849944e-05,3070
8747286,3,1.0212637514328549e-05,3071
8M71506,10,1.0235617807552444e-05,3072
8887357,10,1.02436753195434e-05,3073
8N87597,11,1.025805753851472e-05,3074
8N14340,15,1.0283667123189844e-05,3075
8N87839,14,1.0296300104073453e-05,3076
8M72136,2,1.0297726618091474e-05,3077
8943474,3,1.0299338278230152e-05,3078
8M72002,8,1.0302224836777896e-05,3079
8N28862,4,1.0321390123912977e-05,3080
8N87868,13,1.033461438737504e-05,3081
8N28791,15,1.034876100902693e-05,3082
8N06178,9,1.0356976275716079e-05,3083
8N14569,11,1.0366215121848654e-05,3084
8M72797,6,1.0374717817285273e-05,3085
8N06862,11,1.037880332788177e-05,3086
8N06685,14,1.0386858889432915e-05,3087
8N06872,11,1.0401351981492724e-05,3088
8934527,1,1.0425561740134981e-05,3089
8N73622,13,1.0440504752295965e-05,3090
8N73936,12,1.0461976820863583e-05,3091
8N05900,11,1.0475827554756734e-05,3092
8681003,4,1.048062102881886e-05,3093
8N28899,14,1.0481122373562357e-05,3094
8P26749,7,1.0499341982495025e-05,3095
8L89296,4,1.0522193846895789e-05,3096
8730447,1,1.0522729667172825e-05,3097
8N87251,8,1.0528166654921733e-05,3098
8N14613,13,1.0530754252613406e-05,3099
8N87629,15,1.0536660823845523e-05,3100
8M31147,11,1.0542188832118882e-05,3101
8N87953,13,1.0554809186658076e-05,3102
8943143,0,1.0557440106140348e-05,3103
8L57916,2,1.0569721837327961e-05,3104
8N05116,12,1.0572007639098047e-05,3105
8N73645,13,1.0581565078382482e-05,3106
8N14525,11,1.0584235882404869e-05,3107
8M72766,6,1.0589900725221923e-05,3108
8168614,6,1.060349083559231e-05,3109
8N87889,13,1.0604969318706026e-05,3110
8N14016,7,1.0612180481928135e-05,3111
8981379,12,1.065505823305557e-05,3112
8N72208,3,1.067475417926289e-05,3113
8L64879,11,1.0682661468308652e-05,3114
8N72639,2,1.0683461770355507e-05,3115
8794368,4,1.0693642394699054e-05,3116
8N13633,14,1.0699713357098517e-05,3117
8N27118,7,1.0728309760565935e-05,3118
8N05608,14,1.0729670634646027e-05,3119
8N73683,13,1.0739244377333534e-05,3120
8M72304,8,1.0780074325700273e-05,3121
8N87605,15,1.0800162799196045e-05,3122
8981318,6,1.0801334440202481e-05,3123
8573572,4,1.0808385482008465e-05,3124
8L19953,7,1.0840817196822172e-05,3125
8N87542,11,1.0851417357571336e-05,3126
8981033,4,1.085951775348093e-05,3127
8P14957,14,1.0860318383265621e-05,3128
8981701,0,1.0870821142816567e-05,3129
8747399,6,1.0882666600764423e-05,3130
8N05237,13,1.0912955133335345e-05,3131
8747167,8,1.0926074281769615e-05,3132
8N27941,6,1.0930884405624397e-05,3133
8M72265,8,1.0987760191483176e-05,3134
8N73823,6,1.1000055167187384e-05,3135
8M72698,14,1.1012075926686293e-05,3136
8M71530,4,1.1013206361099037e-05,3137
8N05214,12,1.1022348985534336e-05,3138
8P14641,9,1.1028007122604322e-05,3139
8P14845,14,1.103971712979046e-05,3140
8309291,0,1.1042387427551148e-05,3141
8N73673,13,1.1056014670884906e-05,3142
8M31115,8,1.1060362027137671e-05,3143
8N72679,11,1.1072539820133898e-05,3144
8N87854,14,1.1073600120425908e-05,3145
8N14157,6,1.1097396507508961e-05,3146
8N14639,13,1.1110358713040114e-05,3147
8L89363,0,1.1134244203958588e-05,3148
8N06842,11,1.1134638867815738e-05,3149
8L19987,4,1.1144728162548745e-05,3150
8L19856,4,1.1150228971246179e-05,3151
8N05437,6,1.1157791362848002e-05,3152
8N73226,12,1.1173658570839962e-05,3153
8N13653,14,1.1176141512692084e-05,3154
8N73615,14,1.1183835596284553e-05,3155
8M72319,7,1.1202174846403068e-05,3156
8N06860,11,1.1212237517099766e-05,3157
8N05307,13,1.1225099001421768e-05,3158
8M31862,4,1.122890385829578e-05,3159
8N28706,6,1.123681292369838e-05,3160
8730972,3,1.1246875288861702e-05,3161
8N06847,11,1.125130634704874e-05,3162
8L48745,11,1.125372390875512e-05,3163
8N05185,13,1.1254232916257934e-05,3164
8P11803,14,1.1257139817644202e-05,3165
8N72734,6,1.1258140432346408e-05,3166
8857620,1,1.1284373531594838e-05,3167
8939932,11,1.1292310247768e-05,3168
8N73438,11,1.1306836768198991e-05,3169
8L89550,12,1.1345811714136289e-05,3170
8N06029,3,1.1349572048402479e-05,3171
8939611,4,1.1380884131995117e-05,3172
8N13693,13,1.1393311198482081e-05,3173
8N14658,13,1.142527074193822e-05,3174
8N14560,11,1.1451480535384917e-05,3175
8N06858,11,1.1457629085498411e-05,3176
8N14011,7,1.147850150573504e-05,3177
8730987,4,1.148206669654428e-05,3178
8N72700,11,1.1501923282253301e-05,3179
8M71585,2,1.1528441029362568e-05,3180
8L30813,9,1.1542383447249449e-05,3181
8N73443,11,1.155738988600774e-05,3182
8N72368,4,1.1569326261451351e-05,3183
8N28799,1,1.156935024937411e-05,3184
8N13368,2,1.159008292006547e-05,3185
8N73453,11,1.1596655212997575e-05,3186
8N13621,14,1.1618262050205885e-05,3187
8M72014,3,1.1627465738683895e-05,3188
8L19992,4,1.1633011466116727e-05,3189
8N87514,11,1.1638990656592796e-05,3190
8934471,3,1.1658750338483514e-05,3191
8N72466,9,1.1679748581627791e-05,3192
8939383,7,1.1703122140716005e-05,3193
8L64529,14,1.1704029901693502e-05,3194
8L64880,11,1.1706381357612372e-05,3195
8943110,10,1.1712494558224762e-05,3196
8934272,7,1.1723326252877087e-05,3197
8934273,7,1.1738402463379316e-05,3198
8N87828,14,1.1746016878255716e-05,3199
8L52384,11,1.1753736956165994e-05,3200
8N73968,12,1.1754414028786186e-05,3201
8N27198,14,1.1757826540836902e-05,3202
8M71485,13,1.1763506606143892e-05,3203
8L64840,3,1.1778433247400244e-05,3204
8M31283,10,1.1800834784025938e-05,3205
8N05292,13,1.181444784492669e-05,3206
8N14051,6,1.1819486729791606e-05,3207
8N13590,2,1.183437859708647e-05,3208
8P11325,4,1.1849250320494775e-05,3209
8N14523,11,1.1853708542730601e-05,3210
8N87933,13,1.1873062931044842e-05,3211
8N27250,1,1.1886733204846678e-05,3212
8N73303,15,1.1889676926557513e-05,3213
8N87567,11,1.1893714486177487e-05,3214
8168709,4,1.1895031292397107e-05,3215
8M71363,14,1.1899001613357996e-05,3216
8N27880,6,1.1915155644359743e-05,3217
8N27200,14,1.1921637593559353e-05,3218
8N14564,11,1.1925526607114989e-05,3219
8414501,0,1.1946447884270128e-05,3220
8934858,8,1.1981337721067575e-05,3221
8P11393,14,1.2018130028934593e-05,3222
8M72961,4,1.2019916482586268e-05,3223
8N14657,13,1.2026659895525427e-05,3224
8N05219,12,1.2062830556658355e-05,3225
8732255,10,1.2089067780607365e-05,3226
8N27120,7,1.209781069633209e-05,3227
8N27197,14,1.2102093137400516e-05,3228
8N28578,9,1.21155284773522e-05,3229
8N87814,14,1.2123013778619907e-05,3230
8N06891,11,1.2125750652458578e-05,3231
8P14454,6,1.2176896163396123e-05,3232
8943064,6,1.218158540794434e-05,3233
8N05889,11,1.2194921083619192e-05,3234
8934271,7,1.221401669226907e-05,3235
