ringnr,island,score,rank
8N27095,2,5.391626363149271e-06,4249
8573915,2,5.392208406007626e-06,4250
8L57791,8,5.39448689096389e-06,4251
8981021,4,5.398309212978347e-06,4252
8M71268,5,5.3984932151252e-06,4253
8N13610,14,5.398936445910607e-06,4254
8M71206,5,5.399148818696631e-06,4255
8800356,5,5.401941837845925e-06,4256
8794326,9,5.4053875828685705e-06,4257
8P14715,5,5.4076412254744355e-06,4258
8N42457,14,5.410011794992897e-06,4259
8P26523,9,5.4105400977277895e-06,4260
8N06688,14,5.411589881987311e-06,4261
8N87547,11,5.414615884546947e-06,4262
8L89436,5,5.415422151600069e-06,4263
8N06674,14,5.41878308268906e-06,4264
8N13496,3,5.420054332461177e-06,4265
8N87904,13,5.422468737137365e-06,4266
8N73695,13,5.426364168670261e-06,4267
8N73969,12,5.427331302598759e-06,4268
8N87858,14,5.444982361435535e-06,4269
8168617,8,5.447007183079222e-06,4270
8816455,6,5.450953395325087e-06,4271
8N28460,2,5.453013471878876e-06,4272
8L19813,5,5.453703707303248e-06,4273
8N06736,5,5.4541042118216865e-06,4274
8P14632,2,5.454336331922605e-06,4275
8N73050,4,5.4569726444242406e-06,4276
8681251,4,5.457472752823378e-06,4277
8M31838,1,5.459495127979608e-06,4278
8N06463,12,5.461596863653995e-06,4279
8P14958,14,5.462832092462122e-06,4280
8N05136,12,5.469819569725587e-06,4281
8L48459,10,5.472882435242354e-06,4282
8M72406,13,5.479231219851499e-06,4283
8N87338,4,5.480163679294492e-06,4284
8N87313,5,5.488603418868365e-06,4285
8P14111,5,5.490028786470091e-06,4286
8N13663,13,5.491241047650419e-06,4287
8N28060,7,5.493749966944961e-06,4288
8N72369,4,5.500420627413405e-06,4289
8N73681,13,5.5005269814500934e-06,4290
8N28713,7,5.500549272063893e-06,4291
8N13630,14,5.502025686610068e-06,4292
8800391,5,5.503471300016827e-06,4293
8P14341,15,5.508541981669168e-06,4294
8887303,7,5.510930918717349e-06,4295
8P14964,14,5.514102554116107e-06,4296
8747424,5,5.5219694559127674e-06,4297
8L89915,12,5.522028260429579e-06,4298
8N42033,8,5.528792940356908e-06,4299
8L30767,12,5.538244430169925e-06,4300
8N28428,2,5.539983618518818e-06,4301
8887364,9,5.541902616812422e-06,4302
8L89430,5,5.544252644540393e-06,4303
8N72934,13,5.554660831241787e-06,4304
8P14862,14,5.557146721457684e-06,4305
8N14014,7,5.559024657486589e-06,4306
8887305,7,5.581842977164797e-06,4307
8732667,2,5.593235847811684e-06,4308
8N28862,4,5.594777434225762e-06,4309
8P11524,15,5.6100515735124645e-06,4310
8N72673,11,5.615364543132273e-06,4311
8L89366,5,5.61942613330757e-06,4312
8M71372,12,5.619812753820952e-06,4313
8M72806,4,5.629483602831442e-06,4314
8N73439,11,5.634140421761913e-06,4315
8N27031,14,5.636705921574503e-06,4316
8N73639,13,5.6370611218881095e-06,4317
8N13651,14,5.638885469227972e-06,4318
8M31928,5,5.639199486040525e-06,4319
8N14605,13,5.640735096790195e-06,4320
8N87830,14,5.642870391397992e-06,4321
8L89682,6,5.648578195405207e-06,4322
8N06020,3,5.649906654525694e-06,4323
8N13526,2,5.650111631894106e-06,4324
8L89613,4,5.650764478559722e-06,4325
8N06823,11,5.652769743846875e-06,4326
8M31269,8,5.656970991196886e-06,4327
8943121,5,5.658647992845545e-06,4328
8934069,5,5.6606190241836885e-06,4329
8943103,10,5.6609679575103655e-06,4330
8M72610,6,5.66128481693795e-06,4331
8N73623,13,5.6630780989053164e-06,4332
8P14815,14,5.6661401721669336e-06,4333
8L30667,13,5.667657443808594e-06,4334
8N72738,4,5.670551630032605e-06,4335
8P14852,14,5.679919297563174e-06,4336
8917954,2,5.680423521781108e-06,4337
8N06920,5,5.680485173797933e-06,4338
8P14927,14,5.681869609475143e-06,4339
8934339,10,5.683854233495822e-06,4340
8939836,8,5.687436043899652e-06,4341
8N05535,7,5.690559987669985e-06,4342
8732685,5,5.690876804465006e-06,4343
8N05418,1,5.6931034748686216e-06,4344
8730437,5,5.702871192170278e-06,4345
8N87056,5,5.707497933826744e-06,4346
8N28541,9,5.710607588582661e-06,4347
8N87246,2,5.712010427316727e-06,4348
8N73630,13,5.722918416495304e-06,4349
8N27248,6,5.724278224761292e-06,4350
8732279,1,5.7257037227032015e-06,4351
8L64373,2,5.739463006193546e-06,4352
8L48323,4,5.740335723203316e-06,4353
8N73449,11,5.7443253353994805e-06,4354
8L52574,10,5.749736956772722e-06,4355
8L19506,3,5.757943611683913e-06,4356
8747544,10,5.7684653995693225e-06,4357
8N06776,10,5.771100603624291e-06,4358
8N05146,12,5.776669823376324e-06,4359
8N27065,14,5.776672480806155e-06,4360
8N73800,15,5.779666281569007e-06,4361
8P11385,14,5.783159473082833e-06,4362
8M72935,5,5.787284479197297e-06,4363
8L19969,5,5.7887876607765065e-06,4364
8L64184,11,5.79118303178916e-06,4365
8N73093,5,5.7945991329688695e-06,4366
8N87973,13,5.797906595716995e-06,4367
8L48768,11,5.800873339012469e-06,4368
8P11519,14,5.802636465546129e-06,4369
8681077,5,5.806137636454878e-06,4370
8N06682,14,5.8104170079786854e-06,4371
8816931,4,5.815279635612569e-06,4372
8N05601,14,5.819360751502245e-06,4373
8N06435,2,5.82281554528663e-06,4374
8N87915,13,5.827427706606159e-06,4375
8M31804,12,5.8333957895229105e-06,4376
8L48315,5,5.8363439165987074e-06,4377
8L19830,5,5.838832890958656e-06,4378
8N14352,15,5.840064488893404e-06,4379
8732588,7,5.840553086500222e-06,4380
8939874,2,5.8410061853919615e-06,4381
8L89804,10,5.84597961506006e-06,4382
8N73607,14,5.847137430237126e-06,4383
8M72413,13,5.848742830494302e-06,4384
8P11429,1,5.849107000299725e-06,4385
8N28679,4,5.850596210166259e-06,4386
8N87325,6,5.853498449504002e-06,4387
8N73638,13,5.853910579389776e-06,4388
8800095,6,5.854218098733099e-06,4389
8732525,9,5.8559057496410105e-06,4390
8N73928,11,5.863081497636813e-06,4391
8N73482,11,5.866588978165055e-06,4392
8L89724,4,5.8696143909742204e-06,4393
8N87971,13,5.870603906998895e-06,4394
8747757,7,5.881371521354595e-06,4395
8N05243,13,5.881913594407706e-06,4396
8N14552,11,5.8819361754558486e-06,4397
8N87821,14,5.890625914162229e-06,4398
8681258,4,5.893216183494587e-06,4399
8730497,4,5.896225061974292e-06,4400
8800613,5,5.89662408856384e-06,4401
8981601,10,5.899187186741983e-06,4402
8N73500,12,5.900453174945142e-06,4403
8M72696,14,5.902884993247426e-06,4404
8N05957,14,5.903732841261444e-06,4405
8N06699,14,5.910761597505143e-06,4406
8M31420,10,5.910801576192171e-06,4407
8732671,7,5.9127109324208504e-06,4408
8N06828,11,5.927014910867001e-06,4409
8857407,5,5.927282359152741e-06,4410
8939359,5,5.934736236667959e-06,4411
8747517,5,5.9392839659722085e-06,4412
8816467,4,5.941377651197399e-06,4413
8747713,7,5.9512987604648515e-06,4414
8L64895,11,5.951544380877749e-06,4415
8N13628,14,5.9520910440369335e-06,4416
8N87844,14,5.952828757926909e-06,4417
8N73672,13,5.957291051572611e-06,4418
8M72540,11,5.962981219909125e-06,4419
8M72878,5,5.965307138922071e-06,4420
8P14075,5,5.9686825082394535e-06,4421
8800515,5,5.970796280507784e-06,4422
8L30761,10,5.974346080961368e-06,4423
8N87136,9,5.976840647292647e-06,4424
8N87516,11,5.978508568205143e-06,4425
8L52206,8,5.978559556751861e-06,4426
8N73184,15,5.98906316895409e-06,4427
8L52366,11,5.9916995382991445e-06,4428
8N05613,14,5.993531031478483e-06,4429
8L30416,8,5.996787962203598e-06,4430
8800177,6,5.999127637323909e-06,4431
8732699,4,6.0049177221799255e-06,4432
8N87168,4,6.007124454754376e-06,4433
8L89211,5,6.009408650697878e-06,4434
8N87944,13,6.012202959482238e-06,4435
8N14012,7,6.012552944412164e-06,4436
8N05194,13,6.018208966396266e-06,4437
8598602,6,6.018574353561235e-06,4438
8M31207,7,6.020513012572337e-06,4439
8747504,7,6.021287447310897e-06,4440
8N28089,2,6.029424415743279e-06,4441
8P11768,8,6.031268128481315e-06,4442
8681070,9,6.037139655745705e-06,4443
8681062,9,6.046839359896694e-06,4444
8800340,7,6.050242049582266e-06,4445
8M71674,3,6.0510042771966255e-06,4446
8N06786,5,6.051586609601145e-06,4447
8N73302,15,6.05592697411339e-06,4448
8N14575,11,6.058077531179151e-06,4449
8L52973,4,6.0618308452831116e-06,4450
8934276,7,6.064691689289248e-06,4451
8N28909,8,6.06980262318757e-06,4452
8N28244,7,6.080559387555695e-06,4453
8N73606,14,6.08234672938579e-06,4454
8866773,10,6.082472026491814e-06,4455
8N87582,11,6.085047061787918e-06,4456
8N73821,5,6.089459361646732e-06,4457
8L26579,5,6.098205318494365e-06,4458
8N27075,14,6.0992489547828654e-06,4459
8M71084,2,6.106710024766926e-06,4460
8800417,5,6.10913821219583e-06,4461
8N06684,14,6.10961424740708e-06,4462
8N73012,4,6.109893092798302e-06,4463
8N87941,13,6.113474057656276e-06,4464
8M72617,4,6.115146589991127e-06,4465
8N27916,5,6.120876932413921e-06,4466
8N42287,5,6.127728667593146e-06,4467
8N73612,14,6.131570501111128e-06,4468
8N14629,13,6.1362035381762325e-06,4469
8N87958,13,6.139905210034158e-06,4470
8N14588,11,6.1413606999849435e-06,4471
8887130,3,6.1420853683102905e-06,4472
8M71153,13,6.150329603826776e-06,4473
8N14565,11,6.158284918456047e-06,4474
8N27122,7,6.159123103088859e-06,4475
8N05109,12,6.15989549146434e-06,4476
8P14970,14,6.160855264170095e-06,4477
8N06011,2,6.160886528050469e-06,4478
8N42505,5,6.170315735687382e-06,4479
8M71105,13,6.17212597830985e-06,4480
8M31546,6,6.173789643071359e-06,4481
8747161,3,6.176402507662715e-06,4482
8N14581,11,6.179174135922949e-06,4483
8168662,1,6.179862651833901e-06,4484
8L89752,5,6.186182119449768e-06,4485
8N73244,14,6.187606004459667e-06,4486
8L19693,2,6.190890530888282e-06,4487
8P11571,14,6.1909125861348e-06,4488
8L89562,12,6.1924275769342785e-06,4489
8N05878,11,6.1998657230333265e-06,4490
8L57906,2,6.200455146654349e-06,4491
8N06832,11,6.204014255217771e-06,4492
8N73665,13,6.204263854669989e-06,4493
8730902,6,6.2118583628034685e-06,4494
8P26525,9,6.213397256260578e-06,4495
8M71351,12,6.21451135884854e-06,4496
8N05661,13,6.214600830389827e-06,4497
8M72897,6,6.215643075790922e-06,4498
8681361,4,6.219326337486564e-06,4499
8N73656,13,6.221186424681946e-06,4500
8N73245,14,6.222996272065018e-06,4501
8N73666,13,6.227521993196206e-06,4502
8681331,7,6.2318882214640325e-06,4503
8N72333,4,6.233555382095801e-06,4504
8N73496,12,6.236030174022744e-06,4505
8L52390,11,6.241596054223919e-06,4506
8N06689,14,6.241930325501244e-06,4507
8730448,1,6.247078346177659e-06,4508
8573221,4,6.255763310036855e-06,4509
8P14793,4,6.257600375647598e-06,4510
8681054,4,6.2591284972768335e-06,4511
8N72915,13,6.262185820560262e-06,4512
8N27903,6,6.262982708449272e-06,4513
8N73194,15,6.263473750323101e-06,4514
8L48610,5,6.264472414585498e-06,4515
8M71358,12,6.266755292472226e-06,4516
8N14604,13,6.268966259881381e-06,4517
8934893,5,6.270309029332566e-06,4518
8N13849,15,6.2741214037487225e-06,4519
8732502,8,6.275823665191638e-06,4520
8800404,5,6.281095011217985e-06,4521
8981180,11,6.290993013635671e-06,4522
8N87616,15,6.295012212831352e-06,4523
8M31826,12,6.2954131863079965e-06,4524
8857269,1,6.301502158301275e-06,4525
8800331,9,6.306438592673658e-06,4526
8L30168,12,6.316675694506557e-06,4527
8573187,4,6.322778375533744e-06,4528
8L52428,5,6.334597543400378e-06,4529
8651876,5,6.3367889708842995e-06,4530
8N28499,2,6.358986183840898e-06,4531
8N06673,14,6.361789829156805e-06,4532
8L52603,9,6.372266568632767e-06,4533
8939578,5,6.373331061126919e-06,4534
8P14996,14,6.373939072545909e-06,4535
8P11531,15,6.377834680160177e-06,4536
8N27195,14,6.378240357207687e-06,4537
8N72679,11,6.382060206533424e-06,4538
8730461,8,6.389723676392123e-06,4539
8857767,5,6.391794215687696e-06,4540
8N73998,14,6.391806294914204e-06,4541
8N87591,11,6.393876503807405e-06,4542
8800046,5,6.3983898144215345e-06,4543
8N42438,14,6.407449376411023e-06,4544
8M31305,4,6.409024919662443e-06,4545
8P14991,14,6.41246924715233e-06,4546
8P14863,14,6.417553834126011e-06,4547
8N14650,13,6.419521582756715e-06,4548
8732650,5,6.4200480522913494e-06,4549
8904661,2,6.430521011679957e-06,4550
8L19556,8,6.432547110080122e-06,4551
8N05018,4,6.436991839109396e-06,4552
8N87969,13,6.4573588929306425e-06,4553
8N73309,15,6.464797763783281e-06,4554
8N27959,5,6.468500334477767e-06,4555
8N28756,5,6.4696741191028195e-06,4556
8N28288,7,6.473061091583077e-06,4557
8N72676,11,6.477882152466918e-06,4558
8N14534,11,6.4782745425873145e-06,4559
8981277,5,6.482688945652626e-06,4560
8M31438,4,6.487457895332227e-06,4561
8N42144,2,6.491782066575524e-06,4562
8N13949,4,6.495097352399171e-06,4563
8N27405,7,6.4972407756158645e-06,4564
8747759,4,6.497654631232308e-06,4565
8887349,5,6.498161667423119e-06,4566
8943263,11,6.501661630409217e-06,4567
8N87847,14,6.505241287868557e-06,4568
8M72722,5,6.505862643280125e-06,4569
8N42751,1,6.513221876502939e-06,4570
8N05006,4,6.513339542379981e-06,4571
8N05689,15,6.513929292850662e-06,4572
8N05615,14,6.5165756097940175e-06,4573
8N14758,2,6.523377436451483e-06,4574
8981354,11,6.525061351680961e-06,4575
8N05102,12,6.525960088765714e-06,4576
8939684,11,6.528163478236593e-06,4577
8N13064,14,6.535004416718948e-06,4578
8M71398,12,6.538359798469173e-06,4579
8N87265,8,6.54141172162781e-06,4580
8939542,6,6.543937729475147e-06,4581
8N05144,12,6.5443988432889455e-06,4582
8N73649,13,6.547249682853362e-06,4583
8N73232,12,6.550896516799298e-06,4584
8747599,8,6.551644958108227e-06,4585
8N72946,13,6.5578545900280005e-06,4586
8N72036,2,6.559185834476011e-06,4587
8N05140,12,6.561303962371312e-06,4588
8N14668,13,6.568407464158099e-06,4589
8N05693,15,6.5700803020263265e-06,4590
8M72678,5,6.576728175389235e-06,4591
8L89642,10,6.5771722574936575e-06,4592
8N73434,11,6.5774342203894776e-06,4593
8981891,8,6.577549754638312e-06,4594
8N42710,10,6.5822254811109815e-06,4595
8L30851,2,6.587534041146981e-06,4596
8N87709,6,6.5886837319339975e-06,4597
8N14597,11,6.589713620996918e-06,4598
8N14446,4,6.593047281455711e-06,4599
8N05220,12,6.599048674615915e-06,4600
8N28787,15,6.599480620650411e-06,4601
8M71061,5,6.606688685906192e-06,4602
8N06676,14,6.60958238540843e-06,4603
8N87806,14,6.618442164096905e-06,4604
8N72655,5,6.618900485477752e-06,4605
8N06894,11,6.619245795036477e-06,4606
8N87243,2,6.628917404327694e-06,4607
8M31713,5,6.6329877768112055e-06,4608
8L30591,5,6.634248578052393e-06,4609
8L89030,8,6.6367938984512875e-06,4610
8N27917,5,6.638005515924306e-06,4611
8M31551,6,6.6459800223128696e-06,4612
8M72224,3,6.649205715802964e-06,4613
8M31212,11,6.660093987420623e-06,4614
8P14968,14,6.661871609026093e-06,4615
8N06296,9,6.662614339347783e-06,4616
8N72804,14,6.668749620075687e-06,4617
8N73637,13,6.6717730078380555e-06,4618
8P26743,7,6.680967508554403e-06,4619
8981824,5,6.682432854177023e-06,4620
8P14962,14,6.683842315169386e-06,4621
8N13114,14,6.697744936445815e-06,4622
8N06394,4,6.713513789335934e-06,4623
8747698,4,6.718537662209201e-06,4624
8800175,6,6.7225883952914955e-06,4625
8N72483,2,6.7295830490365915e-06,4626
8P14741,8,6.733967609307001e-06,4627
8N28832,5,6.7370119154475105e-06,4628
8939379,7,6.738002525707998e-06,4629
8887411,6,6.752613955995912e-06,4630
8L30249,10,6.7536614380969695e-06,4631
8N87979,13,6.7553589246927e-06,4632
8934402,8,6.756388188478013e-06,4633
8N87823,14,6.758922495464503e-06,4634
8N05167,12,6.762294503914745e-06,4635
8P14966,14,6.763716612567805e-06,4636
8N14594,11,6.774983653201616e-06,4637
8N06889,11,6.775736139275068e-06,4638
8N05445,6,6.782273800354233e-06,4639
8N14005,6,6.784152660088694e-06,4640
8N42143,2,6.796596096592111e-06,4641
8N05648,11,6.79714605666959e-06,4642
8747114,6,6.798251362738483e-06,4643
8730547,3,6.800051384203698e-06,4644
8L19862,6,6.811470043999179e-06,4645
8887352,5,6.814755558082197e-06,4646
8887368,5,6.815117387759528e-06,4647
8N73605,14,6.816850344648628e-06,4648
8P14811,15,6.8245175190995155e-06,4649
8M31637,10,6.827747718318733e-06,4650
8N72693,11,6.829154983734043e-06,4651
8P14971,14,6.841118121769796e-06,4652
8N05671,15,6.844790327420469e-06,4653
8N72674,11,6.84798038019796e-06,4654
8N72965,2,6.850241518918665e-06,4655
8N87756,4,6.850447732631437e-06,4656
8P14866,15,6.85829556346107e-06,4657
8L89298,10,6.8637733576792925e-06,4658
8747555,5,6.86775572944498e-06,4659
8651658,6,6.872968754123576e-06,4660
8M31356,5,6.8746662691410165e-06,4661
8N87579,11,6.887396978072502e-06,4662
8681063,9,6.8954610696891905e-06,4663
8M71673,3,6.902631866978481e-06,4664
8N73094,5,6.91351121417938e-06,4665
8747223,5,6.915228027537523e-06,4666
8L30819,3,6.927200978168457e-06,4667
8L52229,9,6.93230029469305e-06,4668
8N05241,13,6.9416489409945825e-06,4669
8939368,7,6.9463271472614e-06,4670
8598631,2,6.947963356651599e-06,4671
8M31548,6,6.9492028273998585e-06,4672
8732600,7,6.9492816692218184e-06,4673
8M72243,3,6.951491968720802e-06,4674
8939535,5,6.958600351936184e-06,4675
8N87903,13,6.967561319015658e-06,4676
8939544,3,6.967621260400847e-06,4677
8N87160,10,6.973955439804058e-06,4678
8N05616,14,6.97528536264258e-06,4679
8N14806,3,6.982853165027336e-06,4680
8N14905,6,6.985858547636781e-06,4681
8N73697,13,6.9873487973382e-06,4682
8732531,9,6.991111725085375e-06,4683
8730518,5,6.991386241494979e-06,4684
8N27079,14,6.991674496248379e-06,4685
8168655,5,6.998643073075073e-06,4686
8N14031,5,7.000333927864588e-06,4687
8M72593,11,7.004709786428975e-06,4688
8N05156,12,7.005955410477327e-06,4689
8N05291,13,7.00759940741591e-06,4690
8N72672,11,7.0110211822793644e-06,4691
8N06893,11,7.018763341193335e-06,4692
8917801,2,7.019114903528134e-06,4693
8P11749,7,7.048470266113327e-06,4694
8N42730,5,7.049253731850058e-06,4695
8N05274,13,7.054873094602954e-06,4696
8L52404,6,7.055775881781301e-06,4697
8N14188,5,7.059662038955139e-06,4698
8P14622,2,7.0608314217679435e-06,4699
8L52393,12,7.061327977453402e-06,4700
8939360,5,7.063597678325095e-06,4701
8N28847,5,7.065498266456416e-06,4702
8681254,4,7.067090535883835e-06,4703
8816929,4,7.070873039083381e-06,4704
8N73958,12,7.0732362473791e-06,4705
8L48310,5,7.0805375003146764e-06,4706
8P14960,14,7.08247634406689e-06,4707
8L52392,12,7.0831180210007005e-06,4708
8N05195,13,7.084192258588473e-06,4709
8N28761,4,7.0890467043227545e-06,4710
8M31516,1,7.091258609648321e-06,4711
8L48592,5,7.104709681016175e-06,4712
8N14686,13,7.105760715830911e-06,4713
8N14616,13,7.11143817966331e-06,4714
8857401,4,7.117329573702591e-06,4715
8N05253,13,7.1354772046561266e-06,4716
8168769,5,7.152311027880387e-06,4717
8L52223,8,7.1707359197148435e-06,4718
8N06999,6,7.181917297316431e-06,4719
8N73663,13,7.1998554744823196e-06,4720
8800935,10,7.222864041978028e-06,4721
8L19928,10,7.228763550415351e-06,4722
8N27307,5,7.233409235141153e-06,4723
8N14901,5,7.2366557617442595e-06,4724
8N72512,4,7.237622412503697e-06,4725
8N27054,14,7.263785203548423e-06,4726
8N06851,11,7.269236970586235e-06,4727
8M72877,5,7.271157016930374e-06,4728
8P11528,15,7.286719977628309e-06,4729
8N27080,14,7.29060246840163e-06,4730
8N73660,13,7.2915540556550695e-06,4731
8L89487,11,7.2939075792533e-06,4732
8L52345,11,7.305467050855441e-06,4733
8P14337,14,7.317882136703702e-06,4734
8N28557,2,7.334084671128949e-06,4735
8M71460,13,7.342640230945108e-06,4736
8800548,9,7.348037541987651e-06,4737
8981971,2,7.3568082825659076e-06,4738
8N14584,11,7.358498123721802e-06,4739
8800497,4,7.36052744088056e-06,4740
8M72961,4,7.365668352576904e-06,4741
8N27964,1,7.380877960372345e-06,4742
8N05171,12,7.380901706710574e-06,4743
8934090,5,7.382806728628566e-06,4744
8N05203,12,7.3851504112099065e-06,4745
8N06692,14,7.404021403090155e-06,4746
8P11543,15,7.4047820817213506e-06,4747
8N28900,15,7.415566287249931e-06,4748
8N13931,5,7.423552858654148e-06,4749
8L30451,6,7.425654260373449e-06,4750
8N05444,6,7.435168242864165e-06,4751
8M71503,4,7.437195051807066e-06,4752
8N14354,15,7.461690131549403e-06,4753
8N87917,13,7.464287534730829e-06,4754
8M72317,7,7.472253415130581e-06,4755
8N13654,14,7.473223504916859e-06,4756
8N73823,6,7.473968295812483e-06,4757
8N87080,5,7.476406565842808e-06,4758
8800094,6,7.4807636849527626e-06,4759
8N28650,2,7.4830917782264805e-06,4760
8P14658,2,7.490479955407636e-06,4761
8N42794,4,7.4957339393222355e-06,4762
8N06186,3,7.502504672629584e-06,4763
8414806,5,7.506272297064243e-06,4764
8N05030,5,7.507729861799817e-06,4765
8816495,5,7.5217321011677996e-06,4766
8N13745,3,7.525966481125579e-06,4767
8732294,5,7.528346714025247e-06,4768
8M71596,4,7.534876573345173e-06,4769
8L64134,5,7.535581460160756e-06,4770
8N13695,13,7.543745880411734e-06,4771
8N06371,5,7.550405769052304e-06,4772
8934403,8,7.551648991466209e-06,4773
8939378,7,7.556785874385241e-06,4774
8N87816,14,7.574771075269382e-06,4775
8N14010,4,7.577053686702584e-06,4776
8730444,1,7.583059641547152e-06,4777
8N87826,14,7.588066068819899e-06,4778
8N14220,5,7.596303134960181e-06,4779
8N13629,14,7.613233151460008e-06,4780
8M71269,5,7.6136662663373045e-06,4781
8N87593,11,7.618976724188542e-06,4782
8N13984,5,7.624902394809396e-06,4783
8857780,6,7.6419049719334e-06,4784
8N73507,4,7.66033181776038e-06,4785
8N05180,13,7.661116114832112e-06,4786
8M31865,6,7.661537722469802e-06,4787
8N28603,2,7.670381478419586e-06,4788
8L64839,3,7.67795179967834e-06,4789
8N72448,3,7.688661469273939e-06,4790
8934225,4,7.712115063895908e-06,4791
8L30449,4,7.714713518680583e-06,4792
8L19825,4,7.715256913343183e-06,4793
8939916,11,7.720210987827159e-06,4794
8N14937,4,7.725038187800237e-06,4795
8747549,10,7.72881179500473e-06,4796
8N06570,4,7.734073648180129e-06,4797
8730509,5,7.7418357022907e-06,4798
8N87853,14,7.745002648107402e-06,4799
8N72496,2,7.749621183883448e-06,4800
8N05282,13,7.759110474125919e-06,4801
8N87532,11,7.777947757858783e-06,4802
8L30468,12,7.781728442068925e-06,4803
8934285,7,7.781952831464878e-06,4804
8N87574,11,7.786547143950884e-06,4805
8N87339,4,7.787977137851954e-06,4806
8N27558,5,7.78997966932593e-06,4807
8P14821,15,7.79832123498636e-06,4808
8L19926,10,7.800221382581185e-06,4809
8939038,4,7.806518283359765e-06,4810
8N13674,13,7.812051592281932e-06,4811
8N87962,13,7.812514454030861e-06,4812
8P11871,14,7.813267359324527e-06,4813
8N14593,11,7.815351523277059e-06,4814
8N06683,14,7.816243822844626e-06,4815
8L52943,6,7.821311896805128e-06,4816
8N06895,14,7.82283744626966e-06,4817
8N73196,15,7.825398988359211e-06,4818
8N13706,6,7.826938940524997e-06,4819
8N14186,5,7.830147808363108e-06,4820
8887490,10,7.853436954974313e-06,4821
8P11574,14,7.857101877561945e-06,4822
8800051,7,7.874476523284102e-06,4823
8N72040,3,7.87757826969937e-06,4824
8N28682,5,7.878104156588961e-06,4825
8816919,6,7.884576490369e-06,4826
8934525,1,7.887149848784247e-06,4827
8N05438,6,7.8890605355042e-06,4828
8794353,1,7.899841193648172e-06,4829
8800146,9,7.91633497243538e-06,4830
8981831,7,7.922460099507589e-06,4831
8857467,11,7.92299942986574e-06,4832
8939750,5,7.92392754611626e-06,4833
8N14162,5,7.924454905605671e-06,4834
8N13612,14,7.933527570003207e-06,4835
8M71819,6,7.935333826480928e-06,4836
8800104,10,7.936845165090745e-06,4837
8M31503,4,7.945006188947445e-06,4838
8P11634,2,7.945070080950245e-06,4839
8L30698,12,7.94842799223261e-06,4840
8N73901,11,7.9515840525346e-06,4841
8681073,5,7.953913609526353e-06,4842
8N27487,10,7.966143527937675e-06,4843
8N14589,11,7.970274396029708e-06,4844
8N06691,14,7.973723484155926e-06,4845
8N13684,13,7.974501897933806e-06,4846
8N13623,14,7.977239818046655e-06,4847
8L19920,5,7.977722901841844e-06,4848
8N05308,13,7.97801652652197e-06,4849
8N73462,11,7.982320425981015e-06,4850
8N73221,12,7.988706487438435e-06,4851
8887310,5,8.002857128985852e-06,4852
8N73383,6,8.008352722299605e-06,4853
8981009,5,8.00981297288672e-06,4854
8L48435,2,8.020269490316423e-06,4855
8L89503,5,8.024624122526802e-06,4856
8M31327,5,8.043898485965428e-06,4857
8681240,3,8.046711322151623e-06,4858
8651952,5,8.051314864587766e-06,4859
8N73948,12,8.052148837478512e-06,4860
8N42139,2,8.054184036154766e-06,4861
8L19835,5,8.062897734362195e-06,4862
8N72736,4,8.06531457442361e-06,4863
8981253,5,8.066264967965253e-06,4864
8N14111,5,8.067970554748172e-06,4865
8P14874,14,8.070311537267116e-06,4866
8N27581,5,8.070815511018736e-06,4867
8N14618,13,8.071951924648602e-06,4868
8981802,5,8.077698566921754e-06,4869
8P11572,14,8.087198011708097e-06,4870
8N05797,10,8.089721134751926e-06,4871
8866745,4,8.127354192311032e-06,4872
8N05229,12,8.144366695717054e-06,4873
8732700,4,8.154063721121929e-06,4874
8L48764,11,8.156155097083229e-06,4875
8866786,5,8.16325291452813e-06,4876
8887314,7,8.16354929611407e-06,4877
8N87928,13,8.16592070407296e-06,4878
8981198,11,8.169199226415458e-06,4879
8N14609,13,8.1764100343662e-06,4880
8N73619,13,8.177062397862755e-06,4881
8M31711,4,8.187441181917166e-06,4882
8N14288,15,8.194890803281396e-06,4883
8P11550,14,8.204953786616898e-06,4884
8N87811,14,8.206498470997303e-06,4885
8N05155,12,8.207985160879616e-06,4886
8N06697,14,8.210320231683e-06,4887
8681068,9,8.210785193085712e-06,4888
8M72016,2,8.211046193196125e-06,4889
8537612,4,8.215865193506033e-06,4890
8M72036,3,8.224004830026388e-06,4891
8981224,11,8.228833053181006e-06,4892
8934405,8,8.244282952318827e-06,4893
8N72487,3,8.253929962620532e-06,4894
8N72575,4,8.254235297044943e-06,4895
8P14955,14,8.256581736532098e-06,4896
8P14053,5,8.271920080460404e-06,4897
8730553,3,8.273731396002404e-06,4898
8N73499,12,8.276945436591632e-06,4899
8N13690,13,8.286781341126925e-06,4900
8939860,8,8.305946018083432e-06,4901
8N87530,11,8.322462406340492e-06,4902
8934364,5,8.326728504925995e-06,4903
8N05201,12,8.339739906659815e-06,4904
8N87538,11,8.347875166236918e-06,4905
8P11051,9,8.352323050075938e-06,4906
8M31247,12,8.377589210795122e-06,4907
8N28853,5,8.402775208082858e-06,4908
8939342,7,8.41438662746441e-06,4909
8P14981,14,8.414629405706364e-06,4910
8N73722,14,8.416477655259769e-06,4911
8L89998,3,8.420276230935997e-06,4912
8747588,2,8.434840594873094e-06,4913
8887448,5,8.450589026764987e-06,4914
8N05472,6,8.451369694739697e-06,4915
8N73190,15,8.453610206515805e-06,4916
8P14860,14,8.4607303065809e-06,4917
