ringnr,island,score,rank
8N05006,4,1.4157350165078242e-05,4299
8573752,7,1.4175963542584213e-05,4300
8N73529,4,1.4201013389225636e-05,4301
8732671,7,1.421206593477109e-05,4302
8917812,8,1.4212484984454932e-05,4303
8N13955,4,1.4222391484963737e-05,4304
8537612,4,1.423905928277236e-05,4305
8N14593,11,1.424404160843551e-05,4306
8N06697,14,1.4251733034598146e-05,4307
8N27344,4,1.4268024187913397e-05,4308
8N13635,14,1.4271360441853176e-05,4309
8651543,4,1.4277196683565307e-05,4310
8N05136,12,1.431050372957543e-05,4311
8M71484,13,1.432635630749246e-05,4312
8N87827,14,1.4330903354675684e-05,4313
8N72359,4,1.433579407716934e-05,4314
8L30698,12,1.4336286767502315e-05,4315
8981601,10,1.4355982216329721e-05,4316
8M31503,4,1.4361331409418199e-05,4317
8L30724,12,1.437353989786061e-05,4318
8P14060,4,1.4376657304637774e-05,4319
8N42114,8,1.4383219252067647e-05,4320
8939860,8,1.4434141291985725e-05,4321
8939534,5,1.4448275351242046e-05,4322
8N72642,2,1.446987346298556e-05,4323
8N73440,11,1.4476143405772746e-05,4324
8730461,8,1.4480317588549951e-05,4325
8N05236,12,1.4496534731733846e-05,4326
8N13695,13,1.4503598777082516e-05,4327
8N27865,6,1.4512440429825801e-05,4328
8N05164,12,1.4542680332851887e-05,4329
8M71358,12,1.4552083712260355e-05,4330
8M31583,5,1.4560639783667284e-05,4331
8794326,9,1.4582967537535296e-05,4332
8N06867,11,1.4591834542443394e-05,4333
8981723,5,1.4610564323724873e-05,4334
8N73309,15,1.4619070498156361e-05,4335
8N06682,14,1.4641330949416442e-05,4336
8N73199,15,1.4650894939904902e-05,4337
8N72448,3,1.4666409242636291e-05,4338
8P26412,5,1.4668489484392921e-05,4339
8N87844,14,1.468456821385189e-05,4340
8681065,9,1.4684798657071951e-05,4341
8309288,5,1.4689910585730104e-05,4342
8L89436,5,1.4727395523550513e-05,4343
8N05156,12,1.4727457823937584e-05,4344
8943735,5,1.4731400554524043e-05,4345
8732691,5,1.4737381889062817e-05,4346
8L52230,9,1.4751880939911644e-05,4347
8P15000,15,1.4752601941836474e-05,4348
8L64433,13,1.4756626839584897e-05,4349
8N72683,11,1.4762933460588101e-05,4350
8P26580,8,1.4767403513360478e-05,4351
8M72678,5,1.4783188476030773e-05,4352
8N87265,8,1.4794478488511231e-05,4353
8N72487,3,1.4799211953686608e-05,4354
8N05109,12,1.4803812632635527e-05,4355
8800548,9,1.4818957424722612e-05,4356
8N05615,14,1.4821279705756751e-05,4357
8N13526,2,1.483067057961307e-05,4358
8N72932,13,1.4831451153440867e-05,4359
8N13630,14,1.4833834256933187e-05,4360
8N05883,11,1.4836287675734638e-05,4361
8816931,4,1.4866028550386545e-05,4362
8747599,8,1.4868420691982465e-05,4363
8L89256,4,1.487084648488235e-05,4364
8168617,8,1.4889367491832672e-05,4365
8857467,11,1.490002432547044e-05,4366
8N73644,13,1.4908381956502126e-05,4367
8N72114,3,1.4918794818186143e-05,4368
8P14658,2,1.4922781076620595e-05,4369
8747737,9,1.4925999494153075e-05,4370
8N05262,13,1.4930677878055576e-05,4371
8N73383,6,1.493611659952876e-05,4372
8N05306,13,1.4938356706295508e-05,4373
8651804,4,1.4941425774850359e-05,4374
8P11070,2,1.4953451454857714e-05,4375
8N87544,11,1.4958106532958482e-05,4376
8934028,6,1.496089839747583e-05,4377
8N73507,4,1.4983968355863908e-05,4378
8887364,9,1.4994733646744862e-05,4379
8N87847,14,1.5022018260424375e-05,4380
8681258,4,1.5024120330053847e-05,4381
8N73194,15,1.5026334608592151e-05,4382
8N28460,2,1.5045077702779963e-05,4383
8N28003,2,1.5045715286987615e-05,4384
8732598,7,1.5053760762384627e-05,4385
8P14111,5,1.5073103497798002e-05,4386
8L89713,4,1.5089978205651278e-05,4387
8168662,1,1.5090247643456678e-05,4388
8L26596,6,1.5092909166014579e-05,4389
8939052,5,1.5095155177391462e-05,4390
8747161,3,1.5136966965201282e-05,4391
8732699,4,1.5140408606839628e-05,4392
8N05159,12,1.514383347966941e-05,4393
8681479,3,1.5165351669566007e-05,4394
8P14979,14,1.516654708666465e-05,4395
8N14052,4,1.5192825571830326e-05,4396
8L19899,6,1.5195001878964831e-05,4397
8730902,6,1.5203796863261232e-05,4398
8904661,2,1.5206672173917468e-05,4399
8N28679,4,1.5215545317914803e-05,4400
8730952,3,1.5227918709115329e-05,4401
8P26193,5,1.5230697613333177e-05,4402
8N42457,14,1.5239407218814449e-05,4403
8N06462,12,1.5264234605183447e-05,4404
8M72575,11,1.5272830012236227e-05,4405
8N73097,5,1.527404535295318e-05,4406
8N05259,13,1.5315263226511888e-05,4407
8N87756,4,1.5355029631791695e-05,4408
8P14998,15,1.535783712824923e-05,4409
8N72907,13,1.53609663016141e-05,4410
8N42519,5,1.5361317309725564e-05,4411
8N13854,15,1.536433592264075e-05,4412
8L89642,10,1.536791251055547e-05,4413
8N28375,8,1.5368727076747746e-05,4414
8N05895,11,1.5373649915773058e-05,4415
8N73238,12,1.5375684995433403e-05,4416
8N42229,3,1.5380720697066863e-05,4417
8943103,10,1.538583381943681e-05,4418
8857609,9,1.5393548267184087e-05,4419
8N05180,13,1.54056319843221e-05,4420
8L64372,3,1.5406524994432402e-05,4421
8N14007,6,1.542097299989109e-05,4422
8N05200,13,1.5441748246303177e-05,4423
8N73620,13,1.5444790136598385e-05,4424
8732502,8,1.5455137599929003e-05,4425
8M31928,5,1.5459378289506276e-05,4426
8939038,4,1.5475323721148015e-05,4427
8857285,10,1.550905750491438e-05,4428
8N28848,5,1.5519157045673637e-05,4429
8N14650,13,1.552175262986566e-05,4430
8N05242,13,1.5525433976648628e-05,4431
8747544,10,1.552613406374803e-05,4432
8N72952,13,1.5526476317972993e-05,4433
8N05295,13,1.5532104271187563e-05,4434
8L64272,5,1.553449106950211e-05,4435
8732647,5,1.55438264073382e-05,4436
8L52330,12,1.5544406437584257e-05,4437
8N42794,4,1.5577396652588504e-05,4438
8M71328,11,1.557832311860352e-05,4439
8681070,9,1.5588399719490553e-05,4440
8866745,4,1.5588557481294174e-05,4441
8N87591,11,1.559472491408087e-05,4442
8N73928,11,1.5597050378346466e-05,4443
8N73660,13,1.561325416332693e-05,4444
8N05140,12,1.563761384204554e-05,4445
8N05627,14,1.5656082908321878e-05,4446
8732503,8,1.5681186368965427e-05,4447
8L89704,4,1.568372510973859e-05,4448
8981733,5,1.5684973902807542e-05,4449
8800038,5,1.569157450376224e-05,4450
8N72738,4,1.5729826941424108e-05,4451
8N06371,5,1.57321894675988e-05,4452
8L89376,5,1.5758751118255532e-05,4453
8L64184,11,1.575889041305345e-05,4454
8N05227,12,1.5760840710754564e-05,4455
8L19556,8,1.5761009876769094e-05,4456
8N13674,13,1.5762548855491332e-05,4457
8P14514,2,1.5775745836776878e-05,4458
8N06347,4,1.578234451926619e-05,4459
8N73666,13,1.5803223618604534e-05,4460
8P14997,15,1.581123535743245e-05,4461
8P11528,15,1.581202832312556e-05,4462
8732294,5,1.5825043419681606e-05,4463
8651522,6,1.5852186550091574e-05,4464
8N05018,4,1.587155509241711e-05,4465
8N72674,11,1.5871730937533357e-05,4466
8N06893,11,1.587592714713537e-05,4467
8M71673,3,1.5897460912128736e-05,4468
8N14829,2,1.5899261825325084e-05,4469
8N73630,13,1.5924472791084554e-05,4470
8N87928,13,1.5955571015524583e-05,4471
8N27054,14,1.597252878582367e-05,4472
8747760,5,1.5998203934941557e-05,4473
8N72490,3,1.6010203978567006e-05,4474
8P14075,5,1.6025356018189996e-05,4475
8L52392,12,1.6042124343584874e-05,4476
8747759,4,1.6083508853625972e-05,4477
8N14901,5,1.609445962458267e-05,4478
8866773,10,1.6099603442398802e-05,4479
8M71596,4,1.6101790947686823e-05,4480
8L52390,11,1.6101957385217247e-05,4481
8P14808,14,1.610304593668843e-05,4482
8N73722,14,1.6114147229018272e-05,4483
8L52347,11,1.6137968884777365e-05,4484
8M72644,4,1.6172198002095683e-05,4485
8887368,5,1.617661359887279e-05,4486
8M31438,4,1.61869830321848e-05,4487
8N87136,9,1.6211543993449595e-05,4488
8N27487,10,1.6229186485361424e-05,4489
8M71061,5,1.6245709161921695e-05,4490
8M72224,3,1.6248766314674867e-05,4491
8N13685,13,1.6281571902254655e-05,4492
8943121,5,1.632178293675679e-05,4493
8N73637,13,1.6326354398188414e-05,4494
8M31825,12,1.633119961752527e-05,4495
8P11572,14,1.6335308032466855e-05,4496
8L57791,8,1.6365792248507205e-05,4497
8M71268,5,1.637582897728862e-05,4498
8N73690,13,1.638958292460302e-05,4499
8L89366,5,1.6394265685448772e-05,4500
8800936,10,1.6402435505824542e-05,4501
8N28554,2,1.6405845826739096e-05,4502
8L48768,11,1.6415105960732035e-05,4503
8N06776,10,1.6427560353804438e-05,4504
8981831,7,1.643130804040993e-05,4505
8N13930,5,1.644043748427748e-05,4506
8N06011,2,1.644555891289201e-05,4507
8168655,5,1.6486601452925242e-05,4508
8L64171,8,1.6500069818903285e-05,4509
8N87709,6,1.6512724300810078e-05,4510
8N27476,2,1.6516622963536065e-05,4511
8N72938,13,1.6542331763957918e-05,4512
8L52315,12,1.6575266045038006e-05,4513
8P14974,14,1.6579842736064165e-05,4514
8N06508,4,1.6588517269156e-05,4515
8N05030,5,1.6607380985078635e-05,4516
8N72934,13,1.6625065484277002e-05,4517
8800046,5,1.6628517528261e-05,4518
8N05166,12,1.6647159014837598e-05,4519
8N05677,15,1.6651874034323555e-05,4520
8N42701,6,1.6653909710839798e-05,4521
8N27325,4,1.6664610996031115e-05,4522
8981277,5,1.6693946548684835e-05,4523
8L64055,11,1.6708781089391778e-05,4524
8L52352,11,1.67130077670663e-05,4525
8N05896,11,1.6727281490602763e-05,4526
8N05087,6,1.6747593491572843e-05,4527
8N87627,15,1.6755470142015838e-05,4528
8L48781,11,1.6768918442267022e-05,4529
8N14969,7,1.6781737031124067e-05,4530
8N28089,2,1.6786331173079816e-05,4531
8N05146,12,1.6801019057766098e-05,4532
8943801,10,1.681400794950605e-05,4533
8N73606,14,1.681822533328159e-05,4534
8N14984,6,1.683813957242819e-05,4535
8L89211,5,1.684967742221488e-05,4536
8309171,5,1.6852061776262417e-05,4537
8N14113,5,1.6855454305186868e-05,4538
8N13954,4,1.6867235984818763e-05,4539
8N05867,11,1.6876942595445144e-05,4540
8M31207,7,1.687951619544492e-05,4541
8N73642,13,1.688007341726916e-05,4542
8N06432,9,1.6880585690159933e-05,4543
8M71460,13,1.6905911252251826e-05,4544
8681001,4,1.690646786300931e-05,4545
8N13654,14,1.691035691919751e-05,4546
8M31547,5,1.6932165522121068e-05,4547
8L89915,12,1.6932432444605183e-05,4548
8681055,6,1.6933810229602386e-05,4549
8L89324,5,1.6947453872262486e-05,4550
8L89752,5,1.6948282677731186e-05,4551
8N73468,11,1.695322634986951e-05,4552
8P11551,14,1.6956995651185025e-05,4553
8N87529,11,1.69763955000235e-05,4554
8M71060,5,1.6977627623759872e-05,4555
8N73446,11,1.6990212600376253e-05,4556
8L19578,8,1.699062647730898e-05,4557
8N05706,4,1.6994443512885482e-05,4558
8681290,7,1.6999439651499415e-05,4559
8M31548,6,1.700227016954159e-05,4560
8N28541,9,1.7003286131966888e-05,4561
8747260,6,1.700491730360909e-05,4562
8N06676,14,1.700619463917974e-05,4563
8P26537,9,1.7010396334171674e-05,4564
8M31452,5,1.7028150864462077e-05,4565
8N05171,12,1.7048729432644905e-05,4566
8168638,5,1.7059657457352273e-05,4567
8N13455,11,1.7083167676901212e-05,4568
8N06678,14,1.709285788820125e-05,4569
8800935,10,1.7102764900300826e-05,4570
8N87612,15,1.7128694139501022e-05,4571
8L52401,5,1.7133382243628148e-05,4572
8L89470,6,1.7143100080829754e-05,4573
8N06463,12,1.7145270078344765e-05,4574
8M72016,2,1.7161106825369643e-05,4575
8N05472,6,1.7162534959425102e-05,4576
8M31278,4,1.7163077131954196e-05,4577
8857275,10,1.7170060317539537e-05,4578
8732588,7,1.718435839848098e-05,4579
8981196,12,1.720530468674042e-05,4580
8730437,5,1.721599177262334e-05,4581
8N05418,1,1.722019965200161e-05,4582
8939037,4,1.722065979947729e-05,4583
8N73185,15,1.7231020692065613e-05,4584
8N88000,13,1.723202160519577e-05,4585
8L64513,12,1.7263365862163482e-05,4586
8N73618,13,1.7275173828323886e-05,4587
8M31325,4,1.7295671057127038e-05,4588
8N06690,14,1.729756104396074e-05,4589
8794367,4,1.7302118628492735e-05,4590
8N87826,14,1.731431683538176e-05,4591
8934474,3,1.7325324961348088e-05,4592
8L30767,12,1.7327737282357702e-05,4593
8573915,2,1.7328928151982836e-05,4594
8N13983,5,1.7349680376810284e-05,4595
8N14010,4,1.736453913281366e-05,4596
8939340,7,1.736712931688089e-05,4597
8M71380,12,1.7376360347043374e-05,4598
8N14289,15,1.738203195600363e-05,4599
8M31480,5,1.738613997304128e-05,4600
8N13612,14,1.739739150252717e-05,4601
8N13981,5,1.74080421970757e-05,4602
8981253,5,1.743108919072256e-05,4603
8N87582,11,1.7434446135666803e-05,4604
8N14227,5,1.745368001593306e-05,4605
8N05112,14,1.7459349578530237e-05,4606
8981972,2,1.7459881121340004e-05,4607
8N73564,6,1.7464306097281224e-05,4608
8934090,5,1.746439158978319e-05,4609
8N87823,14,1.7474471633249777e-05,4610
8M31269,8,1.7482301586824178e-05,4611
8M71345,12,1.7488262074039085e-05,4612
8M71486,13,1.7511502164779813e-05,4613
8N72677,11,1.751895206325571e-05,4614
8N28807,6,1.7540396129334113e-05,4615
8P26195,5,1.7553153838889557e-05,4616
8N06749,5,1.7555178715156217e-05,4617
8P14993,14,1.75730350520098e-05,4618
8L89754,5,1.7586099147592904e-05,4619
8N87774,5,1.7591862700783167e-05,4620
8P14962,14,1.7608900407140027e-05,4621
8N87160,10,1.7627474107939634e-05,4622
8800356,5,1.7628989098739112e-05,4623
8651658,6,1.763100249263516e-05,4624
8N05661,13,1.7644657987148094e-05,4625
8N05201,12,1.766223067534156e-05,4626
8M71442,12,1.7678789276942553e-05,4627
8N14589,11,1.768242191246827e-05,4628
8L52574,10,1.7692245705802634e-05,4629
8816455,6,1.7700500848150114e-05,4630
8N14910,5,1.7707607412376092e-05,4631
8N73241,12,1.7707668007460597e-05,4632
8N14594,11,1.7715685601160658e-05,4633
8M31640,10,1.7735370050786514e-05,4634
8N05798,10,1.7737085869384828e-05,4635
8N13637,14,1.775546661519911e-05,4636
8939874,2,1.7764973392786487e-05,4637
8N05533,5,1.7767544704838656e-05,4638
8887230,5,1.7779490690372768e-05,4639
8N73086,6,1.7787478157060832e-05,4640
8887488,5,1.779728354733834e-05,4641
8887352,5,1.7823722316734347e-05,4642
8M72786,10,1.7871256147827808e-05,4643
8N14533,11,1.787644094974894e-05,4644
8N13676,13,1.788218668252739e-05,4645
8L19912,5,1.7887193621390907e-05,4646
8N06699,14,1.7897240525144298e-05,4647
8N87313,5,1.79180908617127e-05,4648
8N42272,5,1.7927115209204203e-05,4649
8747705,5,1.7956322039935912e-05,4650
8L52386,11,1.796438675683021e-05,4651
8N14534,11,1.7985204749493278e-05,4652
8P14970,14,1.7987522028306557e-05,4653
8N14299,15,1.7988162198889768e-05,4654
8N87570,11,1.8003991044679424e-05,4655
8N06849,11,1.8051630149784614e-05,4656
8L52411,6,1.8053133686635192e-05,4657
8L48610,5,1.805415371336494e-05,4658
8887210,4,1.8063862569306366e-05,4659
8N13949,4,1.807543867471395e-05,4660
8N28246,7,1.8082771475746995e-05,4661
8P11634,2,1.8085007013723953e-05,4662
8934069,5,1.8103253182744083e-05,4663
8L89298,10,1.810448787864516e-05,4664
8747941,4,1.8127200064554927e-05,4665
8L30249,10,1.8151466463223187e-05,4666
8732615,9,1.8187429077443085e-05,4667
8N28909,8,1.8192340007772145e-05,4668
8N87820,14,1.819496435473411e-05,4669
8981274,5,1.819615491172044e-05,4670
8981325,6,1.8202426531388483e-05,4671
8747223,5,1.8221370623905386e-05,4672
8N87802,14,1.8239441203604656e-05,4673
8N73831,5,1.8250686707688146e-05,4674
8732667,2,1.8259288438571275e-05,4675
8N28060,7,1.827223593409144e-05,4676
8N73662,13,1.8277922691822823e-05,4677
8N87616,15,1.8303276647202438e-05,4678
8N28713,7,1.8310701051404976e-05,4679
8L26591,5,1.831459533718771e-05,4680
8N72946,13,1.8324627262700233e-05,4681
8943766,2,1.83405902589584e-05,4682
8N05824,7,1.8349981758092326e-05,4683
8M72863,4,1.8353309087615344e-05,4684
8N28737,2,1.836249748521368e-05,4685
8P14717,5,1.8362498956037143e-05,4686
8M71332,12,1.8376749494564137e-05,4687
8N05569,8,1.838677837895375e-05,4688
8M31255,8,1.839153418359274e-05,4689
8N06464,12,1.8410475036034768e-05,4690
8N14290,15,1.841107871314307e-05,4691
8939578,5,1.842811886376694e-05,4692
8M31532,5,1.8428147086524405e-05,4693
8L30783,5,1.8428632074574125e-05,4694
8L52932,4,1.8440280285858535e-05,4695
8P14968,14,1.8465341099727084e-05,4696
8816919,6,1.8472506781108677e-05,4697
8N06673,14,1.848786922664658e-05,4698
8P14341,15,1.849926837849125e-05,4699
8168613,5,1.8499798670745804e-05,4700
8N05195,13,1.8529678584400244e-05,4701
8N87858,14,1.8541212511991034e-05,4702
8L89441,4,1.8546896740190277e-05,4703
8L30899,11,1.85501987743919e-05,4704
8887496,7,1.8555018414190272e-05,4705
8N87168,4,1.8559022237241152e-05,4706
8N87576,11,1.8570817928775796e-05,4707
8981096,11,1.8573147713141225e-05,4708
8P14874,14,1.8589956425785203e-05,4709
8P11543,15,1.862042427092092e-05,4710
8N87944,13,1.8631528291734867e-05,4711
8L30451,6,1.8634261323313694e-05,4712
8747104,5,1.865052331595507e-05,4713
8981180,11,1.8655067378858803e-05,4714
8414527,2,1.8657486293705006e-05,4715
8P14053,5,1.8682010818338313e-05,4716
8N28557,2,1.869663708475855e-05,4717
8L89994,3,1.869745540261647e-05,4718
8N73619,13,1.869961897682515e-05,4719
8L52598,10,1.870766197953344e-05,4720
8N87530,11,1.8716892782322248e-05,4721
8800340,7,1.8725239272043837e-05,4722
8L57955,13,1.8730077499640174e-05,4723
8L57814,2,1.8737039226834895e-05,4724
8N73425,6,1.874773818144604e-05,4725
8N73649,13,1.8758252736006398e-05,4726
8N87707,6,1.876208420981129e-05,4727
8939916,11,1.8780395521389437e-05,4728
8747100,5,1.8792736454997794e-05,4729
8N06895,14,1.8799019528614735e-05,4730
8M71351,12,1.8815958355844487e-05,4731
8N27122,7,1.8840142587350783e-05,4732
8N05699,15,1.8842067220248282e-05,4733
8M72036,3,1.8848739614441e-05,4734
8939093,10,1.8851134655051283e-05,4735
8N14291,15,1.8868578536057612e-05,4736
8M72961,4,1.8871642964768398e-05,4737
8L89299,10,1.8878864239013637e-05,4738
8N13558,2,1.8879353252287956e-05,4739
8N05881,11,1.888299414076755e-05,4740
8887277,5,1.8889906641561538e-05,4741
8939684,11,1.8897809212603534e-05,4742
8N06485,12,1.8906960519871063e-05,4743
8N27068,14,1.8909863456428866e-05,4744
8L64178,9,1.8913730173153454e-05,4745
8N73993,12,1.8922098547591304e-05,4746
8M71389,12,1.8939470464829355e-05,4747
8651695,5,1.8941037410513673e-05,4748
8981824,5,1.8987339785780932e-05,4749
8N73607,14,1.89942992392389e-05,4750
8N28780,5,1.9027889720746316e-05,4751
8N42264,6,1.9031638146316254e-05,4752
8L89640,5,1.903318866425252e-05,4753
8747520,5,1.9038782083313777e-05,4754
8N05243,13,1.9047644428837884e-05,4755
8P11574,14,1.9083462575508747e-05,4756
8N42505,5,1.9118223178793414e-05,4757
8M71505,10,1.9134133026454947e-05,4758
8N87617,15,1.917885447255685e-05,4759
8N13848,15,1.9180155049980385e-05,4760
8N72512,4,1.9191280784980336e-05,4761
8730509,5,1.9194493688701186e-05,4762
8N87924,13,1.920661716781069e-05,4763
8N73987,12,1.9250305740570184e-05,4764
8N28650,2,1.925162075622211e-05,4765
8747698,4,1.9265969513071468e-05,4766
8N42733,4,1.9291404555588088e-05,4767
8N72332,4,1.9298593088024063e-05,4768
8N87973,13,1.930007579176163e-05,4769
8N13931,5,1.930110460079959e-05,4770
8M71256,5,1.930592873122805e-05,4771
8N73407,4,1.931993313064595e-05,4772
8N87339,4,1.933973970835723e-05,4773
8N28681,5,1.934165629791096e-05,4774
8N73244,14,1.935705881805916e-05,4775
8N06490,12,1.936209901032271e-05,4776
8651765,7,1.9375923557163333e-05,4777
8N87068,5,1.9401056988499477e-05,4778
8N73614,14,1.940158722391061e-05,4779
8M72017,2,1.940426272994955e-05,4780
8N28288,7,1.940660445143294e-05,4781
8N87532,11,1.9407932541071204e-05,4782
8N87853,14,1.9433326770013082e-05,4783
8N73470,11,1.9457042242265743e-05,4784
8L89374,5,1.946084057635744e-05,4785
8N42923,4,1.9476588704492315e-05,4786
8N87908,13,1.9482474272081163e-05,4787
8N73232,12,1.9507623903791682e-05,4788
8L48336,5,1.9510324435145776e-05,4789
8N14581,11,1.9548858517737244e-05,4790
8747222,5,1.956746814357757e-05,4791
8P14815,14,1.957989775291935e-05,4792
8N06831,11,1.9590798615354288e-05,4793
8N06570,4,1.9594131572375773e-05,4794
8N06894,11,1.9620347870841215e-05,4795
8943263,11,1.963399017768097e-05,4796
8M31327,5,1.9645206464247167e-05,4797
8L52393,12,1.9649279352051963e-05,4798
8917954,2,1.9649376952202147e-05,4799
8N27333,4,1.965231500378195e-05,4800
8747517,5,1.9673085475346852e-05,4801
8M31551,6,1.9676927763612184e-05,4802
8M31212,11,1.969466029549949e-05,4803
8N73656,13,1.9707823923909018e-05,4804
8L89646,6,1.9722100191188474e-05,4805
8L52210,4,1.9725549282867405e-05,4806
8L30598,5,1.973649477804429e-05,4807
8N87579,11,1.975302302525961e-05,4808
8L64560,12,1.9758413600357017e-05,4809
8N72066,2,1.9780774437094806e-05,4810
8N14604,13,1.980163165171689e-05,4811
8N87080,5,1.9813376241017977e-05,4812
8887305,7,1.9823855495815224e-05,4813
8917946,8,1.9850394025411333e-05,4814
8N13681,13,1.985763560696796e-05,4815
8N73302,15,1.986213692362071e-05,4816
8N87918,13,1.9875281850545434e-05,4817
8L64202,4,1.9891900308266486e-05,4818
8N72716,4,1.9920088334401953e-05,4819
8L89268,5,1.992352054003277e-05,4820
8N72737,4,1.9940593460887612e-05,4821
8L64839,3,1.9955400489379826e-05,4822
8N14626,13,1.998175343942421e-05,4823
8M72806,4,1.9987171157254124e-05,4824
8N05876,11,2.0021629097755067e-05,4825
8730922,3,2.0045026531079202e-05,4826
8N42120,8,2.0045499923071475e-05,4827
8M72736,4,2.0053087951055204e-05,4828
8L89486,11,2.0054145352332853e-05,4829
8L19835,5,2.0074712097084557e-05,4830
8P11531,15,2.0120420742841816e-05,4831
8N27031,14,2.0139154571552353e-05,4832
8N73998,14,2.013948153489764e-05,4833
8N87976,13,2.0178017649641333e-05,4834
8N06186,3,2.0213700508975307e-05,4835
8N05438,6,2.0233398515756562e-05,4836
8N73423,6,2.0317227608757094e-05,4837
8N28847,5,2.033322857641906e-05,4838
8681042,5,2.039457328351091e-05,4839
8N05532,5,2.0398229322982075e-05,4840
8934339,10,2.04422217393585e-05,4841
8N13419,2,2.0445869949980988e-05,4842
8N06874,11,2.0451238242458203e-05,4843
8943475,2,2.0453013348742388e-05,4844
8M72882,4,2.045441283371474e-05,4845
8N14186,5,2.046075439920969e-05,4846
8P14844,14,2.048389910669357e-05,4847
8M72037,3,2.0496573597483803e-05,4848
8N72575,4,2.050036005130096e-05,4849
8N73245,14,2.053669868473662e-05,4850
8598631,2,2.0537790646812937e-05,4851
8P26523,9,2.0548897452954407e-05,4852
8N05624,14,2.055095001196605e-05,4853
8L30947,2,2.056210485079646e-05,4854
8L30604,11,2.0601911842277332e-05,4855
8681336,7,2.0632114456020645e-05,4856
8P14996,14,2.0659183064708486e-05,4857
8L30090,13,2.06597542273812e-05,4858
8M31838,1,2.066489025764895e-05,4859
8732648,5,2.0667979697464034e-05,4860
8N14618,13,2.0693497845059028e-05,4861
8N73901,11,2.0720829525089357e-05,4862
8N42144,2,2.0734720095560988e-05,4863
8N06943,4,2.0799364619961125e-05,4864
8N73313,15,2.083572599076433e-05,4865
8N27092,14,2.083765554061756e-05,4866
8M72864,4,2.083935720520458e-05,4867
8N87539,11,2.0841093260060006e-05,4868
8N73657,13,2.0853235469076026e-05,4869
8N73927,11,2.087339601075655e-05,4870
8934267,7,2.087498779701491e-05,4871
8N13064,14,2.0901052380395413e-05,4872
8N73821,5,2.090660814246803e-05,4873
8N42527,5,2.09140694096277e-05,4874
8800095,6,2.095281678293759e-05,4875
8N14602,13,2.095416539305006e-05,4876
8857780,6,2.096539049034618e-05,4877
8N14288,15,2.0978301051854942e-05,4878
8P11561,14,2.0979240389351617e-05,4879
8P26917,15,2.0984354989650456e-05,4880
8887349,5,2.0985827632102882e-05,4881
8N05874,11,2.0986678237022716e-05,4882
8N73698,13,2.0988105916330824e-05,4883
8309277,5,2.1016116988903377e-05,4884
8P14866,15,2.102635187384294e-05,4885
8L64540,12,2.10276703001e-05,4886
8N14550,11,2.1050976783953956e-05,4887
8N87821,14,2.1053214140920318e-05,4888
8N72931,13,2.1070552975288592e-05,4889
8N27095,2,2.1078596489587653e-05,4890
8N73221,12,2.10815131254094e-05,4891
8N05147,12,2.1085418609345652e-05,4892
8800391,5,2.108640865117195e-05,4893
8800477,4,2.1120985365996603e-05,4894
8M31516,1,2.1134828898539126e-05,4895
8N14645,13,2.1135134716132598e-05,4896
8L52241,3,2.1146911194591667e-05,4897
8P14955,14,2.1173315417399863e-05,4898
8N73229,12,2.11984391853548e-05,4899
8747940,4,2.123308195223217e-05,4900
8N28756,5,2.1240952492007636e-05,4901
8857946,3,2.1243251012492692e-05,4902
8N05671,15,2.127199388723966e-05,4903
8L19693,2,2.1292154883667536e-05,4904
8L52202,5,2.129612062162778e-05,4905
8747114,6,2.13280055483267e-05,4906
8N73912,11,2.1335217240903148e-05,4907
8N73992,12,2.1351215707454685e-05,4908
8934329,5,2.1366870214478695e-05,4909
8L52603,9,2.140189144483884e-05,4910
8M31954,4,2.1411445459307288e-05,4911
8N14605,13,2.142344874300761e-05,4912
8N05083,6,2.1428444824778126e-05,4913
8934046,9,2.147713507838489e-05,4914
8L89526,4,2.1480060496514852e-05,4915
8N28682,5,2.1487886783688737e-05,4916
8L64466,13,2.1517666937143076e-05,4917
8309159,6,2.151870762645558e-05,4918
8P11768,8,2.1519291067306767e-05,4919
8N42649,7,2.152862930415722e-05,4920
8L64144,8,2.15287570313194e-05,4921
8N73402,4,2.1568803504123935e-05,4922
8943515,11,2.1578470750682754e-05,4923
8904640,7,2.157906169486523e-05,4924
8N42718,5,2.1602639435513993e-05,4925
8816495,5,2.161397085842509e-05,4926
8730444,1,2.1616397816615063e-05,4927
8N14784,6,2.1623058316322386e-05,4928
8887490,10,2.163526346521394e-05,4929
8730553,3,2.16360008380434e-05,4930
8N13479,8,2.16362693663541e-05,4931
8L52950,5,2.165022530675742e-05,4932
8939378,7,2.1651991801263648e-05,4933
8943345,11,2.1712027688636226e-05,4934
8L48310,5,2.1714782974413538e-05,4935
8N06727,4,2.17154235997441e-05,4936
8N13663,13,2.1716052117426443e-05,4937
8N05268,13,2.172155654989183e-05,4938
8L52345,11,2.1763286895293277e-05,4939
8887379,4,2.176661337216501e-05,4940
8N05168,12,2.1768946538713863e-05,4941
8747424,5,2.1778971984076634e-05,4942
8N73003,4,2.1790607206639834e-05,4943
8N05297,13,2.183844554792813e-05,4944
8N87851,14,2.184536901950196e-05,4945
8L89992,2,2.1853396219739807e-05,4946
8N05622,14,2.1854976239410462e-05,4947
8L89650,4,2.1856081730220467e-05,4948
8943704,11,2.185967025525315e-05,4949
8M31637,10,2.187939048781118e-05,4950
