ringnr,island,score,rank
8681466,5,2.0181311697342608e-06,2858
8N73671,13,2.048805225030037e-06,2859
8N13672,13,2.0618803304728317e-06,2860
8P14960,14,2.0749901423755546e-06,2861
8P14642,9,2.1015087838804902e-06,2862
8681062,9,2.103704105138604e-06,2863
8N73934,12,2.1343763307868358e-06,2864
8N14520,11,2.1609695295410347e-06,2865
8P14948,14,2.165612174920284e-06,2866
8P14990,14,2.1766621749463866e-06,2867
8P14965,14,2.1892149675295514e-06,2868
8N06295,9,2.1910201155606046e-06,2869
8L52212,5,2.1929385933816548e-06,2870
8L89244,6,2.202596633082976e-06,2871
8M31484,5,2.2166487596564366e-06,2872
8L19979,5,2.2178008975970442e-06,2873
8N14692,13,2.2196288114173512e-06,2874
8P14848,14,2.220473689362734e-06,2875
8L89723,4,2.2209256371752417e-06,2876
8M31483,5,2.2380082214112917e-06,2877
8M31921,12,2.248950636385416e-06,2878
8981310,3,2.2495440532566136e-06,2879
8N73031,10,2.257562815688452e-06,2880
8N72935,13,2.2616229244931674e-06,2881
8934219,4,2.274715129146898e-06,2882
8N72639,2,2.2946271727164458e-06,2883
8N05225,12,2.30046141780349e-06,2884
8M31342,1,2.3019901291831957e-06,2885
8P11257,9,2.314005385528617e-06,2886
8N14536,11,2.317848177391113e-06,2887
8N27424,4,2.320244277598249e-06,2888
8887267,6,2.322732399306915e-06,2889
8N42256,5,2.3245386273629265e-06,2890
8N06879,11,2.3263951192120658e-06,2891
8N73925,11,2.352711021558207e-06,2892
8887232,5,2.3635170123270655e-06,2893
8N14957,5,2.364756511497035e-06,2894
8N87817,14,2.3682012582071366e-06,2895
8681355,5,2.371518689869845e-06,2896
8981725,7,2.373601354577204e-06,2897
8P14136,7,2.377666575625881e-06,2898
8N05216,12,2.3785920859609178e-06,2899
8N06689,14,2.3798024244570115e-06,2900
8N14646,13,2.3970955282948125e-06,2901
8N28220,2,2.411228098964102e-06,2902
8N05625,14,2.4146061292640297e-06,2903
8L89337,5,2.41961612346131e-06,2904
8943803,10,2.4225856805060175e-06,2905
8L64836,8,2.441354617133129e-06,2906
8N72903,13,2.4430026002164595e-06,2907
8N74000,14,2.4570423242664674e-06,2908
8L64400,7,2.474871394042566e-06,2909
8N72933,13,2.477124439792533e-06,2910
8747374,3,2.480153320050249e-06,2911
8N42424,14,2.485150389475166e-06,2912
8M71513,1,2.492404007625737e-06,2913
8L19987,4,2.494474983905093e-06,2914
8P26401,5,2.5124391953568193e-06,2915
8800021,5,2.522385628367374e-06,2916
8N06781,4,2.5305829112198808e-06,2917
8N87864,14,2.5356027002487735e-06,2918
8N13634,14,2.5405894348295988e-06,2919
8L89395,4,2.55749158384333e-06,2920
8N28339,2,2.560984839306002e-06,2921
8N87358,4,2.580817131558888e-06,2922
8N14189,5,2.5911992196370193e-06,2923
8981038,10,2.6040670935145727e-06,2924
8N05250,13,2.6057722095629288e-06,2925
8L19540,3,2.6097775247535537e-06,2926
8L19596,2,2.6116080746874104e-06,2927
8N06870,11,2.6131711123866808e-06,2928
8N06829,11,2.6163180564253707e-06,2929
8N87954,13,2.6300609903273653e-06,2930
8N73227,12,2.6548093714495735e-06,2931
8P11325,4,2.6649793198885163e-06,2932
8N72904,13,2.6713013667745145e-06,2933
8M31084,2,2.679355446844056e-06,2934
8N14669,13,2.6814814759745786e-06,2935
8N05193,13,2.6934977199744026e-06,2936
8857220,5,2.6940818855791804e-06,2937
8M31526,4,2.694435124794836e-06,2938
8M71367,12,2.6957140448757855e-06,2939
8L89119,13,2.7161897833138937e-06,2940
8N14603,13,2.7217394062972744e-06,2941
8N73609,14,2.7240335214173683e-06,2942
8N27348,8,2.7267653308626905e-06,2943
8M31542,6,2.7304820946483233e-06,2944
8N06435,2,2.7319124171754083e-06,2945
8N14682,13,2.7425500128686053e-06,2946
8N05139,12,2.747193803998016e-06,2947
8681132,5,2.752144126816347e-06,2948
8P11871,14,2.7627314693745575e-06,2949
8L19900,6,2.7767828498781455e-06,2950
8N27886,2,2.7837724729806723e-06,2951
8N06873,11,2.787041850638161e-06,2952
8N73909,11,2.7946399399070287e-06,2953
8N06892,11,2.801319567424798e-06,2954
8N14718,3,2.802921798661373e-06,2955
8M71277,4,2.813479813568165e-06,2956
8N14621,13,2.8334676471786224e-06,2957
8P14173,1,2.8342782343315776e-06,2958
8939603,5,2.8411123196292465e-06,2959
8L48602,5,2.855931256817712e-06,2960
8N28945,2,2.87472244053788e-06,2961
8P11547,14,2.8750508391794938e-06,2962
8730987,4,2.88065882614319e-06,2963
8P14961,14,2.889923976567843e-06,2964
8P14981,14,2.8930896860401845e-06,2965
8N13090,14,2.905125114693874e-06,2966
8981825,7,2.905372511463611e-06,2967
8L30260,5,2.920034633646651e-06,2968
8N73876,5,2.9207591865088034e-06,2969
8N06856,11,2.9222049491295365e-06,2970
8L89259,4,2.931777032699756e-06,2971
8168661,1,2.9392632541203056e-06,2972
8M71299,6,2.947485029380914e-06,2973
8N13601,14,2.949743126201554e-06,2974
8M31503,4,2.958939418817863e-06,2975
8N87923,13,2.9647712835867424e-06,2976
8887346,5,2.9655136017936456e-06,2977
8L19559,8,2.9665257770261633e-06,2978
8N73483,11,2.9805057693010895e-06,2979
8N42209,2,2.9971986919008486e-06,2980
8943053,9,3.0327925060191774e-06,2981
8N73906,11,3.032998563412548e-06,2982
8P14875,14,3.0357633420408092e-06,2983
8N73500,12,3.044405389118765e-06,2984
8L64148,2,3.048088302648466e-06,2985
8N05652,11,3.095204320402445e-06,2986
8P11522,14,3.1114626399819656e-06,2987
8M31147,11,3.113408411081764e-06,2988
8N05659,13,3.114648976065837e-06,2989
8L48323,4,3.1180461519397795e-06,2990
8M71451,13,3.120296161895908e-06,2991
8N05898,11,3.126962710098269e-06,2992
8N73466,11,3.1433127531954597e-06,2993
8N87891,13,3.1536152960143227e-06,2994
8800075,5,3.1569702514389064e-06,2995
8800615,5,3.175200021132696e-06,2996
8L89387,5,3.182239282750743e-06,2997
8N06838,11,3.183541267048895e-06,2998
8N14296,15,3.1905767645667993e-06,2999
8N73940,12,3.197717589387139e-06,3000
8N06695,14,3.1984245083549467e-06,3001
8N72669,4,3.2063607662280447e-06,3002
8732579,7,3.211073590136948e-06,3003
8N73521,5,3.22226992111041e-06,3004
8934266,7,3.236206026713262e-06,3005
8N87951,13,3.2376501906128397e-06,3006
8866754,5,3.2524291952995554e-06,3007
8N13567,2,3.2597247354715364e-06,3008
8N05278,13,3.259736871541463e-06,3009
8M31126,2,3.267857778155303e-06,3010
8732666,2,3.2685396718079573e-06,3011
8800025,5,3.3007606639046116e-06,3012
8651790,2,3.3104726071542245e-06,3013
8L52360,11,3.3169312558811725e-06,3014
8N72949,13,3.3229567861781106e-06,3015
8N05240,13,3.3290240821770567e-06,3016
8N42063,9,3.3327576218766808e-06,3017
8N28440,8,3.338299364941122e-06,3018
8N06881,11,3.350928430734257e-06,3019
8N27177,5,3.367571238754863e-06,3020
8P14806,14,3.367864138681398e-06,3021
8L57729,3,3.371089359660573e-06,3022
8N14575,11,3.383912826393498e-06,3023
8M31468,5,3.3902218419257224e-06,3024
8N87517,11,3.4009989349215175e-06,3025
8P14822,15,3.4011322611604555e-06,3026
8N13629,14,3.4020745189877744e-06,3027
8747487,9,3.4082947948377296e-06,3028
8681183,4,3.4237106518730798e-06,3029
8934285,7,3.427810135292475e-06,3030
8N27474,2,3.439410433792034e-06,3031
8N73249,14,3.443914835088435e-06,3032
8N05619,14,3.455823559761484e-06,3033
8681053,4,3.458145990009598e-06,3034
8M31973,5,3.462033859591429e-06,3035
8M71514,1,3.4706461349287565e-06,3036
8747955,9,3.479999183042537e-06,3037
8309173,5,3.5099184287901153e-06,3038
8747878,1,3.510662224925909e-06,3039
8P14574,2,3.5177330062197143e-06,3040
8M71295,6,3.5234358790603437e-06,3041
8934095,4,3.532662748995108e-06,3042
8681024,5,3.5375929030578845e-06,3043
8M72002,8,3.538205220365853e-06,3044
8N05983,14,3.5386512422519445e-06,3045
8N05157,12,3.5483565541394313e-06,3046
8857243,5,3.5605606001354317e-06,3047
8P14401,5,3.5694821178822167e-06,3048
8L48757,11,3.5869428920420887e-06,3049
8N05012,4,3.5949686534308967e-06,3050
8N27449,6,3.5976127321646345e-06,3051
8904440,11,3.5982302577508563e-06,3052
8P11552,14,3.6048401028665467e-06,3053
8681472,3,3.612316703538454e-06,3054
8N13632,14,3.6135602812237266e-06,3055
8N13097,14,3.6196878738792293e-06,3056
8730564,3,3.6203196103201662e-06,3057
8981804,5,3.6239050302810938e-06,3058
8L49930,1,3.627749144641257e-06,3059
8N06296,9,3.628005629252584e-06,3060
8N05153,12,3.6331013575363613e-06,3061
8800199,5,3.656741853319545e-06,3062
8N27901,3,3.6603520072731044e-06,3063
8L64266,3,3.668418798952189e-06,3064
8N05169,14,3.6712885300715925e-06,3065
8887283,5,3.6864038048811665e-06,3066
8N87541,11,3.6877771201204723e-06,3067
8N13286,9,3.690442369475022e-06,3068
8N87626,15,3.7131570933546243e-06,3069
8668482,4,3.716458407465595e-06,3070
8N42126,6,3.7229552374284935e-06,3071
8N06476,12,3.726383745572548e-06,3072
8N05712,5,3.7457047881161998e-06,3073
8L64397,3,3.7612373091633344e-06,3074
8L89269,5,3.7648386523869704e-06,3075
8857226,6,3.7755643802483974e-06,3076
8N14792,6,3.7889116502043407e-06,3077
8N14953,6,3.7904710694647292e-06,3078
8800537,10,3.8050826702829e-06,3079
8N13694,13,3.805486993968543e-06,3080
8N73225,12,3.805487139629804e-06,3081
8732654,5,3.821019930683178e-06,3082
8800023,5,3.821959779770623e-06,3083
8857407,5,3.823758959242696e-06,3084
8866718,4,3.824508159055995e-06,3085
8N14353,15,3.8278865304164356e-06,3086
8L52552,4,3.834429747939794e-06,3087
8L30777,12,3.843784860180222e-06,3088
8L64212,5,3.846279795993723e-06,3089
8N28799,1,3.852397298942378e-06,3090
8P14561,8,3.875959436072662e-06,3091
8L30764,12,3.883861315993886e-06,3092
8N73310,15,3.915304318979906e-06,3093
8N27918,2,3.920334762597122e-06,3094
8M72574,11,3.930581215172424e-06,3095
8732690,5,3.942554585023572e-06,3096
8934241,9,3.9482584099914675e-06,3097
8L89388,5,3.955992610826797e-06,3098
8P14858,14,3.956399563520563e-06,3099
8N05126,12,3.981672932695801e-06,3100
8L89689,4,3.99080181523459e-06,3101
8N87338,4,4.014392516182852e-06,3102
8N14106,4,4.0336570634735835e-06,3103
8P14870,14,4.03677024252147e-06,3104
8816932,4,4.038010996687547e-06,3105
8N87523,11,4.045332616442465e-06,3106
8N73519,5,4.067480290359526e-06,3107
8309218,13,4.072452028935913e-06,3108
8N06696,14,4.07355533837972e-06,3109
8M31360,5,4.0793621884915865e-06,3110
8N06580,4,4.09046063509777e-06,3111
8800550,5,4.100814775753747e-06,3112
8N72901,13,4.114249612996446e-06,3113
8M31769,11,4.126762235046044e-06,3114
8732605,9,4.146157234430348e-06,3115
8P11518,14,4.15066896408689e-06,3116
8N13661,13,4.15659561525672e-06,3117
8N73404,4,4.157933336301767e-06,3118
8N06869,11,4.160817638876324e-06,3119
8800160,9,4.171978716271951e-06,3120
8P14337,14,4.180592451774601e-06,3121
8747554,5,4.18674362911986e-06,3122
8L52381,11,4.194040926108755e-06,3123
8N14672,13,4.204600145385484e-06,3124
8N13607,14,4.207701948644171e-06,3125
8M72584,11,4.2200771339651055e-06,3126
8N14685,13,4.227702874004535e-06,3127
8N14935,5,4.231662160236738e-06,3128
8N87929,13,4.238092941477589e-06,3129
8L64922,10,4.238215296936687e-06,3130
8N73431,11,4.242161793399646e-06,3131
8N28776,5,4.25914686275064e-06,3132
8N13113,14,4.259811703377636e-06,3133
8N06460,8,4.279017389308137e-06,3134
8P11319,4,4.282731566718212e-06,3135
8N14089,5,4.282849175751835e-06,3136
8N05238,13,4.286751600801608e-06,3137
8N87562,11,4.305654726977082e-06,3138
8N73488,11,4.31023730840252e-06,3139
8N87543,11,4.310737622859051e-06,3140
8M71503,4,4.321926326156245e-06,3141
8747182,2,4.328437086087433e-06,3142
8L19937,5,4.3343557791786225e-06,3143
8N14688,13,4.334852615528462e-06,3144
8N73430,11,4.336058289311495e-06,3145
8M71378,12,4.337118468811241e-06,3146
8M71296,5,4.352822301711967e-06,3147
8M71306,6,4.373758397235861e-06,3148
8P11748,7,4.384086530251352e-06,3149
8N28349,2,4.384145825042651e-06,3150
8681324,7,4.393899416754721e-06,3151
8934400,1,4.3940036675849115e-06,3152
8L19944,7,4.4007075103991156e-06,3153
8N28026,9,4.4199569855241094e-06,3154
8N14551,11,4.434393929386715e-06,3155
8L57791,8,4.448539129953133e-06,3156
8P11544,14,4.463975386670427e-06,3157
8N87625,15,4.4680009239073115e-06,3158
8P14849,14,4.468386890721376e-06,3159
8L52591,7,4.47065406206093e-06,3160
8939933,11,4.477719841133876e-06,3161
8L52391,12,4.509109597705674e-06,3162
8N14619,13,4.52235515524535e-06,3163
8N87054,5,4.546558557194658e-06,3164
8934514,2,4.56680305660484e-06,3165
8N28686,5,4.568544266447816e-06,3166
8981268,5,4.579462530074352e-06,3167
8P14867,15,4.590900573475665e-06,3168
8N87838,14,4.591556432842481e-06,3169
8P14829,5,4.5944128848063315e-06,3170
8M31291,5,4.5963550416860954e-06,3171
8L64157,2,4.600550603583997e-06,3172
8N28428,2,4.621163895990321e-06,3173
8N05750,4,4.6291762032524275e-06,3174
8N05266,13,4.657992136003486e-06,3175
8N73661,13,4.662098149310623e-06,3176
8681201,9,4.662475801886501e-06,3177
8M71873,5,4.663496447676607e-06,3178
8747281,3,4.664290891298606e-06,3179
8943106,10,4.665025137740031e-06,3180
8981009,5,4.675337891058007e-06,3181
8800428,5,4.702255324673388e-06,3182
8N14111,5,4.711342171503929e-06,3183
8L89003,14,4.741698433008423e-06,3184
8N13915,8,4.746008698930382e-06,3185
8857205,5,4.786062014261461e-06,3186
8N27773,9,4.792344846293872e-06,3187
8N27956,5,4.79562339705808e-06,3188
8L64856,3,4.800177208608147e-06,3189
8L57789,3,4.804464765584271e-06,3190
8N14586,11,4.8127031959666056e-06,3191
8N73240,12,4.825940997932321e-06,3192
8N27072,14,4.836224604787276e-06,3193
8N42654,7,4.846181141715533e-06,3194
8N06466,12,4.861105679765387e-06,3195
8N87928,13,4.866261292590934e-06,3196
8N72948,13,4.8669465613215834e-06,3197
8P11563,14,4.872228657859523e-06,3198
8N06878,11,4.872763469165875e-06,3199
8N73687,13,4.880874257651158e-06,3200
8L89386,5,4.883002844735529e-06,3201
8N14537,11,4.897532434711138e-06,3202
8794326,9,4.913337704692822e-06,3203
8816456,6,4.914041952019943e-06,3204
8N72929,13,4.915291526685905e-06,3205
8N72736,4,4.920067077307522e-06,3206
8N27409,10,4.930092263322194e-06,3207
8N87535,11,4.9449723604766405e-06,3208
8N05877,11,4.953302585875008e-06,3209
8L64093,12,4.955562644681777e-06,3210
8N73962,12,4.980628602879733e-06,3211
8800038,5,4.985267707979801e-06,3212
8N13860,15,4.990600473320228e-06,3213
8N87587,11,4.993418610155231e-06,3214
8N06700,14,4.9991728410248015e-06,3215
8M31591,5,5.012483676125612e-06,3216
8N87589,11,5.013460771863265e-06,3217
8M31968,5,5.016122969436765e-06,3218
8N06855,11,5.032301846341625e-06,3219
8N27067,14,5.057290138665849e-06,3220
8N05678,15,5.064097067020157e-06,3221
8L89753,5,5.064229355866701e-06,3222
8N06292,2,5.06705310954203e-06,3223
8N05957,14,5.094254863280412e-06,3224
8N13646,14,5.101779720462218e-06,3225
8N05614,14,5.110983753553455e-06,3226
8816455,6,5.1172386825726335e-06,3227
8939521,4,5.121302933730476e-06,3228
8N28947,9,5.129339641030128e-06,3229
8N13679,13,5.137734987670228e-06,3230
8N73986,12,5.145918663629345e-06,3231
8N13611,14,5.149207254362409e-06,3232
8M72884,4,5.15044330740011e-06,3233
8L19977,5,5.154301973675501e-06,3234
8N14611,13,5.1559456579752805e-06,3235
8P11874,14,5.158876206223795e-06,3236
8N87887,13,5.16015632001654e-06,3237
8732247,4,5.1629446922163424e-06,3238
8N05884,11,5.16313374987476e-06,3239
8N14051,6,5.171703662654181e-06,3240
8N14563,11,5.175070484142452e-06,3241
8N87573,11,5.1837624539530225e-06,3242
8M71493,13,5.188059162719583e-06,3243
8M31804,12,5.206829996495799e-06,3244
8N14601,13,5.2082536967645865e-06,3245
8P11326,4,5.2178866098984145e-06,3246
8N87586,11,5.226920222867193e-06,3247
8L30352,7,5.230834759117897e-06,3248
8M31969,5,5.243910207397562e-06,3249
8N27084,14,5.24933057022281e-06,3250
8N14568,11,5.26321517213546e-06,3251
8M71866,5,5.271780594284792e-06,3252
8N87943,13,5.275084475897529e-06,3253
8981046,12,5.284014719109109e-06,3254
8N73991,12,5.2930641061266215e-06,3255
8N73675,13,5.312879387986413e-06,3256
8N05696,15,5.313701080922328e-06,3257
8N05825,4,5.320486579307726e-06,3258
8L89894,4,5.336929461918771e-06,3259
8N14677,13,5.339666913961594e-06,3260
8M72867,6,5.34426378351327e-06,3261
8N05105,12,5.350138991389031e-06,3262
8L19931,10,5.350280503080285e-06,3263
8P11570,14,5.3631045489055396e-06,3264
8M72544,11,5.363863039065109e-06,3265
8N05231,12,5.367815759882433e-06,3266
8681477,3,5.385455592143984e-06,3267
8L30847,5,5.3900324132882815e-06,3268
8N06876,11,5.39044762604135e-06,3269
8N72040,3,5.394847107709211e-06,3270
8934375,5,5.398801008027476e-06,3271
8L52551,4,5.413782844243542e-06,3272
8M71201,6,5.422403489774297e-06,3273
8747900,5,5.4233541106896155e-06,3274
8N73908,11,5.429004730217457e-06,3275
8887335,4,5.480721199546679e-06,3276
8L30848,3,5.486382384845001e-06,3277
8L89637,5,5.491789806910674e-06,3278
8L30485,12,5.491917534072854e-06,3279
8N73208,12,5.49984605413556e-06,3280
8N14579,11,5.510939800501546e-06,3281
8N06675,14,5.513660141787113e-06,3282
8168768,5,5.5184719940371e-06,3283
8800094,6,5.520135744063737e-06,3284
8N42442,14,5.521839064215328e-06,3285
8N28316,9,5.5257455358059815e-06,3286
8P11535,15,5.541100118300335e-06,3287
8N87568,11,5.542318376683397e-06,3288
8N27082,14,5.5534969511938925e-06,3289
8L64825,2,5.5564380545547465e-06,3290
8N73943,12,5.568709184444742e-06,3291
8L89804,10,5.577796969191695e-06,3292
8N13668,13,5.578981308929087e-06,3293
8N87984,13,5.579484707141091e-06,3294
8651911,7,5.5797337517038414e-06,3295
8N72910,13,5.5860691148268415e-06,3296
8681331,7,5.595783193257375e-06,3297
8M31509,4,5.5977357931169536e-06,3298
8L30286,5,5.6009013192359625e-06,3299
8N14620,13,5.6217235169242485e-06,3300
8N87566,11,5.636257498053965e-06,3301
8732298,8,5.641237500242369e-06,3302
8L30631,12,5.671157090603174e-06,3303
8N73495,12,5.678649500850952e-06,3304
8N87253,8,5.697069184407155e-06,3305
8N13678,13,5.705709007486348e-06,3306
8N73910,11,5.711109167805262e-06,3307
8N87867,13,5.7270352726845886e-06,3308
8L19568,3,5.728064763843577e-06,3309
8747573,9,5.75330925300932e-06,3310
8N05858,11,5.759475158129135e-06,3311
8N14519,11,5.762711929868658e-06,3312
8M31717,6,5.768814347106854e-06,3313
8747809,4,5.79251488375121e-06,3314
8N73632,13,5.800024954538685e-06,3315
8N42061,8,5.814410684479299e-06,3316
8857730,5,5.815075695636551e-06,3317
8L89709,4,5.827346939213385e-06,3318
8N27414,5,5.8584142550444085e-06,3319
8N87241,5,5.858831684690813e-06,3320
8L30459,12,5.860786256306483e-06,3321
8730953,3,5.887664315196162e-06,3322
8N73699,13,5.888618609617424e-06,3323
8N13440,2,5.891767727916886e-06,3324
8N87569,11,5.908000048293616e-06,3325
8N87216,2,5.908572816792912e-06,3326
8L48438,5,5.91243326653057e-06,3327
8N28209,2,5.921152634869031e-06,3328
8730459,8,5.921637125538837e-06,3329
8747599,8,5.925551988639199e-06,3330
8N73195,15,5.9408806043492746e-06,3331
8N87141,2,5.943493597726501e-06,3332
8981331,11,5.953499936595108e-06,3333
8P11393,14,5.955622782494174e-06,3334
8N27259,5,5.958621635215877e-06,3335
8981972,2,5.969537824057625e-06,3336
8N28714,9,5.982860670883383e-06,3337
8981807,5,5.983951908206109e-06,3338
8N87859,14,5.9979362632134325e-06,3339
8L89622,4,6.002075451760902e-06,3340
8N14355,15,6.004855208630033e-06,3341
8N28774,5,6.007526984319611e-06,3342
8M71448,13,6.016465345481947e-06,3343
8N42500,14,6.0178278715739e-06,3344
8981858,5,6.01867254879096e-06,3345
8P14137,7,6.021262784372539e-06,3346
8N27073,14,6.026384728130552e-06,3347
8N05258,13,6.041735453266028e-06,3348
8939574,6,6.057248597812759e-06,3349
8943743,5,6.070600647944957e-06,3350
8L64241,6,6.08482991992787e-06,3351
8857767,5,6.087550701749933e-06,3352
8N87830,14,6.094046000271192e-06,3353
8P11751,7,6.097599980492419e-06,3354
8981742,9,6.097899571955168e-06,3355
8L64996,10,6.101823601056822e-06,3356
8L64501,12,6.103656275513458e-06,3357
8730543,8,6.106376275738512e-06,3358
8M72594,11,6.108903420454226e-06,3359
8N05820,7,6.109931973696803e-06,3360
8816409,5,6.116928545907285e-06,3361
8N13617,14,6.1189801110472786e-06,3362
8N73236,12,6.121883313628396e-06,3363
8N72941,13,6.122710260569875e-06,3364
8N87053,5,6.124068562485263e-06,3365
8N05104,12,6.127788132914702e-06,3366
8N14629,13,6.145824269054856e-06,3367
8N73625,13,6.1657528043213006e-06,3368
8N42499,14,6.175433640009942e-06,3369
8N72953,13,6.193337185322889e-06,3370
8N72724,5,6.201428611518622e-06,3371
8N13689,13,6.239935718355127e-06,3372
8L64459,13,6.240046186434256e-06,3373
8M31766,11,6.242818557211649e-06,3374
8168650,5,6.266512890817921e-06,3375
8N72930,13,6.275535213706718e-06,3376
8N28813,5,6.2783273051536526e-06,3377
8N05437,6,6.293328738138371e-06,3378
8939890,9,6.297089356621655e-06,3379
8N05360,15,6.2974026207029965e-06,3380
8747976,5,6.30462335848847e-06,3381
8P11320,4,6.3050817260545955e-06,3382
8N73639,13,6.3179264202517516e-06,3383
8N13857,15,6.339757021578407e-06,3384
8939819,2,6.340292230788691e-06,3385
8N73242,12,6.343986864720819e-06,3386
8L48501,10,6.344405733216263e-06,3387
8N13745,3,6.346960619296738e-06,3388
8N05148,12,6.347505554948896e-06,3389
8L52329,12,6.367024298015167e-06,3390
8L57742,12,6.385933261299215e-06,3391
8N05121,14,6.403248789865756e-06,3392
8794313,8,6.404478142485459e-06,3393
8904676,9,6.4194483258006585e-06,3394
8168603,10,6.4246535620426926e-06,3395
8816497,5,6.439989476803021e-06,3396
8939705,6,6.460251357864877e-06,3397
8N73945,12,6.474605299899849e-06,3398
8N28892,5,6.505600254058663e-06,3399
8N28845,5,6.511180572488229e-06,3400
8L52221,8,6.51240168636491e-06,3401
8981021,4,6.5185605535589275e-06,3402
8P14855,14,6.523763261157001e-06,3403
8N42263,4,6.546204161850255e-06,3404
8943168,6,6.562046984015524e-06,3405
8N73475,11,6.565567900906899e-06,3406
8N87056,5,6.577406566066202e-06,3407
8P11064,2,6.605091130040819e-06,3408
8N05232,12,6.607174178441255e-06,3409
8N13631,14,6.616189580199716e-06,3410
8N72681,11,6.630533745166645e-06,3411
8M31865,6,6.660282053871924e-06,3412
8N06820,11,6.669729913255651e-06,3413
8N06841,11,6.670179459433712e-06,3414
8L89467,6,6.6760461265857884e-06,3415
8800698,9,6.677046158642952e-06,3416
8537612,4,6.678372358237539e-06,3417
8N73309,15,6.681949884068672e-06,3418
8N72679,11,6.682618163722509e-06,3419
8M31247,12,6.702206292175106e-06,3420
8N72912,13,6.703632834614837e-06,3421
8939031,7,6.71712486699505e-06,3422
8857467,11,6.718695544805087e-06,3423
8L89525,4,6.723968240862632e-06,3424
8M72961,4,6.738802312611369e-06,3425
8N28528,9,6.7442755451452285e-06,3426
8N73183,15,6.747441375409835e-06,3427
8934458,4,6.757507762245041e-06,3428
8M71206,5,6.7577863092083135e-06,3429
8N87759,4,6.783052242553822e-06,3430
8747526,6,6.794857974057322e-06,3431
8N72693,11,6.797168737193715e-06,3432
8L64829,9,6.797473901087869e-06,3433
8M72695,14,6.815780537294813e-06,3434
8N27404,7,6.816671941578534e-06,3435
8N06844,11,6.820140816543585e-06,3436
8681476,1,6.836477183469469e-06,3437
8N27874,4,6.845956221468441e-06,3438
8681335,7,6.85161572278048e-06,3439
8N42928,5,6.855350882517541e-06,3440
8P26650,8,6.875352312363248e-06,3441
8N13850,15,6.881728893404215e-06,3442
8N72266,2,6.907899226860081e-06,3443
8N05654,11,6.90870727737547e-06,3444
8P26528,9,6.9175365400298006e-06,3445
8N73685,13,6.923329038954762e-06,3446
8M31508,5,6.924802752550363e-06,3447
8L52420,4,6.92744205466056e-06,3448
8747135,3,6.931678948163267e-06,3449
8917945,8,6.941285192851865e-06,3450
8M71323,11,6.948746154478158e-06,3451
8M71521,1,6.9504804010023236e-06,3452
8943597,8,6.952227742829109e-06,3453
8N73001,4,6.960719893811529e-06,3454
8N87549,11,6.969301068693312e-06,3455
8N73094,5,6.97624699341759e-06,3456
8934228,10,7.020658301826188e-06,3457
8N05204,12,7.049695426530889e-06,3458
8N05165,12,7.06236610170663e-06,3459
8N87371,4,7.068979222424332e-06,3460
8N14011,7,7.071207278386282e-06,3461
8P14607,7,7.083294647713956e-06,3462
8N14529,11,7.091891006894002e-06,3463
8N73959,12,7.098251913362219e-06,3464
8N06885,11,7.102795972713238e-06,3465
8N73458,11,7.109336777944009e-06,3466
8573515,6,7.1122168492365745e-06,3467
8N05284,13,7.129194557364826e-06,3468
8N06298,8,7.132332676462738e-06,3469
8M31756,6,7.140110515280185e-06,3470
8N05308,13,7.158062244272401e-06,3471
8M31826,12,7.159312659155148e-06,3472
8M31281,10,7.166789686152697e-06,3473
8N73305,15,7.1966533710110525e-06,3474
8N14295,15,7.208616082721164e-06,3475
8N05679,15,7.226071303989556e-06,3476
8N13695,13,7.232059232364918e-06,3477
8747738,7,7.235590793186475e-06,3478
8N14628,13,7.236014086586806e-06,3479
8M71672,3,7.2362741434517375e-06,3480
8934875,3,7.2459219211395975e-06,3481
8L57821,9,7.267924139853221e-06,3482
8N42548,5,7.269375998930627e-06,3483
8M71152,13,7.2714901344639316e-06,3484
8309254,5,7.275375522919347e-06,3485
8P14262,5,7.29614166061765e-06,3486
8N28469,2,7.300390592490658e-06,3487
8N87964,13,7.313036405776074e-06,3488
8L64210,6,7.322736450987577e-06,3489
8939121,4,7.34201339014362e-06,3490
8N28248,7,7.352291532924937e-06,3491
8651717,9,7.361258781202196e-06,3492
8N87945,13,7.361381603843142e-06,3493
8M72611,6,7.366729818159001e-06,3494
8857612,9,7.368096788695766e-06,3495
8800177,6,7.390227693804263e-06,3496
8L52343,11,7.391301902970326e-06,3497
8681081,5,7.392102105541198e-06,3498
8681393,7,7.400722211059474e-06,3499
8800372,4,7.402350490792742e-06,3500
8N13135,14,7.404174866110225e-06,3501
8N87843,14,7.404488343354387e-06,3502
8M31206,6,7.412940874473861e-06,3503
8N73484,11,7.415758432216535e-06,3504
8N14567,11,7.419668065722362e-06,3505
8N73797,15,7.4252383228667895e-06,3506
8N13934,5,7.432533546847253e-06,3507
8939538,5,7.457126912413514e-06,3508
8981224,11,7.459200105586206e-06,3509
8M72913,5,7.46318025335313e-06,3510
8917965,8,7.496834477649372e-06,3511
8800515,5,7.502740324127899e-06,3512
8L48759,11,7.530503268071698e-06,3513
8N05890,11,7.534006997822473e-06,3514
8866791,5,7.538010795116179e-06,3515
8L48457,10,7.541568550983868e-06,3516
8N28687,5,7.568169993810159e-06,3517
8N14667,13,7.573353727252652e-06,3518
8N42210,2,7.575275603244336e-06,3519
8N13636,14,7.5818858107368214e-06,3520
