ringnr,island,score,rank
8N13948,4,9.573137504048645e-05,4148
8747955,9,9.573254192218883e-05,4149
8M31826,12,9.575123112881556e-05,4150
8N06859,11,9.584377494320506e-05,4151
8M71520,5,9.594427865522448e-05,4152
8934339,10,9.598088422535511e-05,4153
8N87979,13,9.598479937267257e-05,4154
8N73309,15,9.602731188351754e-05,4155
8N28003,2,9.612245514745155e-05,4156
8N06875,11,9.65388453550986e-05,4157
8939860,8,9.66314364632126e-05,4158
8N05229,12,9.664235813033883e-05,4159
8N05112,14,9.668091604453366e-05,4160
8800303,5,9.695496282802196e-05,4161
8887411,6,9.69958182395203e-05,4162
8747604,4,9.702253314003428e-05,4163
8N14806,3,9.703381465442362e-05,4164
8800029,4,9.706859054858796e-05,4165
8N05102,12,9.709094365462079e-05,4166
8M72696,14,9.709360801934963e-05,4167
8L48315,5,9.715643568597443e-05,4168
8N14686,13,9.725181416797568e-05,4169
8L89366,5,9.745774195835111e-05,4170
8M31546,6,9.754616348800482e-05,4171
8N28909,8,9.761981345945969e-05,4172
8857285,10,9.766554649104364e-05,4173
8P11325,4,9.798507835512282e-05,4174
8L64895,11,9.801629312278237e-05,4175
8939052,5,9.802823359450485e-05,4176
8N28089,2,9.802861131902318e-05,4177
8934267,7,9.81338222700856e-05,4178
8L64015,11,9.813989981921623e-05,4179
8N28460,2,9.813995211516158e-05,4180
8N27080,14,9.818427031405008e-05,4181
8N14609,13,9.846200055108056e-05,4182
8651804,4,9.861696116786334e-05,4183
8N14052,4,9.865440279099857e-05,4184
8N42139,2,9.87089650834605e-05,4185
8L19969,5,9.87747653198312e-05,4186
8N05895,11,9.885751524052466e-05,4187
8N14577,11,9.890665887724026e-05,4188
8N06678,14,9.893928654491901e-05,4189
8747701,8,9.894431605061982e-05,4190
8N05572,2,9.900200802803738e-05,4191
8P11768,8,9.907411458698334e-05,4192
8887421,6,9.91171086752729e-05,4193
8P14717,5,9.913917097037483e-05,4194
8N42501,5,9.939293749994249e-05,4195
8N05171,12,9.953663629858056e-05,4196
8N72914,13,9.971342387871118e-05,4197
8N27075,14,9.975478769774782e-05,4198
8L19830,5,9.975939331408057e-05,4199
8168769,5,9.980697427636187e-05,4200
8P14997,15,9.982668098018621e-05,4201
8N87864,14,0.00010008291701524286,4202
8N05693,15,0.00010015719453804195,4203
8M71452,13,0.0001001875871224911,4204
8N28900,15,0.0001001930008897034,4205
8N28683,5,0.00010024474340752931,4206
8P14337,14,0.0001002653598334291,4207
8M31255,8,0.00010026891732195509,4208
8N13669,13,0.000100328535609151,4209
8934474,3,0.0001006659251174824,4210
8P14996,14,0.00010080306265081163,4211
8816931,4,0.00010081893924507312,4212
8N13984,5,0.00010086645397677785,4213
8N73012,4,0.00010088474937219871,4214
8N73216,12,0.00010100246254296508,4215
8M72897,6,0.00010102328258199123,4216
8N87866,13,0.00010109852792083984,4217
8981185,12,0.00010110293942489079,4218
8N73612,14,0.00010114348856404831,4219
8N06463,12,0.0001013111561860569,4220
8P14061,4,0.00010136278214666061,4221
8N06688,14,0.00010142057908524293,4222
8L57857,9,0.00010150645675821579,4223
8N14552,11,0.00010153548510061228,4224
8939093,10,0.00010154411666007945,4225
8N05166,12,0.00010154790945193781,4226
8N42794,4,0.00010162318449147278,4227
8N87976,13,0.00010172672182306997,4228
8N73931,12,0.00010203356941929087,4229
8N73660,13,0.0001021192538246396,4230
8N73996,14,0.00010218204556622368,4231
8981891,8,0.00010259487225994235,4232
8N87908,13,0.00010264199295306753,4233
8N14031,5,0.00010273985117237316,4234
8L52358,11,0.0001027791251999588,4235
8N72928,13,0.0001028216661325132,4236
8N05865,11,0.00010285910866514314,4237
8N05533,5,0.0001028679125738563,4238
8800060,4,0.00010310525340173626,4239
8N05291,13,0.00010321051831851946,4240
8N27065,14,0.00010330519216950051,4241
8N72952,13,0.0001033248215662752,4242
8537612,4,0.00010353136804042151,4243
8N73527,4,0.00010358718463976402,4244
8934525,1,0.0001036728444887558,4245
8P14081,6,0.00010368750758971146,4246
8732541,8,0.00010375004399065801,4247
8N14294,15,0.00010382068580838677,4248
8N05824,7,0.00010418127703815117,4249
8800094,6,0.00010426786275274935,4250
8M31825,12,0.00010444504596307524,4251
8N42114,8,0.0001047770324476005,4252
8747737,9,0.00010486485098226694,4253
8934069,5,0.00010490828935871832,4254
8N05109,12,0.00010495867701365569,4255
8M72878,5,0.00010499238942429656,4256
8N14348,15,0.00010501607653168321,4257
8N42229,3,0.00010507404817872157,4258
8N87616,15,0.00010509404546610313,4259
8L64373,2,0.0001051976551025291,4260
8L64184,11,0.00010532133512697328,4261
8N87902,13,0.00010543878033786314,4262
8800178,6,0.00010551951118031866,4263
8681063,9,0.00010563389747630936,4264
8N13667,13,0.00010563403907326574,4265
8943892,5,0.00010563561409071553,4266
8981708,5,0.00010586576473770037,4267
8747260,6,0.00010588296566993449,4268
8800535,10,0.00010595223443488067,4269
8800616,5,0.00010611019297357416,4270
8N87969,13,0.00010620787816151278,4271
8N14354,15,0.00010622874196997145,4272
8N05240,13,0.00010624696187733207,4273
8732671,7,0.00010625364529914805,4274
8N13745,3,0.0001062803767126752,4275
8N06682,14,0.00010633774172674748,4276
8N27964,1,0.00010643381665431662,4277
8L64272,5,0.00010643811219779309,4278
8681070,9,0.0001064382213371573,4279
8L89613,4,0.0001064438129105838,4280
8M71060,5,0.00010648591353401571,4281
8P14960,14,0.00010656312861101469,4282
8943534,11,0.00010666405069059692,4283
8P26193,5,0.00010675500652723713,4284
8L52352,11,0.00010689993393953046,4285
8934403,8,0.00010690672115742927,4286
8934028,6,0.00010690792032619356,4287
8N73912,11,0.00010692406965517876,4288
8N05189,13,0.00010706529064918868,4289
8939101,5,0.00010720994532675832,4290
8P11519,14,0.00010738261903497914,4291
8L64055,11,0.00010738363016571384,4292
8N87538,11,0.00010750961860139796,4293
8N05535,7,0.0001076091184586403,4294
8N73983,12,0.0001076386956810893,4295
8732598,7,0.00010767082721940824,4296
8M71084,2,0.00010775769010251679,4297
8P14870,14,0.0001078935720215668,4298
8L89432,5,0.00010800297059176955,4299
8816495,5,0.00010803642908285838,4300
8747738,7,0.00010807666876644362,4301
8651876,5,0.00010809230889208266,4302
8981147,11,0.0001081115626107021,4303
8N05653,11,0.0001082008539015078,4304
8N42033,8,0.0001082129379028629,4305
8N14288,15,0.00010824576565937605,4306
8N28761,4,0.00010837099034688435,4307
8800417,5,0.00010855245000129798,4308
8N28060,7,0.00010857547295017866,4309
8N72738,4,0.0001087345181076671,4310
8732699,4,0.00010884985113079892,4311
8N06832,11,0.00010888078759307973,4312
8N73440,11,0.00010894600200117566,4313
8747104,5,0.00010909594766417285,4314
8747805,6,0.00010936204307654407,4315
8P14514,2,0.00010962971020944678,4316
8N06028,3,0.00010976314388244646,4317
8887230,5,0.00010980505589941458,4318
8N73662,13,0.00010999642154274625,4319
8N42697,5,0.00011003039708157303,4320
8N05241,13,0.00011016722419299185,4321
8N87844,14,0.00011024144487237209,4322
8939431,4,0.00011033543796656886,4323
8N27054,14,0.00011033602913812501,4324
8N87593,11,0.00011040044591936748,4325
8M31940,5,0.00011046595045627328,4326
8168638,5,0.00011047013731513289,4327
8L52535,5,0.0001104725279219565,4328
8747575,9,0.0001105833352994523,4329
8N05300,13,0.00011058937070629327,4330
8L89374,5,0.00011067644888385075,4331
8N05896,11,0.00011072630076114365,4332
8L57950,13,0.00011083186291216407,4333
8M72224,3,0.0001108342385123251,4334
8747760,5,0.00011087070379289798,4335
8N87852,14,0.00011096929733867,4336
8N73948,12,0.00011112299796423031,4337
8N42287,5,0.00011115840879938332,4338
8L19825,4,0.00011122197611257434,4339
8N05136,12,0.00011124644333904143,4340
8M31542,6,0.00011130142775073182,4341
8N05295,13,0.00011130602797493339,4342
8887364,9,0.00011151510329909797,4343
8M31804,12,0.00011161817383253947,4344
8P14808,14,0.00011167200909767416,4345
8981198,11,0.00011168797186655866,4346
8N13849,15,0.00011182452044522506,4347
8L52595,5,0.00011183727383468067,4348
8N14188,5,0.00011196874947927427,4349
8L89713,4,0.00011198310221516294,4350
8L52390,11,0.0001119881053455174,4351
8N05706,4,0.0001122372927966353,4352
8M71596,4,0.00011232545648454106,4353
8N87265,8,0.00011254960554651916,4354
8L89324,5,0.00011273035329395498,4355
8N06916,5,0.00011287806864856975,4356
8P26537,9,0.00011288673044784758,4357
8N73684,13,0.0001129500374190684,4358
8939340,7,0.00011298575032014924,4359
8917946,8,0.0001130737373831181,4360
8681331,7,0.00011328872096783016,4361
8747504,7,0.00011332004896758008,4362
8414527,2,0.00011332593430779525,4363
8N06828,11,0.00011344435006321874,4364
8N06887,14,0.0001135422135121189,4365
8L48755,11,0.00011354827029208536,4366
8N05615,14,0.00011357756147845066,4367
8943103,10,0.00011367251272531576,4368
8N42637,5,0.0001137770411787642,4369
8N42710,10,0.00011421763775842919,4370
8N73196,15,0.00011425631259953661,4371
8N14829,2,0.0001143013091677858,4372
8P14111,5,0.00011438685942266602,4373
8N87903,13,0.00011450606825746945,4374
8P14341,15,0.00011456532752163184,4375
8M72806,4,0.00011489142536902364,4376
8P14966,14,0.00011495750959511497,4377
8732279,1,0.00011499399715830805,4378
8N06020,3,0.00011504852848531755,4379
8800376,4,0.00011509132400533417,4380
8N13632,14,0.00011510453441587742,4381
8N14289,15,0.00011510659896885045,4382
8L52347,11,0.0001151338270233282,4383
8M72882,4,0.00011515289725139155,4384
8M31583,5,0.00011528572258612257,4385
8L30882,4,0.000115313350534052,4386
8981009,5,0.00011540682834265681,4387
8N73605,14,0.00011549803139132564,4388
8N05159,12,0.0001155859145001159,4389
8N13695,13,0.00011573009260246181,4390
8887356,10,0.00011583220873490063,4391
8P15000,15,0.00011595651153584186,4392
8L30168,12,0.00011598345554375555,4393
8939836,8,0.00011605788131419104,4394
8L89441,4,0.00011649142652458977,4395
8L64433,13,0.00011656508286250755,4396
8651903,2,0.00011658840844575025,4397
8981707,5,0.00011662670237910788,4398
8N14111,5,0.00011681926935125375,4399
8747720,5,0.00011687221513057011,4400
8981096,11,0.00011696463297994342,4401
8L19930,10,0.00011709836644513416,4402
8L89642,10,0.00011741324487957172,4403
8598501,6,0.00011746199288609205,4404
8N72347,5,0.00011767823707486968,4405
8P14864,15,0.00011772178731916938,4406
8P11528,15,0.00011785220377191763,4407
8N87070,5,0.00011792067925853189,4408
8L52404,6,0.00011798277046182193,4409
8L30783,5,0.00011807316695922054,4410
8747117,6,0.00011807511009465088,4411
8732503,8,0.0001180764561468095,4412
8L52932,4,0.0001180976418710955,4413
8N13455,11,0.00011814077697636094,4414
8N28603,2,0.00011814423123723827,4415
8943469,2,0.00011822335454780841,4416
8N73564,6,0.00011824534976767609,4417
8N14352,15,0.00011824546618299792,4418
8M31622,4,0.0001184788170576212,4419
8L52366,11,0.00011849045404233038,4420
8800935,10,0.00011850351074826904,4421
8L89376,5,0.00011871288916154299,4422
8887303,7,0.00011871605511259986,4423
8N87068,5,0.00011873460334754782,4424
8N06683,14,0.00011880679267051164,4425
8651543,4,0.00011909359136552666,4426
8N87570,11,0.00011924782393180067,4427
8651695,5,0.00011936282680835575,4428
8N73238,12,0.00011942892638217018,4429
8M72864,4,0.00011946195553491634,4430
8N14571,11,0.00011947155053348979,4431
8P14860,14,0.00011948171868425561,4432
8L48336,5,0.00011951511305596796,4433
8N73928,11,0.00011952809472859371,4434
8N27405,7,0.0001195295762954629,4435
8N05146,12,0.00011983347076238715,4436
8747865,9,0.00011986047411483014,4437
8N13526,2,0.00011991250084975036,4438
8N73607,14,0.00011995588829449844,4439
8N05472,6,0.00011996830926364055,4440
8M71484,13,0.00011997713818345801,4441
8N06867,11,0.00011998206900898367,4442
8N06874,11,0.00012012623096779862,4443
8M71332,12,0.00012022361124763847,4444
8N87940,13,0.00012022440569126047,4445
8943066,10,0.00012027414368276368,4446
8N27325,4,0.00012030586577793656,4447
8573156,4,0.00012033040911774151,4448
8N87883,13,0.0001203826545861375,4449
8M31398,5,0.00012038769455102738,4450
8L30598,5,0.00012059482196491444,4451
8L64513,12,0.00012066630188201088,4452
8732511,2,0.00012075525273758103,4453
8N06485,12,0.00012079565749445464,4454
8N73383,6,0.0001208067678817315,4455
8P11749,7,0.00012090392385744053,4456
8M72317,7,0.00012093432468418541,4457
8800936,10,0.00012115836125303758,4458
8N28349,2,0.00012130931054343819,4459
8N06570,4,0.0001213903559857954,4460
8N73637,13,0.00012165716998424614,4461
8747740,6,0.00012167548811703455,4462
8747100,5,0.00012203420192236081,4463
8N88000,13,0.00012203550022604759,4464
8N06894,11,0.00012207148665766,4465
8N05282,13,0.00012220448428479358,4466
8M31548,6,0.00012223122666910058,4467
8L30416,8,0.0001223396338900784,4468
8N06011,2,0.00012245203697602847,4469
8P11524,15,0.00012246578216945636,4470
8N05418,1,0.00012253447175680776,4471
8981208,12,0.00012256983609404415,4472
8N06776,10,0.0001226463537022937,4473
8887490,10,0.00012284467220524675,4474
8L89457,10,0.00012286053606658243,4475
8747161,3,0.0001228837063536048,4476
8730461,8,0.00012292304791117203,4477
8N42733,4,0.0001230259649673826,4478
8N14446,4,0.00012310899546719156,4479
8N73496,12,0.00012331594371062238,4480
8L48598,2,0.00012334014809312066,4481
8N72676,11,0.0001235236400134454,4482
8N87816,14,0.00012369052365102107,4483
8939037,4,0.0001238192833170615,4484
8800404,5,0.00012392801545502152,4485
8N72487,3,0.00012419204159641595,4486
8857609,9,0.0001242206403730961,4487
8M31327,5,0.00012423670239058993,4488
8309274,5,0.000124276968108461,4489
8P14658,2,0.00012433332494765637,4490
8N42438,14,0.00012441440321708797,4491
8681073,5,0.00012459734443837078,4492
8N73697,13,0.00012470830097299768,4493
8N73184,15,0.00012474264894990483,4494
8747295,9,0.00012475297990022227,4495
8M72037,3,0.00012496381714299787,4496
8N06676,14,0.0001249883839591348,4497
8N42527,5,0.00012509509542724118,4498
8N13854,15,0.00012515338357843575,4499
8681068,9,0.00012524429712357232,4500
8N73199,15,0.00012526893897302216,4501
8N14547,11,0.00012527477792900754,4502
8N72683,11,0.00012537197335404926,4503
8N87576,11,0.00012538547252916032,4504
8168617,8,0.0001255793890777568,4505
8N05147,12,0.00012560472305267467,4506
8M31602,5,0.0001257675385204493,4507
8N73446,11,0.00012585395961650647,4508
8P14869,14,0.00012601622586316807,4509
8N05569,8,0.00012614823708645417,4510
8N13684,13,0.00012628521153601469,4511
8N14341,15,0.00012631215668079676,4512
8N05242,13,0.00012632665834644285,4513
8N05661,13,0.0001263715257664444,4514
8N73958,12,0.00012649845120904502,4515
8L19912,5,0.00012661495975407888,4516
8800617,5,0.00012668774570556707,4517
8L89030,8,0.00012677353794288138,4518
8N72927,13,0.00012699139551841654,4519
8N13612,14,0.00012700847491942113,4520
8747520,5,0.0001273002712878224,4521
8N05859,11,0.0001273063026019372,4522
8N73663,13,0.00012739552403218113,4523
8N14291,15,0.00012768574288202217,4524
8N13479,8,0.00012785621765942778,4525
8P14144,5,0.0001278736135645886,4526
8N73982,12,0.00012813999637728557,4527
8800340,7,0.0001282936102597887,4528
8N73185,15,0.0001283332594539388,4529
8866773,10,0.0001283465639971837,4530
8L48742,11,0.0001284310505980102,4531
8N73244,14,0.00012863644587923773,4532
8981224,11,0.00012886006697954144,4533
8747868,7,0.00012914854141854448,4534
8P14968,14,0.0001293497657570697,4535
8L89486,11,0.00012972418062418,4536
8N42505,5,0.00012977176447748207,4537
8P14964,14,0.00012991403536943835,4538
8168606,10,0.00013012140334467404,4539
8M31438,4,0.00013013976786169223,4540
8L48781,11,0.000130238320252829,4541
8N73800,15,0.0001303099338656466,4542
8N13685,13,0.0001303669014305342,4543
8N27073,14,0.00013045466812400264,4544
8N06893,11,0.00013055789008831198,4545
8N72448,3,0.00013059329739917303,4546
8N72934,13,0.00013071801947717177,4547
8800391,5,0.00013087126308164443,4548
8681065,9,0.00013088671880723268,4549
8N87516,11,0.00013118662627675803,4550
8939359,5,0.00013119730465405155,4551
8L64572,12,0.00013128334194334457,4552
8N87709,6,0.0001313048159090613,4553
8981971,2,0.00013137701762389042,4554
8N87826,14,0.00013157624562154524,4555
8N28541,9,0.00013168917439543293,4556
8L52230,9,0.0001317726992056123,4557
8939874,2,0.00013200976536609232,4558
8981180,11,0.00013219646393736184,4559
8L48746,11,0.0001323501192018739,4560
8M71351,12,0.00013236056202003965,4561
8N42517,5,0.00013245824470686784,4562
8800548,9,0.00013255944463708147,4563
8N73722,14,0.00013284170927363448,4564
8N13629,14,0.00013298155226948438,4565
8309128,5,0.00013298493468028028,4566
8M71673,3,0.00013326871339813806,4567
8L89646,6,0.0001334851965566486,4568
8N87582,11,0.00013384507701630355,4569
8N87821,14,0.00013396381200436736,4570
8L57955,13,0.00013398821920418413,4571
8N87532,11,0.00013410520023171557,4572
8N06691,14,0.00013413187934929738,4573
8L52950,5,0.0001342200434919505,4574
8N73097,5,0.0001342362513696571,4575
8N05306,13,0.00013440123348118505,4576
8943486,5,0.00013440891279969946,4577
8981025,5,0.00013443067291518673,4578
8732647,5,0.00013469721488945652,4579
8934090,5,0.00013480358120432356,4580
8M72017,2,0.0001348538985439518,4581
8N27085,14,0.00013489728348758945,4582
8N27965,8,0.00013505005972547224,4583
8N27487,10,0.00013507114999811165,4584
8N87941,13,0.00013507204630514025,4585
8L19835,5,0.00013519378694581974,4586
8L52330,12,0.0001354393416477251,4587
8N06559,4,0.00013555992882174905,4588
8N05648,11,0.0001357141627522651,4589
8N05798,10,0.00013583272357209353,4590
8M71389,12,0.0001360277519779629,4591
8P14821,15,0.00013605212916445453,4592
8M71074,4,0.00013610921905637952,4593
8P11634,2,0.00013621296784549486,4594
8934808,3,0.00013628051783598494,4595
8887488,5,0.00013638033942697803,4596
8N73821,5,0.00013647031664731912,4597
8M71125,13,0.00013647906052938197,4598
8M71212,5,0.00013652633424499072,4599
8N87944,13,0.00013664124708157033,4600
8168613,5,0.00013667873236045125,4601
8N05274,13,0.00013691483036382124,4602
8887368,5,0.0001369402543787146,4603
8P11574,14,0.0001369408228129032,4604
8934046,9,0.0001372778087898041,4605
8N14007,6,0.00013730669343203772,4606
8N05881,11,0.0001376566174258187,4607
8N28679,4,0.0001377093321934808,4608
8N28756,5,0.00013772310671811283,4609
8730453,5,0.00013772945703749429,4610
8L57913,8,0.0001377801718263072,4611
8917954,2,0.00013781878078589216,4612
8N13654,14,0.00013793213668122917,4613
8N73507,4,0.0001382561777063529,4614
8732667,2,0.0001383029506314415,4615
8N72359,4,0.00013838175300406874,4616
8P26195,5,0.00013858205238648225,4617
8N73630,13,0.00013866316021449165,4618
8N06692,14,0.00013871589817426866,4619
8857467,11,0.00013900543672207277,4620
8M72644,4,0.00013911681753597804,4621
8N13698,13,0.0001393366633237747,4622
8N27122,7,0.00013935087645222666,4623
8L89436,5,0.000139395730002434,4624
8N73666,13,0.00013957457622382208,4625
8N14589,11,0.00013957578266854398,4626
8L52392,12,0.00013966708957013907,4627
8P26412,5,0.00013975403726362856,4628
8934285,7,0.00013988393584440928,4629
8L52574,10,0.00013994447090226458,4630
8N73993,12,0.00013998697261285997,4631
8L52411,6,0.000140093878371772,4632
8N72932,13,0.00014020308162798756,4633
8939076,5,0.0001402740440425987,4634
8800331,9,0.0001403145997755928,4635
8P11429,1,0.00014043878854863578,4636
8N72795,4,0.00014047284275875427,4637
8N42519,5,0.00014047640615899581,4638
8L30766,12,0.00014072069734538672,4639
8N05236,12,0.00014090742206462892,4640
8N06943,4,0.00014091816478867258,4641
8L89562,12,0.000140957735311531,4642
8N87973,13,0.00014104589808994206,4643
8N87544,11,0.0001410976256011054,4644
8N05156,12,0.00014125834150036098,4645
8P11558,14,0.00014152564654068556,4646
8P14075,5,0.00014188136196935375,4647
8N14534,11,0.00014188723253028002,4648
8887210,4,0.00014191839090926806,4649
8N14901,5,0.00014193717652233317,4650
8N87530,11,0.0001419873012764583,4651
8N87136,9,0.0001420782414243149,4652
8L52909,2,0.00014209840537660057,4653
8L30851,2,0.0001422660842536061,4654
8M71505,10,0.00014237509822123684,4655
8N72332,4,0.00014245037618820788,4656
8N14650,13,0.00014252151413529646,4657
8N05201,12,0.000142554628837388,4658
8N06473,12,0.00014261431442719186,4659
8N14227,5,0.00014264184756029863,4660
8L30767,12,0.0001430818747394369,4661
8N72923,13,0.0001433327815902885,4662
8N06928,4,0.00014335204332383,4663
8N13949,4,0.00014345577073981985,4664
8N73451,11,0.000143474004289601,4665
8M72935,5,0.0001435808852647824,4666
8747424,5,0.00014359293709276244,4667
8M31551,6,0.00014360705426952336,4668
8N06674,14,0.0001436557188299048,4669
8794353,1,0.00014368399843078805,4670
8M31247,12,0.0001436933598597534,4671
8N13951,4,0.00014440113454838865,4672
8N73990,12,0.00014445129545492819,4673
8P11572,14,0.00014446636851062067,4674
8N87067,5,0.00014449697664531413,4675
8N28848,5,0.00014458034615927318,4676
8N73407,4,0.00014464125206359313,4677
8934405,8,0.0001446455271434388,4678
8N28713,7,0.0001446490668968181,4679
8N28807,6,0.00014471403301286045,4680
8N87830,14,0.00014475709167527384,4681
8P14815,14,0.00014478974935627775,4682
8981944,2,0.00014481411653832765,4683
8L30947,2,0.00014487655334960436,4684
8P14970,14,0.0001450130721423193,4685
8L89992,2,0.00014523296613333514,4686
8651765,7,0.00014536402659359737,4687
8N06432,9,0.0001454934954381315,4688
8P11571,14,0.00014556379846908385,4689
8N73987,12,0.00014560389058715373,4690
8M71486,13,0.00014571379415428964,4691
8N14299,15,0.00014593740343116224,4692
8P14955,14,0.00014617883971368428,4693
8N87756,4,0.00014620273623222602,4694
8L89526,4,0.00014620498041040264,4695
8681290,7,0.0001462126733713376,4696
8N14041,4,0.00014624685445596697,4697
8L19556,8,0.00014654325218543818,4698
8N14581,11,0.00014654985898232553,4699
8L48768,11,0.00014668940548290266,4700
8N87917,13,0.00014673202349513303,4701
8N14584,11,0.00014678093430120498,4702
8800046,5,0.0001469539802201325,4703
8L89692,5,0.00014697298865939956,4704
8598631,2,0.0001473444699513493,4705
8N87916,13,0.0001474104069529858,4706
8N72961,13,0.00014754650328541175,4707
8857274,10,0.00014769046811125008,4708
8N13674,13,0.00014770517373108305,4709
8681336,7,0.00014772803933738032,4710
8168698,5,0.00014777252999920165,4711
8N05249,13,0.00014781681784370448,4712
8747588,2,0.00014800716144236503,4713
8N73194,15,0.0001480153077864088,4714
8N72353,4,0.0001481187905483239,4715
8N13981,5,0.00014817665123700863,4716
8887352,5,0.00014843249391560676,4717
8N13604,14,0.00014844563611404737,4718
8P11578,5,0.00014845645659988804,4719
8309277,5,0.0001486045803176239,4720
8M71447,13,0.00014868358357489342,4721
8N05273,13,0.0001490377999289194,4722
8L52372,11,0.00014920239027560456,4723
8N73941,12,0.0001492304782004794,4724
8L64372,3,0.00014923521302989684,4725
8N06464,12,0.00014925828190825996,4726
8M71268,5,0.00014940074652258772,4727
8N73606,14,0.00014964074023282592,4728
8800478,4,0.00014976709189795656,4729
8P11543,15,0.000149785091252852,4730
8981824,5,0.0001498066953899979,4731
8943012,10,0.00015002264353825012,4732
8N73425,6,0.00015002486543380655,4733
8747222,5,0.00015004942906671204,4734
8N72673,11,0.00015005847444626852,4735
8N14618,13,0.00015017772875580704,4736
8N05689,15,0.00015027239442133578,4737
8N87847,14,0.0001504003967056633,4738
8M31325,4,0.00015065796196722658,4739
8N87823,14,0.00015068144784891047,4740
8651548,4,0.00015072967698870343,4741
8N87802,14,0.0001508165332779754,4742
8N05168,12,0.0001508653529072035,4743
8M71358,12,0.00015101138433237793,4744
8L19899,6,0.00015130396968743298,4745
8P14974,14,0.00015157215648287092,4746
8N05030,5,0.00015157407551669166,4747
8N73470,11,0.00015171111408562865,4748
8M72570,11,0.00015174720965660526,4749
8800354,5,0.000151764948896016,4750
8L48459,10,0.00015187880126177333,4751
8N28557,2,0.0001519589195595472,4752
8N73992,12,0.0001520423293186468,4753
8L30698,12,0.0001524072104075458,4754
8939392,6,0.00015251604361310456,4755
8N05135,12,0.00015257259246936883,4756
8L52954,5,0.000152646163769532,4757
8943735,5,0.00015266304262695485,4758
8L19693,2,0.00015268912738974905,4759
8N87575,11,0.00015300104405469028,4760
8N87909,13,0.00015301851999538485,4761
8N06673,14,0.00015303405689337524,4762
8N06857,11,0.00015304856606235262,4763
8M72700,14,0.00015315814289351692,4764
8800356,5,0.00015320906322813244,4765
8N72575,4,0.0001532621117803501,4766
8816919,6,0.00015343210179707967,4767
8M31212,11,0.0001537299613119103,4768
8939534,5,0.00015375274506368442,4769
8N73694,13,0.00015389193140435964,4770
8N06697,14,0.0001540057401143713,4771
8L30451,6,0.00015405946396640502,4772
8N42144,2,0.00015407473119921633,4773
8943345,11,0.00015427472590090474,4774
8N05308,13,0.00015431828978762496,4775
8732653,5,0.00015436440116900485,4776
8N28246,7,0.00015437184538313886,4777
8N42522,5,0.00015480176080018282,4778
8794367,4,0.00015498941729674698,4779
8732588,7,0.00015499779237870825,4780
8N72931,13,0.00015516979783569695,4781
8N06347,4,0.00015523559522989672,4782
8N14005,6,0.00015526280731137376,4783
8M71237,6,0.00015531302597082686,4784
8981277,5,0.00015534293970631552,4785
8N72674,11,0.0001553578765651764,4786
8730902,6,0.0001554656091684592,4787
8L52393,12,0.00015557726715087483,4788
8M31944,6,0.0001556156807964726,4789
8N73241,12,0.00015565282137686154,4790
8N06846,11,0.00015567796617688145,4791
8651658,6,0.00015589679242111742,4792
8N73245,14,0.00015594261094520334,4793
8N13859,15,0.0001560369792059646,4794
8N27476,2,0.00015627963966835523,4795
8L64466,13,0.00015635622730769683,4796
8887277,5,0.0001568011321069207,4797
8P14874,14,0.000156894490828563,4798
8N28030,7,0.00015696428272349294,4799
8981195,12,0.0001571471366332844,4800
8747218,5,0.00015718464874225901,4801
8N73656,13,0.0001573559820826631,4802
8N87819,14,0.00015747850375191774,4803
8939158,5,0.00015757219080114737,4804
8N06699,14,0.00015767456443427363,4805
8N05087,6,0.00015768063440191327,4806
8N05140,12,0.0001577833972987719,4807
8M71442,12,0.00015782681884957128,4808
8L89298,10,0.0001579190384290996,4809
8P14962,14,0.000157947356456134,4810
8M72036,3,0.00015806440205778927,4811
8P26622,2,0.00015814134803804336,4812
8N14952,6,0.0001581957994858385,4813
8N05142,12,0.0001582238546689041,4814
8N42497,14,0.00015837465070944745,4815
8M71372,12,0.0001587381839271984,4816
8747549,10,0.00015874498785706237,4817
8N87853,14,0.00015893525051069446,4818
8L64560,12,0.00015894673833827255,4819
8N73499,12,0.000159091111527232,4820
8747114,6,0.00015909418470982928,4821
8M31928,5,0.00015931921188894194,4822
8N73642,13,0.0001593748038430931,4823
8800095,6,0.00015947574502206407,4824
8N14597,11,0.00015966076534823515,4825
8N87579,11,0.00015988155519153224,4826
8887202,4,0.00015990421889000572,4827
8N73901,11,0.00015997917216736823,4828
8N05269,13,0.0001604025310371071,4829
8P14844,14,0.00016067617798398715,4830
8N28914,2,0.0001608621150808176,4831
8N42264,6,0.00016113098627101863,4832
8981273,5,0.0001613341210031649,4833
8816947,4,0.00016166219575097784,4834
8887238,1,0.00016179489330170327,4835
8N87918,13,0.00016180212196559296,4836
8N87555,11,0.00016187327582883881,4837
8L57701,3,0.00016205952078962582,4838
8L89836,5,0.0001622372633391933,4839
8800424,10,0.00016224808769038646,4840
8M72877,5,0.0001623003809072543,4841
8L19936,5,0.00016244147354882443,4842
8981831,7,0.0001626376788408379,4843
8N87572,11,0.00016272927314275876,4844
8732294,5,0.00016290578514599474,4845
8939368,7,0.00016334412811147558,4846
8N72512,4,0.00016344628784281667,4847
8939747,5,0.0001636480110391858,4848
8N27031,14,0.00016373774769817828,4849
8N87935,13,0.00016396193831269557,4850
8L57814,2,0.00016422242697444744,4851
8N13630,14,0.00016424798286607256,4852
8N72946,13,0.0001643239302211441,4853
