trait,target_island,target_island_name,repeat,repeat_seed,n_train_size,method,selection_method,n_components,selection_n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,pca_dist
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L48763,8L48763,11,Southern 1,16,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L49991,8L49991,6,Indre Kvarøy,17,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52204,8L52204,8,Lovund,18,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52205,8L52205,8,Lovund,19,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52229,8L52229,9,Sleneset,20,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52243,8L52243,5,Hestmannøy,21,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52310,8L52310,5,Hestmannøy,22,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52320,8L52320,12,Southern 2,23,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52377,8L52377,11,Southern 1,24,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52390,8L52390,11,Southern 1,25,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52411,8L52411,6,Indre Kvarøy,26,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52415,8L52415,4,Gjerøy,27,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52419,8L52419,4,Gjerøy,28,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52527,8L52527,0,Nesøy,29,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52640,8L52640,8,Lovund,30,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52931,8L52931,4,Gjerøy,31,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L52978,8L52978,5,Hestmannøy,32,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L57791,8L57791,8,Lovund,33,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L57859,8L57859,2,Træna,34,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L57880,8L57880,5,Hestmannøy,35,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L57918,8L57918,2,Træna,36,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L64148,8L64148,2,Træna,37,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L64241,8L64241,6,Indre Kvarøy,38,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L64266,8L64266,3,Selvær,39,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L64791,8L64791,13,Southern 3,40,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L64829,8L64829,9,Sleneset,41,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L64862,8L64862,9,Sleneset,42,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L64933,8L64933,5,Hestmannøy,43,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89299,8L89299,10,Aldra,44,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89324,8L89324,5,Hestmannøy,45,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89354,8L89354,5,Hestmannøy,46,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89395,8L89395,4,Gjerøy,47,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89503,8L89503,5,Hestmannøy,48,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89512,8L89512,5,Hestmannøy,49,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89538,8L89538,5,Hestmannøy,50,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89548,8L89548,12,Southern 2,51,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31766,8M31766,11,Southern 1,52,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89669,8L89669,5,Hestmannøy,53,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89709,8L89709,4,Gjerøy,54,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89723,8L89723,4,Gjerøy,55,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89724,8L89724,4,Gjerøy,56,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89752,8L89752,5,Hestmannøy,57,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89755,8L89755,5,Hestmannøy,58,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31207,8M31207,7,Onøy og Lurøy,59,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89988,8L89988,2,Træna,60,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8L89994,8L89994,3,Selvær,61,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31109,8M31109,12,Southern 2,62,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31112,8M31112,3,Selvær,63,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31216,8M31216,11,Southern 1,64,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31278,8M31278,4,Gjerøy,65,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31327,8M31327,5,Hestmannøy,66,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31524,8M31524,4,Gjerøy,67,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31526,8M31526,4,Gjerøy,68,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31541,8M31541,0,Nesøy,69,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31562,8M31562,5,Hestmannøy,70,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31602,8M31602,5,Hestmannøy,71,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31739,8M31739,3,Selvær,72,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31765,8M31765,11,Southern 1,73,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31774,8M31774,11,Southern 1,74,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31825,8M31825,12,Southern 2,75,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31844,8M31844,0,Nesøy,76,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31921,8M31921,12,Southern 2,77,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31945,8M31945,5,Hestmannøy,78,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M71296,8M71296,5,Hestmannøy,79,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M71363,8M71363,14,Southern 4,80,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M71489,8M71489,13,Southern 3,81,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M71505,8M71505,10,Aldra,82,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M71750,8M71750,7,Onøy og Lurøy,83,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M71864,8M71864,5,Hestmannøy,84,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72013,8M72013,3,Selvær,85,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72014,8M72014,3,Selvær,86,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72019,8M72019,2,Træna,87,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M31944,8M31944,6,Indre Kvarøy,88,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72087,8M72087,5,Hestmannøy,89,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72245,8M72245,2,Træna,90,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72259,8M72259,3,Selvær,91,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72292,8M72292,2,Træna,92,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72326,8M72326,3,Selvær,93,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72528,8M72528,11,Southern 1,94,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72532,8M72532,11,Southern 1,95,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72545,8M72545,11,Southern 1,96,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72598,8M72598,11,Southern 1,97,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72600,8M72600,12,Southern 2,98,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72916,8M72916,6,Indre Kvarøy,99,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8M72990,8M72990,4,Gjerøy,100,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05030,8N05030,5,Hestmannøy,101,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05148,8N05148,12,Southern 2,102,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05150,8N05150,12,Southern 2,103,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05155,8N05155,12,Southern 2,104,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05167,8N05167,12,Southern 2,105,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05171,8N05171,12,Southern 2,106,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05182,8N05182,13,Southern 3,107,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05196,8N05196,13,Southern 3,108,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05212,8N05212,12,Southern 2,109,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05213,8N05213,12,Southern 2,110,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05257,8N05257,13,Southern 3,111,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05269,8N05269,13,Southern 3,112,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05286,8N05286,13,Southern 3,113,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05288,8N05288,13,Southern 3,114,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05457,8N05457,4,Gjerøy,115,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05526,8N05526,4,Gjerøy,116,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05574,8N05574,8,Lovund,117,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05576,8N05576,2,Træna,118,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05605,8N05605,14,Southern 4,119,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05610,8N05610,14,Southern 4,120,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05619,8N05619,14,Southern 4,121,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05639,8N05639,14,Southern 4,122,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05653,8N05653,11,Southern 1,123,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05661,8N05661,13,Southern 3,124,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05362,8N05362,15,Southern 5,125,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05676,8N05676,15,Southern 5,126,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05702,8N05702,5,Hestmannøy,127,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05716,8N05716,6,Indre Kvarøy,128,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05724,8N05724,3,Selvær,129,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05796,8N05796,10,Aldra,130,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05818,8N05818,7,Onøy og Lurøy,131,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05846,8N05846,5,Hestmannøy,132,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05907,8N05907,0,Nesøy,133,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05933,8N05933,2,Træna,134,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05939,8N05939,2,Træna,135,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05942,8N05942,2,Træna,136,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05695,8N05695,15,Southern 5,137,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06295,8N06295,9,Sleneset,138,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06485,8N06485,12,Southern 2,139,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06490,8N06490,12,Southern 2,140,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06494,8N06494,12,Southern 2,141,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06495,8N06495,12,Southern 2,142,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06563,8N06563,4,Gjerøy,143,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06682,8N06682,14,Southern 4,144,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06687,8N06687,14,Southern 4,145,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06691,8N06691,14,Southern 4,146,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06697,8N06697,14,Southern 4,147,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06727,8N06727,4,Gjerøy,148,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06823,8N06823,11,Southern 1,149,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06894,8N06894,11,Southern 1,150,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N06976,8N06976,4,Gjerøy,151,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N05698,8N05698,15,Southern 5,152,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13113,8N13113,14,Southern 4,153,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13216,8N13216,9,Sleneset,154,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13357,8N13357,2,Træna,155,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13418,8N13418,2,Træna,156,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13419,8N13419,2,Træna,157,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13526,8N13526,2,Træna,158,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13590,8N13590,2,Træna,159,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13607,8N13607,14,Southern 4,160,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13620,8N13620,14,Southern 4,161,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13629,8N13629,14,Southern 4,162,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13634,8N13634,14,Southern 4,163,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13637,8N13637,14,Southern 4,164,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13642,8N13642,14,Southern 4,165,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13649,8N13649,14,Southern 4,166,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13651,8N13651,14,Southern 4,167,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13670,8N13670,13,Southern 3,168,,
body_mass,1,Myken,0,2041129560,500,bpcrr_topk_bpcrr_pev_ga,bpcrr_pev_ga,500,500.0,8N13680,8N13680,13,Southern 3,169,,
