ringnr,island,score,rank
8309135,5,2.5337560687716573e-06,4097
8N87880,13,2.535110077079478e-06,4098
8N05279,13,2.536656806957397e-06,4099
8N87524,11,2.5379164109418315e-06,4100
8N14958,5,2.5379925585625023e-06,4101
8816940,4,2.54621984883495e-06,4102
8N05179,13,2.548213516002966e-06,4103
8N27927,5,2.5562323351212717e-06,4104
8N14064,6,2.5572975130586154e-06,4105
8168772,5,2.557993459966345e-06,4106
8L52973,4,2.5583491331599935e-06,4107
8N28693,5,2.560580545471142e-06,4108
8N87621,15,2.5668974020423966e-06,4109
8N72687,11,2.566958009939106e-06,4110
8168768,5,2.5690483496625554e-06,4111
8N14559,11,2.571066290067663e-06,4112
8N87922,13,2.5719342944336283e-06,4113
8747749,5,2.57220800152054e-06,4114
8N27121,7,2.573887988299807e-06,4115
8M31283,10,2.5742584669841015e-06,4116
8N14654,13,2.5742807494904452e-06,4117
8M31815,12,2.575315061681204e-06,4118
8N14955,5,2.576508050602772e-06,4119
8N42513,5,2.578335410469217e-06,4120
8730453,5,2.5797271832033464e-06,4121
8N05796,10,2.586169206787078e-06,4122
8N42732,4,2.5889693667766083e-06,4123
8168709,4,2.5949358787789356e-06,4124
8M71092,5,2.5964359544285233e-06,4125
8934875,3,2.599054649178704e-06,4126
8N42795,4,2.5993737748717066e-06,4127
8N73358,15,2.5998702800817214e-06,4128
8681485,2,2.6005963456389067e-06,4129
8M71479,13,2.601377028397687e-06,4130
8747274,2,2.6025024223534323e-06,4131
8N06439,2,2.6044636179368293e-06,4132
8M72679,5,2.6092155644707234e-06,4133
8N87846,14,2.610142153114326e-06,4134
8N06872,11,2.6137538190732185e-06,4135
8L57980,13,2.614277356830477e-06,4136
8L64862,9,2.6200392087668243e-06,4137
8N05303,13,2.623170205834446e-06,4138
8N42397,5,2.6243601767300833e-06,4139
8M72811,4,2.627000571350382e-06,4140
8L64825,2,2.6303944660650673e-06,4141
8N73500,12,2.632638469769547e-06,4142
8N73013,4,2.6336652253976725e-06,4143
8P11319,4,2.640843392971399e-06,4144
8N72943,13,2.645742206557256e-06,4145
8N73210,12,2.6469662622328418e-06,4146
8N42209,2,2.6500105574854127e-06,4147
8N87925,13,2.651008487657644e-06,4148
8N14537,11,2.6549839741978217e-06,4149
8730442,5,2.655159905665022e-06,4150
8L48565,2,2.655929684642678e-06,4151
8M71073,4,2.6581208074443147e-06,4152
8N06496,12,2.6586930273126397e-06,4153
8681190,4,2.659774008492537e-06,4154
8N05248,13,2.6617606417261134e-06,4155
8N14938,4,2.6661524342234816e-06,4156
8N27941,6,2.668346506315791e-06,4157
8L88307,3,2.669708912271446e-06,4158
8934278,7,2.6702298920931163e-06,4159
8N06499,12,2.674036638757868e-06,4160
8N27072,14,2.6806673558670135e-06,4161
8N73968,12,2.682254645626418e-06,4162
8747366,5,2.682999462485494e-06,4163
8747167,8,2.68711836136329e-06,4164
8N87584,11,2.6898977008349966e-06,4165
8L57918,2,2.6918602173408533e-06,4166
8N87882,13,2.694556975073941e-06,4167
8N42531,4,2.6965107881658877e-06,4168
8M72304,8,2.697130905349818e-06,4169
8N14562,11,2.6991764929517523e-06,4170
8N13696,13,2.7011224267592326e-06,4171
8887220,4,2.705731761387042e-06,4172
8L64893,11,2.7078617225939113e-06,4173
8L52206,8,2.7168452843138044e-06,4174
8N06882,14,2.7171924449334266e-06,4175
8N05224,12,2.7178421467077704e-06,4176
8934062,5,2.718133100817895e-06,4177
8L48450,5,2.719007430583841e-06,4178
8N72700,11,2.719846239421337e-06,4179
8P14855,14,2.719933635865834e-06,4180
8N87520,11,2.7241977185870206e-06,4181
8L57916,2,2.7280514162126422e-06,4182
8N72260,2,2.731635767038961e-06,4183
8M31737,3,2.7353866148120416e-06,4184
8934805,6,2.7408347365022e-06,4185
8N05361,15,2.746949791151104e-06,4186
8M71864,5,2.747435332672237e-06,4187
8681414,5,2.7478652384703852e-06,4188
8M71074,4,2.748927342755281e-06,4189
8N87606,15,2.7512346020778804e-06,4190
8981734,10,2.7514914046669834e-06,4191
8L26576,6,2.751512806004086e-06,4192
8934236,2,2.751824914408767e-06,4193
8N72694,11,2.753214057382312e-06,4194
8651790,2,2.755277281384423e-06,4195
8P14620,3,2.763622501639102e-06,4196
8681029,5,2.7654295045006474e-06,4197
8N14201,5,2.7675431795531907e-06,4198
8651534,4,2.7721960538485274e-06,4199
8N14649,13,2.777594710296556e-06,4200
8P14086,9,2.7782138000471963e-06,4201
8857246,5,2.7881058584102637e-06,4202
8N14437,5,2.7935814189101026e-06,4203
8943474,3,2.796382713804195e-06,4204
8730928,2,2.7967016740803336e-06,4205
8943496,3,2.7973147359070716e-06,4206
8L30984,9,2.7986354764176746e-06,4207
8L48766,11,2.7991184220580693e-06,4208
8N73938,12,2.8070175720696445e-06,4209
8934526,1,2.8090289121217076e-06,4210
8943837,6,2.8091879084625176e-06,4211
8N87909,13,2.8158624788221264e-06,4212
8N13628,14,2.8197558537645344e-06,4213
8732225,7,2.8222595461851166e-06,4214
8N14157,6,2.82226726170684e-06,4215
8L64169,3,2.8249462059547925e-06,4216
8N14178,6,2.8253203085462162e-06,4217
8N05642,14,2.8257834831098195e-06,4218
8P14975,14,2.827987607749164e-06,4219
8M31550,6,2.832694341455438e-06,4220
8N14683,13,2.8328050794452023e-06,4221
8M72243,3,2.8329871370204593e-06,4222
8887205,4,2.834120753178383e-06,4223
8681135,1,2.834536267771247e-06,4224
8N14011,7,2.8420855699902517e-06,4225
8681324,7,2.8456049140475954e-06,4226
8917940,8,2.8525969363301386e-06,4227
8N13590,2,2.856162478762632e-06,4228
8917953,2,2.858078037029586e-06,4229
8M31192,8,2.859619179933137e-06,4230
8N05810,5,2.861345029951221e-06,4231
8168639,4,2.86253303541011e-06,4232
8P14173,1,2.863455420846915e-06,4233
8N05724,3,2.864464472429373e-06,4234
8L52340,12,2.8649066923103127e-06,4235
8651975,5,2.866689470243551e-06,4236
8N27081,14,2.8681137071936724e-06,4237
8917923,9,2.869105834733198e-06,4238
8N42521,5,2.8712821707648875e-06,4239
8N73319,15,2.875292249284445e-06,4240
8P26450,6,2.8791460427328233e-06,4241
8L57966,13,2.8865201479353668e-06,4242
8P11788,2,2.891409920292778e-06,4243
8P14854,14,2.8914665362568627e-06,4244
8N27869,6,2.893959944904851e-06,4245
8934042,9,2.8951193360761464e-06,4246
8N73441,11,2.8952347329949766e-06,4247
8N05608,14,2.897136503724534e-06,4248
8732698,4,2.901721660079132e-06,4249
8N06840,11,2.902254760299924e-06,4250
8L89728,4,2.9070307505049085e-06,4251
8N42731,4,2.907558033063681e-06,4252
8800012,7,2.9081801288532975e-06,4253
8P11393,14,2.9097805197873953e-06,4254
8L48443,5,2.9153629822577244e-06,4255
8L57974,13,2.915564664566759e-06,4256
8598614,6,2.918499466191227e-06,4257
8N72680,11,2.9202568550231834e-06,4258
8L64840,3,2.9220171414452763e-06,4259
8730987,4,2.9324660083046615e-06,4260
8M71317,5,2.934965812018644e-06,4261
8981582,2,2.9388487591853152e-06,4262
8L89718,4,2.94515946821232e-06,4263
8N05609,14,2.9460009698054354e-06,4264
8L89502,5,2.94604376520131e-06,4265
8L49934,1,2.9469669473069516e-06,4266
8M72610,6,2.948361944783919e-06,4267
8M71283,4,2.950038799399629e-06,4268
8N72554,6,2.9519090290929433e-06,4269
8N06749,5,2.9631912472854924e-06,4270
8N72510,6,2.963606964837651e-06,4271
8P14680,9,2.9655004691492414e-06,4272
8981033,4,2.9670076546686492e-06,4273
8N73969,12,2.9680948455998614e-06,4274
8M31542,6,2.968152931693676e-06,4275
8L64812,3,2.968474694977779e-06,4276
8N72935,13,2.972608677416716e-06,4277
8N28244,7,2.974640224213419e-06,4278
8M72540,11,2.980126609238534e-06,4279
8L52913,10,2.98189150468436e-06,4280
8N87598,11,2.9829457910414695e-06,4281
8N73919,11,2.985630568273818e-06,4282
8N27275,5,2.986498602417574e-06,4283
8M71700,3,2.9870096749114906e-06,4284
8N72040,3,2.987398512573812e-06,4285
8939542,6,2.9880983430930506e-06,4286
8887319,6,2.98826487616753e-06,4287
8M72693,14,2.9887375474410312e-06,4288
8L89731,4,2.988801670597483e-06,4289
8N05605,14,2.993953477994e-06,4290
8857257,9,2.996613972348826e-06,4291
8P11871,14,2.998311871836499e-06,4292
8N73057,4,2.9983509007740248e-06,4293
8887357,10,2.9998808386894264e-06,4294
8934376,5,3.0022046874605072e-06,4295
8747583,2,3.0085650045800346e-06,4296
8P11325,4,3.0098093924404717e-06,4297
8L19952,7,3.0119828609964693e-06,4298
8N72064,2,3.0126714752342757e-06,4299
8747726,5,3.0189972074781937e-06,4300
8M71276,4,3.0200524390838296e-06,4301
8N72909,13,3.0243343049636384e-06,4302
8P14985,14,3.0253068412815595e-06,4303
8N06891,11,3.0283616652709564e-06,4304
8681067,9,3.031216368430319e-06,4305
8N87934,13,3.0348273199709876e-06,4306
8800936,10,3.0380175991248065e-06,4307
8981381,12,3.03885598051498e-06,4308
8N42783,5,3.039524044583897e-06,4309
8M71503,4,3.0398404015757046e-06,4310
8N14575,11,3.042395392562948e-06,4311
8N72679,11,3.0458186551623175e-06,4312
8N87732,4,3.0470128683859636e-06,4313
8N13347,2,3.048397279685751e-06,4314
8N13368,2,3.0485266021337684e-06,4315
8N14578,11,3.0506497118163814e-06,4316
8P14999,15,3.0512176672776175e-06,4317
8981828,7,3.056280024565972e-06,4318
8800512,5,3.057229620205742e-06,4319
8M71336,12,3.0656462181965706e-06,4320
8N42130,9,3.0672154551985855e-06,4321
8L89626,4,3.068966163436375e-06,4322
8N42652,7,3.069494072508181e-06,4323
8939584,5,3.0755035371774132e-06,4324
8N27352,6,3.0764804818911794e-06,4325
8N05861,11,3.0816838843983266e-06,4326
8N13664,13,3.0962482586487388e-06,4327
8N05108,12,3.099869692537671e-06,4328
8M71501,4,3.1024024531299133e-06,4329
8M72265,8,3.10255112292242e-06,4330
8651878,4,3.1047762811085894e-06,4331
8N13621,14,3.1211678516870236e-06,4332
8681062,9,3.122897233000343e-06,4333
8747807,6,3.1230651287703285e-06,4334
8816936,4,3.1266744267059256e-06,4335
8537770,7,3.127098267805159e-06,4336
8N05526,4,3.1271990838969597e-06,4337
8N14923,5,3.1308197287699006e-06,4338
8L52388,11,3.1315903071932212e-06,4339
8887345,5,3.1340780996252006e-06,4340
8N14651,13,3.1352177250799763e-06,4341
8651701,5,3.136442807397393e-06,4342
8N28404,9,3.1406270515666502e-06,4343
8N87567,11,3.140743769702814e-06,4344
8L89552,12,3.143156449645122e-06,4345
8L57967,13,3.1477908808832446e-06,4346
8309182,5,3.1495104072220224e-06,4347
8M31941,5,3.1523662957094455e-06,4348
8730931,3,3.156590245840325e-06,4349
8N73974,12,3.159405903413286e-06,4350
8N13677,13,3.1613166227325684e-06,4351
8N87605,15,3.163693243970012e-06,4352
8N13333,3,3.1654387848028613e-06,4353
8N73209,12,3.1660909415103028e-06,4354
8N13690,13,3.168320707668703e-06,4355
8N13985,5,3.1701552691582296e-06,4356
8M71257,5,3.1725417134065078e-06,4357
8M31147,11,3.174143730066529e-06,4358
8M71520,5,3.174947471107963e-06,4359
8887241,1,3.176491829933342e-06,4360
8N05184,13,3.177598195461548e-06,4361
8P26739,7,3.1776380541953737e-06,4362
8N72924,13,3.181944745543751e-06,4363
8681184,4,3.1834850356547142e-06,4364
8943110,10,3.185637564554631e-06,4365
8P14057,10,3.1885928435789862e-06,4366
8N14518,11,3.1891200567890637e-06,4367
8939197,5,3.1896154017831554e-06,4368
8794301,5,3.193473802865136e-06,4369
8N73494,12,3.1937747298848207e-06,4370
8N05124,12,3.195153872824095e-06,4371
8L52961,6,3.1952624741113672e-06,4372
8N05620,14,3.196853542605649e-06,4373
8N06563,4,3.200780751830346e-06,4374
8N28925,9,3.2008540173084908e-06,4375
8N72245,3,3.2029207705700346e-06,4376
8887449,5,3.205693014579145e-06,4377
8L26591,5,3.2064695407456594e-06,4378
8732610,9,3.209961951272072e-06,4379
8651883,4,3.2117339303802155e-06,4380
8N87818,14,3.2169598422539215e-06,4381
8N06800,5,3.2203328968186097e-06,4382
8981276,5,3.2217740212047765e-06,4383
8L64791,13,3.2224853564548007e-06,4384
8N87828,14,3.2259749223826048e-06,4385
8N72693,11,3.227134974668036e-06,4386
8N05690,15,3.229255774199443e-06,4387
8N87868,13,3.2318070417544626e-06,4388
8943043,5,3.2350703941351015e-06,4389
8732651,5,3.2387156654871066e-06,4390
8M71302,6,3.2448242076707142e-06,4391
8L89274,5,3.25119257322901e-06,4392
8887439,5,3.2518667984351723e-06,4393
8M72929,5,3.254159370249631e-06,4394
8P14769,1,3.2553018009396367e-06,4395
8L64501,12,3.256507287973957e-06,4396
8L52284,2,3.258140734967209e-06,4397
8732266,1,3.2607690330019045e-06,4398
8800612,5,3.2609593806112624e-06,4399
8N14548,11,3.2619074924699768e-06,4400
8N05900,11,3.2642115419617143e-06,4401
8N14525,11,3.270499153897036e-06,4402
8N73823,6,3.271075425069892e-06,4403
8730951,3,3.2730807004790458e-06,4404
8M72527,11,3.2746774630036184e-06,4405
8N28862,4,3.2753861118991154e-06,4406
8N73435,11,3.2783925710031167e-06,4407
8N42996,5,3.2806967820387418e-06,4408
8N87921,13,3.2814232548090506e-06,4409
8N87959,13,3.2824626917430785e-06,4410
8N73700,13,3.286355696594252e-06,4411
8N73952,12,3.2876753254281206e-06,4412
8N14524,11,3.287909440021892e-06,4413
8N28940,8,3.2893475805748845e-06,4414
8N42801,2,3.2897449768653574e-06,4415
8N05221,12,3.2928585745621064e-06,4416
8L52327,12,3.294224617232105e-06,4417
8N72963,13,3.3027549464076814e-06,4418
8P11554,14,3.303239059870277e-06,4419
8M72021,3,3.3063073766824605e-06,4420
8N13967,6,3.3067397752345955e-06,4421
8L48756,11,3.3091700974816147e-06,4422
8L89379,5,3.311359034523107e-06,4423
8N87525,11,3.3161346923098217e-06,4424
8934402,8,3.3208875612394434e-06,4425
8N87901,13,3.3312723927451027e-06,4426
8L89896,4,3.333074039444626e-06,4427
8N72577,4,3.3362878970944854e-06,4428
8N14297,15,3.3413961126387655e-06,4429
8N73510,5,3.344495057937285e-06,4430
8M31112,3,3.3447819594248163e-06,4431
8M72931,5,3.3466125611088166e-06,4432
8747817,7,3.350789959430706e-06,4433
8N42186,2,3.353055902061e-06,4434
8N87607,15,3.355709008778606e-06,4435
8P14973,14,3.3564408414446436e-06,4436
8P26683,7,3.3586788455232063e-06,4437
8N72920,13,3.361859598895287e-06,4438
8N14057,6,3.367000224261298e-06,4439
8M72924,5,3.372880008620671e-06,4440
8N14016,7,3.3774230513128443e-06,4441
8N28799,1,3.3781340857777086e-06,4442
8N87595,11,3.3815825395581246e-06,4443
8934274,7,3.382283947587935e-06,4444
8L52207,9,3.383092964248877e-06,4445
8N05176,13,3.3834652223116744e-06,4446
8N73497,12,3.386422593095501e-06,4447
8L48473,4,3.386793874849913e-06,4448
8887414,5,3.3894770224334134e-06,4449
8N13970,5,3.3923288782977114e-06,4450
8N13862,15,3.395766135368348e-06,4451
8N87772,4,3.397919313781346e-06,4452
8M31993,1,3.3990883796472086e-06,4453
8N28708,6,3.402533473468391e-06,4454
8N27904,6,3.4035037326994515e-06,4455
8N05202,12,3.4035649074201315e-06,4456
8N27120,7,3.4052988981383237e-06,4457
8L64280,5,3.4069732327596205e-06,4458
8L89197,12,3.4080449742685333e-06,4459
8816957,4,3.410116504285206e-06,4460
8M31562,5,3.4102760353316225e-06,4461
8P11471,2,3.4118331550880205e-06,4462
8N13666,13,3.4155330923883086e-06,4463
8N13923,5,3.4159360355778714e-06,4464
8N14615,13,3.4247617637764693e-06,4465
8N87865,13,3.4260633566089127e-06,4466
8L30768,12,3.4289895752655136e-06,4467
8N73794,15,3.429747309107445e-06,4468
8981929,3,3.4329029887422393e-06,4469
8N05713,6,3.4334866381473997e-06,4470
8P11488,1,3.4336585955958543e-06,4471
8573815,3,3.435902168266958e-06,4472
8N13643,14,3.4361461646367394e-06,4473
8N87631,15,3.4370328882711456e-06,4474
8747739,7,3.4380463176301435e-06,4475
8N14601,13,3.43919639920118e-06,4476
8866741,6,3.4410799437572743e-06,4477
8N05818,7,3.4437044779389972e-06,4478
8934375,5,3.44788352908199e-06,4479
8N14603,13,3.4486029598781137e-06,4480
8M72664,5,3.450683502869705e-06,4481
8M72136,2,3.453151548855291e-06,4482
8N05144,12,3.458714473105712e-06,4483
8730537,5,3.4628652508375583e-06,4484
8N28061,7,3.466479740874072e-06,4485
8730462,8,3.46711464646425e-06,4486
8M71254,5,3.4695025900506914e-06,4487
8N05008,4,3.4714434788958655e-06,4488
8P14846,14,3.4727844565130758e-06,4489
8N87604,15,3.4730351335109624e-06,4490
8L19922,10,3.475301019468754e-06,4491
8N14526,11,3.4762098200647365e-06,4492
8N87814,14,3.476352728297124e-06,4493
8P14310,14,3.476387350455499e-06,4494
8N73615,14,3.476848236154409e-06,4495
8857261,9,3.4794243858555566e-06,4496
8N13656,13,3.480109610848327e-06,4497
8M31365,4,3.486415360236339e-06,4498
8L89808,5,3.486802462470955e-06,4499
8934413,8,3.487999125595401e-06,4500
8816955,4,3.491841529748373e-06,4501
8M71294,6,3.50095914813714e-06,4502
8866789,5,3.5012324839922638e-06,4503
8N72692,11,3.5159639534587872e-06,4504
8N27800,2,3.51709873805097e-06,4505
8L89742,5,3.5229707028894695e-06,4506
8N14956,5,3.5242011462193703e-06,4507
8L89645,6,3.524589433765253e-06,4508
8981856,5,3.5279055540631283e-06,4509
8N05531,5,3.531935860340166e-06,4510
8939733,5,3.5341996720188715e-06,4511
8939196,5,3.5344276029683937e-06,4512
8N73456,11,3.538900883533715e-06,4513
8747829,7,3.544438281430249e-06,4514
8681012,5,3.5524822116466794e-06,4515
8943067,10,3.5583538652016044e-06,4516
8939097,10,3.5601368500299613e-06,4517
8917962,8,3.5603312291354386e-06,4518
8N13932,5,3.5638994767527087e-06,4519
8N14116,5,3.5694703704892265e-06,4520
8N05857,11,3.5736920068427425e-06,4521
8N72592,10,3.5740479549872644e-06,4522
8N73212,12,3.574734204331104e-06,4523
8N73929,11,3.580544459865794e-06,4524
8681071,9,3.581114299857541e-06,4525
8934532,10,3.581347250338344e-06,4526
8N87307,5,3.5888255475098874e-06,4527
8N28771,5,3.5910803871648935e-06,4528
8N14973,7,3.5914822414913635e-06,4529
8N05621,14,3.5914968244855423e-06,4530
8934401,7,3.5919658352622257e-06,4531
8747287,3,3.593080333346977e-06,4532
8N06883,11,3.5935499234850406e-06,4533
8M71307,6,3.597526474692868e-06,4534
8P14984,14,3.598673876306494e-06,4535
8939181,5,3.59913313286604e-06,4536
8981243,7,3.599806594496917e-06,4537
8N73048,4,3.6022939596311742e-06,4538
8N13626,14,3.6030895255886048e-06,4539
8P14983,14,3.612361331005163e-06,4540
8N87211,6,3.6132397515646325e-06,4541
8L89471,6,3.6133103786138392e-06,4542
8939024,5,3.6143236527959955e-06,4543
8N27094,2,3.6151608645431277e-06,4544
8N42719,5,3.616082546938877e-06,4545
8N14678,13,3.6162967389463584e-06,4546
8N72516,4,3.62123508111744e-06,4547
8N14445,4,3.6244246626868013e-06,4548
8P26693,7,3.6255283851845886e-06,4549
8N72699,11,3.6343776877640287e-06,4550
8N27250,1,3.6432934962481917e-06,4551
8L19961,10,3.6576231448875732e-06,4552
8M71247,4,3.6590229843439983e-06,4553
8N42707,4,3.661085907460162e-06,4554
8309128,5,3.663145014572555e-06,4555
8800338,7,3.665034488554703e-06,4556
8747038,8,3.665797407353839e-06,4557
8N13693,13,3.668419465015155e-06,4558
8N73436,11,3.67700258695168e-06,4559
8939157,5,3.6806419522412952e-06,4560
8M72621,4,3.6838443195348443e-06,4561
8P14873,14,3.6846737807059154e-06,4562
8N05662,13,3.685255468057695e-06,4563
8L19998,5,3.692748627403826e-06,4564
8N72922,13,3.6986854751060885e-06,4565
8N05119,12,3.7035304446995214e-06,4566
8M71463,13,3.705815063130307e-06,4567
8857285,10,3.7144817531112306e-06,4568
8747728,5,3.7216254128016124e-06,4569
8N87264,8,3.725043199676916e-06,4570
8L48425,7,3.731676557438289e-06,4571
8N05129,12,3.7319756464899374e-06,4572
8M72001,2,3.732910528941614e-06,4573
8N73580,1,3.740688600630881e-06,4574
8981092,11,3.740828836155523e-06,4575
8L64923,10,3.7419277189615587e-06,4576
8N87351,5,3.744030244011935e-06,4577
8N72695,11,3.7466956972877964e-06,4578
8N87062,5,3.746740202646955e-06,4579
8N14523,11,3.747430801856844e-06,4580
8917967,8,3.7505562821808984e-06,4581
8N05673,15,3.756110008660429e-06,4582
8M72805,4,3.7715383274750754e-06,4583
8730565,3,3.7736003650558975e-06,4584
8N05145,12,3.775402953076912e-06,4585
8887264,10,3.7768505664105143e-06,4586
8N13660,13,3.7829981635639675e-06,4587
8M31208,7,3.783587777425072e-06,4588
8M71301,6,3.796973963716692e-06,4589
8L30167,12,3.79987063485309e-06,4590
8L89460,10,3.81030418706894e-06,4591
8N27196,14,3.8110275214626276e-06,4592
8681473,3,3.811669742927525e-06,4593
8P14605,7,3.8134449688783552e-06,4594
8N14535,11,3.82272669259882e-06,4595
8M31221,11,3.823244929981423e-06,4596
8L52378,11,3.823363124477824e-06,4597
8N05701,6,3.830252660570601e-06,4598
8N87611,15,3.832899589221843e-06,4599
8N05301,13,3.838049139106533e-06,4600
8N87585,11,3.8406573423545985e-06,4601
8981046,12,3.841962688219358e-06,4602
8800168,10,3.84787605632853e-06,4603
8730436,5,3.847947375564306e-06,4604
8N28177,3,3.848732670016097e-06,4605
8L48785,11,3.852613620264484e-06,4606
8N73508,4,3.853665972371858e-06,4607
8P11556,14,3.855078600795488e-06,4608
8N27905,6,3.855993311693455e-06,4609
8934547,5,3.863010632158909e-06,4610
8N06782,4,3.869772329956751e-06,4611
8N87248,8,3.870648196234482e-06,4612
8N13608,14,3.872132371229351e-06,4613
8L30781,4,3.872635792308413e-06,4614
8N06845,11,3.875803420529268e-06,4615
8N05457,4,3.875928960581339e-06,4616
8N05110,12,3.8778786676562265e-06,4617
8934039,3,3.882235878592341e-06,4618
8L48765,11,3.895543579433484e-06,4619
8M72571,11,3.8984245176968325e-06,4620
8N14801,2,3.903266034988104e-06,4621
8N73472,11,3.908359284208452e-06,4622
8N87619,15,3.912873195984022e-06,4623
8N05111,12,3.913813820034398e-06,4624
8943894,5,3.917712277860628e-06,4625
8N73474,11,3.918136094305232e-06,4626
8M71504,4,3.919304356061103e-06,4627
8N14647,13,3.920577324716405e-06,4628
8L48602,5,3.924162387301946e-06,4629
8N13652,14,3.925214833307095e-06,4630
8N05222,12,3.9268467768664026e-06,4631
8N72206,2,3.927194557171909e-06,4632
8N06837,11,3.928694164870701e-06,4633
8N06528,4,3.93725422429493e-06,4634
8L48461,10,3.937811682872685e-06,4635
8P14616,2,3.940827928779325e-06,4636
8732681,4,3.9425355039412955e-06,4637
8N06461,8,3.9445857428484395e-06,4638
8N06899,11,3.958699397226754e-06,4639
8934373,5,3.967210751012833e-06,4640
8N87939,13,3.967253388167007e-06,4641
8P11537,15,3.969009815211381e-06,4642
8L19974,5,3.9721909739355056e-06,4643
8857278,10,3.972397453668012e-06,4644
8681075,5,3.972648780323847e-06,4645
8N14556,11,3.9755561362778436e-06,4646
8N27077,14,3.976478107854073e-06,4647
8N73953,12,3.97648442510519e-06,4648
8168635,5,3.9769428801139595e-06,4649
8M31641,10,3.979776250548162e-06,4650
8P11579,5,3.986551641438579e-06,4651
8N87956,13,3.988943472068168e-06,4652
8N73999,14,3.993282549027338e-06,4653
8L30963,2,3.994693492779654e-06,4654
8M31823,12,3.9955993193662165e-06,4655
8N05684,15,3.998918239154096e-06,4656
8747263,5,4.00054211950823e-06,4657
8732223,7,4.00073080722111e-06,4658
8M31485,5,4.001111136428984e-06,4659
8747229,5,4.012489555679628e-06,4660
8747736,7,4.021182084803644e-06,4661
8M72879,6,4.021877512190173e-06,4662
8N05245,13,4.022719614626645e-06,4663
8N05606,14,4.023249467950367e-06,4664
8P14851,14,4.023269813573664e-06,4665
8N05247,13,4.029743994602026e-06,4666
8N27193,14,4.039867020708245e-06,4667
8N43000,6,4.042324128187695e-06,4668
8M31780,11,4.050384362087541e-06,4669
8L48574,3,4.0517719286363874e-06,4670
8747905,6,4.0574533134433574e-06,4671
8981820,5,4.058194075031763e-06,4672
8N28510,2,4.058556118348285e-06,4673
8N13587,2,4.0588441492769924e-06,4674
8M31774,11,4.068467314077313e-06,4675
8L48323,4,4.074662961713128e-06,4676
8732211,5,4.074882976649415e-06,4677
8N73464,11,4.075337035690739e-06,4678
8N73457,11,4.078169163409071e-06,4679
8M31839,1,4.078393341299884e-06,4680
8730973,3,4.080197064454999e-06,4681
8887477,4,4.081872559828395e-06,4682
8M31926,5,4.099311867586667e-06,4683
8M31581,5,4.111709436717591e-06,4684
8P14959,14,4.1158716187253186e-06,4685
8747610,7,4.116987617635365e-06,4686
8N28786,15,4.11858682636719e-06,4687
8681005,4,4.118885944634978e-06,4688
8M72002,8,4.119891468533512e-06,4689
8N14115,5,4.1201630095600064e-06,4690
8N14640,13,4.1219058315494795e-06,4691
8L30763,12,4.1281130613270735e-06,4692
8N72668,4,4.130709217609352e-06,4693
8N87881,13,4.13480041467055e-06,4694
8L19666,7,4.137909128517765e-06,4695
8M71327,11,4.1396026504884545e-06,4696
8732660,5,4.146870595147699e-06,4697
8M71552,4,4.1488694704090455e-06,4698
8732300,8,4.16280885989043e-06,4699
8L89537,5,4.163878750378166e-06,4700
8N72065,2,4.167436560195586e-06,4701
8N72675,11,4.168389119427706e-06,4702
8681462,5,4.168774129421949e-06,4703
8309146,4,4.169547547946593e-06,4704
8N73674,13,4.169759368497489e-06,4705
8N05676,15,4.171570757862583e-06,4706
8N42523,5,4.174702830119013e-06,4707
8L52688,9,4.178644508643114e-06,4708
8N28368,2,4.179797599782525e-06,4709
8N87600,11,4.180910547013225e-06,4710
8N13928,5,4.18741972058918e-06,4711
8730535,5,4.1874640753182425e-06,4712
8651754,5,4.191377654094224e-06,4713
8917929,3,4.191976506518156e-06,4714
8N73904,11,4.200816917453829e-06,4715
8L49991,6,4.206456983863694e-06,4716
8L52328,12,4.206548643125086e-06,4717
8M31805,12,4.209039974977149e-06,4718
8730443,5,4.213267442593225e-06,4719
8N14930,6,4.217839279528724e-06,4720
8P11560,14,4.224230358196653e-06,4721
8309143,4,4.225051319685475e-06,4722
8P11037,2,4.22695285898979e-06,4723
8P14872,14,4.227184479494691e-06,4724
8N05365,8,4.234014626581697e-06,4725
8943892,5,4.242466405310548e-06,4726
8L48334,6,4.245347409837584e-06,4727
8N14521,11,4.246731062999998e-06,4728
8N14001,6,4.2482594839872204e-06,4729
8L64206,6,4.249346110528685e-06,4730
8M31224,11,4.251294917529256e-06,4731
8934163,12,4.252813177584885e-06,4732
8730551,3,4.2556259582182845e-06,4733
8943743,5,4.256799860620447e-06,4734
8168615,7,4.258297098784905e-06,4735
8N28899,14,4.2623162162239735e-06,4736
8L19688,3,4.26794008364403e-06,4737
8P14022,8,4.270882709046706e-06,4738
8N73453,11,4.271423060283264e-06,4739
8N72633,4,4.277053029640055e-06,4740
8P11525,15,4.286110013187426e-06,4741
8981345,11,4.288708460045417e-06,4742
8N27078,14,4.2897137780060914e-06,4743
8N05260,13,4.2900183712213325e-06,4744
8N87071,5,4.291319445259644e-06,4745
8N05651,11,4.292698626046553e-06,4746
8N87933,13,4.295283526163421e-06,4747
8N73824,6,4.2983314924486525e-06,4748
8M31793,11,4.30219715125529e-06,4749
8P14907,14,4.302506401377477e-06,4750
8800073,6,4.303347239098074e-06,4751
8M31739,3,4.305526071789557e-06,4752
8M71374,12,4.308446600456698e-06,4753
8L48365,5,4.308808474181961e-06,4754
8N87270,8,4.310498308458891e-06,4755
