ringnr,island,score,rank
8917812,8,-4.443899275021484e-06,668
8981268,5,-4.442139457209089e-06,669
8M72694,14,-4.436174702147642e-06,670
8L64134,5,-4.433431872933278e-06,671
8L30766,12,-4.424018729453079e-06,672
8N42519,5,-4.42278349924586e-06,673
8N06887,14,-4.422334851665982e-06,674
8N27413,5,-4.422060932091618e-06,675
8934406,8,-4.416254392543229e-06,676
8732680,4,-4.41179630940496e-06,677
8M71452,13,-4.405682018895233e-06,678
8L49974,5,-4.394799838906649e-06,679
8N72738,4,-4.390267952382158e-06,680
8N05164,12,-4.384849655804752e-06,681
8730444,1,-4.383001797236845e-06,682
8981296,5,-4.3819914622186974e-06,683
8L64441,13,-4.380607985157259e-06,684
8N72347,5,-4.379064151608539e-06,685
8P26195,5,-4.374962429263325e-06,686
8L52221,8,-4.3649384811544315e-06,687
8681384,3,-4.360051342081985e-06,688
8N06020,3,-4.358522370651465e-06,689
8N05155,12,-4.358085434038022e-06,690
8N13651,14,-4.35763573250837e-06,691
8732615,9,-4.348707014960432e-06,692
8N13605,14,-4.342424728853024e-06,693
8N73982,12,-4.341575205870934e-06,694
8N87762,4,-4.333553491624916e-06,695
8887206,4,-4.33188121386816e-06,696
8816918,5,-4.3316526984544905e-06,697
8939369,7,-4.330744413083096e-06,698
8N14622,13,-4.329957577742849e-06,699
8N05883,11,-4.3275136315413e-06,700
8N87580,11,-4.3195974117387145e-06,701
8L57857,9,-4.316612619054764e-06,702
8917944,8,-4.3149881465046616e-06,703
8N72983,2,-4.307017277464109e-06,704
8N05650,11,-4.306594886843746e-06,705
8N28818,5,-4.306296242409895e-06,706
8943429,2,-4.302348493238871e-06,707
8P14053,5,-4.293370834996813e-06,708
8M31551,6,-4.2901773401495305e-06,709
8747273,2,-4.28566371431453e-06,710
8P11519,14,-4.281127635984955e-06,711
8N05699,15,-4.279071387772665e-06,712
8P14111,5,-4.2612864464088335e-06,713
8N87944,13,-4.252678559069333e-06,714
8L64212,5,-4.2525311167416664e-06,715
8904661,2,-4.251225928948945e-06,716
8N87578,11,-4.251133804442144e-06,717
8L48742,11,-4.24987615514465e-06,718
8N14581,11,-4.2465498045509125e-06,719
8309164,10,-4.238436976079675e-06,720
8M71596,4,-4.234100064346783e-06,721
8309156,6,-4.229041134766896e-06,722
8L52401,5,-4.22687404078009e-06,723
8N05538,5,-4.221729684852537e-06,724
8L48754,11,-4.2197653664795695e-06,725
8L64839,3,-4.2174083158247715e-06,726
8N05106,12,-4.2135054965015765e-06,727
8309165,10,-4.213479731887028e-06,728
8M31928,5,-4.212759140497268e-06,729
8M72413,13,-4.212097049197105e-06,730
8N87070,5,-4.211884878944454e-06,731
8N14901,5,-4.2112388999456235e-06,732
8887304,7,-4.20767320294335e-06,733
8681098,6,-4.2051971059765155e-06,734
8N87855,14,-4.20066999335909e-06,735
8N27581,5,-4.200092627228212e-06,736
8N73633,13,-4.198916710509221e-06,737
8732588,7,-4.197883042481906e-06,738
8N13606,14,-4.19176838878365e-06,739
8N27951,4,-4.190921640048455e-06,740
8N27773,9,-4.189996407175632e-06,741
8N05890,11,-4.189553486193166e-06,742
8N06674,14,-4.187166526298871e-06,743
8N72066,2,-4.17488747950474e-06,744
8N13676,13,-4.1690511587654625e-06,745
8M71220,6,-4.1661334140118315e-06,746
8N14003,6,-4.164359751033092e-06,747
8887036,9,-4.160151769341994e-06,748
8981038,10,-4.160046671166926e-06,749
8N72490,3,-4.15806595747947e-06,750
8N87879,13,-4.152967855436695e-06,751
8118426,6,-4.152729421889142e-06,752
8L26596,6,-4.152443374440069e-06,753
8N13930,5,-4.152430854782354e-06,754
8N28853,5,-4.1497628104143e-06,755
8L64058,11,-4.14932283793318e-06,756
8N87886,13,-4.148165281975544e-06,757
8L48744,11,-4.1469575291107706e-06,758
8747223,5,-4.1436795837334915e-06,759
8939163,6,-4.14196432292522e-06,760
8747865,9,-4.1392844165044265e-06,761
8N06186,3,-4.138415640108321e-06,762
8N13114,14,-4.138058097109307e-06,763
8887349,5,-4.135610747496857e-06,764
8N42681,5,-4.135443551391283e-06,765
8N06831,11,-4.132696436187465e-06,766
8N05140,12,-4.131589048583049e-06,767
8N14550,11,-4.131387120424366e-06,768
8N06492,12,-4.1207352905737845e-06,769
8651942,7,-4.112467299060461e-06,770
8N06508,4,-4.102490433247418e-06,771
8N14984,6,-4.095615486445358e-06,772
8M31583,5,-4.095378000176263e-06,773
8L26538,10,-4.095316299947558e-06,774
8800615,5,-4.088614261598639e-06,775
8N87843,14,-4.086059801300366e-06,776
8M72568,11,-4.085187849427718e-06,777
8L52209,4,-4.076428295898089e-06,778
8943106,10,-4.059606358899968e-06,779
8L52534,5,-4.059128970289602e-06,780
8N73488,11,-4.0537096694541165e-06,781
8N13848,15,-4.05281411172748e-06,782
8L64202,4,-4.044588624180991e-06,783
8N72928,13,-4.043008967514558e-06,784
8168650,5,-4.04115774747918e-06,785
8L48768,11,-4.038383811724765e-06,786
8N14113,5,-4.033967771342059e-06,787
8681060,6,-4.027415681679324e-06,788
8N06776,10,-4.023184098848372e-06,789
8N14544,11,-4.01883685696644e-06,790
8M71298,6,-4.013264398765787e-06,791
8M71819,6,-4.012597235149617e-06,792
8N05156,12,-4.007191850866933e-06,793
8681486,2,-4.003545090572051e-06,794
8939121,4,-3.999258741214126e-06,795
8L30634,12,-3.994245605476371e-06,796
8N05230,12,-3.984953103079662e-06,797
8N87563,11,-3.979999949112853e-06,798
8N73901,11,-3.978138094222379e-06,799
8L52324,12,-3.973899614857342e-06,800
8681258,4,-3.96882747931202e-06,801
8L52595,5,-3.968446722020137e-06,802
8P14979,14,-3.965820321773093e-06,803
8N87974,13,-3.965802941444366e-06,804
8M71351,12,-3.962184096571092e-06,805
8N06896,11,-3.956451151622373e-06,806
8747900,5,-3.951502269101268e-06,807
8N42229,3,-3.950419329721574e-06,808
8N05867,11,-3.940238323048665e-06,809
8939340,7,-3.9400579234879915e-06,810
8N14212,7,-3.929312185381942e-06,811
8N13654,14,-3.9282052397231484e-06,812
8N72512,4,-3.925801688458184e-06,813
8P14061,4,-3.922572657913832e-06,814
8939038,4,-3.9217445230826e-06,815
8N06037,2,-3.916522037163393e-06,816
8L89436,5,-3.914738741501178e-06,817
8L19578,8,-3.9131969687214706e-06,818
8668482,4,-3.908889344343085e-06,819
8N87539,11,-3.904927961932942e-06,820
8N05706,4,-3.90368748191534e-06,821
8N87536,11,-3.9031120879158055e-06,822
8P11070,2,-3.901118693269372e-06,823
8943039,4,-3.900898994683244e-06,824
8N06687,14,-3.899640774868227e-06,825
8N05206,12,-3.896979799085469e-06,826
8N06463,12,-3.8969494305739265e-06,827
8732503,8,-3.889785828475384e-06,828
8M31651,14,-3.888442772349885e-06,829
8N72946,13,-3.885421231353642e-06,830
8M71152,13,-3.8808735637917855e-06,831
8N73239,12,-3.877855626839207e-06,832
8934458,4,-3.8767186306367025e-06,833
8730952,3,-3.867089146979406e-06,834
8N14534,11,-3.863898827201332e-06,835
8N05159,12,-3.856581961606696e-06,836
8747608,5,-3.8535058476114275e-06,837
8N06490,12,-3.849715740603373e-06,838
8N27090,14,-3.845255990943608e-06,839
8N87136,9,-3.844096361664936e-06,840
8904733,12,-3.8425604931911914e-06,841
8N73666,13,-3.841260152367633e-06,842
8N42928,5,-3.836712715899637e-06,843
8N05624,14,-3.833636358190505e-06,844
8N05691,15,-3.832836288274444e-06,845
8N27117,7,-3.824147825893371e-06,846
8800567,6,-3.8241359389205165e-06,847
8P11585,4,-3.8229400017440795e-06,848
8L52358,11,-3.820753274611089e-06,849
8800060,4,-3.816859356407715e-06,850
8N73629,13,-3.815534948466317e-06,851
8887368,5,-3.8146938058835112e-06,852
8P14664,2,-3.814367263654789e-06,853
8N87067,5,-3.8136708307397535e-06,854
8747799,4,-3.8122675171058187e-06,855
8P11320,4,-3.804526217082598e-06,856
8747551,10,-3.802577280476308e-06,857
8747872,6,-3.800544405879694e-06,858
8N05614,14,-3.8000887668423564e-06,859
8N06698,14,-3.7976969099367293e-06,860
8M31331,5,-3.795853743518038e-06,861
8N73448,11,-3.7933904874654788e-06,862
8N73184,15,-3.791404079823192e-06,863
8N05169,14,-3.7911008907527587e-06,864
8N42649,7,-3.7877687277594567e-06,865
8P14808,14,-3.785861305257696e-06,866
8730445,1,-3.781896617404344e-06,867
8N73200,15,-3.778883022872363e-06,868
8L64178,9,-3.77297827646373e-06,869
8943103,10,-3.771990561314949e-06,870
8M72036,3,-3.7700592645414956e-06,871
8N73440,11,-3.7668705928033256e-06,872
8N72825,14,-3.762702085689296e-06,873
8732700,4,-3.759084977522691e-06,874
8L52535,5,-3.7548299638760726e-06,875
8N27199,14,-3.753951097441013e-06,876
8N13419,2,-3.7536960968528614e-06,877
8981293,5,-3.752250306553954e-06,878
8N28148,2,-3.750071193057425e-06,879
8N73607,14,-3.7495472139841095e-06,880
8N13977,5,-3.7486549707478904e-06,881
8866773,10,-3.746691427338344e-06,882
8N05261,13,-3.7433880274402597e-06,883
8N06676,14,-3.739366219110097e-06,884
8N42442,14,-3.7350558914115735e-06,885
8N28686,5,-3.7348774342755226e-06,886
8N87826,14,-3.7342585164403193e-06,887
8N87847,14,-3.732583737009924e-06,888
8N28756,5,-3.732000831728631e-06,889
8N72681,11,-3.731282632736234e-06,890
8M71306,6,-3.730684096790141e-06,891
8P14998,15,-3.728031159928674e-06,892
8N42787,5,-3.718316901556406e-06,893
8N28754,5,-3.718061469863271e-06,894
8M31706,4,-3.7163323536927678e-06,895
8N87859,14,-3.708496657544578e-06,896
8L48463,10,-3.7053150760538874e-06,897
8934472,3,-3.698063991171156e-06,898
8N73194,15,-3.6969059163685144e-06,899
8N27315,5,-3.679705124756745e-06,900
8N28557,2,-3.676914542263188e-06,901
8N14690,13,-3.6748058421165722e-06,902
8P11517,14,-3.6743305389670924e-06,903
8N05149,12,-3.663851391372556e-06,904
8M72935,5,-3.6527475063658568e-06,905
8M31825,12,-3.650370462375318e-06,906
8730553,3,-3.6431600914671203e-06,907
8N87841,14,-3.6415995188016703e-06,908
8N14829,2,-3.6335946033736117e-06,909
8N27330,4,-3.6330452926337883e-06,910
8L30090,13,-3.6282207505898546e-06,911
8P14964,14,-3.6260326954915423e-06,912
8N06727,4,-3.6254113735184563e-06,913
8N28926,9,-3.6253334627018213e-06,914
8L52205,8,-3.6251367869254263e-06,915
8N73993,12,-3.6171853200055485e-06,916
8730922,3,-3.6112293217842994e-06,917
8N87942,13,-3.610869906738625e-06,918
8N06467,12,-3.6101169620773073e-06,919
8M31968,5,-3.6093797266925405e-06,920
8N73195,15,-3.6090669671036277e-06,921
8N87898,13,-3.601957512340511e-06,922
8M71735,3,-3.600370810656284e-06,923
8800477,4,-3.597047631276758e-06,924
8P14987,14,-3.5935540184085986e-06,925
8N87368,4,-3.5926917619968612e-06,926
8M72602,5,-3.5915336748032835e-06,927
8N87866,13,-3.5900901649312725e-06,928
8N27030,14,-3.5706215545482804e-06,929
8N05689,15,-3.566499823534172e-06,930
8M72649,4,-3.5472654425445203e-06,931
8N87813,14,-3.5457510784658933e-06,932
8N05462,5,-3.5439735468841608e-06,933
8L52592,7,-3.541912617393054e-06,934
8L30724,12,-3.5341699024672702e-06,935
8L89374,5,-3.52873326963597e-06,936
8N73654,13,-3.5239741218880112e-06,937
8M71521,1,-3.5209421087698283e-06,938
8L89754,5,-3.5204887231471214e-06,939
8747976,5,-3.520358963495124e-06,940
8N14957,5,-3.51996791451372e-06,941
8M71290,6,-3.5154744464345075e-06,942
8681183,4,-3.5145676153835574e-06,943
8N14052,4,-3.506285558439101e-06,944
8N27621,14,-3.5040725222225686e-06,945
8800617,5,-3.5040433430513235e-06,946
8P11064,2,-3.498941798849117e-06,947
8N73991,12,-3.4964960138873625e-06,948
8800181,6,-3.49372562196156e-06,949
8P14958,14,-3.492947854922284e-06,950
8934880,8,-3.4927013676914754e-06,951
8800046,5,-3.489344199530756e-06,952
8L89521,5,-3.484492484067786e-06,953
8L89388,5,-3.4808222576978056e-06,954
8P14874,14,-3.4804778158069815e-06,955
8N73800,15,-3.480362475701586e-06,956
8P11535,15,-3.4780738969379954e-06,957
8N72910,13,-3.469655029639761e-06,958
8N87830,14,-3.4689694803135047e-06,959
8800376,4,-3.467381646975585e-06,960
8N72952,13,-3.4664151760742034e-06,961
8L64459,13,-3.465720998234812e-06,962
8887226,5,-3.4609000015032185e-06,963
8N72938,13,-3.4542560419582914e-06,964
8N72724,5,-3.447159317120485e-06,965
8N73407,4,-3.4426701632620156e-06,966
8934339,10,-3.4416919721994395e-06,967
8L89256,4,-3.4407988072802393e-06,968
8L89507,5,-3.4404898563166586e-06,969
8981742,9,-3.43980631498585e-06,970
8L64849,9,-3.439476447282695e-06,971
8N14554,11,-3.438220109306643e-06,972
8939373,7,-3.43516159791385e-06,973
8943113,7,-3.4334209418346274e-06,974
8N87955,13,-3.4323754390689602e-06,975
8N05661,13,-3.427361086254026e-06,976
8N28783,5,-3.4256324545903596e-06,977
8M72877,5,-3.4192804344238667e-06,978
8N42262,4,-3.4072975463458048e-06,979
8934380,4,-3.4067631500374605e-06,980
8917941,8,-3.4038107189752916e-06,981
8L48459,10,-3.399850257716888e-06,982
8N73644,13,-3.3981588620637663e-06,983
8943801,10,-3.393950422115449e-06,984
8L57913,8,-3.3922672885383386e-06,985
8887450,5,-3.392023837122654e-06,986
8N87387,5,-3.391790157169271e-06,987
8N06697,14,-3.3914032469754804e-06,988
8N73208,12,-3.390810337806529e-06,989
8N73632,13,-3.3865837748904863e-06,990
8800391,5,-3.381623278480066e-06,991
8N05277,13,-3.3663702762204296e-06,992
8800331,9,-3.366347807880873e-06,993
8651979,5,-3.3661878086533227e-06,994
8N05104,12,-3.359667467891714e-06,995
8N05270,13,-3.3577581259457926e-06,996
8747504,7,-3.355098639910144e-06,997
8681001,4,-3.3528514062173794e-06,998
8N28679,4,-3.347938793645363e-06,999
8M72539,11,-3.345778057416437e-06,1000
8747534,5,-3.3455512985248385e-06,1001
8L89457,10,-3.3413018151009197e-06,1002
8N87867,13,-3.3410425197199056e-06,1003
8N73614,14,-3.3402474258233836e-06,1004
8N87870,13,-3.3395782971753148e-06,1005
8N14953,6,-3.3387180434283046e-06,1006
8M31484,5,-3.336768403845017e-06,1007
8M71765,3,-3.3321622385585556e-06,1008
8N06781,4,-3.3123891871378746e-06,1009
8651658,6,-3.3121424086649345e-06,1010
8N06850,11,-3.3098430739571908e-06,1011
8N14552,11,-3.307882851332305e-06,1012
8N87513,11,-3.3069977871444233e-06,1013
8L52344,11,-3.3063433203655096e-06,1014
8N05864,11,-3.30412076320113e-06,1015
8N73697,13,-3.303009821536522e-06,1016
8L30596,4,-3.300558227128325e-06,1017
8N13949,4,-3.297498316037667e-06,1018
8P14848,14,-3.2973109712850294e-06,1019
8M72633,6,-3.290475608142487e-06,1020
8N87589,11,-3.2858832185646072e-06,1021
8M31508,5,-3.2857448869791003e-06,1022
8747256,6,-3.279234975288491e-06,1023
8P14962,14,-3.279119645532705e-06,1024
8N42120,8,-3.278623305891144e-06,1025
8M71866,5,-3.277340281489665e-06,1026
8P14762,4,-3.2756033311994563e-06,1027
8800548,9,-3.2731934018663766e-06,1028
8M71384,14,-3.2729472003010784e-06,1029
8L19977,5,-3.2689380607491928e-06,1030
8N42702,6,-3.2683944512972584e-06,1031
8N42086,2,-3.2579951020474137e-06,1032
8N42911,6,-3.2516372435300067e-06,1033
8N72901,13,-3.251078622863485e-06,1034
8N13636,14,-3.2492800522975267e-06,1035
8P11565,14,-3.2404667901580087e-06,1036
8887290,5,-3.2391920701164447e-06,1037
8N13948,4,-3.2371716623613748e-06,1038
8N73940,12,-3.2346804298881765e-06,1039
8N14626,13,-3.232420178889856e-06,1040
8N73423,6,-3.2184750889972365e-06,1041
8N13854,15,-3.2166438295112423e-06,1042
8N72955,13,-3.2137355807799968e-06,1043
8M72618,4,-3.2110263515639645e-06,1044
8M72576,11,-3.208535573792746e-06,1045
8N73625,13,-3.20577451391683e-06,1046
8L89273,5,-3.2027244959165115e-06,1047
8866791,5,-3.2021246443871773e-06,1048
8P26405,5,-3.200523314486522e-06,1049
8N73630,13,-3.2002120943616516e-06,1050
8N05658,13,-3.198836323778591e-06,1051
8747294,9,-3.1894376450071807e-06,1052
8N05012,4,-3.1877150738632065e-06,1053
8N73307,15,-3.186931109948702e-06,1054
8N87709,6,-3.1840967906924775e-06,1055
8P14658,2,-3.1797229208599302e-06,1056
8N06559,4,-3.1761147032241245e-06,1057
8N05533,5,-3.171954868287992e-06,1058
8981823,5,-3.1716999411702042e-06,1059
8934219,4,-3.1682044255384384e-06,1060
8L89432,5,-3.1653677564654532e-06,1061
8N42923,4,-3.1648299211456102e-06,1062
8N13684,13,-3.1625196168430818e-06,1063
8P14869,14,-3.154890950141526e-06,1064
8N06859,11,-3.1522396433825916e-06,1065
8981209,12,-3.1494009739091547e-06,1066
8N72964,13,-3.146704080863808e-06,1067
8L52212,5,-3.14057488212791e-06,1068
8N13616,14,-3.1387229051234755e-06,1069
8N73235,12,-3.1385257930493536e-06,1070
8N27053,14,-3.13490444030652e-06,1071
8651804,4,-3.133975349812352e-06,1072
8N06692,14,-3.1311235104767024e-06,1073
8N87844,14,-3.122830358575515e-06,1074
8N73425,6,-3.1210437303085985e-06,1075
8M31398,5,-3.115080703700111e-06,1076
8N87582,11,-3.110978620219238e-06,1077
8N13672,13,-3.1101921800933815e-06,1078
8N73964,12,-3.1086827814513903e-06,1079
8N28813,5,-3.1081838045832748e-06,1080
8P14329,14,-3.1074168085561767e-06,1081
8N42654,7,-3.099529776007271e-06,1082
8939067,7,-3.0961830243825746e-06,1083
8747868,7,-3.0959180274256706e-06,1084
8N27474,2,-3.0905646917516833e-06,1085
8747738,7,-3.084996943176826e-06,1086
8939359,5,-3.0842495983459682e-06,1087
8P14144,5,-3.0809743650867564e-06,1088
8939164,6,-3.078859197742795e-06,1089
8L52230,9,-3.0777374690326523e-06,1090
8N05165,12,-3.0719530918702804e-06,1091
8L89562,12,-3.0690847832156376e-06,1092
8P14948,14,-3.0678629356444136e-06,1093
8L52931,4,-3.067594974109989e-06,1094
8L52680,9,-3.065863369858573e-06,1095
8N72804,14,-3.064646341069211e-06,1096
8N27917,5,-3.0618731763073713e-06,1097
8N14563,11,-3.060133097138929e-06,1098
8747554,5,-3.05846153891026e-06,1099
8N72945,13,-3.058055415264025e-06,1100
8N42431,14,-3.057044102512651e-06,1101
8N87756,4,-3.0562234224400926e-06,1102
8N05657,13,-3.0549873016110614e-06,1103
8N28026,9,-3.053653392691605e-06,1104
8N73201,2,-3.0531954710914982e-06,1105
8943766,2,-3.0527976836575855e-06,1106
8M72897,6,-3.052689407025566e-06,1107
8N73821,5,-3.052656065809281e-06,1108
8P14171,5,-3.0499481565758143e-06,1109
8N05298,13,-3.0422264587213315e-06,1110
8N05653,11,-3.0370362368560497e-06,1111
8N87632,15,-3.0305127504681538e-06,1112
8N05189,13,-3.026916450683343e-06,1113
8N05267,13,-3.0260299641248423e-06,1114
8747161,3,-3.0258077678469036e-06,1115
8N05364,15,-3.0250525438413866e-06,1116
8M31278,4,-3.022936460628455e-06,1117
8N13490,8,-3.022562725184571e-06,1118
8N06855,11,-3.022147227515206e-06,1119
8981733,5,-3.0219746313017348e-06,1120
8N42476,14,-3.0182421968145064e-06,1121
8747760,5,-3.016938980495292e-06,1122
8N06893,11,-3.0145043888813055e-06,1123
8747117,6,-3.0141650317137804e-06,1124
8N28528,9,-3.0124751799162332e-06,1125
8P11566,14,-3.0090251893162687e-06,1126
8M31602,5,-3.0081995819504535e-06,1127
8904676,9,-3.0077005366770333e-06,1128
8N05121,14,-3.0043874709812488e-06,1129
8M31532,5,-2.9971535300100294e-06,1130
8L64015,11,-2.9935185741940735e-06,1131
8800303,5,-2.9908507264789207e-06,1132
8681479,3,-2.9907186841270812e-06,1133
8N72677,11,-2.9900709680747258e-06,1134
8N06292,2,-2.9886094867093477e-06,1135
8N87861,14,-2.988507342663867e-06,1136
8N73236,12,-2.9860631741360954e-06,1137
8M31253,8,-2.9857987779535596e-06,1138
8N73617,14,-2.985360344477473e-06,1139
8M31632,5,-2.9794121942813113e-06,1140
8L30777,12,-2.978363960475087e-06,1141
8732598,7,-2.969299867132669e-06,1142
8981025,5,-2.9676109094096762e-06,1143
8M31954,4,-2.9656707302379643e-06,1144
8N14015,7,-2.95842511741676e-06,1145
8P14938,14,-2.956873128443823e-06,1146
8N72483,2,-2.954011532677222e-06,1147
8N14351,15,-2.9526019700560266e-06,1148
8P26692,7,-2.9520383899598557e-06,1149
8934225,4,-2.9516269833220457e-06,1150
8L52343,11,-2.950234054979563e-06,1151
8730461,8,-2.944839439816478e-06,1152
8N42703,6,-2.944034610580186e-06,1153
8747588,2,-2.9436555359345107e-06,1154
8L52597,6,-2.9429104420990374e-06,1155
8N06873,11,-2.9423052452022038e-06,1156
8732220,9,-2.937892272253708e-06,1157
8939521,4,-2.9376879899323438e-06,1158
8M72018,2,-2.931845776463504e-06,1159
8747549,10,-2.931543730509309e-06,1160
8N87530,11,-2.9304578849959763e-06,1161
8L19979,5,-2.930066802983007e-06,1162
8N27449,6,-2.9296000478253376e-06,1163
8887364,9,-2.927625903972533e-06,1164
8N06671,14,-2.9239486309318575e-06,1165
8681476,1,-2.9194080761657152e-06,1166
8N73486,11,-2.9188764298813743e-06,1167
8N73699,13,-2.918754637390039e-06,1168
8N73996,14,-2.917665094852591e-06,1169
8651765,7,-2.9171268705682133e-06,1170
8934090,5,-2.9150917635382307e-06,1171
8N73216,12,-2.9127748819660006e-06,1172
8934860,8,-2.9093126830679784e-06,1173
8M31288,5,-2.9046385909894803e-06,1174
8N13526,2,-2.904375181900992e-06,1175
8651903,2,-2.902770888893486e-06,1176
8N06678,14,-2.900529159106678e-06,1177
8573915,2,-2.899510250852328e-06,1178
8N72531,6,-2.8988608611873295e-06,1179
8N13661,13,-2.89601074135727e-06,1180
8N87622,15,-2.8908650815089643e-06,1181
8L89299,10,-2.8903929879717255e-06,1182
8N14343,15,-2.889958499426986e-06,1183
8M31084,2,-2.8814522327542496e-06,1184
8800937,10,-2.8792327878941707e-06,1185
8L64171,8,-2.8733160847477433e-06,1186
8N73960,12,-2.8706948328240265e-06,1187
8887373,4,-2.868514996916607e-06,1188
8L48755,11,-2.8662973986578952e-06,1189
8N05679,15,-2.8661957745660746e-06,1190
8P14842,14,-2.8657428313494625e-06,1191
8N73959,12,-2.859607742805369e-06,1192
