ringnr,island,score,rank
8M31041,3,2.4899734398786677e-06,4349
8N72693,11,2.491227405698737e-06,4350
8P14985,14,2.5000704226840753e-06,4351
8N27094,2,2.5068802642636e-06,4352
8N13693,13,2.5077140435314504e-06,4353
8N27196,14,2.5102995095949154e-06,4354
8N05361,15,2.512407718313625e-06,4355
8N87607,15,2.5156259653158486e-06,4356
8L89731,4,2.517989969419432e-06,4357
8981345,11,2.5201263724738965e-06,4358
8N05642,14,2.520393309168867e-06,4359
8N05684,15,2.523498551454395e-06,4360
8981276,5,2.5272631773987086e-06,4361
8M31192,8,2.5309473130619153e-06,4362
8M71254,5,2.532454345782753e-06,4363
8P14999,15,2.5337262741231825e-06,4364
8943043,5,2.534526174713392e-06,4365
8N87584,11,2.536055944801774e-06,4366
8939584,5,2.5380272745678667e-06,4367
8N27081,14,2.5413917228434e-06,4368
8N05701,6,2.5415145046281395e-06,4369
8M31112,3,2.542466745580896e-06,4370
8730462,8,2.5449930944887456e-06,4371
8N27869,6,2.5454660317336675e-06,4372
8N05301,13,2.5483079753030324e-06,4373
8800338,7,2.551906845837948e-06,4374
8N13333,3,2.556235585871036e-06,4375
8309146,4,2.5573017410351895e-06,4376
8N87631,15,2.558003188823932e-06,4377
8N13347,2,2.562506779213436e-06,4378
8L64280,5,2.5640415515226778e-06,4379
8N87846,14,2.567178171375417e-06,4380
8N05621,14,2.5675153665360995e-06,4381
8730442,5,2.5716526579344645e-06,4382
8934042,9,2.574056679804926e-06,4383
8N87264,8,2.5759463824215345e-06,4384
8L49934,1,2.5781239401112543e-06,4385
8N27275,5,2.578418161647278e-06,4386
8N73952,12,2.5804822598729515e-06,4387
8800612,5,2.581381295385654e-06,4388
8M31542,6,2.5830388494796352e-06,4389
8857285,10,2.583460400273907e-06,4390
8981243,7,2.5840172384050675e-06,4391
8M71336,12,2.5894617010635557e-06,4392
8M71276,4,2.5907490908139152e-06,4393
8L30984,9,2.5912959245033562e-06,4394
8939197,5,2.591431666587596e-06,4395
8939097,10,2.5937276859622216e-06,4396
8L64812,3,2.5970275601139292e-06,4397
8934062,5,2.5991237180278404e-06,4398
8N72924,13,2.6031555080407998e-06,4399
8800512,5,2.6041966521006543e-06,4400
8M71302,6,2.61557511294086e-06,4401
8N05124,12,2.617103746160865e-06,4402
8651975,5,2.6171892386628315e-06,4403
8747817,7,2.617882500999258e-06,4404
8N05526,4,2.6195834834652487e-06,4405
8P14846,14,2.6217851427645655e-06,4406
8L19998,5,2.6223524400847964e-06,4407
8L57974,13,2.6225536657875637e-06,4408
8P11325,4,2.6232471554976655e-06,4409
8887414,5,2.6263423933414742e-06,4410
8P26739,7,2.627020876388997e-06,4411
8939196,5,2.6314964998164214e-06,4412
8N72679,11,2.6330719720135676e-06,4413
8L89552,12,2.6461993911652826e-06,4414
8P11554,14,2.6468242140254006e-06,4415
8N28771,5,2.6507927941565868e-06,4416
8N87595,11,2.652614057296887e-06,4417
8N72909,13,2.6541897568677086e-06,4418
8943743,5,2.655441676324699e-06,4419
8N05810,5,2.657406412254204e-06,4420
8L49991,6,2.6588090804580133e-06,4421
8N06749,5,2.6605066523188725e-06,4422
8L89197,12,2.6609186534187756e-06,4423
8L89742,5,2.661301095940871e-06,4424
8N72694,11,2.662229007910355e-06,4425
8N28693,5,2.662777433215524e-06,4426
8N05119,12,2.6632894787326222e-06,4427
8N14524,11,2.665869260454201e-06,4428
8L52961,6,2.6699954105424695e-06,4429
8M31941,5,2.6718682875070954e-06,4430
8934532,10,2.6758793865155894e-06,4431
8N42513,5,2.6763493679027306e-06,4432
8857246,5,2.679164254004718e-06,4433
8P14057,10,2.680940269783605e-06,4434
8L48789,11,2.6812920168595156e-06,4435
8800028,4,2.6853872441279236e-06,4436
8M72525,11,2.6862378490477568e-06,4437
8N28899,14,2.6893289941654075e-06,4438
8N27120,7,2.6904606329480885e-06,4439
8N72920,13,2.6919858555629617e-06,4440
8887439,5,2.6959050956065767e-06,4441
8L89808,5,2.6977211291523417e-06,4442
8934547,5,2.6977629659086233e-06,4443
8857278,10,2.6982447707268875e-06,4444
8747807,6,2.7031987883674446e-06,4445
8N06499,12,2.7049982236349024e-06,4446
8N28177,3,2.710973376451875e-06,4447
8N14157,6,2.7110074825031916e-06,4448
8N27077,14,2.7117159788758727e-06,4449
8L64501,12,2.712248715397436e-06,4450
8N42783,5,2.7131732167617884e-06,4451
8N73456,11,2.71423846243124e-06,4452
8M71503,4,2.718461928452598e-06,4453
8P11525,15,2.7188971216673963e-06,4454
8N73974,12,2.7237817903369432e-06,4455
8N87828,14,2.725339072640054e-06,4456
8N72695,11,2.725647846091306e-06,4457
8887264,10,2.725729018493439e-06,4458
8M72136,2,2.726198317759554e-06,4459
8N87525,11,2.7350624804967083e-06,4460
8887477,4,2.7362748369341716e-06,4461
8N87270,8,2.7410533220972866e-06,4462
8N87959,13,2.744511675700778e-06,4463
8N13666,13,2.7455023428046843e-06,4464
8L48765,11,2.745910478552105e-06,4465
8N27904,6,2.74603098660009e-06,4466
8N05202,12,2.7495480026118457e-06,4467
8747739,7,2.751506826825789e-06,4468
8N06800,5,2.752059799604467e-06,4469
8309128,5,2.7540472729015164e-06,4470
8L48450,5,2.7542680527403718e-06,4471
8N14678,13,2.755927198450081e-06,4472
8L64862,9,2.756514959401102e-06,4473
8M71074,4,2.756690491878544e-06,4474
8N14064,6,2.7602729915088275e-06,4475
8M31581,5,2.7621756544249365e-06,4476
8N13660,13,2.7623038931778865e-06,4477
8M71479,13,2.7660128125717165e-06,4478
8816408,5,2.7736641641240567e-06,4479
8M72693,14,2.7738440167013323e-06,4480
8L89274,5,2.7744033559429226e-06,4481
8N14617,13,2.775913799268892e-06,4482
8N06528,4,2.7773066904046573e-06,4483
8N13656,13,2.7787648377852747e-06,4484
8943067,10,2.7788005354523193e-06,4485
8934163,12,2.780060185614275e-06,4486
8P11393,14,2.7805874651676277e-06,4487
8N73700,13,2.784735215755063e-06,4488
8N05605,14,2.785927790682763e-06,4489
8N87921,13,2.7863857212651055e-06,4490
8P14873,14,2.7912128643947653e-06,4491
8N87211,6,2.795484306261642e-06,4492
8N05796,10,2.795558202706161e-06,4493
8M72527,11,2.8000138172501465e-06,4494
8N87772,4,2.80104404737358e-06,4495
8N05222,12,2.8047775231243577e-06,4496
8M71247,4,2.804995119731757e-06,4497
8P11037,2,2.809519855873077e-06,4498
8P26693,7,2.813286755554145e-06,4499
8981856,5,2.816717596942908e-06,4500
8M71750,7,2.81824736703129e-06,4501
8N14016,7,2.8193846901558572e-06,4502
8N14057,6,2.8203492092870874e-06,4503
8N87933,13,2.8204067348269746e-06,4504
8N05184,13,2.8234990168130025e-06,4505
8P14769,1,2.826645868481137e-06,4506
8L52284,2,2.8298338747845264e-06,4507
8N43000,6,2.831262918334687e-06,4508
8939733,5,2.834829729181365e-06,4509
8M71301,6,2.8349591048026923e-06,4510
8N05662,13,2.8365757316350937e-06,4511
8M72304,8,2.8374615794746205e-06,4512
8L89896,4,2.8410292998160003e-06,4513
8P14310,14,2.8482097604864975e-06,4514
8N73823,6,2.8501915494416608e-06,4515
8N42801,2,2.850501005013939e-06,4516
8N05108,12,2.850512373697711e-06,4517
8P11537,15,2.851113549695583e-06,4518
8L64923,10,2.8530180316010956e-06,4519
8N05818,7,2.8531287625810364e-06,4520
8N87934,13,2.8564597869262798e-06,4521
8L48425,7,2.8571203074534424e-06,4522
8N73497,12,2.8600823043234413e-06,4523
8651534,4,2.861457915059873e-06,4524
8N14651,13,2.8618671876756707e-06,4525
8N14575,11,2.8633680813072715e-06,4526
8N72680,11,2.8635718081204686e-06,4527
8681473,3,2.8642341476370348e-06,4528
8747263,5,2.86748672806425e-06,4529
8P14959,14,2.8687322810583282e-06,4530
8N73048,4,2.884762125177076e-06,4531
8P14973,14,2.886514494093717e-06,4532
8N05176,13,2.8875811040052213e-06,4533
8943110,10,2.88804471892945e-06,4534
8M31805,12,2.8946210477442946e-06,4535
8N06845,11,2.8948068120371317e-06,4536
8934413,8,2.895078296205611e-06,4537
8N14923,5,2.8956612823094474e-06,4538
8857261,9,2.8962363103346433e-06,4539
8N14201,5,2.9024831746937707e-06,4540
8L57967,13,2.9049463137198472e-06,4541
8N13923,5,2.907421276177047e-06,4542
8816955,4,2.913548541982891e-06,4543
8M31758,5,2.9197231015132274e-06,4544
8732300,8,2.9197954063420184e-06,4545
8N05713,6,2.9218499548733234e-06,4546
8N87248,8,2.926163915617508e-06,4547
8681374,4,2.927225295934477e-06,4548
8168771,5,2.9289806207088986e-06,4549
8L64206,6,2.9295633794390596e-06,4550
8981092,11,2.930224354713573e-06,4551
8L19666,7,2.9314296625670977e-06,4552
8934274,7,2.9350430850172415e-06,4553
8N27407,7,2.937810450021061e-06,4554
8N05129,12,2.9382476895989385e-06,4555
8L52913,10,2.941061666206224e-06,4556
8N73435,11,2.9410998649836984e-06,4557
8N73436,11,2.9423665637295926e-06,4558
8N87071,5,2.9428169909806456e-06,4559
8M72621,4,2.9446021017065505e-06,4560
8N14526,11,2.9480945613613585e-06,4561
8981046,12,2.949304871435743e-06,4562
8P14022,8,2.9515181267925072e-06,4563
8N05144,12,2.9564916985691525e-06,4564
8N73929,11,2.9577017812698614e-06,4565
8681012,5,2.9577756777143804e-06,4566
8L52378,11,2.9602858830912737e-06,4567
8747287,3,2.9606915177282644e-06,4568
8M31147,11,2.960787242045626e-06,4569
8N05152,12,2.961749032692751e-06,4570
8981828,7,2.9627010462718317e-06,4571
8N73474,11,2.9645616450579837e-06,4572
8L89645,6,2.9661368898814544e-06,4573
8816957,4,2.9668703973584343e-06,4574
8917940,8,2.969469051095075e-06,4575
8N87939,13,2.969859451695811e-06,4576
8681005,4,2.9711698061873903e-06,4577
8N73457,11,2.9713396543229464e-06,4578
8939024,5,2.971776439153473e-06,4579
8L48323,4,2.9734692361671478e-06,4580
8N05861,11,2.974190010718303e-06,4581
8P14975,14,2.983698323077988e-06,4582
8N28799,1,2.985231731145177e-06,4583
8L89460,10,2.98546660815191e-06,4584
8P26450,6,2.9867094326618826e-06,4585
8N27800,2,2.988688265759265e-06,4586
8747736,7,2.9894206363678677e-06,4587
8P14991,14,2.9895179523009574e-06,4588
8651754,5,2.9949603685963666e-06,4589
8N87307,5,2.9961447580717504e-06,4590
8N13587,2,2.9980860745126847e-06,4591
8N87865,13,2.9992791041877354e-06,4592
8M71463,13,3.000179731316166e-06,4593
8N73515,7,3.0037210763111943e-06,4594
8732660,5,3.003727670147782e-06,4595
8N14601,13,3.007281975442311e-06,4596
8934236,2,3.0075389076955616e-06,4597
8939181,5,3.009813781318371e-06,4598
8732223,7,3.0166258966346504e-06,4599
8N73510,5,3.0297851481009275e-06,4600
8M72646,4,3.03292858916393e-06,4601
8P26683,7,3.034268956980668e-06,4602
8N14518,11,3.040887577299145e-06,4603
8M72416,13,3.0417972993745934e-06,4604
8N05247,13,3.0427981982938945e-06,4605
8N14640,13,3.0550334031431703e-06,4606
8M71552,4,3.059383971049101e-06,4607
8N06461,8,3.061499000978074e-06,4608
8N05531,5,3.0652440727862995e-06,4609
8P11579,5,3.0683768272865564e-06,4610
8730443,5,3.0688047445437405e-06,4611
8L52249,2,3.069005060751806e-06,4612
8917962,8,3.071446826652391e-06,4613
8L52207,9,3.0719072583451634e-06,4614
8N14542,11,3.0724127100256737e-06,4615
8N06883,11,3.072655545111047e-06,4616
8168615,7,3.077627297898289e-06,4617
8M31765,11,3.077841256526881e-06,4618
8N14647,13,3.0803330446360633e-06,4619
8P14983,14,3.0804465041001095e-06,4620
8573815,3,3.0828441595076583e-06,4621
8N72668,4,3.0862299809086835e-06,4622
8N42186,2,3.087259756284766e-06,4623
8N72592,10,3.0886164950061357e-06,4624
8N05606,14,3.0891062579030404e-06,4625
8L19961,10,3.090127393079456e-06,4626
8747728,5,3.093669192821835e-06,4627
8L48756,11,3.093695795541862e-06,4628
8866789,5,3.0951082408137154e-06,4629
8N87611,15,3.095581632805988e-06,4630
8N05457,4,3.0983489978098078e-06,4631
8L89537,5,3.101236643487937e-06,4632
8P14605,7,3.1012873478175607e-06,4633
8M71504,4,3.1020142614579527e-06,4634
8N05676,15,3.1062761536304606e-06,4635
8887249,5,3.1104727895581163e-06,4636
8N13608,14,3.11999565383303e-06,4637
8981820,5,3.1313688850787003e-06,4638
8N05673,15,3.133347263428732e-06,4639
8981929,3,3.1352353744296124e-06,4640
8N87585,11,3.137946350761922e-06,4641
8N72699,11,3.138267857138999e-06,4642
8L64901,5,3.1391130050906213e-06,4643
8N72692,11,3.1399545150634367e-06,4644
8309143,4,3.140200988127617e-06,4645
8P14872,14,3.148475343550672e-06,4646
8N73580,1,3.1509230211668182e-06,4647
8681397,5,3.1523400139121804e-06,4648
8N14801,2,3.1559818580717547e-06,4649
8N28085,2,3.1596705412084702e-06,4650
8P14984,14,3.1601769023836823e-06,4651
8N05703,5,3.170097897964297e-06,4652
8N13690,13,3.1709114409750327e-06,4653
8L52327,12,3.175619895046111e-06,4654
8N73508,4,3.177688768118969e-06,4655
8N73318,15,3.180153044013423e-06,4656
8N87604,15,3.1882204893918242e-06,4657
8M72571,11,3.1896493055683095e-06,4658
8800164,7,3.1903373383102007e-06,4659
8681251,4,3.193778184140683e-06,4660
8P11488,1,3.1948536616255296e-06,4661
8747948,4,3.1984855013433844e-06,4662
8N14344,15,3.199023922206834e-06,4663
8P14851,14,3.200161700078752e-06,4664
8M31739,3,3.201028221155866e-06,4665
8N06837,11,3.2027783163357526e-06,4666
8M72805,4,3.204014319635462e-06,4667
8L52329,12,3.2069365261122584e-06,4668
8N28913,2,3.2090620152303018e-06,4669
8N13975,5,3.2096975246531656e-06,4670
8681462,5,3.2114612622535788e-06,4671
8M71307,6,3.214239768567495e-06,4672
8N27854,1,3.216764753233292e-06,4673
8M72001,2,3.217449602743727e-06,4674
8934401,7,3.221072347514564e-06,4675
8N14933,5,3.221588940505171e-06,4676
8309182,5,3.223042085664929e-06,4677
8L52328,12,3.2246346108877333e-06,4678
8L30770,12,3.229130243198597e-06,4679
8L19974,5,3.2310620099451626e-06,4680
8N27464,7,3.23414883496298e-06,4681
8N28786,15,3.234748646718799e-06,4682
8M72961,4,3.235371423215838e-06,4683
8N87062,5,3.2355587791244034e-06,4684
8747229,5,3.2387065402872395e-06,4685
8816940,4,3.2467748951603426e-06,4686
8L48574,3,3.253536760894349e-06,4687
8917929,3,3.255075398556073e-06,4688
8N73461,11,3.256232503190404e-06,4689
8P11471,2,3.258891865698388e-06,4690
8N14523,11,3.259227469243342e-06,4691
8N73301,15,3.2648486012476496e-06,4692
8N05700,15,3.2652533263899386e-06,4693
8N14540,11,3.2659766020515235e-06,4694
8747905,6,3.2697369078960037e-06,4695
8M72664,5,3.2697541882953374e-06,4696
8681075,5,3.2754346648289356e-06,4697
8N06519,4,3.2765606192697305e-06,4698
8N87352,6,3.2816642487887293e-06,4699
8N87351,5,3.2840189305716194e-06,4700
8N72675,11,3.2846160138433333e-06,4701
8N87985,13,3.2851330615812913e-06,4702
8N73476,11,3.2870846098376205e-06,4703
8N42991,14,3.2871282655833056e-06,4704
8857284,10,3.289706683062832e-06,4705
8N05857,11,3.2925386221904773e-06,4706
8L89519,5,3.2962302611849736e-06,4707
8N13932,5,3.29724934999831e-06,4708
8917967,8,3.2990481031447416e-06,4709
8800168,10,3.3037424600479426e-06,4710
8N13626,14,3.3052613161999034e-06,4711
8N73953,12,3.311023647256661e-06,4712
8934400,1,3.3167743822559714e-06,4713
8857257,9,3.3168601021316135e-06,4714
8L30963,2,3.317228220112156e-06,4715
8M31507,4,3.3174869713548105e-06,4716
8N42707,4,3.3210060337296454e-06,4717
8M72818,5,3.3214184895768994e-06,4718
8866752,5,3.3349731438647723e-06,4719
8N73212,12,3.3430799248890253e-06,4720
8730951,3,3.346797484482522e-06,4721
8M31780,11,3.3473797884653322e-06,4722
8N14615,13,3.3481935588497436e-06,4723
8N72922,13,3.3520045690238476e-06,4724
8N13408,2,3.35434765474929e-06,4725
8N87749,4,3.3560593237780267e-06,4726
8L48785,11,3.3590160910534905e-06,4727
8N73450,11,3.3603744213905884e-06,4728
8943894,5,3.3604544569243444e-06,4729
8M31293,5,3.3619473924773047e-06,4730
8N13425,9,3.3633089060458587e-06,4731
8P11321,4,3.363903488207143e-06,4732
8N13928,5,3.367571025592042e-06,4733
8P11747,7,3.367824319866486e-06,4734
8L30898,5,3.370057356733014e-06,4735
8730993,4,3.3734663702489343e-06,4736
8N73904,11,3.3753908610378858e-06,4737
8N14556,11,3.381493570486782e-06,4738
8M71327,11,3.381902388355229e-06,4739
8N87956,13,3.3883950436575105e-06,4740
8L52963,6,3.3897447337949416e-06,4741
8N14967,7,3.390798610780621e-06,4742
8M71872,5,3.394140776435961e-06,4743
8N28510,2,3.3971482480410486e-06,4744
8939020,12,3.397452701392467e-06,4745
8N14973,7,3.3987671486102045e-06,4746
8N73655,13,3.3991714190051425e-06,4747
8M31562,5,3.400471996428678e-06,4748
8L52555,4,3.4018205496977316e-06,4749
8N73922,11,3.4065888030454516e-06,4750
8N73527,4,3.4080683235515608e-06,4751
8N14930,6,3.40892711392371e-06,4752
8730436,5,3.411824991417234e-06,4753
8573856,4,3.413423655729275e-06,4754
8N72414,8,3.41438794748683e-06,4755
8800437,6,3.415661694816663e-06,4756
8L48334,6,3.416736944927834e-06,4757
8L30781,4,3.417810148675926e-06,4758
8N05145,12,3.422467671043705e-06,4759
8N73472,11,3.424268697926891e-06,4760
8N73914,11,3.4288489132450195e-06,4761
8M31839,1,3.4298734590265667e-06,4762
8M31774,11,3.4388008316454943e-06,4763
8L52688,9,3.445629545240081e-06,4764
8N14521,11,3.445871698204428e-06,4765
8943892,5,3.4476690871088067e-06,4766
8N72065,2,3.452653345448198e-06,4767
8L48319,4,3.456237664067885e-06,4768
8P14616,2,3.45756370734307e-06,4769
8N05120,14,3.4621123177203117e-06,4770
8L48365,5,3.467260285106022e-06,4771
8917968,8,3.470653837212012e-06,4772
8N73652,13,3.477423661024659e-06,4773
8N06899,11,3.493981012070435e-06,4774
8N87881,13,3.5002838103537215e-06,4775
8L89615,4,3.5007192309421953e-06,4776
8N87522,11,3.5054101772402646e-06,4777
8747492,3,3.5060770642303396e-06,4778
8L64011,11,3.507238261590828e-06,4779
8N14445,4,3.509273710733396e-06,4780
8747519,5,3.51131234310742e-06,4781
8934039,3,3.512898501867312e-06,4782
8L89471,6,3.5139369174430612e-06,4783
8N72206,2,3.514175887175952e-06,4784
8N14001,6,3.5170576211385196e-06,4785
8N87600,11,3.5194916563341394e-06,4786
8L52493,13,3.5197215311200125e-06,4787
8N05683,15,3.5208408917242195e-06,4788
8732237,2,3.5226717045588885e-06,4789
8730535,5,3.523718532960629e-06,4790
8L52415,4,3.5257071431260556e-06,4791
8M31823,12,3.527572062012041e-06,4792
8N05172,14,3.5283715078548994e-06,4793
8887358,10,3.5371349440538324e-06,4794
8P14980,14,3.539886847647722e-06,4795
8939372,7,3.5401590139372274e-06,4796
8598568,4,3.5402733828959754e-06,4797
8N72823,14,3.541153546393616e-06,4798
8N27905,6,3.543932280081208e-06,4799
8800488,10,3.546785137586994e-06,4800
8M72879,6,3.5469945487420773e-06,4801
8P14907,14,3.551537929524784e-06,4802
8M72002,8,3.551932422851678e-06,4803
8N05111,12,3.555638841135078e-06,4804
8N28790,15,3.5565556117944652e-06,4805
8L48767,11,3.5716125239559915e-06,4806
8N73963,12,3.5725950056075817e-06,4807
8P26560,8,3.574604534151149e-06,4808
8N14603,13,3.575906930564088e-06,4809
8L19688,3,3.5770549402514007e-06,4810
8P11560,14,3.5799630495603196e-06,4811
8N73674,13,3.582321369322017e-06,4812
8N87885,13,3.58302327185811e-06,4813
8800073,6,3.589913603718742e-06,4814
8L30763,12,3.593058409023797e-06,4815
8N14116,5,3.59431419383327e-06,4816
8M31365,4,3.596711394493468e-06,4817
8747610,7,3.5967850635643117e-06,4818
8N72915,13,3.5993134588352405e-06,4819
8N27250,1,3.6075193747819867e-06,4820
8N14535,11,3.608407041610917e-06,4821
8N05110,12,3.6095536870561773e-06,4822
8981607,10,3.6130288663116517e-06,4823
8168702,5,3.6149294828646816e-06,4824
8P14256,6,3.6177093534206506e-06,4825
8N05131,12,3.620057441366953e-06,4826
8P14981,14,3.6218941659171833e-06,4827
8N73198,15,3.6220317269908264e-06,4828
8M31926,5,3.6238648135622498e-06,4829
8N73464,11,3.6247886328055756e-06,4830
8N28223,9,3.628484819273581e-06,4831
8943109,10,3.634880840763799e-06,4832
8N05123,12,3.6389128581504337e-06,4833
8P11899,14,3.6401438592292834e-06,4834
8M31219,11,3.6445683235797333e-06,4835
8P11534,15,3.645286369646783e-06,4836
8N05402,10,3.6455376175581478e-06,4837
8N13647,14,3.6459723560255952e-06,4838
8934473,3,3.6519325021799887e-06,4839
8N73999,14,3.654161673694034e-06,4840
8N14532,11,3.6559542877512285e-06,4841
8M31433,4,3.6610852021112805e-06,4842
8N72905,13,3.661408527477761e-06,4843
8L30167,12,3.6624562653742032e-06,4844
8934373,5,3.663304141809931e-06,4845
8N42992,14,3.6647932120104088e-06,4846
8800529,10,3.6714588986797025e-06,4847
8M31820,12,3.6725039080920396e-06,4848
8N14655,13,3.6775886655959766e-06,4849
8N05660,13,3.6801002352149226e-06,4850
8M31485,5,3.6856272345175967e-06,4851
8N13680,13,3.6861852095171344e-06,4852
8N06387,5,3.6908415950165363e-06,4853
8N73442,11,3.6911121696903137e-06,4854
8L19661,2,3.691832489494118e-06,4855
8N14608,13,3.6933558931195876e-06,4856
8N14115,5,3.6962492231396027e-06,4857
8L64113,12,3.7021382013335824e-06,4858
8887399,10,3.7023276036052266e-06,4859
8N05697,15,3.7073516523378203e-06,4860
8N73501,5,3.7078232253406895e-06,4861
8P14006,2,3.7080960737512214e-06,4862
8L52203,8,3.7164152217883384e-06,4863
8168605,10,3.716675564646721e-06,4864
8N14699,14,3.71733176507405e-06,4865
8N05639,14,3.719949972946779e-06,4866
8N14956,5,3.7203874398983316e-06,4867
8L48602,5,3.7217253066046396e-06,4868
8887406,10,3.722579094755929e-06,4869
8681071,9,3.724297584994929e-06,4870
8N42463,14,3.725033820956014e-06,4871
8M72957,4,3.7252741549309576e-06,4872
8800468,5,3.726764134626137e-06,4873
8816930,4,3.729023774212692e-06,4874
8N05294,13,3.7345118926168652e-06,4875
8P11556,14,3.735210384547827e-06,4876
8N87862,14,3.7392351259768475e-06,4877
8943836,6,3.7446066016855184e-06,4878
8N13863,15,3.7465158584382152e-06,4879
8N13216,9,3.7475183489732444e-06,4880
8N72746,5,3.7481559047591873e-06,4881
8L30807,2,3.7534050534304697e-06,4882
8732681,4,3.754485987883527e-06,4883
8N06482,12,3.7544944007095182e-06,4884
8N87876,13,3.762708729482256e-06,4885
8934404,8,3.763569111470133e-06,4886
8N14900,2,3.768726173802861e-06,4887
8P14696,2,3.7708732634200715e-06,4888
8N05708,4,3.774806600631564e-06,4889
8L30487,12,3.776592393478495e-06,4890
8N73920,11,3.790314849538845e-06,4891
8N05831,4,3.7982049434504006e-06,4892
8N14009,10,3.80055917048594e-06,4893
8N05245,13,3.8027808386686957e-06,4894
8N14666,13,3.8052855870773783e-06,4895
8N05287,13,3.806021595664788e-06,4896
8N05365,8,3.808066367128049e-06,4897
8L30752,11,3.813645662376075e-06,4898
8939759,9,3.813807779806666e-06,4899
8L64075,11,3.816442585957702e-06,4900
8L48451,5,3.819481207756326e-06,4901
8M31873,5,3.822396138275508e-06,4902
8N87977,13,3.822446160484105e-06,4903
8P14936,14,3.829142769973259e-06,4904
8N73247,14,3.830296464002458e-06,4905
8M31220,11,3.833338723779889e-06,4906
8N27193,14,3.841583747998811e-06,4907
8M72425,13,3.844311322609428e-06,4908
8M72987,4,3.848581400234252e-06,4909
8L48461,10,3.849275799439056e-06,4910
8N42719,5,3.868444309773622e-06,4911
8N27356,5,3.8688631320837885e-06,4912
8681044,5,3.875686161336489e-06,4913
8P11641,2,3.8758125811000355e-06,4914
8730551,3,3.877281415043399e-06,4915
8N14907,4,3.881069005728932e-06,4916
8N73824,6,3.88254011340905e-06,4917
8N42664,4,3.8853813748573884e-06,4918
8L48555,3,3.885735168296378e-06,4919
8943737,5,3.887723323714454e-06,4920
8N14951,4,3.887962066073669e-06,4921
8M72535,11,3.889972049364587e-06,4922
8N87947,13,3.89015303881024e-06,4923
8N73971,12,3.890643711201847e-06,4924
8M31784,11,3.891315373039106e-06,4925
8934027,4,3.896086127497256e-06,4926
8N05260,13,3.900744104612386e-06,4927
8168632,7,3.901326635968871e-06,4928
8N87620,15,3.904295681422809e-06,4929
8L89748,4,3.908842245436972e-06,4930
8651783,3,3.909425686288159e-06,4931
8P11521,14,3.914778972102795e-06,4932
8794339,9,3.921400093531702e-06,4933
8N14543,11,3.9218011806951836e-06,4934
8L48661,5,3.923449185094796e-06,4935
8N05714,6,3.924060820281738e-06,4936
8M31221,11,3.925736564269755e-06,4937
8M31497,4,3.926002136722673e-06,4938
8N87927,13,3.92919173464179e-06,4939
8917830,2,3.933465450245421e-06,4940
8L89720,4,3.9403539631166495e-06,4941
8N72551,6,3.94048265661695e-06,4942
8L64173,6,3.944574473280227e-06,4943
8732626,9,3.949907750211423e-06,4944
8L30446,4,3.951685812353389e-06,4945
8L30445,4,3.952314727939665e-06,4946
8800422,10,3.963593371736351e-06,4947
8N73967,12,3.967470547650009e-06,4948
8N05717,6,3.9706542338535655e-06,4949
8M31923,5,3.972262675233651e-06,4950
8N87890,13,3.9781402847438585e-06,4951
8N05680,15,3.994218786829151e-06,4952
8N05257,13,3.99531063521863e-06,4953
8N72906,13,4.007314146292629e-06,4954
8732211,5,4.012552835774841e-06,4955
8981919,6,4.021327640657546e-06,4956
8N87840,14,4.022757366328733e-06,4957
8816943,4,4.023763722216245e-06,4958
8N14663,13,4.025616817671107e-06,4959
8866795,6,4.026320766570279e-06,4960
8N27078,14,4.02931709686527e-06,4961
8M72972,5,4.030171567137586e-06,4962
8M31641,10,4.030772743135458e-06,4963
8M31317,4,4.037814051116584e-06,4964
8N05687,15,4.039756731799571e-06,4965
8N42535,4,4.0405711843050085e-06,4966
8N27813,1,4.058205377077684e-06,4967
8N27894,6,4.061386334797135e-06,4968
8732659,5,4.061785148223862e-06,4969
8N27343,4,4.0630616240378e-06,4970
8N05651,11,4.064504537382163e-06,4971
8M71157,13,4.066907877131598e-06,4972
8747062,9,4.067721420142334e-06,4973
8M71105,13,4.068286216352135e-06,4974
8N14528,11,4.0702784644963685e-06,4975
8N73568,6,4.074241587659344e-06,4976
8800355,5,4.076288860233035e-06,4977
8N13373,2,4.08771074944525e-06,4978
8N05464,5,4.091110895387828e-06,4979
8118430,6,4.102803814021172e-06,4980
8N05275,13,4.10320308219525e-06,4981
8L64256,3,4.103511400899151e-06,4982
8N73503,5,4.107627319172025e-06,4983
8N14992,4,4.108186203666264e-06,4984
8N73651,13,4.108254870516248e-06,4985
8N05192,13,4.110757345188176e-06,4986
8N27142,7,4.114609055250185e-06,4987
8N73311,15,4.119148798054084e-06,4988
8N05916,9,4.1209418668586295e-06,4989
8P11568,14,4.1225039240089245e-06,4990
8800090,6,4.1238936319132335e-06,4991
8N14972,7,4.129017270315671e-06,4992
8N06865,11,4.137871655984782e-06,4993
8747703,5,4.142331818002276e-06,4994
8N05611,14,4.143738806305919e-06,4995
8N73455,11,4.144614194956375e-06,4996
8N06489,12,4.144811100559309e-06,4997
8747064,9,4.15041859014309e-06,4998
8L57882,5,4.153593636146979e-06,4999
8934301,5,4.159523541602539e-06,5000
8M71210,5,4.165282007306814e-06,5001
8N28368,2,4.168206487520365e-06,5002
8M72444,13,4.168734903942095e-06,5003
8M31224,11,4.1724060793058015e-06,5004
8800063,4,4.17437513533514e-06,5005
