target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples,v_full,n_source_islands
5,Hestmannøy,1,1598336139,150,body_mass,0.0185528756957328,20,0.3992124928629917,15
5,Hestmannøy,1,403608867,10,body_mass,0.0371057513914656,40,0.175020408163649,15
5,Hestmannøy,1,403608867,20,body_mass,0.0371057513914656,40,0.175020408163649,15
5,Hestmannøy,1,403608867,40,body_mass,0.0371057513914656,40,0.175020408163649,15
5,Hestmannøy,1,403608867,80,body_mass,0.0371057513914656,40,0.175020408163649,15
5,Hestmannøy,1,403608867,150,body_mass,0.0371057513914656,40,0.175020408163649,15
5,Hestmannøy,1,1388520284,10,body_mass,0.0742115027829313,80,0.2952489549292414,15
5,Hestmannøy,1,1388520284,20,body_mass,0.0742115027829313,80,0.2952489549292414,15
5,Hestmannøy,1,1388520284,40,body_mass,0.0742115027829313,80,0.2952489549292414,15
5,Hestmannøy,1,1388520284,80,body_mass,0.0742115027829313,80,0.2952489549292414,15
5,Hestmannøy,1,1388520284,150,body_mass,0.0742115027829313,80,0.2952489549292414,15
5,Hestmannøy,1,1889854971,10,body_mass,0.1391465677179963,150,0.0697783987799503,15
5,Hestmannøy,1,1889854971,20,body_mass,0.1391465677179963,150,0.0697783987799503,15
5,Hestmannøy,1,1889854971,40,body_mass,0.1391465677179963,150,0.0697783987799503,15
5,Hestmannøy,1,1889854971,80,body_mass,0.1391465677179963,150,0.0697783987799503,15
5,Hestmannøy,1,1889854971,150,body_mass,0.1391465677179963,150,0.0697783987799503,15
5,Hestmannøy,2,1351524278,10,body_mass,0.0092764378478664,10,-0.0220716058349168,15
5,Hestmannøy,2,1351524278,20,body_mass,0.0092764378478664,10,-0.0220716058349168,15
5,Hestmannøy,2,1351524278,40,body_mass,0.0092764378478664,10,-0.0220716058349168,15
5,Hestmannøy,2,1351524278,80,body_mass,0.0092764378478664,10,-0.0220716058349168,15
5,Hestmannøy,2,1351524278,150,body_mass,0.0092764378478664,10,-0.0220716058349168,15
5,Hestmannøy,2,1813111846,10,body_mass,0.0185528756957328,20,0.4336434311621587,15
5,Hestmannøy,2,1813111846,20,body_mass,0.0185528756957328,20,0.4336434311621587,15
5,Hestmannøy,2,1813111846,40,body_mass,0.0185528756957328,20,0.4336434311621587,15
5,Hestmannøy,2,1813111846,80,body_mass,0.0185528756957328,20,0.4336434311621587,15
5,Hestmannøy,2,1813111846,150,body_mass,0.0185528756957328,20,0.4336434311621587,15
5,Hestmannøy,2,1602817138,10,body_mass,0.0371057513914656,40,0.3416399262292606,15
5,Hestmannøy,2,1602817138,20,body_mass,0.0371057513914656,40,0.3416399262292606,15
5,Hestmannøy,2,1602817138,40,body_mass,0.0371057513914656,40,0.3416399262292606,15
5,Hestmannøy,2,1602817138,80,body_mass,0.0371057513914656,40,0.3416399262292606,15
5,Hestmannøy,2,1602817138,150,body_mass,0.0371057513914656,40,0.3416399262292606,15
5,Hestmannøy,2,1468684617,10,body_mass,0.0742115027829313,80,0.0011907293603963,15
5,Hestmannøy,2,1468684617,20,body_mass,0.0742115027829313,80,0.0011907293603963,15
5,Hestmannøy,2,1468684617,40,body_mass,0.0742115027829313,80,0.0011907293603963,15
5,Hestmannøy,2,1468684617,80,body_mass,0.0742115027829313,80,0.0011907293603963,15
5,Hestmannøy,2,1468684617,150,body_mass,0.0742115027829313,80,0.0011907293603963,15
5,Hestmannøy,2,457665516,10,body_mass,0.1391465677179963,150,0.2232097943503041,15
5,Hestmannøy,2,457665516,20,body_mass,0.1391465677179963,150,0.2232097943503041,15
5,Hestmannøy,2,457665516,40,body_mass,0.1391465677179963,150,0.2232097943503041,15
5,Hestmannøy,2,457665516,80,body_mass,0.1391465677179963,150,0.2232097943503041,15
5,Hestmannøy,2,457665516,150,body_mass,0.1391465677179963,150,0.2232097943503041,15
5,Hestmannøy,3,256122480,10,body_mass,0.0092764378478664,10,-0.1313631692185837,15
5,Hestmannøy,3,256122480,20,body_mass,0.0092764378478664,10,-0.1313631692185837,15
5,Hestmannøy,3,256122480,40,body_mass,0.0092764378478664,10,-0.1313631692185837,15
5,Hestmannøy,3,256122480,80,body_mass,0.0092764378478664,10,-0.1313631692185837,15
5,Hestmannøy,3,256122480,150,body_mass,0.0092764378478664,10,-0.1313631692185837,15
5,Hestmannøy,3,1328027760,10,body_mass,0.0185528756957328,20,-0.0070881191385153,15
5,Hestmannøy,3,1328027760,20,body_mass,0.0185528756957328,20,-0.0070881191385153,15
5,Hestmannøy,3,1328027760,40,body_mass,0.0185528756957328,20,-0.0070881191385153,15
5,Hestmannøy,3,1328027760,80,body_mass,0.0185528756957328,20,-0.0070881191385153,15
5,Hestmannøy,3,1328027760,150,body_mass,0.0185528756957328,20,-0.0070881191385153,15
5,Hestmannøy,3,938599848,10,body_mass,0.0371057513914656,40,0.1316531289383456,15
5,Hestmannøy,3,938599848,20,body_mass,0.0371057513914656,40,0.1316531289383456,15
5,Hestmannøy,3,938599848,40,body_mass,0.0371057513914656,40,0.1316531289383456,15
5,Hestmannøy,3,938599848,80,body_mass,0.0371057513914656,40,0.1316531289383456,15
5,Hestmannøy,3,938599848,150,body_mass,0.0371057513914656,40,0.1316531289383456,15
5,Hestmannøy,3,937459762,10,body_mass,0.0742115027829313,80,0.0086130055019382,15
5,Hestmannøy,3,937459762,20,body_mass,0.0742115027829313,80,0.0086130055019382,15
5,Hestmannøy,3,937459762,40,body_mass,0.0742115027829313,80,0.0086130055019382,15
5,Hestmannøy,3,937459762,80,body_mass,0.0742115027829313,80,0.0086130055019382,15
5,Hestmannøy,3,937459762,150,body_mass,0.0742115027829313,80,0.0086130055019382,15
5,Hestmannøy,3,1385212428,10,body_mass,0.1391465677179963,150,0.202150736027527,15
5,Hestmannøy,3,1385212428,20,body_mass,0.1391465677179963,150,0.202150736027527,15
5,Hestmannøy,3,1385212428,40,body_mass,0.1391465677179963,150,0.202150736027527,15
5,Hestmannøy,3,1385212428,80,body_mass,0.1391465677179963,150,0.202150736027527,15
5,Hestmannøy,3,1385212428,150,body_mass,0.1391465677179963,150,0.202150736027527,15
5,Hestmannøy,4,655841463,10,body_mass,0.0092764378478664,10,-0.1692015207799345,15
5,Hestmannøy,4,655841463,20,body_mass,0.0092764378478664,10,-0.1692015207799345,15
5,Hestmannøy,4,655841463,40,body_mass,0.0092764378478664,10,-0.1692015207799345,15
5,Hestmannøy,4,655841463,80,body_mass,0.0092764378478664,10,-0.1692015207799345,15
5,Hestmannøy,4,655841463,150,body_mass,0.0092764378478664,10,-0.1692015207799345,15
5,Hestmannøy,4,1783078989,10,body_mass,0.0185528756957328,20,0.2030982800158429,15
5,Hestmannøy,4,1783078989,20,body_mass,0.0185528756957328,20,0.2030982800158429,15
5,Hestmannøy,4,1783078989,40,body_mass,0.0185528756957328,20,0.2030982800158429,15
5,Hestmannøy,4,1783078989,80,body_mass,0.0185528756957328,20,0.2030982800158429,15
5,Hestmannøy,4,1783078989,150,body_mass,0.0185528756957328,20,0.2030982800158429,15
5,Hestmannøy,4,491929413,10,body_mass,0.0371057513914656,40,0.1995162076719799,15
5,Hestmannøy,4,491929413,20,body_mass,0.0371057513914656,40,0.1995162076719799,15
5,Hestmannøy,4,491929413,40,body_mass,0.0371057513914656,40,0.1995162076719799,15
5,Hestmannøy,4,491929413,80,body_mass,0.0371057513914656,40,0.1995162076719799,15
5,Hestmannøy,4,491929413,150,body_mass,0.0371057513914656,40,0.1995162076719799,15
5,Hestmannøy,4,424053924,10,body_mass,0.0742115027829313,80,0.1191228435341268,15
5,Hestmannøy,4,424053924,20,body_mass,0.0742115027829313,80,0.1191228435341268,15
5,Hestmannøy,4,424053924,40,body_mass,0.0742115027829313,80,0.1191228435341268,15
5,Hestmannøy,4,424053924,80,body_mass,0.0742115027829313,80,0.1191228435341268,15
5,Hestmannøy,4,424053924,150,body_mass,0.0742115027829313,80,0.1191228435341268,15
5,Hestmannøy,4,903349190,10,body_mass,0.1391465677179963,150,0.1394822611079324,15
5,Hestmannøy,4,903349190,20,body_mass,0.1391465677179963,150,0.1394822611079324,15
5,Hestmannøy,4,903349190,40,body_mass,0.1391465677179963,150,0.1394822611079324,15
5,Hestmannøy,4,903349190,80,body_mass,0.1391465677179963,150,0.1394822611079324,15
5,Hestmannøy,4,903349190,150,body_mass,0.1391465677179963,150,0.1394822611079324,15
5,Hestmannøy,5,1894302138,10,body_mass,0.0092764378478664,10,0.061683851061481,15
5,Hestmannøy,5,1894302138,20,body_mass,0.0092764378478664,10,0.061683851061481,15
5,Hestmannøy,5,1894302138,40,body_mass,0.0092764378478664,10,0.061683851061481,15
5,Hestmannøy,5,1894302138,80,body_mass,0.0092764378478664,10,0.061683851061481,15
5,Hestmannøy,5,1894302138,150,body_mass,0.0092764378478664,10,0.061683851061481,15
5,Hestmannøy,5,1699461829,10,body_mass,0.0185528756957328,20,-0.0967729314903929,15
5,Hestmannøy,5,1699461829,20,body_mass,0.0185528756957328,20,-0.0967729314903929,15
5,Hestmannøy,5,1699461829,40,body_mass,0.0185528756957328,20,-0.0967729314903929,15
5,Hestmannøy,5,1699461829,80,body_mass,0.0185528756957328,20,-0.0967729314903929,15
5,Hestmannøy,5,1699461829,150,body_mass,0.0185528756957328,20,-0.0967729314903929,15
5,Hestmannøy,5,209436356,10,body_mass,0.0371057513914656,40,0.1059294399937042,15
5,Hestmannøy,5,209436356,20,body_mass,0.0371057513914656,40,0.1059294399937042,15
5,Hestmannøy,5,209436356,40,body_mass,0.0371057513914656,40,0.1059294399937042,15
5,Hestmannøy,5,209436356,80,body_mass,0.0371057513914656,40,0.1059294399937042,15
5,Hestmannøy,5,209436356,150,body_mass,0.0371057513914656,40,0.1059294399937042,15
5,Hestmannøy,5,1504761063,10,body_mass,0.0742115027829313,80,0.0871168517425976,15
5,Hestmannøy,5,1504761063,20,body_mass,0.0742115027829313,80,0.0871168517425976,15
5,Hestmannøy,5,1504761063,40,body_mass,0.0742115027829313,80,0.0871168517425976,15
5,Hestmannøy,5,1504761063,80,body_mass,0.0742115027829313,80,0.0871168517425976,15
5,Hestmannøy,5,1504761063,150,body_mass,0.0742115027829313,80,0.0871168517425976,15
5,Hestmannøy,5,1811537050,10,body_mass,0.1391465677179963,150,0.1935334857967342,15
5,Hestmannøy,5,1811537050,20,body_mass,0.1391465677179963,150,0.1935334857967342,15
5,Hestmannøy,5,1811537050,40,body_mass,0.1391465677179963,150,0.1935334857967342,15
5,Hestmannøy,5,1811537050,80,body_mass,0.1391465677179963,150,0.1935334857967342,15
5,Hestmannøy,5,1811537050,150,body_mass,0.1391465677179963,150,0.1935334857967342,15
5,Hestmannøy,6,1790499667,10,body_mass,0.0092764378478664,10,-0.5845834545700934,15
5,Hestmannøy,6,1790499667,20,body_mass,0.0092764378478664,10,-0.5845834545700934,15
5,Hestmannøy,6,1790499667,40,body_mass,0.0092764378478664,10,-0.5845834545700934,15
5,Hestmannøy,6,1790499667,80,body_mass,0.0092764378478664,10,-0.5845834545700934,15
5,Hestmannøy,6,1790499667,150,body_mass,0.0092764378478664,10,-0.5845834545700934,15
5,Hestmannøy,6,111368,10,body_mass,0.0185528756957328,20,-0.0312417736535181,15
5,Hestmannøy,6,111368,20,body_mass,0.0185528756957328,20,-0.0312417736535181,15
5,Hestmannøy,6,111368,40,body_mass,0.0185528756957328,20,-0.0312417736535181,15
5,Hestmannøy,6,111368,80,body_mass,0.0185528756957328,20,-0.0312417736535181,15
5,Hestmannøy,6,111368,150,body_mass,0.0185528756957328,20,-0.0312417736535181,15
5,Hestmannøy,6,989137307,10,body_mass,0.0371057513914656,40,0.1584993440266553,15
5,Hestmannøy,6,989137307,20,body_mass,0.0371057513914656,40,0.1584993440266553,15
5,Hestmannøy,6,989137307,40,body_mass,0.0371057513914656,40,0.1584993440266553,15
5,Hestmannøy,6,989137307,80,body_mass,0.0371057513914656,40,0.1584993440266553,15
5,Hestmannøy,6,989137307,150,body_mass,0.0371057513914656,40,0.1584993440266553,15
5,Hestmannøy,6,1045400527,10,body_mass,0.0742115027829313,80,0.3328292764178278,15
5,Hestmannøy,6,1045400527,20,body_mass,0.0742115027829313,80,0.3328292764178278,15
5,Hestmannøy,6,1045400527,40,body_mass,0.0742115027829313,80,0.3328292764178278,15
5,Hestmannøy,6,1045400527,80,body_mass,0.0742115027829313,80,0.3328292764178278,15
5,Hestmannøy,6,1045400527,150,body_mass,0.0742115027829313,80,0.3328292764178278,15
5,Hestmannøy,6,1274317247,10,body_mass,0.1391465677179963,150,-0.0204369378672347,15
5,Hestmannøy,6,1274317247,20,body_mass,0.1391465677179963,150,-0.0204369378672347,15
5,Hestmannøy,6,1274317247,40,body_mass,0.1391465677179963,150,-0.0204369378672347,15
5,Hestmannøy,6,1274317247,80,body_mass,0.1391465677179963,150,-0.0204369378672347,15
5,Hestmannøy,6,1274317247,150,body_mass,0.1391465677179963,150,-0.0204369378672347,15
5,Hestmannøy,7,1206125720,10,body_mass,0.0092764378478664,10,0.3191914007655884,15
5,Hestmannøy,7,1206125720,20,body_mass,0.0092764378478664,10,0.3191914007655884,15
5,Hestmannøy,7,1206125720,40,body_mass,0.0092764378478664,10,0.3191914007655884,15
5,Hestmannøy,7,1206125720,80,body_mass,0.0092764378478664,10,0.3191914007655884,15
5,Hestmannøy,7,1206125720,150,body_mass,0.0092764378478664,10,0.3191914007655884,15
5,Hestmannøy,7,279004699,10,body_mass,0.0185528756957328,20,0.1418415273397385,15
5,Hestmannøy,7,279004699,20,body_mass,0.0185528756957328,20,0.1418415273397385,15
5,Hestmannøy,7,279004699,40,body_mass,0.0185528756957328,20,0.1418415273397385,15
5,Hestmannøy,7,279004699,80,body_mass,0.0185528756957328,20,0.1418415273397385,15
5,Hestmannøy,7,279004699,150,body_mass,0.0185528756957328,20,0.1418415273397385,15
5,Hestmannøy,7,454384589,10,body_mass,0.0371057513914656,40,0.2364019907840788,15
5,Hestmannøy,7,454384589,20,body_mass,0.0371057513914656,40,0.2364019907840788,15
5,Hestmannøy,7,454384589,40,body_mass,0.0371057513914656,40,0.2364019907840788,15
5,Hestmannøy,7,454384589,80,body_mass,0.0371057513914656,40,0.2364019907840788,15
5,Hestmannøy,7,454384589,150,body_mass,0.0371057513914656,40,0.2364019907840788,15
5,Hestmannøy,7,1037655058,10,body_mass,0.0742115027829313,80,0.0750408599728404,15
5,Hestmannøy,7,1037655058,20,body_mass,0.0742115027829313,80,0.0750408599728404,15
5,Hestmannøy,7,1037655058,40,body_mass,0.0742115027829313,80,0.0750408599728404,15
5,Hestmannøy,7,1037655058,80,body_mass,0.0742115027829313,80,0.0750408599728404,15
5,Hestmannøy,7,1037655058,150,body_mass,0.0742115027829313,80,0.0750408599728404,15
5,Hestmannøy,7,1419578901,10,body_mass,0.1391465677179963,150,0.1255251380538805,15
5,Hestmannøy,7,1419578901,20,body_mass,0.1391465677179963,150,0.1255251380538805,15
5,Hestmannøy,7,1419578901,40,body_mass,0.1391465677179963,150,0.1255251380538805,15
5,Hestmannøy,7,1419578901,80,body_mass,0.1391465677179963,150,0.1255251380538805,15
5,Hestmannøy,7,1419578901,150,body_mass,0.1391465677179963,150,0.1255251380538805,15
5,Hestmannøy,8,1314364009,10,body_mass,0.0092764378478664,10,0.5211632255960649,15
5,Hestmannøy,8,1314364009,20,body_mass,0.0092764378478664,10,0.5211632255960649,15
5,Hestmannøy,8,1314364009,40,body_mass,0.0092764378478664,10,0.5211632255960649,15
5,Hestmannøy,8,1314364009,80,body_mass,0.0092764378478664,10,0.5211632255960649,15
5,Hestmannøy,8,1314364009,150,body_mass,0.0092764378478664,10,0.5211632255960649,15
5,Hestmannøy,8,2089029150,10,body_mass,0.0185528756957328,20,0.4834243482147679,15
5,Hestmannøy,8,2089029150,20,body_mass,0.0185528756957328,20,0.4834243482147679,15
5,Hestmannøy,8,2089029150,40,body_mass,0.0185528756957328,20,0.4834243482147679,15
5,Hestmannøy,8,2089029150,80,body_mass,0.0185528756957328,20,0.4834243482147679,15
5,Hestmannøy,8,2089029150,150,body_mass,0.0185528756957328,20,0.4834243482147679,15
5,Hestmannøy,8,58547820,10,body_mass,0.0371057513914656,40,-0.0040325954157695,15
5,Hestmannøy,8,58547820,20,body_mass,0.0371057513914656,40,-0.0040325954157695,15
5,Hestmannøy,8,58547820,40,body_mass,0.0371057513914656,40,-0.0040325954157695,15
5,Hestmannøy,8,58547820,80,body_mass,0.0371057513914656,40,-0.0040325954157695,15
5,Hestmannøy,8,58547820,150,body_mass,0.0371057513914656,40,-0.0040325954157695,15
5,Hestmannøy,8,726379174,10,body_mass,0.0742115027829313,80,0.0892589204652082,15
5,Hestmannøy,8,726379174,20,body_mass,0.0742115027829313,80,0.0892589204652082,15
5,Hestmannøy,8,726379174,40,body_mass,0.0742115027829313,80,0.0892589204652082,15
5,Hestmannøy,8,726379174,80,body_mass,0.0742115027829313,80,0.0892589204652082,15
5,Hestmannøy,8,726379174,150,body_mass,0.0742115027829313,80,0.0892589204652082,15
5,Hestmannøy,8,1808719774,10,body_mass,0.1391465677179963,150,0.0983400747002041,15
5,Hestmannøy,8,1808719774,20,body_mass,0.1391465677179963,150,0.0983400747002041,15
5,Hestmannøy,8,1808719774,40,body_mass,0.1391465677179963,150,0.0983400747002041,15
5,Hestmannøy,8,1808719774,80,body_mass,0.1391465677179963,150,0.0983400747002041,15
5,Hestmannøy,8,1808719774,150,body_mass,0.1391465677179963,150,0.0983400747002041,15
5,Hestmannøy,9,2000793745,10,body_mass,0.0092764378478664,10,-0.2796215036326659,15
5,Hestmannøy,9,2000793745,20,body_mass,0.0092764378478664,10,-0.2796215036326659,15
5,Hestmannøy,9,2000793745,40,body_mass,0.0092764378478664,10,-0.2796215036326659,15
5,Hestmannøy,9,2000793745,80,body_mass,0.0092764378478664,10,-0.2796215036326659,15
5,Hestmannøy,9,2000793745,150,body_mass,0.0092764378478664,10,-0.2796215036326659,15
5,Hestmannøy,9,207248617,10,body_mass,0.0185528756957328,20,-0.2882265628489922,15
5,Hestmannøy,9,207248617,20,body_mass,0.0185528756957328,20,-0.2882265628489922,15
5,Hestmannøy,9,207248617,40,body_mass,0.0185528756957328,20,-0.2882265628489922,15
5,Hestmannøy,9,207248617,80,body_mass,0.0185528756957328,20,-0.2882265628489922,15
5,Hestmannøy,9,207248617,150,body_mass,0.0185528756957328,20,-0.2882265628489922,15
5,Hestmannøy,9,33040819,10,body_mass,0.0371057513914656,40,0.123843987601867,15
5,Hestmannøy,9,33040819,20,body_mass,0.0371057513914656,40,0.123843987601867,15
5,Hestmannøy,9,33040819,40,body_mass,0.0371057513914656,40,0.123843987601867,15
5,Hestmannøy,9,33040819,80,body_mass,0.0371057513914656,40,0.123843987601867,15
5,Hestmannøy,9,33040819,150,body_mass,0.0371057513914656,40,0.123843987601867,15
5,Hestmannøy,9,1481394374,10,body_mass,0.0742115027829313,80,0.2242967518082455,15
5,Hestmannøy,9,1481394374,20,body_mass,0.0742115027829313,80,0.2242967518082455,15
5,Hestmannøy,9,1481394374,40,body_mass,0.0742115027829313,80,0.2242967518082455,15
5,Hestmannøy,9,1481394374,80,body_mass,0.0742115027829313,80,0.2242967518082455,15
5,Hestmannøy,9,1481394374,150,body_mass,0.0742115027829313,80,0.2242967518082455,15
5,Hestmannøy,9,897945688,10,body_mass,0.1391465677179963,150,0.2140327881466021,15
5,Hestmannøy,9,897945688,20,body_mass,0.1391465677179963,150,0.2140327881466021,15
5,Hestmannøy,9,897945688,40,body_mass,0.1391465677179963,150,0.2140327881466021,15
5,Hestmannøy,9,897945688,80,body_mass,0.1391465677179963,150,0.2140327881466021,15
5,Hestmannøy,9,897945688,150,body_mass,0.1391465677179963,150,0.2140327881466021,15
