target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples,v_full,n_source_islands
3,Selvær,0,373658297,10,tarsus,0.0515463917525773,10,0.5791545047162867,15
3,Selvær,0,373658297,20,tarsus,0.0515463917525773,10,0.5791545047162867,15
3,Selvær,0,373658297,40,tarsus,0.0515463917525773,10,0.5791545047162867,15
3,Selvær,0,373658297,80,tarsus,0.0515463917525773,10,0.5791545047162867,15
3,Selvær,0,373658297,150,tarsus,0.0515463917525773,10,0.5791545047162867,15
3,Selvær,0,1173308869,10,tarsus,0.1030927835051546,20,0.1869575492425185,15
3,Selvær,0,1173308869,20,tarsus,0.1030927835051546,20,0.1869575492425185,15
3,Selvær,0,1173308869,40,tarsus,0.1030927835051546,20,0.1869575492425185,15
3,Selvær,0,1173308869,80,tarsus,0.1030927835051546,20,0.1869575492425185,15
3,Selvær,0,1173308869,150,tarsus,0.1030927835051546,20,0.1869575492425185,15
3,Selvær,0,800793894,10,tarsus,0.2061855670103092,40,0.3978221095223794,15
3,Selvær,0,800793894,20,tarsus,0.2061855670103092,40,0.3978221095223794,15
3,Selvær,0,800793894,40,tarsus,0.2061855670103092,40,0.3978221095223794,15
3,Selvær,0,800793894,80,tarsus,0.2061855670103092,40,0.3978221095223794,15
3,Selvær,0,800793894,150,tarsus,0.2061855670103092,40,0.3978221095223794,15
3,Selvær,0,1715876157,10,tarsus,0.4123711340206185,80,0.1408138908733422,15
3,Selvær,0,1715876157,20,tarsus,0.4123711340206185,80,0.1408138908733422,15
3,Selvær,0,1715876157,40,tarsus,0.4123711340206185,80,0.1408138908733422,15
3,Selvær,0,1715876157,80,tarsus,0.4123711340206185,80,0.1408138908733422,15
3,Selvær,0,1715876157,150,tarsus,0.4123711340206185,80,0.1408138908733422,15
3,Selvær,0,2067854768,10,tarsus,0.7731958762886598,150,0.280644179724999,15
3,Selvær,0,2067854768,20,tarsus,0.7731958762886598,150,0.280644179724999,15
3,Selvær,0,2067854768,40,tarsus,0.7731958762886598,150,0.280644179724999,15
3,Selvær,0,2067854768,80,tarsus,0.7731958762886598,150,0.280644179724999,15
3,Selvær,0,2067854768,150,tarsus,0.7731958762886598,150,0.280644179724999,15
5,Hestmannøy,0,1582167011,10,tarsus,0.0094073377234242,10,0.5603413192783512,15
5,Hestmannøy,0,1582167011,20,tarsus,0.0094073377234242,10,0.5603413192783512,15
5,Hestmannøy,0,1582167011,40,tarsus,0.0094073377234242,10,0.5603413192783512,15
5,Hestmannøy,0,1582167011,80,tarsus,0.0094073377234242,10,0.5603413192783512,15
5,Hestmannøy,0,1582167011,150,tarsus,0.0094073377234242,10,0.5603413192783512,15
5,Hestmannøy,0,1332459600,10,tarsus,0.0188146754468485,20,-0.1343544163929274,15
5,Hestmannøy,0,1332459600,20,tarsus,0.0188146754468485,20,-0.1343544163929274,15
5,Hestmannøy,0,1332459600,40,tarsus,0.0188146754468485,20,-0.1343544163929274,15
5,Hestmannøy,0,1332459600,80,tarsus,0.0188146754468485,20,-0.1343544163929274,15
5,Hestmannøy,0,1332459600,150,tarsus,0.0188146754468485,20,-0.1343544163929274,15
5,Hestmannøy,0,611574015,10,tarsus,0.037629350893697,40,0.4068858329185127,15
5,Hestmannøy,0,611574015,20,tarsus,0.037629350893697,40,0.4068858329185127,15
5,Hestmannøy,0,611574015,40,tarsus,0.037629350893697,40,0.4068858329185127,15
5,Hestmannøy,0,611574015,80,tarsus,0.037629350893697,40,0.4068858329185127,15
5,Hestmannøy,0,611574015,150,tarsus,0.037629350893697,40,0.4068858329185127,15
5,Hestmannøy,0,1714890395,10,tarsus,0.0752587017873941,80,0.1234342677007272,15
5,Hestmannøy,0,1714890395,20,tarsus,0.0752587017873941,80,0.1234342677007272,15
5,Hestmannøy,0,1714890395,40,tarsus,0.0752587017873941,80,0.1234342677007272,15
5,Hestmannøy,0,1714890395,80,tarsus,0.0752587017873941,80,0.1234342677007272,15
5,Hestmannøy,0,1714890395,150,tarsus,0.0752587017873941,80,0.1234342677007272,15
5,Hestmannøy,0,662557329,10,tarsus,0.141110065851364,150,0.1471487968796712,15
5,Hestmannøy,0,662557329,20,tarsus,0.141110065851364,150,0.1471487968796712,15
5,Hestmannøy,0,662557329,40,tarsus,0.141110065851364,150,0.1471487968796712,15
5,Hestmannøy,0,662557329,80,tarsus,0.141110065851364,150,0.1471487968796712,15
5,Hestmannøy,0,662557329,150,tarsus,0.141110065851364,150,0.1471487968796712,15
14,Southern 4,0,1446703604,10,tarsus,0.0205761316872428,10,0.5161814508897621,15
14,Southern 4,0,1446703604,20,tarsus,0.0205761316872428,10,0.5161814508897621,15
14,Southern 4,0,1446703604,40,tarsus,0.0205761316872428,10,0.5161814508897621,15
14,Southern 4,0,1446703604,80,tarsus,0.0205761316872428,10,0.5161814508897621,15
14,Southern 4,0,1446703604,150,tarsus,0.0205761316872428,10,0.5161814508897621,15
14,Southern 4,0,1516610372,10,tarsus,0.0411522633744856,20,0.076424043402037,15
14,Southern 4,0,1516610372,20,tarsus,0.0411522633744856,20,0.076424043402037,15
14,Southern 4,0,1516610372,40,tarsus,0.0411522633744856,20,0.076424043402037,15
14,Southern 4,0,1516610372,80,tarsus,0.0411522633744856,20,0.076424043402037,15
14,Southern 4,0,1516610372,150,tarsus,0.0411522633744856,20,0.076424043402037,15
14,Southern 4,0,984128263,10,tarsus,0.0823045267489712,40,0.2195281743410055,15
14,Southern 4,0,984128263,20,tarsus,0.0823045267489712,40,0.2195281743410055,15
14,Southern 4,0,984128263,40,tarsus,0.0823045267489712,40,0.2195281743410055,15
14,Southern 4,0,984128263,80,tarsus,0.0823045267489712,40,0.2195281743410055,15
14,Southern 4,0,984128263,150,tarsus,0.0823045267489712,40,0.2195281743410055,15
14,Southern 4,0,2109679366,10,tarsus,0.1646090534979424,80,-0.0547529637572627,15
14,Southern 4,0,2109679366,20,tarsus,0.1646090534979424,80,-0.0547529637572627,15
14,Southern 4,0,2109679366,40,tarsus,0.1646090534979424,80,-0.0547529637572627,15
14,Southern 4,0,2109679366,80,tarsus,0.1646090534979424,80,-0.0547529637572627,15
14,Southern 4,0,2109679366,150,tarsus,0.1646090534979424,80,-0.0547529637572627,15
14,Southern 4,0,1989456748,10,tarsus,0.3086419753086419,150,0.2066324121015219,15
14,Southern 4,0,1989456748,20,tarsus,0.3086419753086419,150,0.2066324121015219,15
14,Southern 4,0,1989456748,40,tarsus,0.3086419753086419,150,0.2066324121015219,15
14,Southern 4,0,1989456748,80,tarsus,0.3086419753086419,150,0.2066324121015219,15
14,Southern 4,0,1989456748,150,tarsus,0.3086419753086419,150,0.2066324121015219,15
3,Selvær,1,642933753,10,tarsus,0.0515463917525773,10,-0.2621556857151178,15
3,Selvær,1,642933753,20,tarsus,0.0515463917525773,10,-0.2621556857151178,15
3,Selvær,1,642933753,40,tarsus,0.0515463917525773,10,-0.2621556857151178,15
3,Selvær,1,642933753,80,tarsus,0.0515463917525773,10,-0.2621556857151178,15
3,Selvær,1,642933753,150,tarsus,0.0515463917525773,10,-0.2621556857151178,15
3,Selvær,1,1689564550,10,tarsus,0.1030927835051546,20,0.566806739068699,15
3,Selvær,1,1689564550,20,tarsus,0.1030927835051546,20,0.566806739068699,15
3,Selvær,1,1689564550,40,tarsus,0.1030927835051546,20,0.566806739068699,15
3,Selvær,1,1689564550,80,tarsus,0.1030927835051546,20,0.566806739068699,15
3,Selvær,1,1689564550,150,tarsus,0.1030927835051546,20,0.566806739068699,15
3,Selvær,1,1247319542,10,tarsus,0.2061855670103092,40,0.3475180341270191,15
3,Selvær,1,1247319542,20,tarsus,0.2061855670103092,40,0.3475180341270191,15
3,Selvær,1,1247319542,40,tarsus,0.2061855670103092,40,0.3475180341270191,15
3,Selvær,1,1247319542,80,tarsus,0.2061855670103092,40,0.3475180341270191,15
3,Selvær,1,1247319542,150,tarsus,0.2061855670103092,40,0.3475180341270191,15
3,Selvær,1,681076299,10,tarsus,0.4123711340206185,80,0.3468746023692015,15
3,Selvær,1,681076299,20,tarsus,0.4123711340206185,80,0.3468746023692015,15
3,Selvær,1,681076299,40,tarsus,0.4123711340206185,80,0.3468746023692015,15
3,Selvær,1,681076299,80,tarsus,0.4123711340206185,80,0.3468746023692015,15
3,Selvær,1,681076299,150,tarsus,0.4123711340206185,80,0.3468746023692015,15
3,Selvær,1,1767926018,10,tarsus,0.7731958762886598,150,0.2803101809921862,15
3,Selvær,1,1767926018,20,tarsus,0.7731958762886598,150,0.2803101809921862,15
3,Selvær,1,1767926018,40,tarsus,0.7731958762886598,150,0.2803101809921862,15
3,Selvær,1,1767926018,80,tarsus,0.7731958762886598,150,0.2803101809921862,15
3,Selvær,1,1767926018,150,tarsus,0.7731958762886598,150,0.2803101809921862,15
5,Hestmannøy,1,1508576787,10,tarsus,0.0094073377234242,10,0.3663472849427521,15
5,Hestmannøy,1,1508576787,20,tarsus,0.0094073377234242,10,0.3663472849427521,15
5,Hestmannøy,1,1508576787,40,tarsus,0.0094073377234242,10,0.3663472849427521,15
5,Hestmannøy,1,1508576787,80,tarsus,0.0094073377234242,10,0.3663472849427521,15
5,Hestmannøy,1,1508576787,150,tarsus,0.0094073377234242,10,0.3663472849427521,15
5,Hestmannøy,1,97951618,10,tarsus,0.0188146754468485,20,0.1118046895895043,15
5,Hestmannøy,1,97951618,20,tarsus,0.0188146754468485,20,0.1118046895895043,15
5,Hestmannøy,1,97951618,40,tarsus,0.0188146754468485,20,0.1118046895895043,15
5,Hestmannøy,1,97951618,80,tarsus,0.0188146754468485,20,0.1118046895895043,15
5,Hestmannøy,1,97951618,150,tarsus,0.0188146754468485,20,0.1118046895895043,15
5,Hestmannøy,1,1279937081,10,tarsus,0.037629350893697,40,0.1331391222615181,15
5,Hestmannøy,1,1279937081,20,tarsus,0.037629350893697,40,0.1331391222615181,15
5,Hestmannøy,1,1279937081,40,tarsus,0.037629350893697,40,0.1331391222615181,15
5,Hestmannøy,1,1279937081,80,tarsus,0.037629350893697,40,0.1331391222615181,15
5,Hestmannøy,1,1279937081,150,tarsus,0.037629350893697,40,0.1331391222615181,15
5,Hestmannøy,1,1923022689,10,tarsus,0.0752587017873941,80,0.2466397988209401,15
5,Hestmannøy,1,1923022689,20,tarsus,0.0752587017873941,80,0.2466397988209401,15
5,Hestmannøy,1,1923022689,40,tarsus,0.0752587017873941,80,0.2466397988209401,15
5,Hestmannøy,1,1923022689,80,tarsus,0.0752587017873941,80,0.2466397988209401,15
5,Hestmannøy,1,1923022689,150,tarsus,0.0752587017873941,80,0.2466397988209401,15
5,Hestmannøy,1,1824931612,10,tarsus,0.141110065851364,150,0.2015847263698491,15
5,Hestmannøy,1,1824931612,20,tarsus,0.141110065851364,150,0.2015847263698491,15
5,Hestmannøy,1,1824931612,40,tarsus,0.141110065851364,150,0.2015847263698491,15
5,Hestmannøy,1,1824931612,80,tarsus,0.141110065851364,150,0.2015847263698491,15
5,Hestmannøy,1,1824931612,150,tarsus,0.141110065851364,150,0.2015847263698491,15
14,Southern 4,1,1932739934,10,tarsus,0.0205761316872428,10,0.1676130229860728,15
14,Southern 4,1,1932739934,20,tarsus,0.0205761316872428,10,0.1676130229860728,15
14,Southern 4,1,1932739934,40,tarsus,0.0205761316872428,10,0.1676130229860728,15
14,Southern 4,1,1932739934,80,tarsus,0.0205761316872428,10,0.1676130229860728,15
14,Southern 4,1,1932739934,150,tarsus,0.0205761316872428,10,0.1676130229860728,15
14,Southern 4,1,1285217807,10,tarsus,0.0411522633744856,20,0.2807197190075513,15
14,Southern 4,1,1285217807,20,tarsus,0.0411522633744856,20,0.2807197190075513,15
14,Southern 4,1,1285217807,40,tarsus,0.0411522633744856,20,0.2807197190075513,15
14,Southern 4,1,1285217807,80,tarsus,0.0411522633744856,20,0.2807197190075513,15
14,Southern 4,1,1285217807,150,tarsus,0.0411522633744856,20,0.2807197190075513,15
14,Southern 4,1,1512352769,10,tarsus,0.0823045267489712,40,0.0822533875131227,15
14,Southern 4,1,1512352769,20,tarsus,0.0823045267489712,40,0.0822533875131227,15
14,Southern 4,1,1512352769,40,tarsus,0.0823045267489712,40,0.0822533875131227,15
14,Southern 4,1,1512352769,80,tarsus,0.0823045267489712,40,0.0822533875131227,15
14,Southern 4,1,1512352769,150,tarsus,0.0823045267489712,40,0.0822533875131227,15
14,Southern 4,1,1631864013,10,tarsus,0.1646090534979424,80,0.2540712691740913,15
14,Southern 4,1,1631864013,20,tarsus,0.1646090534979424,80,0.2540712691740913,15
14,Southern 4,1,1631864013,40,tarsus,0.1646090534979424,80,0.2540712691740913,15
14,Southern 4,1,1631864013,80,tarsus,0.1646090534979424,80,0.2540712691740913,15
14,Southern 4,1,1631864013,150,tarsus,0.1646090534979424,80,0.2540712691740913,15
14,Southern 4,1,796237909,10,tarsus,0.3086419753086419,150,0.0786917552395787,15
14,Southern 4,1,796237909,20,tarsus,0.3086419753086419,150,0.0786917552395787,15
14,Southern 4,1,796237909,40,tarsus,0.3086419753086419,150,0.0786917552395787,15
14,Southern 4,1,796237909,80,tarsus,0.3086419753086419,150,0.0786917552395787,15
14,Southern 4,1,796237909,150,tarsus,0.3086419753086419,150,0.0786917552395787,15
3,Selvær,2,1209620117,10,tarsus,0.0515463917525773,10,0.7618665346676963,15
3,Selvær,2,1209620117,20,tarsus,0.0515463917525773,10,0.7618665346676963,15
3,Selvær,2,1209620117,40,tarsus,0.0515463917525773,10,0.7618665346676963,15
3,Selvær,2,1209620117,80,tarsus,0.0515463917525773,10,0.7618665346676963,15
3,Selvær,2,1209620117,150,tarsus,0.0515463917525773,10,0.7618665346676963,15
3,Selvær,2,270935794,10,tarsus,0.1030927835051546,20,0.0030084123600175,15
3,Selvær,2,270935794,20,tarsus,0.1030927835051546,20,0.0030084123600175,15
3,Selvær,2,270935794,40,tarsus,0.1030927835051546,20,0.0030084123600175,15
3,Selvær,2,270935794,80,tarsus,0.1030927835051546,20,0.0030084123600175,15
3,Selvær,2,270935794,150,tarsus,0.1030927835051546,20,0.0030084123600175,15
3,Selvær,2,1009023551,10,tarsus,0.2061855670103092,40,0.3746368903893481,15
3,Selvær,2,1009023551,20,tarsus,0.2061855670103092,40,0.3746368903893481,15
3,Selvær,2,1009023551,40,tarsus,0.2061855670103092,40,0.3746368903893481,15
3,Selvær,2,1009023551,80,tarsus,0.2061855670103092,40,0.3746368903893481,15
3,Selvær,2,1009023551,150,tarsus,0.2061855670103092,40,0.3746368903893481,15
3,Selvær,2,729424490,10,tarsus,0.4123711340206185,80,0.1198976341587742,15
3,Selvær,2,729424490,20,tarsus,0.4123711340206185,80,0.1198976341587742,15
3,Selvær,2,729424490,40,tarsus,0.4123711340206185,80,0.1198976341587742,15
3,Selvær,2,729424490,80,tarsus,0.4123711340206185,80,0.1198976341587742,15
3,Selvær,2,729424490,150,tarsus,0.4123711340206185,80,0.1198976341587742,15
3,Selvær,2,1914616827,10,tarsus,0.7731958762886598,150,0.2186025567298693,15
3,Selvær,2,1914616827,20,tarsus,0.7731958762886598,150,0.2186025567298693,15
3,Selvær,2,1914616827,40,tarsus,0.7731958762886598,150,0.2186025567298693,15
3,Selvær,2,1914616827,80,tarsus,0.7731958762886598,150,0.2186025567298693,15
3,Selvær,2,1914616827,150,tarsus,0.7731958762886598,150,0.2186025567298693,15
5,Hestmannøy,2,1788650044,10,tarsus,0.0094073377234242,10,-0.22472053734024,15
5,Hestmannøy,2,1788650044,20,tarsus,0.0094073377234242,10,-0.22472053734024,15
5,Hestmannøy,2,1788650044,40,tarsus,0.0094073377234242,10,-0.22472053734024,15
5,Hestmannøy,2,1788650044,80,tarsus,0.0094073377234242,10,-0.22472053734024,15
5,Hestmannøy,2,1788650044,150,tarsus,0.0094073377234242,10,-0.22472053734024,15
5,Hestmannøy,2,1430852276,10,tarsus,0.0188146754468485,20,0.0579278880135375,15
5,Hestmannøy,2,1430852276,20,tarsus,0.0188146754468485,20,0.0579278880135375,15
5,Hestmannøy,2,1430852276,40,tarsus,0.0188146754468485,20,0.0579278880135375,15
5,Hestmannøy,2,1430852276,80,tarsus,0.0188146754468485,20,0.0579278880135375,15
5,Hestmannøy,2,1430852276,150,tarsus,0.0188146754468485,20,0.0579278880135375,15
5,Hestmannøy,2,1488163549,10,tarsus,0.037629350893697,40,0.5037197917150946,15
5,Hestmannøy,2,1488163549,20,tarsus,0.037629350893697,40,0.5037197917150946,15
5,Hestmannøy,2,1488163549,40,tarsus,0.037629350893697,40,0.5037197917150946,15
5,Hestmannøy,2,1488163549,80,tarsus,0.037629350893697,40,0.5037197917150946,15
5,Hestmannøy,2,1488163549,150,tarsus,0.037629350893697,40,0.5037197917150946,15
5,Hestmannøy,2,699102547,10,tarsus,0.0752587017873941,80,0.0284355016145424,15
5,Hestmannøy,2,699102547,20,tarsus,0.0752587017873941,80,0.0284355016145424,15
5,Hestmannøy,2,699102547,40,tarsus,0.0752587017873941,80,0.0284355016145424,15
5,Hestmannøy,2,699102547,80,tarsus,0.0752587017873941,80,0.0284355016145424,15
5,Hestmannøy,2,699102547,150,tarsus,0.0752587017873941,80,0.0284355016145424,15
5,Hestmannøy,2,884262684,10,tarsus,0.141110065851364,150,0.2450251526058896,15
5,Hestmannøy,2,884262684,20,tarsus,0.141110065851364,150,0.2450251526058896,15
5,Hestmannøy,2,884262684,40,tarsus,0.141110065851364,150,0.2450251526058896,15
5,Hestmannøy,2,884262684,80,tarsus,0.141110065851364,150,0.2450251526058896,15
5,Hestmannøy,2,884262684,150,tarsus,0.141110065851364,150,0.2450251526058896,15
14,Southern 4,2,1395100673,10,tarsus,0.0205761316872428,10,0.1690019252672713,15
14,Southern 4,2,1395100673,20,tarsus,0.0205761316872428,10,0.1690019252672713,15
14,Southern 4,2,1395100673,40,tarsus,0.0205761316872428,10,0.1690019252672713,15
14,Southern 4,2,1395100673,80,tarsus,0.0205761316872428,10,0.1690019252672713,15
14,Southern 4,2,1395100673,150,tarsus,0.0205761316872428,10,0.1690019252672713,15
14,Southern 4,2,494952709,10,tarsus,0.0411522633744856,20,-0.0057391777999146,15
14,Southern 4,2,494952709,20,tarsus,0.0411522633744856,20,-0.0057391777999146,15
14,Southern 4,2,494952709,40,tarsus,0.0411522633744856,20,-0.0057391777999146,15
14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20,-0.0057391777999146,15
14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20,-0.0057391777999146,15
14,Southern 4,2,1387017470,10,tarsus,0.0823045267489712,40,0.0296995004871511,15
14,Southern 4,2,1387017470,20,tarsus,0.0823045267489712,40,0.0296995004871511,15
14,Southern 4,2,1387017470,40,tarsus,0.0823045267489712,40,0.0296995004871511,15
14,Southern 4,2,1387017470,80,tarsus,0.0823045267489712,40,0.0296995004871511,15
14,Southern 4,2,1387017470,150,tarsus,0.0823045267489712,40,0.0296995004871511,15
14,Southern 4,2,205706522,10,tarsus,0.1646090534979424,80,0.0466998354691048,15
14,Southern 4,2,205706522,20,tarsus,0.1646090534979424,80,0.0466998354691048,15
14,Southern 4,2,205706522,40,tarsus,0.1646090534979424,80,0.0466998354691048,15
14,Southern 4,2,205706522,80,tarsus,0.1646090534979424,80,0.0466998354691048,15
14,Southern 4,2,205706522,150,tarsus,0.1646090534979424,80,0.0466998354691048,15
14,Southern 4,2,548819600,10,tarsus,0.3086419753086419,150,0.0026406514108219,15
14,Southern 4,2,548819600,20,tarsus,0.3086419753086419,150,0.0026406514108219,15
14,Southern 4,2,548819600,40,tarsus,0.3086419753086419,150,0.0026406514108219,15
14,Southern 4,2,548819600,80,tarsus,0.3086419753086419,150,0.0026406514108219,15
14,Southern 4,2,548819600,150,tarsus,0.3086419753086419,150,0.0026406514108219,15
3,Selvær,3,427761801,10,tarsus,0.0515463917525773,10,0.5881110922167068,15
3,Selvær,3,427761801,20,tarsus,0.0515463917525773,10,0.5881110922167068,15
3,Selvær,3,427761801,40,tarsus,0.0515463917525773,10,0.5881110922167068,15
3,Selvær,3,427761801,80,tarsus,0.0515463917525773,10,0.5881110922167068,15
3,Selvær,3,427761801,150,tarsus,0.0515463917525773,10,0.5881110922167068,15
3,Selvær,3,1670727951,10,tarsus,0.1030927835051546,20,-0.1237207703667588,15
3,Selvær,3,1670727951,20,tarsus,0.1030927835051546,20,-0.1237207703667588,15
3,Selvær,3,1670727951,40,tarsus,0.1030927835051546,20,-0.1237207703667588,15
3,Selvær,3,1670727951,80,tarsus,0.1030927835051546,20,-0.1237207703667588,15
3,Selvær,3,1670727951,150,tarsus,0.1030927835051546,20,-0.1237207703667588,15
3,Selvær,3,360191686,10,tarsus,0.2061855670103092,40,0.2991535000417306,15
3,Selvær,3,360191686,20,tarsus,0.2061855670103092,40,0.2991535000417306,15
3,Selvær,3,360191686,40,tarsus,0.2061855670103092,40,0.2991535000417306,15
3,Selvær,3,360191686,80,tarsus,0.2061855670103092,40,0.2991535000417306,15
3,Selvær,3,360191686,150,tarsus,0.2061855670103092,40,0.2991535000417306,15
3,Selvær,3,698794973,10,tarsus,0.4123711340206185,80,0.1782045449937738,15
3,Selvær,3,698794973,20,tarsus,0.4123711340206185,80,0.1782045449937738,15
3,Selvær,3,698794973,40,tarsus,0.4123711340206185,80,0.1782045449937738,15
3,Selvær,3,698794973,80,tarsus,0.4123711340206185,80,0.1782045449937738,15
3,Selvær,3,698794973,150,tarsus,0.4123711340206185,80,0.1782045449937738,15
3,Selvær,3,1563735447,10,tarsus,0.7731958762886598,150,0.2461619360319102,15
3,Selvær,3,1563735447,20,tarsus,0.7731958762886598,150,0.2461619360319102,15
3,Selvær,3,1563735447,40,tarsus,0.7731958762886598,150,0.2461619360319102,15
3,Selvær,3,1563735447,80,tarsus,0.7731958762886598,150,0.2461619360319102,15
3,Selvær,3,1563735447,150,tarsus,0.7731958762886598,150,0.2461619360319102,15
5,Hestmannøy,3,1631993166,10,tarsus,0.0094073377234242,10,0.6173823005803334,15
5,Hestmannøy,3,1631993166,20,tarsus,0.0094073377234242,10,0.6173823005803334,15
5,Hestmannøy,3,1631993166,40,tarsus,0.0094073377234242,10,0.6173823005803334,15
5,Hestmannøy,3,1631993166,80,tarsus,0.0094073377234242,10,0.6173823005803334,15
5,Hestmannøy,3,1631993166,150,tarsus,0.0094073377234242,10,0.6173823005803334,15
5,Hestmannøy,3,850770640,10,tarsus,0.0188146754468485,20,0.2138421102780224,15
5,Hestmannøy,3,850770640,20,tarsus,0.0188146754468485,20,0.2138421102780224,15
5,Hestmannøy,3,850770640,40,tarsus,0.0188146754468485,20,0.2138421102780224,15
5,Hestmannøy,3,850770640,80,tarsus,0.0188146754468485,20,0.2138421102780224,15
5,Hestmannøy,3,850770640,150,tarsus,0.0188146754468485,20,0.2138421102780224,15
5,Hestmannøy,3,618920699,10,tarsus,0.037629350893697,40,0.5951222424465439,15
5,Hestmannøy,3,618920699,20,tarsus,0.037629350893697,40,0.5951222424465439,15
5,Hestmannøy,3,618920699,40,tarsus,0.037629350893697,40,0.5951222424465439,15
5,Hestmannøy,3,618920699,80,tarsus,0.037629350893697,40,0.5951222424465439,15
5,Hestmannøy,3,618920699,150,tarsus,0.037629350893697,40,0.5951222424465439,15
5,Hestmannøy,3,1650714254,10,tarsus,0.0752587017873941,80,0.1809305673569234,15
5,Hestmannøy,3,1650714254,20,tarsus,0.0752587017873941,80,0.1809305673569234,15
5,Hestmannøy,3,1650714254,40,tarsus,0.0752587017873941,80,0.1809305673569234,15
5,Hestmannøy,3,1650714254,80,tarsus,0.0752587017873941,80,0.1809305673569234,15
5,Hestmannøy,3,1650714254,150,tarsus,0.0752587017873941,80,0.1809305673569234,15
5,Hestmannøy,3,2060592766,10,tarsus,0.141110065851364,150,0.2549006408722591,15
5,Hestmannøy,3,2060592766,20,tarsus,0.141110065851364,150,0.2549006408722591,15
5,Hestmannøy,3,2060592766,40,tarsus,0.141110065851364,150,0.2549006408722591,15
5,Hestmannøy,3,2060592766,80,tarsus,0.141110065851364,150,0.2549006408722591,15
5,Hestmannøy,3,2060592766,150,tarsus,0.141110065851364,150,0.2549006408722591,15
14,Southern 4,3,439894126,10,tarsus,0.0205761316872428,10,0.8530116332023563,15
14,Southern 4,3,439894126,20,tarsus,0.0205761316872428,10,0.8530116332023563,15
14,Southern 4,3,439894126,40,tarsus,0.0205761316872428,10,0.8530116332023563,15
14,Southern 4,3,439894126,80,tarsus,0.0205761316872428,10,0.8530116332023563,15
14,Southern 4,3,439894126,150,tarsus,0.0205761316872428,10,0.8530116332023563,15
14,Southern 4,3,962543063,10,tarsus,0.0411522633744856,20,0.226519417316322,15
14,Southern 4,3,962543063,20,tarsus,0.0411522633744856,20,0.226519417316322,15
14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20,0.226519417316322,15
14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20,0.226519417316322,15
14,Southern 4,3,962543063,150,tarsus,0.0411522633744856,20,0.226519417316322,15
14,Southern 4,3,1036864140,10,tarsus,0.0823045267489712,40,-0.0878217809819945,15
14,Southern 4,3,1036864140,20,tarsus,0.0823045267489712,40,-0.0878217809819945,15
14,Southern 4,3,1036864140,40,tarsus,0.0823045267489712,40,-0.0878217809819945,15
14,Southern 4,3,1036864140,80,tarsus,0.0823045267489712,40,-0.0878217809819945,15
14,Southern 4,3,1036864140,150,tarsus,0.0823045267489712,40,-0.0878217809819945,15
14,Southern 4,3,842114296,10,tarsus,0.1646090534979424,80,0.1807079618057206,15
14,Southern 4,3,842114296,20,tarsus,0.1646090534979424,80,0.1807079618057206,15
14,Southern 4,3,842114296,40,tarsus,0.1646090534979424,80,0.1807079618057206,15
14,Southern 4,3,842114296,80,tarsus,0.1646090534979424,80,0.1807079618057206,15
14,Southern 4,3,842114296,150,tarsus,0.1646090534979424,80,0.1807079618057206,15
14,Southern 4,3,940857554,10,tarsus,0.3086419753086419,150,0.2069687226477279,15
14,Southern 4,3,940857554,20,tarsus,0.3086419753086419,150,0.2069687226477279,15
14,Southern 4,3,940857554,40,tarsus,0.3086419753086419,150,0.2069687226477279,15
14,Southern 4,3,940857554,80,tarsus,0.3086419753086419,150,0.2069687226477279,15
14,Southern 4,3,940857554,150,tarsus,0.3086419753086419,150,0.2069687226477279,15
3,Selvær,4,255606732,10,tarsus,0.0515463917525773,10,-0.3296235551420753,15
3,Selvær,4,255606732,20,tarsus,0.0515463917525773,10,-0.3296235551420753,15
3,Selvær,4,255606732,40,tarsus,0.0515463917525773,10,-0.3296235551420753,15
3,Selvær,4,255606732,80,tarsus,0.0515463917525773,10,-0.3296235551420753,15
3,Selvær,4,255606732,150,tarsus,0.0515463917525773,10,-0.3296235551420753,15
3,Selvær,4,1089683272,10,tarsus,0.1030927835051546,20,0.1845825729676165,15
3,Selvær,4,1089683272,20,tarsus,0.1030927835051546,20,0.1845825729676165,15
3,Selvær,4,1089683272,40,tarsus,0.1030927835051546,20,0.1845825729676165,15
3,Selvær,4,1089683272,80,tarsus,0.1030927835051546,20,0.1845825729676165,15
3,Selvær,4,1089683272,150,tarsus,0.1030927835051546,20,0.1845825729676165,15
3,Selvær,4,532832580,10,tarsus,0.2061855670103092,40,0.3486339520626215,15
3,Selvær,4,532832580,20,tarsus,0.2061855670103092,40,0.3486339520626215,15
3,Selvær,4,532832580,40,tarsus,0.2061855670103092,40,0.3486339520626215,15
3,Selvær,4,532832580,80,tarsus,0.2061855670103092,40,0.3486339520626215,15
3,Selvær,4,532832580,150,tarsus,0.2061855670103092,40,0.3486339520626215,15
3,Selvær,4,954720832,10,tarsus,0.4123711340206185,80,0.1768933493109768,15
3,Selvær,4,954720832,20,tarsus,0.4123711340206185,80,0.1768933493109768,15
3,Selvær,4,954720832,40,tarsus,0.4123711340206185,80,0.1768933493109768,15
