ringnr,island,score,rank
8M71452,13,6.787613665437675e-05,4126
8800535,10,6.789005306018225e-05,4127
8N14011,7,6.791477903961285e-05,4128
8N06890,11,6.805820359545578e-05,4129
8N87886,13,6.808238231315045e-05,4130
8N27325,4,6.81325628875129e-05,4131
8N27886,2,6.820485600655957e-05,4132
8N14287,15,6.825132061294426e-05,4133
8M72529,11,6.82839060459628e-05,4134
8747549,10,6.830761424225784e-05,4135
8N05659,13,6.832510166532302e-05,4136
8N42923,4,6.834043504966303e-05,4137
8747884,1,6.834654072918056e-05,4138
8800936,10,6.847655447472789e-05,4139
8N14620,13,6.86994974330446e-05,4140
8N06695,14,6.870357810839778e-05,4141
8L89704,4,6.874117411825864e-05,4142
8N05146,12,6.87951361442174e-05,4143
8L48742,11,6.885160360070586e-05,4144
8N27472,2,6.906395606165461e-05,4145
8N73797,15,6.927735952899639e-05,4146
8732503,8,6.929262531230052e-05,4147
8M72832,6,6.930660265425104e-05,4148
8309277,5,6.938760157737534e-05,4149
8M72113,9,6.946242001504288e-05,4150
8L48768,11,6.960589905702363e-05,4151
8N14571,11,6.974427583372744e-05,4152
8N73437,11,6.985585105212522e-05,4153
8800548,9,6.985689208249823e-05,4154
8L52230,9,6.992914950387785e-05,4155
8N73676,13,7.001684593888058e-05,4156
8N14602,13,7.004780059105542e-05,4157
8N73961,12,7.013100548647344e-05,4158
8M72016,2,7.013931190158473e-05,4159
8N73190,15,7.024346541584237e-05,4160
8747740,6,7.025978288766055e-05,4161
8P11520,14,7.028214804449817e-05,4162
8L30185,12,7.029037715255981e-05,4163
8P26193,5,7.033679662526993e-05,4164
8N27030,14,7.034650207060622e-05,4165
8943487,7,7.037935455400657e-05,4166
8N05149,12,7.041294884402305e-05,4167
8939807,1,7.043623145364108e-05,4168
8747699,5,7.046914869235366e-05,4169
8M72557,11,7.050069802971848e-05,4170
8L89770,13,7.054660568428517e-05,4171
8L89508,5,7.062427130222204e-05,4172
8N14584,11,7.076854740262206e-05,4173
8N87536,11,7.083511843575252e-05,4174
8M71141,13,7.092261012076051e-05,4175
8N87883,13,7.095774071785854e-05,4176
8857243,5,7.098292252294414e-05,4177
8N14089,5,7.104281917236221e-05,4178
8L89377,5,7.111126183190208e-05,4179
8P14144,5,7.124006242520409e-05,4180
8M72600,12,7.130041058189818e-05,4181
8N73722,14,7.137774127841112e-05,4182
8800331,9,7.152458726977784e-05,4183
8P14012,8,7.165097918004903e-05,4184
8747675,9,7.169365574100084e-05,4185
8N87838,14,7.172017444645462e-05,4186
8N28945,2,7.17830138228237e-05,4187
8L52243,5,7.209728914858715e-05,4188
8651784,3,7.214794982246531e-05,4189
8N13860,15,7.231497374959872e-05,4190
8800937,10,7.23521168310981e-05,4191
8N05236,12,7.241226185783489e-05,4192
8N06881,11,7.275861378275295e-05,4193
8N14341,15,7.280705108314578e-05,4194
8N87606,15,7.290441214991006e-05,4195
8L89548,12,7.299361095647328e-05,4196
8M71125,13,7.299364006030373e-05,4197
8747100,5,7.304256911311313e-05,4198
8N05189,13,7.315266748264548e-05,4199
8P14869,14,7.316046026062395e-05,4200
8N73982,12,7.331684719247278e-05,4201
8P14955,14,7.334831610705805e-05,4202
8N73184,15,7.342851676384043e-05,4203
8747599,8,7.345104562084259e-05,4204
8N14581,11,7.347520295297727e-05,4205
8N05241,13,7.35082967935341e-05,4206
8M72806,4,7.355518357599067e-05,4207
8730558,3,7.356445439654635e-05,4208
8747713,7,7.363725644893293e-05,4209
8934559,4,7.373560568169069e-05,4210
8N42287,5,7.383535944427422e-05,4211
8L57988,13,7.386041380641473e-05,4212
8N28714,9,7.392843801312665e-05,4213
8N14289,15,7.394994850073999e-05,4214
8N27085,14,7.413356422603101e-05,4215
8N87368,4,7.413890023144631e-05,4216
8P14966,14,7.42461656955129e-05,4217
8N13698,13,7.432174209043296e-05,4218
8939860,8,7.43772007467669e-05,4219
8N73916,11,7.43843721693338e-05,4220
8N73986,12,7.439475702142317e-05,4221
8N72738,4,7.440644787948258e-05,4222
8N42498,14,7.447421620554451e-05,4223
8N72736,4,7.447889674949693e-05,4224
8L19931,10,7.45051464576818e-05,4225
8M31438,4,7.451463648067147e-05,4226
8M71256,5,7.452118018136389e-05,4227
8P14968,14,7.458453546860255e-05,4228
8P26697,7,7.466332419880928e-05,4229
8P14648,2,7.473554576620245e-05,4230
8P14341,15,7.477709863223936e-05,4231
8N73482,11,7.480667920845008e-05,4232
8L52315,12,7.481792749786109e-05,4233
8N42527,5,7.483929266527412e-05,4234
8L19969,5,7.48872286351343e-05,4235
8N73483,11,7.493448299555894e-05,4236
8L64210,6,7.496830892250728e-05,4237
8L64922,10,7.511185674502485e-05,4238
8N13676,13,7.518882196677623e-05,4239
8M72017,2,7.520716826547869e-05,4240
8N87827,14,7.527559684206153e-05,4241
8M31352,5,7.534361998295935e-05,4242
8N87847,14,7.537966575910104e-05,4243
8N87387,5,7.538309318988468e-05,4244
8P11574,14,7.547746230329722e-05,4245
8857246,5,7.552838289370811e-05,4246
8L48608,6,7.553546856797766e-05,4247
8L57858,9,7.55889034280699e-05,4248
8L89613,4,7.566400742575752e-05,4249
8L57906,2,7.5847180596611e-05,4250
8651765,7,7.588445600958948e-05,4251
8N05233,12,7.592636097797367e-05,4252
8N72114,3,7.596726061365189e-05,4253
8N05251,13,7.598314391543681e-05,4254
8N87826,14,7.621834765814128e-05,4255
8P14173,1,7.628722210029082e-05,4256
8N05240,13,7.629995508295906e-05,4257
8M31480,5,7.644923925909097e-05,4258
8N05018,4,7.645813752787944e-05,4259
8904661,2,7.647366419405444e-05,4260
8N28812,5,7.648630025869352e-05,4261
8N27090,14,7.667898967156361e-05,4262
8598631,2,7.672599383568013e-05,4263
8N05630,14,7.67616670600546e-05,4264
8N72912,13,7.685578179916774e-05,4265
8N13706,6,7.691256928410439e-05,4266
8M71398,12,7.691626751693548e-05,4267
8L89269,5,7.696932783574084e-05,4268
8N13675,13,7.709996339144709e-05,4269
8N05250,13,7.7108124003189e-05,4270
8939038,4,7.713085807381503e-05,4271
8681486,2,7.723372766577086e-05,4272
8N06832,11,7.72677049099002e-05,4273
8747288,3,7.734458915820142e-05,4274
8M72602,5,7.75454083736804e-05,4275
8N73644,13,7.757877324365836e-05,4276
8N87955,13,7.758343099339982e-05,4277
8N27476,2,7.759892821468384e-05,4278
8P14111,5,7.764986284541919e-05,4279
8N06825,11,7.765602470044541e-05,4280
8N87802,14,7.766220596749918e-05,4281
8N87516,11,7.774543939831347e-05,4282
8N87579,11,7.775724962755248e-05,4283
8L30760,11,7.776656889291189e-05,4284
8939629,5,7.78485609771451e-05,4285
8N73082,6,7.786091691741603e-05,4286
8P14998,15,7.79739848439931e-05,4287
8N14586,11,7.808055511304701e-05,4288
8747737,9,7.814450386423033e-05,4289
8N06727,4,7.81545502377412e-05,4290
8N72930,13,7.820799714863824e-05,4291
8N05283,13,7.846023589763718e-05,4292
8P14987,14,7.846911648812238e-05,4293
8L89268,5,7.851501140976325e-05,4294
8N14984,6,7.860650089241972e-05,4295
8N73185,15,7.872191940805351e-05,4296
8N87567,11,7.87694186783483e-05,4297
8N28679,4,7.892516293850349e-05,4298
8L30451,6,7.898356750501989e-05,4299
8L64513,12,7.89918344707985e-05,4300
8N05057,4,7.900190530563123e-05,4301
8N06495,12,7.902400250259234e-05,4302
8747104,5,7.905498296167934e-05,4303
8N87245,2,7.926450103923344e-05,4304
8N05168,12,7.926991293061292e-05,4305
8P11517,14,7.928117344135899e-05,4306
8747701,8,7.928862714834395e-05,4307
8N73216,12,7.937916376477006e-05,4308
8573896,5,7.940681257423421e-05,4309
8N14212,7,7.94620381157074e-05,4310
8N72931,13,7.951035046005472e-05,4311
8168655,5,7.960740367707331e-05,4312
8L64373,2,7.964035467011854e-05,4313
8M31516,1,7.965290137690317e-05,4314
8N05624,14,7.967737826675148e-05,4315
8M71268,5,7.972308060288924e-05,4316
8934287,7,7.97319631828941e-05,4317
8651804,4,7.97320813035185e-05,4318
8N73993,12,7.998576717227479e-05,4319
8N05614,14,8.002373806448304e-05,4320
8747974,5,8.002442064025672e-05,4321
8N13073,14,8.010185173645823e-05,4322
8747799,4,8.010288445348124e-05,4323
8934405,8,8.011156069187564e-05,4324
8M72694,14,8.027012290767743e-05,4325
8N28405,9,8.029197897485574e-05,4326
8P14081,6,8.043978277783026e-05,4327
8M72675,5,8.058366483965074e-05,4328
8P14871,14,8.076062874806667e-05,4329
8N05627,14,8.077479606072302e-05,4330
8L30766,12,8.096948977254215e-05,4331
8732654,5,8.111108294883707e-05,4332
8N73241,12,8.115827199617343e-05,4333
8P11577,5,8.124629925987392e-05,4334
8N05271,13,8.125124770685943e-05,4335
8887379,4,8.127211503961007e-05,4336
8732249,5,8.146618984028464e-05,4337
8N73499,12,8.164353380379907e-05,4338
8P14866,15,8.200702950489358e-05,4339
8L48598,2,8.208528461750575e-05,4340
8N73686,13,8.212734768164864e-05,4341
8N06787,5,8.2182006963194e-05,4342
8N87527,11,8.225380798876358e-05,4343
8N73407,4,8.235648215304536e-05,4344
8939630,5,8.237661268140073e-05,4345
8981723,5,8.247742749745157e-05,4346
8N87868,13,8.25044246539619e-05,4347
8118424,6,8.267003545370244e-05,4348
8N05164,12,8.283131649022835e-05,4349
8L89324,5,8.288050321425544e-05,4350
8800181,6,8.293176688312087e-05,4351
8M71206,5,8.30451526780962e-05,4352
8N73901,11,8.321579070980079e-05,4353
8N05171,12,8.347017273990787e-05,4354
8P11563,14,8.353682707706866e-05,4355
8N87538,11,8.362618541468692e-05,4356
8747544,10,8.368815201720281e-05,4357
8N05641,14,8.371879198421084e-05,4358
8L52950,5,8.374890671802859e-05,4359
8M72575,11,8.380622170989227e-05,4360
8N13651,14,8.381796442336054e-05,4361
8M31288,5,8.383792237509624e-05,4362
8N27248,6,8.399839191497449e-05,4363
8N14446,4,8.405968810620834e-05,4364
8N06682,14,8.40777808903681e-05,4365
8747026,2,8.412954582581733e-05,4366
8N87513,11,8.428996004461453e-05,4367
8P11528,15,8.437864971710951e-05,4368
8939037,4,8.440008878096705e-05,4369
8N73662,13,8.45032107008592e-05,4370
8M71502,4,8.450680297755753e-05,4371
8981714,10,8.46456971430598e-05,4372
8N06850,11,8.465762539344723e-05,4373
8N05654,11,8.473375987705367e-05,4374
8573752,7,8.474572564409755e-05,4375
8M31212,11,8.475545905639592e-05,4376
8939158,5,8.487750892527401e-05,4377
8N72949,13,8.509478539053816e-05,4378
8P14977,14,8.510202741263129e-05,4379
8N87544,11,8.51538657684614e-05,4380
8P26412,5,8.520294932168326e-05,4381
8N28681,5,8.533141249245091e-05,4382
8L30696,12,8.534591432862726e-05,4383
8N05140,12,8.541082712554271e-05,4384
8N14577,11,8.542376095022064e-05,4385
8M71490,13,8.55694631809456e-05,4386
8N72347,5,8.563678233031169e-05,4387
8N42126,6,8.572460944833438e-05,4388
8L64055,11,8.57500113511378e-05,4389
8747504,7,8.582058853789931e-05,4390
8N87944,13,8.583748058299534e-05,4391
8N06687,14,8.593905056386575e-05,4392
8N73305,15,8.602904125609712e-05,4393
8N14966,7,8.603281094110571e-05,4394
8981147,11,8.603863892631125e-05,4395
8N73984,12,8.608366738371842e-05,4396
8L30724,12,8.613704221716034e-05,4397
8N72737,4,8.61804428495816e-05,4398
8M31936,4,8.623616940894863e-05,4399
8N05657,13,8.652520659779839e-05,4400
8747520,5,8.661756908168172e-05,4401
8N13455,11,8.670559532220068e-05,4402
8N13977,5,8.671116211189656e-05,4403
8M31255,8,8.676106540406181e-05,4404
8N14519,11,8.676598616830233e-05,4405
8N06849,11,8.67890853442077e-05,4406
8943597,8,8.680357382218062e-05,4407
8M71674,3,8.691399801818989e-05,4408
8P14821,15,8.695291996474452e-05,4409
8681068,9,8.70989493222396e-05,4410
8939746,5,8.71169875722444e-05,4411
8N13645,14,8.713534737125883e-05,4412
8747222,5,8.721723315829877e-05,4413
8L48781,11,8.725553561816923e-05,4414
8800023,5,8.72607488417998e-05,4415
8651883,4,8.735271268278666e-05,4416
8N42262,4,8.736533300179872e-05,4417
8N27054,14,8.743569060243317e-05,4418
8887488,5,8.753251427151554e-05,4419
8N87898,13,8.765220673012664e-05,4420
8N14291,15,8.767954886934604e-05,4421
8N42229,3,8.768488191890356e-05,4422
8N87945,13,8.776524043696554e-05,4423
8N42519,5,8.790449601292494e-05,4424
8N14593,11,8.790799029156915e-05,4425
8N42752,1,8.796471956884488e-05,4426
8N87709,6,8.806534242467023e-05,4427
8981274,5,8.823232678878412e-05,4428
8L30090,13,8.832490834720375e-05,4429
8L30832,3,8.83720464344151e-05,4430
8N14552,11,8.848427296470618e-05,4431
8N13667,13,8.853615781845292e-05,4432
8M31398,5,8.886295620413875e-05,4433
8N05671,15,8.919943195451197e-05,4434
8N05277,13,8.922423603507923e-05,4435
8N27941,6,8.938716746342834e-05,4436
8M71735,3,8.939591134549119e-05,4437
8N28246,7,8.946673303888986e-05,4438
8L30947,2,8.950826077125384e-05,4439
8681060,6,8.951762693243381e-05,4440
8681065,9,8.95511502676527e-05,4441
8L52221,8,8.978919828450671e-05,4442
8747757,7,9.000362729238987e-05,4443
8N06387,5,9.011435622596764e-05,4444
8N42637,5,9.02529501445315e-05,4445
8L30767,12,9.032091588778712e-05,4446
8N73931,12,9.040361965162447e-05,4447
8N72268,7,9.044034203498086e-05,4448
8N05689,15,9.050743324223731e-05,4449
8309164,10,9.05388693581699e-05,4450
8981273,5,9.056780015725963e-05,4451
8M31305,4,9.058330124389613e-05,4452
8L52210,4,9.063078277904424e-05,4453
8800094,6,9.06857421227869e-05,4454
8N14520,11,9.069589759747032e-05,4455
8939164,6,9.076490391635161e-05,4456
8N05258,13,9.077126705392402e-05,4457
8747260,6,9.08312140381895e-05,4458
8939157,5,9.096354187931865e-05,4459
8L89692,5,9.112995576288085e-05,4460
8943836,6,9.114250110542343e-05,4461
8943345,11,9.115834882322815e-05,4462
8N06371,5,9.122039750764088e-05,4463
8N87080,5,9.131581759902474e-05,4464
8N05867,11,9.133374277325856e-05,4465
8747941,4,9.13470239538583e-05,4466
8L89894,4,9.139431313087698e-05,4467
8651600,3,9.154615349871165e-05,4468
8N14594,11,9.172010504698846e-05,4469
8N27621,14,9.183841052617936e-05,4470
8816918,5,9.187708394620131e-05,4471
8P14741,8,9.19212541248271e-05,4472
8L48455,5,9.196013456858054e-05,4473
8N27259,5,9.20549537113402e-05,4474
8730437,5,9.207512522380057e-05,4475
8N28541,9,9.22014527304782e-05,4476
8939340,7,9.222800053976243e-05,4477
8L48754,11,9.226553947883076e-05,4478
8N27075,14,9.246872957646701e-05,4479
8M72897,6,9.259898001801048e-05,4480
8P11519,14,9.261098830393166e-05,4481
8N73199,15,9.263726678909734e-05,4482
8N05677,15,9.273946398025146e-05,4483
8747588,2,9.276850016703975e-05,4484
8P26523,9,9.279227811020974e-05,4485
8N05300,13,9.28503932300373e-05,4486
8981944,2,9.287485377740268e-05,4487
8L19506,3,9.295663949160371e-05,4488
8M72877,5,9.300591636929312e-05,4489
8N05155,12,9.310117638960946e-05,4490
8N42033,8,9.316051182395313e-05,4491
8N87575,11,9.331634441878123e-05,4492
8P14053,5,9.334339665656444e-05,4493
8L89550,12,9.338498614486213e-05,4494
8651942,7,9.342455405203509e-05,4495
8L52338,12,9.351042831440282e-05,4496
8N13654,14,9.358192710351432e-05,4497
8L52205,8,9.362717514704855e-05,4498
8N14545,11,9.364598065531027e-05,4499
8L64540,12,9.365397500005201e-05,4500
8N87136,9,9.372209677849241e-05,4501
8N87852,14,9.382334110341617e-05,4502
8N28460,2,9.384353575114801e-05,4503
8800353,5,9.384628719999455e-05,4504
8N73612,14,9.387143745698268e-05,4505
8N14529,11,9.392873414526548e-05,4506
8N27917,5,9.393303480464965e-05,4507
8N42191,2,9.400137605553027e-05,4508
8N13419,2,9.404694128534175e-05,4509
8800477,4,9.407544075656915e-05,4510
8747273,2,9.412296503796824e-05,4511
8730548,3,9.416991724719992e-05,4512
8887349,5,9.418853801435034e-05,4513
8N72795,4,9.431719172425801e-05,4514
8939874,2,9.439098147367986e-05,4515
8M72245,2,9.445811781461089e-05,4516
8N73624,13,9.450848483538721e-05,4517
8943484,2,9.461999093218765e-05,4518
8P11070,2,9.472979081692756e-05,4519
8L89376,5,9.483602934778901e-05,4520
8732691,5,9.487708257438499e-05,4521
8N14162,5,9.490214483776072e-05,4522
8N73451,11,9.49804847039104e-05,4523
8M31812,12,9.501674549028394e-05,4524
8N73243,14,9.502124213156549e-05,4525
8651869,5,9.509466053714277e-05,4526
8934072,5,9.526731167852631e-05,4527
8N73196,15,9.528787256840587e-05,4528
8681393,7,9.529153032872273e-05,4529
8N42505,5,9.537800713133038e-05,4530
8M72446,13,9.562090281178826e-05,4531
8M71460,13,9.563317757965706e-05,4532
8N27951,4,9.567679123279049e-05,4533
8N05147,12,9.568663182335513e-05,4534
8681258,4,9.570373936185206e-05,4535
8N73639,13,9.603946864444879e-05,4536
8887305,7,9.612670100977994e-05,4537
8981601,10,9.613406768949062e-05,4538
8939139,10,9.614881355446414e-05,4539
8N72674,11,9.617448858989519e-05,4540
8M31503,4,9.635336846258724e-05,4541
8N05616,14,9.652618859945505e-05,4542
8P14075,5,9.663502945045366e-05,4543
8N14969,7,9.666414098319365e-05,4544
8N73370,2,9.676909451172833e-05,4545
8L89644,6,9.679682852947735e-05,4546
8800095,6,9.685831378192233e-05,4547
8N06439,2,9.706053333502496e-05,4548
8732653,5,9.708621337267687e-05,4549
8P11751,7,9.718673527459032e-05,4550
8N14286,15,9.71965949929654e-05,4551
8M71351,12,9.72307670963346e-05,4552
8N87851,14,9.73980444314293e-05,4553
8N05230,12,9.767734991328325e-05,4554
8N05083,6,9.774648697202792e-05,4555
8P11540,15,9.780161227723738e-05,4556
8N14691,13,9.780442769624642e-05,4557
8L30779,4,9.78103435045341e-05,4558
8M31863,6,9.809137191041373e-05,4559
8N42063,9,9.815870225793333e-05,4560
8L26595,6,9.834868092184479e-05,4561
8M71227,6,9.835782827849471e-05,4562
8N72670,4,9.83592685770418e-05,4563
8N06037,2,9.84127204901597e-05,4564
8N72065,2,9.877934553514933e-05,4565
8M31872,5,9.886229281619308e-05,4566
8N13859,15,9.887933595109644e-05,4567
8857274,10,9.891096442515845e-05,4568
8N06823,11,9.906494506140007e-05,4569
8N13931,5,9.912624523167324e-05,4570
8N06674,14,9.914264614963031e-05,4571
8730445,1,9.915256543990836e-05,4572
8P11646,8,9.933290232311265e-05,4573
8P14514,2,9.93345893220976e-05,4574
8N73831,5,9.933726232702611e-05,4575
8981831,7,9.944370785319734e-05,4576
8N14533,11,9.945966712621157e-05,4577
8N73514,7,9.948685760718945e-05,4578
8943802,10,9.95517806359203e-05,4579
8N42649,7,9.961551199921814e-05,4580
8168638,5,9.96539388893325e-05,4581
8M72413,13,9.97629636003694e-05,4582
8800515,5,9.985080919250322e-05,4583
8N14622,13,9.990162766371213e-05,4584
8N87562,11,9.997014967666473e-05,4585
8939031,7,0.00010002131352848664,4586
8681290,7,0.00010002516592066968,4587
8887202,4,0.0001002108123770995,4588
8M72956,4,0.00010026555139575066,4589
8N14018,5,0.00010034621891463757,4590
8800404,5,0.00010048436047327414,4591
8N05706,4,0.00010053599498860422,4592
8N73606,14,0.00010054140466309036,4593
8N73200,15,0.00010054798417513666,4594
8N73660,13,0.00010064772868645377,4595
8M72037,3,0.00010068658502859762,4596
8N72673,11,0.00010071606357087148,4597
8N87627,15,0.00010078355421683227,4598
8M31583,5,0.0001008546582852432,4599
8N14806,3,0.00010089107672683895,4600
8N06011,2,0.00010107085532951032,4601
8N06699,14,0.00010110469497703889,4602
8800567,6,0.00010113822099810932,4603
8N87576,11,0.00010123570302766893,4604
8P14860,14,0.00010125134167537908,4605
8N72448,3,0.00010136546165995242,4606
8N05661,13,0.00010142730661755195,4607
8747760,5,0.00010145596661459422,4608
8168769,5,0.00010149102809009491,4609
8M71503,4,0.00010157118333609105,4610
8L64241,6,0.0001015889256450464,4611
8M72752,1,0.0001016130185576003,4612
8887211,4,0.00010164785226152162,4613
8943113,7,0.00010176596373412394,4614
8M31269,8,0.00010179371429330786,4615
8P11789,2,0.00010180870356180094,4616
8573606,5,0.00010181573765066787,4617
8681138,1,0.00010185993301092822,4618
8L64184,11,0.00010187757584390056,4619
8M72568,11,0.0001019173881786628,4620
8887421,6,0.00010192589115831652,4621
8N87969,13,0.00010197554161095468,4622
8P14976,14,0.00010199071704164453,4623
8N72575,4,0.0001020065353714017,4624
8L89642,10,0.00010222071568932733,4625
8M31969,5,0.00010222587934549665,4626
8L30499,2,0.00010239608695883362,4627
8N73528,4,0.00010241451604997565,4628
8N28785,15,0.00010252143829347915,4629
8939578,5,0.00010259416558255907,4630
8L52389,11,0.00010265841660839214,4631
8L19578,8,0.00010266932099511905,4632
8P14815,14,0.00010275723934682901,4633
8N73498,12,0.00010296572804691095,4634
8N73245,14,0.0001030345533763466,4635
8L89640,5,0.00010309344878578486,4636
8651658,6,0.00010317495521405817,4637
8M31216,11,0.00010324867730560072,4638
8M71328,11,0.00010327147538191639,4639
8732647,5,0.00010331363864679588,4640
8M72749,1,0.00010335308161302237,4641
8L64288,10,0.00010342188004841546,4642
8P14974,14,0.0001034838726354792,4643
8N13644,14,0.000103585223769187,4644
8N73097,5,0.00010360745272919303,4645
8L89652,5,0.00010364754007241572,4646
8N13684,13,0.00010366776177761494,4647
8L89915,12,0.00010371984308221727,4648
8N87529,11,0.0001038243150190965,4649
8M71442,12,0.00010393846196166123,4650
8N28853,5,0.00010417646649329981,4651
8681361,4,0.00010422311106594861,4652
8N13930,5,0.00010424198353575775,4653
8N87555,11,0.0001042856508775003,4654
8N72642,2,0.00010429076121454273,4655
8N14534,11,0.00010439352615776443,4656
8N72677,11,0.00010447723730067082,4657
8N87804,14,0.00010461145438966923,4658
8N87806,14,0.00010463070839250577,4659
8L48410,5,0.00010470933375472669,4660
8N05628,14,0.00010509292417282268,4661
8981020,4,0.00010519310262679937,4662
8N14931,5,0.00010528065570269973,4663
8P26537,9,0.00010529330120334635,4664
8866779,1,0.00010536954778217478,4665
8732588,7,0.00010540100674916175,4666
8N72376,4,0.0001057257985621618,4667
8N05135,12,0.00010574467478363658,4668
8N05243,13,0.00010588038026071445,4669
8L48763,11,0.00010590249945607866,4670
8L30249,10,0.00010597134541967534,4671
8N13849,15,0.00010602228508105327,4672
8N05253,13,0.00010633697002049303,4673
8651548,4,0.00010657089478627313,4674
8887206,4,0.00010668572302563462,4675
8730461,8,0.00010681153435143642,4676
8N73238,12,0.00010700137499952689,4677
8N28787,15,0.00010700228210680507,4678
8730444,1,0.00010701254996092757,4679
8732621,2,0.00010719196974662282,4680
8N87811,14,0.00010730506846812204,4681
8P14970,14,0.00010731589441093092,4682
8800538,5,0.00010735179921539384,4683
8L48476,4,0.00010737781462921703,4684
8P11543,15,0.0001074792799045099,4685
8N73695,13,0.00010752204400432674,4686
8981180,11,0.0001075253711633195,4687
8681309,4,0.00010764566286525223,4688
8L52574,10,0.00010766820560093038,4689
8N42249,2,0.00010774396400847763,4690
8N73239,12,0.00010780801335386059,4691
8N73470,11,0.00010789896396090626,4692
8N27093,2,0.00010794564946081664,4693
8730453,5,0.00010798905515230217,4694
8800340,7,0.00010807518401634297,4695
8N05438,6,0.00010822478611771658,4696
8M71074,4,0.00010831713788661546,4697
8N28003,2,0.0001084072023331828,4698
8309173,5,0.00010851036336134712,4699
8L52393,12,0.00010861475129786413,4700
8N13632,14,0.00010871568520087749,4701
8N87570,11,0.00010878793182200752,4702
8N72333,4,0.00010883775598813372,4703
8939352,5,0.00010884221705964592,4704
8N06887,14,0.00010905856576925999,4705
8747563,5,0.00010947446799036697,4706
8N14187,5,0.00010956203686873778,4707
8934090,5,0.00010956995629385347,4708
8651543,4,0.00010957175436487887,4709
8800177,6,0.00010964778721245239,4710
8L64895,11,0.00010965131127704808,4711
8M71819,6,0.00010972008624321461,4712
8N73194,15,0.00010975085444897559,4713
8887238,1,0.0001097700167633775,4714
8N05112,14,0.00010987760981606698,4715
8N27834,6,0.0001099150001664384,4716
8L89669,5,0.00011004554266946798,4717
8N14339,15,0.00011007730063283816,4718
8N87940,13,0.00011014093661287916,4719
8747868,7,0.00011023950446542585,4720
8N87577,11,0.00011040039134968538,4721
8N73244,14,0.0001104803286580136,4722
8L48440,5,0.00011049042043964619,4723
8730553,3,0.00011051065754941192,4724
8N06885,11,0.00011058618986226065,4725
8M31704,4,0.00011076619466621196,4726
8747117,6,0.00011093592092947802,4727
8681001,4,0.00011097246817293183,4728
8L49911,4,0.00011111503374650056,4729
8N73650,13,0.0001111260443167339,4730
8N27053,14,0.00011118683602262536,4731
8M31372,5,0.00011124545835627941,4732
8N14980,6,0.000111259156824417,4733
8L48735,11,0.00011126071149192285,4734
8573187,4,0.00011130646305446135,4735
8N05231,12,0.00011141465142827656,4736
8N42645,7,0.00011164186736323245,4737
8N73998,14,0.0001117228671319026,4738
8N28783,5,0.00011176257783063193,4739
8M71380,12,0.00011178164322700468,4740
8L64372,3,0.0001118178334955644,4741
8N13116,14,0.00011189266842848156,4742
8N13479,8,0.00011190108398295706,4743
8981096,11,0.00011191205112481839,4744
8934474,3,0.0001120730325965269,4745
8N06490,12,0.00011212054619136325,4746
8N05268,13,0.00011225219896005001,4747
8M71596,4,0.00011253193088123226,4748
8L19693,2,0.00011257925575591798,4749
8N06570,4,0.00011263861370025552,4750
8N05009,4,0.0001126920343139659,4751
8800012,7,0.00011282483410468558,4752
8L48478,4,0.00011292437147858436,4753
8N05881,11,0.0001129863849200774,4754
8981802,5,0.00011299604557279963,4755
8747872,6,0.00011317527378196246,4756
8N05444,6,0.00011320463545416715,4757
8N72932,13,0.00011322415093673044,4758
8981354,11,0.00011322621026010893,4759
8M71835,4,0.0001132415075062454,4760
8N28244,7,0.00011345335906298715,4761
8816919,6,0.00011347305189701729,4762
8P15000,15,0.0001134782155531866,4763
8943473,3,0.00011352221736160573,4764
8747424,5,0.00011362785426172195,4765
8681415,5,0.00011369924300197454,4766
8800391,5,0.00011375497104637589,4767
8M31278,4,0.00011383910373297113,4768
8N73642,13,0.00011385908555894275,4769
8939534,5,0.00011398526112316176,4770
8N72332,4,0.0001140595197739458,4771
8N73302,15,0.00011406068415453774,4772
8L52404,6,0.00011420693900277001,4773
8N42517,5,0.00011431408483986161,4774
8L52552,4,0.00011448577163264417,4775
8N27959,5,0.00011464019928553171,4776
8L30372,2,0.00011466872024357144,4777
8N87833,14,0.00011484085302981839,4778
8N87897,13,0.00011501321887408267,4779
8939538,5,0.00011501887001941213,4780
8P14658,2,0.00011517345319589367,4781
8943515,11,0.0001151801352534676,4782
8681055,6,0.00011522079512360506,4783
8N06678,14,0.00011532311066275724,4784
8N72923,13,0.00011539549120698211,4785
8P11566,14,0.00011567686829039303,4786
8L89486,11,0.00011571134973564767,4787
8L52595,5,0.00011585473224329235,4788
8N73402,4,0.00011587929884626647,4789
8N28848,5,0.00011609501575549075,4790
8P26917,15,0.0001161267621796469,4791
8L89526,4,0.00011640853017524933,4792
8N42086,2,0.00011649033240246354,4793
8904640,7,0.00011650102385374339,4794
8N28358,2,0.00011668457773339469,4795
8887496,7,0.00011676640383484482,4796
8732680,4,0.00011686461266435799,4797
8N73641,13,0.00011695830312419275,4798
8N42438,14,0.00011717454998461108,4799
8N05602,14,0.0001173718003428803,4800
8N06464,12,0.00011772591142289457,4801
8N28650,2,0.00011782700755702535,4802
8L19899,6,0.00011783386094066373,4803
8N72269,6,0.00011790349788043386,4804
8800356,5,0.00011824298701412772,4805
8887221,4,0.00011848121403090772,4806
8P14996,14,0.00011876721600856399,4807
8M72644,4,0.00011906785948667675,4808
8M72737,4,0.00011926995330213686,4809
