ringnr,island,score,rank
8N87824,14,0.00010118890426724647,4206
8747979,5,0.00010120599384322304,4207
8P14341,15,0.0001012459457570003,4208
8L30809,3,0.00010141386703566013,4209
8P14979,14,0.00010146411983669168,4210
8N28683,5,0.00010147282466732577,4211
8N87904,13,0.00010151320768159167,4212
8N14597,11,0.00010158958514239202,4213
8857609,9,0.00010164454471350837,4214
8N14901,5,0.00010166970637115469,4215
8730558,3,0.00010182177584283636,4216
8N05277,13,0.00010206314590277543,4217
8N13977,5,0.0001022968930328716,4218
8N27090,14,0.00010251537389649457,4219
8N87544,11,0.00010252527317788918,4220
8939037,4,0.00010260286740049196,4221
8N87762,4,0.00010276706723288953,4222
8M72700,14,0.00010277517276335857,4223
8L48567,7,0.00010278799118168536,4224
8N72268,7,0.0001028204874273797,4225
8N28853,5,0.00010299558550741494,4226
8N06887,14,0.00010316661428078078,4227
8M71306,6,0.00010321767240384361,4228
8N14529,11,0.00010328711289275816,4229
8N13668,13,0.00010333780164728523,4230
8N05694,15,0.0001034410363445204,4231
8N06749,5,0.0001034435279052559,4232
8P14958,14,0.00010353440120525192,4233
8N13949,4,0.00010369922262043474,4234
8M72309,8,0.00010375525363315319,4235
8N14552,11,0.00010383954713688581,4236
8L52352,11,0.00010384453759115786,4237
8N14953,6,0.00010391910444695895,4238
8934225,4,0.00010392174962703393,4239
8P14081,6,0.00010399690791018656,4240
8L89268,5,0.00010404852918100005,4241
8N87053,5,0.00010407693571323762,4242
8981036,4,0.00010414060250241164,4243
8N14520,11,0.00010417228120473965,4244
8N72927,13,0.00010424805327602371,4245
8747100,5,0.00010428774064052959,4246
8L64813,2,0.00010436089246468327,4247
8N06011,2,0.00010452555920892337,4248
8934474,3,0.00010457546568432008,4249
8N13602,14,0.00010462656518939184,4250
8P14664,2,0.00010467314351103596,4251
8681001,4,0.0001047422051385638,4252
8N87988,13,0.00010477141972842219,4253
8N28550,3,0.0001047975090386899,4254
8N28554,2,0.00010482367622444144,4255
8P26401,5,0.00010486204564585933,4256
8N05627,14,0.00010487692543392768,4257
8M72722,5,0.00010496765775691586,4258
8730953,3,0.00010500117809897347,4259
8P14927,14,0.00010505626778467558,4260
8N27487,10,0.0001051089014936224,4261
8N06867,11,0.00010517839200474555,4262
8943801,10,0.00010522757021247386,4263
8939630,5,0.00010526343498895585,4264
8P26580,8,0.00010540382709223195,4265
8M71493,13,0.00010541437040956225,4266
8P11070,2,0.00010549083151545346,4267
8N73239,12,0.00010552434923738474,4268
8M72245,2,0.00010553609899943694,4269
8M71268,5,0.00010553940660429362,4270
8N42126,6,0.00010559706265667046,4271
8N72676,11,0.00010564331873297306,4272
8N28016,9,0.00010567489198365365,4273
8M31327,5,0.00010567677310291401,4274
8934403,8,0.00010586277107904607,4275
8M31294,5,0.00010598017513530067,4276
8981208,12,0.0001063937919525415,4277
8P14658,2,0.00010651565148123154,4278
8651765,7,0.00010654900142981205,4279
8P14561,8,0.00010658663313733996,4280
8L89640,5,0.0001066328338765743,4281
8N05658,13,0.00010663640944130748,4282
8887496,7,0.00010665174136192945,4283
8N87833,14,0.00010665439629065077,4284
8L48610,5,0.00010734095758380136,4285
8747713,7,0.00010734261641687226,4286
8L52392,12,0.00010737428669926885,4287
8N06890,11,0.00010741483640686056,4288
8M31542,6,0.00010778358023344481,4289
8939746,5,0.00010780227842133172,4290
8N05282,13,0.00010802510473695293,4291
8747974,5,0.00010812541859195335,4292
8P14842,14,0.00010813711105583934,4293
8N05302,13,0.00010816799390056531,4294
8N87387,5,0.0001081764867194579,4295
8P11540,15,0.00010817979489274876,4296
8M31804,12,0.00010820517201182156,4297
8747941,4,0.0001082110388779256,4298
8730952,3,0.00010828924905581516,4299
8887211,4,0.0001083120636167223,4300
8N06682,14,0.00010839098854376061,4301
8934287,7,0.00010851135391476419,4302
8N42498,14,0.00010875689781641995,4303
8747738,7,0.00010883223922064644,4304
8L64398,3,0.00010895047432768479,4305
8M72864,4,0.00010900442669026233,4306
8L89299,10,0.00010932781589190199,4307
8N73184,15,0.0001093673140530882,4308
8N05188,13,0.00010936766989289026,4309
8651876,5,0.00010939362539374997,4310
8L52347,11,0.00010939801768472535,4311
8N14675,13,0.00010964493958454113,4312
8L49911,4,0.00010971134872761468,4313
8857467,11,0.000109715201091376,4314
8N72036,2,0.0001097888264212088,4315
8N06510,4,0.00010991964688145117,4316
8N73682,13,0.00011011772130586905,4317
8981944,2,0.00011014254801011703,4318
8904440,11,0.00011015175027750956,4319
8747554,5,0.00011031375294123791,4320
8800478,4,0.00011033325924358905,4321
8N27075,14,0.00011034141607524361,4322
8L89641,4,0.00011051775169335087,4323
8M72422,13,0.0001105216801562392,4324
8N27558,5,0.00011057942839443058,4325
8P14402,1,0.00011058779193717783,4326
8M31928,5,0.00011061898815967197,4327
8P14987,14,0.00011074853102854831,4328
8N87536,11,0.00011096440994151635,4329
8981823,5,0.00011114835513126309,4330
8800616,5,0.00011119262262582197,4331
8N27413,5,0.00011122805850050099,4332
8P11874,14,0.00011130519658308913,4333
8N73507,4,0.00011136051602989028,4334
8N87844,14,0.00011136383636767277,4335
8N06468,12,0.00011139171979834828,4336
8N06462,12,0.00011139992989228631,4337
8L48768,11,0.00011142206221848028,4338
8N73607,14,0.00011142948648057427,4339
8N73529,4,0.00011143910933242296,4340
8N73964,12,0.00011149791806275289,4341
8N87136,9,0.00011149988608849526,4342
8M71378,12,0.00011188901950731633,4343
8934329,5,0.00011195091292393045,4344
8981147,11,0.00011199669665984402,4345
8M72877,5,0.00011200712856407335,4346
8N87709,6,0.00011201895563317521,4347
8800331,9,0.00011203068055465337,4348
8N05677,15,0.00011203871110865293,4349
8N87905,13,0.0001121683458222833,4350
8747759,4,0.00011230855326971323,4351
8M71351,12,0.00011242887330809026,4352
8N05159,12,0.00011249330549389924,4353
8N73199,15,0.00011268429955180181,4354
8747026,2,0.00011285274706551718,4355
8N14581,11,0.00011295198396510386,4356
8M31278,4,0.00011297847652258497,4357
8L19937,5,0.00011306370458896708,4358
8L48435,2,0.00011310113814033684,4359
8N13645,14,0.00011316284587792325,4360
8N27073,14,0.00011318359133838385,4361
8M72326,3,0.00011345520420036337,4362
8N87886,13,0.00011345625237879631,4363
8N42438,14,0.0001134979851258322,4364
8N06976,4,0.00011362158556948998,4365
8N87852,14,0.00011371455195785529,4366
8N27330,4,0.00011378631199931988,4367
8N73916,11,0.00011378869402278724,4368
8939164,6,0.00011380541786820686,4369
8747293,9,0.00011406913199607516,4370
8N72936,13,0.00011415381231927313,4371
8M72413,13,0.00011418370155524826,4372
8N73960,12,0.00011421426881952357,4373
8730413,4,0.00011424760953815394,4374
8M72570,11,0.0001144346061039414,4375
8N13859,15,0.0001145594799254468,4376
8N14672,13,0.00011467529347441996,4377
8M31940,5,0.00011489185567370441,4378
8573752,7,0.00011492717339933733,4379
8N72669,4,0.00011495118428683782,4380
8N87529,11,0.00011510931523872614,4381
8N87593,11,0.0001151926882130283,4382
8M31583,5,0.00011520640737217036,4383
8N13849,15,0.00011530227493494749,4384
8P14974,14,0.00011535480155089317,4385
8N05653,11,0.00011538315698089718,4386
8M31438,4,0.00011551694120726097,4387
8747805,6,0.00011559280108031089,4388
8N27917,5,0.00011561166070350737,4389
8747740,6,0.0001156483621116422,4390
8L30760,11,0.00011568737252787287,4391
8939359,5,0.00011571943821309105,4392
8N14212,7,0.00011621872032208103,4393
8934529,1,0.00011622949114098446,4394
8M31706,4,0.0001165256330750708,4395
8N06850,11,0.00011656039882268487,4396
8N14018,5,0.00011658441349027271,4397
8N05112,14,0.00011658479775178421,4398
8747675,9,0.00011659550784770545,4399
8N73466,11,0.0001166034202242372,4400
8N13698,13,0.00011678099690470845,4401
8N73309,15,0.00011682468539220281,4402
8747218,5,0.00011683236709814082,4403
8N42249,2,0.00011702128267643275,4404
8N42637,5,0.0001170353830843851,4405
8M71328,11,0.00011705933462735629,4406
8N42519,5,0.00011710671697073849,4407
8M31325,4,0.00011714861375367036,4408
8N73425,6,0.00011725693474318177,4409
8P26650,8,0.00011727956333373868,4410
8887421,6,0.0001172817545267435,4411
8N06687,14,0.000117364676498255,4412
8N72825,14,0.00011740933109649632,4413
8981274,5,0.00011747762073355261,4414
8L52535,5,0.00011748323629490187,4415
8934267,7,0.00011770304081437644,4416
8L30698,12,0.00011776080611980433,4417
8P11748,7,0.00011780907607317204,4418
8N06828,11,0.00011790685198320716,4419
8730957,3,0.00011792311022418289,4420
8M31269,8,0.00011796099602179311,4421
8866791,5,0.00011803710935964773,4422
8N72958,13,0.00011815947976856478,4423
8866658,8,0.00011825868989490118,4424
8800029,4,0.0001183685998000783,4425
8M31704,4,0.00011841048240057717,4426
8939819,2,0.00011847004748233303,4427
8N06570,4,0.00011852335478579334,4428
8N87951,13,0.000118547145575576,4429
8651882,4,0.00011857858333996774,4430
8L26538,10,0.00011863988527238689,4431
8887210,4,0.00011871801825691364,4432
8651786,3,0.00011875289419549517,4433
8N72901,13,0.00011878221431516067,4434
8N14691,13,0.00011878955933752877,4435
8M72956,4,0.00011881214049935807,4436
8N87532,11,0.0001188883153417919,4437
8N06835,11,0.00011900249569407606,4438
8732699,4,0.00011900893225202935,4439
8730922,3,0.00011902925351137128,4440
8N06495,12,0.00011907649172826495,4441
8939163,6,0.00011912029538052593,4442
8939038,4,0.00011912858053619857,4443
8L30372,2,0.00011926167098863516,4444
8N05569,8,0.00011931327027170369,4445
8N05883,11,0.00011960757618112439,4446
8732700,4,0.00011974359483701846,4447
8800404,5,0.00011975265408636915,4448
8800181,6,0.00011993719385827717,4449
8887221,4,0.00011995331752245875,4450
8N13948,4,0.0001199567311687133,4451
8N28288,7,0.00011999530181583395,4452
8N73618,13,0.00012004546896804413,4453
8N05164,12,0.00012011356739094481,4454
8934339,10,0.00012013321861559234,4455
8N72347,5,0.00012067743364241323,4456
8L19693,2,0.00012074163839770335,4457
8N73665,13,0.00012080236638212227,4458
8L52230,9,0.00012089690810057618,4459
8P14315,14,0.00012098226886791963,4460
8M31480,5,0.00012103917015338084,4461
8681258,4,0.00012106108511034108,4462
8M71596,4,0.00012119885926153984,4463
8309135,5,0.00012133453253682092,4464
8866779,1,0.00012159236985098687,4465
8L89770,13,0.00012167990689704311,4466
8N05227,12,0.00012182833097540424,4467
8P14955,14,0.000121833046307529,4468
8N87591,11,0.00012186030789962388,4469
8N06894,11,0.00012191967459784792,4470
8N87065,5,0.00012194461885428609,4471
8N05648,11,0.0001220114151863072,4472
8N72490,3,0.0001221019415424962,4473
8N05308,13,0.00012211416873242342,4474
8N73223,12,0.00012211660066441254,4475
8N28254,7,0.0001221575100771588,4476
8N87906,13,0.00012216171695200728,4477
8L89915,12,0.00012226756234667846,4478
8N28405,9,0.0001222989045572831,4479
8934380,4,0.0001223298784225335,4480
8L52366,11,0.00012233102961545228,4481
8N27965,8,0.00012240392155149493,4482
8M71074,4,0.000122404908779572,4483
8N73644,13,0.00012242283006003163,4484
8L48336,5,0.00012250598490481934,4485
8N27054,14,0.00012256370871455147,4486
8P26622,2,0.00012259211700893502,4487
8N73901,11,0.00012272053667672367,4488
8N73694,13,0.0001227419049882883,4489
8N05643,14,0.00012275698554731207,4490
8N13681,13,0.0001228158917001565,4491
8N73506,5,0.0001228710247573872,4492
8917812,8,0.000122928094810959,4493
8N13667,13,0.0001230293955813977,4494
8N13684,13,0.0001230749702472167,4495
8732588,7,0.00012328658795013325,4496
8P14977,14,0.0001234018225204636,4497
8981723,5,0.00012350845685205059,4498
8N42210,2,0.00012359924289739865,4499
8L30766,12,0.00012365453449092456,4500
8681336,7,0.00012373600566206733,4501
8N06874,11,0.0001237506501183816,4502
8N05271,13,0.00012387319827666943,4503
8866773,10,0.00012391577354264882,4504
8M71460,13,0.00012418002188496757,4505
8N28756,5,0.00012420741103369437,4506
8N73468,11,0.00012453520594135625,4507
8934028,6,0.00012461003143471316,4508
8N42517,5,0.0001247815668534713,4509
8N72804,14,0.00012482988449846744,4510
8747575,9,0.0001248834942089161,4511
8N73244,14,0.00012495330281581118,4512
8N72952,13,0.00012504822507253266,4513
8N73695,13,0.00012513843762462784,4514
8747672,9,0.0001251557237083034,4515
8732621,2,0.00012531106779078982,4516
8L89486,11,0.00012538995451905066,4517
8N72941,13,0.00012543735215331253,4518
8N42229,3,0.00012550043669534716,4519
8N28807,6,0.00012553546912386082,4520
8747588,2,0.00012559620677166095,4521
8N42144,2,0.00012564608982756909,4522
8N87908,13,0.00012575153266425332,4523
8L30778,12,0.00012584493947542796,4524
8N87902,13,0.00012585492305561274,4525
8N28528,9,0.000125884079068328,4526
8732646,5,0.00012589508969540475,4527
8N14350,15,0.0001260017309050454,4528
8N05364,15,0.00012607390306129673,4529
8N87813,14,0.0001262666538650592,4530
8N06849,11,0.00012626779289348633,4531
8887346,5,0.00012633277833629108,4532
8L48746,11,0.00012641180160244403,4533
8N42645,7,0.00012642293802400673,4534
8N87917,13,0.00012650304597627837,4535
8N06490,12,0.0001265230721401167,4536
8747865,9,0.00012674940762735787,4537
8943113,7,0.0001267972083951463,4538
8P11768,8,0.00012687622756857309,4539
8981708,5,0.00012707123551081168,4540
8M31212,11,0.00012718090783891967,4541
8N05242,13,0.0001272033720596255,4542
8L30168,12,0.00012720796189569228,4543
8P14821,15,0.000127219591490757,4544
8N27248,6,0.0001273031471100694,4545
8747737,9,0.00012730397133964289,4546
8P11550,14,0.0001273296606996155,4547
8L64272,5,0.00012736454755213344,4548
8816495,5,0.00012744069522341306,4549
8N06680,14,0.00012744509604090126,4550
8N73945,12,0.0001275787878967094,4551
8939151,4,0.00012773496700901887,4552
8747955,9,0.00012789776087629434,4553
8857275,10,0.00012814497995350393,4554
8L19556,8,0.00012834904146075132,4555
8N06781,4,0.00012842008550251194,4556
8N72960,13,0.00012849667166392464,4557
8L64015,11,0.00012862168399152552,4558
8L89669,5,0.00012863222422510034,4559
8L64215,5,0.00012867520308645908,4560
8L57872,8,0.0001287092959243452,4561
8747117,6,0.00012872005640929274,4562
8N72674,11,0.00012886225954389374,4563
8N87945,13,0.00012903048082080204,4564
8732647,5,0.0001290603987627037,4565
8M72113,9,0.0001291440842692282,4566
8P11789,2,0.00012916104788018856,4567
8M71313,5,0.00012946025586302312,4568
8N73662,13,0.0001294641979256994,4569
8N87368,4,0.00012953332981169297,4570
8P14472,5,0.0001296173328455552,4571
8939052,5,0.0001297245676141756,4572
8N13116,14,0.00012976438301848248,4573
8L52372,11,0.00012984765953660826,4574
8M72016,2,0.0001299420223404013,4575
8943766,2,0.0001301656035934684,4576
8681098,6,0.00013026218312006677,4577
8939578,5,0.00013042164005128143,4578
8N87570,11,0.0001304233310293057,4579
8L52943,6,0.00013045479545326089,4580
8N87070,5,0.00013079083549882853,4581
8N06674,14,0.00013094399257695954,4582
8981325,6,0.0001310843829287478,4583
8L30757,11,0.00013112603369336284,4584
8732220,9,0.00013120953622092202,4585
8N14650,13,0.0001312500900780833,4586
8N13679,13,0.00013129457329341676,4587
8N05135,12,0.00013130414697570814,4588
8N27259,5,0.00013157348053027818,4589
8N87371,4,0.00013158901759879882,4590
8N72954,13,0.00013166475815751255,4591
8N05706,4,0.00013168333930480003,4592
8N73094,5,0.00013190912761729123,4593
8651942,7,0.00013191473948381827,4594
8L52932,4,0.00013201130258266858,4595
8N87823,14,0.00013212744974566704,4596
8794353,1,0.00013216134173177352,4597
8N14343,15,0.00013228045325774929,4598
8N73639,13,0.0001323822216932058,4599
8P11517,14,0.00013241085594017932,4600
8P14514,2,0.00013261188291835424,4601
8L89256,4,0.0001328737280346104,4602
8M72446,13,0.0001328779569433891,4603
8N14935,5,0.0001328801222371112,4604
8M72792,6,0.00013302787942848227,4605
8N42063,9,0.00013314763987182232,4606
8P11558,14,0.00013328442037163768,4607
8N13676,13,0.00013333328774933761,4608
8N05691,15,0.00013350669786404978,4609
8N72716,4,0.00013351500228964142,4610
8N72949,13,0.00013353324504805641,4611
8309288,5,0.00013353614122024737,4612
8N05418,1,0.00013360181111465863,4613
8M71060,5,0.00013380590189626673,4614
8M71256,5,0.00013411925522177626,4615
8L30500,2,0.00013419453176766183,4616
8N73948,12,0.00013431954221232445,4617
8L30899,11,0.0001343866608749522,4618
8L64872,11,0.00013439983035823388,4619
8N72931,13,0.00013441739184827384,4620
8747549,10,0.0001346482116559855,4621
8N05087,6,0.00013468109546010965,4622
8800477,4,0.00013469228429130453,4623
8N05896,11,0.00013472480748077942,4624
8N14351,15,0.000134726053374834,4625
8N05200,13,0.00013477649974902306,4626
8N73407,4,0.00013479172741881484,4627
8747520,5,0.00013487599585459975,4628
8P14866,15,0.0001350306697531778,4629
8N73564,6,0.00013509464861272136,4630
8747552,10,0.00013529261786970892,4631
8939534,5,0.00013568072108682827,4632
8N87774,5,0.00013578057404117772,4633
8N27959,5,0.00013578413916093268,4634
8N05259,13,0.00013582527219568874,4635
8943735,5,0.00013609343734799495,4636
8N72912,13,0.00013611341262276255,4637
8943892,5,0.00013611431272408936,4638
8943836,6,0.00013612159136755508,4639
8N73229,12,0.00013634543915941322,4640
8N14690,13,0.00013647836433250404,4641
8N28428,2,0.00013668013116330258,4642
8N05798,10,0.00013670546604771516,4643
8800051,7,0.00013683501339301074,4644
8730461,8,0.00013694047731860337,4645
8N28541,9,0.00013697524508415881,4646
8N42476,14,0.00013706957292924926,4647
8N14602,13,0.0001370745226836334,4648
8N87811,14,0.00013710270286537707,4649
8L52534,5,0.00013729844317822426,4650
8N42734,4,0.00013742612924261266,4651
8L52343,11,0.00013753729422205652,4652
8168638,5,0.00013758957169329733,4653
8800023,5,0.0001376894038003229,4654
8N14969,7,0.00013778551374343806,4655
8N73194,15,0.00013787722758706877,4656
8N73383,6,0.0001380944627271674,4657
8887305,7,0.00013814871977047005,4658
8939629,5,0.00013816248224429728,4659
8943473,3,0.00013844027353115962,4660
8N72932,13,0.00013844391162365355,4661
8L64271,5,0.0001387104118748539,4662
8L64513,12,0.00013890015179640613,4663
8N05624,14,0.00013919362299930071,4664
8N28375,8,0.00013921025265517528,4665
8N73465,11,0.0001394856911502984,4666
8N72942,13,0.0001394914775119105,4667
8N27092,14,0.00013954491214462905,4668
8N87940,13,0.00013958229783384013,4669
8P14968,14,0.00013960530009171634,4670
8800417,5,0.00013968525490781758,4671
8M71372,12,0.0001397557559954521,4672
8M31207,7,0.00013978755612242821,4673
8N27834,6,0.00013991980131322634,4674
8M31954,4,0.00014000840388916913,4675
8939076,5,0.0001400407799394543,4676
8N73097,5,0.00014023639346305572,4677
8981831,7,0.0001402562548946662,4678
8N87632,15,0.00014025639393366873,4679
8981273,5,0.00014030132660991512,4680
8N06831,11,0.0001403635137648962,4681
8681081,5,0.0001404341255692998,4682
8N05657,13,0.00014067190818423114,4683
8N87909,13,0.00014095464666752378,4684
8L89470,6,0.0001409835278849414,4685
8N87069,4,0.00014114382738394937,4686
8N13612,14,0.00014125712345958163,4687
8M72806,4,0.00014150364950182848,4688
8L48694,6,0.00014160235843974078,4689
8N13355,2,0.0001417653559201426,4690
8N73998,14,0.00014204271829498794,4691
8M71442,12,0.00014204379795046407,4692
8N06671,14,0.00014209580483282025,4693
8732680,4,0.0001422966798827474,4694
8N06727,4,0.0001426735310587901,4695
8887356,10,0.00014269732275806746,4696
8747273,2,0.0001431725713700871,4697
8P11563,14,0.00014321474691314506,4698
8L57701,3,0.00014322154993351432,4699
8800515,5,0.00014343109878822702,4700
8N87116,4,0.00014349869775287516,4701
8747534,5,0.00014350994800338412,4702
8N73831,5,0.00014351040249493963,4703
8P11429,1,0.00014353097026287287,4704
8N06560,4,0.00014358820999404998,4705
8800166,10,0.00014360759121245792,4706
8N05747,4,0.00014367174753715517,4707
8P11634,2,0.00014375374257724616,4708
8L64540,12,0.0001437697018786821,4709
8N87942,13,0.000143876044830904,4710
8N28246,7,0.0001439719237623649,4711
8P26748,7,0.0001439865710608501,4712
8939684,11,0.00014413119833989185,4713
8681070,9,0.00014423895649429141,4714
8P14144,5,0.00014428191366278043,4715
8N13654,14,0.0001443195403751929,4716
8N27476,2,0.0001444561535208777,4717
8981277,5,0.00014449379500547366,4718
8943802,10,0.00014476556668796547,4719
8N72066,2,0.000144870199939362,4720
8L52404,6,0.00014510793357658258,4721
8N27117,7,0.00014520006129714602,4722
8P11574,14,0.00014533465480326413,4723
8L19969,5,0.00014549229002369657,4724
8L89376,5,0.00014575214800061076,4725
8L64902,5,0.0001458927382032016,4726
8168617,8,0.0001459002646697627,4727
8N72353,4,0.00014636495740205646,4728
8N87530,11,0.0001463660150875512,4729
8N73302,15,0.00014638288553214807,4730
8N73635,13,0.00014640495078310778,4731
8N05146,12,0.00014642904909578647,4732
8887230,5,0.0001464453818016409,4733
8730902,6,0.00014656477037533477,4734
8N72956,13,0.00014658975317161094,4735
8L30596,4,0.00014676120360945788,4736
8681486,2,0.00014677357012260472,4737
8L89512,5,0.0001469544238261733,4738
8N73606,14,0.00014703871147503378,4739
8N28713,7,0.00014709108472743537,4740
8N87067,5,0.000147273286984273,4741
8L30696,12,0.0001475730532547459,4742
8L48755,11,0.00014765877233458014,4743
8N87160,10,0.00014766705794500012,4744
8M72960,4,0.00014776640978197975,4745
8N28783,5,0.00014790279169574205,4746
8M72593,11,0.00014794902699577506,4747
8N14622,13,0.00014795522906752012,4748
8732294,5,0.0001481189542573702,4749
8M31262,5,0.00014817831015534466,4750
8800567,6,0.00014822531397840066,4751
8N72934,13,0.00014830169538981863,4752
8N05438,6,0.00014842634800515953,4753
8N72655,5,0.00014852361073280917,4754
8N06464,12,0.00014856318148304126,4755
8N27981,10,0.00014876143418973697,4756
8M71447,13,0.00014889339149704028,4757
8732671,7,0.00014905598970926803,4758
8M72327,3,0.00014906864760177996,4759
8939374,7,0.00014921771435183473,4760
8M31551,6,0.0001492264079843153,4761
8N05572,2,0.00014931978279264513,4762
8N72575,4,0.00014937639957679494,4763
8M31382,5,0.00014944534268579446,4764
8904661,2,0.0001495003784839355,4765
8732249,5,0.00014982298716859077,4766
8M72036,3,0.0001498363714347306,4767
8N13651,14,0.0001498740038670121,4768
8L57814,2,0.00015000363111994375,4769
8N87273,8,0.0001501979656381991,4770
8N72512,4,0.00015031065692028278,4771
8N06859,11,0.00015042286281641282,4772
8887488,5,0.0001504309386746172,4773
8N28737,2,0.0001506582718775462,4774
8M31216,11,0.0001507916576883872,4775
8N05671,15,0.0001514122204753221,4776
8887368,5,0.00015169888592936331,4777
8L64184,11,0.00015175313961890424,4778
8N73528,4,0.00015186230751851326,4779
8N13954,4,0.00015189353598543676,4780
8981861,4,0.0001521217345725745,4781
8N73241,12,0.0001521909184702963,4782
8943263,11,0.00015227037980358737,4783
8N87115,4,0.00015248661588884715,4784
8800059,4,0.00015249178710519118,4785
8981965,2,0.00015258845655807818,4786
8P11528,15,0.000152771531588769,4787
8N87821,14,0.00015330779099542724,4788
8N42709,4,0.00015341624475695426,4789
8N73821,5,0.00015362987164735387,4790
8N06697,14,0.00015369961727174086,4791
8939874,2,0.00015378998114101705,4792
8L89374,5,0.00015380326709646397,4793
8N06371,5,0.00015383152049253113,4794
8N13114,14,0.00015394941650015426,4795
8N05180,13,0.0001541799520055065,4796
8M31035,3,0.00015430188386744703,4797
8747868,7,0.0001543507306820402,4798
8N87516,11,0.0001545576673152027,4799
8943103,10,0.00015463550562344608,4800
8573187,4,0.00015472640382085956,4801
8L64134,5,0.00015497466392844217,4802
8168606,10,0.00015502167730119254,4803
8L64466,13,0.00015511167930526426,4804
8N42272,5,0.00015515239806518366,4805
8L52345,11,0.00015545010791129243,4806
8L89436,5,0.0001554588241106103,4807
8887349,5,0.00015548907833817793,4808
8N28681,5,0.00015551574813343905,4809
8747517,5,0.0001557369100169126,4810
8943429,2,0.0001557800640057394,4811
8L52315,12,0.00015585831806674832,4812
8L19835,5,0.0001559926263325906,4813
8N05168,12,0.0001560261275699304,4814
8P26412,5,0.00015621314719282964,4815
8N42505,5,0.00015650970590286306,4816
8730548,3,0.00015682599124033914,4817
8L57950,13,0.00015687465460700878,4818
8L52597,6,0.00015704448279585392,4819
8939539,5,0.00015709398053331824,4820
8N13848,15,0.00015710841361737948,4821
8N73050,4,0.00015713893617430585,4822
8887448,5,0.00015714731432581175,4823
8732667,2,0.00015720176139666364,4824
8943121,5,0.00015722798548267747,4825
8P15000,15,0.00015736419732093054,4826
8P14717,5,0.00015741691004222957,4827
8N06186,3,0.00015756281442236286,4828
8N06916,5,0.0001576165084316017,4829
8M72882,4,0.00015772637141253654,4830
8L19578,8,0.00015775507699800073,4831
8N27621,14,0.0001577690186422842,4832
8N42120,8,0.00015780741193793801,4833
8N28650,2,0.0001579531972311088,4834
8N14052,4,0.00015809485077511454,4835
8M71358,12,0.00015834201292364014,4836
8N73232,12,0.0001584121014275297,4837
8N14931,5,0.00015868878926994512,4838
8N13930,5,0.00015905824045603367,4839
8N14533,11,0.00015910962156340247,4840
8N87851,14,0.00015913897505015484,4841
8N05661,13,0.00015917638233986509,4842
8L52595,5,0.0001592006154851333,4843
8L89642,10,0.00015923833097986062,4844
8N27691,5,0.00015938234560053388,4845
8N13974,5,0.00015943125774242617,4846
8N72921,13,0.00015944206438689434,4847
8N87513,11,0.0001598160242792801,4848
8681370,5,0.00015986846710802638,4849
8M31863,6,0.0001599548669446449,4850
8N73724,14,0.00015997068317119556,4851
8681415,5,0.00016001169808532723,4852
8N73698,13,0.00016003890686988598,4853
8N87883,13,0.00016038603916967986,4854
8P26917,15,0.00016049099122028565,4855
8N87617,15,0.00016053481272138015,4856
8747504,7,0.00016071345396539982,4857
8800060,4,0.00016074459205128733,4858
8N87819,14,0.00016093768090286176,4859
8981733,5,0.00016095004764338228,4860
8598907,6,0.00016095733496968023,4861
8981180,11,0.00016100167431432055,4862
8573606,5,0.0001610711009334409,4863
8N73446,11,0.00016118410987076004,4864
8N28003,2,0.000161519689868328,4865
8N13479,8,0.00016152464809238154,4866
8N87576,11,0.00016171657573949005,4867
8598631,2,0.00016186393551720357,4868
8M71673,3,0.00016195215926018136,4869
8P11326,4,0.00016245995470853813,4870
8P14815,14,0.0001625239772806708,4871
8N06893,11,0.00016256697108474327,4872
8M71486,13,0.00016263340302202778,4873
8M31255,8,0.0001626630571536225,4874
8N13968,6,0.00016274771354574114,4875
8L19899,6,0.0001629793573556526,4876
8P14843,14,0.00016305408393080256,4877
8N05166,12,0.0001631249927420697,4878
8L89644,6,0.00016319852102242294,4879
8N73686,13,0.00016336194504162904,4880
8N73238,12,0.00016346655422694312,4881
8N87853,14,0.00016353201544916374,4882
8681466,5,0.0001637578509701143,4883
8L30724,12,0.0001641861206280737,4884
8N72677,11,0.00016434002873211284,4885
8N14645,13,0.0001643734448180112,4886
8N06676,14,0.00016480100407534337,4887
8P26195,5,0.00016482132116379944,4888
8N73987,12,0.00016493013299623271,4889
8L89739,10,0.00016521525787993596,4890
8981802,5,0.00016522867031198984,4891
8747223,5,0.00016544074014746002,4892
8N27951,4,0.0001656174085837847,4893
8N87313,5,0.00016563504186706268,4894
8N13558,2,0.00016583194224040199,4895
8L19930,10,0.00016601970854424053,4896
8730553,3,0.00016606101284821762,4897
8L26596,6,0.00016613356854122685,4898
8L19830,5,0.00016618858376205026,4899
8747940,4,0.0001662389372540929,4900
8P11531,15,0.00016627729569052008,4901
8N73660,13,0.00016628382044814316,4902
8P14997,15,0.00016631750634132914,4903
8P14075,5,0.00016653914542530401,4904
8168636,5,0.0001665444796117299,4905
8P14993,14,0.00016701408958397224,4906
8N14596,11,0.00016802830646156508,4907
8L19862,6,0.00016872037554094277,4908
8N14007,6,0.00016875104824976006,4909
8L30633,12,0.00016879109932688152,4910
8N13455,11,0.00016880319026313373,4911
8L19912,5,0.00016892937904344763,4912
8L57988,13,0.00016910896255240004,4913
