ringnr,island,score,rank
8N27068,14,4.9806765090920635e-05,2651
8981038,10,5.000419741918449e-05,2652
8N05654,11,5.004532317798294e-05,2653
8N06467,12,5.004821468901355e-05,2654
8N28001,2,5.018845786253223e-05,2655
8N73314,15,5.0348797060451034e-05,2656
8N27941,6,5.042930661147693e-05,2657
8N87951,13,5.045010981064024e-05,2658
8P11533,15,5.0576264584378805e-05,2659
8L89521,5,5.063596768195566e-05,2660
8943486,5,5.079388643025595e-05,2661
8L89508,5,5.084787062514806e-05,2662
8L64503,12,5.09429274870854e-05,2663
8P14343,15,5.095902764651328e-05,2664
8N14939,4,5.099194481772429e-05,2665
8N73906,11,5.104547139467286e-05,2666
8N73180,15,5.1078183219033235e-05,2667
8P11562,14,5.117550762179235e-05,2668
8M72544,11,5.1380860156768904e-05,2669
8934354,6,5.158520525583299e-05,2670
8866889,11,5.1728069877299276e-05,2671
8N72448,3,5.182032850825635e-05,2672
8N06827,11,5.227621176118191e-05,2673
8L30772,12,5.259974068394513e-05,2674
8730969,1,5.263616117190395e-05,2675
8M72528,11,5.2636846476161736e-05,2676
8P26403,5,5.27564472179165e-05,2677
8N87919,13,5.282451525090437e-05,2678
8N14629,13,5.2923708153684856e-05,2679
8N87954,13,5.3155697059992235e-05,2680
8M72933,5,5.3201604799824054e-05,2681
8N05625,14,5.329273778897914e-05,2682
8L89259,4,5.333110038918676e-05,2683
8P11187,2,5.336642652764567e-05,2684
8L52320,12,5.340372626960743e-05,2685
8N73512,7,5.344140802066022e-05,2686
8N27956,5,5.351052254809474e-05,2687
8939381,7,5.357620671020413e-05,2688
8L48566,7,5.3763357527714106e-05,2689
8N42928,5,5.3917503009870416e-05,2690
8N06881,11,5.3966715881870186e-05,2691
8P14855,14,5.416774666855417e-05,2692
8N73947,12,5.42007039712189e-05,2693
8N14641,13,5.435689661226206e-05,2694
8N06836,11,5.4473269074151176e-05,2695
8N73474,11,5.4491089713337715e-05,2696
8681292,7,5.454197059862054e-05,2697
8N87861,14,5.4582378197665093e-05,2698
8N87984,13,5.4644995657326945e-05,2699
8L52680,9,5.4664860499542556e-05,2700
8N28795,14,5.5005736385282944e-05,2701
8N87542,11,5.5182692676680745e-05,2702
8M31923,5,5.5227648317668354e-05,2703
8N87141,2,5.522997790308182e-05,2704
8N87923,13,5.52383801277756e-05,2705
8N72911,13,5.538760558465583e-05,2706
8N13976,5,5.5448731927754125e-05,2707
8M31165,2,5.551469826059474e-05,2708
8L52420,4,5.553600936991643e-05,2709
8N06848,11,5.558325415222498e-05,2710
8M31291,5,5.576697117248841e-05,2711
8N14064,6,5.577593537964276e-05,2712
8N73467,11,5.587053601630032e-05,2713
8N14956,5,5.593227899680642e-05,2714
8N05612,14,5.600900203717174e-05,2715
8L64829,9,5.604768153943951e-05,2716
8N05171,12,5.609758932223485e-05,2717
8M71305,6,5.622966250484751e-05,2718
8N87557,11,5.6241276524815476e-05,2719
8M72931,5,5.6244212673917104e-05,2720
8981310,3,5.6315197412004636e-05,2721
8L52366,11,5.6429819153436256e-05,2722
8N27071,14,5.6471177686034935e-05,2723
8939195,5,5.647921682339074e-05,2724
8N14644,13,5.6479675862419754e-05,2725
8N27406,7,5.648738135732856e-05,2726
8M31862,4,5.6531594495368154e-05,2727
8N87085,5,5.657521087698569e-05,2728
8M31769,11,5.663233901032072e-05,2729
8939858,8,5.663258707500063e-05,2730
8N13745,3,5.672002481560412e-05,2731
8981268,5,5.672045699611772e-05,2732
8N87946,13,5.674870416783051e-05,2733
8M72002,8,5.6755153309495654e-05,2734
8N05105,12,5.677106310031377e-05,2735
8N73961,12,5.682217238245357e-05,2736
8N27067,14,5.688134518777588e-05,2737
8118432,4,5.70911870454438e-05,2738
8L48480,4,5.7119664234051015e-05,2739
8943496,3,5.71768680401874e-05,2740
8N73646,13,5.7200182254746323e-05,2741
8N13090,14,5.7234874702771776e-05,2742
8857103,7,5.7238302758833015e-05,2743
8L30467,12,5.725223562080828e-05,2744
8N72499,2,5.7302115834545475e-05,2745
8M72696,14,5.730296001615898e-05,2746
8N14300,15,5.731072360504186e-05,2747
8747808,4,5.733418697673187e-05,2748
8934368,5,5.743362032717414e-05,2749
8857405,5,5.7460443713353015e-05,2750
8L89314,9,5.758564014968215e-05,2751
8M72594,11,5.766689963593308e-05,2752
8M72584,11,5.7907989138072935e-05,2753
8N42263,4,5.7979464756385823e-05,2754
8N06686,14,5.8034796893480234e-05,2755
8P11871,14,5.8050716774005195e-05,2756
8N06298,8,5.817017654408119e-05,2757
8887346,5,5.822197653060357e-05,2758
8934559,4,5.823805253157843e-05,2759
8981805,4,5.8401407045494125e-05,2760
8N72639,2,5.842464558813987e-05,2761
8732255,10,5.858365830135881e-05,2762
8N05225,12,5.859799853169534e-05,2763
8N05856,11,5.8686914687910985e-05,2764
8N28538,9,5.8735475818139093e-05,2765
8L30451,6,5.8756490432188e-05,2766
8N73927,11,5.877460989722749e-05,2767
8N72574,4,5.891563171189773e-05,2768
8N06841,11,5.900562840110979e-05,2769
8747374,3,5.9054961639049e-05,2770
8N06491,12,5.9175049386794853e-05,2771
8M71105,13,5.918349643252441e-05,2772
8309182,5,5.919188515690621e-05,2773
8P11752,7,5.927481009848634e-05,2774
8M31508,5,5.932450198997685e-05,2775
8651979,5,5.932792407747911e-05,2776
8P14675,8,5.9345964473322965e-05,2777
8N05197,13,5.939407452615342e-05,2778
8N87338,4,5.943637233940535e-05,2779
8N28026,9,5.955231046073095e-05,2780
8N73219,12,5.9731311807809107e-05,2781
8M71873,5,5.980927016935311e-05,2782
8939391,5,5.98511003886415e-05,2783
8M31785,11,6.006640387568041e-05,2784
8N05447,6,6.011045046250274e-05,2785
8N05750,4,6.0116611393823405e-05,2786
8N05104,12,6.011968190478001e-05,2787
8N13688,13,6.0124785193238495e-05,2788
8N05865,11,6.032649059761752e-05,2789
8N42061,8,6.032736496308644e-05,2790
8N73191,15,6.0328901255957135e-05,2791
8N06862,11,6.0441126455756944e-05,2792
8N73669,13,6.045510542662669e-05,2793
8L48454,5,6.064612671252689e-05,2794
8P14736,2,6.0757046412618365e-05,2795
8N14595,11,6.0824992544894485e-05,2796
8M31812,12,6.0906713997610495e-05,2797
8816931,4,6.09601894439038e-05,2798
8939157,5,6.103106176169604e-05,2799
8N05282,13,6.11316189633726e-05,2800
8N05228,12,6.131034487566467e-05,2801
8N06468,12,6.134802174528886e-05,2802
8747135,3,6.139168431218422e-05,2803
8M71237,6,6.140319429448482e-05,2804
8P11646,8,6.14676425811922e-05,2805
8N73955,12,6.148715579001873e-05,2806
8N05638,14,6.154117704681994e-05,2807
8M72884,4,6.155075698188739e-05,2808
8N72040,3,6.165134871594091e-05,2809
8747216,6,6.179329102451447e-05,2810
8L64441,13,6.184110907270224e-05,2811
8L52228,8,6.216422877969308e-05,2812
8N87903,13,6.221371339165671e-05,2813
8N87211,6,6.221787521099031e-05,2814
8747288,3,6.231816132640233e-05,2815
8L52624,2,6.2383947579292e-05,2816
8N05237,13,6.242272661438619e-05,2817
8L30832,3,6.25212806255604e-05,2818
8730498,4,6.254560361185213e-05,2819
8L30759,11,6.259378278627992e-05,2820
8M72951,4,6.277334341575624e-05,2821
8M31756,6,6.29069527349202e-05,2822
8N13857,15,6.29418891548994e-05,2823
8651929,7,6.295773732745147e-05,2824
8L89689,4,6.309430955298012e-05,2825
8934375,5,6.311899210231786e-05,2826
8N14692,13,6.316983078136218e-05,2827
8N06833,11,6.330773976515047e-05,2828
8N72983,2,6.350551598188758e-05,2829
8N14157,6,6.354284710141656e-05,2830
8L64373,2,6.370057442950383e-05,2831
8N27891,6,6.38024589534325e-05,2832
8N27089,14,6.384371789636134e-05,2833
8L52224,3,6.387085056758224e-05,2834
8118429,6,6.393918374669738e-05,2835
8730545,8,6.401025513014247e-05,2836
8732227,2,6.410354575336896e-05,2837
8730563,3,6.417480278742005e-05,2838
8M71512,1,6.42338693523925e-05,2839
8N06466,12,6.431520580463257e-05,2840
8N73307,15,6.43921362097899e-05,2841
8N05626,14,6.454491009577623e-05,2842
8N28281,2,6.470149790516189e-05,2843
8L30260,5,6.472836093962542e-05,2844
8L64397,3,6.493503906312981e-05,2845
8N06892,11,6.496881104567365e-05,2846
8N06695,14,6.505632995867927e-05,2847
8N72686,11,6.519185168940567e-05,2848
8N87255,8,6.51992610016805e-05,2849
8939551,1,6.520745728266775e-05,2850
8N72948,13,6.55008666399226e-05,2851
8N06497,12,6.56310080557887e-05,2852
8N73182,15,6.567825334968802e-05,2853
8M72617,4,6.575575048373139e-05,2854
8N14554,11,6.583431445505994e-05,2855
8N05306,13,6.584462721548334e-05,2856
8N06843,11,6.585574419659679e-05,2857
8681181,5,6.587010369685231e-05,2858
8M72524,11,6.58896170762091e-05,2859
8N87829,14,6.606015784882402e-05,2860
8651869,5,6.613236200792016e-05,2861
8N73689,13,6.617808662667812e-05,2862
8M72935,5,6.61785998090636e-05,2863
8681236,3,6.634673775351985e-05,2864
8L52381,11,6.644127392974042e-05,2865
8N73521,5,6.665196508492954e-05,2866
8L52398,12,6.666436699731548e-05,2867
8N72826,14,6.676985231024446e-05,2868
8981012,5,6.677940413624128e-05,2869
8M31968,5,6.679357775851713e-05,2870
8681472,3,6.680368107936374e-05,2871
8L30698,12,6.687665143090271e-05,2872
8P14870,14,6.701321785840264e-05,2873
8800441,4,6.706780712306681e-05,2874
8M71352,12,6.716168201137407e-05,2875
8800341,7,6.71646154728478e-05,2876
8934458,4,6.725411562769068e-05,2877
8L48459,10,6.72777483146092e-05,2878
8M71532,4,6.729636152158491e-05,2879
8N87586,11,6.734645927508609e-05,2880
8N42442,14,6.73752510920167e-05,2881
8L89538,5,6.756577442956768e-05,2882
8L64157,2,6.764631211808592e-05,2883
8N72929,13,6.765632477367944e-05,2884
8N14625,13,6.765983789591701e-05,2885
8N13526,2,6.77180100865371e-05,2886
8L30352,7,6.784416433447404e-05,2887
8887488,5,6.791319049170852e-05,2888
8N87566,11,6.797364972044306e-05,2889
8800035,5,6.821126754630313e-05,2890
8M71451,13,6.832055532868253e-05,2891
8L30289,5,6.837108639956568e-05,2892
8747258,6,6.838429180788808e-05,2893
8L48448,5,6.839602325214855e-05,2894
8N14792,6,6.843758603736205e-05,2895
8N42424,14,6.84394689187684e-05,2896
8N73613,14,6.844727613497525e-05,2897
8N28947,9,6.847412237220851e-05,2898
8L19986,6,6.848489056210383e-05,2899
8681496,2,6.857616835986846e-05,2900
8N06295,9,6.85770907011829e-05,2901
8N05864,11,6.860381859041809e-05,2902
8800021,5,6.872804351587547e-05,2903
8P14956,14,6.892298756611126e-05,2904
8857620,1,6.893560498610896e-05,2905
8N73935,12,6.919592880194614e-05,2906
8P11565,14,6.937435364307021e-05,2907
8L64148,2,6.948166823228519e-05,2908
8N05211,12,6.966514564510362e-05,2909
8168603,10,6.985919822000142e-05,2910
8N72689,11,6.988831489707081e-05,2911
8N72490,3,7.001071389822755e-05,2912
8N06696,14,7.005068209764431e-05,2913
8N28220,2,7.017104280748754e-05,2914
8N72691,11,7.048437964840559e-05,2915
8P14642,9,7.05941602063831e-05,2916
8887233,5,7.06661297726896e-05,2917
8N73667,13,7.075419102875458e-05,2918
8N73057,4,7.076208623857383e-05,2919
8N28892,5,7.130705694180506e-05,2920
8L89119,13,7.133220350397096e-05,2921
8N14353,15,7.138360581393499e-05,2922
8N87587,11,7.14266893631077e-05,2923
8800515,5,7.143975835788297e-05,2924
8M31766,11,7.160974121234176e-05,2925
8N05266,13,7.161469051197855e-05,2926
8939419,3,7.164473905163504e-05,2927
8M71504,4,7.166234502165025e-05,2928
8N87588,11,7.176783441309453e-05,2929
8N13624,14,7.189909763383184e-05,2930
8N14295,15,7.193154038986904e-05,2931
8794343,9,7.195980305141347e-05,2932
8309283,5,7.20686105069035e-05,2933
8N13689,13,7.219741428343696e-05,2934
8N87352,6,7.250107466916234e-05,2935
8N13673,13,7.251409601849446e-05,2936
8934880,8,7.312043675256064e-05,2937
8N05193,13,7.320504460039956e-05,2938
8N06395,4,7.321270459215157e-05,2939
8M71506,10,7.323433737838059e-05,2940
8N14536,11,7.338831807146562e-05,2941
8N14294,15,7.361874213529518e-05,2942
8N06387,5,7.36563110450561e-05,2943
8651600,3,7.367627210896899e-05,2944
8N87964,13,7.375157707656399e-05,2945
8P14854,14,7.375369887085981e-05,2946
8800613,5,7.390103881732557e-05,2947
8794367,4,7.405701717289048e-05,2948
8P11518,14,7.415796397935992e-05,2949
8981972,2,7.420487541764942e-05,2950
8N28777,5,7.436038970354275e-05,2951
8N28550,3,7.467205033151458e-05,2952
8L89467,6,7.470643049600767e-05,2953
8N73984,12,7.492888448723534e-05,2954
8N42548,5,7.505522285100596e-05,2955
8857226,6,7.521977704527671e-05,2956
8N14646,13,7.531862434007053e-05,2957
8981828,7,7.53439287564106e-05,2958
8N28776,5,7.542295702478441e-05,2959
8N14565,11,7.546023130089452e-05,2960
8P14342,15,7.547411462383025e-05,2961
8747120,8,7.563504721019854e-05,2962
8N05207,12,7.56383665247995e-05,2963
8N14649,13,7.565531379327695e-05,2964
8M72405,13,7.568573880689655e-05,2965
8N73609,14,7.571903790903889e-05,2966
8P14862,14,7.587104073536466e-05,2967
8N72679,11,7.588405182445968e-05,2968
8N13637,14,7.58994074203656e-05,2969
8N73910,11,7.590802511003858e-05,2970
8N05251,13,7.601791855904594e-05,2971
8N06869,11,7.614065657435276e-05,2972
8732266,1,7.629449146406841e-05,2973
8N13860,15,7.63718578582484e-05,2974
8816937,4,7.639136856596451e-05,2975
8N06492,12,7.648026598872093e-05,2976
8981021,4,7.652898011656362e-05,2977
8981582,2,7.653264628970646e-05,2978
8N87552,11,7.656153593416093e-05,2979
8N42533,4,7.66644780014758e-05,2980
8N27197,14,7.674905015164768e-05,2981
8N28793,15,7.684700398158384e-05,2982
8857467,11,7.686741912493744e-05,2983
8N87265,8,7.696733282358537e-05,2984
8L89998,3,7.69826847317745e-05,2985
8N05204,12,7.703595213115477e-05,2986
8N42259,5,7.70633055253711e-05,2987
8681024,5,7.709272179567961e-05,2988
8N73195,15,7.714357025179197e-05,2989
8N87168,4,7.716398323509566e-05,2990
8M72679,5,7.726851129064016e-05,2991
8N06882,14,7.746416144982504e-05,2992
8N27199,14,7.746809069431038e-05,2993
8P26697,7,7.762608817074579e-05,2994
8668490,5,7.778488532039773e-05,2995
8934529,1,7.782461625538417e-05,2996
8794342,9,7.782705051795347e-05,2997
8N73977,12,7.782931652400293e-05,2998
8N28873,5,7.793541681166971e-05,2999
8732240,7,7.800970433891052e-05,3000
8N28469,2,7.802411050761293e-05,3001
8N13437,2,7.812027433828916e-05,3002
8N73936,12,7.816650838776695e-05,3003
8L52550,5,7.828110938135069e-05,3004
8N06920,5,7.834304722109664e-05,3005
8N05188,13,7.846091307328606e-05,3006
8N06439,2,7.849834810258471e-05,3007
8N73186,15,7.875790015532402e-05,3008
8N42994,5,7.883340447278897e-05,3009
8P11606,9,7.887107813076e-05,3010
8N87598,11,7.897809152268565e-05,3011
8N87517,11,7.947413723741192e-05,3012
8N14152,6,7.951621500978945e-05,3013
8M72610,6,7.9586286005906e-05,3014
8747884,1,7.970342642238393e-05,3015
8N14566,11,7.977195642183688e-05,3016
8M71227,6,7.980677514751733e-05,3017
8N73740,14,7.998755631888343e-05,3018
8N05641,14,8.000247612471867e-05,3019
8N05614,14,8.01008611688303e-05,3020
8N27010,14,8.011313684619381e-05,3021
8P11319,4,8.02616686996771e-05,3022
8M71457,13,8.04186568075238e-05,3023
8168648,4,8.044279002206167e-05,3024
8P14969,14,8.05244530397431e-05,3025
8N06685,14,8.053033118926578e-05,3026
8N06844,11,8.06125716508177e-05,3027
8N13682,13,8.071274032772635e-05,3028
8L64681,12,8.075162187992646e-05,3029
8L64501,12,8.079328495114169e-05,3030
8M31939,5,8.085181457317958e-05,3031
8P14849,14,8.090972954732933e-05,3032
8N13629,14,8.108103497761476e-05,3033
8L89388,5,8.11962264037902e-05,3034
8P11571,14,8.134739641718625e-05,3035
8730945,3,8.166229417838622e-05,3036
8M71461,13,8.185142735328554e-05,3037
8939915,11,8.18997426677015e-05,3038
8800470,5,8.190621770154394e-05,3039
8M31627,4,8.19508884069009e-05,3040
8730970,2,8.201514356187545e-05,3041
8N14681,13,8.202711120119943e-05,3042
8N73654,13,8.209087718569208e-05,3043
8N14632,13,8.222312747818705e-05,3044
8N05249,13,8.22658721517655e-05,3045
8857205,5,8.231475612774375e-05,3046
8N72953,13,8.246445474924258e-05,3047
8939824,3,8.247802634286927e-05,3048
8N06856,11,8.257242660647535e-05,3049
8N05418,1,8.262908568212879e-05,3050
8N87899,13,8.264113375844317e-05,3051
8943487,7,8.269876434496837e-05,3052
8747979,5,8.282769579182059e-05,3053
8N27404,7,8.291931362691685e-05,3054
8M72018,2,8.298274143925255e-05,3055
8N73670,13,8.302300807372376e-05,3056
8L30286,5,8.303878121296293e-05,3057
8N06178,9,8.305464513114202e-05,3058
8747497,3,8.308589690386725e-05,3059
8N28773,5,8.331850904141902e-05,3060
8N13496,3,8.339973587112581e-05,3061
8N28418,4,8.359459934581537e-05,3062
8M31625,4,8.361001357570785e-05,3063
8M72577,11,8.361320954008988e-05,3064
8681077,5,8.3730650715097e-05,3065
8939097,10,8.376860132841557e-05,3066
8N73653,13,8.378833081224002e-05,3067
8732577,7,8.384068738109818e-05,3068
8N87857,14,8.384714664089188e-05,3069
8747976,5,8.388990454477607e-05,3070
8N13073,14,8.406959886997356e-05,3071
8L19506,3,8.409523252339568e-05,3072
8N87264,8,8.413701112885974e-05,3073
8981018,4,8.41555711303954e-05,3074
8L48501,10,8.438153179213259e-05,3075
8732247,4,8.441327827313216e-05,3076
8N05884,11,8.462222933758312e-05,3077
8N14575,11,8.476807502688644e-05,3078
8N73452,11,8.481319639486173e-05,3079
8800045,5,8.488181629218161e-05,3080
8N42681,5,8.490572554364917e-05,3081
8M72591,11,8.491923591691375e-05,3082
8N73497,12,8.494956512095087e-05,3083
8168768,5,8.52091069987182e-05,3084
8P14963,14,8.529137926416297e-05,3085
8939906,11,8.531781851672804e-05,3086
8N05124,12,8.533150321454741e-05,3087
8N05165,12,8.533619200079556e-05,3088
8N13668,13,8.547535009029161e-05,3089
8N87483,14,8.551130386535988e-05,3090
8681283,7,8.560597353834964e-05,3091
8N13674,13,8.563421113194636e-05,3092
8N87246,2,8.569626606913516e-05,3093
8934095,4,8.582644053944932e-05,3094
8981331,11,8.598133115356177e-05,3095
8N28009,9,8.609131987213914e-05,3096
8L19856,4,8.615314209237113e-05,3097
8N05238,13,8.633440302219242e-05,3098
8N73235,12,8.65502597662271e-05,3099
8732506,8,8.657132681832991e-05,3100
8N14718,3,8.670682206002311e-05,3101
8N87841,14,8.687178842592402e-05,3102
8N42654,7,8.690410521694503e-05,3103
8L57742,12,8.699934699052392e-05,3104
8M71494,13,8.710011684343044e-05,3105
8N05138,12,8.730365243536653e-05,3106
8N05174,12,8.741940816037186e-05,3107
8N73632,13,8.757789896662871e-05,3108
8N73183,15,8.760626815274009e-05,3109
8M71511,1,8.775675422612039e-05,3110
8981198,11,8.785619479567686e-05,3111
8904676,9,8.79266033777526e-05,3112
8N14686,13,8.794334416961647e-05,3113
8P14851,14,8.813999141921158e-05,3114
8N05205,12,8.816825098278969e-05,3115
8P11567,14,8.817295429253136e-05,3116
8917977,3,8.840244061047997e-05,3117
8730543,8,8.842117694030094e-05,3118
8P11585,4,8.858996670824126e-05,3119
8N42431,14,8.878482299223833e-05,3120
8P14810,15,8.879418601281941e-05,3121
8M71084,2,8.881397207005648e-05,3122
8P14715,5,8.884444042678297e-05,3123
8N05860,11,8.88462898274156e-05,3124
8P14916,14,8.88485083123669e-05,3125
8943053,9,8.897364885740444e-05,3126
8N73959,12,8.903967147944059e-05,3127
8N13672,13,8.906284165277611e-05,3128
8N42501,5,8.921644234760606e-05,3129
8N87591,11,8.922163874558464e-05,3130
8917927,2,8.926443820200802e-05,3131
8681218,9,8.931245955068334e-05,3132
8N73201,2,8.953812891832058e-05,3133
8N73370,2,8.958615232756983e-05,3134
8N27487,10,8.960492505138973e-05,3135
8N87162,10,8.96247798323202e-05,3136
8P14012,8,8.964821444124027e-05,3137
8N28460,2,8.970898653615222e-05,3138
8N13620,14,8.97351565072313e-05,3139
8N73986,12,9.008062738757872e-05,3140
8681073,5,9.020822145799912e-05,3141
8N73928,11,9.044247781275772e-05,3142
8N14189,5,9.056492842773878e-05,3143
8N06871,11,9.059702762215238e-05,3144
8939574,6,9.066078003883149e-05,3145
8P14845,14,9.068320810001751e-05,3146
8N14589,11,9.081546681954933e-05,3147
8L19825,4,9.084521286695235e-05,3148
8981825,7,9.089452305488521e-05,3149
8934069,5,9.092577147384873e-05,3150
8P14300,8,9.094519964492065e-05,3151
8N72926,13,9.097709562411183e-05,3152
8N28060,7,9.099420032043781e-05,3153
8800314,5,9.102966587448691e-05,3154
8934801,6,9.113955434258969e-05,3155
8800372,4,9.133804792327282e-05,3156
8N87351,5,9.136679621946087e-05,3157
8N05004,4,9.139026178672793e-05,3158
8681436,6,9.139868069496515e-05,3159
8L52591,7,9.152768973308412e-05,3160
8P11547,14,9.157915404500727e-05,3161
8N13587,2,9.159065643160602e-05,3162
8934405,8,9.160176000477804e-05,3163
8L48780,11,9.164904133740492e-05,3164
8M71507,10,9.173347916657804e-05,3165
8M71490,13,9.178977870760718e-05,3166
8N05604,14,9.183414164226633e-05,3167
8N27241,5,9.186594161292305e-05,3168
8N05957,14,9.194128870149143e-05,3169
8N73055,5,9.196556379720278e-05,3170
8M31253,8,9.207654386500508e-05,3171
8L89003,14,9.210740040543897e-05,3172
8794301,5,9.218156128554256e-05,3173
8800094,6,9.219574280905363e-05,3174
8M72259,3,9.219948572081194e-05,3175
8N14031,5,9.225740359397605e-05,3176
8939933,11,9.226323084021715e-05,3177
8N28789,15,9.226645886428742e-05,3178
8N72693,11,9.229776412666979e-05,3179
8732676,4,9.233135710928764e-05,3180
8M72695,14,9.236992377736897e-05,3181
8N06829,11,9.241138377547031e-05,3182
8747672,9,9.251807796317735e-05,3183
8N87772,4,9.253616832438638e-05,3184
8934808,3,9.265278868042515e-05,3185
8800177,6,9.278951074520592e-05,3186
8N14352,15,9.283421547934267e-05,3187
8681237,3,9.284792297137301e-05,3188
8N05130,12,9.296818052462186e-05,3189
8N13613,14,9.297279251541113e-05,3190
8934311,5,9.298808140556503e-05,3191
8M31798,11,9.31069208718327e-05,3192
8L52388,11,9.31286144805199e-05,3193
8L64400,7,9.320700223724998e-05,3194
8L64856,3,9.326931177611186e-05,3195
8P11557,14,9.32960163027019e-05,3196
8N05446,6,9.337699998468452e-05,3197
8N28945,2,9.337913843410206e-05,3198
8N05532,5,9.340246742794989e-05,3199
8N28914,2,9.344263020238941e-05,3200
8P14829,5,9.347776062895718e-05,3201
8M71100,5,9.34930055791483e-05,3202
8P14959,14,9.359710861644999e-05,3203
8N73970,12,9.385652879245754e-05,3204
8816497,5,9.387489149048633e-05,3205
8M71296,5,9.389508250023937e-05,3206
8P14329,14,9.419875345884066e-05,3207
8N06689,14,9.426337373952265e-05,3208
8M31969,5,9.430795137177483e-05,3209
8681317,5,9.434869116375921e-05,3210
8N05216,12,9.437713106308365e-05,3211
8981742,9,9.439231035912599e-05,3212
8N05239,13,9.451384549663544e-05,3213
8N87556,11,9.468983444094192e-05,3214
8N73913,11,9.471183807363559e-05,3215
8N42751,1,9.474333910475252e-05,3216
8N13113,14,9.481840692160404e-05,3217
8L89804,10,9.519320337858517e-05,3218
8934266,7,9.520786682060134e-05,3219
8N06875,11,9.543595399463811e-05,3220
8N05289,13,9.544148019813292e-05,3221
8N73611,14,9.55985240125301e-05,3222
8747699,5,9.583615303654369e-05,3223
8939341,7,9.587110071151983e-05,3224
8L89355,5,9.599490158507251e-05,3225
8P14136,7,9.612490089239145e-05,3226
8L49930,1,9.61922747819699e-05,3227
8M31651,14,9.625508755561896e-05,3228
8L89394,4,9.62591204825003e-05,3229
8681052,4,9.6302213250965e-05,3230
8N05116,12,9.638099476205753e-05,3231
8L64903,5,9.670425144747696e-05,3232
8981393,12,9.671031625657633e-05,3233
8866754,5,9.686793430319085e-05,3234
8857754,5,9.692613025436003e-05,3235
8P14262,5,9.708614345527167e-05,3236
8981036,4,9.710728318168549e-05,3237
8800935,10,9.710762685699592e-05,3238
8L52328,12,9.721494652126239e-05,3239
8681063,9,9.730529543006128e-05,3240
8N87867,13,9.732801026984816e-05,3241
8N42500,14,9.744777321429865e-05,3242
8M72722,5,9.757929410625366e-05,3243
8P26622,2,9.782526797152968e-05,3244
8M31717,6,9.785671540640806e-05,3245
8981720,4,9.794660670081612e-05,3246
8681057,6,9.802070189834922e-05,3247
8P14632,2,9.812648127649481e-05,3248
8M71493,13,9.829328894284117e-05,3249
8N06675,14,9.844408305070829e-05,3250
8N06876,11,9.855998470698069e-05,3251
8939431,4,9.86017128639105e-05,3252
8N06855,11,9.890886735774984e-05,3253
8N73087,6,9.898255274265466e-05,3254
8L89622,4,9.90411539802949e-05,3255
8N28774,5,9.907593187108432e-05,3256
8943168,6,9.915696591633605e-05,3257
8800368,1,9.92113700704067e-05,3258
8N27964,1,9.922330377776234e-05,3259
8N73484,11,9.946154432327603e-05,3260
8730953,3,9.948724707875556e-05,3261
8P26541,2,9.95412207771551e-05,3262
8N28714,9,9.957354313883116e-05,3263
8N14521,11,9.960340685211122e-05,3264
8917945,8,9.962947422081925e-05,3265
8N14555,11,9.96735285525574e-05,3266
8N05283,13,9.969551763333584e-05,3267
8N87843,14,9.977349373002653e-05,3268
8L64459,13,9.979774631574401e-05,3269
8N13635,14,9.995575430821191e-05,3270
8M31269,8,9.998219911722117e-05,3271
8L26587,5,0.00010005699039083993,3272
8N05139,12,0.00010026851066413656,3273
8N06736,5,0.00010030299654317787,3274
8N06873,11,0.0001003904554863766,3275
8L88307,3,0.00010044104533335485,3276
8N87535,11,0.00010050600371869223,3277
8M71360,12,0.00010062310172997968,3278
8747295,9,0.00010074616756128307,3279
8N87904,13,0.00010082620485718508,3280
8N73620,13,0.00010085023905048729,3281
8P14975,14,0.00010089786081834973,3282
8N05201,12,0.0001010673546062435,3283
8N27903,6,0.00010121779996552505,3284
8N14620,13,0.00010136481176914458,3285
8L64093,12,0.00010143113217964128,3286
8M31484,5,0.00010148290220968192,3287
8L52212,5,0.00010150693469768157,3288
8L64836,8,0.00010153879674135169,3289
8M71061,5,0.0001015827961055038,3290
8681098,6,0.00010172277939091146,3291
8M31935,4,0.0001018223759827741,3292
8P11320,4,0.00010187580210185843,3293
8N06870,11,0.00010213240364009835,3294
8N73217,12,0.0001021856101033336,3295
8N28761,4,0.00010232858690528701,3296
8N73189,15,0.00010242374656854736,3297
8M31305,4,0.00010253526693304593,3298
8L89709,4,0.0001025767116402676,3299
8573515,6,0.00010266814556914028,3300
8934860,8,0.00010268404906810247,3301
8N73475,11,0.00010280520791638992,3302
8N06781,4,0.00010281530171596387,3303
8N87988,13,0.00010299143878000905,3304
8P14081,6,0.00010299708822003595,3305
8939737,7,0.00010324555410079483,3306
8747675,9,0.00010324872988576317,3307
8P14220,5,0.00010326781471903246,3308
8N87569,11,0.00010328153689442843,3309
8N13970,5,0.0001033337039189064,3310
8N14667,13,0.0001033419805480662,3311
8P14981,14,0.00010340808330511209,3312
8N72036,2,0.0001035086252727524,3313
8309218,13,0.00010363753779074614,3314
8L89312,9,0.00010367473382189019,3315
8414527,2,0.00010368405455096763,3316
8N14106,4,0.00010374158250670007,3317
8N42522,5,0.00010384809830554786,3318
8681033,5,0.000103913999737415,3319
8N73305,15,0.00010418307010695571,3320
8P14457,6,0.00010423844582874153,3321
8N13440,2,0.0001042426756612258,3322
8N05270,13,0.00010430358156554576,3323
