ringnr,island,score,rank
8917961,8,5.310381091305771e-06,1964
8981742,9,5.314666125855183e-06,1965
8934276,7,5.3277117899597215e-06,1966
8N14931,5,5.339373473134401e-06,1967
8M71672,3,5.351877788939419e-06,1968
8N06295,9,5.361196571129767e-06,1969
8M71521,1,5.378582699222534e-06,1970
8732690,5,5.411929979715069e-06,1971
8L89269,5,5.449764913123545e-06,1972
8L89525,4,5.453147736034225e-06,1973
8309165,10,5.470008467511889e-06,1974
8887226,5,5.491326888318326e-06,1975
8L48418,5,5.520083398380393e-06,1976
8747900,5,5.529041750218511e-06,1977
8917965,8,5.538185767761661e-06,1978
8943587,2,5.538904360946617e-06,1979
8681331,7,5.5524551925145715e-06,1980
8934559,4,5.6026734647218746e-06,1981
8N73529,4,5.625875644454936e-06,1982
8L48457,10,5.6376631931698284e-06,1983
8N72040,3,5.647067894187785e-06,1984
8M31281,10,5.658333151359329e-06,1985
8N14974,7,5.66667907264673e-06,1986
8732227,2,5.680156334619824e-06,1987
8N27869,6,5.696228015494853e-06,1988
8732511,2,5.707104257623996e-06,1989
8P14607,7,5.730853807506264e-06,1990
8934266,7,5.744359264925336e-06,1991
8L52590,7,5.752332128849957e-06,1992
8P14060,4,5.754949320646574e-06,1993
8M71503,4,5.7653365956866764e-06,1994
8M31305,4,5.787010536550952e-06,1995
8N72655,5,5.787977578108894e-06,1996
8747878,1,5.795871373948103e-06,1997
8816932,4,5.803941434123772e-06,1998
8M31084,2,5.822597913152094e-06,1999
8651600,3,5.823054152642726e-06,2000
8N28833,5,5.854066472466002e-06,2001
8681063,9,5.8613517524008785e-06,2002
8N28873,5,5.869505969258171e-06,2003
8537612,4,5.8712131476568175e-06,2004
8L19559,8,5.873633114106269e-06,2005
8N27472,2,5.910452500756946e-06,2006
8L64373,2,5.931113172152891e-06,2007
8747375,3,5.932880867476342e-06,2008
8L48452,5,5.9863923809189146e-06,2009
8747809,4,5.990352725859793e-06,2010
8L48476,4,5.993565764583764e-06,2011
8L89432,5,6.00833675434842e-06,2012
8L48608,6,6.018157548304259e-06,2013
8N14111,5,6.03259366016573e-06,2014
8P14793,4,6.044693961371195e-06,2015
8N14953,6,6.095129720051773e-06,2016
8N06580,4,6.229283826542087e-06,2017
8P26401,5,6.306856519699977e-06,2018
8794343,9,6.311538065517652e-06,2019
8N28761,4,6.345886021108527e-06,2020
8L52504,5,6.348814348910992e-06,2021
8N27874,4,6.3688624152291595e-06,2022
8N06510,4,6.37897405431076e-06,2023
8N14152,6,6.392350170969507e-06,2024
8N28813,5,6.408967223592299e-06,2025
8887335,4,6.418526595552976e-06,2026
8M71674,3,6.4270796258369955e-06,2027
8N87358,4,6.433047389009516e-06,2028
8L64210,6,6.443946688250435e-06,2029
8N27834,6,6.461582444217129e-06,2030
8L57701,3,6.469132273423384e-06,2031
8N13976,5,6.47281466115146e-06,2032
8N06298,8,6.4782661581830325e-06,2033
8N27903,6,6.4911830577329965e-06,2034
8732579,7,6.495680494822409e-06,2035
8N42730,5,6.5050298587721045e-06,2036
8730987,4,6.547701332237921e-06,2037
8N14718,3,6.552050365371542e-06,2038
8L48478,4,6.577926605189077e-06,2039
8N28209,2,6.590873880440995e-06,2040
8N28349,2,6.6363528503643465e-06,2041
8857767,5,6.673684566749216e-06,2042
8L89412,5,6.712567479638665e-06,2043
8732298,8,6.715672874690881e-06,2044
8934497,4,6.7231572700166e-06,2045
8730564,3,6.786602263275654e-06,2046
8L48567,7,6.796874391312713e-06,2047
8N72359,4,6.843369632747454e-06,2048
8981923,2,6.861766678412096e-06,2049
8L64241,6,6.8730873010736104e-06,2050
8L48323,4,6.926562917897172e-06,2051
8681485,2,6.9520610850304365e-06,2052
8732591,2,6.955972679634215e-06,2053
8747573,9,6.992488863488688e-06,2054
8681024,5,6.992873807121214e-06,2055
8N87065,5,7.007059735997245e-06,2056
8N42654,7,7.02014601472456e-06,2057
8N28687,5,7.062138541513718e-06,2058
8800550,5,7.063002101403981e-06,2059
8981891,8,7.07209680683718e-06,2060
8M72638,6,7.087919982495805e-06,2061
8N42501,5,7.148851864258177e-06,2062
8P26528,9,7.216315587754707e-06,2063
8800166,10,7.2297765711937245e-06,2064
8P11320,4,7.283856675144307e-06,2065
8732541,8,7.2928788483750395e-06,2066
8M72764,6,7.3085409759698905e-06,2067
8L30289,5,7.3222384457949374e-06,2068
8L30372,2,7.3574781787044685e-06,2069
8981280,5,7.367439966543543e-06,2070
8M71520,5,7.380717988780816e-06,2071
8934231,3,7.415504086338842e-06,2072
8L89377,5,7.423027682307293e-06,2073
8681181,5,7.433292239511502e-06,2074
8N72036,2,7.4393607576439535e-06,2075
8747256,6,7.452292365428548e-06,2076
8M31468,5,7.465272279461033e-06,2077
8934458,4,7.477095895325192e-06,2078
8934880,8,7.495612123875617e-06,2079
8N27414,5,7.498756644963578e-06,2080
8L30882,4,7.518186045274433e-06,2081
8681466,5,7.5330730737732665e-06,2082
8L19931,10,7.554712254886908e-06,2083
8N72347,5,7.558519981909484e-06,2084
8N06285,2,7.56743864371856e-06,2085
8857226,6,7.577870576369605e-06,2086
8857205,5,7.587163594280355e-06,2087
8747145,2,7.587484645910081e-06,2088
8866754,5,7.598536981845427e-06,2089
8N87054,5,7.620145368036901e-06,2090
8M72259,3,7.648521659575636e-06,2091
8N28926,9,7.670513838320403e-06,2092
8L52221,8,7.71939443922065e-06,2093
8747744,9,7.798242204870576e-06,2094
8917841,3,7.805425049411951e-06,2095
8P14736,2,7.825919425386019e-06,2096
8N27916,5,7.841950150577759e-06,2097
8M71220,6,7.852804597696661e-06,2098
8800417,5,7.871816976035007e-06,2099
8M72786,10,7.87432454529835e-06,2100
8934875,3,7.89991713645577e-06,2101
8N13962,6,7.947089500248694e-06,2102
8P26650,8,7.965460895320575e-06,2103
8800936,10,8.023957960290318e-06,2104
8N87246,2,8.049585915159696e-06,2105
8N28248,7,8.075102199356365e-06,2106
8L19540,3,8.07660439505753e-06,2107
8N13418,2,8.094037241335172e-06,2108
8L26587,5,8.096239643151648e-06,2109
8N73519,5,8.098881409068781e-06,2110
8N14792,6,8.130142674644958e-06,2111
8943474,3,8.132779328207107e-06,2112
8939574,6,8.140410159285238e-06,2113
8917941,8,8.148560887377698e-06,2114
8800101,10,8.15890479088921e-06,2115
8747974,5,8.159977610944225e-06,2116
8N13706,6,8.160189722161704e-06,2117
8N42752,1,8.16503798262147e-06,2118
8M72878,5,8.201437282195911e-06,2119
8732247,4,8.205926917526085e-06,2120
8M31126,2,8.231163889149684e-06,2121
8N28115,6,8.23783346959317e-06,2122
8N42063,9,8.326901784982965e-06,2123
8730953,3,8.363064878835758e-06,2124
8M71298,6,8.382671360607219e-06,2125
8N27315,5,8.383110134957406e-06,2126
8N05018,4,8.404659162408734e-06,2127
8747955,9,8.408956815308954e-06,2128
8N87352,6,8.422912060268573e-06,2129
8747976,5,8.428540041904853e-06,2130
8681201,9,8.45093218515558e-06,2131
8N28754,5,8.460974876278726e-06,2132
8N73524,5,8.472987389041009e-06,2133
8M72265,8,8.475636491311889e-06,2134
8P14632,2,8.48198915548437e-06,2135
8L26581,6,8.486125238960085e-06,2136
8747026,2,8.507460378837095e-06,2137
8747135,3,8.532661695426214e-06,2138
8118424,6,8.537946559528109e-06,2139
8N14064,6,8.541405748019315e-06,2140
8N72114,3,8.546719186597329e-06,2141
8N05057,4,8.582579596350115e-06,2142
8934531,1,8.594856552690544e-06,2143
8M72933,5,8.605447266774036e-06,2144
8N27344,4,8.6232264475683e-06,2145
8N14188,5,8.636859529786989e-06,2146
8981020,4,8.643574074262972e-06,2147
8N73527,4,8.646334208606277e-06,2148
8816931,4,8.71101383381756e-06,2149
8L52224,3,8.71680447289691e-06,2150
8L48438,5,8.721110305032198e-06,2151
8N42701,6,8.72113068339786e-06,2152
8N87211,6,8.796735983196413e-06,2153
8N28737,2,8.81493453874782e-06,2154
8N06395,4,8.87526836379493e-06,2155
8681472,3,8.878843051007834e-06,2156
8L64903,5,8.907408016511908e-06,2157
8N28254,7,8.94474064239148e-06,2158
8L30847,5,8.945504887947209e-06,2159
8747544,10,8.969269401859492e-06,2160
8168650,5,8.971651908495915e-06,2161
8816963,2,8.981070550362347e-06,2162
8939122,4,8.989731986319693e-06,2163
8N73528,4,8.990984952106373e-06,2164
8681415,5,9.017692889301543e-06,2165
8P11748,7,9.017857827586795e-06,2166
8N14164,5,9.031151364524703e-06,2167
8981720,4,9.05545536511454e-06,2168
8939163,6,9.060942499417024e-06,2169
8N42522,5,9.06175651493868e-06,2170
8981725,7,9.062134495252394e-06,2171
8M72113,9,9.067806240103948e-06,2172
8747599,8,9.084982195872726e-06,2173
8P11064,2,9.090656952537302e-06,2174
8732506,8,9.099335009921106e-06,2175
8N06581,4,9.120446136989813e-06,2176
8L19595,3,9.123561042656547e-06,2177
8747258,6,9.138240329775726e-06,2178
8N06432,9,9.155746170108614e-06,2179
8939151,4,9.191275392339548e-06,2180
8732696,4,9.229067537308566e-06,2181
8732577,7,9.231958841837695e-06,2182
8M31526,4,9.251917180819191e-06,2183
8L19937,5,9.284719851621048e-06,2184
8887346,5,9.298995223616657e-06,2185
8866791,5,9.30910114504968e-06,2186
8L89644,6,9.316255244584681e-06,2187
8P26580,8,9.336549737781752e-06,2188
8N05446,6,9.357688782074547e-06,2189
8N87056,5,9.361321033907188e-06,2190
8857730,5,9.38078741796744e-06,2191
8N05712,5,9.381406837594142e-06,2192
8939819,2,9.395066101092198e-06,2193
8681247,3,9.39740229100039e-06,2194
8747158,3,9.422968997085945e-06,2195
8168655,5,9.448568164316384e-06,2196
8747504,7,9.460684616158233e-06,2197
8L57821,9,9.464033205119904e-06,2198
8732240,7,9.520792559669644e-06,2199
8M71532,4,9.524925516757321e-06,2200
8M72317,7,9.536027818057846e-06,2201
8816456,6,9.544646104586718e-06,2202
8M31352,5,9.582340027236569e-06,2203
8P14173,1,9.600261250852782e-06,2204
8800303,5,9.604631088677706e-06,2205
8L89669,5,9.619656370141172e-06,2206
8L52243,5,9.638098845243803e-06,2207
8939630,5,9.69854397681047e-06,2208
8L48455,5,9.746064812077293e-06,2209
8L57872,8,9.752406185725704e-06,2210
8681033,5,9.76653450379672e-06,2211
8747705,5,9.773288972780847e-06,2212
8939747,5,9.776888703072473e-06,2213
8M31865,6,9.780181358109985e-06,2214
8N27956,5,9.782299457583576e-06,2215
8N28550,3,9.814045569100927e-06,2216
8L52680,9,9.848191758976554e-06,2217
8N13355,2,9.85468337488804e-06,2218
8N28281,2,9.866787451073833e-06,2219
8681054,4,9.879811692314888e-06,2220
8L64829,9,9.897805071545918e-06,2221
8681477,3,9.906829347983148e-06,2222
8P26193,5,9.925173003466625e-06,2223
8L64824,2,9.991388296270998e-06,2224
8981021,4,1.0001680156079829e-05,2225
8M72263,8,1.0011175731960975e-05,2226
8981823,5,1.001685637902483e-05,2227
8651522,6,1.0032218199285126e-05,2228
8N14005,6,1.0037779846427952e-05,2229
8N73383,6,1.0042770782092703e-05,2230
8730543,8,1.0072489438073262e-05,2231
8P14715,5,1.008078970698989e-05,2232
8P14829,5,1.0148836565804231e-05,2233
8747552,10,1.0192095970751325e-05,2234
8L89467,6,1.0194149353992543e-05,2235
8681029,5,1.0204149248238537e-05,2236
8N28528,9,1.0211700981699323e-05,2237
8N72531,6,1.0221639456631237e-05,2238
8934820,8,1.0236277717012854e-05,2239
8168768,5,1.025176328539601e-05,2240
8943168,6,1.0298559487864622e-05,2241
8N42718,5,1.032187998362133e-05,2242
8M72863,4,1.0342120809525568e-05,2243
8N14806,3,1.03526187089642e-05,2244
8N13970,5,1.0392150215920992e-05,2245
8747295,9,1.040420736764247e-05,2246
8934405,8,1.0459516886385245e-05,2247
8N42517,5,1.053035351006315e-05,2248
8N87273,8,1.0541574795130959e-05,2249
8168613,5,1.0543532766860153e-05,2250
8L19813,5,1.0585079792235774e-05,2251
8747672,9,1.0640876340062277e-05,2252
8P11789,2,1.0714530986888349e-05,2253
8939369,7,1.0734351263863573e-05,2254
8934808,3,1.074738481676718e-05,2255
8939391,5,1.0760896692829647e-05,2256
8L52420,4,1.077477453170772e-05,2257
8P14262,5,1.0776255635391863e-05,2258
8N73201,2,1.088481476063663e-05,2259
8934287,7,1.0909548476156772e-05,2260
8934364,5,1.0914378776760714e-05,2261
8168606,10,1.0941750971937836e-05,2262
8939538,5,1.094777968546623e-05,2263
8309158,6,1.0960624351241677e-05,2264
8N27697,4,1.1006616716713324e-05,2265
8N14007,6,1.1025835334521616e-05,2266
8981296,5,1.1128971873830551e-05,2267
8M31503,4,1.114999324869359e-05,2268
8L52973,4,1.1171281187216664e-05,2269
8N05824,7,1.1193854291491334e-05,2270
8887277,5,1.1210260879579437e-05,2271
8N06943,4,1.1227487846099393e-05,2272
8939121,4,1.1245850785712719e-05,2273
8L52209,4,1.1253096804719753e-05,2274
8800515,5,1.1264699651292176e-05,2275
8N73012,4,1.1270599031831807e-05,2276
8730943,3,1.1272750484181415e-05,2277
8N42262,4,1.1274598995747454e-05,2278
8M72609,5,1.1287185685660006e-05,2279
8732249,5,1.1290198955293818e-05,2280
8747868,7,1.132747502907705e-05,2281
8118432,4,1.1328552858458352e-05,2282
8P14171,5,1.1337555719137526e-05,2283
8800181,6,1.1347807429729073e-05,2284
8N05447,6,1.135438313326631e-05,2285
8573515,6,1.1383258566866061e-05,2286
8747796,9,1.1392954206712602e-05,2287
8168636,5,1.1419383938005012e-05,2288
8N73823,6,1.145504040778178e-05,2289
8N42548,5,1.1461948602686789e-05,2290
8N42697,5,1.1469104677530595e-05,2291
8N42287,5,1.1480646747941137e-05,2292
8N06781,4,1.1481694528470143e-05,2293
8981012,5,1.1494594805760983e-05,2294
8N27964,1,1.1495828999841251e-05,2295
8747604,4,1.1527758857710069e-05,2296
8M31756,6,1.1537378838966106e-05,2297
8N27330,4,1.1543416148285246e-05,2298
8939746,5,1.164235959549842e-05,2299
8943473,3,1.165662888524821e-05,2300
8800314,5,1.1712827948429094e-05,2301
8N28683,5,1.1765741973590593e-05,2302
8681393,7,1.177444885058776e-05,2303
8L64813,2,1.1815210291921119e-05,2304
8681068,9,1.1831716218324573e-05,2305
8N14089,5,1.1838187177204418e-05,2306
8M31291,5,1.185263730008046e-05,2307
8800321,10,1.1880382629669839e-05,2308
8L64398,3,1.1895047791199431e-05,2309
8M72018,2,1.1908637476243378e-05,2310
8573606,5,1.1911880498871597e-05,2311
8747294,9,1.1950748858180482e-05,2312
8P14561,8,1.1958691175095737e-05,2313
8L89512,5,1.196537533587616e-05,2314
8866745,4,1.1976108851285971e-05,2315
8747738,7,1.1995022191513272e-05,2316
8M31547,5,1.2011738434125618e-05,2317
8N13558,2,1.2029045137751382e-05,2318
8681500,2,1.2032719467924835e-05,2319
8887130,3,1.204765518991735e-05,2320
8732691,5,1.2124984465344824e-05,2321
8N14031,5,1.2143844429601813e-05,2322
8N14956,5,1.2197340311104199e-05,2323
8N05572,2,1.2220406780727444e-05,2324
8N06736,5,1.2237859120745043e-05,2325
8747759,4,1.2242224200598173e-05,2326
8747374,3,1.224574634761666e-05,2327
8N72483,2,1.2288163951268416e-05,2328
8N14041,4,1.2297692990159703e-05,2329
8L89030,8,1.2333313275547653e-05,2330
8P14606,7,1.2356520468159715e-05,2331
8887356,10,1.2362896697482029e-05,2332
8857275,10,1.2383534572890653e-05,2333
8573221,4,1.2387990210527278e-05,2334
8M72956,4,1.243863761146713e-05,2335
8L30416,8,1.2453126117861757e-05,2336
8P14665,3,1.2479941062792932e-05,2337
8732699,4,1.2486994563687404e-05,2338
8P14472,5,1.2521773239626555e-05,2339
8N72268,7,1.2530780793440499e-05,2340
8L48598,2,1.2560605398448388e-05,2341
8L30780,4,1.2576751426962574e-05,2342
8P11326,4,1.2588391740564475e-05,2343
8866658,8,1.2601569839176818e-05,2344
8651929,7,1.2611920091387674e-05,2345
8981928,2,1.2646271315475133e-05,2346
8747120,8,1.2655321476318093e-05,2347
8L48315,5,1.271024403237675e-05,2348
8N87371,4,1.2740630552343646e-05,2349
8P14081,6,1.2828030712341842e-05,2350
8L52535,5,1.2843332633849514e-05,2351
8573156,4,1.2848687832800465e-05,2352
8L30449,4,1.287055431475892e-05,2353
8M72884,4,1.2925605856750622e-05,2354
8981972,2,1.3034596804573084e-05,2355
8816455,6,1.3067599638816318e-05,2356
8N42272,5,1.3071283376575593e-05,2357
8M31969,5,1.307150606066898e-05,2358
8681479,3,1.3076696696145973e-05,2359
8N87707,6,1.3118487444785387e-05,2360
8N13934,5,1.3123662654379586e-05,2361
8800538,5,1.3189007859182311e-05,2362
8N28783,5,1.3210510530825559e-05,2363
8681060,6,1.3230692374577302e-05,2364
8934072,5,1.3257327918125839e-05,2365
8943066,10,1.326629218034725e-05,2366
8M71061,5,1.3317215461938758e-05,2367
8N87265,8,1.3378597287783123e-05,2368
8747979,5,1.3381919661270558e-05,2369
8934095,4,1.3468406734773453e-05,2370
8N42264,6,1.3470701929918505e-05,2371
8939195,5,1.3470829514972138e-05,2372
8M31640,10,1.3515712260936397e-05,2373
8N06787,5,1.3550658785277392e-05,2374
8747936,4,1.355453292006814e-05,2375
8887450,5,1.3555369022810737e-05,2376
8L89613,4,1.356354789550096e-05,2377
8N42527,5,1.3590143339570204e-05,2378
8N27405,7,1.3609414310167267e-05,2379
8L64996,10,1.3622191673334783e-05,2380
8N73507,4,1.3707425409847929e-05,2381
8P14741,8,1.3724162499784143e-05,2382
8939705,6,1.3737929407398042e-05,2383
8M72739,4,1.373829337403265e-05,2384
8651876,5,1.377486250930815e-05,2385
8732605,9,1.3779570679162134e-05,2386
8N28089,2,1.379564554326862e-05,2387
8747526,6,1.3796072678928795e-05,2388
8939366,7,1.3796852283753935e-05,2389
8934353,7,1.3808482169253011e-05,2390
8P14144,5,1.3814004059753415e-05,2391
8P26692,7,1.3850930173475717e-05,2392
8904676,9,1.3855872623480536e-05,2393
8732680,4,1.386853408558153e-05,2394
8N05942,2,1.3868792276383601e-05,2395
8L89457,10,1.387590477008871e-05,2396
8M31936,4,1.3887284337599226e-05,2397
8P14664,2,1.3889873244465889e-05,2398
8681077,5,1.3901417020178997e-05,2399
8L57857,9,1.3913510187535394e-05,2400
8N28060,7,1.39571633894775e-05,2401
8N13526,2,1.3958532399271917e-05,2402
8M31940,5,1.3981715483168955e-05,2403
8981714,10,1.3988911711670937e-05,2404
8L48610,5,1.4018236186075228e-05,2405
8N28914,2,1.4087331472012465e-05,2406
8M31602,5,1.4101694604917725e-05,2407
8N72448,3,1.4119829945258289e-05,2408
8939359,5,1.4166513452096297e-05,2409
8N06011,2,1.4173442252740642e-05,2410
8747554,5,1.421357225783737e-05,2411
8887488,5,1.4259238923841622e-05,2412
8P14604,7,1.4294780010359887e-05,2413
8747805,6,1.4342757053142918e-05,2414
8800617,5,1.4392624755998895e-05,2415
8L48459,10,1.4402907140720345e-05,2416
8943121,5,1.4413563349080505e-05,2417
8M72326,3,1.441514480227113e-05,2418
8747575,9,1.4437908248510212e-05,2419
8M72618,4,1.444101499714634e-05,2420
8651717,9,1.445405584377113e-05,2421
8N14106,4,1.4471871764953903e-05,2422
8N14921,4,1.4482526353276626e-05,2423
8M31325,4,1.4544663685001069e-05,2424
8M31548,6,1.4560786851802732e-05,2425
8N05538,5,1.4575596505750354e-05,2426
8L89992,2,1.4584978089260403e-05,2427
8M71765,3,1.4609237403817588e-05,2428
8747161,3,1.4624672168395136e-05,2429
8M72935,5,1.463357457254233e-05,2430
8N87067,5,1.4646343498014858e-05,2431
8M31452,5,1.4687304172866789e-05,2432
8943469,2,1.4701647728543321e-05,2433
8939157,5,1.47506207213155e-05,2434
8N05472,6,1.4761026264409338e-05,2435
8N28405,9,1.477160337159944e-05,2436
8N05532,5,1.4789445189400396e-05,2437
8N14971,7,1.4825024322817626e-05,2438
8747740,6,1.4841437938173385e-05,2439
8681476,1,1.4856545476504834e-05,2440
8732552,6,1.4859996454674729e-05,2441
8L52404,6,1.488371668756372e-05,2442
8L52909,2,1.4889560844721927e-05,2443
8309298,4,1.4890713611492856e-05,2444
8L89642,10,1.4927828772215435e-05,2445
8L89704,4,1.4943441840387095e-05,2446
8747281,3,1.5007983478199094e-05,2447
8L64849,9,1.504416581354917e-05,2448
8747117,6,1.5064849080204112e-05,2449
8N06776,10,1.5082181903380842e-05,2450
8L89441,4,1.508257372506705e-05,2451
8943892,5,1.5097300547495252e-05,2452
8651695,5,1.51270593278241e-05,2453
8N06559,4,1.5142855744443295e-05,2454
8934406,8,1.5152276815477705e-05,2455
8887283,5,1.5201457983948785e-05,2456
8L52411,6,1.5224909891031757e-05,2457
8800060,4,1.523715579310192e-05,2458
8N27093,2,1.5238562582453596e-05,2459
8N73564,6,1.524394687635322e-05,2460
8L52597,6,1.526829829856524e-05,2461
8681098,6,1.5291818900919907e-05,2462
8L30298,5,1.5293014167472307e-05,2463
8943475,2,1.5295628642775227e-05,2464
8939373,7,1.5297814428549827e-05,2465
8651903,2,1.5298572378696917e-05,2466
8L89273,5,1.5419056211385396e-05,2467
8M31973,5,1.5437387162364757e-05,2468
8800038,5,1.5481825585084152e-05,2469
8N05083,6,1.550680610762356e-05,2470
8981025,5,1.5520083820774744e-05,2471
8M31508,5,1.553221549954742e-05,2472
8309171,5,1.557643429350719e-05,2473
8M71268,5,1.559546431195713e-05,2474
8N14157,6,1.56177543431113e-05,2475
8M72678,5,1.5617834549175313e-05,2476
8816467,4,1.5651001831429312e-05,2477
8N05006,4,1.5663071451399446e-05,2478
8N13977,5,1.5681100705933204e-05,2479
8747608,5,1.568212152136539e-05,2480
8800376,4,1.569362234477012e-05,2481
8N27248,6,1.570112056015205e-05,2482
8M72648,4,1.5720489635384638e-05,2483
8L57913,8,1.5733670352346962e-05,2484
8N14201,5,1.5773885479575256e-05,2485
8N42503,5,1.5827601742124386e-05,2486
8939836,8,1.5829669827382986e-05,2487
8747865,9,1.584370223017828e-05,2488
8N72642,2,1.5870988647748163e-05,2489
8857274,10,1.5966111405418815e-05,2490
8598501,6,1.5990209050187332e-05,2491
8N87762,4,1.607278272919288e-05,2492
8939534,5,1.6101973184134977e-05,2493
8747737,9,1.6123174617632685e-05,2494
8N06020,3,1.6283648709425336e-05,2495
8800935,10,1.629073136655279e-05,2496
8N42794,4,1.6327850829611634e-05,2497
8M72961,4,1.6328551510014222e-05,2498
8L89366,5,1.633116055677064e-05,2499
8N72490,3,1.633853353411041e-05,2500
8309274,5,1.634842903897038e-05,2501
8N28288,7,1.635715764791712e-05,2502
8981723,5,1.6360850395358284e-05,2503
8866779,1,1.6379418013912073e-05,2504
8L89713,4,1.6393322297858504e-05,2505
8N27250,1,1.6401656921516405e-05,2506
8887421,6,1.6472189713567786e-05,2507
8309135,5,1.650247099505009e-05,2508
8M31398,5,1.6506668213622788e-05,2509
8N87759,4,1.6523871295248682e-05,2510
8N05418,1,1.6532492111309693e-05,2511
8N42702,6,1.6540093220385188e-05,2512
8L89470,6,1.657762697959697e-05,2513
8981601,10,1.6624623668803906e-05,2514
8L30779,4,1.6652289598795278e-05,2515
8M72722,5,1.6675807586352676e-05,2516
8M71237,6,1.6696462566301307e-05,2517
8L30783,5,1.672566548904797e-05,2518
8732598,7,1.673484341324638e-05,2519
8N27487,10,1.6742245833256675e-05,2520
8N14969,7,1.6881565557014255e-05,2521
8P11585,4,1.689836958362889e-05,2522
8P14658,2,1.6906728760091028e-05,2523
8L26538,10,1.693734824925741e-05,2524
8N27865,6,1.6943455193541013e-05,2525
8939164,6,1.698721356291344e-05,2526
8800331,9,1.6993752154803587e-05,2527
8732503,8,1.703080786796818e-05,2528
8730902,6,1.703465518065883e-05,2529
8N42249,2,1.7067092920708404e-05,2530
8P14053,5,1.709866556154349e-05,2531
8M31706,4,1.7101473162028924e-05,2532
8L64272,5,1.711242921587086e-05,2533
8L89641,4,1.7139507665575593e-05,2534
8747273,2,1.717228862241349e-05,2535
8747100,5,1.7176148617181752e-05,2536
8934046,9,1.721905562135362e-05,2537
8887303,7,1.722505578527489e-05,2538
8939340,7,1.7239243717770414e-05,2539
8L19825,4,1.7258964334132543e-05,2540
8N27691,5,1.726653651346055e-05,2541
8816919,6,1.727163260056841e-05,2542
8N14784,6,1.7330647963831325e-05,2543
8N42033,8,1.733486180910404e-05,2544
8N72738,4,1.7342728041130906e-05,2545
8800616,5,1.735336260821896e-05,2546
8939860,8,1.7391879623573914e-05,2547
8800404,5,1.7395872426106962e-05,2548
8P14111,5,1.7405026198957785e-05,2549
8L89436,5,1.7418958179860056e-05,2550
8651882,4,1.743631406725399e-05,2551
8L30249,10,1.7443344192180632e-05,2552
8M31327,5,1.744400424286141e-05,2553
8L52595,5,1.7460333950225504e-05,2554
8934028,6,1.7467435746709725e-05,2555
8934380,4,1.7507999228172366e-05,2556
8917812,8,1.751336895416955e-05,2557
8681290,7,1.7515286796054852e-05,2558
8L89521,5,1.7532808641362863e-05,2559
8309288,5,1.7532818134213812e-05,2560
8P26412,5,1.753907673940347e-05,2561
8L89646,6,1.754401572640063e-05,2562
8747675,9,1.7572274487065442e-05,2563
8800178,6,1.7575924011303812e-05,2564
8681065,9,1.7634125526910793e-05,2565
8M72611,6,1.7652178541993635e-05,2566
8857285,10,1.765777642503963e-05,2567
8N73097,5,1.7682846646494e-05,2568
8N87387,5,1.7734728231744157e-05,2569
8M72864,4,1.779458472128681e-05,2570
8N28009,9,1.7803105663460883e-05,2571
8M31269,8,1.7803835930862988e-05,2572
8L30598,5,1.7812564124142227e-05,2573
8N27981,10,1.784245296221343e-05,2574
8732647,5,1.78690838176232e-05,2575
8651543,4,1.787216973525574e-05,2576
8N72795,4,1.792021600977023e-05,2577
8L52943,6,1.7950375614361747e-05,2578
8573752,7,1.7950426808965858e-05,2579
8L19506,3,1.799810129909929e-05,2580
8M72017,2,1.8037796394310135e-05,2581
8939874,2,1.8052223456521688e-05,2582
8681258,4,1.8059599767639156e-05,2583
8N27413,5,1.8131511374974707e-05,2584
8M31583,5,1.8140133991373375e-05,2585
8N42191,2,1.8143769693779177e-05,2586
8309159,6,1.816834685541835e-05,2587
8730461,8,1.8186348302862143e-05,2588
8L48435,2,1.819923215862218e-05,2589
8N05798,10,1.822618280300503e-05,2590
8N42114,8,1.843065416551326e-05,2591
8N28780,5,1.8456564532698394e-05,2592
8M72897,6,1.8498025545099495e-05,2593
8L19936,5,1.8536226775722753e-05,2594
8981708,5,1.8536960843640315e-05,2595
8981971,2,1.8582622246299252e-05,2596
8943103,10,1.8604497526553132e-05,2597
8M72749,1,1.8655223811947508e-05,2598
8N13954,4,1.873817527303645e-05,2599
8934474,3,1.8746016763770967e-05,2600
8L52202,5,1.8786890677802148e-05,2601
8N72332,4,1.879175471231065e-05,2602
8168617,8,1.8803826904445486e-05,2603
8309277,5,1.8825623271823133e-05,2604
8887349,5,1.8897828113484394e-05,2605
8N06028,3,1.892037751360931e-05,2606
8P11429,1,1.8922603432613982e-05,2607
8651804,4,1.8926458096757415e-05,2608
8681073,5,1.8961753312396468e-05,2609
8N42519,5,1.9056869675182497e-05,2610
8N06037,2,1.906297091380793e-05,2611
8P14061,4,1.907314734705956e-05,2612
8N72983,2,1.917790309846623e-05,2613
8N27333,4,1.92101590528182e-05,2614
8N87070,5,1.925994395435282e-05,2615
8934225,4,1.9281985998986784e-05,2616
8887211,4,1.9284669605212912e-05,2617
8904661,2,1.9328557641529187e-05,2618
8747701,8,1.9373166196601233e-05,2619
8M31928,5,1.9382053629612983e-05,2620
8N72487,3,1.9382806289769405e-05,2621
8816918,5,1.9422436761118433e-05,2622
8943082,4,1.9427541928962455e-05,2623
8P11749,7,1.9433510992428182e-05,2624
8L19578,8,1.9443902623095255e-05,2625
8732294,5,1.947472981100873e-05,2626
8730957,3,1.9524990904074002e-05,2627
