ringnr,island,score,rank
8L19986,6,3.914997400045195e-06,1957
8747135,3,3.941665227102931e-06,1958
8N05057,4,3.965743246681086e-06,1959
8800372,4,3.986030762348491e-06,1960
8M31468,5,4.006755602858902e-06,1961
8747955,9,4.007541434702944e-06,1962
8N28469,2,4.037361087227964e-06,1963
8M31294,5,4.065070157821538e-06,1964
8P26541,2,4.071632140778547e-06,1965
8800094,6,4.073940488069638e-06,1966
8N27414,5,4.100803892015392e-06,1967
8N14014,7,4.104999106857576e-06,1968
8747728,5,4.1378333435204695e-06,1969
8981296,5,4.154466751060681e-06,1970
8P11320,4,4.1749111119315785e-06,1971
8L19974,5,4.177006843519848e-06,1972
8P11752,7,4.2052697608596645e-06,1973
8732650,5,4.235403935126669e-06,1974
8800101,10,4.352986678668458e-06,1975
8N14106,4,4.353987662852887e-06,1976
8L64400,7,4.360251693924511e-06,1977
8L89412,5,4.372063032054285e-06,1978
8N87216,2,4.372729293322664e-06,1979
8L19595,3,4.374583738808724e-06,1980
8N05437,6,4.389256901049521e-06,1981
8934095,4,4.41088874936213e-06,1982
8L52209,4,4.434328189972803e-06,1983
8L52212,5,4.435694783921917e-06,1984
8L89525,4,4.4477513085894316e-06,1985
8M71305,6,4.458839555354643e-06,1986
8981972,2,4.459142019186402e-06,1987
8732249,5,4.475041748719377e-06,1988
8L52420,4,4.481101740339e-06,1989
8L52680,9,4.484642715851805e-06,1990
8939085,5,4.502068605916065e-06,1991
8N28813,5,4.511692793585098e-06,1992
8N72488,3,4.521043990735052e-06,1993
8939195,5,4.567720452541835e-06,1994
8887335,4,4.676285186633322e-06,1995
8981020,4,4.702815829205065e-06,1996
8P14128,7,4.718841047690603e-06,1997
8L30499,2,4.729185320684337e-06,1998
8L89273,5,4.767370589853215e-06,1999
8681052,4,4.777113417731016e-06,2000
8N05825,4,4.778097519420044e-06,2001
8N27834,6,4.778891749879222e-06,2002
8681317,5,4.827861843637038e-06,2003
8N28774,5,4.842642027824695e-06,2004
8N28349,2,4.868668270319176e-06,2005
8800023,5,4.893721637699855e-06,2006
8L48567,7,4.895445542274501e-06,2007
8934287,7,4.903379050347212e-06,2008
8P14741,8,4.9343718160344e-06,2009
8732247,4,4.93581734417603e-06,2010
8887264,10,4.937477342537022e-06,2011
8939431,4,4.962373367334294e-06,2012
8L89652,5,4.965544675883393e-06,2013
8N27308,5,5.005108619116072e-06,2014
8939538,5,5.019603463551903e-06,2015
8934228,10,5.03664550421945e-06,2016
8747088,3,5.075504390106289e-06,2017
8N87246,2,5.160157854788849e-06,2018
8732227,2,5.162672266578738e-06,2019
8747573,9,5.16875775247172e-06,2020
8681335,7,5.26960685931499e-06,2021
8939519,4,5.274451666537061e-06,2022
8309173,5,5.289715431899822e-06,2023
8N28248,7,5.297856475294793e-06,2024
8939746,5,5.312846894867107e-06,2025
8981009,5,5.317591558196e-06,2026
8N14931,5,5.331750401182944e-06,2027
8981714,10,5.38961696605611e-06,2028
8N27956,5,5.4474910600177395e-06,2029
8M31509,4,5.471230792863935e-06,2030
8M31503,4,5.477539687603894e-06,2031
8681324,7,5.488506872097787e-06,2032
8N73383,6,5.4912485438762815e-06,2033
8651600,3,5.4930700201794025e-06,2034
8943168,6,5.49637562130556e-06,2035
8934875,3,5.5021769043150925e-06,2036
8N28209,2,5.529518446678594e-06,2037
8681485,2,5.530512453333358e-06,2038
8M71310,5,5.556610176427057e-06,2039
8866791,5,5.559120509701643e-06,2040
8N42786,5,5.615431604155674e-06,2041
8N28693,5,5.641067673423095e-06,2042
8732298,8,5.648308217587328e-06,2043
8L52550,5,5.653241487380001e-06,2044
8M71306,6,5.6637390670744026e-06,2045
8M72878,5,5.6712739961994885e-06,2046
8M72961,4,5.695673053196515e-06,2047
8816932,4,5.708148847816119e-06,2048
8N42210,2,5.709747398441323e-06,2049
8934241,9,5.799333990808009e-06,2050
8P14191,5,5.800254768928426e-06,2051
8L19540,3,5.800783526410669e-06,2052
8N28244,7,5.838104925715015e-06,2053
8816963,2,5.875076041661487e-06,2054
8730518,5,5.877560553813055e-06,2055
8M72638,6,5.882095308606949e-06,2056
8N42272,5,5.888997065994772e-06,2057
8857767,5,5.900815438053542e-06,2058
8L89753,5,5.906458721449681e-06,2059
8N27901,3,5.9724854981624276e-06,2060
8N28528,9,6.00918569748643e-06,2061
8681054,4,6.039953227343631e-06,2062
8681247,3,6.047924369312341e-06,2063
8M72867,6,6.049543856079254e-06,2064
8934880,8,6.055275207472732e-06,2065
8N06296,9,6.069552171084069e-06,2066
8573221,4,6.0863543751565885e-06,2067
8N28799,1,6.089918883844803e-06,2068
8N28737,2,6.11189409482904e-06,2069
8P11064,2,6.155080143344094e-06,2070
8N42501,5,6.159399838168156e-06,2071
8747120,8,6.213652341102716e-06,2072
8L89998,3,6.2141060652720626e-06,2073
8917927,2,6.2406124925473705e-06,2074
8L64398,3,6.268051134128427e-06,2075
8N28683,5,6.270470606750678e-06,2076
8730558,3,6.287679028105231e-06,2077
8M71521,1,6.307165847374563e-06,2078
8887422,3,6.3159271981305665e-06,2079
8800060,4,6.39756946441139e-06,2080
8934368,5,6.406449358564714e-06,2081
8L89467,6,6.440719587885724e-06,2082
8L26581,6,6.473647545135464e-06,2083
8P14632,2,6.497451963127787e-06,2084
8N27964,1,6.541578272845072e-06,2085
8917841,3,6.57221775668404e-06,2086
8N14974,7,6.57426519268256e-06,2087
8M72884,4,6.585595315300452e-06,2088
8681436,6,6.603601747201537e-06,2089
8747256,6,6.652494988657054e-06,2090
8857233,6,6.6548379074049535e-06,2091
8M31542,6,6.687464804144838e-06,2092
8L64829,9,6.729546981887324e-06,2093
8934559,4,6.767917341221619e-06,2094
8P14648,2,6.7797220708598616e-06,2095
8L89804,10,6.800548248975247e-06,2096
8732605,9,6.8092443825662485e-06,2097
8M71206,5,6.817724766960964e-06,2098
8M31352,5,6.83018848235406e-06,2099
8M31936,4,6.830477758512643e-06,2100
8N05018,4,6.862353501446705e-06,2101
8N05820,7,6.895600890288733e-06,2102
8732541,8,6.899807914351186e-06,2103
8747554,5,6.918893518559344e-06,2104
8N87065,5,6.921934186721046e-06,2105
8L19937,5,6.9311495280999225e-06,2106
8M31291,5,6.947965488279806e-06,2107
8L48323,4,6.961260055504681e-06,2108
8681393,7,6.99150906147139e-06,2109
8939542,6,7.022426530056691e-06,2110
8939369,7,7.0467287969222525e-06,2111
8309254,5,7.052149157971144e-06,2112
8N06976,4,7.0729458627738495e-06,2113
8651903,2,7.092129038710482e-06,2114
8L52535,5,7.094654563388758e-06,2115
8N72266,2,7.099571860180731e-06,2116
8681479,3,7.116347262581257e-06,2117
8M31640,10,7.1214128070096194e-06,2118
8857612,9,7.133967505623673e-06,2119
8P11783,2,7.134843457379247e-06,2120
8N72669,4,7.136840679322631e-06,2121
8M71220,6,7.137307019178252e-06,2122
8M31508,5,7.140634949109881e-06,2123
8P14081,6,7.178326569601268e-06,2124
8800303,5,7.183651121067669e-06,2125
8L30780,4,7.213406306050274e-06,2126
8N87371,4,7.244043843002146e-06,2127
8981858,5,7.252422904002742e-06,2128
8747526,6,7.256175706515933e-06,2129
8L89387,5,7.269189495673345e-06,2130
8N87759,4,7.27259578070516e-06,2131
8794343,9,7.320960122569886e-06,2132
8P14256,6,7.337575880228542e-06,2133
8N72333,4,7.361341445744074e-06,2134
8309283,5,7.361573864272941e-06,2135
8732681,4,7.374371080004494e-06,2136
8L30286,5,7.381706240039421e-06,2137
8981280,5,7.3895462815443125e-06,2138
8M72617,4,7.4007231773975946e-06,2139
8N13962,6,7.407759085253929e-06,2140
8N06787,5,7.426879108152207e-06,2141
8747281,3,7.484827449388831e-06,2142
8681472,3,7.502380661605912e-06,2143
8732696,4,7.530927490506656e-06,2144
8747145,2,7.546838650895893e-06,2145
8N27344,4,7.547118798356678e-06,2146
8N42503,5,7.564361851564172e-06,2147
8917941,8,7.581913763488046e-06,2148
8L19813,5,7.586866502151679e-06,2149
8N28060,7,7.589767307081274e-06,2150
8732690,5,7.644930278161155e-06,2151
8L57791,8,7.658689355594106e-06,2152
8N27250,1,7.661913798528985e-06,2153
8L19920,5,7.68696139630265e-06,2154
8939097,10,7.728487389613292e-06,2155
8934400,1,7.782944976497674e-06,2156
8N27934,5,7.826723276593839e-06,2157
8N87054,5,7.841748413284222e-06,2158
8939807,1,7.854330249301711e-06,2159
8N72531,6,7.854493759396064e-06,2160
8N28687,5,7.857996493498831e-06,2161
8L89394,4,7.922118982151005e-06,2162
8309298,4,7.943087155126705e-06,2163
8L89432,5,8.000917006256714e-06,2164
8N14806,3,8.013296255882096e-06,2165
8M72263,8,8.01782516646199e-06,2166
8681063,9,8.102360169459644e-06,2167
8N05009,4,8.155746797910979e-06,2168
8939535,5,8.172921184268489e-06,2169
8L19992,4,8.18051461237701e-06,2170
8L89377,5,8.199375656658958e-06,2171
8N87141,2,8.213477102003708e-06,2172
8747759,4,8.219290165811799e-06,2173
8887277,5,8.22827098545531e-06,2174
8800321,10,8.255348536323481e-06,2175
8681355,5,8.276242709825965e-06,2176
8747487,9,8.276829930764507e-06,2177
8732576,7,8.278743393930199e-06,2178
8L52418,4,8.311244243941474e-06,2179
8N05942,2,8.313959199313103e-06,2180
8681077,5,8.332216367534784e-06,2181
8M71765,3,8.364590286191742e-06,2182
8L89622,4,8.370683588054817e-06,2183
8981891,8,8.399659606084242e-06,2184
8N05824,7,8.407987934333505e-06,2185
8M72002,8,8.437359497293073e-06,2186
8M31269,8,8.44044912184927e-06,2187
8681070,9,8.46179523250612e-06,2188
8N27869,6,8.46630553041905e-06,2189
8747705,5,8.468017453466814e-06,2190
8L89430,5,8.55459904869349e-06,2191
8N27330,4,8.555377633001626e-06,2192
8800134,9,8.579825028220966e-06,2193
8747504,7,8.584849055637278e-06,2194
8L64210,6,8.623217922831827e-06,2195
8681477,3,8.637010921574984e-06,2196
8747552,10,8.65764388890966e-06,2197
8L52973,4,8.660908520141675e-06,2198
8118432,4,8.669841136565992e-06,2199
8747744,9,8.67815049332421e-06,2200
8943066,10,8.699405732670584e-06,2201
8N28603,2,8.721420158508408e-06,2202
8L57821,9,8.728178897854377e-06,2203
8943743,5,8.757996624808584e-06,2204
8L89844,5,8.77792757592033e-06,2205
8747606,5,8.78001085879987e-06,2206
8L30882,4,8.787685374045395e-06,2207
8747672,9,8.798013794830695e-06,2208
8N14111,5,8.801425110505079e-06,2209
8857205,5,8.805220659269253e-06,2210
8651876,5,8.856695160375239e-06,2211
8M71511,1,8.875001299202268e-06,2212
8P14715,5,8.944850549141847e-06,2213
8866779,1,8.953543101597461e-06,2214
8L64996,10,8.992315812861307e-06,2215
8N72040,3,9.000647480661428e-06,2216
8M31940,5,9.037460861449631e-06,2217
8943473,3,9.068232373010687e-06,2218
8939101,5,9.11821410909397e-06,2219
8P14606,7,9.126359252320526e-06,2220
8939544,3,9.130530713719054e-06,2221
8887283,5,9.148262734015589e-06,2222
8800177,6,9.1570502149807e-06,2223
8N42548,5,9.158128818853584e-06,2224
8N05538,5,9.232061685793269e-06,2225
8M71672,3,9.314457884102012e-06,2226
8L26587,5,9.36477161417315e-06,2227
8730543,8,9.397681196787744e-06,2228
8P26650,8,9.407193999777519e-06,2229
8887450,5,9.424631251420124e-06,2230
8732699,4,9.430335865090456e-06,2231
8M71060,5,9.43147860255067e-06,2232
8P11585,4,9.449887684809255e-06,2233
8N72483,2,9.458521683214371e-06,2234
8N13977,5,9.496788550222846e-06,2235
8N27315,5,9.49987212806036e-06,2236
8N27333,4,9.504703939455794e-06,2237
8M31548,6,9.505761568107118e-06,2238
8732552,6,9.516035134993217e-06,2239
8N05827,4,9.523290330548662e-06,2240
8N14157,6,9.537507764889597e-06,2241
8N14784,6,9.566016501594277e-06,2242
8747026,2,9.591543751241716e-06,2243
8P11634,2,9.601177310969433e-06,2244
8M31711,4,9.67073430047094e-06,2245
8732503,8,9.686342536951997e-06,2246
8L89988,2,9.697922479290355e-06,2247
8N87168,4,9.704028684609511e-06,2248
8651717,9,9.731641114285594e-06,2249
8747544,10,9.733577257975412e-06,2250
8730943,3,9.737427809852761e-06,2251
8N05418,1,9.738513824686379e-06,2252
8732577,7,9.758026635608985e-06,2253
8N14022,4,9.767798573534492e-06,2254
8L64858,2,9.775135765721643e-06,2255
8747738,7,9.77861429873883e-06,2256
8747608,5,9.844893128274634e-06,2257
8N73012,4,9.845174702149961e-06,2258
8L64373,2,9.868574750271364e-06,2259
8N87265,8,9.901953276880704e-06,2260
8681500,2,9.921479661834098e-06,2261
8N05472,6,9.92546072275946e-06,2262
8M72648,4,9.940197564617392e-06,2263
8939163,6,9.952403960067358e-06,2264
8M72722,5,1.0001100150702769e-05,2265
8747936,4,1.0020882740491288e-05,2266
8M72678,5,1.0034646486190013e-05,2267
8939340,7,1.0035854589175719e-05,2268
8M31206,6,1.0041511668390513e-05,2269
8M72113,9,1.0063937692095237e-05,2270
8N27405,7,1.0096786311919459e-05,2271
8L48459,10,1.0107051792829225e-05,2272
8L64813,2,1.0112075742085835e-05,2273
8M72618,4,1.0112146355822915e-05,2274
8N72347,5,1.0112889626157084e-05,2275
8800181,6,1.0117307919443874e-05,2276
8N14115,5,1.0124140096934298e-05,2277
8934231,3,1.0143613252466821e-05,2278
8L52504,5,1.0162888742115683e-05,2279
8747161,3,1.0178041037534058e-05,2280
8N28554,2,1.033184533127951e-05,2281
8L52224,3,1.0336077991723869e-05,2282
8N14164,5,1.0344988936594746e-05,2283
8N73201,2,1.0380263628206876e-05,2284
8981723,5,1.0386437224951806e-05,2285
8573606,5,1.0390183035724476e-05,2286
8M72764,6,1.0440969827385516e-05,2287
8L30779,4,1.044519383519571e-05,2288
8800038,5,1.0468508662597742e-05,2289
8N87136,9,1.0487860947705485e-05,2290
8N28089,2,1.0492693149899424e-05,2291
8981601,10,1.0499527633101025e-05,2292
8681462,5,1.0499735708435765e-05,2293
8N72738,4,1.0505568397434217e-05,2294
8L26538,10,1.0515559750956527e-05,2295
8857226,6,1.0539366201101075e-05,2296
8904676,9,1.0564961911541104e-05,2297
8118424,6,1.0567488544666048e-05,2298
8N28783,5,1.0575335977591749e-05,2299
8732680,4,1.0596213584790348e-05,2300
8L89992,2,1.0603006444398488e-05,2301
8N13479,8,1.0603942683928835e-05,2302
8L57857,9,1.0616013589981321e-05,2303
8747701,8,1.0621726303838841e-05,2304
8N06510,4,1.0637575883265526e-05,2305
8939705,6,1.0674864427073771e-05,2306
8887411,6,1.0686092423384252e-05,2307
8934406,8,1.0711434100585393e-05,2308
8N05083,6,1.0732255873335816e-05,2309
8N27404,7,1.0740363563854771e-05,2310
8N28281,2,1.0765069930585014e-05,2311
8L48455,5,1.078394558362561e-05,2312
8N27903,6,1.0785142507074852e-05,2313
8N42710,10,1.0811807243271687e-05,2314
8P26622,2,1.084516314620032e-05,2315
8N42697,5,1.0858821866577273e-05,2316
8934820,8,1.0879508977268415e-05,2317
8939359,5,1.0905858118803735e-05,2318
8747868,7,1.0912460993495188e-05,2319
8N72983,2,1.0926806478295248e-05,2320
8N87387,5,1.095977870591014e-05,2321
8L19969,5,1.0960791655634239e-05,2322
8M72609,5,1.0967059665745182e-05,2323
8747760,5,1.0973355699661624e-05,2324
8651658,6,1.100400212017405e-05,2325
8939151,4,1.1046734940123315e-05,2326
8N72490,3,1.1047305463307566e-05,2327
8794326,9,1.1068532671743014e-05,2328
8N27865,6,1.1089492318205885e-05,2329
8681476,1,1.11169993601834e-05,2330
8N42702,6,1.1118497408091343e-05,2331
8816919,6,1.1118779980279214e-05,2332
8L52590,7,1.1124350635327573e-05,2333
8N14051,6,1.1126346862511127e-05,2334
8309274,5,1.1144274004948329e-05,2335
8N42249,2,1.1150609587673443e-05,2336
8934072,5,1.115447872734876e-05,2337
8939122,4,1.1176513510235964e-05,2338
8N05447,6,1.1189373026354588e-05,2339
8L48478,4,1.1196476236818853e-05,2340
8981012,5,1.1198350136965018e-05,2341
8M72935,5,1.1202377663721563e-05,2342
8N73507,4,1.1209701000325367e-05,2343
8N28914,2,1.1215328939329083e-05,2344
8N27413,5,1.1237063290536753e-05,2345
8573515,6,1.124244545280817e-05,2346
8N72036,2,1.1246200699588371e-05,2347
8M72897,6,1.125042272676069e-05,2348
8N28003,2,1.1264567660873581e-05,2349
8N06432,9,1.1266709407209419e-05,2350
8N27697,4,1.1295696218383e-05,2351
8857730,5,1.1310154604871059e-05,2352
8M72933,5,1.1313013938973882e-05,2353
8M31452,5,1.1319475277105084e-05,2354
8816409,5,1.1332590247548069e-05,2355
8N72448,3,1.1355165252080468e-05,2356
8L89894,4,1.1367554293428839e-05,2357
8P14664,2,1.1367650829097187e-05,2358
8N73823,6,1.1400863513699733e-05,2359
8168606,10,1.1408474392737844e-05,2360
8887421,6,1.1434225015705124e-05,2361
8N28926,9,1.1448863290297595e-05,2362
8N14007,6,1.1480586863399367e-05,2363
8747974,5,1.1492057382156418e-05,2364
8537612,4,1.1541520279934048e-05,2365
8M72749,1,1.1549927307896724e-05,2366
8981824,5,1.1565240519928466e-05,2367
8N42681,5,1.1596601112273675e-05,2368
8934046,9,1.1609191062689206e-05,2369
8747117,6,1.161200611932145e-05,2370
8934339,10,1.1705661307814808e-05,2371
8981707,5,1.1741075546467528e-05,2372
8P14060,4,1.1780062436628214e-05,2373
8N28288,7,1.17842974418636e-05,2374
8N27093,2,1.181867321520258e-05,2375
8L19830,5,1.1832149112933621e-05,2376
8939836,8,1.1876038882974171e-05,2377
8681033,5,1.194599846598976e-05,2378
8816456,6,1.1950276132211002e-05,2379
8N27325,4,1.195490104066721e-05,2380
8732506,8,1.1966910648197882e-05,2381
8857405,5,1.1984851994384371e-05,2382
8N14041,4,1.1991979249614815e-05,2383
8M71532,4,1.200789903776922e-05,2384
8N42262,4,1.2041853949540382e-05,2385
8681290,7,1.2080735956487842e-05,2386
8N72114,3,1.2098358979528712e-05,2387
8N73528,4,1.211147775848076e-05,2388
8M72018,2,1.2130234750884483e-05,2389
8L89366,5,1.2141900185724808e-05,2390
8N42264,6,1.215294849998827e-05,2391
8598501,6,1.2158916945281817e-05,2392
8N14188,5,1.21738302709673e-05,2393
8M71298,6,1.2203023377566069e-05,2394
8N13984,5,1.2232292078806495e-05,2395
8N28405,9,1.2235868165788588e-05,2396
8651804,4,1.225938647708702e-05,2397
8800417,5,1.2293371810301323e-05,2398
8866658,8,1.2307206162631701e-05,2399
8N28780,5,1.2308757902701473e-05,2400
8N06736,5,1.2323272017056297e-05,2401
8L89613,4,1.234648345871392e-05,2402
8N06020,3,1.2380235709485987e-05,2403
8L64272,5,1.2419502247951186e-05,2404
8L52243,5,1.2423420969298604e-05,2405
8681068,9,1.254253822935425e-05,2406
8681415,5,1.2554387922136812e-05,2407
8N14052,4,1.2602455910837307e-05,2408
8681258,4,1.2629616662707122e-05,2409
8P11768,8,1.2632681176683036e-05,2410
8M31756,6,1.2640698230370617e-05,2411
8747604,4,1.2672324999130069e-05,2412
8N06037,2,1.2679577595875458e-05,2413
8939197,5,1.2692225368482468e-05,2414
8N87772,4,1.2710122575754212e-05,2415
8N87273,8,1.2734025084171208e-05,2416
8800538,5,1.273808507562535e-05,2417
8L30298,5,1.2747540079516284e-05,2418
8L57913,8,1.274903215175982e-05,2419
8747979,5,1.2761856851284392e-05,2420
8732511,2,1.2794546933037054e-05,2421
8573156,4,1.2830306218347687e-05,2422
8681060,6,1.283380444760951e-05,2423
8M31583,5,1.2837272028498603e-05,2424
8939366,7,1.2854857580624213e-05,2425
8414527,2,1.2864912761756386e-05,2426
8M71864,5,1.2908322560178931e-05,2427
8M72326,3,1.2913450945006844e-05,2428
8L89669,5,1.291829062921579e-05,2429
8N05569,8,1.2948657765576854e-05,2430
8P11789,2,1.2959322930328199e-05,2431
8N13418,2,1.2980884207536292e-05,2432
8N27981,10,1.2984241379854211e-05,2433
8887303,7,1.298784752634674e-05,2434
8730461,8,1.299067292137579e-05,2435
8917944,8,1.2996494263006753e-05,2436
8L30416,8,1.3003900107833033e-05,2437
8P14061,4,1.3055260405181457e-05,2438
8N14201,5,1.30667951907526e-05,2439
8L19506,3,1.3204000481437106e-05,2440
8N42517,5,1.3206258703490903e-05,2441
8P14604,7,1.3218703884376737e-05,2442
8P26692,7,1.3248633479179261e-05,2443
8N14005,6,1.330212472794301e-05,2444
8N14113,5,1.3306335574725381e-05,2445
8L89704,4,1.3321676043176467e-05,2446
8934474,3,1.3340826853891485e-05,2447
8L48418,5,1.3357453326534596e-05,2448
8800376,4,1.3382526162786235e-05,2449
8934403,8,1.339977416137117e-05,2450
8N13955,4,1.3400602654201066e-05,2451
8N72359,4,1.3432386310796574e-05,2452
8800515,5,1.3435899973046617e-05,2453
8M72611,6,1.3470055591824348e-05,2454
8L48608,6,1.3507958442460222e-05,2455
8N05572,2,1.3532140314964636e-05,2456
8887356,10,1.3557216675508243e-05,2457
8N42718,5,1.3600051715911832e-05,2458
8800936,10,1.3603404113382567e-05,2459
8M31706,4,1.3606610025362897e-05,2460
8N06943,4,1.366582586115328e-05,2461
8M72877,5,1.3683913969941841e-05,2462
8P14171,5,1.3706079812436656e-05,2463
8M31602,5,1.3719485025376343e-05,2464
8747294,9,1.3725837163747201e-05,2465
8309159,6,1.3761447348770162e-05,2466
8N87762,4,1.3785740986094197e-05,2467
8L64849,9,1.3787603563741868e-05,2468
8N05588,8,1.3846396086591994e-05,2469
8309158,6,1.3881017480343871e-05,2470
8747273,2,1.3900927413601494e-05,2471
8N42522,5,1.391811974826851e-05,2472
8L48598,2,1.3938937854618416e-05,2473
8800935,10,1.3941170777798106e-05,2474
8N42794,4,1.3954332871435327e-05,2475
8747295,9,1.3977007625953775e-05,2476
8943121,5,1.398213339598442e-05,2477
8168613,5,1.402121796445499e-05,2478
8N42229,3,1.405144758592769e-05,2479
8N42730,5,1.4068378391129954e-05,2480
8681042,5,1.4102192551490589e-05,2481
8939391,5,1.4119753700470028e-05,2482
8857609,9,1.4124067604370794e-05,2483
8M71503,4,1.4153958233009689e-05,2484
8N27916,5,1.4164095806457055e-05,2485
8L64291,10,1.417678426207658e-05,2486
8651695,5,1.4179477602738189e-05,2487
8747575,9,1.4185576446834602e-05,2488
8732700,4,1.4214187189054428e-05,2489
8N28254,7,1.424441381914221e-05,2490
8866786,5,1.426786189995255e-05,2491
8800617,5,1.428495843924793e-05,2492
8981928,2,1.4286925647866155e-05,2493
8732691,5,1.4315700752831617e-05,2494
8M72309,8,1.4335595068359908e-05,2495
8M31480,5,1.4338102886313209e-05,2496
8N28009,9,1.4396454275811266e-05,2497
8981274,5,1.44154831502874e-05,2498
8934353,7,1.441949694935829e-05,2499
8934808,3,1.4466263166923454e-05,2500
8N87338,4,1.448183002139558e-05,2501
8N28030,7,1.4489857107946591e-05,2502
8309128,5,1.4548208696396614e-05,2503
8309288,5,1.456898421281494e-05,2504
8L89713,4,1.4571788398143326e-05,2505
8857274,10,1.4589739407711022e-05,2506
8747805,6,1.4599784488922296e-05,2507
8N06028,3,1.4605556486912974e-05,2508
8681098,6,1.4606904812808352e-05,2509
8800616,5,1.4619243913216451e-05,2510
8L52597,6,1.4621389482272207e-05,2511
8N06371,5,1.4642217479376995e-05,2512
8N06285,2,1.4665038293060206e-05,2513
8N42033,8,1.4672260144621418e-05,2514
8N05006,4,1.46958595905744e-05,2515
8939067,7,1.477645093928004e-05,2516
8N73524,5,1.4795268697298525e-05,2517
8N42287,5,1.4803111639594135e-05,2518
8N27241,5,1.4811756727795e-05,2519
8747796,9,1.4846953945379937e-05,2520
8M31325,4,1.488361340307165e-05,2521
8N72332,4,1.4896496395522263e-05,2522
8P14144,5,1.4949274692810377e-05,2523
8N06776,10,1.4996020581747871e-05,2524
8L89641,4,1.5032498289713203e-05,2525
8747865,9,1.5053069176929057e-05,2526
8L89650,4,1.505483987784828e-05,2527
8L64202,4,1.5072332871568506e-05,2528
8L19835,5,1.509521213449716e-05,2529
8939373,7,1.5101053008947929e-05,2530
8M72245,2,1.512883966370282e-05,2531
8917812,8,1.5136254155834195e-05,2532
8N42114,8,1.5140983279593456e-05,2533
8L89457,10,1.5160953777737518e-05,2534
8L48336,5,1.5172645298378029e-05,2535
8M71520,5,1.5228627034957753e-05,2536
8747258,6,1.529512474007788e-05,2537
8800178,6,1.5308310594264185e-05,2538
8P14053,5,1.5360645136297535e-05,2539
8981971,2,1.5363138572865864e-05,2540
8N87756,4,1.5480823702063162e-05,2541
8N14227,5,1.5501635239445477e-05,2542
8L89640,5,1.5527413268046075e-05,2543
8M72017,2,1.555621361148951e-05,2544
8P14472,5,1.5558599255172112e-05,2545
8L52595,5,1.556823855253242e-05,2546
8P11429,1,1.556858824258711e-05,2547
8747100,5,1.55800684069618e-05,2548
8939037,4,1.5615362059406834e-05,2549
8800166,10,1.5615496749887825e-05,2550
8N42519,5,1.5634633143690735e-05,2551
8732598,7,1.564299185474738e-05,2552
8N06508,4,1.5645569192201947e-05,2553
8N73097,5,1.564606796478074e-05,2554
8168617,8,1.5678474927227626e-05,2555
8N05533,5,1.568075305158345e-05,2556
8168768,5,1.572443534314516e-05,2557
8L89521,5,1.573770989438117e-05,2558
8L19549,8,1.574731913933647e-05,2559
8M72864,4,1.5840435537484154e-05,2560
8800331,9,1.5842973311919195e-05,2561
8681081,5,1.5864974216128758e-05,2562
8N42191,2,1.5912561480035947e-05,2563
8N42505,5,1.5990154210498986e-05,2564
8P26537,9,1.599437766230949e-05,2565
8917946,8,1.6000713063846206e-05,2566
8887496,7,1.6032319848591214e-05,2567
8598631,2,1.6035629018418263e-05,2568
8747158,3,1.6075408183269246e-05,2569
8N13949,4,1.613038261893962e-05,2570
8887352,5,1.613073041539792e-05,2571
8N28460,2,1.6164538664042993e-05,2572
8732211,5,1.6168581396414083e-05,2573
8168638,5,1.6190104489055557e-05,2574
8651929,7,1.619261547602946e-05,2575
8M71061,5,1.622207071250159e-05,2576
8M31255,8,1.6281367601678198e-05,2577
8L52202,5,1.6310532600982697e-05,2578
8M71674,3,1.6386640481869108e-05,2579
8N42086,2,1.640134078684241e-05,2580
8816467,4,1.643856819555367e-05,2581
8943469,2,1.6445923392893746e-05,2582
8N72487,3,1.6463332364935468e-05,2583
8730902,6,1.6496748060035316e-05,2584
8747740,6,1.6558846709813224e-05,2585
8M72806,4,1.6564125743911973e-05,2586
8747260,6,1.6572572690165543e-05,2587
8N05706,4,1.657268109056531e-05,2588
8N13355,2,1.6610569559816213e-05,2589
8N28713,7,1.662241969313527e-05,2590
8981944,2,1.6634456613928705e-05,2591
8P14173,1,1.6639013665553648e-05,2592
8M31551,6,1.6643383005998658e-05,2593
8887211,4,1.6722458269669005e-05,2594
8857275,10,1.6755876117713342e-05,2595
8N13526,2,1.6778712677023577e-05,2596
8943475,2,1.6794204611869645e-05,2597
8M71074,4,1.6802364314116858e-05,2598
8P14075,5,1.6804270586590064e-05,2599
8L64825,2,1.684738276708231e-05,2600
8L19578,8,1.6854153727763332e-05,2601
8P14514,2,1.687537668715322e-05,2602
8N06559,4,1.6879349118426035e-05,2603
8651765,7,1.690682361754625e-05,2604
8L89376,5,1.690815472343843e-05,2605
8943012,10,1.6958619653451024e-05,2606
8943766,2,1.699469206073445e-05,2607
8P14111,5,1.7066960253941943e-05,2608
8730437,5,1.7095089802410257e-05,2609
8M72739,4,1.714374053563006e-05,2610
8747737,9,1.7198383147842833e-05,2611
8M31954,4,1.721652625974457e-05,2612
8732294,5,1.724902082855806e-05,2613
8168636,5,1.7254535581656683e-05,2614
8L52401,5,1.7258746794368562e-05,2615
8M31278,4,1.7329618685835158e-05,2616
8L57701,3,1.7342098374228954e-05,2617
8N28246,7,1.739989485827209e-05,2618
8N14969,7,1.7431970491088578e-05,2619
8866745,4,1.748535322576572e-05,2620
8939164,6,1.7495769270681194e-05,2621
