ringnr,island,score,rank
8M72610,6,2.915124657221213e-06,1956
8800321,10,2.917911549216168e-06,1957
8981280,5,2.9206086580302326e-06,1958
8L89430,5,2.9234730760663297e-06,1959
8681355,5,2.932782511066989e-06,1960
8N13368,2,2.9403607300082513e-06,1961
8L89377,5,2.9614050038873074e-06,1962
8P11326,4,2.9720703480506927e-06,1963
8L89269,5,2.983494061581382e-06,1964
8N14931,5,2.9895899444909446e-06,1965
8P14665,3,3.0170794786954502e-06,1966
8N27259,5,3.029408472521311e-06,1967
8943106,10,3.050783647040589e-06,1968
8118432,4,3.0538424198311986e-06,1969
8934801,6,3.0553879675210283e-06,1970
8P14642,9,3.0652564291244744e-06,1971
8L89998,3,3.074103247513449e-06,1972
8M71201,6,3.0842123415197875e-06,1973
8939101,5,3.088028520892294e-06,1974
8N13976,5,3.0982880971919258e-06,1975
8P26401,5,3.104098507122899e-06,1976
8L48452,5,3.116685039827871e-06,1977
8N87211,6,3.1225960412939457e-06,1978
8934027,4,3.128681100861286e-06,1979
8N27956,5,3.129779608812555e-06,1980
8939574,6,3.138133520153019e-06,1981
8168650,5,3.1669397344558092e-06,1982
8N42126,6,3.192387216799375e-06,1983
8934497,4,3.234918864336578e-06,1984
8N72036,2,3.2371236784456414e-06,1985
8L30882,4,3.2411113908281663e-06,1986
8L89709,4,3.2467513539913284e-06,1987
8N13984,5,3.2545700534569733e-06,1988
8800021,5,3.2550072952552966e-06,1989
8537774,7,3.2721120195589037e-06,1990
8N42536,4,3.2723905203368986e-06,1991
8800025,5,3.2793676538744876e-06,1992
8934285,7,3.287150878605871e-06,1993
8943597,8,3.3159647472302822e-06,1994
8N28774,5,3.3345593473121937e-06,1995
8943474,3,3.3426510981371393e-06,1996
8L52590,7,3.358221835725317e-06,1997
8L30286,5,3.3692915124561296e-06,1998
8800303,5,3.3704770068254675e-06,1999
8747088,3,3.3746119640909455e-06,2000
8934559,4,3.3794754616955913e-06,2001
8M72648,4,3.3831584085319832e-06,2002
8857407,5,3.389608608905803e-06,2003
8L19856,4,3.399287265892781e-06,2004
8747728,5,3.400515396378978e-06,2005
8939705,6,3.404114107041778e-06,2006
8N28349,2,3.4204869621135003e-06,2007
8L48567,7,3.4747673325341566e-06,2008
8L64210,6,3.4829260755486757e-06,2009
8P26540,2,3.4831802793178213e-06,2010
8N13962,6,3.514953760941353e-06,2011
8M71061,5,3.518901280585851e-06,2012
8730554,3,3.5268790981035636e-06,2013
8N05825,4,3.527671552205902e-06,2014
8L19595,3,3.5439537313664005e-06,2015
8934375,5,3.5715836332883555e-06,2016
8N73087,6,3.5725926537111263e-06,2017
8N87352,6,3.5866402186002233e-06,2018
8P14171,5,3.6067473114798076e-06,2019
8N87246,2,3.621287874011614e-06,2020
8L52420,4,3.6415922899379893e-06,2021
8168603,10,3.6478778611126472e-06,2022
8N27874,4,3.6484929208935313e-06,2023
8681479,3,3.6563862799710023e-06,2024
8934266,7,3.6624435644228015e-06,2025
8N72266,2,3.663320001123793e-06,2026
8681029,5,3.6695169285394513e-06,2027
8732279,1,3.674662274050222e-06,2028
8N28281,2,3.677057510032e-06,2029
8681477,3,3.6961476816976813e-06,2030
8M31973,5,3.711185151189511e-06,2031
8747675,9,3.715358822375947e-06,2032
8L89467,6,3.7162884556352083e-06,2033
8732650,5,3.7304540114746487e-06,2034
8N87241,5,3.7562383798928067e-06,2035
8747705,5,3.7589200019283453e-06,2036
8L48457,10,3.7596002471218526e-06,2037
8N27364,5,3.7627040416765567e-06,2038
8M31305,4,3.7678884489134035e-06,2039
8L89412,5,3.768387802693951e-06,2040
8L64397,3,3.7760826838706407e-06,2041
8800175,6,3.8056821693999154e-06,2042
8857275,10,3.8105275681488138e-06,2043
8N73031,10,3.818498917951274e-06,2044
8L19992,4,3.828143348982849e-06,2045
8N87338,4,3.838832100200307e-06,2046
8L64903,5,3.843218038923624e-06,2047
8N27333,4,3.864677651677084e-06,2048
8943743,5,3.877873723467928e-06,2049
8N28783,5,3.877964989129623e-06,2050
8P26650,8,3.878543024526948e-06,2051
8651911,7,3.885023929228737e-06,2052
8573515,6,3.896677156944861e-06,2053
8P14632,2,3.916165226769408e-06,2054
8M71220,6,3.916582812735214e-06,2055
8681067,9,3.9190793854615436e-06,2056
8747256,6,3.967223719314461e-06,2057
8N28754,5,3.967773238855443e-06,2058
8M72618,4,3.99478972745726e-06,2059
8857205,5,4.028842589320902e-06,2060
8747145,2,4.029863362120523e-06,2061
8L89755,5,4.044381572754219e-06,2062
8732506,8,4.070354421514821e-06,2063
8537612,4,4.07905147881138e-06,2064
8681033,5,4.07917316991302e-06,2065
8N14089,5,4.090655883359773e-06,2066
8934400,1,4.090815863833086e-06,2067
8N13955,4,4.095958313854453e-06,2068
8M71672,3,4.0994330063881534e-06,2069
8747672,9,4.104364123236337e-06,2070
8L26587,5,4.127307231982513e-06,2071
8N42139,2,4.151665876861443e-06,2072
8800181,6,4.158461781145206e-06,2073
8N14718,3,4.165846824832897e-06,2074
8747606,5,4.170204420006485e-06,2075
8887346,5,4.175748310686345e-06,2076
8L64829,9,4.207540881928651e-06,2077
8934880,8,4.212940442727131e-06,2078
8N27901,3,4.224428451271578e-06,2079
8747739,7,4.2652324054870405e-06,2080
8L19540,3,4.307526485280988e-06,2081
8747288,3,4.308425829435691e-06,2082
8M31936,4,4.3084689878014615e-06,2083
8939431,4,4.333376125487121e-06,2084
8M71864,5,4.3381940315612155e-06,2085
8N73885,5,4.344871839645492e-06,2086
8N42710,10,4.346466830895679e-06,2087
8N14106,4,4.347458947506766e-06,2088
8N28687,5,4.353878665597222e-06,2089
8168655,5,4.361859719803629e-06,2090
8M31865,6,4.386702941339138e-06,2091
8N14115,5,4.390751826122141e-06,2092
8N27918,2,4.418215034718287e-06,2093
8M72609,5,4.426351665642869e-06,2094
8N14953,6,4.4600704156572135e-06,2095
8573606,5,4.468042817507012e-06,2096
8981742,9,4.49011292147361e-06,2097
8N73519,5,4.493153795692706e-06,2098
8L89652,5,4.49464779705977e-06,2099
8N72736,4,4.510381245381723e-06,2100
8943168,6,4.523668636124967e-06,2101
8800538,5,4.5320877859467146e-06,2102
8N06508,4,4.535894500889981e-06,2103
8L64212,5,4.549695511002483e-06,2104
8732577,7,4.5525422471826005e-06,2105
8N14921,4,4.556208187622701e-06,2106
8887335,4,4.562078927961011e-06,2107
8M72113,9,4.594354724218874e-06,2108
8651717,9,4.599984560371695e-06,2109
8N13418,2,4.60460803708429e-06,2110
8L89622,4,4.607424688884976e-06,2111
8747554,5,4.6260422674748725e-06,2112
8M31484,5,4.626130005291884e-06,2113
8939373,7,4.6387883942955455e-06,2114
8747552,10,4.644673815334954e-06,2115
8P14741,8,4.649640843013003e-06,2116
8N28813,5,4.6754233125057e-06,2117
8L89395,4,4.679016626596422e-06,2118
8N87759,4,4.684609088201341e-06,2119
8118424,6,4.692579075538106e-06,2120
8943473,3,4.6970599960616255e-06,2121
8P14173,1,4.7058717242975945e-06,2122
8L52224,3,4.717790147878986e-06,2123
8732298,8,4.7432337527686386e-06,2124
8800166,10,4.746025588531211e-06,2125
8N05083,6,4.758442366525895e-06,2126
8800094,6,4.764943781765396e-06,2127
8M31717,6,4.7725895342409785e-06,2128
8M31291,5,4.772692673515877e-06,2129
8L52504,5,4.772935469077311e-06,2130
8866745,4,4.7982377893163175e-06,2131
8981807,5,4.806747512020593e-06,2132
8P11064,2,4.821016270639689e-06,2133
8M31360,5,4.821987177550113e-06,2134
8M31969,5,4.8358417181759705e-06,2135
8N28060,7,4.852582686787343e-06,2136
8939151,4,4.859085265707108e-06,2137
8P14060,4,4.860473506340668e-06,2138
8N14051,6,4.865759372307821e-06,2139
8M72265,8,4.866523568125558e-06,2140
8981296,5,4.881771502596166e-06,2141
8L89525,4,4.884807097482735e-06,2142
8L52973,4,4.89396013847454e-06,2143
8L57821,9,4.893985249054822e-06,2144
8866779,1,4.897832717176698e-06,2145
8M71674,3,4.898634585970285e-06,2146
8981714,10,4.911239913418797e-06,2147
8681053,4,4.929444003209937e-06,2148
8P14137,7,4.935763101343582e-06,2149
8681317,5,4.946452172305271e-06,2150
8168606,10,4.947237833619056e-06,2151
8M71765,3,4.955666691230931e-06,2152
8P14606,7,4.959796427783658e-06,2153
8M72933,5,4.966363505332083e-06,2154
8M72764,6,4.968601530208616e-06,2155
8L30372,2,4.979385021641747e-06,2156
8857767,5,4.981379021273824e-06,2157
8N14984,6,4.987058169980685e-06,2158
8N42548,5,4.992743022569357e-06,2159
8651600,3,5.015057780610732e-06,2160
8747809,4,5.038527010725602e-06,2161
8L52209,4,5.039776077353508e-06,2162
8747701,8,5.073822385348592e-06,2163
8P26518,9,5.073886386597337e-06,2164
8800698,9,5.079704407329189e-06,2165
8681054,4,5.082022852320733e-06,2166
8917945,8,5.088514747342288e-06,2167
8939391,5,5.0955761423665535e-06,2168
8L64373,2,5.1027947556292474e-06,2169
8309254,5,5.12513530104286e-06,2170
8N72655,5,5.140373460221781e-06,2171
8L19813,5,5.16229593472417e-06,2172
8747375,3,5.168880031325429e-06,2173
8M72878,5,5.183497584937413e-06,2174
8N28926,9,5.203685928378832e-06,2175
8981823,5,5.2125887215481725e-06,2176
8N05538,5,5.223721611047338e-06,2177
8L19969,5,5.246349076060142e-06,2178
8887411,6,5.285771234042613e-06,2179
8N27330,4,5.291573895505053e-06,2180
8747120,8,5.292811547263909e-06,2181
8M71298,6,5.301374329746977e-06,2182
8747026,2,5.309905921180302e-06,2183
8N05535,7,5.3292243276104045e-06,2184
8N06581,4,5.334330053230474e-06,2185
8L48435,2,5.348246748582142e-06,2186
8794343,9,5.359698405982272e-06,2187
8681476,1,5.364398791396496e-06,2188
8M31126,2,5.386892139691568e-06,2189
8981021,4,5.398334408823757e-06,2190
8M31352,5,5.3991433901501296e-06,2191
8N14956,5,5.4022050335333915e-06,2192
8917941,8,5.428488734082748e-06,2193
8866791,5,5.4351203921942925e-06,2194
8N13934,5,5.436708992334616e-06,2195
8N42730,5,5.44872254526485e-06,2196
8747135,3,5.461302501785781e-06,2197
8P11579,5,5.473584565152123e-06,2198
8M72961,4,5.477389805719213e-06,2199
8M31206,6,5.480372770705344e-06,2200
8N28603,2,5.511694777027287e-06,2201
8P14262,5,5.52490708116693e-06,2202
8943039,4,5.526904374164587e-06,2203
8L48438,5,5.528564333445729e-06,2204
8939195,5,5.5373541414383e-06,2205
8P11768,8,5.552895089522281e-06,2206
8N42501,5,5.577574398785146e-06,2207
8N28528,9,5.5777864313988346e-06,2208
8N28089,2,5.595280249792722e-06,2209
8N72333,4,5.596812202579571e-06,2210
8M31706,4,5.619111568933022e-06,2211
8730564,3,5.6396802339264696e-06,2212
8N42503,5,5.643658141707419e-06,2213
8N27697,4,5.64668854252659e-06,2214
8N87772,4,5.649197532875405e-06,2215
8747759,4,5.660660147691066e-06,2216
8651929,7,5.672368217801704e-06,2217
8887130,3,5.683846401538517e-06,2218
8N87273,8,5.685642382680101e-06,2219
8N14164,5,5.689678189924052e-06,2220
8732541,8,5.693314751198386e-06,2221
8N14806,3,5.7669301529728045e-06,2222
8939121,4,5.7824426278330066e-06,2223
8M72739,4,5.791380182529338e-06,2224
8309298,4,5.794214480658866e-06,2225
8747796,9,5.8129487285896175e-06,2226
8N14188,5,5.817261435225873e-06,2227
8939519,4,5.827542482350623e-06,2228
8934287,7,5.833099631757932e-06,2229
8800134,9,5.8732634045099985e-06,2230
8651882,4,5.876547952254896e-06,2231
8866658,8,5.8879140247825035e-06,2232
8M31548,6,5.9335832673923505e-06,2233
8800038,5,5.9496526745306255e-06,2234
8816931,4,5.960272034144509e-06,2235
8N06787,5,5.97150255998713e-06,2236
8N14012,7,5.974162995414645e-06,2237
8N42697,5,5.98437825916065e-06,2238
8L89650,4,6.005050110502452e-06,2239
8747258,6,6.0195426030418275e-06,2240
8747955,9,6.0305341769151255e-06,2241
8939819,2,6.040237892079858e-06,2242
8L48610,5,6.0452289227797e-06,2243
8P26193,5,6.0484569370800045e-06,2244
8L89642,10,6.084681045237517e-06,2245
8887277,5,6.09753136693314e-06,2246
8N06298,8,6.101207844722012e-06,2247
8M71206,5,6.127852344661733e-06,2248
8934474,3,6.131674791021169e-06,2249
8L89394,4,6.1664220254442625e-06,2250
8939369,7,6.166443512256592e-06,2251
8939746,5,6.175722376156045e-06,2252
8934531,1,6.187124725443027e-06,2253
8L64398,3,6.194558762828706e-06,2254
8L30298,5,6.2066812915873015e-06,2255
8747526,6,6.2107727707427784e-06,2256
8P11325,4,6.212256607796007e-06,2257
8M31452,5,6.213727829162963e-06,2258
8N72531,6,6.22003688244277e-06,2259
8N87067,5,6.224563861678689e-06,2260
8M71503,4,6.229947913993783e-06,2261
8732696,4,6.240516725597445e-06,2262
8N42786,5,6.2433642895598496e-06,2263
8934875,3,6.246092286943394e-06,2264
8L52202,5,6.248934170116627e-06,2265
8747760,5,6.260439970873222e-06,2266
8681331,7,6.26900333777769e-06,2267
8747295,9,6.287066767640681e-06,2268
8651903,2,6.299774774731759e-06,2269
8747599,8,6.302413169123611e-06,2270
8934403,8,6.316103580261689e-06,2271
8651876,5,6.3171554955943066e-06,2272
8L30289,5,6.326824248503726e-06,2273
8N13977,5,6.326835094938588e-06,2274
8800936,10,6.351040497065696e-06,2275
8M72317,7,6.358137866868674e-06,2276
8N28405,9,6.3589486813953044e-06,2277
8887283,5,6.37095185140879e-06,2278
8N27865,6,6.379701147807282e-06,2279
8N13706,6,6.443744240414162e-06,2280
8681393,7,6.462311620936134e-06,2281
8N27093,2,6.490660361180289e-06,2282
8747281,3,6.501895057908769e-06,2283
8L48455,5,6.5051384758874065e-06,2284
8800376,4,6.518934853261271e-06,2285
8P11585,4,6.531096682804716e-06,2286
8L89669,5,6.5473015204986496e-06,2287
8309135,5,6.554251228862995e-06,2288
8P14144,5,6.555609678216001e-06,2289
8N73524,5,6.56326454873124e-06,2290
8681063,9,6.580060655902997e-06,2291
8N14784,6,6.581616133871648e-06,2292
8M31711,4,6.589325471040297e-06,2293
8681081,5,6.621956519126115e-06,2294
8939197,5,6.624258134024785e-06,2295
8800417,5,6.626896068340216e-06,2296
8939544,3,6.628226124405501e-06,2297
8L52680,9,6.629312159667222e-06,2298
8N73528,4,6.661112479378062e-06,2299
8N72268,7,6.674282433394296e-06,2300
8P14715,5,6.684595931005788e-06,2301
8M31468,5,6.706913364240563e-06,2302
8N73383,6,6.713216632814323e-06,2303
8732605,9,6.745509466554722e-06,2304
8L19920,5,6.748151951896375e-06,2305
8N14052,4,6.753425361161192e-06,2306
8N27248,6,6.773147781302669e-06,2307
8747100,5,6.783445201108407e-06,2308
8747865,9,6.785277234300224e-06,2309
8887450,5,6.79402893943859e-06,2310
8732681,4,6.798013373554568e-06,2311
8N87371,4,6.7995627368588885e-06,2312
8800060,4,6.811011065366301e-06,2313
8N27903,6,6.818879526804267e-06,2314
8N05447,6,6.828268539038618e-06,2315
8573221,4,6.837000981363417e-06,2316
8M72309,8,6.854890827412419e-06,2317
8L30780,4,6.874865832173782e-06,2318
8N72490,3,6.876070450800853e-06,2319
8981725,7,6.876153418766684e-06,2320
8M31480,5,6.89087956828871e-06,2321
8L26581,6,6.89260108233114e-06,2322
8939067,7,6.899339336285948e-06,2323
8M31508,5,6.901441374662642e-06,2324
8L19931,10,6.903355824761093e-06,2325
8N05572,2,6.905767630627224e-06,2326
8934364,5,6.908262542459909e-06,2327
8747294,9,6.91288801379919e-06,2328
8N42114,8,6.921357231348679e-06,2329
8981025,5,6.928330179789555e-06,2330
8981012,5,6.9464859819845515e-06,2331
8P14604,7,6.957789373984724e-06,2332
8651804,4,6.975427698563408e-06,2333
8N42519,5,6.989711927474218e-06,2334
8N28550,3,7.027865711606296e-06,2335
8747604,4,7.033282205526348e-06,2336
8N72642,2,7.037726938108335e-06,2337
8573156,4,7.0452864946446425e-06,2338
8N06920,5,7.046356017781363e-06,2339
8N27315,5,7.073238531773995e-06,2340
8934458,4,7.074089317882226e-06,2341
8N05018,4,7.097404349565295e-06,2342
8N27250,1,7.1406900019610475e-06,2343
8732211,5,7.145609913550288e-06,2344
8N05472,6,7.159901379338862e-06,2345
8N14005,6,7.194370205354517e-06,2346
8309158,6,7.233474391910022e-06,2347
8939630,5,7.235132684968448e-06,2348
8M72864,4,7.2534722903583315e-06,2349
8L64996,10,7.265824216062811e-06,2350
8L52535,5,7.271601408120887e-06,2351
8M72678,5,7.281192807795378e-06,2352
8N87387,5,7.282383226225875e-06,2353
8939163,6,7.283180487149821e-06,2354
8934276,7,7.31648808027785e-06,2355
8L48323,4,7.345706109163075e-06,2356
8730943,3,7.355635516237413e-06,2357
8N14971,7,7.370045963295269e-06,2358
8800177,6,7.386546712950803e-06,2359
8N28288,7,7.403401358629935e-06,2360
8M72018,2,7.433856929139893e-06,2361
8866786,5,7.43589450280524e-06,2362
8N14031,5,7.482268893355126e-06,2363
8N05942,2,7.486154793845401e-06,2364
8730543,8,7.488989510751054e-06,2365
8N14212,7,7.489974226490559e-06,2366
8943121,5,7.491765625644575e-06,2367
8N14111,5,7.493615726161806e-06,2368
8L52404,6,7.4969049714823655e-06,2369
8N13526,2,7.505509678651379e-06,2370
8M71060,5,7.514349519510688e-06,2371
8N06432,9,7.5620927280084516e-06,2372
8L30779,4,7.568699789572975e-06,2373
8N87168,4,7.573720350428914e-06,2374
8N42262,4,7.578596704860274e-06,2375
8800314,5,7.581273668177957e-06,2376
8N73086,6,7.589833472820828e-06,2377
8N13970,5,7.598581305501284e-06,2378
8747737,9,7.631074200098453e-06,2379
8N14910,5,7.631110293004895e-06,2380
8747738,7,7.63118092095283e-06,2381
8L89273,5,7.640365794259196e-06,2382
8L89804,10,7.659115851765819e-06,2383
8L89646,6,7.672141656200893e-06,2384
8M31602,5,7.69069387018817e-06,2385
8L19830,5,7.693682732679008e-06,2386
8747161,3,7.697144669194245e-06,2387
8L89713,4,7.713105826923083e-06,2388
8816456,6,7.722550073196999e-06,2389
8L64272,5,7.722675931631784e-06,2390
8943066,10,7.726925318252142e-06,2391
8M31503,4,7.72714602348401e-06,2392
8N05418,1,7.736553698123316e-06,2393
8N14969,7,7.73970287681891e-06,2394
8M31542,6,7.744603294668195e-06,2395
8681462,5,7.747599170215835e-06,2396
8598501,6,7.769920572275879e-06,2397
8681060,6,7.79049039323354e-06,2398
8N73201,2,7.792000604467386e-06,2399
8N42249,2,7.795319966419356e-06,2400
8N73823,6,7.80397941468891e-06,2401
8N06736,5,7.804399075439505e-06,2402
8L26538,10,7.809065955655115e-06,2403
8L30451,6,7.818965713113357e-06,2404
8M72326,3,7.821197307578132e-06,2405
8816919,6,7.831130388158414e-06,2406
8L64813,2,7.83341906185342e-06,2407
8N28009,9,7.861618101401291e-06,2408
8L52243,5,7.917326872330932e-06,2409
8857226,6,7.927263045104382e-06,2410
8N06559,4,7.939873327700298e-06,2411
8N27413,5,7.944770507251064e-06,2412
8309277,5,7.946994027729914e-06,2413
8L89432,5,7.95682056775604e-06,2414
8N87265,8,7.960302411902376e-06,2415
8P14472,5,7.963772860719587e-06,2416
8L89457,10,7.968677813607883e-06,2417
8N28554,2,8.040325738534193e-06,2418
8N73094,5,8.06629358862665e-06,2419
8N13949,4,8.07487251108796e-06,2420
8M71268,5,8.080947839772534e-06,2421
8981891,8,8.097689873004521e-06,2422
8P14664,2,8.101583626185516e-06,2423
8939535,5,8.104226836280759e-06,2424
8N06028,3,8.108073895840562e-06,2425
8L89256,4,8.140251370747364e-06,2426
8L89366,5,8.143733865040303e-06,2427
8N14041,4,8.150339965595776e-06,2428
8732647,5,8.163230113211739e-06,2429
8747979,5,8.171640587306683e-06,2430
8L89521,5,8.17721337398325e-06,2431
8939534,5,8.180558026538165e-06,2432
8681068,9,8.20041826354867e-06,2433
8732598,7,8.219605192039126e-06,2434
8816495,5,8.226222519169823e-06,2435
8N28683,5,8.232180739753403e-06,2436
8L48598,2,8.236259724014872e-06,2437
8N27916,5,8.247464688082573e-06,2438
8L30416,8,8.256694258079733e-06,2439
8N14113,5,8.27247717438695e-06,2440
8N27414,5,8.274328109791895e-06,2441
8939860,8,8.301673741328841e-06,2442
8939122,4,8.301675366695349e-06,2443
8747273,2,8.320154346819209e-06,2444
8747504,7,8.337588511597716e-06,2445
8N05824,7,8.341165944614204e-06,2446
8800515,5,8.347653485785145e-06,2447
8L52401,5,8.41066512435873e-06,2448
8934353,7,8.420137064035771e-06,2449
8934069,5,8.442466711500174e-06,2450
8L26596,6,8.45053843079313e-06,2451
8943103,10,8.450751994182326e-06,2452
8L30598,5,8.4616182256525e-06,2453
8N72332,4,8.465448480876603e-06,2454
8981274,5,8.473304603739962e-06,2455
8732511,2,8.481638587909401e-06,2456
8M72897,6,8.482807729137676e-06,2457
8N27487,10,8.483163192352094e-06,2458
8732680,4,8.503067562060096e-06,2459
8L52595,5,8.50370321181515e-06,2460
8939097,10,8.513535391330151e-06,2461
8N73012,4,8.52522457517324e-06,2462
8P26528,9,8.526103568606835e-06,2463
8747544,10,8.535417094890363e-06,2464
8816467,4,8.54801996297283e-06,2465
8168636,5,8.548415451059554e-06,2466
8L89436,5,8.60208039199506e-06,2467
8917944,8,8.607539082383653e-06,2468
8309274,5,8.61555247411161e-06,2469
8981928,2,8.6470728177801e-06,2470
8732552,6,8.65404993888319e-06,2471
8747117,6,8.65714440578813e-06,2472
8681077,5,8.657859687843938e-06,2473
8939164,6,8.671756965838995e-06,2474
8939836,8,8.696130080920739e-06,2475
8747936,4,8.702262778825798e-06,2476
8L57906,2,8.712797523457994e-06,2477
8939093,10,8.71808815361419e-06,2478
8M31278,4,8.719717229155322e-06,2479
8904676,9,8.733036653940651e-06,2480
8N72983,2,8.77180944058864e-06,2481
8M71074,4,8.77956421163617e-06,2482
8934267,7,8.795283584106528e-06,2483
8L30449,4,8.796698796942337e-06,2484
8N28761,4,8.807188562443002e-06,2485
8887496,7,8.809975163615036e-06,2486
8681001,4,8.841296186723469e-06,2487
8934405,8,8.848689180496194e-06,2488
8N72483,2,8.856909047949557e-06,2489
8N05532,5,8.873646720530814e-06,2490
8N73564,6,8.881653588588279e-06,2491
8M31940,5,8.883183411967366e-06,2492
8939366,7,8.906333277991507e-06,2493
8M72786,10,8.929225593590218e-06,2494
8M72259,3,8.934820677097832e-06,2495
8N14022,4,8.945872393417709e-06,2496
8732591,2,8.955617232686564e-06,2497
8934072,5,8.955883487260508e-06,2498
8L19922,10,8.96060744537408e-06,2499
8800935,10,8.977340935967248e-06,2500
8P14514,2,8.97984502756799e-06,2501
8M31398,5,8.988595311620884e-06,2502
8168638,5,9.017189025684047e-06,2503
8981708,5,9.055494473386716e-06,2504
8917812,8,9.067177538568671e-06,2505
8N05706,4,9.080342180167733e-06,2506
8730518,5,9.085948338594108e-06,2507
8747158,3,9.093333018128646e-06,2508
8N72114,3,9.097944200675556e-06,2509
8N06285,2,9.099644000087892e-06,2510
8800178,6,9.107662890528445e-06,2511
8732671,7,9.152563251291213e-06,2512
8L89376,5,9.156747779570651e-06,2513
8N28909,8,9.169339733716697e-06,2514
8L89613,4,9.177059872911286e-06,2515
8P11070,2,9.184457343991426e-06,2516
8L89704,4,9.186075626388401e-06,2517
8943469,2,9.19585577996429e-06,2518
8681098,6,9.200147758292587e-06,2519
8N28003,2,9.218692568424558e-06,2520
8414527,2,9.221615657917237e-06,2521
8N42702,6,9.224013123976249e-06,2522
8N72347,5,9.2375731748362e-06,2523
8N42517,5,9.240704681168221e-06,2524
8P14081,6,9.243103844980283e-06,2525
8794326,9,9.27976262588004e-06,2526
8981824,5,9.2806563003478e-06,2527
8747805,6,9.292187300502519e-06,2528
8P26412,5,9.293697228685005e-06,2529
8L64825,2,9.323978076736239e-06,2530
8816918,5,9.324949807876237e-06,2531
8934808,3,9.354185195320497e-06,2532
8M72245,2,9.355075860639772e-06,2533
8N72738,4,9.357964008138708e-06,2534
8M31928,5,9.375820710033622e-06,2535
8N73507,4,9.395352790875222e-06,2536
8L64849,9,9.397519647791341e-06,2537
8939874,2,9.399504723006658e-06,2538
8L89470,6,9.45200335422669e-06,2539
8N05588,8,9.470023982771636e-06,2540
8N14901,5,9.476662711449535e-06,2541
8732699,4,9.478728699718886e-06,2542
8887303,7,9.487179113421007e-06,2543
8939359,5,9.495518732194341e-06,2544
8857609,9,9.515331086618062e-06,2545
8747575,9,9.550485856379964e-06,2546
8N06776,10,9.550947225989148e-06,2547
8L19549,8,9.560219577764428e-06,2548
8N42794,4,9.56173220600931e-06,2549
8887421,6,9.562067248225503e-06,2550
8732503,8,9.566392449755767e-06,2551
8981601,10,9.571676486075376e-06,2552
8800340,7,9.572192688267478e-06,2553
8M71532,4,9.590005741744179e-06,2554
8681258,4,9.606194787181721e-06,2555
8N05798,10,9.616740340945285e-06,2556
8M31756,6,9.707650313828253e-06,2557
8N14157,6,9.711077154861414e-06,2558
8L89374,5,9.733846681569958e-06,2559
8N87762,4,9.736524801240432e-06,2560
8L57913,8,9.736761683143413e-06,2561
8800616,5,9.739846362322169e-06,2562
8N06011,2,9.752576188404305e-06,2563
8939578,5,9.771453434836985e-06,2564
8747520,5,9.7822534144143e-06,2565
8N73821,5,9.789574249907673e-06,2566
8M31269,8,9.831245346703099e-06,2567
8934380,4,9.852674697441444e-06,2568
8P14111,5,9.863274826216184e-06,2569
8M72882,4,9.874650116925565e-06,2570
8L30783,5,9.90780564613658e-06,2571
8N42522,5,9.934333315086974e-06,2572
8N14011,7,9.937414574778813e-06,2573
8681290,7,9.938473162662831e-06,2574
8747608,5,9.958957234879051e-06,2575
8L89641,4,9.960679996368071e-06,2576
8887211,4,9.981282971693872e-06,2577
8939157,5,9.989295620016492e-06,2578
8M72017,2,9.995508321480884e-06,2579
8N27405,7,9.999565804719168e-06,2580
8939158,5,1.0018565838265658e-05,2581
8M72935,5,1.002358835211492e-05,2582
8730461,8,1.0038646991006317e-05,2583
8939340,7,1.0054391154312725e-05,2584
8681485,2,1.0062683259093319e-05,2585
8N13930,5,1.0094182343323155e-05,2586
8N42527,5,1.0100536115942305e-05,2587
8934028,6,1.0106006840260306e-05,2588
8747104,5,1.013967297858187e-05,2589
8L48336,5,1.0164594073103217e-05,2590
8N06020,3,1.0167743963229725e-05,2591
8573915,2,1.0199036026392605e-05,2592
8N72040,3,1.0203959590171507e-05,2593
8N72487,3,1.0206036634485827e-05,2594
8L48459,10,1.0212185515001693e-05,2595
8681500,2,1.0214252512241728e-05,2596
8M71520,5,1.0225187736523367e-05,2597
8747740,6,1.022602045708254e-05,2598
8934406,8,1.023760256790851e-05,2599
8N13479,8,1.0242522250791808e-05,2600
8N28254,7,1.0243456705331597e-05,2601
8M72752,1,1.0264204680865419e-05,2602
8L52909,2,1.0272483290663104e-05,2603
8981944,2,1.0290359689690831e-05,2604
8M71212,5,1.0301876969265322e-05,2605
8P26195,5,1.030462772177998e-05,2606
8800617,5,1.0325972382929649e-05,2607
8866773,10,1.0327385567165948e-05,2608
8747218,5,1.0378341768202404e-05,2609
8981733,5,1.0397235740811084e-05,2610
8N13954,4,1.0399244740000313e-05,2611
8981273,5,1.0400891565787163e-05,2612
8N72448,3,1.0466693606048239e-05,2613
8747868,7,1.0478863778473624e-05,2614
8887230,5,1.0479413562691775e-05,2615
8M71084,2,1.0518990961827512e-05,2616
8N27691,5,1.0548729601822515e-05,2617
8573752,7,1.0556977173337145e-05,2618
8800331,9,1.0608926430677457e-05,2619
8681336,7,1.0609807333139543e-05,2620
8887368,5,1.0629766180159095e-05,2621
8168617,8,1.0630064060990208e-05,2622
8M31551,6,1.0670987308003532e-05,2623
8981723,5,1.0681625496999914e-05,2624
8N06037,2,1.0687673274389908e-05,2625
8934402,8,1.0697836984263631e-05,2626
8747549,10,1.0700561148269117e-05,2627
