target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations,n_evals
5,Hestmannøy,4,4014,2039,2039,8N27140,7,Onøy og Lurøy,0.0011543318586534142,83,0.832600999926643,300,232
5,Hestmannøy,4,4014,717,717,8L64182,7,Onøy og Lurøy,0.0011491694164249397,84,0.832600999926643,300,239
5,Hestmannøy,4,4014,567,567,8M31435,4,Gjerøy,0.0011429363160006534,85,0.832600999926643,300,249
5,Hestmannøy,4,4014,357,357,8L64055,11,Leka,0.0011333606054925733,86,0.832600999926643,300,243
5,Hestmannøy,4,4014,2731,2731,8N73626,11,Leka,0.0011329915475876973,87,0.832600999926643,300,242
5,Hestmannøy,4,4014,3660,3660,8651548,4,Gjerøy,0.0011183017759589025,88,0.832600999926643,300,254
5,Hestmannøy,4,4014,3529,3529,8P14992,14,Lauvøya,0.0011135148839389695,89,0.832600999926643,300,256
5,Hestmannøy,4,4014,4138,4138,8816949,4,Gjerøy,0.0011113367820684546,90,0.832600999926643,300,248
5,Hestmannøy,4,4014,3857,3857,8732598,7,Onøy og Lurøy,0.0011070282257478253,91,0.832600999926643,300,252
5,Hestmannøy,4,4014,1738,1738,8N14064,6,Indre Kvarøy,0.0010936761295643133,92,0.832600999926643,300,251
5,Hestmannøy,4,4014,778,778,8M71750,7,Onøy og Lurøy,0.001090463755873292,93,0.832600999926643,300,251
5,Hestmannøy,4,4014,4567,4567,8981399,12,Vega,0.00108756404846511,94,0.832600999926643,300,249
5,Hestmannøy,4,4014,2386,2386,8N72519,4,Gjerøy,0.0010829807622341854,95,0.832600999926643,300,248
5,Hestmannøy,4,4014,4375,4375,8939093,10,Aldra,0.0010816434828512715,96,0.832600999926643,300,256
5,Hestmannøy,4,4014,3826,3826,8732235,2,Træna,0.0010808113555375333,97,0.832600999926643,300,248
5,Hestmannøy,4,4014,3517,3517,8P14979,14,Lauvøya,0.0010804194709807396,98,0.832600999926643,300,249
5,Hestmannøy,4,4014,4407,4407,8939374,7,Onøy og Lurøy,0.0010801065167795351,99,0.832600999926643,300,250
5,Hestmannøy,4,4014,4458,4458,8939916,11,Leka,0.0010706694402372594,100,0.832600999926643,300,244
5,Hestmannøy,4,4014,1572,1572,8N13423,9,Sleneset,0.0010690655452273705,101,0.832600999926643,300,242
5,Hestmannøy,4,4014,2881,2881,8N73967,12,Vega,0.001068154705278847,102,0.832600999926643,300,253
5,Hestmannøy,4,4014,636,636,8M31908,12,Vega,0.0010609028586333795,103,0.832600999926643,300,263
5,Hestmannøy,4,4014,2396,2396,8N72603,4,Gjerøy,0.0010579453772569792,104,0.832600999926643,300,236
5,Hestmannøy,4,4014,3806,3806,8730938,3,Selvær,0.0010572000987956996,105,0.832600999926643,300,239
5,Hestmannøy,4,4014,2087,2087,8N27630,14,Lauvøya,0.0010500565582110433,106,0.832600999926643,300,248
5,Hestmannøy,4,4014,4172,4172,8857609,9,Sleneset,0.001036317445466135,107,0.832600999926643,300,252
5,Hestmannøy,4,4014,3459,3459,8P14852,14,Lauvøya,0.0010354051586128124,108,0.832600999926643,300,243
5,Hestmannøy,4,4014,2059,2059,8N27325,4,Gjerøy,0.001030887410193283,109,0.832600999926643,300,259
5,Hestmannøy,4,4014,2290,2290,8N42647,7,Onøy og Lurøy,0.0010305277907703577,110,0.832600999926643,300,259
5,Hestmannøy,4,4014,4523,4523,8981029,0,Nesøy,0.001030288229168307,111,0.832600999926643,300,259
5,Hestmannøy,4,4014,60,60,8L30059,13,Vikna,0.001029495952359609,112,0.832600999926643,300,252
5,Hestmannøy,4,4014,1524,1524,8N06895,14,Lauvøya,0.0010218678340256607,113,0.832600999926643,300,237
5,Hestmannøy,4,4014,69,69,8L30249,10,Aldra,0.0010218028167619177,114,0.832600999926643,300,250
5,Hestmannøy,4,4014,3411,3411,8P14514,2,Træna,0.0010211228869904867,115,0.832600999926643,300,241
5,Hestmannøy,4,4014,56,56,8L26595,6,Indre Kvarøy,0.0010190923342245847,116,0.832600999926643,300,272
5,Hestmannøy,4,4014,2159,2159,8N28250,7,Onøy og Lurøy,0.001016639802291616,117,0.832600999926643,300,255
5,Hestmannøy,4,4014,132,132,8L30807,2,Træna,0.0010068470374618107,118,0.832600999926643,300,259
5,Hestmannøy,4,4014,4117,4117,8816427,1,Myken,0.0010056875054585365,119,0.832600999926643,300,246
5,Hestmannøy,4,4014,210,210,8L48781,11,Leka,0.000998417893787384,120,0.832600999926643,300,251
5,Hestmannøy,4,4014,4170,4170,8857401,4,Gjerøy,0.0009961049338990903,121,0.832600999926643,300,244
5,Hestmannøy,4,4014,2578,2578,8N73238,12,Vega,0.0009945842606770886,122,0.832600999926643,300,247
5,Hestmannøy,4,4014,326,326,8L52973,4,Gjerøy,0.0009928751233718393,123,0.832600999926643,300,259
5,Hestmannøy,4,4014,2262,2262,8N42249,2,Træna,0.0009914612301514083,124,0.832600999926643,300,254
5,Hestmannøy,4,4014,2581,2581,8N73241,12,Vega,0.0009906308499387634,125,0.832600999926643,300,245
5,Hestmannøy,4,4014,2729,2729,8N73624,13,Vikna,0.0009893093534286152,126,0.832600999926643,300,241
5,Hestmannøy,4,4014,2463,2463,8N72917,13,Vikna,0.0009878062109684046,127,0.832600999926643,300,255
5,Hestmannøy,4,4014,3006,3006,8N87563,11,Leka,0.0009876604013927337,128,0.832600999926643,300,256
5,Hestmannøy,4,4014,1011,1011,8N05167,12,Vega,0.0009852760501518456,129,0.832600999926643,300,241
5,Hestmannøy,4,4014,2704,2704,8N73573,6,Indre Kvarøy,0.0009851685320100632,130,0.832600999926643,300,248
5,Hestmannøy,4,4014,4244,4244,8887495,7,Onøy og Lurøy,0.0009837597167647086,131,0.832600999926643,300,250
5,Hestmannøy,4,4014,2496,2496,8N72952,13,Vikna,0.0009798067547157584,132,0.832600999926643,300,243
5,Hestmannøy,4,4014,2306,2306,8N42715,4,Gjerøy,0.0009753923070415981,133,0.832600999926643,300,252
5,Hestmannøy,4,4014,3916,3916,8747295,9,Sleneset,0.0009730509291905607,134,0.832600999926643,300,244
5,Hestmannøy,4,4014,958,958,8N05114,14,Lauvøya,0.0009689457015748131,135,0.832600999926643,300,242
5,Hestmannøy,4,4014,1135,1135,8N05294,13,Vikna,0.0009654166588827346,136,0.832600999926643,300,247
5,Hestmannøy,4,4014,2116,2116,8N27908,4,Gjerøy,0.0009635385006672555,137,0.832600999926643,300,251
5,Hestmannøy,4,4014,1085,1085,8N05242,13,Vikna,0.0009614797824719247,138,0.832600999926643,300,252
5,Hestmannøy,4,4014,1518,1518,8N06889,11,Leka,0.0009567784413723712,139,0.832600999926643,300,255
5,Hestmannøy,4,4014,1208,1208,8N05640,14,Lauvøya,0.000950546755972181,140,0.832600999926643,300,250
5,Hestmannøy,4,4014,1263,1263,8N05701,6,Indre Kvarøy,0.0009482309546440115,141,0.832600999926643,300,250
5,Hestmannøy,4,4014,555,555,8M31285,10,Aldra,0.0009469438257938443,142,0.832600999926643,300,258
5,Hestmannøy,4,4014,1778,1778,8N14443,4,Gjerøy,0.0009450590517512118,143,0.832600999926643,300,243
5,Hestmannøy,4,4014,4582,4582,8981711,0,Nesøy,0.0009380956790725164,144,0.832600999926643,300,250
5,Hestmannøy,4,4014,4042,4042,8800066,4,Gjerøy,0.0009320863998749294,145,0.832600999926643,300,249
5,Hestmannøy,4,4014,4387,4387,8939151,4,Gjerøy,0.0009303685553921574,146,0.832600999926643,300,250
5,Hestmannøy,4,4014,2028,2028,8N27095,2,Træna,0.0009290179722552442,147,0.832600999926643,300,240
5,Hestmannøy,4,4014,1630,1630,8N13642,14,Lauvøya,0.0009275624368941832,148,0.832600999926643,300,240
5,Hestmannøy,4,4014,3306,3306,8P11537,14,Lauvøya,0.0009258858311963675,149,0.832600999926643,300,249
5,Hestmannøy,4,4014,4010,4010,8747940,4,Gjerøy,0.0009243541547080272,150,0.832600999926643,300,256
5,Hestmannøy,4,4014,4250,4250,8904640,7,Onøy og Lurøy,0.0009193985813769406,151,0.832600999926643,300,254
5,Hestmannøy,4,4014,777,777,8M71735,3,Selvær,0.0009168674284792984,152,0.832600999926643,300,259
5,Hestmannøy,4,4014,3741,3741,8681287,7,Onøy og Lurøy,0.0009163372093165593,153,0.832600999926643,300,237
5,Hestmannøy,4,4014,2593,2593,8N73301,14,Lauvøya,0.0009147021490251887,154,0.832600999926643,300,257
5,Hestmannøy,4,4014,1075,1075,8N05232,12,Vega,0.0009145506190951819,155,0.832600999926643,300,250
5,Hestmannøy,4,4014,942,942,8N05063,4,Gjerøy,0.0009124088954027489,156,0.832600999926643,300,255
5,Hestmannøy,4,4014,4137,4137,8816948,4,Gjerøy,0.0009115171730943442,157,0.832600999926643,300,254
5,Hestmannøy,4,4014,2560,2560,8N73220,12,Vega,0.0009098009567817707,158,0.832600999926643,300,249
5,Hestmannøy,4,4014,2307,2307,8N42716,4,Gjerøy,0.0009062904748197137,159,0.832600999926643,300,262
5,Hestmannøy,4,4014,3074,3074,8N87754,4,Gjerøy,0.0009009314475899017,160,0.832600999926643,300,249
5,Hestmannøy,4,4014,4213,4213,8887314,7,Onøy og Lurøy,0.0008969458443861972,161,0.832600999926643,300,252
5,Hestmannøy,4,4014,3943,3943,8747569,9,Sleneset,0.0008968177482894409,162,0.832600999926643,300,256
5,Hestmannøy,4,4014,3215,3215,8N87941,13,Vikna,0.0008958232935486321,163,0.832600999926643,300,246
5,Hestmannøy,4,4014,826,826,8M72420,13,Vikna,0.0008956780241721369,164,0.832600999926643,300,241
5,Hestmannøy,4,4014,4082,4082,8800375,4,Gjerøy,0.0008954851745742294,165,0.832600999926643,300,261
5,Hestmannøy,4,4014,2143,2143,8N28091,2,Træna,0.0008948019158049788,166,0.832600999926643,300,252
5,Hestmannøy,4,4014,2336,2336,8N43000,6,Indre Kvarøy,0.0008943894954625076,167,0.832600999926643,300,261
5,Hestmannøy,4,4014,3442,3442,8P14811,14,Lauvøya,0.0008927415158507257,168,0.832600999926643,300,256
5,Hestmannøy,4,4014,4487,4487,8943263,11,Leka,0.0008903292243649467,169,0.832600999926643,300,254
5,Hestmannøy,4,4014,4279,4279,8934027,4,Gjerøy,0.0008892445521443939,170,0.832600999926643,300,263
5,Hestmannøy,4,4014,3679,3679,8651799,2,Træna,0.00088885187206807,171,0.832600999926643,300,248
5,Hestmannøy,4,4014,3426,3426,8P14604,7,Onøy og Lurøy,0.0008883378166915226,172,0.832600999926643,300,256
5,Hestmannøy,4,4014,4509,4509,8943752,0,Nesøy,0.0008823056415623674,173,0.832600999926643,300,253
5,Hestmannøy,4,4014,2803,2803,8N73699,13,Vikna,0.0008820947169357806,174,0.832600999926643,300,259
5,Hestmannøy,4,4014,694,694,8M71303,6,Indre Kvarøy,0.0008805245854366535,175,0.832600999926643,300,242
5,Hestmannøy,4,4014,3573,3573,8P26917,14,Lauvøya,0.000878746997790216,176,0.832600999926643,300,249
5,Hestmannøy,4,4014,3714,3714,8681071,9,Sleneset,0.000876915359459496,177,0.832600999926643,300,243
5,Hestmannøy,4,4014,4057,4057,8800163,7,Onøy og Lurøy,0.0008759594550037701,178,0.832600999926643,300,258
5,Hestmannøy,4,4014,1958,1958,8N14758,2,Træna,0.0008753578503903651,179,0.832600999926643,300,257
5,Hestmannøy,4,4014,1017,1017,8N05173,12,Vega,0.0008746471535745272,180,0.832600999926643,300,236
5,Hestmannøy,4,4014,1343,1343,8N06186,3,Selvær,0.000872571352536274,181,0.832600999926643,300,258
5,Hestmannøy,4,4014,2509,2509,8N72965,2,Træna,0.0008693997808755008,182,0.832600999926643,300,253
5,Hestmannøy,4,4014,2598,2598,8N73306,14,Lauvøya,0.0008689407870258244,183,0.832600999926643,300,235
5,Hestmannøy,4,4014,2025,2025,8N27092,14,Lauvøya,0.0008683461174953794,184,0.832600999926643,300,253
5,Hestmannøy,4,4014,2835,2835,8N73921,11,Leka,0.0008669263842323928,185,0.832600999926643,300,249
5,Hestmannøy,4,4014,4152,4152,8857215,10,Aldra,0.0008650389145617648,186,0.832600999926643,300,236
5,Hestmannøy,4,4014,1797,1797,8N14531,11,Leka,0.0008631969820760384,187,0.832600999926643,300,242
5,Hestmannøy,4,4014,3559,3559,8P26683,7,Onøy og Lurøy,0.0008576207824175762,188,0.832600999926643,300,248
5,Hestmannøy,4,4014,3075,3075,8N87756,4,Gjerøy,0.00085745145669203,189,0.832600999926643,300,251
5,Hestmannøy,4,4014,1538,1538,8N06979,4,Gjerøy,0.0008556334822466205,190,0.832600999926643,300,250
5,Hestmannøy,4,4014,315,315,8L52913,10,Aldra,0.0008515851429812752,191,0.832600999926643,300,256
5,Hestmannøy,4,4014,1012,1012,8N05168,12,Vega,0.0008511883123836542,192,0.832600999926643,300,253
5,Hestmannøy,4,4014,3927,3927,8747410,0,Nesøy,0.0008496532567336479,193,0.832600999926643,300,256
5,Hestmannøy,4,4014,1731,1731,8N14017,7,Onøy og Lurøy,0.0008475318639309628,194,0.832600999926643,300,253
5,Hestmannøy,4,4014,2029,2029,8N27096,8,Lovund,0.0008442520749367518,195,0.832600999926643,300,249
5,Hestmannøy,4,4014,1019,1019,8N05175,13,Vikna,0.0008440432499795686,196,0.832600999926643,300,252
5,Hestmannøy,4,4014,1930,1930,8N14668,13,Vikna,0.000843992114728813,197,0.832600999926643,300,256
5,Hestmannøy,4,4014,1408,1408,8N06532,4,Gjerøy,0.000843864082655961,198,0.832600999926643,300,245
5,Hestmannøy,4,4014,3849,3849,8732552,6,Indre Kvarøy,0.0008420798001755815,199,0.832600999926643,300,243
5,Hestmannøy,4,4014,1483,1483,8N06851,11,Leka,0.0008415391630899248,200,0.832600999926643,300,248
5,Hestmannøy,4,4014,3073,3073,8N87749,4,Gjerøy,0.0008398701746057255,201,0.832600999926643,300,253
5,Hestmannøy,4,4014,4350,4350,8934801,6,Indre Kvarøy,0.0008327300521612252,202,0.832600999926643,300,253
5,Hestmannøy,4,4014,2362,2362,8N72354,6,Indre Kvarøy,0.0008279109590012549,203,0.832600999926643,300,237
5,Hestmannøy,4,4014,1305,1305,8N05875,11,Leka,0.0008274309026144843,204,0.832600999926643,300,248
5,Hestmannøy,4,4014,707,707,8M71344,12,Vega,0.000824371019042758,205,0.832600999926643,300,244
5,Hestmannøy,4,4014,297,297,8L52555,4,Gjerøy,0.0008240234124429085,206,0.832600999926643,300,251
5,Hestmannøy,4,4014,1450,1450,8N06782,4,Gjerøy,0.0008233510408992894,207,0.832600999926643,300,250
5,Hestmannøy,4,4014,2929,2929,8N87245,2,Træna,0.0008203128468188359,208,0.832600999926643,300,248
5,Hestmannøy,4,4014,4097,4097,8800489,10,Aldra,0.0008201098811899796,209,0.832600999926643,300,249
5,Hestmannøy,4,4014,1389,1389,8N06486,14,Lauvøya,0.0008200399515701067,210,0.832600999926643,300,250
5,Hestmannøy,4,4014,246,246,8L52335,12,Vega,0.0008174652980840582,211,0.832600999926643,300,247
5,Hestmannøy,4,4014,2397,2397,8N72633,4,Gjerøy,0.0008164271504390289,212,0.832600999926643,300,252
5,Hestmannøy,4,4014,4204,4204,8887243,1,Myken,0.0008159031164351908,213,0.832600999926643,300,253
5,Hestmannøy,4,4014,1658,1658,8N13671,13,Vikna,0.0008143826765266305,214,0.832600999926643,300,246
5,Hestmannøy,4,4014,197,197,8L48754,11,Leka,0.0008135575565419273,215,0.832600999926643,300,240
5,Hestmannøy,4,4014,456,456,8L89326,10,Aldra,0.0008128182935947992,216,0.832600999926643,300,251
5,Hestmannøy,4,4014,685,685,8M71283,4,Gjerøy,0.0008075201366839324,217,0.832600999926643,300,249
5,Hestmannøy,4,4014,3985,3985,8747781,4,Gjerøy,0.0008055334803451121,218,0.832600999926643,300,255
5,Hestmannøy,4,4014,2784,2784,8N73679,13,Vikna,0.0008042505165262074,219,0.832600999926643,300,253
5,Hestmannøy,4,4014,4408,4408,8939375,7,Onøy og Lurøy,0.0008037472872259585,220,0.832600999926643,300,254
5,Hestmannøy,4,4014,2217,2217,8N28790,14,Lauvøya,0.0008024122599875178,221,0.832600999926643,300,247
5,Hestmannøy,4,4014,63,63,8L30162,12,Vega,0.0008013313903414786,222,0.832600999926643,300,244
5,Hestmannøy,4,4014,4098,4098,8800490,10,Aldra,0.0008012472915616579,223,0.832600999926643,300,252
5,Hestmannøy,4,4014,566,566,8M31433,4,Gjerøy,0.0007997175155700939,224,0.832600999926643,300,237
5,Hestmannøy,4,4014,3983,3983,8747757,7,Onøy og Lurøy,0.0007981099888639244,225,0.832600999926643,300,255
5,Hestmannøy,4,4014,4039,4039,8800060,4,Gjerøy,0.0007979837219439498,226,0.832600999926643,300,244
5,Hestmannøy,4,4014,1902,1902,8N14639,13,Vikna,0.0007979227252702617,227,0.832600999926643,300,255
5,Hestmannøy,4,4014,1757,1757,8N14290,14,Lauvøya,0.0007945016229129899,228,0.832600999926643,300,250
5,Hestmannøy,4,4014,4022,4022,8794339,9,Sleneset,0.0007931151683960718,229,0.832600999926643,300,242
5,Hestmannøy,4,4014,4313,4313,8934353,7,Onøy og Lurøy,0.0007930761350684857,230,0.832600999926643,300,249
5,Hestmannøy,4,4014,3631,3631,8573608,7,Onøy og Lurøy,0.0007928694956563397,231,0.832600999926643,300,244
5,Hestmannøy,4,4014,780,780,8M71810,7,Onøy og Lurøy,0.0007871663842054312,232,0.832600999926643,300,243
5,Hestmannøy,4,4014,3454,3454,8P14847,14,Lauvøya,0.0007817752303377203,233,0.832600999926643,300,245
5,Hestmannøy,4,4014,4360,4360,8934880,8,Lovund,0.0007817174312446681,234,0.832600999926643,300,248
5,Hestmannøy,4,4014,680,680,8M71253,0,Nesøy,0.0007816830975042232,235,0.832600999926643,300,253
5,Hestmannøy,4,4014,2938,2938,8N87267,8,Lovund,0.0007816074058735273,236,0.832600999926643,300,244
5,Hestmannøy,4,4014,3246,3246,8N87972,13,Vikna,0.0007815752088478007,237,0.832600999926643,300,253
5,Hestmannøy,4,4014,4371,4371,8939037,4,Gjerøy,0.0007813955654661543,238,0.832600999926643,300,248
5,Hestmannøy,4,4014,3382,3382,8P14081,6,Indre Kvarøy,0.0007804442364022196,239,0.832600999926643,300,249
