ringnr,island,score,rank
8857754,5,2.0122048454140895e-06,2862
8N14682,13,2.020466099317275e-06,2863
8N72639,2,2.04813252224767e-06,2864
8M71306,6,2.0567083822697896e-06,2865
8M72695,14,2.0640036808572404e-06,2866
8732666,2,2.073195869867206e-06,2867
8934497,4,2.073316309747497e-06,2868
8N28776,5,2.0854352840160573e-06,2869
8857730,5,2.085978625387952e-06,2870
8L19977,5,2.0938781801760342e-06,2871
8732227,2,2.10072241202397e-06,2872
8N87053,5,2.103318639257168e-06,2873
8N06843,11,2.1249892370178713e-06,2874
8P14022,8,2.1274271375659737e-06,2875
8N73187,15,2.1497754687516135e-06,2876
8800025,5,2.1536484950956947e-06,2877
8N05750,4,2.159855796435295e-06,2878
8N05009,4,2.1662014546564023e-06,2879
8N73611,14,2.174201114257812e-06,2880
8L64858,2,2.18692639819551e-06,2881
8934241,9,2.1876966016520782e-06,2882
8P26682,7,2.1877733047404035e-06,2883
8939764,5,2.1909167884359704e-06,2884
8P11523,14,2.19159318248785e-06,2885
8L19944,7,2.1933364209303363e-06,2886
8M71108,13,2.197539629378298e-06,2887
8934095,4,2.2228653904221574e-06,2888
8118432,4,2.226031128316208e-06,2889
8N73218,12,2.246645948389414e-06,2890
8M72908,5,2.2581075551642016e-06,2891
8N28281,2,2.2595092303845377e-06,2892
8732223,7,2.2785793589719106e-06,2893
8L19937,5,2.280890377903688e-06,2894
8L48565,2,2.281873463516604e-06,2895
8981720,4,2.318044380444917e-06,2896
8N72681,11,2.324822020227657e-06,2897
8N87951,13,2.3255109340425406e-06,2898
8N05267,13,2.3358890359759243e-06,2899
8N72910,13,2.343638271895543e-06,2900
8794302,5,2.3582805113164795e-06,2901
8N27474,2,2.364291148637676e-06,2902
8N05289,13,2.3743153008126683e-06,2903
8N73676,13,2.3871470773428882e-06,2904
8800035,5,2.3927679251301015e-06,2905
8N14051,6,2.396311998609235e-06,2906
8N06580,4,2.40070028212358e-06,2907
8N06675,14,2.4137210079544502e-06,2908
8794375,4,2.4180848754440376e-06,2909
8N87552,11,2.4205791788745046e-06,2910
8M71305,6,2.436886973100627e-06,2911
8N14106,4,2.440584978558036e-06,2912
8N72918,13,2.446310418235953e-06,2913
8N06829,11,2.45122156827815e-06,2914
8N05258,13,2.4522798298676207e-06,2915
8981095,11,2.4648577188202125e-06,2916
8N73183,15,2.465243113647375e-06,2917
8N14953,6,2.4703988685814693e-06,2918
8N27404,7,2.4708935058015413e-06,2919
8747487,9,2.4725771936573437e-06,2920
8N14524,11,2.4732613574940387e-06,2921
8N73240,12,2.4781108436400245e-06,2922
8309283,5,2.4834870089307515e-06,2923
8L30765,12,2.4987006099763676e-06,2924
8N14924,5,2.49962809562021e-06,2925
8M71085,5,2.5053746810499433e-06,2926
8N05193,13,2.50643562438313e-06,2927
8981005,5,2.514162865452363e-06,2928
8747374,3,2.5146662778752216e-06,2929
8L48457,10,2.5174589026732974e-06,2930
8939341,7,2.528381770616761e-06,2931
8N14566,11,2.565016586686397e-06,2932
8N05614,14,2.5774292780056385e-06,2933
8939603,5,2.582235683945555e-06,2934
8L89467,6,2.5867288400149846e-06,2935
8681283,7,2.6016994354449707e-06,2936
8M72179,2,2.6050479391415138e-06,2937
8N13850,15,2.6169408329224098e-06,2938
8730554,3,2.624434301878864e-06,2939
8681095,5,2.6250847895425977e-06,2940
8N87910,13,2.638758473949565e-06,2941
8747375,3,2.6421149925681675e-06,2942
8M72648,4,2.644982458832601e-06,2943
8M31945,5,2.6564135566786717e-06,2944
8N05212,12,2.6651632154539584e-06,2945
8M71141,13,2.6659294576347747e-06,2946
8939391,5,2.672430973404971e-06,2947
8P11751,7,2.6764014293689797e-06,2948
8934375,5,2.7005310201388966e-06,2949
8747862,9,2.701571048646656e-06,2950
8N13368,2,2.716874860198004e-06,2951
8L19596,2,2.7227204100199742e-06,2952
8N72438,8,2.723333722087773e-06,2953
8L19540,3,2.745297578599093e-06,2954
8681355,5,2.7454907467472367e-06,2955
8904440,11,2.7529154920102883e-06,2956
8917840,3,2.755347836114197e-06,2957
8N28016,9,2.7576750625257773e-06,2958
8730959,3,2.7582302877249276e-06,2959
8N87899,13,2.7784278842091226e-06,2960
8747900,5,2.7790775192215733e-06,2961
8N13617,14,2.801765383253496e-06,2962
8N05270,13,2.803557151764835e-06,2963
8N14619,13,2.8131049703006283e-06,2964
8P14963,14,2.831822939697304e-06,2965
8P14851,14,2.8320521892055694e-06,2966
8N72939,13,2.8450629020460028e-06,2967
8917961,8,2.848045426162571e-06,2968
8N13694,13,2.8491974646271956e-06,2969
8N06873,11,2.856622984381829e-06,2970
8N87980,13,2.856947332929849e-06,2971
8L19559,8,2.8612889302337408e-06,2972
8L52343,11,2.861502911732927e-06,2973
8N05652,11,2.86595872722728e-06,2974
8N06467,12,2.890650328879474e-06,2975
8N73431,11,2.9127781075999337e-06,2976
8M31281,10,2.9204687734818435e-06,2977
8732626,9,2.9301800168468617e-06,2978
8N27177,5,2.9552025679890903e-06,2979
8N72734,6,2.9609180103307153e-06,2980
8651717,9,2.9671927848085033e-06,2981
8N13601,14,2.9771142493473235e-06,2982
8P14872,14,2.979371402034303e-06,2983
8309288,5,2.992267987167452e-06,2984
8N13135,14,2.992640645516076e-06,2985
8L64397,3,2.9978604487723715e-06,2986
8P11552,14,3.0145334974918114e-06,2987
8N87850,14,3.0202432658166245e-06,2988
8N73208,12,3.0225844511733158e-06,2989
8747310,8,3.0323003556986805e-06,2990
8732240,7,3.0410147928705555e-06,2991
8P11320,4,3.042719427526208e-06,2992
8N14563,11,3.055413166919152e-06,2993
8M71322,5,3.0573262350674923e-06,2994
8N28026,9,3.0604646497067733e-06,2995
8N05265,13,3.0606646390651804e-06,2996
8M71828,10,3.070313141506631e-06,2997
8N73473,11,3.0812698810223083e-06,2998
8L52504,5,3.0884385751051013e-06,2999
8N73909,11,3.0890366957692095e-06,3000
8981331,11,3.095495117122482e-06,3001
8N87211,6,3.0979521170593216e-06,3002
8N72945,13,3.099808175477392e-06,3003
8N14935,5,3.101026720742084e-06,3004
8N87888,13,3.1063534606801113e-06,3005
8866754,5,3.1081367879437494e-06,3006
8N42431,14,3.1142113527948823e-06,3007
8L57980,13,3.1239052873388573e-06,3008
8M71451,13,3.1261653639091946e-06,3009
8L64093,12,3.1263244864021544e-06,3010
8N14663,13,3.1266192763723666e-06,3011
8N14529,11,3.1289573030335305e-06,3012
8N14657,13,3.1373086244457227e-06,3013
8L19856,4,3.1475013884119107e-06,3014
8P11800,2,3.1491049128362647e-06,3015
8N73435,11,3.1585072974849027e-06,3016
8M31922,5,3.1673310729729565e-06,3017
8747135,3,3.1912458808847077e-06,3018
8N14660,13,3.2053415282007336e-06,3019
8N05825,4,3.2069183966143555e-06,3020
8N27956,5,3.209344882293408e-06,3021
8943882,5,3.2207528875005664e-06,3022
8N73699,13,3.242260902425187e-06,3023
8P11518,14,3.2507045801821732e-06,3024
8747744,9,3.2560061242747906e-06,3025
8M72446,13,3.262462854536352e-06,3026
8P26580,8,3.2662401565630717e-06,3027
8N13611,14,3.26649771409393e-06,3028
8L30784,5,3.2770445486107747e-06,3029
8N06920,5,3.2853555680389945e-06,3030
8N87587,11,3.293301830353812e-06,3031
8N05681,15,3.2940734797648474e-06,3032
8L48418,5,3.2989367753089027e-06,3033
8N73057,4,3.3384617523779525e-06,3034
8N28209,2,3.350481506014802e-06,3035
8M71511,1,3.3543996226237383e-06,3036
8M31625,4,3.355014598582784e-06,3037
8N28339,2,3.3667532193248917e-06,3038
8800538,5,3.3756761013137293e-06,3039
8981792,6,3.3784557729177322e-06,3040
8N06787,5,3.382265546747476e-06,3041
8N13855,15,3.3872752496222347e-06,3042
8M72557,11,3.393718763788911e-06,3043
8939121,4,3.3951536693166418e-06,3044
8681317,5,3.40452486113918e-06,3045
8N27918,2,3.409205689308692e-06,3046
8N73959,12,3.4165135787134204e-06,3047
8N73675,13,3.425207921736728e-06,3048
8N05198,13,3.4533594543972868e-06,3049
8N28945,2,3.4712626302280114e-06,3050
8M72584,11,3.4764698710887387e-06,3051
8N73580,1,3.488146830932237e-06,3052
8917841,3,3.503809711702388e-06,3053
8L48476,4,3.5087012690837582e-06,3054
8943743,5,3.511262889333011e-06,3055
8730953,3,3.531500283315836e-06,3056
8N05827,4,3.534885841816049e-06,3057
8P14012,8,3.5429919194029935e-06,3058
8N73586,5,3.5437228689261246e-06,3059
8M71507,10,3.5631064037033866e-06,3060
8681067,9,3.567384883496061e-06,3061
8M31480,5,3.5851434745381994e-06,3062
8L64157,2,3.5916390856982616e-06,3063
8N87906,13,3.5977931105435346e-06,3064
8P11570,14,3.5994226266211626e-06,3065
8118424,6,3.605992873190189e-06,3066
8732298,8,3.606754063412154e-06,3067
8943474,3,3.60988337888557e-06,3068
8N87825,14,3.6100093971924707e-06,3069
8N87824,14,3.612168796962578e-06,3070
8N72669,4,3.6167482733162615e-06,3071
8N05724,3,3.6190707248806575e-06,3072
8L26582,6,3.6227351216666648e-06,3073
8N42752,1,3.6245669434720185e-06,3074
8N73943,12,3.677284823311311e-06,3075
8732576,7,3.679199863881877e-06,3076
8N28469,2,3.6828150768997148e-06,3077
8N05708,4,3.6946044019714464e-06,3078
8M31973,5,3.6990183787111164e-06,3079
8N73471,11,3.7023684740233875e-06,3080
8N05205,12,3.7213525274637504e-06,3081
8732577,7,3.725152403433185e-06,3082
8P11393,14,3.7382329196589126e-06,3083
8M71120,13,3.7463872211151994e-06,3084
8N06844,11,3.771033064481344e-06,3085
8N28714,9,3.7758687696509696e-06,3086
8934228,10,3.7794835989757303e-06,3087
8939933,11,3.793047156364082e-06,3088
8N05856,11,3.795634683001481e-06,3089
8981268,5,3.7991792751768116e-06,3090
8N73797,15,3.804236740734268e-06,3091
8M31508,5,3.8089657152795553e-06,3092
8N14681,13,3.815131094597746e-06,3093
8L89312,9,3.831647312324549e-06,3094
8N14295,15,3.847058763994937e-06,3095
8N05210,12,3.8526540606653725e-06,3096
8N05266,13,3.86502204463568e-06,3097
8L48452,5,3.871884814543591e-06,3098
8N73195,15,3.876275869174606e-06,3099
8N42424,14,3.882884243466833e-06,3100
8N06836,11,3.897648753081739e-06,3101
8N72266,2,3.9149742860900005e-06,3102
8P11569,14,3.917695153177192e-06,3103
8981923,2,3.9207747306591045e-06,3104
8N72941,13,3.930226469606168e-06,3105
8800643,12,3.931537008838859e-06,3106
8N05612,14,3.93309076685e-06,3107
8N72933,13,3.942505003351471e-06,3108
8P14607,7,3.970321500901264e-06,3109
8N73490,12,3.976447231934799e-06,3110
8816932,4,3.982256547629959e-06,3111
8N28795,14,3.989339603549524e-06,3112
8747554,5,3.997981025349873e-06,3113
8N27748,2,4.0017426954364055e-06,3114
8L48744,11,4.003983523404031e-06,3115
8N14670,13,4.009498013601842e-06,3116
8P14173,1,4.017163632852316e-06,3117
8L30180,12,4.019669134436299e-06,3118
8N06672,14,4.036719829514368e-06,3119
8537761,1,4.038883304247065e-06,3120
8651911,7,4.047879968993584e-06,3121
8P26650,8,4.053674445003708e-06,3122
8N73629,13,4.0549006996570824e-06,3123
8N28220,2,4.0624379948894784e-06,3124
8732266,1,4.063857545588689e-06,3125
8M72574,11,4.075227977295981e-06,3126
8N05298,13,4.075885630783205e-06,3127
8N27891,6,4.079844700299873e-06,3128
8L30286,5,4.096854610224909e-06,3129
8N72930,13,4.101971555314776e-06,3130
8N14644,13,4.103134092048322e-06,3131
8N05603,14,4.104807359794904e-06,3132
8681324,7,4.121750976082694e-06,3133
8N42928,5,4.128699572447658e-06,3134
8943039,4,4.132066322881656e-06,3135
8N72907,13,4.1406705300062185e-06,3136
8939746,5,4.148013132976303e-06,3137
8651600,3,4.158417077348986e-06,3138
8917941,8,4.168851006625118e-06,3139
8N06294,9,4.171825935372908e-06,3140
8M31872,5,4.174479755647553e-06,3141
8681479,3,4.19522937278316e-06,3142
8N73945,12,4.198252494092003e-06,3143
8934426,8,4.2026234154946e-06,3144
8N06500,12,4.2088627196790185e-06,3145
8N27424,4,4.210477726473982e-06,3146
8L64212,5,4.2218179885367135e-06,3147
8N87984,13,4.225286119208249e-06,3148
8L64856,3,4.226831844533763e-06,3149
8N13634,14,4.230631532209372e-06,3150
8L52329,12,4.239616032464255e-06,3151
8N14931,5,4.249365247233072e-06,3152
8N14355,15,4.250236173675148e-06,3153
8N73669,13,4.2512368594316285e-06,3154
8M31291,5,4.253618811844717e-06,3155
8N73962,12,4.253673807852465e-06,3156
8939705,6,4.279736401713308e-06,3157
8P14137,7,4.281256110516551e-06,3158
8N05165,12,4.282204912442467e-06,3159
8N14555,11,4.2936743227528495e-06,3160
8P11529,15,4.312427790864604e-06,3161
8N05188,13,4.333129339784136e-06,3162
8N73227,12,4.339816624288062e-06,3163
8P14665,3,4.339826830346283e-06,3164
8P14191,5,4.3439742469786324e-06,3165
8934027,4,4.349497316979978e-06,3166
8800160,9,4.350131327157669e-06,3167
8N27090,14,4.361544519326799e-06,3168
8N87589,11,4.363775769178346e-06,3169
8N28687,5,4.380952833837881e-06,3170
8P11548,14,4.393424603676976e-06,3171
8N06700,14,4.399039653435466e-06,3172
8934514,2,4.402877266329597e-06,3173
8N06295,9,4.407339890377671e-06,3174
8N13860,15,4.419075935402361e-06,3175
8P14969,14,4.424245709344632e-06,3176
8M31352,5,4.429760338098276e-06,3177
8N73625,13,4.437247186239723e-06,3178
8L57880,5,4.452404624544215e-06,3179
8N87833,14,4.456785603679236e-06,3180
8L64869,11,4.4603226267980745e-06,3181
8981243,7,4.4606629217014415e-06,3182
8732654,5,4.462124014281699e-06,3183
8681335,7,4.463274748900403e-06,3184
8747563,5,4.464700424477996e-06,3185
8N73495,12,4.467390681384131e-06,3186
8N72685,11,4.468762710985175e-06,3187
8N14567,11,4.472561442980805e-06,3188
8P11874,14,4.475663686775988e-06,3189
8L52360,11,4.480351716296127e-06,3190
8N05126,12,4.488071866148857e-06,3191
8N73236,12,4.498150173226634e-06,3192
8N73934,12,4.5068023695193915e-06,3193
8N14900,2,4.5152532948122825e-06,3194
8N05206,12,4.520851689449046e-06,3195
8N14718,3,4.540204059821917e-06,3196
8M72609,5,4.544724220068019e-06,3197
8P14848,14,4.5489161095702e-06,3198
8N06896,11,4.548941042514798e-06,3199
8L52394,12,4.57426230582314e-06,3200
8M31360,5,4.582835437361155e-06,3201
8M71201,6,4.5835142934436135e-06,3202
8L52221,8,4.600840831869846e-06,3203
8N42061,8,4.616613296093419e-06,3204
8N05607,14,4.619906107450333e-06,3205
8N27072,14,4.661032050989888e-06,3206
8M31294,5,4.6712139862847835e-06,3207
8M31651,14,4.675074118942746e-06,3208
8N28754,5,4.692325070720926e-06,3209
8L30777,12,4.693882157624785e-06,3210
8681476,1,4.699172237110361e-06,3211
8747675,9,4.71505116905746e-06,3212
8N06472,12,4.724112187659557e-06,3213
8L64148,2,4.726725589598857e-06,3214
8681081,5,4.7464114913964295e-06,3215
8N87857,14,4.74710428477465e-06,3216
8L64836,8,4.749403522907869e-06,3217
8981296,5,4.763488519188286e-06,3218
8N72912,13,4.771418474547318e-06,3219
8309165,10,4.776819279683764e-06,3220
8N27199,14,4.777861335014677e-06,3221
8681033,5,4.784945648594885e-06,3222
8N05174,12,4.786636054632254e-06,3223
8M72694,14,4.787659946714484e-06,3224
8N05623,14,4.796958265274043e-06,3225
8P11064,2,4.798773176162285e-06,3226
8934368,5,4.79925495255884e-06,3227
8N13861,15,4.81230951265843e-06,3228
8800021,5,4.819371341113765e-06,3229
8N06471,12,4.820517091275178e-06,3230
8943083,4,4.822505289325818e-06,3231
8N06869,11,4.827848357535913e-06,3232
8N14665,13,4.828527522704462e-06,3233
8P14857,14,4.848895088116478e-06,3234
8N13567,2,4.856518216911354e-06,3235
8N28833,5,4.864360008127733e-06,3236
8887449,5,4.866254613489218e-06,3237
8P14675,8,4.870154668878968e-06,3238
8747182,2,4.885556961653492e-06,3239
8309254,5,4.8873713112129735e-06,3240
8N14792,6,4.894027092916531e-06,3241
8N72901,13,4.91008831460249e-06,3242
8N73671,13,4.910445284167508e-06,3243
8934266,7,4.923627017205945e-06,3244
8N06492,12,4.942990894818422e-06,3245
8L89412,5,4.957276416917011e-06,3246
8N73475,11,4.975026570264163e-06,3247
8N06298,8,4.992331724906762e-06,3248
8N73201,2,5.00627484711913e-06,3249
8L30499,2,5.007185791328084e-06,3250
8N27333,4,5.015983447265171e-06,3251
8N87707,6,5.023039136631269e-06,3252
8N14152,6,5.049347350905009e-06,3253
8N06876,11,5.054138298987709e-06,3254
8747606,5,5.05634898217977e-06,3255
8N73217,12,5.060690533298384e-06,3256
8732610,9,5.074838668406301e-06,3257
8N14656,13,5.075403635146358e-06,3258
8N13934,5,5.076139750315178e-06,3259
8N87626,15,5.079300763100036e-06,3260
8M72562,11,5.084937114929744e-06,3261
8N05866,11,5.085236807644833e-06,3262
8N73818,5,5.1020110447552725e-06,3263
8M71220,6,5.110465934876629e-06,3264
8934311,5,5.110590166168549e-06,3265
8N72958,13,5.113724500072081e-06,3266
8P11537,15,5.115908663810842e-06,3267
8M71323,11,5.121301185795346e-06,3268
8N27409,10,5.121946486497109e-06,3269
8P11585,4,5.124224401242827e-06,3270
8N73646,13,5.125605142097811e-06,3271
8N05123,12,5.140334090825149e-06,3272
8N87566,11,5.153252718770318e-06,3273
8N14586,11,5.160539686244192e-06,3274
8887249,5,5.173157660465222e-06,3275
8N13286,9,5.185732106838259e-06,3276
8309158,6,5.190866588122844e-06,3277
8N14347,15,5.203615586424348e-06,3278
8N87549,11,5.2043242249055766e-06,3279
8M72113,9,5.211219026080016e-06,3280
8N28483,2,5.223806169851741e-06,3281
8N73483,11,5.2266684065216396e-06,3282
8N14628,13,5.227621354131351e-06,3283
8N27259,5,5.245052420832508e-06,3284
8N05105,12,5.2531009373524284e-06,3285
8681436,6,5.257252212231833e-06,3286
8L49930,1,5.2698549382057536e-06,3287
8730459,8,5.270386935762872e-06,3288
8N06508,4,5.27366583469302e-06,3289
8N13616,14,5.2866719215671765e-06,3290
8939151,4,5.289454410473127e-06,3291
8M72577,11,5.3010633536132445e-06,3292
8732506,8,5.311529321261332e-06,3293
8N87216,2,5.314319793114919e-06,3294
8N87987,13,5.323128476675265e-06,3295
8N27364,5,5.324346886936837e-06,3296
8N87569,11,5.329160671863065e-06,3297
8N27010,14,5.329322164016048e-06,3298
8N42536,4,5.33062592467104e-06,3299
8N87612,15,5.344608013047036e-06,3300
8730931,3,5.3639770669633435e-06,3301
8N87580,11,5.378042231996005e-06,3302
8747120,8,5.385921213019174e-06,3303
8N73474,11,5.410606718214694e-06,3304
8N14691,13,5.421524065241101e-06,3305
8681053,4,5.428252762840202e-06,3306
8N73667,13,5.445593046715658e-06,3307
8943836,6,5.447422154247761e-06,3308
8N27308,5,5.447570828209791e-06,3309
8N72935,13,5.449391210277099e-06,3310
8L48785,11,5.452298708519265e-06,3311
8N72902,13,5.469943961777801e-06,3312
8N05231,12,5.472373288739618e-06,3313
8N13648,14,5.479507876771095e-06,3314
8L30446,4,5.48084688034578e-06,3315
8N28915,2,5.491038152172223e-06,3316
8N05659,13,5.498508528489765e-06,3317
8N73189,15,5.498886011423565e-06,3318
8981196,12,5.5027174994393135e-06,3319
8L30779,4,5.50497304629971e-06,3320
8866779,1,5.5158463396765e-06,3321
8N14611,13,5.5259654345718445e-06,3322
8N05864,11,5.533045339234377e-06,3323
8N73031,10,5.53760695432004e-06,3324
8N87882,13,5.543011866393499e-06,3325
8N05630,14,5.54841977873366e-06,3326
8N13971,5,5.5525739526274265e-06,3327
8981861,4,5.556010563623204e-06,3328
8939195,5,5.575968032189849e-06,3329
8N05538,5,5.578181557552853e-06,3330
8730462,8,5.586292900261469e-06,3331
8934880,8,5.6036148805560515e-06,3332
8L30900,11,5.610200133787657e-06,3333
8M31936,4,5.611133445881933e-06,3334
8N87565,11,5.617714890604475e-06,3335
8794343,9,5.644243201707866e-06,3336
8730543,8,5.663454544446722e-06,3337
8L52591,7,5.671280345342922e-06,3338
8N72926,13,5.6714040823635514e-06,3339
8N28774,5,5.678545392129308e-06,3340
8943168,6,5.684936574823496e-06,3341
8N42263,4,5.690927608270613e-06,3342
8N87371,4,5.695762768098689e-06,3343
8N87631,15,5.704017894458957e-06,3344
8800038,5,5.710173070383462e-06,3345
8L57821,9,5.71137022120638e-06,3346
8L64058,11,5.715360927638358e-06,3347
8573896,5,5.719581054108858e-06,3348
8N06931,4,5.732426075155672e-06,3349
8L52590,7,5.744550435338169e-06,3350
8N05149,12,5.745593613326605e-06,3351
8N05108,12,5.760545491284574e-06,3352
8681138,1,5.770699317508843e-06,3353
8N87954,13,5.773425016286637e-06,3354
8N13962,6,5.774324336016434e-06,3355
8681169,4,5.78835738451744e-06,3356
8L52209,4,5.7955576817647625e-06,3357
8M72638,6,5.802414278832657e-06,3358
8N73641,13,5.804755744520662e-06,3359
8866658,8,5.8251800716391244e-06,3360
8N13098,14,5.827990023021812e-06,3361
8M31206,6,5.842804682743008e-06,3362
8939807,1,5.84540475756512e-06,3363
8N13418,2,5.864520744580659e-06,3364
8N87804,14,5.86939462010605e-06,3365
8N13689,13,5.875435920899008e-06,3366
8N05234,12,5.881222705284017e-06,3367
8M71353,12,5.893051422845019e-06,3368
8N27071,14,5.907539915028792e-06,3369
8N87808,14,5.9263196163783505e-06,3370
8N73223,12,5.956122862471602e-06,3371
8N27330,4,5.960714133834699e-06,3372
8N72964,13,5.975246031297843e-06,3373
8M31468,5,6.008535422097339e-06,3374
8904676,9,6.023650257702684e-06,3375
8N06491,12,6.029752285030554e-06,3376
8N73682,13,6.032935367272785e-06,3377
8N05302,13,6.061478709185053e-06,3378
8N05296,13,6.075275195804863e-06,3379
8573606,5,6.076205380622923e-06,3380
8934890,7,6.080422508603078e-06,3381
8N14568,11,6.084125118377415e-06,3382
8M31862,4,6.089241367135401e-06,3383
8L64441,13,6.103258535006262e-06,3384
8887450,5,6.10885057028554e-06,3385
8L89755,5,6.109727223702066e-06,3386
8N87241,5,6.113014705988462e-06,3387
8732690,5,6.121978749717982e-06,3388
8N05678,15,6.122384320406127e-06,3389
8N42795,4,6.138415301393252e-06,3390
8981280,5,6.169684539258924e-06,3391
8681042,5,6.1774996744645705e-06,3392
8L52550,5,6.185072152220528e-06,3393
8934875,3,6.189756405206026e-06,3394
8N73907,11,6.2064158328212216e-06,3395
8N14688,13,6.2076177300696145e-06,3396
8N05641,14,6.235661317077756e-06,3397
8M72764,6,6.242009860102371e-06,3398
8168650,5,6.254193294807919e-06,3399
8747672,9,6.258999349029182e-06,3400
8N14551,11,6.263842806220055e-06,3401
8M71378,12,6.272314578836813e-06,3402
8N05619,14,6.288049803515605e-06,3403
8N05283,13,6.290211558734882e-06,3404
8N72960,13,6.295078151197231e-06,3405
8934559,4,6.3123389395514096e-06,3406
8800353,5,6.31608077128476e-06,3407
8L48759,11,6.318447049125098e-06,3408
8M71360,12,6.32580787396364e-06,3409
8N06687,14,6.3309358111496294e-06,3410
8M72309,8,6.333905290034636e-06,3411
8N14956,5,6.334751560643781e-06,3412
8N87065,5,6.3473713396433595e-06,3413
8P14664,2,6.347434222675474e-06,3414
8L89379,5,6.3490912225461216e-06,3415
8800428,5,6.3596682728928045e-06,3416
8917965,8,6.3673266836872244e-06,3417
8943587,2,6.3768517861717555e-06,3418
8N06855,11,6.377803899226819e-06,3419
8M31211,11,6.422300204533826e-06,3420
8M72539,11,6.428071358755005e-06,3421
8P14171,5,6.435067234633607e-06,3422
8N05858,11,6.437568345063482e-06,3423
8N28440,8,6.441260211431654e-06,3424
8N14022,4,6.443171599812558e-06,3425
8N13644,14,6.452104464926833e-06,3426
8N72954,13,6.452762818298652e-06,3427
8309135,5,6.4570652398288075e-06,3428
8N05230,12,6.459356740151634e-06,3429
8N05636,14,6.465257172294514e-06,3430
8N87820,14,6.466563291951388e-06,3431
8N05284,13,6.483714727778533e-06,3432
8939097,10,6.491469548564055e-06,3433
8N73307,15,6.492775071365031e-06,3434
8N73242,12,6.520745102989167e-06,3435
8N05626,14,6.5227269914203134e-06,3436
8800134,9,6.543042459838944e-06,3437
8N13073,14,6.54509348940735e-06,3438
8N06848,11,6.546636533322214e-06,3439
8M31484,5,6.54846479619664e-06,3440
8L52228,8,6.553462839065105e-06,3441
8M71384,14,6.554772511435658e-06,3442
8L89548,12,6.565296565952394e-06,3443
8M71298,6,6.570329227351124e-06,3444
8N05602,14,6.5720101076749415e-06,3445
8N06890,11,6.588913606719871e-06,3446
8N73087,6,6.593269631594012e-06,3447
8P14843,14,6.62204791979093e-06,3448
8943597,8,6.635452997727498e-06,3449
8N87942,13,6.666433066015998e-06,3450
8N87586,11,6.666923979992134e-06,3451
8N14286,15,6.6686031345852825e-06,3452
8L48761,11,6.684070541496112e-06,3453
8747256,6,6.691361960520226e-06,3454
8N87964,13,6.691980843243073e-06,3455
8857205,5,6.704492989229038e-06,3456
8N72944,13,6.7294276675511355e-06,3457
8N87922,13,6.732225529049174e-06,3458
8N27697,4,6.734441910793976e-06,3459
8917927,2,6.759210691598128e-06,3460
8N73986,12,6.767622437564569e-06,3461
8981012,5,6.768528109546423e-06,3462
8M71152,13,6.773257041459146e-06,3463
8934458,4,6.776341194836277e-06,3464
8800181,6,6.78743613491406e-06,3465
8N28897,14,6.7921936306447606e-06,3466
8L52344,11,6.794853931069156e-06,3467
8N27414,5,6.800312769783545e-06,3468
8681029,5,6.8099772363439115e-06,3469
8M72618,4,6.817414657689369e-06,3470
8L48438,5,6.817441999373841e-06,3471
8L52243,5,6.83058021877514e-06,3472
8N13678,13,6.845421069101576e-06,3473
8N05877,11,6.8574272518162616e-06,3474
8N27059,14,6.868324305742135e-06,3475
8N14733,3,6.886823101126538e-06,3476
8P14262,5,6.890290194405679e-06,3477
8L26587,5,6.892086858556468e-06,3478
8M71398,12,6.895074534440937e-06,3479
8N13636,14,6.904283530673183e-06,3480
8730564,3,6.906822704877413e-06,3481
8M71672,3,6.907097457542477e-06,3482
8N05233,12,6.9096453785277845e-06,3483
8L30485,12,6.915091603332257e-06,3484
8N73086,6,6.92310510430616e-06,3485
8M72697,14,6.9424363786652066e-06,3486
8747608,5,6.945842685013304e-06,3487
8N73491,12,6.956448885375721e-06,3488
8L89395,4,6.9613525965905865e-06,3489
8N14677,13,6.9687972796828035e-06,3490
8681393,7,6.969556622493656e-06,3491
8N06698,14,6.971038516212502e-06,3492
8N14559,11,6.974488542255131e-06,3493
8N42063,9,7.0011714115025825e-06,3494
8N27241,5,7.019571512500988e-06,3495
8M72259,3,7.032269394358082e-06,3496
8P14632,2,7.033912368115125e-06,3497
8M31509,4,7.0377321321757336e-06,3498
8N87861,14,7.04234461501585e-06,3499
8N27082,14,7.055355183638312e-06,3500
8981807,5,7.0594721259809035e-06,3501
8934805,6,7.0658912818544195e-06,3502
8N14339,15,7.072256252627085e-06,3503
8N14201,5,7.073152573866537e-06,3504
8P14606,7,7.0821823356936875e-06,3505
8M31706,4,7.090139149568131e-06,3506
8L48763,11,7.090518238328514e-06,3507
8939163,6,7.097391836907718e-06,3508
8N73235,12,7.0991772531669994e-06,3509
8N87562,11,7.104656731371506e-06,3510
8L52420,4,7.123247485196771e-06,3511
8N87971,13,7.128575219894628e-06,3512
8N13661,13,7.1322226062875416e-06,3513
8N14669,13,7.133142105431034e-06,3514
8N06866,11,7.138056957955996e-06,3515
8N28248,7,7.145370204852952e-06,3516
8P11565,14,7.145719578716125e-06,3517
8L89622,4,7.146641110011842e-06,3518
8732591,2,7.146746270336735e-06,3519
8N13977,5,7.159956190605499e-06,3520
8N27093,2,7.169086444491768e-06,3521
8887283,5,7.170975237613675e-06,3522
8747526,6,7.175830148753448e-06,3523
8M31969,5,7.1887079116095265e-06,3524
