ringnr,island,score,rank
8M71448,13,4.535907663694161e-06,2826
8L19559,8,4.546610568922915e-06,2827
8N72942,13,4.555988571297576e-06,2828
8N28795,14,4.560179192480973e-06,2829
8309266,5,4.577274012262933e-06,2830
8943110,10,4.5808508275513304e-06,2831
8M72749,1,4.582843210698684e-06,2832
8P14865,15,4.613580614432067e-06,2833
8N05659,13,4.625802915825261e-06,2834
8732288,5,4.628089243396971e-06,2835
8N05652,11,4.66767234641452e-06,2836
8N72368,4,4.6811550191705464e-06,2837
8N14924,5,4.6813134417789115e-06,2838
8P11533,15,4.684984617142618e-06,2839
8P11997,6,4.6900908046154655e-06,2840
8N14718,3,4.693792675425357e-06,2841
8P14264,5,4.756412124606868e-06,2842
8N27474,2,4.771051962393358e-06,2843
8N87274,8,4.7727998548907635e-06,2844
8P14965,14,4.778651657488808e-06,2845
8P14817,15,4.785151475061866e-06,2846
8N87626,15,4.800342651378742e-06,2847
8N05750,4,4.807330697076395e-06,2848
8816963,2,4.815986699213681e-06,2849
8N05012,4,4.820948390715785e-06,2850
8747955,9,4.8220139206023305e-06,2851
8N06696,14,4.827866234791145e-06,2852
8P14022,8,4.830148668588663e-06,2853
8N73925,11,4.832979708879748e-06,2854
8747287,3,4.837716062411346e-06,2855
8981095,11,4.861626205610037e-06,2856
8N73224,12,4.869808350349558e-06,2857
8N06843,11,4.8889928976336705e-06,2858
8747884,1,4.906014908101497e-06,2859
8N05157,12,4.906113893810016e-06,2860
8L57981,13,4.910193752039049e-06,2861
8L89314,9,4.928757675770612e-06,2862
8N06476,12,4.9320189816626225e-06,2863
8943803,10,4.943932339074308e-06,2864
8N87590,11,4.947125376020267e-06,2865
8L52391,12,4.954368524323627e-06,2866
8N06491,12,4.955384383720229e-06,2867
8P11535,15,5.006945073660063e-06,2868
8N06872,11,5.007296863368538e-06,2869
8P11783,2,5.036638498268076e-06,2870
8939521,4,5.060432187065089e-06,2871
8N42259,5,5.061237047243594e-06,2872
8P14963,14,5.062335527827866e-06,2873
8L89386,5,5.066819896981656e-06,2874
8681024,5,5.070842803434061e-06,2875
8747563,5,5.128300642809336e-06,2876
8N72929,13,5.135922208410193e-06,2877
8N05694,15,5.183781809137145e-06,2878
8N05712,5,5.184572728467174e-06,2879
8L52418,4,5.1879644615837606e-06,2880
8L30848,3,5.195779579025839e-06,2881
8N73195,15,5.214436690048618e-06,2882
8L30352,7,5.218976298237976e-06,2883
8N14935,5,5.241863085814202e-06,2884
8N27886,2,5.2457207715406184e-06,2885
8L19568,3,5.2500225251606025e-06,2886
8N42209,2,5.265195795800537e-06,2887
8L48323,4,5.268922564027889e-06,2888
8M71493,13,5.29194936227384e-06,2889
8681466,5,5.327844732505582e-06,2890
8L57872,8,5.349590068703947e-06,2891
8N87923,13,5.350037099560723e-06,2892
8N72918,13,5.420825971214072e-06,2893
8P11547,14,5.422282474576434e-06,2894
8N06870,11,5.430424149466262e-06,2895
8857243,5,5.4434897549526795e-06,2896
8N06782,4,5.461556042973825e-06,2897
8P14822,15,5.464730008952756e-06,2898
8N72639,2,5.47103068981869e-06,2899
8N73995,12,5.471458919714678e-06,2900
8N87887,13,5.477120879504582e-06,2901
8N72681,11,5.483712484988246e-06,2902
8N13113,14,5.505247287374004e-06,2903
8M71092,5,5.5077148886084615e-06,2904
8794302,5,5.51852485841664e-06,2905
8L64681,12,5.523603334722793e-06,2906
8M31360,5,5.526590484805638e-06,2907
8P14136,7,5.528695226075797e-06,2908
8N42442,14,5.532900651417094e-06,2909
8N73653,13,5.533546755032148e-06,2910
8N73934,12,5.5583903746381225e-06,2911
8N27424,4,5.575200418661552e-06,2912
8L89119,13,5.583913541329366e-06,2913
8N13694,13,5.596227850901414e-06,2914
8L19977,5,5.609213573620764e-06,2915
8N72937,13,5.655361405842996e-06,2916
8N28026,9,5.661101170062466e-06,2917
8N42654,7,5.700082681414642e-06,2918
8P14845,14,5.709431377454166e-06,2919
8N72901,13,5.713041126398366e-06,2920
8747554,5,5.7140515892228905e-06,2921
8800025,5,5.717563908547163e-06,2922
8N72949,13,5.719209127619251e-06,2923
8N87850,14,5.7294261921470024e-06,2924
8L89714,4,5.748234684688214e-06,2925
8L52552,4,5.757250676197145e-06,2926
8L89508,5,5.7707409091278805e-06,2927
8N72910,13,5.778290585567447e-06,2928
8N06880,11,5.783160446526381e-06,2929
8N87541,11,5.790988936382746e-06,2930
8N13661,13,5.804397353870172e-06,2931
8N87984,13,5.80872722366621e-06,2932
8N73824,6,5.81386123599259e-06,2933
8794326,9,5.857529288277874e-06,2934
8N06881,11,5.857720267954392e-06,2935
8L49930,1,5.866240165630643e-06,2936
8N05229,12,5.879348236703663e-06,2937
8N13628,14,5.897794608245022e-06,2938
8N28428,2,5.9019636466928205e-06,2939
8P11748,7,5.904420035562907e-06,2940
8L89395,4,5.90520855325849e-06,2941
8N28686,5,5.915963697589177e-06,2942
8L48457,10,5.933197016361191e-06,2943
8M72934,5,5.959234428587479e-06,2944
8N05234,12,5.970217967998792e-06,2945
8L64148,2,5.9757364034851435e-06,2946
8730564,3,5.97825806103458e-06,2947
8N27409,10,5.982619731170757e-06,2948
8N87954,13,5.987005066598883e-06,2949
8P14875,14,6.001782828946034e-06,2950
8P14829,5,6.005926934449235e-06,2951
8N13668,13,6.046570259599093e-06,2952
8N14619,13,6.057009613869013e-06,2953
8N73966,12,6.062610417245651e-06,2954
8N06931,4,6.10654205956962e-06,2955
8N73466,11,6.107953367973096e-06,2956
8P11320,4,6.146854687472114e-06,2957
8N73699,13,6.197739779167932e-06,2958
8L57789,3,6.205834530703669e-06,2959
8981807,5,6.209735650131165e-06,2960
8N06684,14,6.229398081813997e-06,2961
8N87535,11,6.246114935493097e-06,2962
8P26193,5,6.248230349115147e-06,2963
8N28483,2,6.2637477071803005e-06,2964
8866754,5,6.279257199537369e-06,2965
8800353,5,6.283187218514286e-06,2966
8N14681,13,6.338369416880596e-06,2967
8N87141,2,6.344087864817993e-06,2968
8N73521,5,6.366151495740269e-06,2969
8309173,5,6.375811381076346e-06,2970
8800160,9,6.384146168159077e-06,2971
8943039,4,6.384828168393142e-06,2972
8N87589,11,6.389792517325077e-06,2973
8N05235,12,6.422988462873036e-06,2974
8L89269,5,6.426643039958435e-06,2975
8N73082,6,6.432928330468712e-06,2976
8M71277,4,6.433735080690894e-06,2977
8P26528,9,6.434751735895361e-06,2978
8M71513,1,6.46332782139325e-06,2979
8N05289,13,6.479273281456699e-06,2980
8168650,5,6.496757087859351e-06,2981
8N42424,14,6.4984132848167064e-06,2982
8N87971,13,6.513964279974971e-06,2983
8N14563,11,6.518185912796071e-06,2984
8N28945,2,6.545932791368614e-06,2985
8N73227,12,6.550194846965951e-06,2986
8P14337,14,6.560786275144892e-06,2987
8N87891,13,6.565940680047788e-06,2988
8L64459,13,6.566656889361866e-06,2989
8747573,9,6.575730935765023e-06,2990
8N73483,11,6.605562393957598e-06,2991
8L30777,12,6.61223356690499e-06,2992
8N87586,11,6.616942698656203e-06,2993
8939121,4,6.635510260366573e-06,2994
8P14574,2,6.635845920754946e-06,2995
8N73885,5,6.650554041698342e-06,2996
8L89538,5,6.661075587999221e-06,2997
8747728,5,6.663639055659587e-06,2998
8N14536,11,6.6779518306248065e-06,2999
8L48501,10,6.701486981341986e-06,3000
8N05864,11,6.763338319615286e-06,3001
8L89637,5,6.774163689229895e-06,3002
8934241,9,6.791284647533757e-06,3003
8M71296,5,6.792729664084618e-06,3004
8N87859,14,6.797096922639412e-06,3005
8N13567,2,6.804393663628616e-06,3006
8747878,1,6.856040812408537e-06,3007
8L52221,8,6.859970547168359e-06,3008
8N05983,14,6.861830918580836e-06,3009
8N27869,6,6.8652751679110224e-06,3010
8L52212,5,6.895413733332134e-06,3011
8N14792,6,6.897115973458767e-06,3012
8887283,5,6.897493697977097e-06,3013
8N87241,5,6.948892121272365e-06,3014
8N06292,2,6.9499741925938e-06,3015
8P11570,14,6.9536115177015745e-06,3016
8N73443,11,7.0000967582473095e-06,3017
8N06848,11,7.024180291637094e-06,3018
8732223,7,7.0242547280940926e-06,3019
8N73661,13,7.034999441657419e-06,3020
8N14579,11,7.038463849085019e-06,3021
8N06435,2,7.052462933643255e-06,3022
8P14849,14,7.069564233574965e-06,3023
8681201,9,7.085887432367599e-06,3024
8P11518,14,7.089279790761793e-06,3025
8N05711,5,7.090622602845542e-06,3026
8943083,4,7.094867484624956e-06,3027
8N14296,15,7.097279421941494e-06,3028
8981243,7,7.110154683687142e-06,3029
8L89689,4,7.1103415280049376e-06,3030
8L89622,4,7.128549611934432e-06,3031
8L30764,12,7.133846004592215e-06,3032
8681053,4,7.1352491985976485e-06,3033
8N05225,12,7.1502111467225404e-06,3034
8M31973,5,7.189251192585289e-06,3035
8N05679,15,7.201137076862096e-06,3036
8794313,8,7.203131701771781e-06,3037
8N14677,13,7.220321521117512e-06,3038
8904440,11,7.247083516404018e-06,3039
8P14310,14,7.25443987903418e-06,3040
8981742,9,7.304204743263654e-06,3041
8N73236,12,7.307886903618055e-06,3042
8934285,7,7.31361595285307e-06,3043
8M71299,6,7.315081205661045e-06,3044
8M72884,4,7.323038188289388e-06,3045
8L52381,11,7.324038308276215e-06,3046
8N42928,5,7.335995903190451e-06,3047
8800537,10,7.336667522395146e-06,3048
8L64157,2,7.349011639234959e-06,3049
8N13915,8,7.379383362149383e-06,3050
8N06689,14,7.381104815351591e-06,3051
8N05278,13,7.403590785770575e-06,3052
8L19596,2,7.421583404720877e-06,3053
8939603,5,7.439504372541705e-06,3054
8L48785,11,7.442388778144959e-06,3055
8M31291,5,7.457221883555576e-06,3056
8309254,5,7.465638591774848e-06,3057
8N06296,9,7.473533287338796e-06,3058
8M31771,11,7.4854231115750736e-06,3059
8L19979,5,7.492475937453946e-06,3060
8L57742,12,7.496120858263566e-06,3061
8N87054,5,7.5059205215666225e-06,3062
8N28687,5,7.5153221423818195e-06,3063
8N87568,11,7.515603670071869e-06,3064
8L64856,3,7.5363111591286724e-06,3065
8N87867,13,7.54474271325023e-06,3066
8N05126,12,7.553249456115907e-06,3067
8N05890,11,7.554838187928681e-06,3068
8N27414,5,7.5610002454595815e-06,3069
8P14867,15,7.563038593616511e-06,3070
8N05240,13,7.566413401605132e-06,3071
8N14189,5,7.585971587786844e-06,3072
8309218,13,7.603770541209087e-06,3073
8M71866,5,7.673836300514658e-06,3074
8M71873,5,7.682805147624094e-06,3075
8N06787,5,7.689226890761347e-06,3076
8N73249,14,7.707211352681043e-06,3077
8N27067,14,7.707231304721063e-06,3078
8L64400,7,7.708907105552498e-06,3079
8800199,5,7.720991325399496e-06,3080
8N28776,5,7.724785660911948e-06,3081
8681169,4,7.7369556947815e-06,3082
8M31872,5,7.745105250478446e-06,3083
8N06466,12,7.753020497602847e-06,3084
8N28813,5,7.756824345506175e-06,3085
8981825,7,7.758438933080924e-06,3086
8N14089,5,7.833778752797116e-06,3087
8N87838,14,7.837502714380662e-06,3088
8N27956,5,7.840004933257205e-06,3089
8M31936,4,7.857538590227975e-06,3090
8981972,2,7.960468565215706e-06,3091
8P11064,2,7.96739341524244e-06,3092
8N14629,13,7.987757726368727e-06,3093
8M72574,11,8.025156668978184e-06,3094
8L89753,5,8.028806576021452e-06,3095
8N73818,5,8.02894442131219e-06,3096
8N14665,13,8.043844815119883e-06,3097
8N87843,14,8.057926415006023e-06,3098
8N87371,4,8.071839500800593e-06,3099
8N05266,13,8.094371253264399e-06,3100
8M71201,6,8.119911626636167e-06,3101
8N87928,13,8.120805830458266e-06,3102
8N06675,14,8.134938553894244e-06,3103
8N28440,8,8.135329920833101e-06,3104
8732298,8,8.159674649732551e-06,3105
8N14353,15,8.166333373083035e-06,3106
8M31969,5,8.166632333939106e-06,3107
8N87216,2,8.18964693394264e-06,3108
8934027,4,8.193563530767278e-06,3109
8M31766,11,8.195652071663062e-06,3110
8N14672,13,8.200037029837404e-06,3111
8N73197,15,8.201470905078168e-06,3112
8L64922,10,8.204476998230348e-06,3113
8N73449,11,8.207595044495974e-06,3114
8N87566,11,8.224795625011438e-06,3115
8800023,5,8.247344631229225e-06,3116
8N73430,11,8.249719940067735e-06,3117
8747281,3,8.285820044307002e-06,3118
8747976,5,8.287981827947988e-06,3119
8L64266,3,8.29334999252751e-06,3120
8747374,3,8.31091563213704e-06,3121
8N06838,11,8.325256658281432e-06,3122
8N87625,15,8.32701406494607e-06,3123
8N87817,14,8.329387505057184e-06,3124
8939197,5,8.330653940902266e-06,3125
8N13679,13,8.339618091213197e-06,3126
8N87951,13,8.344038008090138e-06,3127
8N73632,13,8.351191517874668e-06,3128
8939574,6,8.351807565531999e-06,3129
8N42431,14,8.363475785699848e-06,3130
8L89512,5,8.371950997343447e-06,3131
8N73991,12,8.415600618150165e-06,3132
8N13601,14,8.426585424992084e-06,3133
8681251,4,8.432520303358615e-06,3134
8816456,6,8.440240605978033e-06,3135
8M31508,5,8.447714833437203e-06,3136
8N72669,4,8.452718020635075e-06,3137
8309165,10,8.45304047203399e-06,3138
8L30485,12,8.462739117476303e-06,3139
8N73611,14,8.46966509016056e-06,3140
8N06700,14,8.478498244812727e-06,3141
8P11579,5,8.480819133183104e-06,3142
8N05104,12,8.483921348556578e-06,3143
8N72933,13,8.493227738881615e-06,3144
8816932,4,8.548433626742735e-06,3145
8N42256,5,8.556683042115765e-06,3146
8934458,4,8.55858891668504e-06,3147
8732247,4,8.567804634651566e-06,3148
8N05105,12,8.58936448366876e-06,3149
8N06528,4,8.610545592091512e-06,3150
8794342,9,8.616468633704244e-06,3151
8981861,4,8.670830595747248e-06,3152
8L30847,5,8.6866393900209e-06,3153
8N72266,2,8.693555457739421e-06,3154
8N28209,2,8.69372763645515e-06,3155
8681002,4,8.754658381349145e-06,3156
8N28774,5,8.780339484815158e-06,3157
8P11522,14,8.782640861682012e-06,3158
8P11751,7,8.806064698774207e-06,3159
8934890,7,8.817807895411534e-06,3160
8M71307,6,8.826277905882307e-06,3161
8N05825,4,8.83662607975566e-06,3162
8P26682,7,8.838876738082035e-06,3163
8P14256,6,8.854826518245318e-06,3164
8L19931,10,8.880525456333999e-06,3165
8N14956,5,8.891925972420722e-06,3166
8N73240,12,8.914930887726769e-06,3167
8939630,5,8.930222861636139e-06,3168
8M31804,12,8.938182394224725e-06,3169
8L52591,7,8.945660624704033e-06,3170
8P14960,14,8.960803171476073e-06,3171
8747608,5,8.985943006578623e-06,3172
8800038,5,8.992420712061744e-06,3173
8939819,2,8.993072555085746e-06,3174
8N73307,15,9.002145446856957e-06,3175
8N87631,15,9.01482985682378e-06,3176
8M71152,13,9.024608530694422e-06,3177
8N73404,4,9.036922605787368e-06,3178
8P11257,9,9.051195966947034e-06,3179
8N13097,14,9.064816396175956e-06,3180
8N73310,15,9.08252381748298e-06,3181
8857233,6,9.084533530767658e-06,3182
8981714,10,9.099156198288938e-06,3183
8943836,6,9.103789125219919e-06,3184
8N05619,14,9.105119204377843e-06,3185
8943587,2,9.106097479616437e-06,3186
8981280,5,9.10790492625324e-06,3187
8N13286,9,9.11249225055144e-06,3188
8904676,9,9.117022912619177e-06,3189
8N87053,5,9.135086584066698e-06,3190
8L89003,14,9.14053893552591e-06,3191
8N27090,14,9.142417454199858e-06,3192
8L48757,11,9.152598586581462e-06,3193
8939746,5,9.168626129874013e-06,3194
8N14051,6,9.179024573313654e-06,3195
8L89467,6,9.17949233780746e-06,3196
8M71451,13,9.18489651269283e-06,3197
8N42126,6,9.212699580984918e-06,3198
8747487,9,9.221963608752048e-06,3199
8N73625,13,9.228158930341124e-06,3200
8L64996,10,9.234299568561255e-06,3201
8N06869,11,9.246169213383837e-06,3202
8681132,5,9.25322916600635e-06,3203
8P11874,14,9.258310342374898e-06,3204
8N05576,2,9.268920443616935e-06,3205
8N87922,13,9.273970135836862e-06,3206
8L52343,11,9.288087682080004e-06,3207
8N13852,15,9.307481548148644e-06,3208
8681062,9,9.320810590907058e-06,3209
8M72577,11,9.33705828742859e-06,3210
8681029,5,9.34865059321055e-06,3211
8800428,5,9.353176665172214e-06,3212
8N73687,13,9.355244316111566e-06,3213
8816409,5,9.362168384541292e-06,3214
8857101,7,9.38891980695189e-06,3215
8N73527,4,9.424719614514743e-06,3216
8M31526,4,9.425023788978137e-06,3217
8651911,7,9.427214479273971e-06,3218
8N06878,11,9.431348985344812e-06,3219
8N06876,11,9.431532760117989e-06,3220
8N14551,11,9.432670992737258e-06,3221
8800134,9,9.451328818244065e-06,3222
8N13607,14,9.476931040808267e-06,3223
8N05165,12,9.486273306436033e-06,3224
8N06672,14,9.507013388088126e-06,3225
8P14561,8,9.524941845029389e-06,3226
8M71323,11,9.526387199088049e-06,3227
8N42061,8,9.526778178781115e-06,3228
8M72695,14,9.53093628197621e-06,3229
8M71503,4,9.532437843517982e-06,3230
8N14625,13,9.537047731100756e-06,3231
8N27072,14,9.541789040667936e-06,3232
8L48438,5,9.567117658093593e-06,3233
8887335,4,9.570498377797776e-06,3234
8N87587,11,9.571746545589122e-06,3235
8M31756,6,9.601825013305643e-06,3236
8M31352,5,9.608756684542641e-06,3237
8N06837,11,9.6406367902091e-06,3238
8P14870,14,9.640783474651471e-06,3239
8N05877,11,9.649389856036805e-06,3240
8N14519,11,9.649816462342642e-06,3241
8N14537,11,9.652555103656368e-06,3242
8L64058,11,9.656799619506273e-06,3243
8L19974,5,9.706222044769675e-06,3244
8N87253,8,9.708931912655316e-06,3245
8N13678,13,9.715480473460048e-06,3246
8981393,12,9.719029378629784e-06,3247
8N06492,12,9.727090784394932e-06,3248
8N27177,5,9.779122201791779e-06,3249
8M31281,10,9.78107431137687e-06,3250
8N06820,11,9.783365158000379e-06,3251
8800094,6,9.813745236897375e-06,3252
8L89550,12,9.834996262725326e-06,3253
8M31769,11,9.847835329424015e-06,3254
8N87543,11,9.854771406025975e-06,3255
8N14347,15,9.858904945758695e-06,3256
8747900,5,9.864011971671971e-06,3257
8N05174,12,9.885669555842469e-06,3258
8L30631,12,9.9117905847379e-06,3259
8732696,4,9.950335886799166e-06,3260
8L64241,6,9.964957286001663e-06,3261
8N14962,5,9.973969326892984e-06,3262
8681476,1,9.975630234748678e-06,3263
8N13636,14,9.976676864198453e-06,3264
8747739,7,9.989940345178638e-06,3265
8M31542,6,9.991680940402148e-06,3266
8N14355,15,1.0015244868100126e-05,3267
8N28754,5,1.001934677447025e-05,3268
8M31717,6,1.0042301084922656e-05,3269
8N06885,11,1.0060607550599343e-05,3270
8857220,5,1.0085625163469558e-05,3271
8N14523,11,1.009728998724313e-05,3272
8939538,5,1.012657998700206e-05,3273
8N87929,13,1.016101722939311e-05,3274
8N05653,11,1.0180576275331532e-05,3275
8934375,5,1.0182433015870629e-05,3276
8N28248,7,1.0187662354610438e-05,3277
8681355,5,1.019195201479306e-05,3278
8N73458,11,1.0203815463682986e-05,3279
8981858,5,1.0210616721906263e-05,3280
8N14568,11,1.0221397445775438e-05,3281
8L48452,5,1.0244256969826893e-05,3282
8M71521,1,1.0260812359774718e-05,3283
8981207,12,1.027971605438438e-05,3284
8N87808,14,1.0284617676603602e-05,3285
8981296,5,1.0299359774812444e-05,3286
8N87861,14,1.0305326327397779e-05,3287
8M31468,5,1.0308007858839119e-05,3288
8N14521,11,1.0316497764506494e-05,3289
8M31921,12,1.0318274263454441e-05,3290
8N87056,5,1.033679046713587e-05,3291
8N42154,9,1.0341716688344604e-05,3292
8N28528,9,1.0341793933554833e-05,3293
8681247,3,1.0368540273475446e-05,3294
8934062,5,1.0384088000137126e-05,3295
8730953,3,1.0401398000681183e-05,3296
8M71276,4,1.0418738611406297e-05,3297
8L48744,11,1.0437588521483576e-05,3298
8N73475,11,1.04461023084923e-05,3299
8L48761,11,1.0456272207193251e-05,3300
8N05154,12,1.0469619383002282e-05,3301
8934287,7,1.0472936125438537e-05,3302
8N14586,11,1.0474576470187458e-05,3303
8N42063,9,1.0500337936036885e-05,3304
8681485,2,1.0509142924775006e-05,3305
8943168,6,1.0526334250471336e-05,3306
8732654,5,1.0544848834115328e-05,3307
8939195,5,1.0554030382081692e-05,3308
8N73876,5,1.0570857284619706e-05,3309
8N14011,7,1.0576442434739874e-05,3310
8N13440,2,1.058625662153645e-05,3311
8N13632,14,1.0611663057602527e-05,3312
8N27084,14,1.062573488752605e-05,3313
8N73201,2,1.0635926372515314e-05,3314
8N05957,14,1.063788957367251e-05,3315
8N73931,12,1.0639187764560631e-05,3316
8L19987,4,1.0646994155649736e-05,3317
8887226,5,1.0657603922936687e-05,3318
8L30819,3,1.0676131495301888e-05,3319
8L52680,9,1.0709775935424659e-05,3320
8939067,7,1.0719815536130994e-05,3321
8934875,3,1.0726565676577593e-05,3322
8N05298,13,1.07427861735232e-05,3323
8N28947,9,1.075206623113445e-05,3324
8N05884,11,1.0789117141030147e-05,3325
8N87352,6,1.081029620308982e-05,3326
8P26650,8,1.0833277912070116e-05,3327
8943053,9,1.0861097507586237e-05,3328
8N05898,11,1.0878782049417168e-05,3329
8N27199,14,1.0891811278668229e-05,3330
8N05302,13,1.089949513422006e-05,3331
8N72953,13,1.091804347197467e-05,3332
8M72557,11,1.0945909821202804e-05,3333
8N06841,11,1.0950960017908073e-05,3334
8747135,3,1.0968317731396837e-05,3335
8N28469,2,1.0969517887815528e-05,3336
8N13689,13,1.097499404068003e-05,3337
8N05238,13,1.0984525488311192e-05,3338
8N73495,12,1.1038367347282474e-05,3339
8939031,7,1.1068673302361276e-05,3340
8P11319,4,1.1080632816629077e-05,3341
8M72575,11,1.1084058996857493e-05,3342
8730459,8,1.109000254473358e-05,3343
8N05204,12,1.1093409256091036e-05,3344
8981823,5,1.1100163746391445e-05,3345
8N14667,13,1.1107093849105354e-05,3346
8N73943,12,1.1112666925328085e-05,3347
8M72697,14,1.111976574108553e-05,3348
8N14567,11,1.1120999545255472e-05,3349
8N42499,14,1.114795934142876e-05,3350
8934514,2,1.1173036057243735e-05,3351
8168603,10,1.1177349095170541e-05,3352
8N72902,13,1.118571129410384e-05,3353
8L64441,13,1.1194747287390783e-05,3354
8N87523,11,1.119660109338838e-05,3355
8681477,3,1.1220504559483757e-05,3356
8M72594,11,1.1226119426055448e-05,3357
8N13629,14,1.1267505570344838e-05,3358
8747809,4,1.1268145811982322e-05,3359
8P14137,7,1.1274474772449139e-05,3360
8N14628,13,1.1281898558479497e-05,3361
8981009,5,1.128203302869224e-05,3362
8M31826,12,1.1290032059463329e-05,3363
8M72584,11,1.1297554179723335e-05,3364
8N14611,13,1.1301845717071046e-05,3365
8732680,4,1.1317976697622356e-05,3366
8L30459,12,1.1335729624306623e-05,3367
8857205,5,1.1337586926174481e-05,3368
8747182,2,1.1355528642287283e-05,3369
8732552,6,1.1397007696700712e-05,3370
8794343,9,1.1427073737024784e-05,3371
8N27250,1,1.1436244221840752e-05,3372
8N27918,2,1.144862454793838e-05,3373
8N87830,14,1.1454409349909156e-05,3374
8M72913,5,1.147272826074186e-05,3375
8816455,6,1.1507492615692172e-05,3376
8857407,5,1.1510341607845476e-05,3377
8N73959,12,1.1529950533883948e-05,3378
8P14607,7,1.1547766121111636e-05,3379
8L30286,5,1.154967229410886e-05,3380
8N13860,15,1.1555660876183538e-05,3381
8N72958,13,1.1559138261674207e-05,3382
8681500,2,1.1567908188681031e-05,3383
8N05284,13,1.159202154710215e-05,3384
8M31147,11,1.1599711797316559e-05,3385
8681331,7,1.1644016012724023e-05,3386
8168661,1,1.1648488907667343e-05,3387
8747145,2,1.1654362481294811e-05,3388
8N87573,11,1.16684367696962e-05,3389
8N73305,15,1.16831786556304e-05,3390
8N05437,6,1.1725293916242663e-05,3391
8L52504,5,1.1749238012725982e-05,3392
8N05360,15,1.1764644227696408e-05,3393
8N42263,4,1.1772288132760877e-05,3394
8939933,11,1.1775389765489308e-05,3395
8L57821,9,1.1799339763918226e-05,3396
8N05696,15,1.1806102577338606e-05,3397
8M72317,7,1.18064712282262e-05,3398
8N73797,15,1.1807089549620287e-05,3399
8N05258,13,1.1813622933232182e-05,3400
8N06740,4,1.1815616261401374e-05,3401
8681052,4,1.1861325447171112e-05,3402
8N14555,11,1.1861921123568209e-05,3403
8N72693,11,1.1866946692862257e-05,3404
8N73962,12,1.1871254685047461e-05,3405
8800698,9,1.1905406537948693e-05,3406
8N73675,13,1.192128800653336e-05,3407
8732541,8,1.1927431884828366e-05,3408
8N72912,13,1.1936999015915717e-05,3409
8P11557,14,1.1937884323742765e-05,3410
8N13850,15,1.1939901433777322e-05,3411
8939890,9,1.1945135810265128e-05,3412
8N73498,12,1.1968864249922717e-05,3413
8N73431,11,1.1994312103524862e-05,3414
8857226,6,1.2009117710931605e-05,3415
8P11326,4,1.202495604957221e-05,3416
8N06468,12,1.2028801137375922e-05,3417
8N72736,4,1.2042288290103897e-05,3418
8681032,5,1.204434045121161e-05,3419
8N14620,13,1.2055569584390469e-05,3420
8730462,8,1.2070128036612005e-05,3421
8N73945,12,1.2080180937346086e-05,3422
8681393,7,1.2090393894936824e-05,3423
8N73183,15,1.2104405826107723e-05,3424
8943597,8,1.2121151598876168e-05,3425
8L64824,2,1.2121653689689538e-05,3426
8732681,4,1.2141109834828967e-05,3427
8N05678,15,1.2147719814947777e-05,3428
8N14022,4,1.216318923757953e-05,3429
8N73609,14,1.2189538097118202e-05,3430
8N06467,12,1.2228469882913373e-05,3431
8730543,8,1.223698174612764e-05,3432
8L26538,10,1.2256482420980319e-05,3433
8L52209,4,1.2259174042128507e-05,3434
8N06460,8,1.2273421134523232e-05,3435
8N13098,14,1.2313999377511209e-05,3436
8N14295,15,1.2326207283308577e-05,3437
8N72964,13,1.2333576078660258e-05,3438
8939151,4,1.2334788075385461e-05,3439
8N73235,12,1.2338359290708922e-05,3440
8N13617,14,1.2347309109372873e-05,3441
8L48610,5,1.2365041357043083e-05,3442
8N27964,1,1.2372639417890241e-05,3443
8L89387,5,1.2384985893731937e-05,3444
8732690,5,1.2385554185811998e-05,3445
8N72935,13,1.239841475353387e-05,3446
8N05657,13,1.2422898596042842e-05,3447
8N72945,13,1.2428109254614128e-05,3448
8N87879,13,1.2436277188498934e-05,3449
8N73242,12,1.244635707564612e-05,3450
8N13611,14,1.2472919422634732e-05,3451
8L89525,4,1.2474468682910356e-05,3452
8N87964,13,1.2487917558701156e-05,3453
8N87825,14,1.25203176537525e-05,3454
8N72941,13,1.2530766575480357e-05,3455
8N27874,4,1.253781036325563e-05,3456
8N28845,5,1.2543869161163457e-05,3457
8N28761,4,1.254721814802906e-05,3458
8N73094,5,1.2549390561389373e-05,3459
8N87980,13,1.2557515788103046e-05,3460
8N27259,5,1.2560101994907313e-05,3461
8917941,8,1.2566851609108198e-05,3462
8681081,5,1.257709357105341e-05,3463
8L52420,4,1.2609480961600639e-05,3464
8N72930,13,1.2613131673333555e-05,3465
8L89709,4,1.2641375064958993e-05,3466
8N06844,11,1.2646248421788187e-05,3467
8M71494,13,1.2674395065914723e-05,3468
8N87814,14,1.2685079809671151e-05,3469
8N87868,13,1.2704936864338379e-05,3470
8N13745,3,1.2705341191576736e-05,3471
8N27068,14,1.2759153571906268e-05,3472
8M31503,4,1.2777478957559651e-05,3473
8L89804,10,1.2805020361383868e-05,3474
8N28683,5,1.2809933444657418e-05,3475
8732666,2,1.2810259647721978e-05,3476
8N14644,13,1.2827901059608848e-05,3477
8L30779,4,1.2874400213469528e-05,3478
8N13857,15,1.288538794597116e-05,3479
8N13695,13,1.2887632692581974e-05,3480
8N73528,4,1.2889680633065836e-05,3481
8N05149,12,1.2892646495288318e-05,3482
8M71220,6,1.2939034917280878e-05,3483
8N05250,13,1.2939735142936115e-05,3484
8747256,6,1.2946961447823924e-05,3485
8L89915,12,1.2962907902647203e-05,3486
8934095,4,1.2976720995538926e-05,3487
8L52344,11,1.2996017067834487e-05,3488
