ringnr,island,score,rank
8N42986,14,1.9811924744317366e-05,2640
8N06876,11,1.9842878780096385e-05,2641
8934354,6,1.991363910747168e-05,2642
8M71512,1,2.0019839780616167e-05,2643
8N14339,15,2.0055385789419233e-05,2644
8934027,4,2.0081612262856652e-05,2645
8934514,2,2.01181513475035e-05,2646
8N87606,15,2.0166815829725238e-05,2647
8732666,2,2.020587643869476e-05,2648
8N27072,14,2.022149550384711e-05,2649
8N73960,12,2.027365283652216e-05,2650
8P14957,14,2.0323780745457043e-05,2651
8934311,5,2.0335324450559966e-05,2652
8800395,0,2.0349329076907452e-05,2653
8N06837,11,2.041559824306205e-05,2654
8934267,7,2.0487188023388114e-05,2655
8N72802,14,2.049020372396626e-05,2656
8N14342,15,2.0496483102760976e-05,2657
8N05210,12,2.05505459973665e-05,2658
8800550,5,2.0572013625042018e-05,2659
8P14959,14,2.0641322748815583e-05,2660
8939391,5,2.0646821901948442e-05,2661
8816936,4,2.0651147451644647e-05,2662
8N06930,4,2.0734276517941908e-05,2663
8747310,8,2.078145539030629e-05,2664
8N28511,2,2.089423320228434e-05,2665
8P14937,14,2.0896536170766922e-05,2666
8N05260,13,2.0929881095810288e-05,2667
8800341,7,2.0941050963951824e-05,2668
8N72499,2,2.0960866663699562e-05,2669
8N42994,5,2.102633975198387e-05,2670
8L52378,11,2.1042187654529698e-05,2671
8N05124,12,2.104833771809922e-05,2672
8N14621,13,2.1049637467740467e-05,2673
8747167,8,2.106600635443101e-05,2674
8934405,8,2.1099291643622564e-05,2675
8N87964,13,2.1139463569852524e-05,2676
8732570,7,2.119084987128872e-05,2677
8N73180,15,2.119606151040898e-05,2678
8N06435,2,2.1287019549731667e-05,2679
8794302,5,2.130608787354049e-05,2680
8730462,8,2.1346391577026225e-05,2681
8N27241,5,2.137463513918192e-05,2682
8N87611,15,2.140813958817489e-05,2683
8681044,5,2.145588348412275e-05,2684
8N28862,4,2.1475537209880713e-05,2685
8M72317,7,2.151349326595664e-05,2686
8N73917,11,2.152048022807662e-05,2687
8N87351,5,2.1616782078126562e-05,2688
8N13524,2,2.1631190975313075e-05,2689
8168693,6,2.1664224846063007e-05,2690
8N14685,13,2.1682967055625113e-05,2691
8800175,6,2.1691831843639875e-05,2692
8730517,5,2.172884762785543e-05,2693
8N72691,11,2.1748401536569872e-05,2694
8L89784,13,2.1769964302364997e-05,2695
8N73222,12,2.1795668203594687e-05,2696
8M31365,4,2.1852194663551927e-05,2697
8N73492,12,2.187801374020637e-05,2698
8N27348,8,2.201843167881634e-05,2699
8939031,7,2.207681214388968e-05,2700
8681024,5,2.2089653782586538e-05,2701
8N14018,5,2.2139397856335563e-05,2702
8887232,5,2.216030878798847e-05,2703
8N13706,6,2.2189560663576913e-05,2704
8537761,1,2.2221805238586967e-05,2705
8N87267,8,2.222833690268544e-05,2706
8N87814,14,2.2259990259954066e-05,2707
8N43000,6,2.2324542328533425e-05,2708
8N42729,5,2.2342340855630027e-05,2709
8N87352,6,2.2344301896737306e-05,2710
8651701,5,2.237313924524642e-05,2711
8M31935,4,2.238826527900528e-05,2712
8N72911,13,2.240519921770101e-05,2713
8309283,5,2.244166216769372e-05,2714
8N14525,11,2.2442108615905454e-05,2715
8N73925,11,2.245719323568096e-05,2716
8M72908,5,2.2461090793512994e-05,2717
8L57880,5,2.2469793520940584e-05,2718
8N73885,5,2.252725221296714e-05,2719
8P11783,2,2.2534299091603316e-05,2720
8M31552,6,2.2548616694706425e-05,2721
8651665,6,2.261201200326468e-05,2722
8N73638,13,2.2616740579906036e-05,2723
8M71355,12,2.2668420911031717e-05,2724
8N73291,2,2.26979025228502e-05,2725
8N72206,2,2.2738645355957487e-05,2726
8N87875,13,2.2756475416940702e-05,2727
8M72525,11,2.2781537694527287e-05,2728
8L89312,9,2.2845837975182803e-05,2729
8P26540,2,2.2877103560858814e-05,2730
8943880,5,2.288968204311459e-05,2731
8N06854,11,2.2907399895188973e-05,2732
8N05447,6,2.292966723871359e-05,2733
8L89634,5,2.299584548381972e-05,2734
8P14793,4,2.3045277856681423e-05,2735
8P14311,14,2.3046700988516022e-05,2736
8L30768,12,2.311446812086615e-05,2737
8L48443,5,2.3134011911452035e-05,2738
8N72736,4,2.317421245834339e-05,2739
8N72260,2,2.320690254720148e-05,2740
8N06782,4,2.3229327986484805e-05,2741
8747608,5,2.3323460709434585e-05,2742
8N14971,7,2.3343727661995217e-05,2743
8L30807,2,2.336676044478736e-05,2744
8N28947,9,2.3495858812339065e-05,2745
8N05707,4,2.3501786358792742e-05,2746
8L19559,8,2.3508305275754537e-05,2747
8747728,5,2.351443708903389e-05,2748
8L57981,13,2.356029335714993e-05,2749
8L52401,5,2.35667666856898e-05,2750
8N27364,5,2.3615374004748446e-05,2751
8N06749,5,2.3680310221152467e-05,2752
8N72574,4,2.3690822899880004e-05,2753
8N06776,10,2.3704897103016265e-05,2754
8N14295,15,2.3748133799017523e-05,2755
8L89352,5,2.3769034612541873e-05,2756
8732298,8,2.3771477344780578e-05,2757
8L89755,5,2.381312749122344e-05,2758
8N73192,15,2.3827458704772653e-05,2759
8N13915,8,2.392494752712082e-05,2760
8M71253,0,2.3939609832268616e-05,2761
8N28684,5,2.406344437666519e-05,2762
8N05111,12,2.406861688086792e-05,2763
8N27414,5,2.4098897938529262e-05,2764
8N87631,15,2.412991921119101e-05,2765
8681324,7,2.41656253070488e-05,2766
8N72939,13,2.4168295031046227e-05,2767
8732576,7,2.419830880739937e-05,2768
8857754,5,2.429301980555465e-05,2769
8857230,5,2.4307977504633982e-05,2770
8N87860,14,2.432587956491261e-05,2771
8N72915,13,2.44551242047919e-05,2772
8598614,6,2.4471064193676284e-05,2773
8N72930,13,2.450233398576529e-05,2774
8800515,5,2.4635665170080756e-05,2775
8N14355,15,2.4652040252703955e-05,2776
8P14865,15,2.4665461424433488e-05,2777
8N05656,13,2.4738523961786996e-05,2778
8P11579,5,2.4767799203573304e-05,2779
8L57967,13,2.480110583746864e-05,2780
8N05306,13,2.4818287130301542e-05,2781
8800035,5,2.4832498525029223e-05,2782
8P26518,9,2.4844508800470066e-05,2783
8309135,5,2.4960075052149477e-05,2784
8N28898,14,2.5020085431037842e-05,2785
8N87882,13,2.5042294268473597e-05,2786
8M72863,4,2.5072587732211105e-05,2787
8M31968,5,2.507962949493958e-05,2788
8N14676,13,2.5092703623386114e-05,2789
8N06871,11,2.5154660306725418e-05,2790
8573572,4,2.5237360134156006e-05,2791
8M31997,1,2.5244228766041488e-05,2792
8N73434,11,2.5294791740293476e-05,2793
8P14980,14,2.5336914404761046e-05,2794
8N14974,7,2.5365188321302412e-05,2795
8M72693,14,2.5444985197964343e-05,2796
8934278,7,2.5470555186757338e-05,2797
8M31542,6,2.547567410715601e-05,2798
8N42654,7,2.553011131567473e-05,2799
8L52379,11,2.563690998158563e-05,2800
8N42499,14,2.56692893572108e-05,2801
8N87338,4,2.5758468808589896e-05,2802
8P14136,7,2.5759223660770658e-05,2803
8651911,7,2.579707773975315e-05,2804
8N73055,5,2.579862052698445e-05,2805
8N87987,13,2.5828640445979545e-05,2806
8M71325,11,2.5881203015387655e-05,2807
8N14022,4,2.5893759811879136e-05,2808
8N73420,5,2.590691076420626e-05,2809
8P14948,14,2.591646818927984e-05,2810
8L19977,5,2.5955157980206423e-05,2811
8N14962,5,2.603566809966651e-05,2812
8N14665,13,2.6109337170510116e-05,2813
8N14181,6,2.617464508603007e-05,2814
8N13640,14,2.6228075171275123e-05,2815
8681292,7,2.625523325150425e-05,2816
8N14115,5,2.6270268651984452e-05,2817
8P11326,4,2.6275027948940988e-05,2818
8N06305,0,2.6343552335106324e-05,2819
8P14868,14,2.636252758492219e-05,2820
8681469,5,2.6426958555703095e-05,2821
8M71520,5,2.6436733492118947e-05,2822
8N14064,6,2.6539016403148707e-05,2823
8N87615,15,2.6594923161482598e-05,2824
8P14956,14,2.6620381362363332e-05,2825
8N73683,13,2.668948054918019e-05,2826
8N05123,12,2.673377869655269e-05,2827
8N87054,5,2.6745387231130735e-05,2828
8N42989,14,2.6750012921183952e-05,2829
8N06484,12,2.6764020560676727e-05,2830
8N28440,8,2.683873515252344e-05,2831
8N73915,11,2.6887908731509924e-05,2832
8981196,12,2.6968270674387895e-05,2833
8981828,7,2.7026175246191997e-05,2834
8857252,4,2.7032163075091376e-05,2835
8N06891,11,2.7136569613617212e-05,2836
8N06685,14,2.7197793713185092e-05,2837
8N28945,2,2.721370276503876e-05,2838
8N42990,14,2.730387050675631e-05,2839
8L19624,9,2.7309488757509826e-05,2840
8L89254,4,2.738991912565325e-05,2841
8P11518,14,2.7521098672877997e-05,2842
8N27905,6,2.7546653996068926e-05,2843
8N72926,13,2.7566670524947767e-05,2844
8N05237,13,2.759493759185716e-05,2845
8N73214,12,2.7595305084560096e-05,2846
8N05118,12,2.7624335913856157e-05,2847
8N14616,13,2.7633155482931215e-05,2848
8N05154,12,2.7641927317745285e-05,2849
8N73310,15,2.7658322920842693e-05,2850
8N06395,4,2.7659820176495487e-05,2851
8N14646,13,2.766326247183315e-05,2852
8N27087,14,2.773201242689538e-05,2853
8943168,6,2.7753962427823353e-05,2854
8747705,5,2.7794460976338087e-05,2855
8681028,5,2.7840915123533705e-05,2856
8800094,6,2.7845421222139066e-05,2857
8P14012,8,2.785875085464795e-05,2858
8N87534,11,2.7913664041534503e-05,2859
8L52624,2,2.7942625592913828e-05,2860
8732502,8,2.7969353141088504e-05,2861
8L89547,12,2.8018172713473177e-05,2862
8N27691,5,2.802242829602619e-05,2863
8L89391,4,2.8043440806868603e-05,2864
8N72920,13,2.8059936312274658e-05,2865
8747654,1,2.8067982626112098e-05,2866
8N87891,13,2.8071361526826877e-05,2867
8981826,7,2.807587759434682e-05,2868
8N73242,12,2.8078428101707686e-05,2869
8N73452,11,2.818997336362372e-05,2870
8M71396,12,2.821196756030986e-05,2871
8L64981,4,2.8223902006629942e-05,2872
8168768,5,2.823254098416328e-05,2873
8N87989,13,2.8255182826342207e-05,2874
8P11529,15,2.840220966504603e-05,2875
8M72695,14,2.8419707291504892e-05,2876
8M31219,11,2.845020560471312e-05,2877
8939085,5,2.8467440927215648e-05,2878
8N27339,4,2.8491699609389798e-05,2879
8N06178,9,2.8501434712779883e-05,2880
8887134,9,2.8507127190380288e-05,2881
8N13440,2,2.8513220513559645e-05,2882
8934805,6,2.8520492477923653e-05,2883
8N73655,13,2.853212948394912e-05,2884
8N13368,2,2.8556799733792104e-05,2885
8N13647,14,2.857068076878022e-05,2886
8N14687,13,2.858669195759944e-05,2887
8800441,4,2.8657605326998237e-05,2888
8N13408,2,2.8739554409185075e-05,2889
8N87839,14,2.8794450528835114e-05,2890
8L64879,11,2.8980131048683688e-05,2891
8M31290,5,2.9029144513970095e-05,2892
8N27630,14,2.9105724024702795e-05,2893
8M31995,1,2.910745774897805e-05,2894
8L52415,4,2.9303487167453568e-05,2895
8L52388,11,2.9317774249193462e-05,2896
8N05893,11,2.933877289024167e-05,2897
8943110,10,2.9350989066756483e-05,2898
8P11884,14,2.9406972913648133e-05,2899
8N73671,13,2.942260712757161e-05,2900
8N72544,6,2.9501075914595276e-05,2901
8981720,4,2.9501533685305503e-05,2902
8N73981,12,2.9504628599852367e-05,2903
8L89844,5,2.9520398285853844e-05,2904
8N27089,14,2.9580426712527697e-05,2905
8N73955,12,2.9591823931696126e-05,2906
8L89355,5,2.96184338823835e-05,2907
8M31765,11,2.965100580354374e-05,2908
8N06868,11,2.9658646553798462e-05,2909
8N06519,4,2.9687811206713377e-05,2910
8939181,5,2.9748812494290178e-05,2911
8L64092,12,2.981850195737934e-05,2912
8N42154,9,2.9862594033147616e-05,2913
8M72429,13,2.9871463695485545e-05,2914
8N27200,14,2.990381014456034e-05,2915
8N14653,13,2.990835260163749e-05,2916
8N06563,4,2.991812027630658e-05,2917
8747735,7,2.9950585286542264e-05,2918
8887319,6,2.9959649225475005e-05,2919
8N87867,13,3.0014997154381717e-05,2920
8730443,5,3.0049565907575015e-05,2921
8M31504,4,3.0053095279924946e-05,2922
8N13693,13,3.0091282638977646e-05,2923
8M31253,8,3.0170959824715737e-05,2924
8M72017,2,3.0177401526998437e-05,2925
8N13609,14,3.0264291666526333e-05,2926
8P11751,7,3.0278866361754808e-05,2927
8732266,1,3.029492074801965e-05,2928
8981972,2,3.031357432803361e-05,2929
8N06528,4,3.038483697537231e-05,2930
8L89143,13,3.0399133038372383e-05,2931
8N42442,14,3.0400046512113477e-05,2932
8N05126,12,3.040461842829245e-05,2933
8934241,9,3.0459424749551545e-05,2934
8N14679,13,3.048019249263234e-05,2935
8M72419,13,3.049863630621985e-05,2936
8934375,5,3.059130395399734e-05,2937
8L30001,10,3.0611016427428694e-05,2938
8N73504,5,3.061704185824965e-05,2939
8N72937,13,3.062480135440637e-05,2940
8N05128,14,3.065198748686271e-05,2941
8981657,2,3.0734179631508596e-05,2942
8943836,6,3.083537592374341e-05,2943
8N05892,11,3.087397521994717e-05,2944
8N28799,1,3.089042502324446e-05,2945
8N28469,2,3.092170074125988e-05,2946
8P14994,14,3.0929057288631157e-05,2947
8N05662,13,3.0977759820416395e-05,2948
8N72696,11,3.09857344404918e-05,2949
8L48319,4,3.0991910449529314e-05,2950
8N73943,12,3.1072180263436167e-05,2951
8981604,10,3.1196014674605976e-05,2952
8N73308,15,3.122790764109595e-05,2953
8N06898,11,3.126382834928165e-05,2954
8M71828,10,3.127813351966324e-05,2955
8M72722,5,3.133159430035448e-05,2956
8794309,2,3.1395766427522176e-05,2957
8939341,7,3.141225147373916e-05,2958
8N28777,5,3.141995114219753e-05,2959
8857223,6,3.144645768315968e-05,2960
8P26542,2,3.1453081092536195e-05,2961
8N87515,11,3.166071287807881e-05,2962
8M71492,13,3.171146494196364e-05,2963
8N42209,2,3.1727250927815476e-05,2964
8N14681,13,3.175152056655861e-05,2965
8N05146,12,3.181048418809951e-05,2966
8L30598,5,3.1843236911299755e-05,2967
8P14983,14,3.1940520045736776e-05,2968
8857415,5,3.196097304680734e-05,2969
8N28812,5,3.198814246729853e-05,2970
8N13355,2,3.200655532964447e-05,2971
8N13345,2,3.201697268195858e-05,2972
8N73661,13,3.201807089681097e-05,2973
8N14663,13,3.204479347829192e-05,2974
8L89259,4,3.204735105555301e-05,2975
8168614,6,3.210624669236495e-05,2976
8934401,7,3.214925163774751e-05,2977
8N87056,5,3.245118909944722e-05,2978
8730458,9,3.2473922914277864e-05,2979
8M71307,6,3.249382496051112e-05,2980
8P14817,15,3.2524395237487624e-05,2981
8N05139,12,3.2548186027270276e-05,2982
8651876,5,3.25559461202829e-05,2983
8N06892,11,3.259715288095322e-05,2984
8N05266,13,3.261857136749313e-05,2985
8N27800,2,3.2626598340357305e-05,2986
8N06581,4,3.2678605521141435e-05,2987
8887496,7,3.271669834248314e-05,2988
8P14984,14,3.273175070717116e-05,2989
8N73914,11,3.275823155490798e-05,2990
8981703,0,3.277206118568188e-05,2991
8M72697,14,3.277302756288236e-05,2992
8P11539,15,3.2782944231257716e-05,2993
8L48785,11,3.280517412918016e-05,2994
8N42451,14,3.2859706795562715e-05,2995
8730928,2,3.2867703595229614e-05,2996
8N87085,5,3.288561259751077e-05,2997
8N14792,6,3.293695760930859e-05,2998
8N72951,13,3.294748279358828e-05,2999
8N73527,4,3.297569051596838e-05,3000
8L30260,5,3.3001217161654495e-05,3001
8L52504,5,3.3102770657933434e-05,3002
8N72909,13,3.3135219780433545e-05,3003
8N73435,11,3.313735055598954e-05,3004
8N05457,4,3.3143447197403475e-05,3005
8747118,5,3.315810067938685e-05,3006
8N06475,12,3.316498435168569e-05,3007
8981607,10,3.317180176054535e-05,3008
8M71507,10,3.3175420611541995e-05,3009
8943892,5,3.317660771884334e-05,3010
8P26697,7,3.3223693435502355e-05,3011
8N42522,5,3.326170306650056e-05,3012
8732506,8,3.327855193901996e-05,3013
8M31953,4,3.329859168843541e-05,3014
8N28142,8,3.3317974271085404e-05,3015
8730545,8,3.332724350002536e-05,3016
8N13660,13,3.335173710183881e-05,3017
8934062,5,3.33777706202909e-05,3018
8N14562,11,3.339951626912807e-05,3019
8P14981,14,3.342635917322201e-05,3020
8681029,5,3.34320811816724e-05,3021
8N05860,11,3.3532185454987484e-05,3022
8L52249,2,3.3538699653945514e-05,3023
8N06483,12,3.359660664159492e-05,3024
8L89988,2,3.3609268314194196e-05,3025
8N72734,6,3.3669380485434885e-05,3026
8N14532,11,3.376602410298801e-05,3027
8747519,5,3.378984450819189e-05,3028
8L48789,11,3.380950920472969e-05,3029
8P11560,14,3.381746796549123e-05,3030
8887316,6,3.386030653018679e-05,3031
8N05169,14,3.38821041339088e-05,3032
8P14916,14,3.390082758869539e-05,3033
8816943,4,3.391325049051375e-05,3034
8N05278,13,3.40202657014288e-05,3035
8N13655,13,3.4045630968648766e-05,3036
8800061,0,3.406342784728622e-05,3037
8L57966,13,3.408403620142053e-05,3038
8P11533,15,3.410070053888603e-05,3039
8N73640,13,3.410138242543326e-05,3040
8N27773,9,3.411749730730662e-05,3041
8934860,8,3.412446895367793e-05,3042
8N27918,2,3.4158407515860745e-05,3043
8N42794,4,3.419455993025622e-05,3044
8N14157,6,3.423263410695654e-05,3045
8N87707,6,3.4249301791078324e-05,3046
8N73187,15,3.439369361757372e-05,3047
8747010,8,3.454076549402885e-05,3048
8N73453,11,3.456029492099333e-05,3049
8P11556,14,3.456963611370156e-05,3050
8N73971,12,3.457208367763087e-05,3051
8L30984,9,3.4574256062569475e-05,3052
8732223,7,3.457663800077171e-05,3053
8N73613,14,3.4608698115334846e-05,3054
8L30763,12,3.465548331860191e-05,3055
8L52555,4,3.469237194053676e-05,3056
8747256,6,3.4703870142038795e-05,3057
8118435,4,3.4767158240356366e-05,3058
8L52342,12,3.482304737190134e-05,3059
8N73669,13,3.4884446534988456e-05,3060
8L57803,9,3.4894444070232566e-05,3061
8M71391,12,3.494716401064579e-05,3062
8934497,4,3.495467677794295e-05,3063
8N05229,12,3.4979635557874644e-05,3064
8747974,5,3.5008932627533795e-05,3065
8N05365,8,3.506498342176201e-05,3066
8N73057,4,3.5103326240459864e-05,3067
8N14951,4,3.5128637023262854e-05,3068
8943143,0,3.5139160445396556e-05,3069
8N06865,11,3.5191508381160475e-05,3070
8981352,11,3.526817312149433e-05,3071
8N05638,14,3.53183329480089e-05,3072
8L89470,6,3.531908453169308e-05,3073
8L89003,14,3.532433066766316e-05,3074
8N87817,14,3.534136228289242e-05,3075
8N13401,2,3.540324732398403e-05,3076
8L48480,4,3.5405780039354795e-05,3077
8N73691,13,3.548763431027169e-05,3078
8N28761,4,3.5507542577306594e-05,3079
8L52364,11,3.5521246559255815e-05,3080
8P14769,1,3.5628139130494674e-05,3081
8N73677,13,3.569077387055586e-05,3082
8N05618,14,3.570905460037466e-05,3083
8P11964,5,3.573936152179158e-05,3084
8L64206,6,3.577204233806697e-05,3085
8L30917,2,3.578374639801041e-05,3086
8N13696,13,3.582708262683809e-05,3087
8L48318,5,3.589462664876919e-05,3088
8934484,2,3.593928397549462e-05,3089
8L19986,6,3.602312744988012e-05,3090
8N73947,12,3.6114862268732395e-05,3091
8P14064,5,3.6183556588298416e-05,3092
8N73445,11,3.618741183686325e-05,3093
8M31764,11,3.618766096025183e-05,3094
8N73617,14,3.620479935761978e-05,3095
8N27404,7,3.6262601270209416e-05,3096
8P14872,14,3.627833052632923e-05,3097
8N72428,8,3.641024386524805e-05,3098
8N28786,15,3.65540074085402e-05,3099
8N72692,11,3.65729346185617e-05,3100
8N05280,13,3.6669611858997087e-05,3101
8N14666,13,3.667154260256211e-05,3102
8L89709,4,3.6679368008663005e-05,3103
8M71254,5,3.6683946063931216e-05,3104
8N14559,11,3.6705258622760084e-05,3105
8M71283,4,3.671387310077989e-05,3106
8857752,6,3.6769322307783625e-05,3107
8N14967,7,3.677363304177561e-05,3108
8N06872,11,3.681438124658598e-05,3109
8N28082,2,3.691781535053451e-05,3110
8L64399,2,3.6929680447883584e-05,3111
8939370,7,3.69754778830611e-05,3112
8N27813,1,3.700464296230166e-05,3113
8732672,7,3.7028664564786595e-05,3114
8L19974,5,3.706087463228869e-05,3115
8M31969,5,3.7096632581778977e-05,3116
8N87523,11,3.716199371694984e-05,3117
8N14576,11,3.716847567147852e-05,3118
8732644,5,3.7188131777554645e-05,3119
8N14598,11,3.7239424273138866e-05,3120
8N27869,6,3.727690554455876e-05,3121
8N05362,15,3.731855417754559e-05,3122
8N14560,11,3.731877686874441e-05,3123
8N14051,6,3.732603295247827e-05,3124
8N72914,13,3.7373890112490926e-05,3125
8M71301,6,3.742123453776003e-05,3126
8L64824,2,3.74271819509886e-05,3127
8P11568,14,3.74451381048857e-05,3128
8L30641,11,3.7467968638793536e-05,3129
8N13615,14,3.7481816629991727e-05,3130
8N72989,2,3.751718139710647e-05,3131
8857249,0,3.765040162306832e-05,3132
8L48765,11,3.770714062056868e-05,3133
8N27121,7,3.7877055603985355e-05,3134
8P14014,9,3.7895505656138084e-05,3135
8N73985,12,3.797238241531886e-05,3136
8747866,8,3.8000798010529024e-05,3137
8N87889,13,3.805000289247573e-05,3138
8N13934,5,3.808533747928777e-05,3139
8N05304,13,3.8095025047368836e-05,3140
8681317,5,3.809928807640972e-05,3141
8N14556,11,3.815110176219605e-05,3142
8P14850,14,3.816090791985971e-05,3143
8681500,2,3.8217629935388686e-05,3144
8M31945,5,3.8269501430931996e-05,3145
8P14300,8,3.828545838757691e-05,3146
8N42704,6,3.8320360090438044e-05,3147
8N05538,5,3.833572475286928e-05,3148
8N06461,8,3.836990845229593e-05,3149
8M72574,11,3.840091204665441e-05,3150
8P14986,14,3.8407582792387984e-05,3151
8981289,5,3.8571599986880756e-05,3152
8L52967,6,3.863879713605911e-05,3153
8N27352,6,3.864605731962456e-05,3154
8943743,5,3.8698515197665984e-05,3155
8N05361,15,3.8702874689988676e-05,3156
8N05887,11,3.8702987410488277e-05,3157
8309155,6,3.8715055538318666e-05,3158
8N13672,13,3.873054583891644e-05,3159
8N28339,2,3.873600178394554e-05,3160
8L64182,7,3.876412029057974e-05,3161
8747300,8,3.8778217636092904e-05,3162
8L89388,5,3.879975511722478e-05,3163
8651883,4,3.882761888007735e-05,3164
8N13590,2,3.889152972647025e-05,3165
8747732,7,3.89245503811253e-05,3166
8L48568,7,3.896874517295146e-05,3167
8L89516,5,3.8991629295992425e-05,3168
8939196,5,3.9013541709209676e-05,3169
8N73209,12,3.9062125438249495e-05,3170
8P11400,14,3.912744472245322e-05,3171
8N05872,11,3.915226250228443e-05,3172
8L64755,13,3.916735965958651e-05,3173
8L64210,6,3.9172180549940094e-05,3174
8M71105,13,3.919962205145566e-05,3175
8M72957,4,3.9211636845948306e-05,3176
8681397,5,3.9341108731605345e-05,3177
8L89119,13,3.935993117920589e-05,3178
8N05531,5,3.941074930935429e-05,3179
8N28375,8,3.944671766475949e-05,3180
8N05161,12,3.95059429365574e-05,3181
8N27472,2,3.951927777734454e-05,3182
8N72948,13,3.952627690750887e-05,3183
8L64770,13,3.9549765830315664e-05,3184
8N28281,2,3.9591033896613226e-05,3185
8N14672,13,3.962977416449576e-05,3186
8N05623,14,3.964113943766279e-05,3187
8800613,5,3.966956913359354e-05,3188
8P11562,14,3.973073410179495e-05,3189
8N28773,5,3.973595084971748e-05,3190
8794346,9,3.979603455661618e-05,3191
8934285,7,3.985059231581545e-05,3192
8P11523,14,3.999822209266313e-05,3193
8L52387,11,4.0013444049691316e-05,3194
8M31793,11,4.0021496321429595e-05,3195
8N73510,5,4.005693236308616e-05,3196
8943043,5,4.0068988141683803e-05,3197
8N05687,15,4.01172267174843e-05,3198
8L64176,2,4.0124666085716854e-05,3199
8N13619,14,4.016436332676676e-05,3200
8L19987,4,4.020106194957407e-05,3201
8P11257,9,4.020369158297399e-05,3202
8N27748,2,4.0209843234606524e-05,3203
8N05704,5,4.025732958723438e-05,3204
8N87863,14,4.0263381507088525e-05,3205
8N42991,14,4.027616273560852e-05,3206
8N87864,14,4.028097598052227e-05,3207
8M72664,5,4.0303608102476574e-05,3208
8M31497,4,4.0314140505870455e-05,3209
8747948,4,4.0642907606525114e-05,3210
8N05148,12,4.068226807873998e-05,3211
8N42525,5,4.068269592494289e-05,3212
8N87946,13,4.0711745057819826e-05,3213
8N73824,6,4.078433829590722e-05,3214
8981199,11,4.083826752321329e-05,3215
8934426,8,4.08901442909837e-05,3216
8N27941,6,4.092451320047985e-05,3217
8168603,10,4.0938079223451496e-05,3218
8N27903,6,4.094880401339651e-05,3219
8N14601,13,4.103440403468994e-05,3220
8N72689,11,4.10470981933031e-05,3221
8P14050,7,4.1087924444127566e-05,3222
8N14632,13,4.110294032955153e-05,3223
8981021,4,4.110785533839589e-05,3224
8N72592,10,4.1139036056847544e-05,3225
8N05701,6,4.115105632251925e-05,3226
8L52591,7,4.116713284929574e-05,3227
8L30753,11,4.118597598790075e-05,3228
8939906,11,4.1248936092586064e-05,3229
8943023,5,4.1253652256045825e-05,3230
8598728,4,4.129549802200927e-05,3231
8P11573,14,4.13088763906444e-05,3232
8681073,5,4.1334019499572605e-05,3233
8N05223,12,4.138536587561248e-05,3234
8747901,0,4.140649707551347e-05,3235
8N27193,14,4.14580262599884e-05,3236
8N87531,11,4.148169887230324e-05,3237
8N06494,12,4.152906069521123e-05,3238
8N13670,13,4.153968336595426e-05,3239
8309218,13,4.1541420074509006e-05,3240
8L52362,11,4.154545797518949e-05,3241
8N14933,5,4.1566114077795646e-05,3242
8857220,5,4.1594803064981534e-05,3243
8N05104,12,4.163819153291115e-05,3244
8M72535,11,4.167367364971142e-05,3245
8N87595,11,4.170734329633774e-05,3246
8800612,5,4.171981180434159e-05,3247
8N28085,2,4.175312074039539e-05,3248
8747574,9,4.177020434781298e-05,3249
8P11395,14,4.178001483978733e-05,3250
8730979,6,4.17869161424278e-05,3251
8N13856,15,4.185809561363385e-05,3252
8P14221,5,4.1880363426116674e-05,3253
8747274,2,4.1907423536713395e-05,3254
8N13683,13,4.200651522268117e-05,3255
8P14297,0,4.200919570962469e-05,3256
8N73648,13,4.201964429739746e-05,3257
8934071,5,4.203847555572793e-05,3258
8L89399,6,4.2044125621032435e-05,3259
8118425,6,4.2057083192048594e-05,3260
8981270,5,4.207408328227302e-05,3261
8800617,5,4.208925315651868e-05,3262
8N06879,11,4.209042322145251e-05,3263
8981801,5,4.209948417610576e-05,3264
8N14631,13,4.2163099919889646e-05,3265
8P14715,5,4.216774061660544e-05,3266
8L48334,6,4.220355492634553e-05,3267
8N05442,6,4.221794762315767e-05,3268
8N87936,13,4.2279542924461566e-05,3269
8N73469,11,4.2328079398856744e-05,3270
8N13855,15,4.236418931213848e-05,3271
8N42503,5,4.238176325088716e-05,3272
8P14873,14,4.2384110201965086e-05,3273
8N05669,15,4.243676292503551e-05,3274
8794375,4,4.244399545427768e-05,3275
8N42706,4,4.248370423454162e-05,3276
8L64572,12,4.2540310431604667e-05,3277
8L89282,0,4.258651040345285e-05,3278
8N05197,13,4.266581618139753e-05,3279
8598568,4,4.273175682101282e-05,3280
8917923,9,4.2745564996948815e-05,3281
8N14167,5,4.274731301734391e-05,3282
8L57857,9,4.2755438812491775e-05,3283
8N72438,8,4.276803474567714e-05,3284
8N06467,12,4.280739790374355e-05,3285
8981962,2,4.28930913791703e-05,3286
8L89654,5,4.289404512292094e-05,3287
8P14907,14,4.295711602253505e-05,3288
8M71865,5,4.295786493457854e-05,3289
8681041,5,4.2965699606156704e-05,3290
8N73918,11,4.297317366308562e-05,3291
8P14605,7,4.298712701711338e-05,3292
8N87546,11,4.301095646042086e-05,3293
8N05252,13,4.301875499379548e-05,3294
8N87947,13,4.30790410064219e-05,3295
8M71345,12,4.3105368575879766e-05,3296
8M72884,4,4.310818349040346e-05,3297
