ringnr,island,score,rank
8939383,7,3.9467554032057706e-05,2644
8M71864,5,3.950236600758217e-05,2645
8N05234,12,3.9525645092908235e-05,2646
8N73437,11,3.9532527068786294e-05,2647
8934231,3,3.9601154927737525e-05,2648
8N05169,14,3.963935427009346e-05,2649
8P26541,2,3.9686198959998364e-05,2650
8N05150,12,3.9701146363313455e-05,2651
8N06695,14,3.97239305129915e-05,2652
8681237,3,3.9776803586022424e-05,2653
8L52504,5,3.986840420111548e-05,2654
8573156,4,3.9940515165426405e-05,2655
8N13934,5,3.994375583715737e-05,2656
8P14401,5,3.997819786150103e-05,2657
8N73613,14,4.0028812836823136e-05,2658
8M71520,5,4.002978681078018e-05,2659
8M31640,10,4.008116545151097e-05,2660
8681053,4,4.012793370122836e-05,2661
8L30473,12,4.014284070308349e-05,2662
8N73961,12,4.020746282940024e-05,2663
8N14600,11,4.022560229977046e-05,2664
8N06472,12,4.0479335922327664e-05,2665
8M72540,11,4.051951992245506e-05,2666
8N06696,14,4.052212972283087e-05,2667
8M31737,3,4.0532005755267164e-05,2668
8N28873,5,4.058705407494756e-05,2669
8N73885,5,4.06740206244649e-05,2670
8M72990,4,4.094552241440397e-05,2671
8N27073,14,4.0999513281292366e-05,2672
8747281,3,4.10206694780868e-05,2673
8N87566,11,4.1031347919329164e-05,2674
8N73994,12,4.110441263849296e-05,2675
8N87805,14,4.1127340331570394e-05,2676
8887267,6,4.117515391044435e-05,2677
8N87864,14,4.1235470007450203e-05,2678
8P14064,5,4.126109883628715e-05,2679
8N13694,13,4.132290195002497e-05,2680
8L89637,5,4.134119714649387e-05,2681
8L19922,10,4.136202586124682e-05,2682
8N05148,12,4.138861768865354e-05,2683
8L19987,4,4.139601196584408e-05,2684
8N87899,13,4.156615034389688e-05,2685
8P14736,2,4.1603354588914954e-05,2686
8N13624,14,4.164630766290145e-05,2687
8681355,5,4.174547171942322e-05,2688
8N05946,3,4.174635985521036e-05,2689
8M71317,5,4.179563688921917e-05,2690
8800547,5,4.181756082743959e-05,2691
8N87939,13,4.1865727325784974e-05,2692
8N28897,14,4.193448619815854e-05,2693
8N27118,7,4.201252559710156e-05,2694
8M71374,12,4.202302541500558e-05,2695
8939858,8,4.2116569574091045e-05,2696
8747088,3,4.215754434255814e-05,2697
8N87358,4,4.219846795194826e-05,2698
8N28706,6,4.2225968513776024e-05,2699
8M31147,11,4.2260444907071815e-05,2700
8732676,4,4.2369178203216507e-05,2701
8L19951,7,4.2423029753990704e-05,2702
8N73632,13,4.242701325640752e-05,2703
8939533,0,4.2536451591246305e-05,2704
8N14536,11,4.255694106802821e-05,2705
8N28849,5,4.268200274282208e-05,2706
8P14963,14,4.269634493425656e-05,2707
8N05211,12,4.270641019843424e-05,2708
8N73211,12,4.2706972863015835e-05,2709
8N73201,2,4.283971625795857e-05,2710
8747693,0,4.285271120352263e-05,2711
8N27414,5,4.290181624355682e-05,2712
8L30354,7,4.298569643879091e-05,2713
8L52357,11,4.299868101043103e-05,2714
8M71360,12,4.302223229046831e-05,2715
8N73192,15,4.3161321421791854e-05,2716
8N13100,14,4.324892637441735e-05,2717
8943803,10,4.327241961021855e-05,2718
8N42289,5,4.328771001382847e-05,2719
8934283,7,4.3317264807996025e-05,2720
8N73308,15,4.337456123693073e-05,2721
8N05447,6,4.3421439045232546e-05,2722
8800042,4,4.3495259351544746e-05,2723
8L19986,6,4.35456922218691e-05,2724
8L64916,4,4.363236109838908e-05,2725
8L48421,7,4.3638035890580795e-05,2726
8N42441,14,4.3727992988351616e-05,2727
8N87850,14,4.3736231248203694e-05,2728
8L64092,12,4.375309269732952e-05,2729
8N73981,12,4.384830716475108e-05,2730
8N06782,4,4.390566563827747e-05,2731
8N13687,13,4.395954113078915e-05,2732
8N13673,13,4.414371368177683e-05,2733
8P11871,14,4.419587091319954e-05,2734
8L89497,11,4.426793118383898e-05,2735
8N73937,12,4.42715892461365e-05,2736
8N73605,14,4.428063027717144e-05,2737
8N06844,11,4.428607763795611e-05,2738
8M72884,4,4.435740396502297e-05,2739
8N05885,11,4.4369983442038574e-05,2740
8P26542,2,4.438212818058673e-05,2741
8730418,5,4.443585039837217e-05,2742
8N42525,5,4.452139144461853e-05,2743
8N42751,1,4.4784411386444845e-05,2744
8939736,7,4.481915333087727e-05,2745
8P14972,14,4.4949716965447806e-05,2746
8N27123,7,4.4950405026611406e-05,2747
8L52931,4,4.497062116115558e-05,2748
8L48765,11,4.5100815370346936e-05,2749
8N05603,14,4.5105901790520875e-05,2750
8943083,4,4.513995209265431e-05,2751
8M72913,5,4.5212434447883254e-05,2752
8M31804,12,4.5254960582497006e-05,2753
8N87627,15,4.5262532125889265e-05,2754
8N13915,8,4.529792244056807e-05,2755
8N14579,11,4.540808726005707e-05,2756
8730518,5,4.543787892430373e-05,2757
8N87995,3,4.548683787675145e-05,2758
8N13113,14,4.5560354010376614e-05,2759
8M71363,14,4.5641812477015264e-05,2760
8N05126,12,4.5681412075282424e-05,2761
8732647,5,4.5822231754755194e-05,2762
8N87868,13,4.589546824718127e-05,2763
8M71220,6,4.5900693265821246e-05,2764
8N13567,2,4.595395509454647e-05,2765
8P11545,14,4.599853514264396e-05,2766
8N27901,3,4.6012251829097295e-05,2767
8M72909,5,4.601612272381317e-05,2768
8N73495,12,4.607512670418146e-05,2769
8L19900,6,4.613634472860895e-05,2770
8M72584,11,4.6144102299194856e-05,2771
8N14653,13,4.6169810033802605e-05,2772
8N13745,3,4.61755888920834e-05,2773
8L30947,2,4.619927354099218e-05,2774
8M31769,11,4.620799757049099e-05,2775
8M72594,11,4.6218935949582374e-05,2776
8N05856,11,4.625710952943507e-05,2777
8N06740,4,4.631052252079826e-05,2778
8N87832,14,4.641909357161467e-05,2779
8M31968,5,4.646198590307904e-05,2780
8L30890,5,4.652738678601054e-05,2781
8N72685,11,4.6549818534913356e-05,2782
8P14990,14,4.6596605926652046e-05,2783
8N14632,13,4.661074879663829e-05,2784
8N72698,11,4.663052655473621e-05,2785
8887232,5,4.674118035197239e-05,2786
8N06836,11,4.674179399444256e-05,2787
8M72598,11,4.679100936755276e-05,2788
8747882,1,4.679589176248555e-05,2789
8L19934,5,4.692506993819734e-05,2790
8P11522,14,4.6947666206165195e-05,2791
8N72926,13,4.702918815269186e-05,2792
8800012,7,4.704951021494708e-05,2793
8N87922,13,4.7061148051419366e-05,2794
8P11557,14,4.706882738503282e-05,2795
8800416,0,4.707028222128429e-05,2796
8N13693,13,4.710982345557113e-05,2797
8P14221,5,4.711864733053517e-05,2798
8L57872,8,4.714383726422966e-05,2799
8747599,8,4.7174544761219295e-05,2800
8N72428,8,4.719358804550211e-05,2801
8N27918,2,4.720271877545201e-05,2802
8N05715,6,4.720357691567756e-05,2803
8M71299,6,4.723559317199033e-05,2804
8M72881,5,4.724140345935268e-05,2805
8N28550,3,4.7304824988714245e-05,2806
8N28686,5,4.732649557581681e-05,2807
8N06491,12,4.7331788891824544e-05,2808
8L48438,5,4.749403966286536e-05,2809
8L89995,3,4.7536361194033816e-05,2810
8N87583,11,4.7581197065937886e-05,2811
8N05197,13,4.760428475947265e-05,2812
8N14562,11,4.776390301231004e-05,2813
8N14031,5,4.787725521193664e-05,2814
8934369,5,4.7898477056662614e-05,2815
8N06340,0,4.7901742988187834e-05,2816
8934801,6,4.7959426058952204e-05,2817
8N13641,14,4.806670946777558e-05,2818
8747497,3,4.811323157127845e-05,2819
8N06862,11,4.825029809296666e-05,2820
8N14011,7,4.82584450764989e-05,2821
8N14340,15,4.8293102757668294e-05,2822
8N14616,13,4.829386617188902e-05,2823
8934514,2,4.8304344602456695e-05,2824
8N14682,13,4.830503704056355e-05,2825
8N14585,11,4.858064224322334e-05,2826
8N28248,7,4.86926155236489e-05,2827
8747310,8,4.869445058375277e-05,2828
8N05139,12,4.871823446050971e-05,2829
8981792,6,4.8719202197844425e-05,2830
8N73985,12,4.87504107127279e-05,2831
8N87946,13,4.877765934452327e-05,2832
8M71206,5,4.879481224406845e-05,2833
8N14931,5,4.8801114303387294e-05,2834
8L48610,5,4.88098395265979e-05,2835
8L89282,0,4.883495432750351e-05,2836
8M72908,5,4.885627635076162e-05,2837
8N27891,6,4.892650886745287e-05,2838
8N14355,15,4.89787907582695e-05,2839
8N13607,14,4.906140043203777e-05,2840
8981608,10,4.910255395884633e-05,2841
8N73668,13,4.910364418719837e-05,2842
8939584,5,4.911679974384242e-05,2843
8N87906,13,4.915411514616608e-05,2844
8N05724,3,4.9173707793670474e-05,2845
8N87831,14,4.9178881411648945e-05,2846
8747256,6,4.920034252808847e-05,2847
8M72577,11,4.9205538388719106e-05,2848
8887245,1,4.931385463891047e-05,2849
8981310,3,4.933695623776657e-05,2850
8L52640,8,4.9358834928625583e-05,2851
8747182,2,4.941377329714669e-05,2852
8N27941,6,4.944971145448562e-05,2853
8N72931,13,4.952278656489284e-05,2854
8N13852,15,4.9526355383022747e-05,2855
8939551,1,4.954583499738874e-05,2856
8N13097,14,4.9575310981708753e-05,2857
8934380,4,4.9749894543538176e-05,2858
8L30631,12,4.9760528249009894e-05,2859
8N05574,8,4.9768642725211976e-05,2860
8N13678,13,4.984798232499088e-05,2861
8P14870,14,4.988628290902852e-05,2862
8857277,10,4.988968168895269e-05,2863
8N05118,12,4.996459699668776e-05,2864
8N06920,5,4.999377449621534e-05,2865
8747158,3,5.007833448189558e-05,2866
8N87888,13,5.0132361309351836e-05,2867
8N87854,14,5.015915436956675e-05,2868
8981928,2,5.016638090893366e-05,2869
8L52338,12,5.019340657952398e-05,2870
8N73956,12,5.0288696343159245e-05,2871
8573567,0,5.041674315009459e-05,2872
8N27097,8,5.0420455579569534e-05,2873
8P11569,14,5.054451356301115e-05,2874
8939595,0,5.054508596913365e-05,2875
8N06824,11,5.056530585534347e-05,2876
8P11058,3,5.059876849600187e-05,2877
8M31084,2,5.0614754259381556e-05,2878
8N73487,11,5.068777478101083e-05,2879
8M72600,12,5.074850633945971e-05,2880
8N72777,0,5.083163875951868e-05,2881
8N06787,5,5.090536234320098e-05,2882
8939199,5,5.094746012446194e-05,2883
8939195,5,5.103228996006237e-05,2884
8N06813,6,5.108226380912129e-05,2885
8N42752,1,5.110338952363236e-05,2886
8747309,8,5.1154192739488735e-05,2887
8800537,10,5.1214055588388874e-05,2888
8N72684,11,5.125342624978657e-05,2889
8P14190,5,5.1311177514890005e-05,2890
8N87069,4,5.135429071856379e-05,2891
8N72490,3,5.135660157407074e-05,2892
8573896,5,5.1440927336443565e-05,2893
8L52590,7,5.149455762420985e-05,2894
8N73908,11,5.1518606596800964e-05,2895
8N73439,11,5.1647160773882206e-05,2896
8N73086,6,5.17562190367471e-05,2897
8N05205,12,5.1793517492626506e-05,2898
8N27873,5,5.1821953885422545e-05,2899
8N73677,13,5.193275022463695e-05,2900
8P14867,15,5.195697799820209e-05,2901
8N87867,13,5.20402424974975e-05,2902
8N14641,13,5.20499568779087e-05,2903
8N73183,15,5.2079751696965104e-05,2904
8M72679,5,5.2241192747715104e-05,2905
8N27975,0,5.2560296602166545e-05,2906
8N73958,12,5.25966206623707e-05,2907
8P11187,2,5.259954917846699e-05,2908
8P14964,14,5.263952985501419e-05,2909
8939097,10,5.264362783918841e-05,2910
8732649,5,5.269320198664218e-05,2911
8N06830,11,5.269559915177524e-05,2912
8N73094,5,5.277173164586202e-05,2913
8N14573,11,5.280870367130319e-05,2914
8N28900,15,5.2841025194538815e-05,2915
8M72017,2,5.294618344464652e-05,2916
8M31798,11,5.2948129280139256e-05,2917
8L30762,12,5.31313746705564e-05,2918
8887385,0,5.315503801739396e-05,2919
8L89755,5,5.3155731023935004e-05,2920
8M71237,6,5.3176479184458e-05,2921
8L52360,11,5.319021065020024e-05,2922
8681500,2,5.320376510553615e-05,2923
8M71367,12,5.3215272771467426e-05,2924
8L89355,5,5.323136774748605e-05,2925
8794302,5,5.3245917172262125e-05,2926
8N73479,11,5.328322617970116e-05,2927
8N87954,13,5.333333729140577e-05,2928
8P14948,14,5.334916965438197e-05,2929
8N06877,11,5.3363391400551574e-05,2930
8N13655,13,5.33712234300765e-05,2931
8N72826,14,5.346122392069219e-05,2932
8N73660,13,5.348641083102734e-05,2933
8N73977,12,5.3567100195550665e-05,2934
8651860,5,5.3581608483455057e-05,2935
8N42786,5,5.362736882830177e-05,2936
8L89269,5,5.3756037118546374e-05,2937
8800936,10,5.375807767649121e-05,2938
8939125,4,5.383576876738516e-05,2939
8N13962,6,5.383876060705006e-05,2940
8L89526,4,5.384034153621542e-05,2941
8N14023,5,5.384886799220112e-05,2942
8N72438,8,5.38522004802644e-05,2943
8732577,7,5.3875820427151666e-05,2944
8N14639,13,5.395716750911106e-05,2945
8732541,8,5.412209179667116e-05,2946
8L30340,6,5.4139712432288434e-05,2947
8N05153,12,5.414996260810767e-05,2948
8537761,1,5.4288740088281884e-05,2949
8L89652,5,5.4392488721077825e-05,2950
8N13672,13,5.4430805121796766e-05,2951
8M31935,4,5.445571120077375e-05,2952
8934860,8,5.4521771005511255e-05,2953
8P14810,15,5.460567054171861e-05,2954
8N05161,12,5.462554819857246e-05,2955
8M72429,13,5.463483486423115e-05,2956
8794313,8,5.466744684667901e-05,2957
8N13648,14,5.471411608226617e-05,2958
8P14264,5,5.47374600614603e-05,2959
8L64397,3,5.477192933867059e-05,2960
8730970,2,5.485715820441328e-05,2961
8N73242,12,5.489440497541409e-05,2962
8N72933,13,5.496972011087564e-05,2963
8M72405,13,5.497493555139954e-05,2964
8N05204,12,5.498248945201567e-05,2965
8866779,1,5.5004736694286294e-05,2966
8M31922,5,5.50137976631504e-05,2967
8N72544,6,5.506122953136128e-05,2968
8N27082,14,5.5295772995123116e-05,2969
8L52366,11,5.534484449754018e-05,2970
8309269,5,5.534556404995783e-05,2971
8N87891,13,5.535594496564045e-05,2972
8939807,1,5.536251373428058e-05,2973
8N28909,8,5.550038945045799e-05,2974
8L64212,5,5.559282368494678e-05,2975
8N05238,13,5.559875827643168e-05,2976
8N06833,11,5.5642091666641136e-05,2977
8N13695,13,5.568254368881753e-05,2978
8747813,10,5.5735999026751415e-05,2979
8939121,4,5.58142501176917e-05,2980
8N73909,11,5.5849373737260066e-05,2981
8N05820,7,5.585290404042098e-05,2982
8N87538,11,5.586520740230583e-05,2983
8681477,3,5.598805779527538e-05,2984
8981209,12,5.6106556428403564e-05,2985
8N14567,11,5.6233471743993846e-05,2986
8M72574,11,5.633370491864298e-05,2987
8P14822,15,5.641934235267598e-05,2988
8N05108,12,5.669566598953679e-05,2989
8747979,5,5.672005886481202e-05,2990
8747145,2,5.672196581940625e-05,2991
8N73471,11,5.678030015587865e-05,2992
8887278,5,5.679715206952096e-05,2993
8L52411,6,5.679732134922233e-05,2994
8N27086,14,5.6860570367689434e-05,2995
8P14960,14,5.69215694383729e-05,2996
8N72688,11,5.69345952499134e-05,2997
8N72499,2,5.695000672290007e-05,2998
8N87255,8,5.702330825840818e-05,2999
8730554,3,5.708557625894173e-05,3000
8L48457,10,5.709208630833018e-05,3001
8N14113,5,5.7227325523712125e-05,3002
8N72959,13,5.7234022506236215e-05,3003
8M72544,11,5.738315101666558e-05,3004
8939370,7,5.743306360272982e-05,3005
8681034,5,5.75959605839671e-05,3006
8M31766,11,5.765359654219537e-05,3007
8L89003,14,5.766335078050133e-05,3008
8939836,8,5.775129912422017e-05,3009
8681292,7,5.7775564366480125e-05,3010
8N73943,12,5.7785271899035706e-05,3011
8N14665,13,5.7785661510934005e-05,3012
8N06682,14,5.796711249672626e-05,3013
8N06931,4,5.797100919480158e-05,3014
8816456,6,5.7973090889618106e-05,3015
8981336,11,5.797763063952743e-05,3016
8N73676,13,5.802722466796695e-05,3017
8N42501,5,5.805852937612599e-05,3018
8N05865,11,5.8061137053755374e-05,3019
8934284,7,5.806932834673262e-05,3020
8747657,1,5.818672445911943e-05,3021
8N73528,4,5.819590575129041e-05,3022
8747161,3,5.822509342934268e-05,3023
8N05858,11,5.83328994920862e-05,3024
8N73926,11,5.8367889550936525e-05,3025
8N87626,15,5.8557272950565675e-05,3026
8651869,5,5.858802182956424e-05,3027
8P14632,2,5.866814765909112e-05,3028
8681283,7,5.876354765632641e-05,3029
8917939,8,5.884674414957658e-05,3030
8N73670,13,5.886000453614315e-05,3031
8N28406,8,5.8920099618831046e-05,3032
8L30772,12,5.8934065300775273e-05,3033
8939368,7,5.898114932278986e-05,3034
8939359,5,5.90128969122361e-05,3035
8N05877,11,5.903445177857236e-05,3036
8N06466,12,5.905345313905741e-05,3037
8N28862,4,5.905662706595649e-05,3038
8N06688,14,5.919317044345007e-05,3039
8N14718,3,5.929252608893876e-05,3040
8118429,6,5.9298084536862916e-05,3041
8N73430,11,5.9333732053801214e-05,3042
8573864,0,5.9389888690475345e-05,3043
8N05158,12,5.9395549174112716e-05,3044
8981722,6,5.9431626453942954e-05,3045
8L52909,2,5.952998003522225e-05,3046
8981720,4,5.953362111199567e-05,3047
8M72700,14,5.966182555994237e-05,3048
8N05446,6,5.968482329876679e-05,3049
8L30289,5,5.973020643068594e-05,3050
8M71700,3,5.976223988568563e-05,3051
8N27409,10,5.978172220011402e-05,3052
8N05249,13,5.9787636246255715e-05,3053
8N05712,5,5.9788239649805064e-05,3054
8168603,10,5.988593898109684e-05,3055
8P26704,7,6.001618215378812e-05,3056
8P14971,14,6.005134207498486e-05,3057
8N73057,4,6.0100257258000056e-05,3058
8747288,3,6.02366497721718e-05,3059
8N87811,14,6.0254452080243937e-05,3060
8N27248,6,6.0383535895880414e-05,3061
8L64681,12,6.0473850041375954e-05,3062
8681024,5,6.051013592411891e-05,3063
8M31452,5,6.058391024765797e-05,3064
8L52398,12,6.059371696665039e-05,3065
8732279,1,6.0683572655761964e-05,3066
8N73404,4,6.071988592282196e-05,3067
8N73482,11,6.081824481896092e-05,3068
8939747,5,6.086398400384496e-05,3069
8N27981,10,6.0941882679799164e-05,3070
8L89622,4,6.102075155922648e-05,3071
8N27195,14,6.1034329149833866e-05,3072
8N42424,14,6.108013141670199e-05,3073
8N73496,12,6.118915570141326e-05,3074
8N05182,13,6.119700373119485e-05,3075
8M31291,5,6.125673519363772e-05,3076
8M72617,4,6.136787874311267e-05,3077
8N73955,12,6.144458154722088e-05,3078
8N73491,12,6.149830340973494e-05,3079
8794367,4,6.152420343141785e-05,3080
8N28785,15,6.157377657700636e-05,3081
8P14845,14,6.161294137285722e-05,3082
8N87988,13,6.166841626509267e-05,3083
8P11542,15,6.177698162446177e-05,3084
8L52552,4,6.178458613703697e-05,3085
8N05696,15,6.182770096074819e-05,3086
8N87372,4,6.183059986142325e-05,3087
8N05112,14,6.188073558632823e-05,3088
8N06693,14,6.194027633910082e-05,3089
8N27330,4,6.196776362799028e-05,3090
8N42256,5,6.208136719720869e-05,3091
8866745,4,6.220953310176469e-05,3092
8P14128,7,6.22285788267618e-05,3093
8P11395,14,6.224512691943573e-05,3094
8N73500,12,6.225548531801905e-05,3095
8934471,3,6.241250832772494e-05,3096
8L48578,8,6.244935309496213e-05,3097
8N14523,11,6.247440796869341e-05,3098
8981850,6,6.248737895830914e-05,3099
8N87573,11,6.2500284338185e-05,3100
8M71089,5,6.250309645849939e-05,3101
8730437,5,6.250426136489295e-05,3102
8747216,6,6.25872327475463e-05,3103
8934368,5,6.262857198180427e-05,3104
8981265,5,6.271696383919334e-05,3105
8N73529,4,6.283086713665398e-05,3106
8N42502,5,6.283299458864633e-05,3107
8857754,5,6.299125283248941e-05,3108
8681057,6,6.308130949150836e-05,3109
8P14220,5,6.308369972884975e-05,3110
8L89718,4,6.319499556184383e-05,3111
8N87572,11,6.319850945146754e-05,3112
8N73634,13,6.320011789284763e-05,3113
8N05612,14,6.320699134221286e-05,3114
8N13631,14,6.323571429334152e-05,3115
8N42522,5,6.328077506623231e-05,3116
8L52973,4,6.333285048754078e-05,3117
8934559,4,6.334563516929848e-05,3118
8N28945,2,6.345429696352767e-05,3119
8800177,6,6.353436197059636e-05,3120
8N87241,5,6.35402083162262e-05,3121
8M72697,14,6.369347536860914e-05,3122
8N05532,5,6.369543643813813e-05,3123
8747258,6,6.372054683367878e-05,3124
8N06870,11,6.373813164373132e-05,3125
8N87569,11,6.37921522184115e-05,3126
8N06875,11,6.396555050969255e-05,3127
8N06580,4,6.39934341108983e-05,3128
8N13689,13,6.40505619742271e-05,3129
8N13971,5,6.417559196947309e-05,3130
8N13629,14,6.417733044372653e-05,3131
8747608,5,6.422311321330199e-05,3132
8N28003,2,6.425269608456574e-05,3133
8M71085,5,6.426782515234208e-05,3134
8537700,0,6.429234980487308e-05,3135
8N05622,14,6.433659170568262e-05,3136
8N72942,13,6.442875513279489e-05,3137
8N14178,6,6.448960091898215e-05,3138
8681042,5,6.476326908000374e-05,3139
8N72910,13,6.488648866564972e-05,3140
8N05018,4,6.498440740898559e-05,3141
8N05225,12,6.501172720163595e-05,3142
8N28774,5,6.502706102651246e-05,3143
8N06869,11,6.506175287768201e-05,3144
8L30900,11,6.53487181239143e-05,3145
8N87568,11,6.551918409058999e-05,3146
8N87054,5,6.563691945871142e-05,3147
8N06468,12,6.570828099938808e-05,3148
8N14792,6,6.570997766175424e-05,3149
8N73927,11,6.576069341690527e-05,3150
8N05250,13,6.585609995113373e-05,3151
8N13611,14,6.589812234381043e-05,3152
8N73672,13,6.591552687496005e-05,3153
8P14300,8,6.600045600180238e-05,3154
8N05538,5,6.605408789539524e-05,3155
8887344,5,6.605898215639172e-05,3156
8887264,10,6.619257754536534e-05,3157
8N05694,15,6.62500899055729e-05,3158
8M72957,4,6.644210975537135e-05,3159
8981774,4,6.648514579410403e-05,3160
8L89386,5,6.651307870697565e-05,3161
8N73646,13,6.656884851263811e-05,3162
8651929,7,6.669928868063835e-05,3163
8N05188,13,6.682855931572362e-05,3164
8917965,8,6.689797857006852e-05,3165
8L30759,11,6.691423948268493e-05,3166
8N73976,12,6.699224326212061e-05,3167
8M71153,13,6.707907073177921e-05,3168
8L64210,6,6.712812742648566e-05,3169
8981703,0,6.718621914103551e-05,3170
8N06861,11,6.720452713082636e-05,3171
8747218,5,6.72088372084545e-05,3172
8N73940,12,6.722060351194159e-05,3173
8N42287,5,6.730786446951242e-05,3174
8800368,1,6.734017314791174e-05,3175
8N14733,3,6.735596059570526e-05,3176
8M31305,4,6.735612686270542e-05,3177
8L48418,5,6.737873667361782e-05,3178
8N27199,14,6.749217592982859e-05,3179
8N27916,5,6.762176383290353e-05,3180
8730459,8,6.764378485968336e-05,3181
8N14189,5,6.764544605175615e-05,3182
8N13636,14,6.776240458794547e-05,3183
8934855,4,6.778602635293396e-05,3184
8N14014,7,6.781099721919759e-05,3185
8309218,13,6.795224663846966e-05,3186
8P14606,7,6.798484739078958e-05,3187
8N42126,6,6.799506263632793e-05,3188
8N73934,12,6.80418666725302e-05,3189
8N42093,2,6.810022273384675e-05,3190
8N13616,14,6.811030873166146e-05,3191
8N87216,2,6.813973347696844e-05,3192
8N73082,6,6.822132971251449e-05,3193
8N42923,4,6.822261775596417e-05,3194
8943587,2,6.841217508224418e-05,3195
8L89562,12,6.855163587271562e-05,3196
8747692,0,6.861404020241935e-05,3197
8747705,5,6.862727855150297e-05,3198
8N06494,12,6.871247826722993e-05,3199
8309128,5,6.872478562058859e-05,3200
8M72764,6,6.88134429793763e-05,3201
8L30180,12,6.884236336190952e-05,3202
8N73218,12,6.886593561716836e-05,3203
8N27333,4,6.889088751904637e-05,3204
8L19932,10,6.89503173276762e-05,3205
8M71100,5,6.901018025473604e-05,3206
8981582,2,6.905097848886044e-05,3207
8N13688,13,6.90959433633509e-05,3208
8816467,4,6.91304876525578e-05,3209
8L64373,2,6.915781044369851e-05,3210
8N73208,12,6.921691087313775e-05,3211
8M71484,13,6.924668406327328e-05,3212
8981198,11,6.934068723118969e-05,3213
8N27075,14,6.935424586629324e-05,3214
8939521,4,6.936934521850624e-05,3215
8857467,11,6.940806750321826e-05,3216
8N73928,11,6.944286650423237e-05,3217
8N13646,14,6.945915072975595e-05,3218
8N05296,13,6.952794065995249e-05,3219
8N42928,5,6.96098478414342e-05,3220
8309158,6,6.962106073160612e-05,3221
8981038,10,6.963438565321667e-05,3222
8N87253,8,6.966850304834793e-05,3223
8M72263,8,6.971595764326821e-05,3224
8M72539,11,6.982358856078008e-05,3225
8747900,5,6.983100143997945e-05,3226
8N05163,12,6.983337813126766e-05,3227
8P14965,14,6.991875183359753e-05,3228
8N73823,6,6.992346607237465e-05,3229
8N13635,14,6.993858059711755e-05,3230
8L30416,8,6.997050633117397e-05,3231
8M72892,0,6.99778038324439e-05,3232
8939519,4,7.003850322462313e-05,3233
8N73960,12,7.011592137473599e-05,3234
8N27308,5,7.02205187508298e-05,3235
8981095,11,7.022713207049947e-05,3236
8N06497,12,7.027518242352926e-05,3237
8732660,5,7.028773903527963e-05,3238
8N87900,13,7.031225845821609e-05,3239
8N13620,14,7.032350015379052e-05,3240
8681324,7,7.035723833526131e-05,3241
8N05105,12,7.036796000647882e-05,3242
8P11524,15,7.047837496543252e-05,3243
8L89538,5,7.04850793482592e-05,3244
8N73483,11,7.053891710029347e-05,3245
8N05601,14,7.054327784317138e-05,3246
8N05228,12,7.055136352107638e-05,3247
8N72679,11,7.057356328843412e-05,3248
8N05195,13,7.058807048565541e-05,3249
8747740,6,7.063535212381566e-05,3250
8L52418,4,7.066642490372033e-05,3251
8N05643,14,7.071759745258532e-05,3252
8N05262,13,7.073321322081938e-05,3253
8L89430,5,7.077263091659347e-05,3254
8N87545,11,7.083896318249572e-05,3255
8N87915,13,7.092964228405663e-05,3256
8747260,6,7.095175283211574e-05,3257
8L89644,6,7.095811321278234e-05,3258
8M71097,5,7.097932353516967e-05,3259
8N87848,14,7.106383113608672e-05,3260
8934529,1,7.106860056182995e-05,3261
8N73485,11,7.107813215156966e-05,3262
8M72638,6,7.108403906386229e-05,3263
8L89266,5,7.108520344445424e-05,3264
8N72902,13,7.109850425024433e-05,3265
8L64266,3,7.113261651170433e-05,3266
8N06879,11,7.114747268133215e-05,3267
8934354,6,7.119510197028944e-05,3268
8N87923,13,7.119808520883453e-05,3269
8N28812,5,7.123461989522184e-05,3270
8651979,5,7.125762799375934e-05,3271
8N06476,12,7.132674846843656e-05,3272
8L48448,5,7.133864666286627e-05,3273
8N87141,2,7.15303477818452e-05,3274
8681095,5,7.153922284430791e-05,3275
8L89467,6,7.158326966738571e-05,3276
8939542,6,7.159335365258812e-05,3277
8N87589,11,7.160336417655344e-05,3278
8651911,7,7.161444718128962e-05,3279
8M72678,5,7.1700311316647e-05,3280
8732266,1,7.170952256174701e-05,3281
8M31247,12,7.179447356975288e-05,3282
8L30778,12,7.181635623965121e-05,3283
8P14762,4,7.191226327307731e-05,3284
8N06857,11,7.208553221360603e-05,3285
8N87633,15,7.2094080076468e-05,3286
8M72611,6,7.209593538703984e-05,3287
8934499,4,7.209994038248624e-05,3288
8M31325,4,7.212136335965624e-05,3289
8414527,2,7.21644951795497e-05,3290
8N42431,14,7.219743776687437e-05,3291
8N28781,5,7.22117738405359e-05,3292
8N05232,12,7.230510097855358e-05,3293
8N13668,13,7.243380325405724e-05,3294
8N05193,13,7.243664082068335e-05,3295
8N27834,6,7.245445488024416e-05,3296
8651730,0,7.246175800901256e-05,3297
8P11570,14,7.263195743689721e-05,3298
8M72933,5,7.279047268582417e-05,3299
8N14339,15,7.293825260035192e-05,3300
8681002,4,7.297121114646643e-05,3301
8N87903,13,7.299850574327138e-05,3302
8651795,2,7.300706806745438e-05,3303
8P11549,14,7.313038003076144e-05,3304
8N73305,15,7.322848579072172e-05,3305
8P11540,15,7.324584150580904e-05,3306
8N14566,11,7.329176287385053e-05,3307
8N27406,7,7.331934199328316e-05,3308
8L30485,12,7.334013381488091e-05,3309
8943082,4,7.336196668461525e-05,3310
