ringnr,island,score,rank
8N72575,4,1.0422152044498034e-05,2791
8L52243,5,1.0423295279338163e-05,2792
8N42942,6,1.044102543801273e-05,2793
8939097,10,1.0465621471666964e-05,2794
8N28115,6,1.047440969159652e-05,2795
8N87352,6,1.0477804551101144e-05,2796
8939377,7,1.0498311894480139e-05,2797
8P14137,7,1.0506508715479868e-05,2798
8P11932,5,1.0516446479869046e-05,2799
8N13688,13,1.0529277361115419e-05,2800
8N27697,4,1.057947150684413e-05,2801
8N87633,15,1.0597320851957193e-05,2802
8M71380,12,1.072346313435446e-05,2803
8N05438,6,1.0729260267794416e-05,2804
8981354,11,1.0741643222900166e-05,2805
8L89845,5,1.0741676675252165e-05,2806
8N87057,5,1.0763735303953581e-05,2807
8L57976,13,1.0779258872162245e-05,2808
8N28220,2,1.0809103542896992e-05,2809
8M72617,4,1.0850719490917982e-05,2810
8N72496,2,1.09403110002404e-05,2811
8N87593,11,1.0951823128380056e-05,2812
8L89704,4,1.0954830116816083e-05,2813
8N87879,13,1.0955712852478428e-05,2814
8N05187,13,1.097738368116552e-05,2815
8N27424,4,1.098326720239129e-05,2816
8N73623,13,1.0985413382513798e-05,2817
8N28845,5,1.1002365681633819e-05,2818
8N87549,11,1.1006388547230017e-05,2819
8M72914,5,1.1009609607981474e-05,2820
8681060,6,1.1011092993840066e-05,2821
8939029,7,1.1014474722514933e-05,2822
8N73955,12,1.1023653392783217e-05,2823
8N13064,14,1.1046068962627942e-05,2824
8747693,0,1.1053998704824153e-05,2825
8L19977,5,1.106118986626825e-05,2826
8934225,4,1.1080046661504639e-05,2827
8N73976,12,1.1083101668418749e-05,2828
8L89376,5,1.1086650943070708e-05,2829
8L48310,5,1.1130688520211152e-05,2830
8M72263,8,1.1171656808528496e-05,2831
8981823,5,1.118451882575755e-05,2832
8651548,4,1.1186279948560696e-05,2833
8N06931,4,1.1196234027011087e-05,2834
8N05841,5,1.1198097746412117e-05,2835
8N05588,8,1.1199832101738139e-05,2836
8747879,1,1.1214233381906524e-05,2837
8N27874,4,1.1245052077057949e-05,2838
8N05678,15,1.126285422969886e-05,2839
8N73687,13,1.128325249055706e-05,2840
8N14806,3,1.1286471220728345e-05,2841
8N13113,14,1.1287162450912547e-05,2842
8M31969,5,1.1310942710451855e-05,2843
8L64372,3,1.1350439052648653e-05,2844
8747738,7,1.1358179094145271e-05,2845
8651883,4,1.1367446575150097e-05,2846
8N72686,11,1.1388206814899604e-05,2847
8N87371,4,1.1396910565508733e-05,2848
8934278,7,1.1411817434137106e-05,2849
8N72928,13,1.1469260073226906e-05,2850
8747657,1,1.1502907014460106e-05,2851
8M71396,12,1.1534528141510236e-05,2852
8L64212,5,1.1577710779420158e-05,2853
8N73235,12,1.1586470762381396e-05,2854
8L89847,5,1.1607276405811717e-05,2855
8N87048,5,1.165188383822624e-05,2856
8598602,6,1.1657805544018629e-05,2857
8P11634,2,1.1673214089569228e-05,2858
8N14939,4,1.1710337503245682e-05,2859
8N05188,13,1.1733488875620424e-05,2860
8L52922,6,1.1739303545255098e-05,2861
8M31785,11,1.1766557697967528e-05,2862
8M31939,5,1.1772973266488407e-05,2863
8N88000,13,1.1775625921472965e-05,2864
8N87829,14,1.1918313061798358e-05,2865
8800177,6,1.192964949336961e-05,2866
8L19856,4,1.1937882163692848e-05,2867
8747182,2,1.1951861324632773e-05,2868
8887346,5,1.1962146905020177e-05,2869
8N87756,4,1.1978744282714615e-05,2870
8904654,2,1.2005424665062492e-05,2871
8L52209,4,1.201342661261151e-05,2872
8N42906,0,1.2019747089198063e-05,2873
8732690,5,1.2046126215636832e-05,2874
8N14231,4,1.206046499646618e-05,2875
8L30388,3,1.207267491309949e-05,2876
8L30598,5,1.2073714600546737e-05,2877
8651875,5,1.2123792430429603e-05,2878
8L64241,6,1.215842530655209e-05,2879
8N06679,14,1.2160338599187526e-05,2880
8N87911,13,1.2163903392092834e-05,2881
8N42083,8,1.2164251302237972e-05,2882
8N14674,13,1.2185771467443374e-05,2883
8N72960,13,1.2211006378493039e-05,2884
8N13926,5,1.222483423735099e-05,2885
8414527,2,1.2259470167919062e-05,2886
8N28281,2,1.2270369211364596e-05,2887
8N87570,11,1.2278340960847345e-05,2888
8939858,8,1.2301256674618344e-05,2889
8N05308,13,1.2309705198276788e-05,2890
8651765,7,1.231261816769802e-05,2891
8P11786,2,1.2328065167821478e-05,2892
8309218,13,1.2345185705697759e-05,2893
8800450,0,1.2345758705123444e-05,2894
8N42424,14,1.2423457544485927e-05,2895
8N27324,6,1.2431250979716424e-05,2896
8N87846,14,1.2436394854375976e-05,2897
8917812,8,1.2457576758606592e-05,2898
8N27956,5,1.2488990511982934e-05,2899
8L64858,2,1.250084591220002e-05,2900
8N13139,14,1.2533622225419094e-05,2901
8N87817,14,1.2533823337435024e-05,2902
8N73689,13,1.2567152111842006e-05,2903
8L64144,8,1.2569258217354218e-05,2904
8N13649,14,1.2581631040120556e-05,2905
8N73654,13,1.2584109640556562e-05,2906
8732588,7,1.2586813681991771e-05,2907
8N73613,14,1.258728553898969e-05,2908
8P11542,15,1.2592233417763055e-05,2909
8L19953,7,1.2608483189069375e-05,2910
8L64879,11,1.2616131471077097e-05,2911
8732511,2,1.2640137782682359e-05,2912
8N13620,14,1.265442452336174e-05,2913
8N73001,4,1.265977957132236e-05,2914
8L89119,13,1.2713007045306313e-05,2915
8P14971,14,1.2713384947460327e-05,2916
8732598,7,1.2719565802399302e-05,2917
8N87820,14,1.2751059443871782e-05,2918
8N27070,14,1.2799663071660916e-05,2919
8N72929,13,1.2834522152616046e-05,2920
8L52426,5,1.2887703974229225e-05,2921
8P14995,14,1.2908840744785266e-05,2922
8N05148,12,1.2921305255986226e-05,2923
8N14573,11,1.2934670053255104e-05,2924
8934820,8,1.2974096534890123e-05,2925
8L64373,2,1.2998255485285881e-05,2926
8N28833,5,1.301563381161941e-05,2927
8L89562,12,1.3024144987383579e-05,2928
8N27259,5,1.3033415513064028e-05,2929
8N73935,12,1.3036225347207164e-05,2930
8N14664,13,1.3122014991040487e-05,2931
8N14657,13,1.3127334113960387e-05,2932
8N42732,4,1.3153145431488156e-05,2933
8N05859,11,1.3157695519794288e-05,2934
8747158,3,1.3190397680773458e-05,2935
8N05362,15,1.3214212685852544e-05,2936
8414501,0,1.3226679982381029e-05,2937
8N72944,13,1.3261478327475373e-05,2938
8N27066,14,1.3270542126520013e-05,2939
8747120,8,1.3278068741628957e-05,2940
8L52202,5,1.3316519314798825e-05,2941
8747705,5,1.3335596207753042e-05,2942
8N87517,11,1.334435938815659e-05,2943
8N14568,11,1.3383550511392173e-05,2944
8N06435,2,1.3385987983838277e-05,2945
8N87574,11,1.3401259820966516e-05,2946
8N87628,15,1.3412023690761998e-05,2947
8N72669,4,1.34259262267733e-05,2948
8816467,4,1.350607340100396e-05,2949
8M72002,8,1.351798255200265e-05,2950
8N05012,4,1.3532118998682563e-05,2951
8N06467,12,1.3587420539806772e-05,2952
8N05190,13,1.3591906736110104e-05,2953
8939836,8,1.3594094099289578e-05,2954
8747424,5,1.359746056550648e-05,2955
8M31342,1,1.3631026149596437e-05,2956
8N14530,11,1.3646912975673331e-05,2957
8981850,6,1.368123639622354e-05,2958
8M72891,0,1.3683797305930057e-05,2959
8N05866,11,1.36871762492774e-05,2960
8934062,5,1.3738257166551193e-05,2961
8L30778,12,1.3795772360936098e-05,2962
8M71521,1,1.3808486130528763e-05,2963
8M72272,2,1.3828427626094708e-05,2964
8P14857,14,1.3853558980869707e-05,2965
8M72792,6,1.3857780885473403e-05,2966
8981923,2,1.3872716323248824e-05,2967
8943066,10,1.3913721646607868e-05,2968
8943168,6,1.3953727602711297e-05,2969
8N28687,5,1.3972577228571481e-05,2970
8N14298,15,1.3981328038426e-05,2971
8747286,3,1.3990469749813883e-05,2972
8939352,5,1.3997320778003086e-05,2973
8M72957,4,1.4012984024702746e-05,2974
8N72777,0,1.4014131920703221e-05,2975
8N73310,15,1.4033488195092092e-05,2976
8P11783,2,1.407935269526206e-05,2977
8N27476,2,1.40890490882839e-05,2978
8M72961,4,1.4092350738792447e-05,2979
8857277,10,1.4146406783765997e-05,2980
8N14227,5,1.4148879699860117e-05,2981
8943803,10,1.4149191656542826e-05,2982
8681283,7,1.4204117292138108e-05,2983
8939542,6,1.4206515629666683e-05,2984
8N28246,7,1.4221807772329953e-05,2985
8N73308,15,1.4234883678909682e-05,2986
8N87803,14,1.431411478236555e-05,2987
8P26193,5,1.432335877221691e-05,2988
8N28650,2,1.432728294048502e-05,2989
8L48761,11,1.434532453004067e-05,2990
8P14664,2,1.4373539769962917e-05,2991
8981266,5,1.438851207069547e-05,2992
8N73925,11,1.4395540972600429e-05,2993
8N72926,13,1.4399640122064739e-05,2994
8730563,3,1.4401172961697739e-05,2995
8N05864,11,1.4414748534363753e-05,2996
8N42786,5,1.4422792148138797e-05,2997
8939762,5,1.4429493830903084e-05,2998
8N14922,5,1.4442996828734067e-05,2999
8732552,6,1.4445331350643187e-05,3000
8M31370,5,1.4471180179498333e-05,3001
8M72429,13,1.4538182256274013e-05,3002
8L64215,5,1.4568758643918045e-05,3003
8L30779,4,1.4581142592007268e-05,3004
8N05957,14,1.4618444765801542e-05,3005
8N14632,13,1.4631962017119804e-05,3006
8N06292,2,1.4643544631098848e-05,3007
8N87948,13,1.4645364684096052e-05,3008
8L64903,5,1.470739845821356e-05,3009
8N06581,4,1.4723532672178408e-05,3010
8747101,5,1.4723944559591473e-05,3011
8934364,5,1.4769506833545165e-05,3012
8P11874,14,1.4804699574710867e-05,3013
8N06495,12,1.4818130068761093e-05,3014
8N13604,14,1.4828797397115068e-05,3015
8887211,4,1.4866618798237141e-05,3016
8934880,8,1.487091728524792e-05,3017
8N87804,14,1.4895579852236551e-05,3018
8L89259,4,1.4917042591378049e-05,3019
8866889,11,1.4942712795118496e-05,3020
8N27330,4,1.4974797970523923e-05,3021
8N14646,13,1.4982619404690922e-05,3022
8N06672,14,1.4986366306146692e-05,3023
8800075,5,1.5044219793480806e-05,3024
8P11803,14,1.507921905385956e-05,3025
8P14842,14,1.5081039293818321e-05,3026
8N06692,14,1.5082056634696528e-05,3027
8N87358,4,1.5084177391599951e-05,3028
8P14329,14,1.5084751680660702e-05,3029
8N73930,12,1.509169305791147e-05,3030
8857730,5,1.5128309783563054e-05,3031
8939370,7,1.5149261344049592e-05,3032
8M72309,8,1.5157222953199323e-05,3033
8N05531,5,1.519717736897519e-05,3034
8N87913,13,1.5207045976239897e-05,3035
8N06896,11,1.521873195997614e-05,3036
8N87543,11,1.5238831622355065e-05,3037
8N87907,13,1.5240741277011693e-05,3038
8M71269,5,1.5242431743445195e-05,3039
8N14563,11,1.5248606587192626e-05,3040
8L30451,6,1.5262610048694114e-05,3041
8934402,8,1.5268779463895044e-05,3042
8M71206,5,1.5328380015944276e-05,3043
8887264,10,1.5346375903391163e-05,3044
8N06479,12,1.5364846603915794e-05,3045
8N73936,12,1.5373626666814744e-05,3046
8L19595,3,1.5376486928175837e-05,3047
8939157,5,1.544415113130526e-05,3048
8N87808,14,1.5455485979032346e-05,3049
8730981,6,1.5507366512679255e-05,3050
8N27825,6,1.5510803848428623e-05,3051
8N42093,2,1.553982291113698e-05,3052
8887230,5,1.5544284366342254e-05,3053
8981020,4,1.557840636223773e-05,3054
8N73633,13,1.5610397461784942e-05,3055
8L64092,12,1.5648618815866655e-05,3056
8L64838,2,1.565884986121091e-05,3057
8N87970,13,1.5670263223910297e-05,3058
8N06841,11,1.56722849169455e-05,3059
8N73949,12,1.570767915382021e-05,3060
8N73224,12,1.5708174743167547e-05,3061
8981284,5,1.570820995766553e-05,3062
8N28401,8,1.5754758123875945e-05,3063
8N73209,12,1.5759883346788683e-05,3064
8L89713,4,1.5783789088175126e-05,3065
8N73640,13,1.5790688266292818e-05,3066
8N05643,14,1.579439548748951e-05,3067
8L89432,5,1.584518312824912e-05,3068
8934276,7,1.5845757086907497e-05,3069
8981802,5,1.5882976526881976e-05,3070
8N87905,13,1.5884473526739384e-05,3071
8943142,0,1.588536225227699e-05,3072
8N06928,4,1.5890340961277616e-05,3073
8747809,4,1.590265686957082e-05,3074
8N42501,5,1.5908725160329595e-05,3075
8N14966,7,1.59091113971499e-05,3076
8M71363,14,1.592240278114332e-05,3077
8M31516,1,1.5926316450531885e-05,3078
8M71372,12,1.5940592632546213e-05,3079
8M72867,6,1.6033968208262195e-05,3080
8P14976,14,1.6041156868595863e-05,3081
8732255,10,1.6041595017668442e-05,3082
8N73961,12,1.604575754754478e-05,3083
8N73617,14,1.605611272736951e-05,3084
8L52398,12,1.606300513401493e-05,3085
8N05115,12,1.6068094282672973e-05,3086
8N73488,11,1.613276523926288e-05,3087
8M71152,13,1.6142016022513417e-05,3088
8L89734,4,1.614268909833072e-05,3089
8N42928,5,1.6156392902644257e-05,3090
8N14089,5,1.6169013804301358e-05,3091
8981147,11,1.6169728553450113e-05,3092
8N72696,11,1.6184621472348226e-05,3093
8L89613,4,1.6192110397383885e-05,3094
8N06846,11,1.619766817384516e-05,3095
8800515,5,1.6211560719625595e-05,3096
8P11800,2,1.6253659509857243e-05,3097
8N05109,12,1.6280653312605864e-05,3098
8P14724,5,1.6330683024534665e-05,3099
8800101,10,1.6331127326907335e-05,3100
8800580,7,1.6340078900611843e-05,3101
8N42681,5,1.637574314372614e-05,3102
8N05216,12,1.6377580557502824e-05,3103
8N73662,13,1.6392275512089327e-05,3104
8N73496,12,1.6422252631542733e-05,3105
8794367,4,1.6451427654828876e-05,3106
8N28681,5,1.6459781164712695e-05,3107
8M31483,5,1.6468136209368822e-05,3108
8M71220,6,1.646900434892906e-05,3109
8887335,4,1.651107766420523e-05,3110
8L89709,4,1.657392610354691e-05,3111
8934311,5,1.6593415125498723e-05,3112
8P14762,4,1.6597513806004827e-05,3113
8N14288,15,1.6602554296696326e-05,3114
8598591,1,1.6607120414846577e-05,3115
8N27177,5,1.6652051044729888e-05,3116
8732279,1,1.66746970649001e-05,3117
8N73564,6,1.671406016612309e-05,3118
8N27082,14,1.6737185660531395e-05,3119
8N05237,13,1.674968385145803e-05,3120
8N27333,4,1.6750383110775147e-05,3121
8N73031,10,1.678906892266241e-05,3122
8N87070,5,1.6818901599435776e-05,3123
8800617,5,1.6844200416699096e-05,3124
8N27316,5,1.6856330953274323e-05,3125
8747606,5,1.690031152179472e-05,3126
8747699,5,1.6906862526866462e-05,3127
8681485,2,1.691063937414583e-05,3128
8981708,5,1.6931390746321995e-05,3129
8M72529,11,1.6947658739496774e-05,3130
8N14567,11,1.696027200637218e-05,3131
8N06869,11,1.698980511832815e-05,3132
8L30767,12,1.6994151565086213e-05,3133
8M72018,2,1.7019153716546498e-05,3134
8L89423,6,1.7029532500600908e-05,3135
8N27892,6,1.7030770493420277e-05,3136
8M71231,6,1.704863939266943e-05,3137
8981290,5,1.7071665411094727e-05,3138
8N73616,14,1.7073670051104273e-05,3139
8L89412,5,1.7110710079037972e-05,3140
8P26704,7,1.7127089904533932e-05,3141
8917939,8,1.7176759342873993e-05,3142
8M31484,5,1.7187682942676474e-05,3143
8747520,5,1.72547574948112e-05,3144
8N73307,15,1.7275044001507922e-05,3145
8168662,1,1.7309626432648884e-05,3146
8N73644,13,1.7330334472376308e-05,3147
8L64397,3,1.7431483229302103e-05,3148
8N73986,12,1.7444088006968173e-05,3149
8N73611,14,1.7477170672464126e-05,3150
8N42143,2,1.7478811514592962e-05,3151
8800060,4,1.748313732718998e-05,3152
8M71512,1,1.7553482393850572e-05,3153
8N05607,14,1.759873595119643e-05,3154
8N87843,14,1.76013627140037e-05,3155
8N14113,5,1.762047261877342e-05,3156
8981826,7,1.7670301389216547e-05,3157
8N73671,13,1.7682129737295327e-05,3158
8M31921,12,1.7689125542119655e-05,3159
8N14017,7,1.7694971575110685e-05,3160
8N72958,13,1.770138817391853e-05,3161
8L19559,8,1.7712010276227375e-05,3162
8L89298,10,1.772476699102299e-05,3163
8N73423,6,1.7746529209716755e-05,3164
8981180,11,1.7780966828695455e-05,3165
8887245,1,1.778417426123724e-05,3166
8L52206,8,1.7798186490836088e-05,3167
8N42926,0,1.7805618028887693e-05,3168
8681002,4,1.7816245872381842e-05,3169
8N73420,5,1.78172888354311e-05,3170
8M71362,12,1.7877303776003828e-05,3171
8747256,6,1.788553890946787e-05,3172
8L89466,6,1.791529894035193e-05,3173
8732247,4,1.791703418518864e-05,3174
8L30759,11,1.792826179425333e-05,3175
8800424,10,1.7968476186069893e-05,3176
8800035,5,1.8025250085429434e-05,3177
8L30780,4,1.802777721238158e-05,3178
8N73199,15,1.8029072805347823e-05,3179
8309287,5,1.804057592380559e-05,3180
8939419,3,1.8053808162221685e-05,3181
8651997,5,1.808511089507192e-05,3182
8M31706,4,1.809902306604272e-05,3183
8M71514,1,1.8120951324362977e-05,3184
8943761,3,1.8124088455806486e-05,3185
8N14587,11,1.8140076463168953e-05,3186
8981807,5,1.8147408013646782e-05,3187
8L48336,5,1.814986512727046e-05,3188
8N06462,12,1.815030711327381e-05,3189
8800178,6,1.8155653890516987e-05,3190
8800567,6,1.8189073593077865e-05,3191
8934471,3,1.8247088974021608e-05,3192
8N72394,6,1.8282327189922398e-05,3193
8N42126,6,1.8287832610042187e-05,3194
8N14974,7,1.8296740108780796e-05,3195
8M72406,13,1.831291638154653e-05,3196
8M72591,11,1.832526709222293e-05,3197
8N05288,13,1.8350765344621323e-05,3198
8N87816,14,1.8367206649827494e-05,3199
8800436,6,1.8367625813198174e-05,3200
8L19830,5,1.8396550828470026e-05,3201
8N27983,6,1.83974430001399e-05,3202
8747310,8,1.8406788285574294e-05,3203
8L52574,10,1.8456594034432783e-05,3204
8N73885,5,1.846177863740195e-05,3205
8N06519,4,1.847627049755829e-05,3206
8N05724,3,1.8479101257184993e-05,3207
8N72428,8,1.8496995359384982e-05,3208
8L52950,5,1.8519819576567897e-05,3209
8651772,3,1.8527790302869107e-05,3210
8N05447,6,1.8545773031064527e-05,3211
8M72594,11,1.8551653056420037e-05,3212
8P14955,14,1.8570756992630777e-05,3213
8917946,8,1.8594184865605712e-05,3214
8M31937,10,1.8648483205652155e-05,3215
8N42730,5,1.8682949871617893e-05,3216
8N05307,13,1.8727937231233227e-05,3217
8N73086,6,1.872950633696746e-05,3218
8N13653,14,1.873829296528129e-05,3219
8943475,2,1.8750663429045744e-05,3220
8N05883,11,1.8822045831257128e-05,3221
8N05715,6,1.88421142865991e-05,3222
8730922,3,1.8842852377076724e-05,3223
8N87825,14,1.885364159193159e-05,3224
8N27903,6,1.8877048631793514e-05,3225
8N42923,4,1.8897871512990605e-05,3226
8651882,4,1.8921960361240053e-05,3227
8816937,4,1.892272894110647e-05,3228
8943486,5,1.892969021355384e-05,3229
8N73437,11,1.8980254026246257e-05,3230
8L52389,11,1.8983799236593768e-05,3231
8800497,4,1.8992008222085133e-05,3232
8N73823,6,1.9004287509005735e-05,3233
8N14688,13,1.901649778801584e-05,3234
8747701,8,1.9039394317132974e-05,3235
8939164,6,1.9061980481183127e-05,3236
8L52379,11,1.9075414513736177e-05,3237
8981725,7,1.9091760634637467e-05,3238
8800356,5,1.9120096794722485e-05,3239
8N05692,15,1.9127772020510747e-05,3240
8N28787,15,1.9141262441735307e-05,3241
8N14953,6,1.9143867746151955e-05,3242
8N87832,14,1.914913764267112e-05,3243
8P14963,14,1.9161077602802834e-05,3244
8N13496,3,1.91704023109196e-05,3245
8L89550,12,1.9198867789782526e-05,3246
8N14547,11,1.922074142157726e-05,3247
8L19922,10,1.923724812513683e-05,3248
8N87884,13,1.9245649127697106e-05,3249
8N28795,14,1.925375886457914e-05,3250
8L48457,10,1.9253914274486306e-05,3251
8L64824,2,1.9262057151081535e-05,3252
8L89538,5,1.9283359279143042e-05,3253
8M31207,7,1.928500745407291e-05,3254
8N73208,12,1.9319404373163707e-05,3255
8N73430,11,1.9339062191647827e-05,3256
8N87539,11,1.9440000414761016e-05,3257
8N28713,7,1.9440178164131794e-05,3258
8681001,4,1.947350318687313e-05,3259
8N42249,2,1.9489355622681614e-05,3260
8800405,5,1.9505447029999345e-05,3261
8M31325,4,1.9506977650962654e-05,3262
8N42787,5,1.951709168679372e-05,3263
8N06684,14,1.9525889854321576e-05,3264
8N27964,1,1.9529593998868222e-05,3265
8598579,3,1.9575213514144707e-05,3266
8730460,8,1.961533982353103e-05,3267
8N42931,5,1.962668574151394e-05,3268
8N73917,11,1.963341941291219e-05,3269
8681236,3,1.9705467366293306e-05,3270
8N05750,4,1.9735692362132795e-05,3271
8N06395,4,1.9755017846456724e-05,3272
8N06844,11,1.9755908716945214e-05,3273
8N06776,10,1.978033014893299e-05,3274
8N72957,13,1.9808910565188853e-05,3275
8573567,0,1.987008471360241e-05,3276
8681237,3,1.9873825749527896e-05,3277
8N28761,4,1.9888461338268826e-05,3278
8939551,1,1.9894423076038947e-05,3279
8L48781,11,1.990226348880242e-05,3280
8M31944,6,1.9947801547459676e-05,3281
8N72948,13,1.9991617023151775e-05,3282
8N14667,13,1.9995083903268096e-05,3283
8L89894,4,2.0021978343720548e-05,3284
8N87963,13,2.0048037640663097e-05,3285
8P14966,14,2.006613727445483e-05,3286
8L30260,5,2.0102157819223976e-05,3287
8943743,5,2.0110082800783857e-05,3288
8N05623,14,2.0115757337180185e-05,3289
8L64157,2,2.016611961153103e-05,3290
8L48757,11,2.0167670186310716e-05,3291
8943587,2,2.0175716358039608e-05,3292
8N05691,15,2.017902073703226e-05,3293
8N87811,14,2.018326307506868e-05,3294
8L19569,3,2.0237179104043435e-05,3295
8L19991,0,2.0255013602366034e-05,3296
8M71448,13,2.0280986063880846e-05,3297
8N74000,14,2.0310672937284835e-05,3298
8L89388,5,2.0315546521487704e-05,3299
8N73684,13,2.0329621236214734e-05,3300
8939383,7,2.033569205650565e-05,3301
8747532,5,2.0358825718380658e-05,3302
8N14005,6,2.037277431554685e-05,3303
8L48399,0,2.0393008078656294e-05,3304
8L52344,11,2.0424130411811348e-05,3305
8P14956,14,2.0433053350643604e-05,3306
8N87551,11,2.044329519890198e-05,3307
8N06881,11,2.0472193710929787e-05,3308
8L19578,8,2.049456639952041e-05,3309
8N05284,13,2.0521003534668125e-05,3310
8M72722,5,2.0576504596192535e-05,3311
8939747,5,2.057698839053046e-05,3312
8N05168,12,2.066663063260421e-05,3313
8N87878,13,2.0731647055072244e-05,3314
8N06466,12,2.0782333763236238e-05,3315
8N87864,14,2.078493753643329e-05,3316
8M72908,5,2.0830294786833292e-05,3317
8L52347,11,2.0843492848143796e-05,3318
8N28892,5,2.087961138386163e-05,3319
8N06828,11,2.0905480941024734e-05,3320
8N73987,12,2.0908792578211433e-05,3321
8N87369,4,2.0942438823112752e-05,3322
8N73434,11,2.0978616248612525e-05,3323
8M31262,5,2.0981197394576157e-05,3324
8939360,5,2.098402796946175e-05,3325
8P26540,2,2.1032709973667352e-05,3326
8N27405,7,2.1058693349118585e-05,3327
8M72935,5,2.1090595744510665e-05,3328
8681248,3,2.1103452127135824e-05,3329
8N87830,14,2.110968264901203e-05,3330
8939163,6,2.1126509409441496e-05,3331
8L52358,11,2.1132396902601158e-05,3332
8L64836,8,2.1141449025208203e-05,3333
8N87534,11,2.114874428116309e-05,3334
8981891,8,2.1149317433355463e-05,3335
8N27071,14,2.1172082369957934e-05,3336
8N14653,13,2.118180572097117e-05,3337
8L89640,5,2.1182594164059765e-05,3338
8P11522,14,2.1187829759128363e-05,3339
8N14570,11,2.1191825965161115e-05,3340
8N14544,11,2.119591722049563e-05,3341
8N13418,2,2.120026601915015e-05,3342
8939341,7,2.121313468705921e-05,3343
8P11070,2,2.1223462255193226e-05,3344
8N13613,14,2.1269215665142838e-05,3345
8N42795,4,2.1285690763761522e-05,3346
8N14594,11,2.128589244421164e-05,3347
8N42086,2,2.1292968153119318e-05,3348
8N05211,12,2.13110400864025e-05,3349
8N87564,11,2.1335695805646537e-05,3350
8M31288,5,2.140373389636352e-05,3351
8N14969,7,2.141378999453991e-05,3352
8651522,6,2.1420097340296707e-05,3353
8N13698,13,2.1435390692658984e-05,3354
8N28809,6,2.1441514661546535e-05,3355
8N06857,11,2.149634588022309e-05,3356
8N14583,11,2.1506653865799308e-05,3357
8N05689,15,2.1585342437902e-05,3358
8N87866,13,2.159132719725676e-05,3359
8M72317,7,2.1594038344119326e-05,3360
8N05296,13,2.1654178567587223e-05,3361
8800538,5,2.1669702334747853e-05,3362
8L52932,4,2.1700628394683008e-05,3363
8N14287,15,2.1718723616004354e-05,3364
8730938,3,2.188193326446708e-05,3365
8N73970,12,2.188310494233292e-05,3366
8N87972,13,2.1912828287895536e-05,3367
8N06688,14,2.1918481010629876e-05,3368
8L30783,5,2.1928702494733443e-05,3369
8N05897,11,2.194399587551743e-05,3370
8N27975,0,2.1946415841966882e-05,3371
8800478,4,2.195723391196225e-05,3372
8N73240,12,2.1976581919602722e-05,3373
8N05625,14,2.2005851803896803e-05,3374
8N73979,12,2.200594224177621e-05,3375
8N13611,14,2.2006493509252323e-05,3376
8N05263,13,2.2008656543448524e-05,3377
8800307,0,2.2010770237557153e-05,3378
8P14867,15,2.2022622289341598e-05,3379
8M72539,11,2.205553695944218e-05,3380
8N27297,10,2.2078126335145498e-05,3381
8N13860,15,2.2127863815057935e-05,3382
8N27083,14,2.2145207395851685e-05,3383
8L19813,5,2.2170717329572653e-05,3384
8N73677,13,2.217482153810124e-05,3385
8857285,10,2.221484737674473e-05,3386
8N06696,14,2.223235814469149e-05,3387
8N05628,14,2.2244177343644367e-05,3388
8L89179,12,2.2259883547093295e-05,3389
8L52394,12,2.2266283934868625e-05,3390
8N06559,4,2.2277692266925442e-05,3391
8M31769,11,2.2287501565187995e-05,3392
8747504,7,2.229077955462344e-05,3393
8P11531,15,2.2320921743812505e-05,3394
8L48311,5,2.234349540231051e-05,3395
8N05167,12,2.2353071017278126e-05,3396
8L30631,12,2.236893629969927e-05,3397
8N73383,6,2.2376793054945665e-05,3398
8M31551,6,2.238979280377862e-05,3399
8N06694,14,2.2414794329961296e-05,3400
8N72690,11,2.242191658297088e-05,3401
8N73982,12,2.2425192753416923e-05,3402
8651876,5,2.2436128762848284e-05,3403
8N73931,12,2.2448240997618996e-05,3404
8L49957,4,2.245895984742674e-05,3405
8N13976,5,2.24628819296413e-05,3406
8N14106,4,2.2484798773092507e-05,3407
8N73467,11,2.2487015414185407e-05,3408
8747866,8,2.2495717928450176e-05,3409
8N05293,13,2.2517374645758537e-05,3410
8N73683,13,2.2568797476196778e-05,3411
8N72544,6,2.2622290849483306e-05,3412
8M31147,11,2.2627329599345103e-05,3413
8M31704,4,2.26349720833241e-05,3414
8L48754,11,2.266208764467592e-05,3415
8L30764,12,2.266265101980025e-05,3416
8L30459,12,2.2663102964060045e-05,3417
8N14341,15,2.2672719637739647e-05,3418
8L89299,10,2.2704642901771876e-05,3419
8N73507,4,2.2740263318610232e-05,3420
8168603,10,2.2742613225545938e-05,3421
8N73876,5,2.2792180971009657e-05,3422
8L52597,6,2.2797357843273858e-05,3423
8N05262,13,2.2798639349730365e-05,3424
8L19928,10,2.2834255219095212e-05,3425
8N14630,13,2.2914280705776946e-05,3426
8N42229,3,2.2939136698596485e-05,3427
8M71485,13,2.2984886754784384e-05,3428
8N87245,2,2.300432265656127e-05,3429
8N73740,14,2.3043447953341456e-05,3430
8939431,4,2.3048277967063768e-05,3431
8N73993,12,2.3099515516378233e-05,3432
8N05163,12,2.3111844981826835e-05,3433
8934333,6,2.3122441064060695e-05,3434
8L30059,13,2.3145195953588882e-05,3435
8N42144,2,2.3145368647448095e-05,3436
8M71086,5,2.319749796697579e-05,3437
8L48479,4,2.321167687568959e-05,3438
8939070,7,2.322374024288365e-05,3439
8N73425,6,2.322884279237769e-05,3440
