ringnr,island,score,rank
8N06876,11,2.447524988724581e-05,2869
8N14551,11,2.4494947737707662e-05,2870
8N14573,11,2.4503336589987157e-05,2871
8887472,4,2.4509670765837654e-05,2872
8681290,7,2.4509685317752883e-05,2873
8N14340,15,2.456178344800719e-05,2874
8M71398,12,2.4573392920501647e-05,2875
8934529,1,2.457401646438484e-05,2876
8L89334,6,2.4581038815085776e-05,2877
8939352,5,2.4593116464188824e-05,2878
8N73003,4,2.4596807776333662e-05,2879
8N87806,14,2.4677529609107296e-05,2880
8N72736,4,2.4726178139644617e-05,2881
8L64466,13,2.4747167884697774e-05,2882
8981708,5,2.4800256369417184e-05,2883
8M72908,5,2.4809678428994175e-05,2884
8651664,2,2.481068827364652e-05,2885
8573872,6,2.4848414341249736e-05,2886
8N27886,2,2.4859400355126127e-05,2887
8N73632,13,2.4927530034801748e-05,2888
8N14576,11,2.494880897074836e-05,2889
8N87877,13,2.5000048367473937e-05,2890
8N05278,13,2.501012568245642e-05,2891
8943142,0,2.501503553276052e-05,2892
8939124,4,2.5038403919097618e-05,2893
8681240,3,2.5044947577157473e-05,2894
8730517,5,2.5056329377548536e-05,2895
8N87814,14,2.5057964919028564e-05,2896
8P14606,7,2.5062030658773438e-05,2897
8747756,5,2.509305716102972e-05,2898
8N14924,5,2.509621337765111e-05,2899
8N87053,5,2.5099210859025334e-05,2900
8309135,5,2.5135786316354825e-05,2901
8N05863,11,2.5142327331195702e-05,2902
8732511,2,2.5175859150294855e-05,2903
8981891,8,2.520585758247762e-05,2904
8N05200,13,2.526999941210306e-05,2905
8N73957,12,2.528299035020609e-05,2906
8800094,6,2.537794932777615e-05,2907
8N73795,15,2.5416705739189638e-05,2908
8N27697,4,2.5432745047737626e-05,2909
8M71735,3,2.5435593215661356e-05,2910
8P14264,5,2.5439698504214903e-05,2911
8P14137,7,2.5443603245633994e-05,2912
8N73434,11,2.546198550135159e-05,2913
8939031,7,2.546774936718066e-05,2914
8N73940,12,2.5506501135197368e-05,2915
8N73691,13,2.5541416903251957e-05,2916
8N14660,13,2.5576793120762886e-05,2917
8730421,4,2.558674805186456e-05,2918
8N05215,12,2.5601959123378037e-05,2919
8M71353,12,2.5644392749768485e-05,2920
8800574,5,2.567577007539512e-05,2921
8730564,3,2.5688279720270657e-05,2922
8N42497,14,2.5724898591761303e-05,2923
8N72983,2,2.572515177234891e-05,2924
8N73686,13,2.5753775958037295e-05,2925
8N05164,12,2.576927204245294e-05,2926
8N87970,13,2.577007794002384e-05,2927
8N05162,12,2.5774774869091743e-05,2928
8N72040,3,2.5779202360354248e-05,2929
8573221,4,2.5783981755012064e-05,2930
8730548,3,2.5800251574281674e-05,2931
8L52310,5,2.5814924811129458e-05,2932
8N27089,14,2.585990262815585e-05,2933
8N28483,2,2.5911963412283967e-05,2934
8P11325,4,2.5925299084406106e-05,2935
8M31372,5,2.5926652838847986e-05,2936
8934228,10,2.5930112940386607e-05,2937
8N87891,13,2.5935991175174422e-05,2938
8L89692,5,2.594760381668948e-05,2939
8P11187,2,2.5967212252453464e-05,2940
8N14023,5,2.598486594251881e-05,2941
8N73197,15,2.599066601760569e-05,2942
8N72946,13,2.60333642927435e-05,2943
8N42710,10,2.6171775573402556e-05,2944
8N13644,14,2.619352187593904e-05,2945
8800031,5,2.6217760023428127e-05,2946
8L30090,13,2.6223308395856293e-05,2947
8939158,5,2.6234918550471775e-05,2948
8747738,7,2.6261069479005528e-05,2949
8981185,12,2.629204948334518e-05,2950
8N87536,11,2.6293706923752325e-05,2951
8N72672,11,2.6311824512958992e-05,2952
8N87565,11,2.6314266335702996e-05,2953
8M72693,14,2.633765336668148e-05,2954
8934283,7,2.6353077601015684e-05,2955
8P11393,14,2.6369883784127524e-05,2956
8N27964,1,2.63918820166964e-05,2957
8800045,5,2.6411506269141682e-05,2958
8681479,3,2.645544557822177e-05,2959
8N05274,13,2.6487242479333872e-05,2960
8M71077,4,2.660709162682906e-05,2961
8N73221,12,2.6613271302267094e-05,2962
8L48565,2,2.6658183468697416e-05,2963
8P11542,15,2.6704536821853253e-05,2964
8816409,5,2.6749279079751886e-05,2965
8L89723,4,2.6794670766605577e-05,2966
8P14842,14,2.6809320956999727e-05,2967
8L49974,5,2.6812277951648866e-05,2968
8L57981,13,2.6935256109084094e-05,2969
8P14128,7,2.6937440566143778e-05,2970
8N87253,8,2.6994251498990707e-05,2971
8N28248,7,2.69985130501027e-05,2972
8N73687,13,2.7026192356061074e-05,2973
8651882,4,2.705459257867915e-05,2974
8N73187,15,2.706437095412184e-05,2975
8L52383,11,2.706603214619463e-05,2976
8N27362,5,2.709959858293587e-05,2977
8N72688,11,2.710438692332673e-05,2978
8118429,6,2.7114133445138577e-05,2979
8651728,0,2.7190803962184873e-05,2980
8M72528,11,2.7203701336020458e-05,2981
8N87955,13,2.7209253428139846e-05,2982
8N14670,13,2.721642898961818e-05,2983
8N42249,2,2.7233772925683297e-05,2984
8N14187,5,2.723829447859316e-05,2985
8N87567,11,2.7238839095389267e-05,2986
8M71061,5,2.724975615819858e-05,2987
8N87888,13,2.7384157135657006e-05,2988
8N14555,11,2.7391699205736586e-05,2989
8N28813,5,2.7427213069586287e-05,2990
8L52386,11,2.7450526545180765e-05,2991
8939373,7,2.7469433916849084e-05,2992
8N42633,5,2.7469795611523296e-05,2993
8L57742,12,2.7511496995202833e-05,2994
8N87368,4,2.7521793754203827e-05,2995
8N05907,0,2.754913566604955e-05,2996
8N14621,13,2.760403651791421e-05,2997
8N05689,15,2.761493681191496e-05,2998
8573966,5,2.7622655125014717e-05,2999
8M71323,11,2.7625627524230367e-05,3000
8939933,11,2.7637340167530056e-05,3001
8816932,4,2.770725660639073e-05,3002
8L89365,5,2.772368793557689e-05,3003
8939608,5,2.772576863208087e-05,3004
8L19860,10,2.7747754188567342e-05,3005
8N13100,14,2.774950218054073e-05,3006
8L64903,5,2.779518081297283e-05,3007
8N05306,13,2.7834010666083486e-05,3008
8934514,2,2.7835247237817384e-05,3009
8N87986,13,2.7924686946789734e-05,3010
8N73086,6,2.7948549075063056e-05,3011
8730972,3,2.796388253045734e-05,3012
8N27299,5,2.7966664262635277e-05,3013
8N13490,8,2.799811613840575e-05,3014
8N87963,13,2.8006244292555493e-05,3015
8N73447,11,2.8076686675149176e-05,3016
8939733,5,2.8092834327253513e-05,3017
8887346,5,2.8154894266663177e-05,3018
8L64184,11,2.8185151535353725e-05,3019
8N73425,6,2.820746576048805e-05,3020
8M71512,1,2.8219923080996523e-05,3021
8L30759,11,2.8238802315172506e-05,3022
8N27892,6,2.824139802726222e-05,3023
8N27551,5,2.824155643565973e-05,3024
8L89497,11,2.825273219286828e-05,3025
8N87830,14,2.8252858101041056e-05,3026
8857407,5,2.827914960334965e-05,3027
8M31197,8,2.836438909881167e-05,3028
8N05671,15,2.841650399432183e-05,3029
8N87852,14,2.843673212282738e-05,3030
8934368,5,2.8472954411995488e-05,3031
8L89374,5,2.8487854066838736e-05,3032
8L89269,5,2.8529128144327842e-05,3033
8N27324,6,2.855933857404125e-05,3034
8M71321,5,2.8580569278346957e-05,3035
8N05885,11,2.8590686156348966e-05,3036
8N87274,8,2.8610511662918725e-05,3037
8N05155,12,2.8648443068490792e-05,3038
8681024,5,2.8683731670753332e-05,3039
8N73682,13,2.8700274164350503e-05,3040
8681309,4,2.870916571851012e-05,3041
8L52344,11,2.8709980139152158e-05,3042
8N87594,11,2.8731076127996857e-05,3043
8N73193,15,2.8801719935245274e-05,3044
8N87895,13,2.8820734570444984e-05,3045
8L30753,11,2.8833130500061088e-05,3046
8N13931,5,2.8835704540597362e-05,3047
8L19922,10,2.8840617005698732e-05,3048
8981733,5,2.8862113538252743e-05,3049
8N05138,12,2.8876567370161865e-05,3050
8800091,6,2.887999312406464e-05,3051
8N13962,6,2.9008308615630085e-05,3052
8L30762,12,2.9013860739723896e-05,3053
8N14602,13,2.9070469167891133e-05,3054
8N72929,13,2.9085361006764288e-05,3055
8N13668,13,2.908918430932772e-05,3056
8681477,3,2.910208877437981e-05,3057
8939375,7,2.910668774802616e-05,3058
8L19862,6,2.9123105889539147e-05,3059
8747705,5,2.9129073239708703e-05,3060
8N73097,5,2.914985503821299e-05,3061
8N05170,12,2.9202495625213487e-05,3062
8P14871,14,2.9224665922811255e-05,3063
8N87826,14,2.9244177106590996e-05,3064
8800060,4,2.9326049798328313e-05,3065
8N05276,13,2.9372231431068485e-05,3066
8P11543,15,2.9394782700364885e-05,3067
8L52358,11,2.940417705588061e-05,3068
8N87599,11,2.941917364296387e-05,3069
8943882,5,2.943700275181982e-05,3070
8P14965,14,2.9461128207231013e-05,3071
8M71378,12,2.946776837120524e-05,3072
8L89641,4,2.956683533739124e-05,3073
8816427,1,2.9591232646453136e-05,3074
8N72681,11,2.959878452202247e-05,3075
8L89355,5,2.960270145990762e-05,3076
8887496,7,2.9605126201204257e-05,3077
8N27344,4,2.962465669043013e-05,3078
8N73965,12,2.9629955406562658e-05,3079
8N06838,11,2.96559547052766e-05,3080
8309266,5,2.9657666573257302e-05,3081
8800467,5,2.9719736403421848e-05,3082
8M31468,5,2.9722969543399813e-05,3083
8N73446,11,2.972602439399452e-05,3084
8981018,4,2.9820299751293078e-05,3085
8573567,0,2.9872486194904013e-05,3086
8M72673,4,2.988844691032e-05,3087
8L89457,10,2.9904065200980767e-05,3088
8794368,4,2.9923864985903492e-05,3089
8N05864,11,2.993375443338664e-05,3090
8N05894,11,2.995794190496781e-05,3091
8N14536,11,2.996605280713993e-05,3092
8747182,2,2.9971022399877256e-05,3093
8N42139,2,2.9972149604873266e-05,3094
8L64770,13,2.9973573646202567e-05,3095
8L30920,0,2.9983940577515966e-05,3096
8N06680,14,2.9996075113558618e-05,3097
8N73218,12,3.0016941295230026e-05,3098
8P11326,4,3.0036954740353394e-05,3099
8681393,7,3.0116591460682685e-05,3100
8981163,12,3.012767854215781e-05,3101
8N27901,3,3.014992762473412e-05,3102
8981723,5,3.018420322575821e-05,3103
8P14342,15,3.021565180461039e-05,3104
8N87542,11,3.0229827288508204e-05,3105
8N05148,12,3.0245107723203546e-05,3106
8N05238,13,3.028036945806889e-05,3107
8M72863,4,3.028430387530534e-05,3108
8681261,0,3.0288330037819833e-05,3109
8L52535,5,3.0296505201476975e-05,3110
8981208,12,3.0321650584141935e-05,3111
8N13860,15,3.0380971324461825e-05,3112
8L64291,10,3.041539639525581e-05,3113
8N05692,15,3.04528203969312e-05,3114
8L30882,4,3.0494068482767034e-05,3115
8N14583,11,3.0494598831865005e-05,3116
8L89509,5,3.0499589115606796e-05,3117
8681052,4,3.052754465215912e-05,3118
8934860,8,3.054350099773728e-05,3119
8981336,11,3.0546148536814144e-05,3120
8N27086,14,3.063868393837765e-05,3121
8730558,3,3.0653722603801725e-05,3122
8N06677,14,3.065928859768974e-05,3123
8M31342,1,3.0663185839330254e-05,3124
8681331,7,3.0683757699989656e-05,3125
8P14853,14,3.068564808472729e-05,3126
8747365,5,3.0715756793142646e-05,3127
8N14295,15,3.072242247981194e-05,3128
8730970,2,3.073404360520726e-05,3129
8N05135,12,3.073480854709487e-05,3130
8L30766,12,3.075141569297557e-05,3131
8P14963,14,3.0766268864113044e-05,3132
8800450,0,3.078126474065357e-05,3133
8L89358,4,3.0785395438215346e-05,3134
8M31503,4,3.081520628711587e-05,3135
8981198,11,3.0892431766460504e-05,3136
8N73639,13,3.092819926564516e-05,3137
8N14667,13,3.093041948432074e-05,3138
8N27083,14,3.098996774042462e-05,3139
8N14629,13,3.101705266317367e-05,3140
8981277,5,3.1043634749039484e-05,3141
8730496,5,3.1058503282110905e-05,3142
8P26704,7,3.112230524493498e-05,3143
8939339,7,3.1130714418736716e-05,3144
8N87057,5,3.11329245619163e-05,3145
8L30352,7,3.1179409234027844e-05,3146
8N87615,15,3.11908002004202e-05,3147
8N27402,7,3.120368478448654e-05,3148
8L48567,7,3.127002288805247e-05,3149
8L48692,0,3.130675122520188e-05,3150
8N05638,14,3.133036534563871e-05,3151
8N06831,11,3.136492128419377e-05,3152
8L64271,5,3.138060321816738e-05,3153
8P14966,14,3.1397045404446544e-05,3154
8981310,3,3.14167102715146e-05,3155
8N05641,14,3.1417229592989315e-05,3156
8N14674,13,3.1449935249838745e-05,3157
8N73633,13,3.1450258092036165e-05,3158
8N06700,14,3.145256459902157e-05,3159
8L52909,2,3.146711935642088e-05,3160
8N06394,4,3.151083490138262e-05,3161
8730952,3,3.1524238863767096e-05,3162
8L52224,3,3.1535474363408866e-05,3163
8N28550,3,3.155675562993565e-05,3164
8816467,4,3.159438244892954e-05,3165
8N13717,8,3.174755636337068e-05,3166
8N06460,8,3.175303088021053e-05,3167
8N14521,11,3.1754352335156e-05,3168
8L19992,4,3.176766495016636e-05,3169
8N05232,12,3.17848201234483e-05,3170
8N72673,11,3.178806082360097e-05,3171
8N73683,13,3.180266821800615e-05,3172
8N14632,13,3.181565836030131e-05,3173
8L48608,6,3.184045976922789e-05,3174
8M31544,6,3.1859946830081753e-05,3175
8N14905,6,3.1878919003247574e-05,3176
8N05867,11,3.1879688833669206e-05,3177
8N73982,12,3.1948590049069026e-05,3178
8N87896,13,3.1960660976437794e-05,3179
8N05643,14,3.197956948497449e-05,3180
8P14343,15,3.19912342661155e-05,3181
8N73985,12,3.199609813009374e-05,3182
8N73918,11,3.2113906627273536e-05,3183
8P14993,14,3.2127149552252376e-05,3184
8N13955,4,3.213106424482248e-05,3185
8N87548,11,3.2133882314155926e-05,3186
8N73968,12,3.2138250389834866e-05,3187
8309283,5,3.215771096165554e-05,3188
8866786,5,3.2160016871785047e-05,3189
8N87942,13,3.220516737201251e-05,3190
8N14538,11,3.222650479983713e-05,3191
8L52324,12,3.224345917374194e-05,3192
8N87965,13,3.22468417834898e-05,3193
8800185,6,3.2258781061500486e-05,3194
8800478,4,3.233646953049174e-05,3195
8M31935,4,3.243251572371264e-05,3196
8N05283,13,3.245176139898831e-05,3197
8N13745,3,3.248253062793083e-05,3198
8800550,5,3.248301315750268e-05,3199
8L30750,11,3.248362227736834e-05,3200
8N87535,11,3.2528895530958835e-05,3201
8N72066,2,3.256481932112365e-05,3202
8N06813,6,3.256637529602813e-05,3203
8934475,3,3.2582255471425015e-05,3204
8N73978,12,3.260285825490428e-05,3205
8N72696,11,3.265126611040614e-05,3206
8L48744,11,3.266743546603834e-05,3207
8N13954,4,3.2676280284249515e-05,3208
8M71120,13,3.268551867563474e-05,3209
8N05533,5,3.2688732517272e-05,3210
8N87517,11,3.2705470061955566e-05,3211
8747517,5,3.2707553316413396e-05,3212
8168603,10,3.2724031143516186e-05,3213
8N87805,14,3.275330070096061e-05,3214
8L64839,3,3.279969041614095e-05,3215
8P26692,7,3.280254682636041e-05,3216
8L30298,5,3.2802980797441705e-05,3217
8N73944,12,3.2824331754000013e-05,3218
8943025,5,3.2834844660101226e-05,3219
8P11567,14,3.285145703557646e-05,3220
8M31766,11,3.2928387440733786e-05,3221
8N73876,5,3.2937339739191884e-05,3222
8L64241,6,3.29693554874666e-05,3223
8N73821,5,3.3058767030524905e-05,3224
8118424,6,3.3094974583036674e-05,3225
8N27328,4,3.320724840705225e-05,3226
8N87339,4,3.3281804235230084e-05,3227
8N27916,5,3.3283446782661485e-05,3228
8N87540,11,3.3322101330668374e-05,3229
8309159,6,3.33227228566102e-05,3230
8939611,4,3.336220424898784e-05,3231
8N87564,11,3.336824875077582e-05,3232
8N87857,14,3.3424394700887206e-05,3233
8N06826,11,3.3460038821431226e-05,3234
8L52426,5,3.347725703406468e-05,3235
8N27074,14,3.348387394908059e-05,3236
8N73616,14,3.3491967656118504e-05,3237
8939101,5,3.352824455760128e-05,3238
8P14144,5,3.3559268558747135e-05,3239
8P14867,15,3.357115497237828e-05,3240
8M72018,2,3.3589381075671554e-05,3241
8N05230,12,3.363485870977456e-05,3242
8M71281,4,3.364155509189004e-05,3243
8887206,4,3.365868656146631e-05,3244
8M72656,0,3.366300938978384e-05,3245
8M71237,6,3.372928426870203e-05,3246
8L19506,3,3.373680988261185e-05,3247
8N28847,5,3.377138564530924e-05,3248
8N05607,14,3.378634016826254e-05,3249
8N73658,13,3.382238642757329e-05,3250
8L19656,3,3.382944055374537e-05,3251
8M31583,5,3.383470885864881e-05,3252
8N42701,6,3.3918036820068664e-05,3253
8747526,6,3.393054544176266e-05,3254
8M31278,4,3.393064093870635e-05,3255
8917977,3,3.397154875983688e-05,3256
8N87979,13,3.399583397367678e-05,3257
8887349,5,3.405467185757516e-05,3258
8L89508,5,3.4066295825141424e-05,3259
8N87900,13,3.407207321970418e-05,3260
8L89352,5,3.4077951909239346e-05,3261
8M31269,8,3.4093093788101214e-05,3262
8M72263,8,3.4146458247619194e-05,3263
8L64572,12,3.4169023024333e-05,3264
8939340,7,3.417662810534239e-05,3265
8L89537,5,3.418474142335981e-05,3266
8N87983,13,3.418739936478232e-05,3267
8L89637,5,3.421264341341157e-05,3268
8N87058,5,3.424025936737962e-05,3269
8651576,0,3.427987007853517e-05,3270
8P11557,14,3.435214216551685e-05,3271
8P14865,15,3.43679305956357e-05,3272
8732644,5,3.439800917703906e-05,3273
8N42424,14,3.442627689764777e-05,3274
8981858,5,3.443043374318222e-05,3275
8M31165,2,3.44443332096489e-05,3276
8M31420,10,3.444554835141389e-05,3277
8N13345,2,3.446705159149133e-05,3278
8L30757,11,3.4492686662446204e-05,3279
8N05121,14,3.450121643311377e-05,3280
8N14620,13,3.4545161497590016e-05,3281
8939029,7,3.455720326428491e-05,3282
8P26195,5,3.4576113307593914e-05,3283
8681464,5,3.459074014244834e-05,3284
8N28687,5,3.4610172633620095e-05,3285
8N28945,2,3.464358997007366e-05,3286
8P26542,2,3.465868030616548e-05,3287
8L89003,14,3.470888464107702e-05,3288
8L89259,4,3.473611104709562e-05,3289
8N42931,5,3.4748177085930365e-05,3290
8N87756,4,3.478591173688983e-05,3291
8P14938,14,3.480048840742711e-05,3292
8L89525,4,3.48423686773458e-05,3293
8N28686,5,3.484766654082705e-05,3294
8L30185,12,3.486425373466773e-05,3295
8N73601,14,3.4875963933700405e-05,3296
8934426,8,3.4913390436486225e-05,3297
8N42645,7,3.4937388363687205e-05,3298
8M71448,13,3.495353450944094e-05,3299
8747375,3,3.4956803119712276e-05,3300
8N06570,4,3.4962312952302455e-05,3301
8P11551,14,3.497816970821077e-05,3302
8L52595,5,3.499258991723764e-05,3303
8N13667,13,3.5010828540293915e-05,3304
8N06480,12,3.5028810998483095e-05,3305
8981265,5,3.503195347320798e-05,3306
8N06491,12,3.510242345328152e-05,3307
8P11058,3,3.511408039003072e-05,3308
8N72961,13,3.517000664032821e-05,3309
8681034,5,3.5187896401112084e-05,3310
8939037,4,3.525501358581096e-05,3311
8309164,10,3.5277361575936084e-05,3312
8M72736,4,3.531412318125149e-05,3313
8N73933,12,3.5319864650773525e-05,3314
8732227,2,3.537559501864962e-05,3315
8P14191,5,3.538723039753222e-05,3316
8887368,5,3.53991417796351e-05,3317
8M72419,13,3.5415399452176644e-05,3318
8730957,3,3.5439470138953766e-05,3319
8P14834,5,3.5452595284368726e-05,3320
8939521,4,3.5536266537405936e-05,3321
8M31255,8,3.5546190531476896e-05,3322
8N87910,13,3.555567445800989e-05,3323
8L19578,8,3.556318445419038e-05,3324
8N73670,13,3.56512634880346e-05,3325
8L89669,5,3.565982319742034e-05,3326
8M71314,5,3.568350848581758e-05,3327
8N73946,12,3.568546549104212e-05,3328
8800376,4,3.571547995306901e-05,3329
8943803,10,3.5721620520234865e-05,3330
8N05678,15,3.580399186375871e-05,3331
8747135,3,3.581724662637953e-05,3332
8800095,6,3.583046412813928e-05,3333
8939542,6,3.5843446084982133e-05,3334
8N27401,0,3.587280339445442e-05,3335
8M71521,1,3.587980910424449e-05,3336
8L52205,8,3.588028553735967e-05,3337
8981325,6,3.588110762109409e-05,3338
8800353,5,3.590799383346166e-05,3339
8668482,4,3.594799250095093e-05,3340
8N14672,13,3.6006851587444544e-05,3341
8681249,3,3.6012992495670915e-05,3342
8N28848,5,3.603702396048902e-05,3343
8N06671,14,3.6038141047356476e-05,3344
8L52343,11,3.605437410669765e-05,3345
8N27325,4,3.605747770052403e-05,3346
8M71345,12,3.607936901062203e-05,3347
8934224,4,3.6093146150051325e-05,3348
8N73901,11,3.6105532331021095e-05,3349
8732294,5,3.6107146115682553e-05,3350
8L52381,11,3.615262494349736e-05,3351
8N05239,13,3.617182812831743e-05,3352
8N73001,4,3.619452036218718e-05,3353
8L30780,4,3.620489940203697e-05,3354
8P14262,5,3.6233143735131534e-05,3355
8N42548,5,3.6258198747418646e-05,3356
8917939,8,3.627568685260485e-05,3357
8M72292,2,3.630452397374029e-05,3358
8939475,3,3.630499031714862e-05,3359
8L89709,4,3.6324561733636074e-05,3360
8N28679,4,3.6339913833671744e-05,3361
8N87551,11,3.6467686641117325e-05,3362
8L57814,2,3.650867347460007e-05,3363
8N73625,13,3.652228269857005e-05,3364
8934364,5,3.652595773928624e-05,3365
8M72697,14,3.662299081952369e-05,3366
8N87859,14,3.675464651564653e-05,3367
8N05576,2,3.680830884889019e-05,3368
8N87958,13,3.681021718193733e-05,3369
8800405,5,3.683426132283785e-05,3370
8N27409,10,3.6853727124253055e-05,3371
8M31651,14,3.686655350065848e-05,3372
8N05656,13,3.688117942601821e-05,3373
8681355,5,3.6918720297762775e-05,3374
8N42681,5,3.692372428076851e-05,3375
8N72902,13,3.693527355608239e-05,3376
8L30416,8,3.698455395806377e-05,3377
8L89202,5,3.6989244463825344e-05,3378
8N87141,2,3.7071735377480763e-05,3379
8M72931,5,3.7120455864680935e-05,3380
8L64858,2,3.7137351455385215e-05,3381
8N14566,11,3.7154436029140925e-05,3382
8N06857,11,3.7155108202568954e-05,3383
8681053,4,3.717133537861628e-05,3384
8L89432,5,3.7218976558506256e-05,3385
8934273,7,3.724666416360378e-05,3386
8730518,5,3.7255752886267146e-05,3387
8L30180,12,3.7258080624269496e-05,3388
8N27059,14,3.731169584852978e-05,3389
8M31716,6,3.7311752976165735e-05,3390
8N05226,12,3.731209922364087e-05,3391
8939359,5,3.731956286401328e-05,3392
8668490,5,3.7341482766350964e-05,3393
8N14637,13,3.73902648505009e-05,3394
8M31294,5,3.747029711576033e-05,3395
8N05663,13,3.7489661124823215e-05,3396
8N27095,2,3.7496409049708745e-05,3397
8N87562,11,3.756833689294581e-05,3398
8N72953,13,3.759151542226391e-05,3399
8N87577,11,3.7628382088428225e-05,3400
8L64373,2,3.7638112051929795e-05,3401
8N27405,7,3.764039917086848e-05,3402
8M31253,8,3.766766820945122e-05,3403
8N14051,6,3.76797562040565e-05,3404
8N05712,5,3.771810679609189e-05,3405
8537761,1,3.7728609413534286e-05,3406
8L89254,4,3.780707549339013e-05,3407
8P14958,14,3.787781571418236e-05,3408
8N73473,11,3.788127872361713e-05,3409
8573281,3,3.7884349239902804e-05,3410
8N73987,12,3.7899662856943905e-05,3411
8N05896,11,3.790503660638933e-05,3412
8N28375,8,3.7906552222466416e-05,3413
8939915,11,3.791994572566182e-05,3414
8887238,1,3.792153950143984e-05,3415
8N06486,14,3.798961893153319e-05,3416
8939093,10,3.801409184234217e-05,3417
8P11533,15,3.8029272445783135e-05,3418
8M31509,4,3.8033520240787766e-05,3419
8N73996,14,3.808444648711884e-05,3420
8L89436,5,3.8106246620372985e-05,3421
8M71502,4,3.8136832074542326e-05,3422
8N14611,13,3.817068932221446e-05,3423
8L30473,12,3.8173041538414054e-05,3424
8L52551,4,3.8190258464965154e-05,3425
8N28900,15,3.819447061914616e-05,3426
8943802,10,3.819850246600254e-05,3427
8981020,4,3.819990046594057e-05,3428
8732298,8,3.820329386883259e-05,3429
8939371,7,3.82329059220865e-05,3430
8981012,5,3.824736380408922e-05,3431
8N73656,13,3.825550732017291e-05,3432
8L89562,12,3.831480813687449e-05,3433
8730459,8,3.834499951604897e-05,3434
8887345,5,3.837372423731722e-05,3435
8730461,8,3.845250262202171e-05,3436
8M72602,5,3.8486531366288546e-05,3437
8747300,8,3.853450516544399e-05,3438
8N05106,12,3.8539597937869985e-05,3439
8P14574,2,3.857810514773519e-05,3440
8981715,10,3.859254996996242e-05,3441
8N05887,11,3.862694302370073e-05,3442
8L89786,13,3.863100926082552e-05,3443
8M71414,5,3.86550623261428e-05,3444
8L30697,12,3.8711792058165884e-05,3445
8N06467,12,3.876966133020687e-05,3446
8L89512,5,3.8787443941146194e-05,3447
8N13688,13,3.88435369131912e-05,3448
8N05572,2,3.885089643063111e-05,3449
8N05874,11,3.8864468933752505e-05,3450
8N13633,14,3.88976150986764e-05,3451
8N06476,12,3.8906655788650824e-05,3452
8887286,5,3.891034339176258e-05,3453
8N72488,3,3.891815907763885e-05,3454
8P14947,14,3.892158883900265e-05,3455
8M31508,5,3.904944367150165e-05,3456
8N74000,14,3.908291785137408e-05,3457
8P14401,5,3.9109696785999404e-05,3458
8887233,5,3.9127449014131344e-05,3459
8730959,3,3.9176214841063484e-05,3460
8N87867,13,3.9182351770250534e-05,3461
8N87537,11,3.919586288247956e-05,3462
8N06868,11,3.922384522958566e-05,3463
8N27067,14,3.923493454749405e-05,3464
8N05249,13,3.923838744412933e-05,3465
8N05146,12,3.924403085875383e-05,3466
8N14571,11,3.924476038719149e-05,3467
8N87904,13,3.926827253053489e-05,3468
8L57913,8,3.927160805261565e-05,3469
8651784,3,3.927858369934256e-05,3470
8N73930,12,3.929200221364226e-05,3471
8N28190,6,3.9319859752140474e-05,3472
8N05277,13,3.9341724914265797e-05,3473
8L30467,12,3.9389056325944694e-05,3474
8N87883,13,3.9426680416454474e-05,3475
8N13635,14,3.942765744113785e-05,3476
8981711,0,3.9483191324407585e-05,3477
8981224,11,3.949150115545308e-05,3478
8N87066,5,3.9517946788691916e-05,3479
8N72958,13,3.960206765896146e-05,3480
8N73966,12,3.961928996432107e-05,3481
8L48780,11,3.962363967957572e-05,3482
8L89836,5,3.9666909827928976e-05,3483
8L30631,12,3.967709288588139e-05,3484
8N05658,13,3.968072189763916e-05,3485
8N14581,11,3.972368460836151e-05,3486
8N05623,14,3.980693473693009e-05,3487
8N05180,13,3.9823070210331935e-05,3488
8732671,7,3.984516592936416e-05,3489
8N87932,13,3.988009177646745e-05,3490
8N13661,13,3.9940399801707827e-05,3491
8L48336,5,3.9951544636096514e-05,3492
8N42994,5,3.9951859548637e-05,3493
8904733,12,3.9957100796073064e-05,3494
8L30772,12,3.997077203621302e-05,3495
8N73956,12,3.9971260321181035e-05,3496
8747010,8,4.000174289942038e-05,3497
8M71460,13,4.001930483354954e-05,3498
8N14688,13,4.004181636219073e-05,3499
8N14659,13,4.0068261114356574e-05,3500
8N27073,14,4.006998609185075e-05,3501
8N06931,4,4.011960595562414e-05,3502
8N73383,6,4.0150931113203114e-05,3503
8981009,5,4.01691415845562e-05,3504
8N87825,14,4.020904304979922e-05,3505
8866718,4,4.021355675831728e-05,3506
8N72683,11,4.0225893371825805e-05,3507
8L57955,13,4.025492012260656e-05,3508
8L48745,11,4.030440612723396e-05,3509
8L57907,8,4.033708023598592e-05,3510
8N14554,11,4.034661844798393e-05,3511
8N27085,14,4.037630968767303e-05,3512
8309254,5,4.037648537291716e-05,3513
8794313,8,4.046670881052705e-05,3514
8P11561,14,4.047935112794221e-05,3515
8681423,0,4.0479366816725815e-05,3516
8943106,10,4.048179874871494e-05,3517
8M71452,13,4.0484455439582234e-05,3518
8904654,2,4.0500281102140434e-05,3519
8L52974,4,4.0509053633286385e-05,3520
8N73981,12,4.051465290810796e-05,3521
8N05825,4,4.05222199333366e-05,3522
8P14341,15,4.0557444151545496e-05,3523
8747309,8,4.0584646058050566e-05,3524
8309165,10,4.0590665264517156e-05,3525
8N87114,4,4.059580953708064e-05,3526
8N05157,12,4.059954881086014e-05,3527
