ringnr,island,score,rank
8P11548,14,0.000146718581049754,2054
8M72018,2,0.00014725990934039146,2055
8P14329,14,0.0001473233941169383,2056
8N05182,13,0.00014772470332502508,2057
8N72804,14,0.00014784196764594526,2058
8L52358,11,0.00014799863021863757,2059
8N14659,13,0.00014801842027623024,2060
8L30724,12,0.00014813327652518637,2061
8L30459,12,0.0001482948183024746,2062
8N27891,6,0.00014836150319297303,2063
8M31651,14,0.0001484764225097024,2064
8L52284,2,0.00014855049414563837,2065
8P26580,8,0.0001487341710912915,2066
8N05188,13,0.0001488801240157045,2067
8N87557,11,0.00014924585559583647,2068
8N73200,15,0.00014925321374903433,2069
8N87626,15,0.0001493076109966296,2070
8816467,4,0.0001494212833677011,2071
8N27120,7,0.00014955676338956891,2072
8L64373,2,0.00014970021993576665,2073
8934284,7,0.00015018202520877821,2074
8N28809,6,0.0001502654295606476,2075
8573221,4,0.00015040949000422188,2076
8N72933,13,0.00015082432236113164,2077
8L64178,9,0.00015132389626160148,2078
8939124,4,0.00015189884879873716,2079
8732697,4,0.00015196737660971849,2080
8N05608,14,0.00015198719256659388,2081
8N14595,11,0.00015240973559116355,2082
8981393,12,0.00015307880147474862,2083
8P14050,7,0.00015312137318801433,2084
8M71306,6,0.0001532671370796379,2085
8L89030,8,0.00015341944703095578,2086
8N13745,3,0.00015346692390494354,2087
8N05170,12,0.0001534718721813988,2088
8N05152,12,0.00015356933261045924,2089
8N05877,11,0.00015365115837084886,2090
8P26540,2,0.00015380690422261978,2091
8N14622,13,0.00015400787833641516,2092
8L89714,4,0.00015403137592784333,2093
8P26739,7,0.00015434005717906985,2094
8P14808,14,0.0001543492426208104,2095
8L89118,13,0.00015436954163305927,2096
8N72414,8,0.00015438920809174306,2097
8N13628,14,0.00015465040291928744,2098
8N73672,13,0.00015465642725720485,2099
8N87759,4,0.00015466348531845142,2100
8N14665,13,0.00015472816630790476,2101
8934380,4,0.0001550202911175802,2102
8573187,4,0.00015509131424096267,2103
8N05265,13,0.00015509671301217054,2104
8N05701,6,0.00015510513298977457,2105
8887472,4,0.00015536884342282065,2106
8M31634,4,0.0001563499490657705,2107
8P14996,14,0.00015645330950064817,2108
8M31426,4,0.00015650599425498513,2109
8681053,4,0.0001567165625999678,2110
8M71531,4,0.0001569234514136042,2111
8N05607,14,0.00015714112964815286,2112
8N05880,11,0.00015753756934344665,2113
8943105,10,0.00015758879055738362,2114
8N06872,11,0.0001577384520032865,2115
8P14680,9,0.0001577791842919396,2116
8N72951,13,0.00015778412648614903,2117
8M71819,6,0.00015791736348091945,2118
8N13956,6,0.00015804493591531354,2119
8981096,11,0.0001581387987243943,2120
8M31812,12,0.00015831118238907038,2121
8N73926,11,0.00015837244856697907,2122
8681486,2,0.00015894384330294997,2123
8L64286,10,0.0001590580250194762,2124
8N14560,11,0.000159119143290809,2125
8N06864,11,0.00015924008130241418,2126
8M71290,6,0.00015997884429452824,2127
8N05121,14,0.00016018015219287918,2128
8N06820,11,0.00016019386964671867,2129
8747730,2,0.0001604328125495158,2130
8934217,4,0.00016046046073370235,2131
8981773,4,0.00016061482264717597,2132
8L89157,13,0.00016075377538982139,2133
8N06881,11,0.00016083498190688772,2134
8N13601,14,0.00016102532453032836,2135
8N87801,14,0.00016118166468004347,2136
8L30473,12,0.0001612741301428855,2137
8N73602,14,0.00016133086995751,2138
8N05652,11,0.00016153456363099394,2139
8L19986,6,0.00016172207230624736,2140
8N14012,7,0.00016178236478481267,2141
8N73613,14,0.00016217596169099124,2142
8N87551,11,0.00016223035223106308,2143
8L57981,13,0.00016234233697787204,2144
8N73648,13,0.0001624092675456268,2145
8N13401,2,0.0001629385631929381,2146
8857946,3,0.00016295194564008852,2147
8N42536,4,0.00016296011554572942,2148
8N72067,9,0.00016305517507930745,2149
8M72327,3,0.00016329835500528134,2150
8800450,0,0.000163392798640416,2151
8L89298,10,0.00016355820116586983,2152
8N72512,4,0.00016376008636598272,2153
8N87251,8,0.00016389981760767114,2154
8N13671,13,0.000163969089044258,2155
8N13612,14,0.0001639942796032301,2156
8N87825,14,0.00016431641631697858,2157
8934499,4,0.00016431827248197806,2158
8887245,1,0.0001643995416316102,2159
8800416,0,0.00016451255191896053,2160
8P14736,2,0.00016479183233286676,2161
8N05689,15,0.00016494827696078573,2162
8L57976,13,0.00016519214801746784,2163
8N06697,14,0.00016554870262552868,2164
8N05574,8,0.00016561082338739652,2165
8L52973,4,0.00016579707638797458,2166
8N87562,11,0.00016620102434217188,2167
8N73467,11,0.00016636230282074393,2168
8N14022,4,0.00016636272721370915,2169
8N14681,13,0.0001667496254924572,2170
8N73687,13,0.00016709530461866962,2171
8N06833,11,0.00016720038422590733,2172
8L52931,4,0.0001676227988127721,2173
8732247,4,0.00016770374043062475,2174
8N72531,6,0.00016805285127929892,2175
8N05656,13,0.00016837285431847704,2176
8P14932,14,0.0001684074277363834,2177
8N87271,8,0.00016850936074774836,2178
8P11572,14,0.00016852918474796752,2179
8N73669,13,0.00016858227354532573,2180
8N14105,4,0.00016860155920994657,2181
8N27093,2,0.00016878406788123357,2182
8L64173,6,0.00016879894687349406,2183
8M72698,14,0.00016888010773641327,2184
8N06989,6,0.00016895282738005335,2185
8N28940,8,0.00016914497791731264,2186
8N87558,11,0.00016915008347950788,2187
8M71084,2,0.0001693060821708059,2188
8730552,3,0.00016943046794004601,2189
8P11751,7,0.0001695918892892223,2190
8N14792,6,0.00016961789560809848,2191
8N27405,7,0.0001697678729151164,2192
8P11562,14,0.00017019948279539676,2193
8N87216,2,0.00017022697190327563,2194
8730979,6,0.00017026474418457838,2195
8681017,4,0.00017060350728570484,2196
8N72208,3,0.00017062217042962402,2197
8N87970,13,0.00017076368753521365,2198
8N73913,11,0.0001708246587099893,2199
8N42657,0,0.00017098701096074365,2200
8L30813,9,0.00017116276032158595,2201
8N87756,4,0.0001713555121796162,2202
8747692,0,0.0001715285867902594,2203
8L64813,2,0.00017158393711724784,2204
8N14545,11,0.00017158892796942382,2205
8L64856,3,0.00017167329679068644,2206
8P11051,9,0.0001728117640595883,2207
8N73700,13,0.0001729343168292985,2208
8934228,10,0.0001731084161065155,2209
8981891,8,0.00017330327435161053,2210
8309218,13,0.00017346667803508353,2211
8L89335,6,0.00017431314881832805,2212
8L89784,13,0.00017458153922689235,2213
8N73945,12,0.00017460053072682058,2214
8N05884,11,0.000174738361177873,2215
8981741,4,0.0001747802592433345,2216
8981033,4,0.00017511825672045234,2217
8N05628,14,0.0001752631869749166,2218
8P11555,14,0.0001754435794936171,2219
8M71396,12,0.00017544777672640066,2220
8L64895,11,0.00017557133281798087,2221
8732505,8,0.00017615253113945073,2222
8N87586,11,0.00017621074835005857,2223
8N05228,12,0.00017631182916488797,2224
8N05865,11,0.00017638308099776623,2225
8N05189,13,0.00017644167576236214,2226
8N05130,12,0.00017660517437434464,2227
8P14990,14,0.00017698828150969348,2228
8M72916,6,0.00017699245654512197,2229
8L64499,11,0.00017722038063539003,2230
8N28679,4,0.00017732326762143202,2231
8N05887,11,0.0001775152581870998,2232
8L57916,2,0.00017789171306503704,2233
8M72036,3,0.0001781087448762264,2234
8981792,6,0.00017811345372820142,2235
8P11519,14,0.0001783658526619547,2236
8M71362,12,0.0001784074888462328,2237
8N87945,13,0.00017851056740703086,2238
8N73622,13,0.0001786004756922921,2239
8N13688,13,0.00017874090824676614,2240
8L64169,3,0.0001789833491727677,2241
8917939,8,0.0001790091973248309,2242
8N73218,12,0.000179530451134724,2243
8N87887,13,0.0001795724866724413,2244
8934225,4,0.0001796089694607872,2245
8N05118,12,0.00017968830684367276,2246
8681040,4,0.00017972361206375354,2247
8N13627,14,0.0001798624986406594,2248
8M71360,12,0.00017994230370277364,2249
8N73448,11,0.00018001933585765073,2250
8N06683,14,0.00018007198406966296,2251
8L19860,10,0.0001802655986011814,2252
8N05249,13,0.00018046282428940685,2253
8L52320,12,0.00018052182804240147,2254
8943488,7,0.00018072479997499613,2255
8N05157,12,0.00018083922060441182,2256
8981734,10,0.00018089430670897855,2257
8857620,1,0.00018090028345341125,2258
8N05856,11,0.0001809008682585045,2259
8P14848,14,0.00018094683048275328,2260
8N05193,13,0.0001809703794606321,2261
8934354,6,0.00018111994256742037,2262
8P11545,14,0.00018114990643880446,2263
8N13848,15,0.0001811559504858451,2264
8N14645,13,0.0001812208317915065,2265
8N72487,3,0.00018139239406878005,2266
8N73423,6,0.00018144296996069897,2267
8857609,9,0.0001817791853682138,2268
8981826,7,0.00018203423007889796,2269
8N05012,4,0.00018220297056359414,2270
8934527,1,0.00018252763808845884,2271
8N72930,13,0.0001826072993935668,2272
8P11395,14,0.00018268472740601283,2273
8939906,11,0.0001827908195082273,2274
8N87136,9,0.00018292238814865414,2275
8N05018,4,0.00018294602892865441,2276
8M71530,4,0.0001829895809351001,2277
8P14985,14,0.0001832019217999914,2278
8N06850,11,0.00018339743292017374,2279
8N13631,14,0.0001834767913919677,2280
8N28085,2,0.0001836486865158804,2281
8N72368,4,0.0001837741616733113,2282
8N14626,13,0.00018383221527074056,2283
8N13624,14,0.00018407873896819638,2284
8M31541,0,0.0001842637747131448,2285
8904661,2,0.0001844693537123021,2286
8N05642,14,0.0001847863545663131,2287
8168603,10,0.00018490566139917064,2288
8M31785,11,0.00018509967668478566,2289
8681071,9,0.00018520879424954728,2290
8M31935,4,0.0001855886317940758,2291
8N72901,13,0.00018560094633812696,2292
8934042,9,0.00018576341770426552,2293
8N73645,13,0.00018583725341159152,2294
8747273,2,0.00018594073685562762,2295
8N05197,13,0.00018636483844147733,2296
8N73644,13,0.00018637637526808248,2297
8917962,8,0.00018656816018847167,2298
8309155,6,0.00018659599481907208,2299
8N06851,11,0.00018690687898015312,2300
8N05615,14,0.0001869612756308925,2301
8N13635,14,0.00018755914311441302,2302
8L30167,12,0.00018756883713422212,2303
8N05895,11,0.00018788657280310872,2304
8N72960,13,0.00018799815097736428,2305
8N87848,14,0.00018828919792213128,2306
8P14971,14,0.00018834469503303808,2307
8P14665,3,0.00018842271333596727,2308
8N14692,13,0.00018858722762615798,2309
8N72947,13,0.00018876746321438986,2310
8N27975,0,0.00018932706416308065,2311
8N87826,14,0.00018938293146675278,2312
8747161,3,0.0001893916098651971,2313
8N06866,11,0.00018946300475874978,2314
8N87692,9,0.00018950078421653416,2315
8800095,6,0.00018967727692142944,2316
8N73192,15,0.00018969996354689656,2317
8732600,7,0.00019014537701877998,2318
8N73183,15,0.00019026953316370054,2319
8P11561,14,0.00019027206690225285,2320
8N73446,11,0.0001903646352729993,2321
8N73631,13,0.00019058602265431546,2322
8N06893,11,0.00019065337255597115,2323
8P26537,9,0.00019070894722972298,2324
8P26749,7,0.00019075209513630398,2325
8N13440,2,0.0001908638251393313,2326
8L64838,2,0.0001909022605843802,2327
8N27067,14,0.00019097364884146373,2328
8L89254,4,0.000191199072105519,2329
8N72692,11,0.00019125076869386248,2330
8N42708,4,0.00019137144448677645,2331
8730553,3,0.00019150857974636892,2332
8N73647,13,0.0001916425730996707,2333
8N28862,4,0.00019166967490491515,2334
8N87985,13,0.00019171190309918984,2335
8N27886,2,0.00019176781393070996,2336
8N73449,11,0.00019225066318995232,2337
8N42751,1,0.00019237707542629767,2338
8747114,6,0.0001925608557939995,2339
8N05609,14,0.00019276681609881052,2340
8N72919,13,0.00019285199260821173,2341
8P11524,15,0.00019292415231575433,2342
8N05184,13,0.0001930726488943435,2343
8N87632,15,0.0001931482997861167,2344
8747935,4,0.00019317330153967305,2345
8P11752,7,0.0001932848335854942,2346
8747310,8,0.0001933858527678467,2347
8N14581,11,0.00019356750817678403,2348
8800160,9,0.00019364406250588218,2349
8N27324,6,0.00019369046447081928,2350
8N06688,14,0.000193791583334324,2351
8L30765,12,0.000194260663647583,2352
8N27073,14,0.00019443828341536573,2353
8N14573,11,0.00019447625930979484,2354
8N73180,15,0.00019460254006276045,2355
8N13657,13,0.00019462071077214205,2356
8N73928,11,0.0001946357752515837,2357
8M71141,13,0.0001948529018420686,2358
8L30900,11,0.00019498574192766682,2359
8N13097,14,0.0001952354821668223,2360
8N87829,14,0.00019532147799328214,2361
8732579,7,0.0001953292139376117,2362
8N05942,2,0.00019540582616173197,2363
8943159,9,0.00019543034906632784,2364
8904440,11,0.00019551839227460732,2365
8N05894,11,0.00019552946451995012,2366
8N87943,13,0.00019556124158270904,2367
8598728,4,0.0001955859226825396,2368
8943082,4,0.0001956234328872597,2369
8N87524,11,0.00019568625202737167,2370
8L52206,8,0.00019569323939272465,2371
8N87538,11,0.00019595937813221553,2372
8M72591,11,0.00019604889785540536,2373
8816948,4,0.00019605757006502245,2374
8730987,4,0.00019622766506444123,2375
8N14571,11,0.00019634355440700801,2376
8N14951,4,0.0001964548046089476,2377
8747498,3,0.00019650069953058846,2378
8N73514,7,0.00019671480322358548,2379
8N06854,11,0.00019680137012301202,2380
8N73670,13,0.00019710915626092174,2381
8N73991,12,0.00019750755427594413,2382
8L48399,0,0.00019766235720908298,2383
8800439,4,0.00019779204922087956,2384
8L57857,9,0.0001979404473786417,2385
8N87613,15,0.00019797093500528717,2386
8N13644,14,0.0001980603508400236,2387
8M31766,11,0.00019806782401587952,2388
8M71391,12,0.00019840658751490992,2389
8939159,0,0.00019878886394053552,2390
8N73480,11,0.0001988437265936227,2391
8N13670,13,0.00019901440506231438,2392
8N05282,13,0.00019910923415977777,2393
8L64880,11,0.00019922856404264166,2394
8P14956,14,0.00019939264211643604,2395
8681249,3,0.00019952192280925374,2396
8N06294,9,0.00019972998165940226,2397
8N72700,11,0.00019984192636002263,2398
8N28148,2,0.0001999699983912251,2399
8L52388,11,0.00020005392070476802,2400
8N27903,6,0.00020035666830153787,2401
8N87849,14,0.0002012920513152494,2402
8L52229,9,0.00020171809956082143,2403
8N27905,6,0.0002017272756802413,2404
8N87526,11,0.00020199788741592783,2405
8816452,6,0.00020224263943191545,2406
8N43000,6,0.00020270195432203764,2407
8N73242,12,0.0002028228136623511,2408
8N05621,14,0.000203044405793662,2409
8N13677,13,0.0002031130486557231,2410
8N73689,13,0.00020352261915945746,2411
8N87903,13,0.00020375400831085244,2412
8N14522,11,0.00020377532882775995,2413
8730460,8,0.0002040110150574037,2414
8N73965,12,0.00020422002813802465,2415
8N14003,6,0.00020422299803612987,2416
8P11393,14,0.00020429574306035647,2417
8N42654,7,0.00020430683593986032,2418
8N14562,11,0.00020431313578228583,2419
8681183,4,0.00020432154769878252,2420
8N06891,11,0.0002046353056641692,2421
8N27076,14,0.00020518539037084338,2422
8P11546,14,0.00020530566985144105,2423
8N72642,2,0.00020538363458300068,2424
8943113,7,0.00020566175248859508,2425
8L52357,11,0.00020583080390679243,2426
8M72557,11,0.00020587426536167186,2427
8681476,1,0.00020640561160689685,2428
8747549,10,0.00020647579357557788,2429
8747757,7,0.00020680206216638908,2430
8N72684,11,0.00020690828141312068,2431
8P14961,14,0.00020692966427304782,2432
8M31804,12,0.00020698812058128624,2433
8747281,3,0.00020708457140017344,2434
8N05201,12,0.00020716812980481336,2435
8N73453,11,0.00020724788009829354,2436
8L52398,12,0.0002072889097917141,2437
8L64184,11,0.00020756543199240696,2438
8N14966,7,0.00020760292593990926,2439
8N27717,9,0.00020770770161782082,2440
8N05109,12,0.00020785473680007271,2441
8N13661,13,0.00020799555844064344,2442
8N05138,12,0.0002081626037053752,2443
8681169,4,0.00020822203327952593,2444
8N14579,11,0.00020829203230476878,2445
8N72948,13,0.00020836034326521258,2446
8N73915,11,0.00020842645427165962,2447
8N05126,12,0.00020858011696134326,2448
8M31208,7,0.00020879081179714376,2449
8N42533,4,0.00020897001226671819,2450
8939542,6,0.00020905330389808796,2451
8N27404,7,0.00020917805477438378,2452
8N73031,10,0.00020941130424034782,2453
8887315,6,0.0002094315327667573,2454
8N14660,13,0.0002096119300478705,2455
8981742,9,0.00021002130813485564,2456
8N73955,12,0.00021002845767270628,2457
8934889,7,0.00021010384768516133,2458
8P11786,2,0.0002103724273183616,2459
8887341,0,0.00021056639670291588,2460
8917945,8,0.00021064037574092254,2461
8N73944,12,0.00021069202470513915,2462
8P11549,14,0.00021086123334157492,2463
8N73182,15,0.0002108805013811832,2464
8N72738,4,0.000211119559025974,2465
8N06856,11,0.00021115955991035662,2466
8N87963,13,0.00021124270074324158,2467
8M71380,12,0.00021134226517460775,2468
8M71735,3,0.00021149695248823264,2469
8N05164,12,0.00021160211679216445,2470
8857226,6,0.00021164206950174957,2471
8M71494,13,0.0002118174270435702,2472
8800163,7,0.00021200455944381247,2473
8730970,2,0.00021215398449214717,2474
8N28538,9,0.00021215678566477436,2475
8N87802,14,0.00021258864852313764,2476
8N27077,14,0.00021262236532493262,2477
8N28002,2,0.0002127888382403853,2478
8943803,10,0.00021325408670236357,2479
8N05171,12,0.00021330405976982547,2480
8N06491,12,0.00021365288245078773,2481
8N05364,15,0.00021389214930422895,2482
8N87913,13,0.00021421490158957113,2483
8N05654,11,0.00021430415063150576,2484
8N87983,13,0.0002146750014162535,2485
8N72943,13,0.00021472215807705197,2486
8N72690,11,0.0002148212985275677,2487
8N06494,12,0.00021493156526730672,2488
8N05444,6,0.00021499867716556764,2489
8P26697,7,0.00021511644945348962,2490
8N14554,11,0.00021526027160234662,2491
8747713,7,0.00021554240993282292,2492
8P14863,14,0.00021555932409000889,2493
8N73956,12,0.0002160113211289172,2494
8M71363,14,0.00021648401968832331,2495
8P26704,7,0.00021651675687905936,2496
8747897,7,0.0002166032859349798,2497
8N05190,13,0.00021674522076864378,2498
8N05268,13,0.00021683183081222523,2499
8L64996,10,0.00021710228577376256,2500
8N87855,14,0.00021710467262892053,2501
8N87844,14,0.00021710521150453133,2502
8N73499,12,0.00021751654207946558,2503
8N14290,15,0.0002181707366446517,2504
8M72764,6,0.00021817407127855404,2505
8N72685,11,0.00021817765079390483,2506
8N72911,13,0.0002182426320587183,2507
8887373,4,0.00021825017091714471,2508
8N14666,13,0.00021876092455386242,2509
8N05134,12,0.0002188383596148924,2510
8N73494,12,0.00021885696332901716,2511
8N73947,12,0.00021893187390986668,2512
8800042,4,0.00021910441773798084,2513
8N73425,6,0.0002191776783320165,2514
8747654,1,0.0002192515247116944,2515
8N27199,14,0.00021931389824203507,2516
8800321,10,0.00021971877538362605,2517
8N14638,13,0.00021979836367336247,2518
8N87850,14,0.00021983712880313533,2519
8L64441,13,0.00021988839444020414,2520
8L64503,12,0.00022008199408674045,2521
8747737,9,0.00022021373482150608,2522
8N13613,14,0.00022039330315237748,2523
8N13333,3,0.000220446204508562,2524
8M72243,3,0.00022065856353492563,2525
8P11634,2,0.00022066918563723448,2526
8651929,7,0.0002210090092091832,2527
8N14625,13,0.0002211687826516595,2528
8N42063,9,0.00022118750595723213,2529
8816936,4,0.000221288573129641,2530
8732220,9,0.0002213277583962281,2531
8887305,7,0.00022134398716389114,2532
8N42499,14,0.00022137077377237802,2533
8651772,3,0.00022180409180805327,2534
8N05890,11,0.00022184446697792737,2535
8598501,6,0.00022194964071786671,2536
8800376,4,0.0002220103269792162,2537
8M72524,11,0.000222018180515704,2538
8N28469,2,0.00022222021947015946,2539
8732240,7,0.00022224256468916792,2540
8P14968,14,0.0002222910301270531,2541
8N14690,13,0.00022254647660702176,2542
8816428,1,0.0002226525475634844,2543
8M31863,6,0.00022272896353570104,2544
8N06395,4,0.00022277634843703709,2545
8N05953,14,0.00022283674201162285,2546
8887335,4,0.00022287276755150742,2547
8N28243,2,0.00022304925948901655,2548
8L30807,2,0.00022314037892101624,2549
8N05567,3,0.0002231479356851196,2550
8N73484,11,0.00022323333850238214,2551
8P14857,14,0.00022324599979128834,2552
8N06887,14,0.00022343371256283717,2553
8M31778,11,0.0002234842063337794,2554
8747878,1,0.00022348495861024276,2555
8N87621,15,0.00022354082992137592,2556
8747701,8,0.0002236751982422902,2557
8N28001,2,0.00022381713208119436,2558
8939824,3,0.00022388369416148635,2559
8N73483,11,0.0002239736712397189,2560
8P14012,8,0.00022398959512059946,2561
8N73980,12,0.00022436547601500934,2562
8N87984,13,0.0002245714042032887,2563
8N06684,14,0.00022472451610155986,2564
8N14564,11,0.00022482259353751033,2565
8939521,4,0.00022482730912543047,2566
8943829,0,0.0002249730505354819,2567
8L19578,8,0.000225013580347877,2568
8N06468,12,0.00022505348772483558,2569
8N14524,11,0.00022508015756272926,2570
8N13851,15,0.00022511704588623616,2571
8732502,8,0.00022522226879573282,2572
8P14916,14,0.0002254701762467448,2573
8N05238,13,0.000225537549965793,2574
8747663,1,0.00022591313734210416,2575
8N87625,15,0.00022603109027841128,2576
8N72965,2,0.00022628075021202676,2577
8N14682,13,0.00022629817551234055,2578
8981955,3,0.00022641313172755417,2579
8N06690,14,0.00022652195184491575,2580
8M71828,10,0.00022655708858110302,2581
8681003,4,0.00022680178528844408,2582
8816921,6,0.00022688367971568368,2583
8N27197,14,0.00022691340961955575,2584
8L48501,10,0.00022713927688755575,2585
8M72739,4,0.0002273714353577816,2586
8N73960,12,0.00022786081140679926,2587
8N13636,14,0.00022809186930317082,2588
8N05445,6,0.00022833369530417258,2589
8747504,7,0.00022833738739791443,2590
8P14871,14,0.00022851525744727041,2591
8N13113,14,0.00022863862648137,2592
8L89179,12,0.0002286880802273572,2593
8M72892,0,0.00022878156511296766,2594
8N14541,11,0.0002290758984599961,2595
8N27301,0,0.00022910015181309973,2596
8730945,3,0.00022923480116787687,2597
8N73981,12,0.0002294500501704988,2598
8L52378,11,0.00022959063903726928,2599
8N42923,4,0.00022994320704583515,2600
8M71305,6,0.00022995000142600475,2601
8N13951,4,0.00023027521012863872,2602
8P14907,14,0.0002303762526025821,2603
8939932,11,0.00023049844514844153,2604
8L48565,2,0.0002306156478084631,2605
8939419,3,0.00023064973937891864,2606
8N06691,14,0.0002311993832790904,2607
8N05653,11,0.000231277724424217,2608
8N42186,2,0.0002319267117769641,2609
8N72935,13,0.0002320333697696242,2610
8M31908,12,0.00023208760194393108,2611
8N28807,6,0.00023265260915650288,2612
8N14653,13,0.000232889034236905,2613
8981720,4,0.00023301575902223703,2614
8L30162,12,0.00023319457250181586,2615
8N05215,12,0.0002332876182435939,2616
8P14964,14,0.00023342958502325928,2617
8981714,10,0.00023375839919026475,2618
8N06890,11,0.00023407227763527771,2619
8N05647,11,0.00023423231004926492,2620
8N87611,15,0.00023471690428777947,2621
8N72989,2,0.00023484793706529672,2622
8651665,6,0.00023486532268179872,2623
8L64157,2,0.00023517649809434715,2624
8N05678,15,0.00023524804217345263,2625
8747287,3,0.00023545436170024914,2626
8N14658,13,0.00023548533353334733,2627
8N13854,15,0.0002355071778765705,2628
8N14547,11,0.00023602185913063067,2629
8P14014,9,0.0002360238042911078,2630
8747941,4,0.00023610749894942273,2631
8N73507,4,0.0002361507247670147,2632
8N05863,11,0.00023629841666661378,2633
8939121,4,0.00023631400347312592,2634
8L64600,12,0.00023632871852896642,2635
8M72656,0,0.000236438300419195,2636
8N14733,3,0.00023644167404768268,2637
8N06852,11,0.00023650651723450267,2638
8N73618,13,0.00023659058433622704,2639
8N05154,12,0.0002371555585796159,2640
8573682,4,0.00023720171816421498,2641
8N06580,4,0.0002373512588462745,2642
8681422,0,0.00023784210611665912,2643
8N13622,14,0.0002378725683911398,2644
8681260,0,0.00023812131144040904,2645
8732602,7,0.00023826548112992896,2646
8N14052,4,0.0002388253742537927,2647
8P11566,14,0.00023893253296591865,2648
8N14341,15,0.0002390205576716653,2649
8N87857,14,0.00023907193542527239,2650
8N06740,4,0.00023917516726612575,2651
8M31605,4,0.00023947783847688697,2652
8118435,4,0.00023974765463208314,2653
8N73226,12,0.0002397677322534264,2654
8M72539,11,0.000240082178152079,2655
8N28738,2,0.00024014714988140895,2656
8681477,3,0.00024015432109081303,2657
8N05161,12,0.00024021205365443166,2658
8N06469,12,0.00024027416210969932,2659
8M71335,12,0.00024057700568391738,2660
8N05715,6,0.0002407344936870004,2661
8N72938,13,0.00024089084706702124,2662
8N72697,11,0.00024111092272960377,2663
8M71485,13,0.0002414207606875607,2664
8P11321,4,0.00024155445510132267,2665
8N06340,0,0.00024156619065252016,2666
8N73187,15,0.0002416541737204625,2667
8N27089,14,0.0002420013338451099,2668
8M71125,13,0.00024206031230278313,2669
8P11874,14,0.00024216801187293413,2670
8N05679,15,0.00024217036627760535,2671
8N73186,15,0.0002421995681061162,2672
8M72574,11,0.00024235727823906927,2673
8887319,6,0.0002427258550596889,2674
8N87211,6,0.00024278731552840327,2675
8732570,7,0.00024287555879709544,2676
8N05648,11,0.000243048670540702,2677
8N28030,7,0.00024312225656331066,2678
8N14353,15,0.00024331175592351428,2679
8N73513,7,0.00024377154969101866,2680
8N42061,8,0.0002437994729973525,2681
8N28789,15,0.0002440457005832286,2682
8N42126,6,0.0002442519238456953,2683
8N06821,11,0.0002443360980350917,2684
8M71521,1,0.0002444411845772265,2685
8747309,8,0.00024471403287407156,2686
8N73656,13,0.0002447230690449942,2687
8L89562,12,0.00024490841802560226,2688
8P26622,2,0.00024552883518680346,2689
8M72745,1,0.0002456195966260566,2690
8N05446,6,0.00024588651140078355,2691
8L64202,4,0.0002458877780640023,2692
8N13687,13,0.00024592901600328787,2693
8L30771,12,0.0002459909292156226,2694
8887241,1,0.0002460446321492782,2695
8943106,10,0.00024605403496025247,2696
8934339,10,0.0002463150422045146,2697
8887220,4,0.0002465965512783441,2698
8L48568,7,0.00024660563859413287,2699
8N05148,12,0.000246693880448845,2700
8N87630,15,0.0002467999361215334,2701
8943110,10,0.00024706093370241433,2702
8N14350,15,0.00024722847528479974,2703
8P26693,7,0.00024724733307124325,2704
8N87529,11,0.0002473175088653079,2705
8L30355,7,0.0002475873443472665,2706
8L89552,12,0.000247648762428998,2707
8N14552,11,0.0002478572000654822,2708
8N87265,8,0.0002479910012880282,2709
8N14339,15,0.0002480012417436228,2710
8857275,10,0.00024834947935570284,2711
8800060,4,0.000248498702148936,2712
8747583,2,0.00024854280775343796,2713
8N72962,13,0.000248583556185622,2714
8943801,10,0.00024875287374470645,2715
8N05300,13,0.0002490025817678543,2716
8M71378,12,0.0002490516467901216,2717
8P14955,14,0.00024907139368224307,2718
8M72893,0,0.00024925309332957113,2719
8N14644,13,0.0002494061434226147,2720
8M72600,12,0.0002495250194272103,2721
8L30468,12,0.0002496984161552973,2722
8M72544,11,0.000249793165750134,2723
8M71447,13,0.00025001208996400237,2724
8N05137,12,0.0002502176845240456,2725
8N05207,12,0.0002502291713710747,2726
8981928,2,0.000250508971561203,2727
8N73227,12,0.0002506912431385899,2728
8N05140,12,0.0002506914088371559,2729
8L89457,10,0.0002507974550098879,2730
8L89728,4,0.0002511859400584626,2731
8M72021,3,0.0002512460673642636,2732
8N27352,6,0.00025136064823527704,2733
8M31550,6,0.0002514690471571157,2734
8934355,6,0.00025147394870828066,2735
8939736,7,0.00025188399695252883,2736
8N42262,4,0.0002519093495720881,2737
8N13949,4,0.00025211513820977416,2738
8M31165,2,0.0002522447520618698,2739
8N72734,6,0.0002523126351547944,2740
8N14536,11,0.00025262274357373826,2741
8N13717,8,0.00025270560391277286,2742
8L30777,12,0.0002527473529880808,2743
8N87162,10,0.0002529641819819517,2744
8N87533,11,0.00025331712791398786,2745
8939375,7,0.00025335645841551013,2746
8N28401,8,0.00025351207902701844,2747
8N05362,15,0.0002535306634996459,2748
8L48785,11,0.0002538389107371586,2749
8L64327,2,0.00025387643199792365,2750
8N73919,11,0.0002539912177326187,2751
8N05287,13,0.0002541578201089578,2752
8M31305,4,0.00025432348218146217,2753
8857752,6,0.0002545888019369613,2754
8L30154,11,0.00025471993950532124,2755
8800935,10,0.00025489664020028613,2756
8800331,9,0.00025505864402930456,2757
8N28909,8,0.0002552460861693362,2758
8N72957,13,0.0002553929984969727,2759
8P11557,14,0.00025590076211301493,2760
8N73996,14,0.0002560081770752731,2761
