ringnr,island,score,rank
8N06869,11,1.103262775359326e-06,2671
8L89003,14,1.1122469345536956e-06,2672
8981163,12,1.1267260333625018e-06,2673
8N28220,2,1.278737727261614e-06,2674
8730458,9,1.363752517136163e-06,2675
8M72562,11,1.3822823348164093e-06,2676
8800615,5,1.3998104577694903e-06,2677
8L52386,11,1.4083119168617486e-06,2678
8P11565,14,1.410820118508127e-06,2679
8N27061,14,1.4377801562659442e-06,2680
8857260,9,1.4568552728633222e-06,2681
8L89337,5,1.4703404076499282e-06,2682
8M31865,6,1.470528331992682e-06,2683
8794326,9,1.49495650703102e-06,2684
8N13694,13,1.500430414580478e-06,2685
8N87613,15,1.5836540114833042e-06,2686
8L30320,5,1.598895323695615e-06,2687
8L64441,13,1.6403375866502756e-06,2688
8L52357,11,1.660076918597042e-06,2689
8N27402,7,1.6678837368999666e-06,2690
8N72942,13,1.693991407591966e-06,2691
8N42708,4,1.7315048097543695e-06,2692
8N14921,4,1.74948877429415e-06,2693
8N13851,15,1.7587926208761928e-06,2694
8N27330,4,1.7763958908290078e-06,2695
8N13855,15,1.811941729101818e-06,2696
8681236,3,1.929892448515602e-06,2697
8P11569,14,1.9385049796483145e-06,2698
8L19858,10,1.9761276917051873e-06,2699
8P14965,14,1.994196878740695e-06,2700
8N05893,11,2.0101942084238544e-06,2701
8N87633,15,2.094618139381055e-06,2702
8N42441,14,2.1320950054359855e-06,2703
8N87625,15,2.138539002771722e-06,2704
8N05898,11,2.1506236862478545e-06,2705
8651784,3,2.153364903278998e-06,2706
8M71360,12,2.184381855840911e-06,2707
8N06844,11,2.2151233451950247e-06,2708
8L89266,5,2.284597030666191e-06,2709
8L64058,11,2.2966175947658485e-06,2710
8L52383,11,2.335995986868511e-06,2711
8800441,4,2.412197090961854e-06,2712
8P11325,4,2.444400820422743e-06,2713
8L89725,4,2.453769866406219e-06,2714
8L89352,5,2.491354273104207e-06,2715
8N73986,12,2.595607980993009e-06,2716
8N73605,14,2.645155745994998e-06,2717
8N72686,11,2.648897861945443e-06,2718
8747526,6,2.6535034294283832e-06,2719
8857101,7,2.7098178634332726e-06,2720
8N73687,13,2.712663885517941e-06,2721
8939121,4,2.735555341359941e-06,2722
8N73699,13,2.759390469009304e-06,2723
8N72910,13,2.790399690866252e-06,2724
8857220,5,2.8161525449377223e-06,2725
8P14817,15,2.8806474574594176e-06,2726
8P11558,14,2.8883912932542444e-06,2727
8N72691,11,2.9910088628071207e-06,2728
8P14190,5,3.0013448810706223e-06,2729
8N06880,11,3.00698013688816e-06,2730
8L30154,11,3.022333658009302e-06,2731
8N27551,5,3.094584165808101e-06,2732
8N27424,4,3.1162272193796525e-06,2733
8N05227,12,3.150085603920161e-06,2734
8981891,8,3.169099727529101e-06,2735
8N27249,5,3.1954564292391296e-06,2736
8N73956,12,3.2302604040523875e-06,2737
8N05158,12,3.2482038250236656e-06,2738
8N06500,12,3.30996635966585e-06,2739
8N13695,13,3.351037342724794e-06,2740
8747882,1,3.351393388584256e-06,2741
8981196,12,3.4060738016705727e-06,2742
8747564,5,3.413482204450702e-06,2743
8598501,6,3.4293816639774377e-06,2744
8651664,2,3.4537299598014215e-06,2745
8N28873,5,3.4629834999577724e-06,2746
8981538,3,3.4858096569223562e-06,2747
8L48745,11,3.4974009395227768e-06,2748
8N87929,13,3.559277502063196e-06,2749
8N05638,14,3.578215910238214e-06,2750
8N72655,5,3.5954877830590704e-06,2751
8981606,10,3.6238572942437486e-06,2752
8M72263,8,3.6247142816137057e-06,2753
8P11551,14,3.6423971039312164e-06,2754
8N73668,13,3.651724568953796e-06,2755
8747955,9,3.6573947852502897e-06,2756
8N87832,14,3.65766970844561e-06,2757
8N05749,4,3.6724914025398903e-06,2758
8939611,4,3.7271138353389688e-06,2759
8N13675,13,3.7359881162046804e-06,2760
8N14288,15,3.832181288743186e-06,2761
8M71507,10,3.8446207781817066e-06,2762
8N14679,13,3.945268815641612e-06,2763
8L89998,3,3.950825202991837e-06,2764
8N42703,6,3.960537242164719e-06,2765
8N73488,11,4.047678299201607e-06,2766
8573915,2,4.0708109310116924e-06,2767
8M72544,11,4.093401344107406e-06,2768
8981393,12,4.095809678972273e-06,2769
8934285,7,4.096036036571604e-06,2770
8N14633,13,4.1048206185223535e-06,2771
8P14675,8,4.1303085254185135e-06,2772
8N27199,14,4.178407039034937e-06,2773
8681053,4,4.2063511500600725e-06,2774
8N13607,14,4.225410521030426e-06,2775
8P14810,15,4.236705649418582e-06,2776
8N42263,4,4.270023055141792e-06,2777
8N13615,14,4.2855375568251475e-06,2778
8N73191,15,4.419018466705893e-06,2779
8L64903,5,4.4251765984881786e-06,2780
8N72130,9,4.466643076739274e-06,2781
8P11539,15,4.539336259767879e-06,2782
8M71873,5,4.5892583386830665e-06,2783
8L19856,4,4.629755089524679e-06,2784
8N73955,12,4.676376079260081e-06,2785
8N05115,12,4.7100177766878915e-06,2786
8N73449,11,4.740885970022646e-06,2787
8L48610,5,4.787778323134262e-06,2788
8887241,1,4.823197770065235e-06,2789
8N87048,5,4.8588551209149955e-06,2790
8M31945,5,4.874951301303554e-06,2791
8N72802,14,4.910313180062076e-06,2792
8N72685,11,4.9703829745340045e-06,2793
8857208,4,5.001537374482723e-06,2794
8747288,3,5.033589218328416e-06,2795
8537774,7,5.050022366503981e-06,2796
8N14974,7,5.093245363241294e-06,2797
8M72272,2,5.100808209590468e-06,2798
8N05169,14,5.120505905509276e-06,2799
8P11533,15,5.123036629584021e-06,2800
8800035,5,5.251972424957785e-06,2801
8N87528,11,5.405422939475102e-06,2802
8P11871,14,5.410837275121594e-06,2803
8N28281,2,5.547227601709892e-06,2804
8N13113,14,5.5788385679989005e-06,2805
8M72419,13,5.598286662689134e-06,2806
8N87916,13,5.682003830997928e-06,2807
8N14692,13,5.68515628174282e-06,2808
8L89457,10,5.698329005099367e-06,2809
8981268,5,5.808913670080074e-06,2810
8N05659,13,5.809972833503707e-06,2811
8800075,5,5.864196694460588e-06,2812
8981972,2,5.934535977303312e-06,2813
8732697,4,6.02041119890373e-06,2814
8943487,7,6.0506665136017546e-06,2815
8N05302,13,6.052733937167432e-06,2816
8P14329,14,6.066279805594377e-06,2817
8N06466,12,6.152947548798693e-06,2818
8L48567,7,6.155199343993445e-06,2819
8N05536,5,6.1595487750309985e-06,2820
8934860,8,6.1634706867153e-06,2821
8N27089,14,6.188696261233417e-06,2822
8N87805,14,6.243761959012772e-06,2823
8N13526,2,6.260536906665948e-06,2824
8732690,5,6.357257163358554e-06,2825
8N05705,5,6.3981578932725824e-06,2826
8N05289,13,6.398458140211005e-06,2827
8N27476,2,6.456789890307846e-06,2828
8651543,4,6.46989587949065e-06,2829
8M72265,8,6.47106799078756e-06,2830
8M31247,12,6.640793699830283e-06,2831
8N05197,13,6.6429665821488015e-06,2832
8M71448,13,6.759230473107891e-06,2833
8N87517,11,6.795170975237852e-06,2834
8887134,9,6.9261269004528e-06,2835
8747182,2,6.948782697691058e-06,2836
8L64858,2,7.004178087299806e-06,2837
8887346,5,7.037815521471202e-06,2838
8681251,4,7.063932145001672e-06,2839
8N73640,13,7.111077565014057e-06,2840
8N87887,13,7.1271149977292225e-06,2841
8M72913,5,7.143689401800657e-06,2842
8N05266,13,7.148289085989745e-06,2843
8939764,5,7.219339281050452e-06,2844
8P14128,7,7.2756690769892884e-06,2845
8857612,9,7.302453354895988e-06,2846
8N27921,4,7.3285413577650615e-06,2847
8L48421,7,7.330617876277756e-06,2848
8N13861,15,7.40570771995408e-06,2849
8N05004,4,7.422846124427451e-06,2850
8L19977,5,7.51864490666776e-06,2851
8730518,5,7.5191419455222785e-06,2852
8M31508,5,7.551918450587891e-06,2853
8939085,5,7.647359851148394e-06,2854
8732646,5,7.651882242498687e-06,2855
8L89179,12,7.700052492509712e-06,2856
8L48446,5,7.752061719656922e-06,2857
8309135,5,7.752117426207406e-06,2858
8L48315,5,7.760470296602762e-06,2859
8N73430,11,7.831244886347122e-06,2860
8730517,5,7.891712016316887e-06,2861
8747310,8,7.920677624895234e-06,2862
8747993,8,7.956773742989753e-06,2863
8L89497,11,7.975367026347158e-06,2864
8934368,5,8.014211744011845e-06,2865
8N05283,13,8.056604031025927e-06,2866
8N73482,11,8.060672666676538e-06,2867
8N72948,13,8.137505886907093e-06,2868
8N72483,2,8.161638504589064e-06,2869
8N13604,14,8.161821995145147e-06,2870
8800314,5,8.191789328648724e-06,2871
8917939,8,8.196080017341956e-06,2872
8N27891,6,8.215218258555979e-06,2873
8N05193,13,8.22534454947288e-06,2874
8M71457,13,8.226238037423172e-06,2875
8P14871,14,8.235093673647498e-06,2876
8N73250,14,8.320621930124616e-06,2877
8747256,6,8.336682995491174e-06,2878
8816409,5,8.347814400622156e-06,2879
8N06484,12,8.353685871043126e-06,2880
8934369,5,8.415438060183078e-06,2881
8N05205,12,8.417207482125377e-06,2882
8309272,5,8.42162285152881e-06,2883
8N87065,5,8.459092327939288e-06,2884
8N28339,2,8.505995623409035e-06,2885
8N13567,2,8.514079468113778e-06,2886
8N28550,3,8.60909119637654e-06,2887
8N05162,12,8.669241992720345e-06,2888
8M71201,6,8.696887050518853e-06,2889
8939199,5,8.724720146346954e-06,2890
8L48480,4,8.755032240514993e-06,2891
8L52398,12,8.833262938878761e-06,2892
8681500,2,8.874208887732493e-06,2893
8N42634,5,8.908788458938943e-06,2894
8N06875,11,8.942454883253959e-06,2895
8P14401,5,8.964369158093177e-06,2896
8981823,5,8.982842388149948e-06,2897
8L19728,4,8.99860856407031e-06,2898
8N05216,12,9.022316447726553e-06,2899
8N87963,13,9.043740874403738e-06,2900
8N73671,13,9.055272194302688e-06,2901
8N06295,9,9.061807986654458e-06,2902
8904440,11,9.099727662942314e-06,2903
8N73691,13,9.101031309910468e-06,2904
8M71277,4,9.132969466918439e-06,2905
8N13628,14,9.140259635387338e-06,2906
8L89244,6,9.187542527655523e-06,2907
8M71085,5,9.23213076475804e-06,2908
8L52379,11,9.238659231414204e-06,2909
8794307,5,9.263857123187336e-06,2910
8L89432,5,9.378900496681553e-06,2911
8M31126,2,9.436831646780774e-06,2912
8N05716,6,9.481436279656918e-06,2913
8732298,8,9.487808824815147e-06,2914
8N87519,11,9.487927854934242e-06,2915
8M31627,4,9.49208242673194e-06,2916
8N14583,11,9.543802150346892e-06,2917
8747749,5,9.562982540956e-06,2918
8309218,13,9.587389286025427e-06,2919
8L89388,5,9.588284115125134e-06,2920
8943486,5,9.597349048817705e-06,2921
8N13620,14,9.615475576651988e-06,2922
8N73225,12,9.617377145332284e-06,2923
8981804,5,9.654389032220934e-06,2924
8N87627,15,9.682582344794355e-06,2925
8887481,6,9.749610399012454e-06,2926
8573515,6,9.76717024059326e-06,2927
8N13670,13,9.864885896604392e-06,2928
8N14792,6,9.890229819120577e-06,2929
8N87873,13,9.898378266370855e-06,2930
8800101,10,9.902370493364288e-06,2931
8P11393,14,9.94952597466181e-06,2932
8816455,6,9.999625532941536e-06,2933
8N05674,15,1.0056902965516201e-05,2934
8N05866,11,1.0142025985260261e-05,2935
8N13850,15,1.0142568669380125e-05,2936
8N73676,13,1.0157039241676102e-05,2937
8N06686,14,1.0168943731514446e-05,2938
8N73660,13,1.0174193221246242e-05,2939
8N72914,13,1.022145715978695e-05,2940
8981792,6,1.0299731911800336e-05,2941
8N05588,8,1.0306915157798358e-05,2942
8P11646,8,1.032759973895736e-05,2943
8N13688,13,1.0339270545500767e-05,2944
8P11749,7,1.040838765220542e-05,2945
8N13090,14,1.0442215170769487e-05,2946
8943012,10,1.0461821261742443e-05,2947
8651772,3,1.047398609443917e-05,2948
8M71289,5,1.0510386914575065e-05,2949
8N42701,6,1.0530145459597406e-05,2950
8732288,5,1.0553603260632372e-05,2951
8L89254,4,1.0592164926492842e-05,2952
8800547,5,1.0605774605210172e-05,2953
8N05418,1,1.0683919825282828e-05,2954
8N42139,2,1.0758118435205688e-05,2955
8934499,4,1.0759924862213666e-05,2956
8M31968,5,1.0841644893844204e-05,2957
8M71227,6,1.0849461759221413e-05,2958
8N42509,5,1.0875529023124386e-05,2959
8816963,2,1.091458557311853e-05,2960
8N73630,13,1.0954254008765929e-05,2961
8732676,4,1.1002678775184904e-05,2962
8651929,7,1.1031738949895953e-05,2963
8816452,6,1.1049114277739136e-05,2964
8M72914,5,1.105826436287316e-05,2965
8L30882,4,1.1067447985624312e-05,2966
8800029,4,1.1090359500087743e-05,2967
8N13648,14,1.1169630454332946e-05,2968
8N05117,12,1.1223331284782034e-05,2969
8N14536,11,1.126238919368916e-05,2970
8P14173,1,1.1313984032312874e-05,2971
8N73609,14,1.1381493436601886e-05,2972
8857277,10,1.1425722163949104e-05,2973
8N73915,11,1.145215082942741e-05,2974
8M71100,5,1.1471957520825526e-05,2975
8N14351,15,1.1481285277170628e-05,2976
8N05623,14,1.1481786600597843e-05,2977
8917841,3,1.1502926895445853e-05,2978
8L30753,11,1.1593487784011813e-05,2979
8L48757,11,1.1627466733443725e-05,2980
8981774,4,1.1651653835542675e-05,2981
8N73978,12,1.174165663542226e-05,2982
8M71305,6,1.1799772209997172e-05,2983
8N06862,11,1.1803798543041921e-05,2984
8L57907,8,1.1809475836344063e-05,2985
8747900,5,1.1879192129526928e-05,2986
8L52364,11,1.1890339010278694e-05,2987
8N87759,4,1.1893962891917909e-05,2988
8N13937,5,1.1920738415938104e-05,2989
8N87838,14,1.1932820768834063e-05,2990
8N27874,4,1.1934971780647174e-05,2991
8N28375,8,1.1960514967768177e-05,2992
8P14715,5,1.2056296782247955e-05,2993
8N14644,13,1.2121771533202264e-05,2994
8681472,3,1.22250106642241e-05,2995
8N87895,13,1.230486100212147e-05,2996
8N13617,14,1.2365318724505414e-05,2997
8N05189,13,1.2378670476209663e-05,2998
8L64681,12,1.2460089919841266e-05,2999
8M71521,1,1.2507493984514895e-05,3000
8681476,1,1.265321301957556e-05,3001
8P26692,7,1.26548466425902e-05,3002
8N87922,13,1.2688774233993172e-05,3003
8M71484,13,1.2717841926246365e-05,3004
8N73959,12,1.275706222259032e-05,3005
8M31997,1,1.2819720495826914e-05,3006
8N14554,11,1.2974992159797694e-05,3007
8N14568,11,1.298201993904513e-05,3008
8N73479,11,1.300863061715063e-05,3009
8N73611,14,1.3175913323948407e-05,3010
8N14957,5,1.324238780853193e-05,3011
8M71511,1,1.3246903151298284e-05,3012
8N87870,13,1.3259300487789005e-05,3013
8N87948,13,1.3287125966598978e-05,3014
8800160,9,1.3299083308382365e-05,3015
8168768,5,1.3369140560826054e-05,3016
8N87864,14,1.338625429525564e-05,3017
8981722,6,1.3413846737364565e-05,3018
8N28892,5,1.3458561383572487e-05,3019
8N72983,2,1.347188572253799e-05,3020
8N73370,2,1.348110245658063e-05,3021
8P11555,14,1.3517190325273987e-05,3022
8N28316,9,1.3605258345705806e-05,3023
8800371,4,1.361043511494131e-05,3024
8M31935,4,1.3691088952327846e-05,3025
8M72600,12,1.3709726772503927e-05,3026
8N42915,6,1.3749447248301294e-05,3027
8N14924,5,1.3766852475782798e-05,3028
8747809,4,1.3841111780266147e-05,3029
8N14292,15,1.3879212019674014e-05,3030
8N73471,11,1.3901660281590011e-05,3031
8N28947,9,1.3912233043811284e-05,3032
8N05574,8,1.3937235962657724e-05,3033
8N06467,12,1.3973778550280258e-05,3034
8L64529,14,1.4004062450112542e-05,3035
8P11562,14,1.402990426413453e-05,3036
8L89755,5,1.4032739452218834e-05,3037
8981359,11,1.4058696621077615e-05,3038
8939906,11,1.4062997394148624e-05,3039
8M31940,5,1.411469645518082e-05,3040
8N14616,13,1.4264920281448212e-05,3041
8N13984,5,1.427285519639554e-05,3042
8P14971,14,1.4273665328801144e-05,3043
8681469,5,1.4370568919730431e-05,3044
8681218,9,1.4382195502093964e-05,3045
8N06859,11,1.4526409188420075e-05,3046
8P14874,14,1.4544084933731938e-05,3047
8N13629,14,1.4554022754964535e-05,3048
8N73664,13,1.4585794417598663e-05,3049
8N42503,5,1.460111700168909e-05,3050
8N73187,15,1.4653120615548687e-05,3051
8N05252,13,1.4757254575670231e-05,3052
8M71097,5,1.4780956945514845e-05,3053
8M72908,5,1.4803072815539053e-05,3054
8M72792,6,1.494602184948235e-05,3055
8N05865,11,1.4993529646289971e-05,3056
8N05953,14,1.5049266949063167e-05,3057
8939070,7,1.512694507255219e-05,3058
8N73227,12,1.5161369802285662e-05,3059
8N05622,14,1.5164621970598091e-05,3060
8309288,5,1.5165416016316158e-05,3061
8943836,6,1.5180448599494412e-05,3062
8747259,6,1.5216357382996648e-05,3063
8L30759,11,1.5328350741583563e-05,3064
8M71864,5,1.5385105257337273e-05,3065
8L89273,5,1.5387252290111064e-05,3066
8M72766,6,1.5395120271932683e-05,3067
8N06871,11,1.543169508977371e-05,3068
8N87253,8,1.5435290578125205e-05,3069
8N87541,11,1.544927073382496e-05,3070
8L89562,12,1.546450266687316e-05,3071
8N73305,15,1.550261265492736e-05,3072
8P26697,7,1.5523498632319388e-05,3073
8L89753,5,1.5531195600715364e-05,3074
8934474,3,1.5571967878713622e-05,3075
8N87900,13,1.5597203514516877e-05,3076
8934811,8,1.5620292288076598e-05,3077
8981272,5,1.564819949351204e-05,3078
8934600,4,1.5680026422160154e-05,3079
8917923,9,1.5696321952418657e-05,3080
8L57821,9,1.575274827914086e-05,3081
8N27881,5,1.5766743274525652e-05,3082
8N05195,13,1.586501045380828e-05,3083
8N87542,11,1.590374290572072e-05,3084
8L52401,5,1.5934457962885062e-05,3085
8747808,4,1.59350249759882e-05,3086
8887475,4,1.5989767234714236e-05,3087
8N27941,6,1.5993119404811296e-05,3088
8L57981,13,1.6009178125386825e-05,3089
8N42293,4,1.6124773793535496e-05,3090
8P14736,2,1.6155212165358535e-05,3091
8N05211,12,1.6219452845689375e-05,3092
8N05165,12,1.6227294878490284e-05,3093
8887408,6,1.6354485661063123e-05,3094
8N72698,11,1.639394096741853e-05,3095
8L52680,9,1.6413735238529625e-05,3096
8L30001,10,1.6435165321126988e-05,3097
8939195,5,1.6445572285306298e-05,3098
8L30467,12,1.6452476074846345e-05,3099
8N05856,11,1.6475277107019792e-05,3100
8N05885,11,1.650523643093038e-05,3101
8981807,5,1.654381047444531e-05,3102
8N06873,11,1.6559710275032558e-05,3103
8N73484,11,1.6561254909674972e-05,3104
8981850,6,1.656653515169637e-05,3105
8N42533,4,1.6627757759124506e-05,3106
8N27873,5,1.6767320516919426e-05,3107
8L30180,12,1.6781738963800308e-05,3108
8887233,5,1.683750994629918e-05,3109
8N73685,13,1.6917396237658977e-05,3110
8N14620,13,1.696673427886708e-05,3111
8M72606,5,1.7053116380338906e-05,3112
8M31526,4,1.705950671748724e-05,3113
8N73970,12,1.705999391887758e-05,3114
8857233,6,1.720267059113212e-05,3115
8857407,5,1.721341664051579e-05,3116
8L30848,3,1.7219447357774698e-05,3117
8887226,5,1.740842441222412e-05,3118
8939578,5,1.7435646611829725e-05,3119
8939796,12,1.746339160035859e-05,3120
8N87265,8,1.7463839640186052e-05,3121
8L64176,2,1.747829821852065e-05,3122
8L30354,7,1.7603142737243616e-05,3123
8N28469,2,1.7735450228428817e-05,3124
8N06581,4,1.7760343354211727e-05,3125
8L89995,3,1.776987971879862e-05,3126
8P11571,14,1.7785482441468048e-05,3127
8N06468,12,1.783229868124181e-05,3128
8N87986,13,1.78817240907847e-05,3129
8P14724,5,1.7954991790247732e-05,3130
8P11884,14,1.799231313270866e-05,3131
8N87907,13,1.8011225165537326e-05,3132
8L48448,5,1.801796670974909e-05,3133
8P14642,9,1.8097261772709317e-05,3134
8N14939,4,1.8120689446732285e-05,3135
8N27079,14,1.8256812126082878e-05,3136
8P14961,14,1.8282153973814275e-05,3137
8747976,5,1.82921262421587e-05,3138
8N27067,14,1.8391388778127293e-05,3139
8N14340,15,1.840007922737641e-05,3140
8P11553,14,1.845106495412807e-05,3141
8N28862,4,1.846937254867953e-05,3142
8M71310,5,1.8473359659765265e-05,3143
8N05533,5,1.847551607170317e-05,3144
8P26540,2,1.8478984600278636e-05,3145
8N87803,14,1.8516160309900442e-05,3146
8N28845,5,1.8523813082538254e-05,3147
8N06736,5,1.856900939856132e-05,3148
8747293,9,1.858522472275581e-05,3149
8939538,5,1.865563740466314e-05,3150
8N87245,2,1.8755878812726223e-05,3151
8939858,8,1.8828578504326288e-05,3152
8730970,2,1.884039829747053e-05,3153
8P14050,7,1.8879340473176853e-05,3154
8P14848,14,1.890934532866595e-05,3155
8N06868,11,1.8924672247067065e-05,3156
8N73645,13,1.894700176308106e-05,3157
8934276,7,1.8988677311426727e-05,3158
8N73491,12,1.9091746139565657e-05,3159
8L52355,11,1.911705032853206e-05,3160
8747675,9,1.913616870297119e-05,3161
8N05715,6,1.9187126241604346e-05,3162
8981038,10,1.925724620832625e-05,3163
8N87988,13,1.926090385495627e-05,3164
8L89641,4,1.9280281321698567e-05,3165
8981012,5,1.9288475726852994e-05,3166
8L52212,5,1.9352415336015838e-05,3167
8800354,5,1.940357746266566e-05,3168
8N14674,13,1.9411112504030825e-05,3169
8P14964,14,1.9411271182434575e-05,3170
8P14007,2,1.9414485677771154e-05,3171
8N28812,5,1.9500115030268717e-05,3172
8L48752,11,1.951187149273892e-05,3173
8L89387,5,1.960531528766296e-05,3174
8L89508,5,1.9622127069851558e-05,3175
8N28785,15,1.9661167073081742e-05,3176
8939535,5,1.9699104313986027e-05,3177
8N27901,3,1.9718333646778774e-05,3178
8L64398,3,1.9736502395062416e-05,3179
8N73980,12,1.9754377241554266e-05,3180
8N73183,15,1.9758281609938422e-05,3181
8P14865,15,1.9791129943769192e-05,3182
8N13455,11,1.9801206235570135e-05,3183
8N42457,14,1.981572107467855e-05,3184
8N05863,11,1.989086365483672e-05,3185
8N27474,2,1.9925014100863336e-05,3186
8N27086,14,1.9974434735559043e-05,3187
8N05358,15,1.999342305225582e-05,3188
8N73675,13,2.007841544582334e-05,3189
8N73186,15,2.0079612795598223e-05,3190
8N05168,12,2.0111154299229383e-05,3191
8N05258,13,2.016485101563603e-05,3192
8M71828,10,2.0173424559288833e-05,3193
8N06920,5,2.021642580984917e-05,3194
8P14574,2,2.0253626871635788e-05,3195
8917945,8,2.0353932939087827e-05,3196
8794313,8,2.037227227447147e-05,3197
8N05274,13,2.037375520558271e-05,3198
8N73905,11,2.0419532575033372e-05,3199
8N87573,11,2.05702311859568e-05,3200
8N73913,11,2.0579037792067822e-05,3201
8747294,9,2.058165279095192e-05,3202
8L30286,5,2.058599096699254e-05,3203
8800134,9,2.0679427791492344e-05,3204
8309158,6,2.0718210407721926e-05,3205
8N14589,11,2.0837435727116826e-05,3206
8N14352,15,2.0910189050482586e-05,3207
8N73948,12,2.0912999957545253e-05,3208
8887130,3,2.0998797111815293e-05,3209
8N14545,11,2.1028171886428026e-05,3210
8N72902,13,2.1065751184323744e-05,3211
8N73031,10,2.1097110447954037e-05,3212
8939607,5,2.1193533029872924e-05,3213
8P14948,14,2.1196050845162517e-05,3214
8N14648,13,2.1262775362629327e-05,3215
8732621,2,2.1265138229864533e-05,3216
8N87861,14,2.126882878883407e-05,3217
8L30783,5,2.127604710722153e-05,3218
8N73621,13,2.1331414586711617e-05,3219
8N87923,13,2.1416265099105658e-05,3220
8N05228,12,2.15013820366039e-05,3221
8651876,5,2.154985793367814e-05,3222
8M31253,8,2.1565262272815744e-05,3223
8L19986,6,2.1575005234808486e-05,3224
8N05883,11,2.1677090103366936e-05,3225
8N73966,12,2.1680634063159232e-05,3226
8N06856,11,2.172851685600108e-05,3227
8N87964,13,2.1744357042052798e-05,3228
8M31921,12,2.174994006054476e-05,3229
8N72266,2,2.1755971857828627e-05,3230
8N28538,9,2.1797137947032752e-05,3231
8N42259,5,2.1811858857745392e-05,3232
8N73521,5,2.18516840391203e-05,3233
8P11523,14,2.1852566646884952e-05,3234
8N13622,14,2.1908798296443877e-05,3235
8M31206,6,2.19296236991795e-05,3236
8732511,2,2.1932480535724608e-05,3237
8N13665,13,2.195581970454441e-05,3238
8N14618,13,2.2002349396643694e-05,3239
8681485,2,2.2005406208336353e-05,3240
8N73431,11,2.2079955947162944e-05,3241
8N05236,12,2.2101493186710286e-05,3242
8M31872,5,2.2114242085535807e-05,3243
8P11545,14,2.2124767610876006e-05,3244
8N87548,11,2.2157071725814603e-05,3245
8N87066,5,2.218060330960725e-05,3246
8N73524,5,2.219579715756481e-05,3247
8N73690,13,2.22335460478007e-05,3248
8816467,4,2.2269017790677026e-05,3249
8N05240,13,2.2301368417743106e-05,3250
8L52535,5,2.2336294932756573e-05,3251
8730563,3,2.236457635262923e-05,3252
8N05532,5,2.2374055106411106e-05,3253
8N14661,13,2.2381754433808965e-05,3254
8N87255,8,2.2388343381862796e-05,3255
8981185,12,2.2415932107833214e-05,3256
8N28909,8,2.2438242126554542e-05,3257
8N14152,6,2.2527275518768874e-05,3258
8N05138,12,2.25777920377368e-05,3259
8N28554,2,2.260363567074819e-05,3260
8816497,5,2.2612538714383845e-05,3261
8M72584,11,2.262510224682046e-05,3262
8N72697,11,2.2627312660006282e-05,3263
8P14221,5,2.26832833050139e-05,3264
8L89646,6,2.2704382445226656e-05,3265
8N72681,11,2.2720136826137605e-05,3266
8N14677,13,2.2729587087155778e-05,3267
8M71396,12,2.2743387766865908e-05,3268
8M71092,5,2.2753187636226357e-05,3269
8732691,5,2.278497902352683e-05,3270
8939602,5,2.2795630002292455e-05,3271
8N14586,11,2.2816955578264242e-05,3272
8M71451,13,2.285429415849194e-05,3273
8939366,7,2.2861899935833208e-05,3274
8939542,6,2.2895731490280014e-05,3275
8N72929,13,2.295941757779474e-05,3276
8N14621,13,2.300150049450167e-05,3277
8N14300,15,2.3079449420038145e-05,3278
8N13674,13,2.3096626932783693e-05,3279
8917927,2,2.3155806957220193e-05,3280
8N06510,4,2.316099858035159e-05,3281
8N27248,6,2.3166271034824604e-05,3282
8L30352,7,2.3197793147744505e-05,3283
8M72884,4,2.3249366670086147e-05,3284
8N73981,12,2.3297271752653614e-05,3285
8732577,7,2.3300032765405376e-05,3286
8L57857,9,2.331496489205165e-05,3287
8N27320,6,2.3352656512543035e-05,3288
8L30947,2,2.3369353250757285e-05,3289
8N42527,5,2.345931034142268e-05,3290
8N14681,13,2.3575712759793532e-05,3291
8N87804,14,2.3680683057136775e-05,3292
8N13613,14,2.385195932674833e-05,3293
8N05159,12,2.3865407399625838e-05,3294
8N06870,11,2.3924345555315085e-05,3295
8N42681,5,2.3962665181898046e-05,3296
8N73689,13,2.4017326495595626e-05,3297
8N72499,2,2.401944493612973e-05,3298
8P14829,5,2.407539113846724e-05,3299
8M71205,5,2.4098468202282675e-05,3300
8N87587,11,2.4109839230845864e-05,3301
8981209,12,2.413024049019441e-05,3302
8M71352,12,2.4216844167312956e-05,3303
8M71281,4,2.4280345542138093e-05,3304
8N13672,13,2.4370770518089557e-05,3305
8N13854,15,2.4383572451824875e-05,3306
8M71295,6,2.4391433044002042e-05,3307
8732294,5,2.440536661652004e-05,3308
8L57876,5,2.441928948826444e-05,3309
8800428,5,2.4441680750442174e-05,3310
8732541,8,2.4442108696121068e-05,3311
8N87928,13,2.4451743229292333e-05,3312
8N05884,11,2.4483328616042854e-05,3313
8M31756,6,2.4485613380420546e-05,3314
8N87824,14,2.449156806960673e-05,3315
8681183,4,2.4492411967003136e-05,3316
8168603,10,2.4513953015059542e-05,3317
8681331,7,2.4518433388465155e-05,3318
8N73486,11,2.4570512437094294e-05,3319
8N14628,13,2.4617010012661922e-05,3320
8N05879,11,2.4619591727059742e-05,3321
8N14290,15,2.4645986172799894e-05,3322
8P26528,9,2.4687250856914034e-05,3323
8N87762,4,2.47203119556616e-05,3324
8747657,1,2.4762522457422165e-05,3325
8N13949,4,2.4774430130491965e-05,3326
8N73490,12,2.4779971624866448e-05,3327
