ringnr,island,score,rank
8P14981,14,2.807121859405015e-05,2642
8681436,6,2.8081322739126335e-05,2643
8N06838,11,2.809016109850404e-05,2644
8N28845,5,2.809094439726323e-05,2645
8N87556,11,2.8092288744119287e-05,2646
8747689,2,2.8095088268287327e-05,2647
8N14575,11,2.810361996807842e-05,2648
8N05877,11,2.81139908224759e-05,2649
8N14551,11,2.8120223191763216e-05,2650
8800468,5,2.8137901637137475e-05,2651
8N72332,4,2.827026685281453e-05,2652
8P14256,6,2.8288038237178625e-05,2653
8747573,9,2.8295600145611388e-05,2654
8N14031,5,2.8357234093334682e-05,2655
8N06491,12,2.841481844484406e-05,2656
8N14565,11,2.8445497036955203e-05,2657
8L89663,4,2.84642807741875e-05,2658
8L30753,11,2.8485259633725946e-05,2659
8816955,4,2.850402603371549e-05,2660
8934354,6,2.855393151435237e-05,2661
8N42732,4,2.8563454293362156e-05,2662
8N87116,4,2.860644826796488e-05,2663
8M72571,11,2.866578941507214e-05,2664
8N73050,4,2.86902809421008e-05,2665
8L89753,5,2.8703538646368543e-05,2666
8N87573,11,2.878317354770843e-05,2667
8N13286,9,2.8786531515834213e-05,2668
8N72956,13,2.879429621316376e-05,2669
8651869,5,2.880101567193094e-05,2670
8N13692,13,2.887983487198653e-05,2671
8N72065,2,2.8904787768624374e-05,2672
8N27066,14,2.891012945838156e-05,2673
8939747,5,2.892484053518274e-05,2674
8747519,5,2.8926550186270106e-05,2675
8L19559,8,2.8932912584878068e-05,2676
8N14293,15,2.894809895792605e-05,2677
8857612,9,2.8949565034963598e-05,2678
8N87605,15,2.8952789591585315e-05,2679
8N42497,14,2.8961548707684415e-05,2680
8P14975,14,2.9026720540059614e-05,2681
8P14855,14,2.9035950262823462e-05,2682
8N73453,11,2.9056188850518083e-05,2683
8L30807,2,2.907442319610709e-05,2684
8N42500,14,2.909078079937899e-05,2685
8N27091,14,2.9127310829935027e-05,2686
8L89372,5,2.9142820608285547e-05,2687
8N73954,12,2.9149126703487127e-05,2688
8N05209,12,2.917312394856708e-05,2689
8N28244,7,2.9191532103567397e-05,2690
8N87814,14,2.9196104151196778e-05,2691
8800160,9,2.9234852490844787e-05,2692
8N28349,2,2.9277805964511572e-05,2693
8747038,8,2.9277808380356873e-05,2694
8681183,4,2.9298647859832272e-05,2695
8M72584,11,2.9323664861635734e-05,2696
8747829,7,2.9363545650085143e-05,2697
8857415,5,2.9365353356070045e-05,2698
8887411,6,2.9479710036639517e-05,2699
8N87921,13,2.9482118577561778e-05,2700
8730496,5,2.9638267733389512e-05,2701
8M72525,11,2.9647959195244766e-05,2702
8168644,5,2.9743965708206588e-05,2703
8M71105,13,2.9784626349282917e-05,2704
8732644,5,2.98122432980108e-05,2705
8L64902,5,2.983282070090354e-05,2706
8N87839,14,2.9878864538090966e-05,2707
8N42509,5,2.9903909592121636e-05,2708
8M72792,6,2.9918154496044735e-05,2709
8N06871,11,2.9949266036055633e-05,2710
8N87804,14,2.995018826368323e-05,2711
8N05681,15,2.9951713884202036e-05,2712
8800372,4,2.9953146622574423e-05,2713
8N72359,4,2.9974872518323536e-05,2714
8N87613,15,2.997572755703004e-05,2715
8N28224,8,2.998560239575454e-05,2716
8N13423,9,2.9990243035626918e-05,2717
8651621,0,3.0006736324139638e-05,2718
8P11544,14,3.0016872869964573e-05,2719
8M71106,13,3.0065575629123487e-05,2720
8M72535,11,3.0067982152104378e-05,2721
8N73083,6,3.007563589108031e-05,2722
8M71355,12,3.0081667802051015e-05,2723
8N87943,13,3.015439187947777e-05,2724
8N13632,14,3.015665785710553e-05,2725
8981725,7,3.0181247325344884e-05,2726
8L52378,11,3.027879461114935e-05,2727
8N06829,11,3.034206179108878e-05,2728
8309141,5,3.0348622090059507e-05,2729
8939076,5,3.0399631953059725e-05,2730
8N87922,13,3.042916830509057e-05,2731
8M72611,6,3.0432668381763506e-05,2732
8N14541,11,3.043662640322964e-05,2733
8N05795,10,3.045721598482487e-05,2734
8M71513,1,3.05452264797168e-05,2735
8N27072,14,3.054645424072078e-05,2736
8N72746,5,3.0551762534969384e-05,2737
8P11554,14,3.0627546607320255e-05,2738
8N73902,11,3.068251862714533e-05,2739
8934529,1,3.068473506573355e-05,2740
8N13611,14,3.0749368193028204e-05,2741
8887373,4,3.0781400710111484e-05,2742
8887315,6,3.08025652913102e-05,2743
8N28795,14,3.08131069459705e-05,2744
8P14857,14,3.082678949795081e-05,2745
8N27918,2,3.087400898493797e-05,2746
8L57858,9,3.0874098229105584e-05,2747
8N06837,11,3.0920672315915e-05,2748
8P11562,14,3.093152074029604e-05,2749
8N73183,15,3.09492338601558e-05,2750
8N14011,7,3.0958279182868864e-05,2751
8981850,6,3.097171389754294e-05,2752
8N05532,5,3.0976613714983614e-05,2753
8M71864,5,3.102800496890268e-05,2754
8681003,4,3.10827123684021e-05,2755
8L30631,12,3.110877992185124e-05,2756
8309143,4,3.113473985649762e-05,2757
8N14669,13,3.115024736644045e-05,2758
8414501,0,3.120367836118021e-05,2759
8N05305,13,3.124687668787374e-05,2760
8N72935,13,3.1254562600224745e-05,2761
8P14310,14,3.1279907716452726e-05,2762
8N06684,14,3.128112396666438e-05,2763
8N73495,12,3.128597467139116e-05,2764
8L48473,4,3.132078688850015e-05,2765
8N05247,13,3.1401709293277236e-05,2766
8M31290,5,3.1427324529431644e-05,2767
8168642,5,3.142828567348488e-05,2768
8N28578,9,3.1536848609903245e-05,2769
8L19856,4,3.1564915730086796e-05,2770
8887406,10,3.162290335012585e-05,2771
8N27241,5,3.163859557275828e-05,2772
8N42730,5,3.1677109973315964e-05,2773
8N72933,13,3.170687750753132e-05,2774
8N87071,5,3.172807100781938e-05,2775
8N42521,5,3.174835615027405e-05,2776
8730543,8,3.176922137981819e-05,2777
8N87600,11,3.1774936019246525e-05,2778
8981601,10,3.179576606271439e-05,2779
8816936,4,3.1827724541244606e-05,2780
8L89314,9,3.1929402780406235e-05,2781
8P14050,7,3.1940080795322956e-05,2782
8747901,0,3.194064703393451e-05,2783
8L52922,6,3.19466786038447e-05,2784
8M71092,5,3.2007926790811325e-05,2785
8747726,5,3.2021209108279436e-05,2786
8N87616,15,3.204912673027138e-05,2787
8N87587,11,3.2057680073194206e-05,2788
8N72577,4,3.2078209187602624e-05,2789
8M72610,6,3.210292493349698e-05,2790
8747120,8,3.213389120304555e-05,2791
8N05161,12,3.2135051014847704e-05,2792
8N05308,13,3.216363865021776e-05,2793
8N28873,5,3.217824399825986e-05,2794
8651514,2,3.2218659612226475e-05,2795
8N14589,11,3.224309853067098e-05,2796
8981828,7,3.225020327590755e-05,2797
8934228,10,3.2260751027024526e-05,2798
8939539,5,3.226691012514493e-05,2799
8800134,9,3.2360590466851136e-05,2800
8939392,6,3.2366391224059043e-05,2801
8N72924,13,3.2412115842817e-05,2802
8N73250,14,3.241652837004949e-05,2803
8168636,5,3.249282445949575e-05,2804
8P14957,14,3.2511706194782164e-05,2805
8N14007,6,3.253158615734719e-05,2806
8L57916,2,3.255043372973887e-05,2807
8747610,7,3.256709271681757e-05,2808
8M31281,10,3.259009417888592e-05,2809
8N73797,15,3.2611296774121e-05,2810
8N73976,12,3.266291741965688e-05,2811
8N73653,13,3.274091486105135e-05,2812
8N05678,15,3.2766596177680185e-05,2813
8L19917,5,3.2790283739814186e-05,2814
8M31778,11,3.27907821286999e-05,2815
8732650,5,3.279155364310782e-05,2816
8N87911,13,3.282938052961981e-05,2817
8981965,2,3.283382164198656e-05,2818
8L64501,12,3.283390083197446e-05,2819
8N87548,11,3.2906579576774675e-05,2820
8N27352,6,3.292517338771006e-05,2821
8L64373,2,3.296681575193361e-05,2822
8934547,5,3.296897892823836e-05,2823
8P14724,5,3.301346134776395e-05,2824
8L49934,1,3.301682747292034e-05,2825
8N27193,14,3.308586929051671e-05,2826
8934077,5,3.309739429369074e-05,2827
8598728,4,3.313927663839422e-05,2828
8N13857,15,3.316184597679239e-05,2829
8N13984,5,3.316431258326702e-05,2830
8M72666,5,3.326387199464875e-05,2831
8981248,5,3.3340001209580805e-05,2832
8934860,8,3.3386829045412014e-05,2833
8N05192,13,3.339297886384429e-05,2834
8M71531,4,3.339664402801645e-05,2835
8N06808,6,3.33968027064202e-05,2836
8800074,5,3.34378445359107e-05,2837
8P14870,14,3.34397504957451e-05,2838
8N87976,13,3.34623159972125e-05,2839
8N05957,14,3.347930010022537e-05,2840
8N73094,5,3.352506416831602e-05,2841
8L89752,5,3.354689351908746e-05,2842
8N73969,12,3.35672319238256e-05,2843
8309298,4,3.359649019785138e-05,2844
8P11874,14,3.3614398830650316e-05,2845
8N73985,12,3.3615492213812104e-05,2846
8939124,4,3.363038001680252e-05,2847
8N14231,4,3.3670751236059004e-05,2848
8N06825,11,3.367289502875792e-05,2849
8N42285,5,3.367641477325378e-05,2850
8L52383,11,3.3690245345496805e-05,2851
8N73513,7,3.3697516073516454e-05,2852
8N73193,15,3.3777090266085e-05,2853
8N14286,15,3.379728150321171e-05,2854
8N87085,5,3.385174102277233e-05,2855
8L19931,10,3.38781524078513e-05,2856
8943892,5,3.387862511772255e-05,2857
8N72333,4,3.3886410903960495e-05,2858
8P11523,14,3.388812319826684e-05,2859
8M31798,11,3.3908860586961964e-05,2860
8L64755,13,3.393679060081922e-05,2861
8N05643,14,3.393732049516984e-05,2862
8N87817,14,3.39592469345007e-05,2863
8N73187,15,3.4061123841411245e-05,2864
8730453,5,3.4072132336859795e-05,2865
8N06683,14,3.408238859492485e-05,2866
8887472,4,3.4117484872808745e-05,2867
8934062,5,3.414468380924518e-05,2868
8M71077,4,3.4305873668927234e-05,2869
8N06820,11,3.431321351854422e-05,2870
8P14574,2,3.431848369928048e-05,2871
8M71511,1,3.43223185836905e-05,2872
8N27455,5,3.4329051288750634e-05,2873
8N72953,13,3.434260781887133e-05,2874
8N14632,13,3.438945168454666e-05,2875
8N27094,2,3.444517597017693e-05,2876
8M72693,14,3.4464277405277244e-05,2877
8168605,10,3.4476850089504296e-05,2878
8P11768,8,3.459153435869666e-05,2879
8N05175,13,3.4613717332376837e-05,2880
8L52392,12,3.4641580441530095e-05,2881
8M72882,4,3.467241219823336e-05,2882
8M31219,11,3.470505509994837e-05,2883
8N05116,12,3.4708851472942115e-05,2884
8P14561,8,3.471560648904415e-05,2885
8N72551,6,3.478350069485714e-05,2886
8N73908,11,3.483497010847714e-05,2887
8857754,5,3.483506316115381e-05,2888
8N05118,12,3.4898054707355186e-05,2889
8N28002,2,3.492856100351105e-05,2890
8981703,0,3.4956178978973185e-05,2891
8934364,5,3.496410835168717e-05,2892
8N14539,11,3.497212310321629e-05,2893
8P14715,5,3.498960876058277e-05,2894
8N27964,1,3.499466401990503e-05,2895
8N27120,7,3.5039334079556284e-05,2896
8P11400,14,3.5052748614816664e-05,2897
8N73925,11,3.507293649818166e-05,2898
8N14355,15,3.507298504246137e-05,2899
8730493,4,3.5092691220484085e-05,2900
8N73957,12,3.509728804473866e-05,2901
8M71461,13,3.509729413053719e-05,2902
8M72654,0,3.5110820817862987e-05,2903
8N73648,13,3.511456060323326e-05,2904
8N13617,14,3.515338369197707e-05,2905
8N05692,15,3.5199992566958827e-05,2906
8N05234,12,3.522502311170683e-05,2907
8N87544,11,3.5230261289598275e-05,2908
8N14576,11,3.523969576235686e-05,2909
8L64791,13,3.5251287272330956e-05,2910
8P11783,2,3.5271274924753016e-05,2911
8N05272,13,3.5276638442383046e-05,2912
8732577,7,3.530609512836236e-05,2913
8N72918,13,3.531475425688768e-05,2914
8N28254,7,3.532454428523124e-05,2915
8N27195,14,3.537360748850915e-05,2916
8N05442,6,3.537948103371491e-05,2917
8L64681,12,3.539109729899792e-05,2918
8943534,11,3.551973372850625e-05,2919
8N73420,5,3.5521898666956986e-05,2920
8L89423,6,3.554329668986611e-05,2921
8P11569,14,3.554742227152019e-05,2922
8732656,5,3.562672975476744e-05,2923
8P14959,14,3.565872640365342e-05,2924
8981928,2,3.567111900792952e-05,2925
8L89379,5,3.568263480246969e-05,2926
8N05153,12,3.570304124878021e-05,2927
8N14008,6,3.5719136008083296e-05,2928
8N05698,15,3.574283907425979e-05,2929
8N73617,14,3.5754884116556696e-05,2930
8934405,8,3.5771527564065764e-05,2931
8N73471,11,3.5778024226829075e-05,2932
8934375,5,3.5785304817181895e-05,2933
8887449,5,3.5801095037868436e-05,2934
8P14297,0,3.580692782634287e-05,2935
8N05644,14,3.582918378697286e-05,2936
8N05204,12,3.583198611067928e-05,2937
8981804,5,3.584209443374675e-05,2938
8N06872,11,3.585274930628657e-05,2939
8943023,5,3.586313053460799e-05,2940
8N14664,13,3.5873321181156825e-05,2941
8P11555,14,3.587782312308718e-05,2942
8L89467,6,3.5930470630773925e-05,2943
8N05535,7,3.5947919514001114e-05,2944
8N73180,15,3.5954971778551226e-05,2945
8800042,4,3.599104275053833e-05,2946
8N28737,2,3.5992973195675404e-05,2947
8N42706,4,3.599956019684214e-05,2948
8M31147,11,3.601309185796708e-05,2949
8N73487,11,3.606603695516242e-05,2950
8M72881,5,3.61291570669664e-05,2951
8651539,4,3.614938555074332e-05,2952
8981050,12,3.6174464412397356e-05,2953
8N14557,11,3.619234803409199e-05,2954
8N73923,11,3.620335814957798e-05,2955
8M31756,6,3.6203816307534e-05,2956
8M71162,13,3.6235032212061924e-05,2957
8P14022,8,3.626585409222116e-05,2958
8L19633,2,3.628726017268491e-05,2959
8N73308,15,3.6297739029578224e-05,2960
8N87891,13,3.6318891261544195e-05,2961
8N27927,5,3.639183148607117e-05,2962
8N72554,6,3.6424828181225166e-05,2963
8M71484,13,3.6437494884467014e-05,2964
8N87836,14,3.645710329891472e-05,2965
8934066,5,3.648785951781974e-05,2966
8L64206,6,3.649380602155361e-05,2967
8N28799,1,3.6535778008328634e-05,2968
8681371,5,3.656113426586671e-05,2969
8681062,9,3.656823901110329e-05,2970
8L57967,13,3.657782826849143e-05,2971
8N05237,13,3.6590118838830676e-05,2972
8N06488,12,3.659174361558826e-05,2973
8M31542,6,3.65976541161217e-05,2974
8L30451,6,3.6711004781864176e-05,2975
8747675,9,3.672208458738169e-05,2976
8730460,8,3.673621904454194e-05,2977
8732293,5,3.674378859841454e-05,2978
8730442,5,3.6748391938346e-05,2979
8N42991,14,3.677209062402653e-05,2980
8M71873,5,3.679224050756602e-05,2981
8N06295,9,3.682271177396501e-05,2982
8M71344,12,3.6848560625912796e-05,2983
8N27364,5,3.685263069996836e-05,2984
8M31547,5,3.686531067614851e-05,2985
8N73616,14,3.686830172000555e-05,2986
8732239,7,3.687426647047687e-05,2987
8M71374,12,3.6883900975226425e-05,2988
8N05144,12,3.68880039331998e-05,2989
8N42652,7,3.7090934256411856e-05,2990
8M72265,8,3.7152013021568564e-05,2991
8N73358,15,3.716413910126448e-05,2992
8N87937,13,3.717327513186319e-05,2993
8L48451,5,3.72102495305171e-05,2994
8N13626,14,3.723133772837173e-05,2995
8N05198,13,3.7255521476708964e-05,2996
8N14089,5,3.727146349774557e-05,2997
8L19988,4,3.727291687294354e-05,2998
8N87883,13,3.7300375311133394e-05,2999
8L52228,8,3.7326644076074444e-05,3000
8L89271,5,3.7386553572105186e-05,3001
8L89119,13,3.7438943991219276e-05,3002
8537612,4,3.7450530157912e-05,3003
8934267,7,3.745908375663021e-05,3004
8N87559,11,3.746171660168329e-05,3005
8887385,0,3.748001586245664e-05,3006
8N14064,6,3.75284457163616e-05,3007
8N05003,4,3.754116748666547e-05,3008
8N87606,15,3.755586656950527e-05,3009
8N14641,13,3.7573734516627155e-05,3010
8939180,5,3.757564536499558e-05,3011
8N05285,13,3.760152389986615e-05,3012
8N72686,11,3.763416762581073e-05,3013
8857257,9,3.765081913797985e-05,3014
8M31921,12,3.770043531403644e-05,3015
8L30972,9,3.7707366345784976e-05,3016
8857252,4,3.774260312638944e-05,3017
8N05576,2,3.77765807115793e-05,3018
8P14961,14,3.7777354918944184e-05,3019
8N87930,13,3.77817123649038e-05,3020
8P14871,14,3.77971846745595e-05,3021
8M72002,8,3.780169527090038e-05,3022
8N73519,5,3.782229759963229e-05,3023
8N87565,11,3.7835535522390273e-05,3024
8N42503,5,3.7835716000245156e-05,3025
8934404,8,3.786716715126204e-05,3026
8L89709,4,3.7870281403229455e-05,3027
8981891,8,3.7877487756077244e-05,3028
8747732,7,3.789580786417446e-05,3029
8N28776,5,3.790025380112638e-05,3030
8N72603,4,3.790462892538926e-05,3031
8P14983,14,3.793491373471625e-05,3032
8N05260,13,3.793909576921273e-05,3033
8747599,8,3.79438107529495e-05,3034
8P11556,14,3.7947676219118875e-05,3035
8981582,2,3.798213094796665e-05,3036
8L64829,9,3.800282811994293e-05,3037
8N73934,12,3.800490418370828e-05,3038
8L30180,12,3.803852530381846e-05,3039
8943897,5,3.817431763764034e-05,3040
8816959,4,3.8186821029739804e-05,3041
8732227,2,3.819284006567614e-05,3042
8N42536,4,3.819620715717065e-05,3043
8732681,4,3.8218697795855405e-05,3044
8N73501,5,3.8225814897430155e-05,3045
8N28777,5,3.8231223641105316e-05,3046
8N06867,11,3.825118778877368e-05,3047
8N72927,13,3.827643058684771e-05,3048
8N27864,6,3.828452731013954e-05,3049
8N87888,13,3.8347565464391664e-05,3050
8N14677,13,3.837093049696705e-05,3051
8747216,6,3.8389891869883286e-05,3052
8934403,8,3.8390523059206316e-05,3053
8N87598,11,3.839343880329693e-05,3054
8981379,12,3.842365205741771e-05,3055
8L89553,12,3.8450016518254415e-05,3056
8747062,9,3.846388733563799e-05,3057
8P11788,2,3.847701708536988e-05,3058
8943105,10,3.8487495373829006e-05,3059
8N06979,4,3.8495946469652154e-05,3060
8N73433,11,3.8499826246152224e-05,3061
8L19860,10,3.8534877148777014e-05,3062
8939737,7,3.855270585972903e-05,3063
8681485,2,3.855609793390613e-05,3064
8N73634,13,3.861049628994806e-05,3065
8N14556,11,3.8638736327811785e-05,3066
8939101,5,3.86567317036679e-05,3067
8N27717,9,3.8663140458083944e-05,3068
8L89387,5,3.866788142659061e-05,3069
8168709,4,3.876258057289306e-05,3070
8N14347,15,3.876956679960131e-05,3071
8P11537,15,3.878245843225159e-05,3072
8N14009,10,3.8824576904517016e-05,3073
8L30320,5,3.882599821736221e-05,3074
8N73937,12,3.883048388786392e-05,3075
8N28511,2,3.8875050279330026e-05,3076
8N87971,13,3.889025492753717e-05,3077
8N87532,11,3.889894287567586e-05,3078
8N73320,15,3.8905440618464127e-05,3079
8L89786,13,3.896891837484873e-05,3080
8P14675,8,3.899425780673482e-05,3081
8M31815,12,3.900198259998433e-05,3082
8N27408,7,3.9054923206549574e-05,3083
8L52329,12,3.910002064344553e-05,3084
8N05222,12,3.915806769327901e-05,3085
8N28767,4,3.916975987294791e-05,3086
8N73454,11,3.919267840046814e-05,3087
8N73961,12,3.9204291397254565e-05,3088
8P14001,2,3.92387044030329e-05,3089
8887488,5,3.9244093471779706e-05,3090
8N14984,6,3.929988486106595e-05,3091
8N72414,8,3.931541959900642e-05,3092
8M71490,13,3.936407847504597e-05,3093
8681002,4,3.938800500691286e-05,3094
8L19549,8,3.939243623563016e-05,3095
8747010,8,3.9398549020575047e-05,3096
8M71494,13,3.940491581744254e-05,3097
8N05169,14,3.9421395626959566e-05,3098
8L64127,12,3.9428860361567786e-05,3099
8M72437,13,3.943424576391408e-05,3100
8309218,13,3.9478195105857594e-05,3101
8N73914,11,3.948836859990479e-05,3102
8N05656,13,3.949378233869538e-05,3103
8747764,5,3.9520060511222255e-05,3104
8N05824,7,3.956387081416324e-05,3105
8730486,5,3.9571261822857196e-05,3106
8N87954,13,3.96481272133542e-05,3107
8N14598,11,3.9675723314758216e-05,3108
8N27194,14,3.9720126039810566e-05,3109
8M71506,10,3.975488789365045e-05,3110
8934577,8,3.976338328470774e-05,3111
8P14007,2,3.97672019971651e-05,3112
8L19729,4,3.978482595812238e-05,3113
8M72863,4,3.980803208492034e-05,3114
8P11573,14,3.981030704380828e-05,3115
8N42209,2,3.981802913699539e-05,3116
8M71257,5,3.982212228947901e-05,3117
8981281,5,3.98419249734161e-05,3118
8934283,7,3.984853805150124e-05,3119
8N42513,5,3.985491548519349e-05,3120
8N73430,11,3.986835338309902e-05,3121
8N72914,13,3.987608739919324e-05,3122
8M71485,13,3.991374524048297e-05,3123
8N28947,9,3.991430753558234e-05,3124
8917953,2,3.992279290088163e-05,3125
8747564,5,3.993499075249929e-05,3126
8M72697,14,3.993740028818138e-05,3127
8L30340,6,3.99537498196878e-05,3128
8N87939,13,3.996003795236902e-05,3129
8N87307,5,3.996991915755643e-05,3130
8N14570,11,3.997277781309094e-05,3131
8L30164,12,3.9981612189876614e-05,3132
8L89371,5,4.0000283433982986e-05,3133
8681057,6,4.0023308883974096e-05,3134
8N87857,14,4.003100838190221e-05,3135
8N05362,15,4.003349840786541e-05,3136
8L64176,2,4.004222211051456e-05,3137
8981608,10,4.005097002846014e-05,3138
8L57980,13,4.0106233939241065e-05,3139
8N14536,11,4.016585148747254e-05,3140
8N06527,5,4.01702338024279e-05,3141
8P11750,7,4.0183748524214025e-05,3142
8N06359,5,4.0202267975075756e-05,3143
8800416,0,4.021434631340526e-05,3144
8857231,5,4.027592001420999e-05,3145
8N05447,6,4.0283284022279986e-05,3146
8747227,5,4.0287456982923686e-05,3147
8L52310,5,4.02895145725779e-05,3148
8L64916,4,4.0289604456233974e-05,3149
8N73052,5,4.032093480077492e-05,3150
8N06862,11,4.032328141079233e-05,3151
8N06740,4,4.033725792851328e-05,3152
8N73948,12,4.034305356981349e-05,3153
8L19722,6,4.0352997643822164e-05,3154
8800022,5,4.037101257381437e-05,3155
8L48421,7,4.038522429539171e-05,3156
8L19960,10,4.0436645122099435e-05,3157
8L30771,12,4.0439919416712655e-05,3158
8N87828,14,4.044814227199822e-05,3159
8L26581,6,4.0474419392921845e-05,3160
8681071,9,4.051580742725491e-05,3161
8887267,6,4.0526233078708174e-05,3162
8N06930,4,4.0539532847105875e-05,3163
8N87597,11,4.0541867065257975e-05,3164
8L52624,2,4.0559571857556875e-05,3165
8N87533,11,4.0619250853524136e-05,3166
8M71085,5,4.06242006647517e-05,3167
8N05654,11,4.066669154667579e-05,3168
8L89728,4,4.0674691035746946e-05,3169
8N14522,11,4.0686347560381364e-05,3170
8939521,4,4.0700082195144205e-05,3171
8N42263,4,4.071762742796636e-05,3172
8943484,2,4.074038952239789e-05,3173
8N73469,11,4.0763362335383135e-05,3174
8N72693,11,4.081314543213921e-05,3175
8P14315,14,4.085593741365301e-05,3176
8118435,4,4.0873655507311923e-05,3177
8730459,8,4.0875240756577114e-05,3178
8N87352,6,4.0899092638824186e-05,3179
8M71153,13,4.090614265805925e-05,3180
8N73661,13,4.091512505510764e-05,3181
8939451,9,4.0927561713033356e-05,3182
8N14656,13,4.0962647460673907e-05,3183
8981090,11,4.099060254247888e-05,3184
8309266,5,4.102620789581124e-05,3185
8M72575,11,4.104591459963558e-05,3186
8934095,4,4.104694195916636e-05,3187
8N13097,14,4.1048366284712756e-05,3188
8N42531,4,4.111106289883537e-05,3189
8943487,7,4.1124533737502134e-05,3190
8M71227,6,4.114130376819958e-05,3191
8N14935,5,4.114280852718366e-05,3192
8747064,9,4.116509535379009e-05,3193
8L30847,5,4.1166571236317395e-05,3194
8N72939,13,4.117463345210126e-05,3195
8732641,5,4.117844603968024e-05,3196
8732211,5,4.1198087274096906e-05,3197
8N14655,13,4.122485199786752e-05,3198
8N06293,2,4.131800437789934e-05,3199
8N42858,5,4.13727164101374e-05,3200
8N87271,8,4.139604637032335e-05,3201
8939371,7,4.139620921250753e-05,3202
8943743,5,4.142115778904554e-05,3203
8N27298,10,4.1431321619711525e-05,3204
8N06882,14,4.1437068887262285e-05,3205
8857226,6,4.146708768359986e-05,3206
8L89720,4,4.15315719592968e-05,3207
8N06306,0,4.161350307185785e-05,3208
8747958,9,4.1628529004356096e-05,3209
8L30876,1,4.164750151858243e-05,3210
8N05257,13,4.165612153883558e-05,3211
8N42139,2,4.167694100942754e-05,3212
8N87862,14,4.169202952652995e-05,3213
8N14521,11,4.174548388391486e-05,3214
8P14459,0,4.175203230261104e-05,3215
8N73885,5,4.177076220912568e-05,3216
8934890,7,4.1792262436501915e-05,3217
8M72317,7,4.181780445833283e-05,3218
8N87848,14,4.187048239145952e-05,3219
8N42989,14,4.190329963194017e-05,3220
8N73226,12,4.191883397197671e-05,3221
8887416,6,4.1935656327041215e-05,3222
8N72926,13,4.1949689602915896e-05,3223
8939906,11,4.198778512432e-05,3224
8168698,5,4.2001362999144476e-05,3225
8681254,4,4.2021055264740426e-05,3226
8L89691,5,4.2028741518151946e-05,3227
8N72519,4,4.203409298497718e-05,3228
8L52974,4,4.20497487425564e-05,3229
8M31625,4,4.2070578075481535e-05,3230
8800643,12,4.2092385001524235e-05,3231
8N13648,14,4.2134350167088996e-05,3232
8N87759,4,4.2136158526773215e-05,3233
8N27854,1,4.2138505818911653e-05,3234
8N73181,15,4.214976047478558e-05,3235
8857215,10,4.215127796669549e-05,3236
8309128,5,4.215262129037001e-05,3237
8939095,10,4.218313981158017e-05,3238
8N05171,12,4.218909276687555e-05,3239
8P26524,9,4.220523118192432e-05,3240
8934311,5,4.2205876862766445e-05,3241
8N72906,13,4.221400305937095e-05,3242
8M31445,5,4.222295601152837e-05,3243
8943458,0,4.233944341081042e-05,3244
8M71398,12,4.2350513922428945e-05,3245
8573606,5,4.238103144871275e-05,3246
8N14143,6,4.239070568701209e-05,3247
8P14937,14,4.2409035359014524e-05,3248
8857407,5,4.241230533352791e-05,3249
8L64265,2,4.2456027244952566e-05,3250
8N05840,10,4.246481969971683e-05,3251
8N27411,5,4.2507180396000876e-05,3252
8P14856,14,4.253008000887348e-05,3253
8L30784,5,4.253375901441814e-05,3254
8L52504,5,4.268456805789356e-05,3255
8730421,4,4.2746493022605137e-05,3256
8N87889,13,4.274865335673894e-05,3257
8668490,5,4.2791557547161574e-05,3258
8N05664,13,4.2834412369074926e-05,3259
8N13860,15,4.284418869815454e-05,3260
8L30890,5,4.2857447823507755e-05,3261
8L89755,5,4.2860780979481206e-05,3262
8934380,4,4.2872545009231544e-05,3263
8981822,5,4.291742652640096e-05,3264
8L89751,5,4.292345454359747e-05,3265
8732697,4,4.294338009458443e-05,3266
8N05122,12,4.2963741644808096e-05,3267
8N05885,11,4.296556903682358e-05,3268
8651778,2,4.2978579813279794e-05,3269
8N27250,1,4.298850626582862e-05,3270
8P26403,5,4.30285210129e-05,3271
8M71512,1,4.3046276346103696e-05,3272
8887205,4,4.30822248063123e-05,3273
8P26683,7,4.308631616822822e-05,3274
8N05108,12,4.310027203757727e-05,3275
8N73689,13,4.310078927005634e-05,3276
8857620,1,4.31130687275072e-05,3277
8732288,5,4.3145347945028334e-05,3278
8981276,5,4.31516069738791e-05,3279
8N27084,14,4.317149682719901e-05,3280
8P14402,1,4.3186825678276364e-05,3281
8N28418,4,4.321881795021909e-05,3282
8N87588,11,4.3235138377895055e-05,3283
8N05831,4,4.3268333456580876e-05,3284
8N87850,14,4.327870391307442e-05,3285
8N42507,5,4.331645334332279e-05,3286
8N72904,13,4.335963160428946e-05,3287
8P26688,7,4.3396249111538054e-05,3288
8M72699,14,4.339945019182778e-05,3289
8M31769,11,4.343851287558209e-05,3290
8L52688,9,4.3444156688110525e-05,3291
8N87838,14,4.349806533809897e-05,3292
8N06680,14,4.350110793893691e-05,3293
8P11325,4,4.350621404114463e-05,3294
8747487,9,4.351438974481425e-05,3295
8N13602,14,4.352912765170913e-05,3296
8N87545,11,4.3541160948734614e-05,3297
8P11557,14,4.354342962642477e-05,3298
8L30300,5,4.355130109701122e-05,3299
8N05677,15,4.3552779175115575e-05,3300
8N87983,13,4.356709325747943e-05,3301
8N42996,5,4.357073709115866e-05,3302
8N87987,13,4.360744878795231e-05,3303
