ringnr,island,score,rank
8N27825,6,4.934976868753438e-05,2655
8P14998,15,4.938013489663717e-05,2656
8N87728,5,4.9440494422015036e-05,2657
8N87707,6,4.946827243657026e-05,2658
8939824,3,4.9480077507269016e-05,2659
8L89509,5,4.9520846637562954e-05,2660
8N28892,5,4.961546324011579e-05,2661
8N06466,12,4.964422993225526e-05,2662
8N72689,11,4.968309292507911e-05,2663
8N73617,14,4.969451993019902e-05,2664
8M31253,8,4.9801155284967535e-05,2665
8N28024,9,4.9853638856234284e-05,2666
8N87817,14,5.000328457072101e-05,2667
8N87483,14,5.001482321631556e-05,2668
8N05154,12,5.0022897994495e-05,2669
8681436,6,5.013111922380631e-05,2670
8P11800,2,5.031021100876387e-05,2671
8N73654,13,5.0336547587903624e-05,2672
8981038,10,5.035058620705968e-05,2673
8N87854,14,5.039344682700175e-05,2674
8747657,1,5.052821961726295e-05,2675
8L19974,5,5.0717829168434037e-05,2676
8N05864,11,5.0729623580991756e-05,2677
8N73463,11,5.075898570794379e-05,2678
8N05614,14,5.081200686163356e-05,2679
8866889,11,5.085322720788099e-05,2680
8N73959,12,5.086691317046643e-05,2681
8N87933,13,5.097115172247868e-05,2682
8N05211,12,5.102921664956739e-05,2683
8800035,5,5.106080251948697e-05,2684
8598728,4,5.1147252520422626e-05,2685
8M31826,12,5.1153045262708474e-05,2686
8917927,2,5.118554508953821e-05,2687
8747878,1,5.121114725170628e-05,2688
8L89995,3,5.129478518028918e-05,2689
8N28947,9,5.129683790983108e-05,2690
8N27010,14,5.1355556252019596e-05,2691
8P26683,7,5.150152162514132e-05,2692
8N13635,14,5.1537853778427234e-05,2693
8N14970,7,5.155836711878692e-05,2694
8981707,5,5.157399021982201e-05,2695
8P14985,14,5.159088641448761e-05,2696
8M31747,5,5.159239361773871e-05,2697
8943803,10,5.163714786249329e-05,2698
8N05207,12,5.174644547878415e-05,2699
8M31591,5,5.175051092010108e-05,2700
8N73048,4,5.17837370352936e-05,2701
8N27074,14,5.1787631264232914e-05,2702
8M72544,11,5.188814338907832e-05,2703
8N73634,13,5.193957952087658e-05,2704
8N72544,6,5.19916279699828e-05,2705
8N73689,13,5.200987413900293e-05,2706
8N87772,4,5.2036568376934156e-05,2707
8N14670,13,5.2125185220575077e-05,2708
8N87048,5,5.2181508749526984e-05,2709
8N05306,13,5.219015699609031e-05,2710
8N28316,9,5.2190919973327254e-05,2711
8681496,2,5.2231684549042257e-05,2712
8939737,7,5.224104961598641e-05,2713
8N27472,2,5.239704694304237e-05,2714
8N73955,12,5.242224625590097e-05,2715
8N87559,11,5.246139323844545e-05,2716
8M31625,4,5.264421065476199e-05,2717
8730458,9,5.274712903258205e-05,2718
8L30765,12,5.275471221466432e-05,2719
8981020,4,5.2870486427991636e-05,2720
8L52922,6,5.300184091083793e-05,2721
8N87919,13,5.3046702305437066e-05,2722
8N05446,6,5.3080164889252046e-05,2723
8887205,4,5.317009151895036e-05,2724
8N14718,3,5.3206101483738166e-05,2725
8L19540,3,5.333347644409514e-05,2726
8N27067,14,5.334248470489911e-05,2727
8M31484,5,5.338151686373749e-05,2728
8N87899,13,5.342972175981231e-05,2729
8N14630,13,5.344036003407382e-05,2730
8P14849,14,5.3469487738766475e-05,2731
8981024,5,5.3571242474959035e-05,2732
8P14854,14,5.364956246012298e-05,2733
8N87540,11,5.374349939302192e-05,2734
8L64058,11,5.385306883454177e-05,2735
8N27199,14,5.389061016103369e-05,2736
8P11540,15,5.391672243604262e-05,2737
8L48457,10,5.39304811582042e-05,2738
8N73430,11,5.3931530942463723e-05,2739
8681249,3,5.413328869963152e-05,2740
8M71237,6,5.4189060961107316e-05,2741
8N14554,11,5.43091711051602e-05,2742
8981393,12,5.4328612236531626e-05,2743
8N72948,13,5.452146194784291e-05,2744
8P14959,14,5.456536018755287e-05,2745
8N28849,5,5.4635912192679825e-05,2746
8N14674,13,5.467069276221537e-05,2747
8N73605,14,5.471569852488756e-05,2748
8N72692,11,5.4965700655884575e-05,2749
8N14353,15,5.498454675034736e-05,2750
8L52212,5,5.502197245732532e-05,2751
8732579,7,5.502248700395285e-05,2752
8N73980,12,5.50248147419552e-05,2753
8N06492,12,5.511270796887402e-05,2754
8M31640,10,5.5119388974844696e-05,2755
8L19977,5,5.512568077392643e-05,2756
8P14957,14,5.5159308757879444e-05,2757
8L89691,5,5.516126782367792e-05,2758
8N13139,14,5.5208271419360244e-05,2759
8L19559,8,5.530727537461644e-05,2760
8N14157,6,5.537302524771803e-05,2761
8N87554,11,5.542842768591072e-05,2762
8N06868,11,5.5435866158859426e-05,2763
8M72935,5,5.559516444009205e-05,2764
8816409,5,5.565179662880837e-05,2765
8N27414,5,5.568289302004814e-05,2766
8N06691,14,5.569810460315239e-05,2767
8309272,5,5.573748308052018e-05,2768
8N05126,12,5.5842880328782485e-05,2769
8N27406,7,5.5880185527712456e-05,2770
8N87906,13,5.5906334637256805e-05,2771
8N42730,5,5.604510533885332e-05,2772
8N87561,11,5.617046258521441e-05,2773
8L48454,5,5.620369847747497e-05,2774
8934880,8,5.623452568670473e-05,2775
8732666,2,5.624889831779001e-05,2776
8N14687,13,5.626975149652935e-05,2777
8N73490,12,5.6367204251728253e-05,2778
8747654,1,5.6412748165257653e-05,2779
8730545,8,5.644422818562589e-05,2780
8N13100,14,5.648048227158142e-05,2781
8N73195,15,5.650517454114379e-05,2782
8N87910,13,5.656800612996449e-05,2783
8N73087,6,5.665645858243806e-05,2784
8N27956,5,5.674960692658715e-05,2785
8L64858,2,5.675853344655479e-05,2786
8N42061,8,5.719020168726274e-05,2787
8M71750,7,5.721405159420101e-05,2788
8747563,5,5.723665026380331e-05,2789
8N14595,11,5.729623217121116e-05,2790
8537774,7,5.740116625929659e-05,2791
8N05262,13,5.752180766194215e-05,2792
8981725,7,5.7535494420335453e-05,2793
8N87528,11,5.757345593337959e-05,2794
8939535,5,5.761186068653501e-05,2795
8934283,7,5.773921168383822e-05,2796
8981538,3,5.779636478564498e-05,2797
8M72002,8,5.779730099675362e-05,2798
8M72722,5,5.7902462344827654e-05,2799
8981272,5,5.79329848164889e-05,2800
8L52224,3,5.797781955152459e-05,2801
8981185,12,5.7981534212103725e-05,2802
8N73885,5,5.805392243019014e-05,2803
8N05104,12,5.810873085465573e-05,2804
8P14329,14,5.818692261527758e-05,2805
8681485,2,5.8378326684760395e-05,2806
8934889,7,5.838922572820593e-05,2807
8N27117,7,5.848334444635839e-05,2808
8L64241,6,5.860433191173797e-05,2809
8P14724,5,5.862112584509305e-05,2810
8N06020,3,5.8621237258194014e-05,2811
8M71396,12,5.863534374839219e-05,2812
8730462,8,5.873709011439132e-05,2813
8N13695,13,5.881718184497231e-05,2814
8N05132,12,5.889985465046266e-05,2815
8N14618,13,5.9022687066700996e-05,2816
8N14547,11,5.9026679537055315e-05,2817
8N14607,13,5.9050313325315074e-05,2818
8L48566,7,5.906631645302696e-05,2819
8800101,10,5.912878577873926e-05,2820
8N72332,4,5.915828876368323e-05,2821
8N05642,14,5.9270050087434356e-05,2822
8904676,9,5.927207485001418e-05,2823
8934458,4,5.931709029027843e-05,2824
8981318,6,5.931768146183458e-05,2825
8N42533,4,5.931968507866259e-05,2826
8M71511,1,5.9456467681684444e-05,2827
8P14457,6,5.9463807701831684e-05,2828
8N42654,7,5.94957086264003e-05,2829
8P14966,14,5.960550038253132e-05,2830
8L64503,12,5.963956880350452e-05,2831
8N14347,15,5.966735184870231e-05,2832
8N87841,14,5.978173851417523e-05,2833
8981858,5,5.980647006254003e-05,2834
8N05228,12,5.9899537063756725e-05,2835
8732646,5,5.990750382522947e-05,2836
8943168,6,5.993594481878972e-05,2837
8747599,8,5.996186200718512e-05,2838
8732576,7,6.0086841699558136e-05,2839
8P11584,4,6.024961191997136e-05,2840
8N28714,9,6.025457173564064e-05,2841
8M72539,11,6.0283000266281306e-05,2842
8N73308,15,6.043725534254918e-05,2843
8681052,4,6.048933369129372e-05,2844
8L52420,4,6.070224117138423e-05,2845
8N13694,13,6.0750774764528614e-05,2846
8N14641,13,6.085269421873818e-05,2847
8N73905,11,6.09432549936173e-05,2848
8P14964,14,6.10506892826379e-05,2849
8N28899,14,6.113558401921182e-05,2850
8N05652,11,6.11870804902992e-05,2851
8P26541,2,6.126312371179665e-05,2852
8N06847,11,6.128827030238426e-05,2853
8N14051,6,6.132889188847912e-05,2854
8N73224,12,6.134204204499838e-05,2855
8747974,5,6.135464914791555e-05,2856
8N73997,14,6.139348792544297e-05,2857
8N73620,13,6.15024524108776e-05,2858
8N28001,2,6.156321717298852e-05,2859
8681098,6,6.158235692055314e-05,2860
8904575,11,6.172571931983839e-05,2861
8N05004,4,6.193285685185401e-05,2862
8866791,5,6.197501022597862e-05,2863
8747144,2,6.198659843903442e-05,2864
8N27316,5,6.1999307717997e-05,2865
8800467,5,6.214850782271242e-05,2866
8N72926,13,6.225500769563297e-05,2867
8309182,5,6.233642488950863e-05,2868
8N05193,13,6.23378228965521e-05,2869
8L52328,12,6.23655719209637e-05,2870
8L57803,9,6.250874378110893e-05,2871
8M31771,11,6.252785357219182e-05,2872
8934451,1,6.263083105295664e-05,2873
8N06178,9,6.26974011765924e-05,2874
8L30451,6,6.27890673854381e-05,2875
8934219,4,6.280686494619658e-05,2876
8N73031,10,6.297200025073835e-05,2877
8N73977,12,6.300834900230257e-05,2878
8P11529,15,6.331787335511763e-05,2879
8N05942,2,6.332757880045392e-05,2880
8730496,5,6.339637354813021e-05,2881
8L52221,8,6.355544519465184e-05,2882
8N14012,7,6.370798973875935e-05,2883
8747497,3,6.3791962020332e-05,2884
8L89709,4,6.384630222555643e-05,2885
8N27707,2,6.402256985893473e-05,2886
8857754,5,6.402552480722079e-05,2887
8N13624,14,6.418569694233156e-05,2888
8P14991,14,6.428681319903262e-05,2889
8887232,5,6.431340609935887e-05,2890
8M72695,14,6.431771953430143e-05,2891
8N73935,12,6.437751801513514e-05,2892
8N06827,11,6.441352627462038e-05,2893
8N87566,11,6.442667131523194e-05,2894
8168648,4,6.446539168791787e-05,2895
8P14311,14,6.460076633629797e-05,2896
8L19986,6,6.491163475175199e-05,2897
8P14086,9,6.506212093881913e-05,2898
8681024,5,6.506247520121633e-05,2899
8917977,3,6.5078490479209e-05,2900
8N28696,5,6.510755582667116e-05,2901
8887481,6,6.511990045510174e-05,2902
8N13855,15,6.515164821507824e-05,2903
8N27873,5,6.52025310046156e-05,2904
8943144,9,6.523248453049746e-05,2905
8800371,4,6.540741313187937e-05,2906
8N14924,5,6.544340044456476e-05,2907
8917944,8,6.555742993441527e-05,2908
8681073,5,6.588360849946184e-05,2909
8N28220,2,6.589950885427243e-05,2910
8N28862,4,6.591253139731634e-05,2911
8N14579,11,6.591599594685249e-05,2912
8L89689,4,6.606822392996037e-05,2913
8N73242,12,6.6159724156023e-05,2914
8M72429,13,6.61634495600083e-05,2915
8N73936,12,6.618849511141889e-05,2916
8N73314,15,6.621849991006457e-05,2917
8P14965,14,6.645711542319077e-05,2918
8N73667,13,6.656872312760242e-05,2919
8L19922,10,6.685686412311043e-05,2920
8N05672,15,6.693873950780471e-05,2921
8P14012,8,6.701045799673011e-05,2922
8N14598,11,6.716238362969307e-05,2923
8N73943,12,6.722732692310274e-05,2924
8N14632,13,6.732954672372671e-05,2925
8N05533,5,6.743359745087218e-05,2926
8794326,9,6.743946132559131e-05,2927
8939070,7,6.751039518348989e-05,2928
8N73602,14,6.755934805369179e-05,2929
8118424,6,6.75610451708053e-05,2930
8N14520,11,6.762301467233556e-05,2931
8M71512,1,6.762985941577426e-05,2932
8934855,4,6.767986042177654e-05,2933
8N05827,4,6.769852404886478e-05,2934
8M71873,5,6.773914506652545e-05,2935
8N13622,14,6.78249934935593e-05,2936
8934473,3,6.809745582359028e-05,2937
8L49930,1,6.819454483775189e-05,2938
8N13648,14,6.820687099207134e-05,2939
8M71152,13,6.843604342066101e-05,2940
8N87971,13,6.880743853798776e-05,2941
8N05622,14,6.884849439359186e-05,2942
8N42083,8,6.88715547312313e-05,2943
8M72609,5,6.889148107802612e-05,2944
8N72130,9,6.893215781644813e-05,2945
8N73235,12,6.90814354129543e-05,2946
8N05289,13,6.916288430147688e-05,2947
8N87168,4,6.930766483037587e-05,2948
8P11606,9,6.939500279301569e-05,2949
8N14667,13,6.94698288583595e-05,2950
8M72018,2,6.952282478778216e-05,2951
8N13587,2,6.954238409662139e-05,2952
8N72448,3,6.966807933395103e-05,2953
8P11518,14,6.988146935782424e-05,2954
8939370,7,6.992802298100287e-05,2955
8N14575,11,6.992989744603051e-05,2956
8N14961,5,6.994896511969273e-05,2957
8857226,6,6.995935245868168e-05,2958
8L64903,5,6.997342376280358e-05,2959
8L30767,12,6.999126253504073e-05,2960
8747606,5,7.008586032952735e-05,2961
8681308,4,7.021498663561943e-05,2962
8800160,9,7.02898138342789e-05,2963
8L64400,7,7.034348857359873e-05,2964
8N06476,12,7.04412275354116e-05,2965
8800177,6,7.051566126392572e-05,2966
8N73970,12,7.054495955571838e-05,2967
8N73439,11,7.06717792127165e-05,2968
8N87804,14,7.069472280818445e-05,2969
8N14589,11,7.072870505453466e-05,2970
8P11325,4,7.087227413649089e-05,2971
8934276,7,7.093321596585156e-05,2972
8L89386,5,7.09672890479851e-05,2973
8N72488,3,7.098926801063499e-05,2974
8L57858,9,7.10428610091185e-05,2975
8N42801,2,7.123353407223476e-05,2976
8800512,5,7.131792062864406e-05,2977
8L89804,10,7.151373893066193e-05,2978
8L52366,11,7.156034611455198e-05,2979
8943083,4,7.156620486625798e-05,2980
8N28754,5,7.16805743650184e-05,2981
8N05229,12,7.168346269281756e-05,2982
8934890,7,7.17452100502669e-05,2983
8N87533,11,7.179739122875617e-05,2984
8747958,9,7.183551633715979e-05,2985
8N73640,13,7.187688811427506e-05,2986
8N87115,4,7.209860700641002e-05,2987
8943066,10,7.212787906496487e-05,2988
8747120,8,7.230938808788778e-05,2989
8N87614,15,7.242369264304216e-05,2990
8M71378,12,7.250733411012789e-05,2991
8981310,3,7.252811792568536e-05,2992
8P14862,14,7.256091407725762e-05,2993
8P11528,15,7.26575153464637e-05,2994
8800613,5,7.268431988904922e-05,2995
8N87141,2,7.282584533641057e-05,2996
8857612,9,7.293959833987174e-05,2997
8P14956,14,7.294155113868328e-05,2998
8N87762,4,7.306503903237171e-05,2999
8681317,5,7.30883253936554e-05,3000
8P14960,14,7.320802791355163e-05,3001
8N05572,2,7.323931299652031e-05,3002
8939391,5,7.327055641326297e-05,3003
8N06856,11,7.327853336391854e-05,3004
8730945,3,7.32864514816356e-05,3005
8M71084,2,7.329295469560293e-05,3006
8L64459,13,7.331468214033521e-05,3007
8934405,8,7.344828929944924e-05,3008
8939574,6,7.349360441821773e-05,3009
8N87613,15,7.353840999257955e-05,3010
8939195,5,7.354130093517597e-05,3011
8N42701,6,7.377801296115649e-05,3012
8730953,3,7.388458323021041e-05,3013
8N72368,4,7.397622334792686e-05,3014
8M72618,4,7.399274932140543e-05,3015
8730518,5,7.399298846166857e-05,3016
8800012,7,7.402609026030404e-05,3017
8N06467,12,7.404345342365559e-05,3018
8N05630,14,7.406153429201368e-05,3019
8N73499,12,7.408772225403482e-05,3020
8N73495,12,7.409578952888296e-05,3021
8N72953,13,7.4203952976859e-05,3022
8L89254,4,7.429035682093854e-05,3023
8N27405,7,7.43216644423228e-05,3024
8917923,9,7.433051871430507e-05,3025
8N87517,11,7.451347516962414e-05,3026
8N72333,4,7.454015758412424e-05,3027
8M72136,2,7.458606239651999e-05,3028
8857246,5,7.46961616897579e-05,3029
8N87946,13,7.470327432201884e-05,3030
8N87831,14,7.474958056263858e-05,3031
8N73613,14,7.480832401185467e-05,3032
8N27691,5,7.49712498873123e-05,3033
8N72574,4,7.498219690660335e-05,3034
8M31508,5,7.502218733179689e-05,3035
8N73200,15,7.521055340475868e-05,3036
8800075,5,7.521746104544036e-05,3037
8P14606,7,7.530519860665663e-05,3038
8747739,7,7.532023209932959e-05,3039
8L89642,10,7.533399400472263e-05,3040
8N73189,15,7.537939565338547e-05,3041
8N28460,2,7.550274426648684e-05,3042
8887283,5,7.55194402017878e-05,3043
8N05270,13,7.562617156509077e-05,3044
8P26697,7,7.565294512801302e-05,3045
8N87834,14,7.57504641342166e-05,3046
8P14262,5,7.580197272005762e-05,3047
8L48750,11,7.583797412280546e-05,3048
8N14565,11,7.58456979639277e-05,3049
8857285,10,7.590173271410094e-05,3050
8P11533,15,7.590694787040775e-05,3051
8L64398,3,7.59525751163892e-05,3052
8L48608,6,7.610933516843943e-05,3053
8N05266,13,7.613119089455722e-05,3054
8P26526,9,7.618870262149358e-05,3055
8747259,6,7.638337092430447e-05,3056
8N27068,14,7.640793205609953e-05,3057
8N42786,5,7.645067552175533e-05,3058
8N27892,6,7.647841516700282e-05,3059
8939340,7,7.65029010381113e-05,3060
8N87514,11,7.651162150068558e-05,3061
8681415,5,7.653237867089047e-05,3062
8N06855,11,7.661527160962578e-05,3063
8816932,4,7.662699420052377e-05,3064
8N87870,13,7.664638161486437e-05,3065
8N14286,15,7.665235830245365e-05,3066
8747675,9,7.665974942483444e-05,3067
8L52552,4,7.674021344428184e-05,3068
8P11558,14,7.676927037891801e-05,3069
8981609,5,7.676998438910232e-05,3070
8N05251,13,7.689996806448107e-05,3071
8N87551,11,7.69335031236551e-05,3072
8N13135,14,7.698791083043943e-05,3073
8P14264,5,7.703332948949537e-05,3074
8N73094,5,7.70986815012975e-05,3075
8L89244,6,7.712666479164909e-05,3076
8N05696,15,7.720319940318632e-05,3077
8M72263,8,7.727172041427366e-05,3078
8N73190,15,7.73127822526476e-05,3079
8N73664,13,7.737260233398047e-05,3080
8681472,3,7.738294880255125e-05,3081
8P14342,15,7.744516301499971e-05,3082
8P11555,14,7.749761240916087e-05,3083
8P14641,9,7.751067437311576e-05,3084
8747936,4,7.767235206301848e-05,3085
8L30298,5,7.773281140543986e-05,3086
8L89713,4,7.784650199482712e-05,3087
8P11557,14,7.788487332049954e-05,3088
8N27413,5,7.800310959282797e-05,3089
8L89312,9,7.80215469191603e-05,3090
8N14733,3,7.807268389115052e-05,3091
8N14551,11,7.81388782797876e-05,3092
8M71448,13,7.823983582966321e-05,3093
8N87630,15,7.844112838029105e-05,3094
8L89273,5,7.864008267688405e-05,3095
8L19992,4,7.864583608352405e-05,3096
8M72792,6,7.865655288696871e-05,3097
8981972,2,7.871838090522942e-05,3098
8M72933,5,7.873971890148823e-05,3099
8P14642,9,7.885429704401758e-05,3100
8N73985,12,7.888731738603383e-05,3101
8N13632,14,7.898205149103887e-05,3102
8N73986,12,7.91509090731779e-05,3103
8N27120,7,7.921899805296562e-05,3104
8M31756,6,7.923826933620148e-05,3105
8N13860,15,7.942820434436726e-05,3106
8N73984,12,7.943691821310495e-05,3107
8P11752,7,7.953564410456693e-05,3108
8N05267,13,7.956380932228058e-05,3109
8M71507,10,7.956696327937607e-05,3110
8934808,3,7.962120299964681e-05,3111
8N14633,13,7.965213012539607e-05,3112
8732667,2,7.967404872033512e-05,3113
8M72617,4,7.97926088011991e-05,3114
8N73473,11,7.98370493839684e-05,3115
8681070,9,7.990850076566858e-05,3116
8N87846,14,8.00119487109896e-05,3117
8N28538,9,8.004314400977819e-05,3118
8M72697,14,8.005746053640905e-05,3119
8N73608,14,8.00705711867522e-05,3120
8P14793,4,8.023534676482313e-05,3121
8681462,5,8.032567438931437e-05,3122
8N13674,13,8.046556240515201e-05,3123
8939341,7,8.051680867993127e-05,3124
8N14521,11,8.074936670254829e-05,3125
8309274,5,8.083773172984365e-05,3126
8N13971,5,8.083891771093477e-05,3127
8681181,5,8.1051563370238e-05,3128
8L30467,12,8.107085045594431e-05,3129
8N05102,12,8.10845456271636e-05,3130
8P11646,8,8.111877946248569e-05,3131
8N05641,14,8.115190348689794e-05,3132
8P14867,15,8.115824766719015e-05,3133
8L89508,5,8.118054256556206e-05,3134
8N87591,11,8.123856912334304e-05,3135
8N87573,11,8.12604187103716e-05,3136
8N87830,14,8.133454230119241e-05,3137
8N73521,5,8.137152343579146e-05,3138
8P14990,14,8.139792385009059e-05,3139
8N27083,14,8.149062057327683e-05,3140
8N73082,6,8.151176300685847e-05,3141
8651869,5,8.151255724442308e-05,3142
8P11581,5,8.154062652465655e-05,3143
8857467,11,8.158313153217023e-05,3144
8800698,9,8.161751952684426e-05,3145
8N28060,7,8.168023919097323e-05,3146
8N05865,11,8.170822002284694e-05,3147
8939551,1,8.180534314305987e-05,3148
8N73383,6,8.192714074084506e-05,3149
8N73307,15,8.195470286409545e-05,3150
8N05238,13,8.196192831633198e-05,3151
8N73677,13,8.20158917349545e-05,3152
8N05250,13,8.203714901355852e-05,3153
8732247,4,8.210453364654313e-05,3154
8N87358,4,8.213455384975532e-05,3155
8N06580,4,8.215477419071249e-05,3156
8N14601,13,8.224721364058496e-05,3157
8N73697,13,8.245929438999156e-05,3158
8N27621,14,8.247789196502708e-05,3159
8L52387,11,8.249676102423109e-05,3160
8N72918,13,8.254268686869182e-05,3161
8P14821,15,8.268037413472484e-05,3162
8N42548,5,8.268090937235684e-05,3163
8N06435,2,8.27007942802993e-05,3164
8N87861,14,8.285349827019672e-05,3165
8L89521,5,8.294728144164765e-05,3166
8P11789,2,8.295694556181843e-05,3167
8981742,9,8.310641078423942e-05,3168
8N13672,13,8.316080067061193e-05,3169
8P26193,5,8.33599094676174e-05,3170
8732577,7,8.336161196353942e-05,3171
8P14875,14,8.338928398643475e-05,3172
8732506,8,8.341881459728029e-05,3173
8943053,9,8.361892332686693e-05,3174
8981209,12,8.385432253987801e-05,3175
8L30340,6,8.42106957179567e-05,3176
8N05278,13,8.4231199608098e-05,3177
8N73740,14,8.423647747690666e-05,3178
8P14863,14,8.431222006066719e-05,3179
8N05163,12,8.431293525745787e-05,3180
8N14544,11,8.440190754299692e-05,3181
8N73699,13,8.451470870340927e-05,3182
8N73906,11,8.465317841910291e-05,3183
8N72681,11,8.475382401229581e-05,3184
8N14536,11,8.476684922698041e-05,3185
8N87567,11,8.477943765683449e-05,3186
8N05604,14,8.478687790614003e-05,3187
8N73676,13,8.478942038436799e-05,3188
8747900,5,8.479077405354474e-05,3189
8N28833,5,8.485147651526859e-05,3190
8P11567,14,8.489121509569486e-05,3191
8L57966,13,8.503530170855811e-05,3192
8L30779,4,8.506662925356068e-05,3193
8651942,7,8.507123811796191e-05,3194
8N87879,13,8.513662839959579e-05,3195
8N05206,12,8.517760693393939e-05,3196
8N73524,5,8.518319418726605e-05,3197
8N14665,13,8.521742142875155e-05,3198
8L52321,12,8.522408791122871e-05,3199
8L89003,14,8.528290138087868e-05,3200
8L26587,5,8.533404616173357e-05,3201
8P11570,14,8.542433215552592e-05,3202
8939763,5,8.550492088943429e-05,3203
8N14530,11,8.562806897316477e-05,3204
8P11749,7,8.567012503135629e-05,3205
8943487,7,8.577281289490202e-05,3206
8P26692,7,8.580766171917276e-05,3207
8N14648,13,8.590517722950608e-05,3208
8L48448,5,8.592101073645608e-05,3209
8939067,7,8.596562798857121e-05,3210
8N05625,14,8.597287914824392e-05,3211
8L64373,2,8.6065707250782e-05,3212
8N05858,11,8.61164503476175e-05,3213
8M72584,11,8.623375015304191e-05,3214
8N14966,7,8.626937915323651e-05,3215
8N28009,9,8.636411894258345e-05,3216
8N27474,2,8.638130412919054e-05,3217
8N14661,13,8.6397660993498e-05,3218
8943766,2,8.642096736366511e-05,3219
8N05282,13,8.643853152534575e-05,3220
8P11562,14,8.660469256938086e-05,3221
8N73916,11,8.661497210482594e-05,3222
8L89998,3,8.663970379529928e-05,3223
8981928,2,8.670505420127483e-05,3224
8N05825,4,8.670674083077756e-05,3225
8P14064,5,8.680067366384492e-05,3226
8N06694,14,8.68776526772308e-05,3227
8M72696,14,8.687767785886535e-05,3228
8681477,3,8.68981094015453e-05,3229
8747979,5,8.72411037562415e-05,3230
8981198,11,8.725867940029275e-05,3231
8M71256,5,8.728046918804466e-05,3232
8L30352,7,8.761671892898448e-05,3233
8N72266,2,8.766358917000616e-05,3234
8N87987,13,8.76951248756086e-05,3235
8730543,8,8.79979378396456e-05,3236
8M31969,5,8.803181299299467e-05,3237
8N13629,14,8.8186902473808e-05,3238
8747145,2,8.823761100984484e-05,3239
8P26580,8,8.827734296801282e-05,3240
8N05856,11,8.841042995300086e-05,3241
8N06432,9,8.843395585245162e-05,3242
8N28761,4,8.846977982557291e-05,3243
8N27080,14,8.848478364598122e-05,3244
8M31305,4,8.85945376012387e-05,3245
8M72309,8,8.865939253155375e-05,3246
8N73934,12,8.873731678704644e-05,3247
8732266,1,8.882413249011734e-05,3248
8N05946,3,8.884472663339693e-05,3249
8N73244,14,8.885363149602199e-05,3250
8747705,5,8.88652414232638e-05,3251
8732676,4,8.888379861105022e-05,3252
8N87056,5,8.899460645750423e-05,3253
8732279,1,8.904199617632003e-05,3254
8934311,5,8.917794025364856e-05,3255
8L52411,6,8.921281903440104e-05,3256
8747375,3,8.924112034947029e-05,3257
8800094,6,8.926350119509152e-05,3258
8P11524,15,8.936866697695223e-05,3259
8N28785,15,8.942290469349246e-05,3260
8730959,3,8.947982632889762e-05,3261
8M71532,4,8.951609834184637e-05,3262
8N27487,10,8.954732334132132e-05,3263
8N42501,5,8.958216153587273e-05,3264
8L88307,3,8.964340577222174e-05,3265
8N73310,15,8.969824369842172e-05,3266
8732690,5,8.97470467293715e-05,3267
8M31480,5,8.987029877971509e-05,3268
8N13687,13,8.988592503555992e-05,3269
8N14567,11,9.002409001368505e-05,3270
8P11783,2,9.00262423328968e-05,3271
8L89650,4,9.004001503853942e-05,3272
8P14341,15,9.005374295156798e-05,3273
8M72326,3,9.013605358632049e-05,3274
8168662,1,9.014621127789724e-05,3275
8P14665,3,9.015122558331257e-05,3276
8887411,6,9.028005277400553e-05,3277
8N73500,12,9.028928183596463e-05,3278
8N73467,11,9.029646071212483e-05,3279
8N13567,2,9.029995271703228e-05,3280
8P26518,9,9.031296963257773e-05,3281
8N05277,13,9.053195361730104e-05,3282
8730554,3,9.084748322152336e-05,3283
8L89553,12,9.08574386357941e-05,3284
8N73513,7,9.086114096135134e-05,3285
8887134,9,9.09238106032717e-05,3286
8N87255,8,9.095628820432466e-05,3287
8N05288,13,9.113503983826376e-05,3288
8N72939,13,9.127385885676631e-05,3289
8N06876,11,9.12795959493451e-05,3290
8939836,8,9.130756461672718e-05,3291
8N06570,4,9.131027519515555e-05,3292
8N27941,6,9.131745298418537e-05,3293
8N05157,12,9.136717528690497e-05,3294
8N05538,5,9.138425102150904e-05,3295
8N73217,12,9.144262583049567e-05,3296
8N73529,4,9.145481278949319e-05,3297
8M71220,6,9.158162367839395e-05,3298
8N73482,11,9.173401173256934e-05,3299
8N05750,4,9.178023265121737e-05,3300
8730970,2,9.179879799603441e-05,3301
8L48565,2,9.190660148306051e-05,3302
8N14555,11,9.213850734113294e-05,3303
8981196,12,9.218096192853409e-05,3304
8N13690,13,9.218457034876337e-05,3305
8P14221,5,9.221650157087424e-05,3306
8N05210,12,9.236112578037137e-05,3307
8N13611,14,9.237779681825486e-05,3308
8943587,2,9.245310002370388e-05,3309
8N06776,10,9.25226672734425e-05,3310
8N27320,6,9.258519924060238e-05,3311
8747374,3,9.260448007353261e-05,3312
8M72649,4,9.260720344173023e-05,3313
8N87387,5,9.261371360480553e-05,3314
8N14292,15,9.2695177272617e-05,3315
8N05239,13,9.273420312183589e-05,3316
8L52360,11,9.27847644267843e-05,3317
8N05232,12,9.29435175294202e-05,3318
8N73305,15,9.305306036822003e-05,3319
8N06866,11,9.307449636253295e-05,3320
8934801,6,9.31923152620584e-05,3321
8N13286,9,9.319287514131247e-05,3322
8N06869,11,9.336313623009573e-05,3323
8M31778,11,9.34018071347964e-05,3324
8939906,11,9.343603687739233e-05,3325
