ringnr,island,score,rank
8P11533,15,4.9693932169248e-07,2670
8M71201,6,5.029461078720487e-07,2671
8N73521,5,5.187935130379628e-07,2672
8168709,4,5.352052312446176e-07,2673
8681201,9,5.403946374826774e-07,2674
8N13860,15,5.682438199983153e-07,2675
8N05063,4,6.032971668901155e-07,2676
8981605,10,6.036892727934173e-07,2677
8N73497,12,6.13151996731176e-07,2678
8N73912,11,6.262111540422666e-07,2679
8M31781,11,6.919258339621592e-07,2680
8M72263,8,7.193903512892064e-07,2681
8L30695,12,7.197022569016553e-07,2682
8N14551,11,7.260686061272281e-07,2683
8N06892,11,7.504287431459034e-07,2684
8N14201,5,7.555778642753808e-07,2685
8866754,5,7.560686796637128e-07,2686
8N05617,14,7.706103701821121e-07,2687
8681065,9,7.774906407576054e-07,2688
8981822,5,7.817245659680339e-07,2689
8P11581,5,8.193224232400098e-07,2690
8N13524,2,8.672545845911372e-07,2691
8N28009,9,8.90295652311579e-07,2692
8N13408,2,8.905537924874807e-07,2693
8887406,10,9.00077111509745e-07,2694
8N73082,6,9.952951245395525e-07,2695
8N73308,15,1.0315650342818117e-06,2696
8N27891,6,1.1230312111365492e-06,2697
8857101,7,1.1351529849434883e-06,2698
8N27193,14,1.1478423402877524e-06,2699
8N87838,14,1.1542500160111047e-06,2700
8866779,1,1.1700741424647276e-06,2701
8M31873,5,1.18987554742489e-06,2702
8P11573,14,1.2207941879616158e-06,2703
8N14595,11,1.2344089377336331e-06,2704
8L89371,5,1.2381003102746035e-06,2705
8981858,5,1.2479105748752772e-06,2706
8N05717,6,1.2736163625959307e-06,2707
8794375,4,1.275186832572217e-06,2708
8N14962,5,1.2937609596974653e-06,2709
8N27248,6,1.2958270190210897e-06,2710
8L64915,4,1.299006953559001e-06,2711
8730417,4,1.3334190498426324e-06,2712
8981399,12,1.3785524970444385e-06,2713
8N05860,11,1.38057478693554e-06,2714
8651621,0,1.3898661563871428e-06,2715
8887449,5,1.4086915314237558e-06,2716
8M72957,4,1.4234467471396783e-06,2717
8M72638,6,1.451740388347389e-06,2718
8L30446,4,1.480752985116851e-06,2719
8L30922,0,1.4910588106431533e-06,2720
8P14855,14,1.5449312513737823e-06,2721
8N87576,11,1.551185732751037e-06,2722
8L52624,2,1.566936788321982e-06,2723
8N06736,5,1.5846649361606069e-06,2724
8N28041,6,1.5979587715264643e-06,2725
8934272,7,1.601493487157768e-06,2726
8N13697,13,1.6207904991460964e-06,2727
8N13640,14,1.70487845707612e-06,2728
8L19813,5,1.746945372360642e-06,2729
8681052,4,1.7650339714236907e-06,2730
8732620,7,1.76757930603344e-06,2731
8N42535,4,1.7711745385895483e-06,2732
8N87975,13,1.779232434273581e-06,2733
8N14529,11,1.8459127204550896e-06,2734
8981923,2,1.8607074707688298e-06,2735
8L64933,5,1.8673500790100661e-06,2736
8N06872,11,1.9235914123783004e-06,2737
8981120,12,1.937299771270773e-06,2738
8N72688,11,1.9453457582585543e-06,2739
8N27941,6,2.001678240048932e-06,2740
8N73979,12,2.0244870029273443e-06,2741
8N27308,5,2.0359088352961408e-06,2742
8P14966,14,2.0362978432331147e-06,2743
8747218,5,2.049221087929709e-06,2744
8939602,5,2.0636209683289053e-06,2745
8939519,4,2.0925606190047574e-06,2746
8N06460,8,2.1195060355694295e-06,2747
8L57859,2,2.166723149343852e-06,2748
8P14965,14,2.173940846006417e-06,2749
8939561,0,2.203053895755147e-06,2750
8N87857,14,2.210922851020314e-06,2751
8L19998,5,2.2305700895230984e-06,2752
8N87834,14,2.2306986728892753e-06,2753
8M31766,11,2.2371653187747143e-06,2754
8816943,4,2.256261950606131e-06,2755
8118430,6,2.2611895929003367e-06,2756
8P14937,14,2.2644824007045372e-06,2757
8N05704,5,2.318006771417913e-06,2758
8887451,5,2.3285449515242362e-06,2759
8N73197,15,2.3307177272613444e-06,2760
8M71253,0,2.3465666032507215e-06,2761
8N42273,5,2.3642148789804196e-06,2762
8N42786,5,2.369310749372744e-06,2763
8N73210,12,2.3911110247354372e-06,2764
8P14736,2,2.3985003778648206e-06,2765
8857205,5,2.4354050935926352e-06,2766
8L52243,5,2.4896587653699953e-06,2767
8P11964,5,2.495538531377406e-06,2768
8747813,10,2.5129036202997668e-06,2769
8N13642,14,2.5272206585214008e-06,2770
8L89646,6,2.5749523047124967e-06,2771
8N87979,13,2.58845403777741e-06,2772
8N87920,13,2.5931972231774125e-06,2773
8904676,9,2.617980541685938e-06,2774
8P14632,2,2.6240104489261284e-06,2775
8N73667,13,2.6368782357621967e-06,2776
8943053,9,2.639441390783759e-06,2777
8N87561,11,2.6605908587384874e-06,2778
8P26540,2,2.6641587282938417e-06,2779
8N05711,5,2.6659946001927892e-06,2780
8N27874,4,2.669837179780643e-06,2781
8N14583,11,2.674041091665913e-06,2782
8N87916,13,2.703588677377411e-06,2783
8747010,8,2.712990806230664e-06,2784
8M71100,5,2.7318876618664945e-06,2785
8M72574,11,2.805150630891262e-06,2786
8L57976,13,2.806994473303348e-06,2787
8N13857,15,2.816457293164376e-06,2788
8N42139,2,2.8548787867066494e-06,2789
8P14585,8,2.8765322355184253e-06,2790
8P14826,4,2.940003469120711e-06,2791
8L30807,2,3.003090739639447e-06,2792
8L52954,5,3.0032101676624734e-06,2793
8573915,2,3.0226275669065217e-06,2794
8L52384,11,3.0472720595753344e-06,2795
8L48399,0,3.050727968911815e-06,2796
8N05298,13,3.071696454526318e-06,2797
8N14921,4,3.0800659374108363e-06,2798
8747742,9,3.105434643657645e-06,2799
8N13418,2,3.12209334651925e-06,2800
8M72528,11,3.153274796829919e-06,2801
8N05157,12,3.1672372671209814e-06,2802
8N73490,12,3.197118473963201e-06,2803
8N14669,13,3.201113941031508e-06,2804
8309288,5,3.239572549773584e-06,2805
8N42154,9,3.2538270851034667e-06,2806
8L57791,8,3.271210488264842e-06,2807
8M71490,13,3.2735678416884184e-06,2808
8P11899,14,3.3079411423386773e-06,2809
8917945,8,3.3148713585173795e-06,2810
8N87772,4,3.3199171411979478e-06,2811
8168655,5,3.3408529702683154e-06,2812
8N72909,13,3.341189312777715e-06,2813
8N06916,5,3.4122547276638215e-06,2814
8651911,7,3.434083737374749e-06,2815
8904575,11,3.4450110177886017e-06,2816
8N72914,13,3.4519637210905785e-06,2817
8N87597,11,3.464523729235225e-06,2818
8P14857,14,3.4678235465435137e-06,2819
8N13132,14,3.4735046483547194e-06,2820
8N28693,5,3.4870888967475366e-06,2821
8N27197,14,3.5055048783760867e-06,2822
8N14541,11,3.5527575619198615e-06,2823
8L30758,11,3.552821009833451e-06,2824
8N14106,4,3.5554148567484845e-06,2825
8L52493,13,3.5555799513531383e-06,2826
8N28024,9,3.5579881796365953e-06,2827
8747701,8,3.6043393834006565e-06,2828
8981336,11,3.6381717549716086e-06,2829
8N87850,14,3.683704790091724e-06,2830
8N87814,14,3.6844335227215197e-06,2831
8934027,4,3.6939865140084294e-06,2832
8L30847,5,3.7137693595923338e-06,2833
8800199,5,3.7243632817762773e-06,2834
8P11326,4,3.7389522162811772e-06,2835
8L19961,10,3.7461825286300154e-06,2836
8681033,5,3.7595762023556745e-06,2837
8M72594,11,3.7713049536591825e-06,2838
8747544,10,3.806115898896678e-06,2839
8N05851,0,3.841458237729967e-06,2840
8887264,10,3.8680982470395975e-06,2841
8M71294,6,3.882486907968996e-06,2842
8M72570,11,3.90024842999992e-06,2843
8L89352,5,3.935251715603272e-06,2844
8651975,5,3.94462421127173e-06,2845
8N05288,13,3.954461426758371e-06,2846
8N72686,11,3.997092285601411e-06,2847
8N14615,13,3.997217675077991e-06,2848
8N87270,8,4.007313947340663e-06,2849
8L30763,12,4.02195666993066e-06,2850
8N42731,4,4.04637575002198e-06,2851
8N27066,14,4.0638424021466335e-06,2852
8L89894,4,4.094163841728005e-06,2853
8800616,5,4.10698815134225e-06,2854
8M71296,5,4.142935509321433e-06,2855
8P14262,5,4.1472200109637924e-06,2856
8L48474,4,4.1512676887123234e-06,2857
8N14653,13,4.194381403976877e-06,2858
8N05831,4,4.19581829191884e-06,2859
8N87818,14,4.199089289613767e-06,2860
8N06835,11,4.215917783767509e-06,2861
8934058,5,4.217015884933062e-06,2862
8N05272,13,4.222635880068992e-06,2863
8L52340,12,4.223708160111528e-06,2864
8P11794,2,4.229174919601064e-06,2865
8681260,0,4.25523887770396e-06,2866
8M31627,4,4.265396796654386e-06,2867
8N87971,13,4.269415114777075e-06,2868
8857767,5,4.300460886952351e-06,2869
8800533,10,4.323767029745795e-06,2870
8N27869,6,4.337996383441123e-06,2871
8747259,6,4.343996238276304e-06,2872
8732288,5,4.3653714385527564e-06,2873
8N73580,1,4.383070304925241e-06,2874
8P14196,5,4.409456551002222e-06,2875
8N73914,11,4.444331125341705e-06,2876
8L89003,14,4.449379304105605e-06,2877
8L89525,4,4.454611712390033e-06,2878
8887134,9,4.498778196193598e-06,2879
8N73603,14,4.5457495190248665e-06,2880
8N87840,14,4.553590201794577e-06,2881
8N06922,5,4.587224026408876e-06,2882
8N87211,6,4.6089609213595395e-06,2883
8N87846,14,4.621011999716984e-06,2884
8N87839,14,4.693585225368224e-06,2885
8M72437,13,4.697305371337279e-06,2886
8N73087,6,4.702805768364016e-06,2887
8N14178,6,4.707632569989073e-06,2888
8N27177,5,4.744849539051188e-06,2889
8857252,4,4.7618548251193715e-06,2890
8N73527,4,4.766746201312344e-06,2891
8N27301,0,4.768905540686319e-06,2892
8L19917,5,4.772818357423603e-06,2893
8P11524,15,4.8394023792752705e-06,2894
8747548,10,4.862124797000433e-06,2895
8N06684,14,4.8778835264329246e-06,2896
8N28316,9,4.880209832691662e-06,2897
8N05165,12,4.887022527100271e-06,2898
8730498,4,4.8914295405211305e-06,2899
8939630,5,4.910728591767111e-06,2900
8N73639,13,4.932561893156162e-06,2901
8N87854,14,4.940288377497382e-06,2902
8M71531,4,4.968921246017999e-06,2903
8L48365,5,4.985457280781702e-06,2904
8939392,6,4.986309477317263e-06,2905
8981807,5,5.038984205896213e-06,2906
8N73031,10,5.1074300131404016e-06,2907
8M31468,5,5.12412008646379e-06,2908
8651664,2,5.1558886511315904e-06,2909
8934405,8,5.185189579037797e-06,2910
8P14086,9,5.188838940739515e-06,2911
8L89614,4,5.22838536198833e-06,2912
8N06439,2,5.282190372213336e-06,2913
8N87052,5,5.3104468804576754e-06,2914
8N13652,14,5.330241378942446e-06,2915
8943168,6,5.339559834283136e-06,2916
8N14297,15,5.344102305571141e-06,2917
8N72922,13,5.344387318473309e-06,2918
8N14574,11,5.407536605162022e-06,2919
8598728,4,5.4297310754236605e-06,2920
8N14542,11,5.442518158815801e-06,2921
8P14969,14,5.442930020471692e-06,2922
8934855,4,5.464941850163996e-06,2923
8L30972,9,5.465156164063956e-06,2924
8887249,5,5.49820164508219e-06,2925
8887266,10,5.5243972383323126e-06,2926
8M72644,4,5.5307982051999716e-06,2927
8L89386,5,5.558406272143657e-06,2928
8981018,4,5.562637625189382e-06,2929
8N72438,8,5.5663521756343926e-06,2930
8N87585,11,5.62522677682864e-06,2931
8L52419,4,5.656055805047799e-06,2932
8L89981,7,5.66632829190894e-06,2933
8N05284,13,5.670237982258186e-06,2934
8N87883,13,5.687942888243924e-06,2935
8732672,7,5.702763701265212e-06,2936
8681462,5,5.706764568458311e-06,2937
8L64791,13,5.7460899824945955e-06,2938
8N06869,11,5.7600687810577256e-06,2939
8118429,6,5.769119923115795e-06,2940
8934077,5,5.793345053461962e-06,2941
8N87560,11,5.800461167382309e-06,2942
8934402,8,5.808398185536134e-06,2943
8M31771,11,5.842986254833704e-06,2944
8N13962,6,5.857325163560745e-06,2945
8939158,5,5.878056967389966e-06,2946
8M72882,4,5.931397851099973e-06,2947
8N05232,12,5.939067333038395e-06,2948
8P14675,8,5.968595189642656e-06,2949
8P11559,14,5.972867484160815e-06,2950
8L64849,9,5.973352813271049e-06,2951
8N05447,6,5.9962594178841755e-06,2952
8M31865,6,6.023662137977226e-06,2953
8939370,7,6.060926651230147e-06,2954
8P14137,7,6.068214190690924e-06,2955
8N73187,15,6.0762365023947496e-06,2956
8L89441,4,6.116864085470297e-06,2957
8N05612,14,6.141667086012603e-06,2958
8N73961,12,6.160823346590405e-06,2959
8M31953,4,6.165655577206053e-06,2960
8N72924,13,6.16897295913077e-06,2961
8943743,5,6.2143852499474406e-06,2962
8N14289,15,6.223955807627135e-06,2963
8N14347,15,6.224484323524848e-06,2964
8L57758,2,6.234145871530927e-06,2965
8939085,5,6.241720853950028e-06,2966
8P11522,14,6.2968105822847065e-06,2967
8M71355,12,6.301562493149504e-06,2968
8N05241,13,6.336181982646849e-06,2969
8N05145,12,6.340148388517264e-06,2970
8800488,10,6.350352578010643e-06,2971
8747144,2,6.364619366650004e-06,2972
8N28899,14,6.3652942117187195e-06,2973
8309298,4,6.368185665905912e-06,2974
8L64754,13,6.4137274193853955e-06,2975
8M72797,6,6.425537094401079e-06,2976
8P14057,10,6.445421604439616e-06,2977
8N27803,5,6.467554895195349e-06,2978
8L52956,5,6.511463503500181e-06,2979
8N05715,6,6.51574217158668e-06,2980
8N14143,6,6.535517485417586e-06,2981
8N27054,14,6.54067509486822e-06,2982
8N87828,14,6.542041091961437e-06,2983
8800179,6,6.60088568338324e-06,2984
8939029,7,6.630802317886264e-06,2985
8N28440,8,6.643574113951445e-06,2986
8P11606,9,6.667103164659238e-06,2987
8747862,9,6.676956608941964e-06,2988
8N72414,8,6.685893822577782e-06,2989
8L89548,12,6.702960718030226e-06,2990
8N42507,5,6.734205229008694e-06,2991
8N28248,7,6.777069131658209e-06,2992
8M31581,5,6.796394274033446e-06,2993
8N87749,4,6.8116636384729645e-06,2994
8N87922,13,6.836948898580886e-06,2995
8N73530,4,6.861578128791734e-06,2996
8934062,5,6.869166362832857e-06,2997
8800352,5,6.9203649672999745e-06,2998
8M71391,12,6.922589150804015e-06,2999
8730459,8,6.922819427046534e-06,3000
8N72933,13,6.923502127165193e-06,3001
8P11646,8,6.97055071352537e-06,3002
8P14959,14,6.995820683641796e-06,3003
8P14641,9,7.004972452762104e-06,3004
8N05236,12,7.02040222222422e-06,3005
8N14537,11,7.038312844542816e-06,3006
8N87812,14,7.061612905090442e-06,3007
8L48448,5,7.070139758980076e-06,3008
8N05513,8,7.117120162547508e-06,3009
8N72944,13,7.139094194030804e-06,3010
8N14992,4,7.139953140722355e-06,3011
8M71511,1,7.148702287906872e-06,3012
8N73183,15,7.18752441741799e-06,3013
8800175,6,7.198260846053017e-06,3014
8N28418,4,7.198869923286111e-06,3015
8L89391,4,7.202515917015262e-06,3016
8P14994,14,7.211722731881309e-06,3017
8N87241,5,7.218804370268117e-06,3018
8M71254,5,7.229112213735789e-06,3019
8N14677,13,7.305328161066882e-06,3020
8M72664,5,7.305918984457094e-06,3021
8934364,5,7.313958079180338e-06,3022
8N05193,13,7.319648261727707e-06,3023
8N06686,14,7.332354897471305e-06,3024
8N73299,2,7.3439827019683435e-06,3025
8M71374,12,7.34435911908804e-06,3026
8934163,12,7.36585116101196e-06,3027
8P11525,15,7.408517376461532e-06,3028
8939353,5,7.426619731631945e-06,3029
8732626,9,7.434988333443471e-06,3030
8N72043,2,7.487922289328708e-06,3031
8L30597,0,7.535107329204038e-06,3032
8N14654,13,7.535153542903572e-06,3033
8N05304,13,7.5355580975156045e-06,3034
8981352,11,7.560465871137012e-06,3035
8P26683,7,7.5762761753139785e-06,3036
8887241,1,7.60653875886419e-06,3037
8M31820,12,7.607937504872098e-06,3038
8N06900,11,7.674390190004488e-06,3039
8981272,5,7.692455309182833e-06,3040
8747749,5,7.700480580297153e-06,3041
8N14004,6,7.707339477747155e-06,3042
8651948,5,7.708443035880919e-06,3043
8L52394,12,7.718888348051678e-06,3044
8747657,1,7.725827714466504e-06,3045
8N72368,4,7.82393789222624e-06,3046
8P14769,1,7.827776503432915e-06,3047
8934095,4,7.900814168237957e-06,3048
8N27216,14,7.901196113380138e-06,3049
8N73190,15,7.948835076376781e-06,3050
8732651,5,7.954844249979942e-06,3051
8N05123,12,7.994149882506463e-06,3052
8N05192,13,8.009986572687922e-06,3053
8L89379,5,8.020500757766058e-06,3054
8L30473,12,8.06867846847581e-06,3055
8N13669,13,8.084834092869642e-06,3056
8747692,0,8.091343275395957e-06,3057
8P26541,2,8.09369905141466e-06,3058
8N87864,14,8.103520542590559e-06,3059
8N73969,12,8.150318478783447e-06,3060
8L52527,0,8.15754958694015e-06,3061
8N28849,5,8.169190152784722e-06,3062
8800077,5,8.170728733603028e-06,3063
8N14931,5,8.1868092820514e-06,3064
8981828,7,8.188427841560042e-06,3065
8N13975,5,8.197238116736116e-06,3066
8N87535,11,8.217699758006347e-06,3067
8857278,10,8.243128974072533e-06,3068
8M72722,5,8.253754657516765e-06,3069
8N06836,11,8.276516187066818e-06,3070
8M71303,6,8.28195175017754e-06,3071
8800567,6,8.350889004304918e-06,3072
8168768,5,8.37530501485162e-06,3073
8L48607,6,8.425204349293836e-06,3074
8N14157,6,8.435295356434835e-06,3075
8N27630,14,8.45158854190231e-06,3076
8N72823,14,8.461257039016346e-06,3077
8N14176,6,8.463995300189708e-06,3078
8N05810,5,8.493855887081736e-06,3079
8309182,5,8.500142996581417e-06,3080
8N27080,14,8.50340984825948e-06,3081
8N14900,2,8.523326009424181e-06,3082
8L30917,2,8.531274943379685e-06,3083
8N28244,7,8.543614114842057e-06,3084
8N87957,13,8.559968478039082e-06,3085
8747689,2,8.594469250056136e-06,3086
8N14629,13,8.600240217759847e-06,3087
8M31921,12,8.609147215565827e-06,3088
8N14585,11,8.617888457962408e-06,3089
8732699,4,8.651313237351133e-06,3090
8N72064,2,8.653430042748766e-06,3091
8N14687,13,8.65839939478974e-06,3092
8887445,8,8.689170371667387e-06,3093
8747293,9,8.706995547669294e-06,3094
8917953,2,8.715398280401132e-06,3095
8M72136,2,8.75190278293303e-06,3096
8N73529,4,8.75586269444284e-06,3097
8732577,7,8.763789139720757e-06,3098
8N14525,11,8.779098266131768e-06,3099
8N28085,2,8.793795700512419e-06,3100
8N14530,11,8.843380896905728e-06,3101
8816955,4,8.849092175466922e-06,3102
8917923,9,8.858111797849233e-06,3103
8M31938,5,8.869897669683269e-06,3104
8L48567,7,8.892717062281008e-06,3105
8L64173,6,8.8941844751389e-06,3106
8681254,4,8.927013311677001e-06,3107
8N27084,14,8.945103985524838e-06,3108
8N87868,13,8.948560974886277e-06,3109
8N42263,4,8.964649843790085e-06,3110
8M31591,5,8.975890040119339e-06,3111
8N73653,13,8.997904856755667e-06,3112
8800063,4,9.013518251776986e-06,3113
8P11557,14,9.017429917435038e-06,3114
8N06879,11,9.031406946746756e-06,3115
8M31283,10,9.04383762190264e-06,3116
8M72606,5,9.055299415194895e-06,3117
8N73500,12,9.076065538238254e-06,3118
8M31253,8,9.091375716252514e-06,3119
8N28774,5,9.102356685275481e-06,3120
8N13934,5,9.10601249870524e-06,3121
8981359,11,9.112201487138094e-06,3122
8747575,9,9.154171920044973e-06,3123
8934278,7,9.222647264550687e-06,3124
8L48785,11,9.240372264684993e-06,3125
8N87569,11,9.252371967249928e-06,3126
8N05683,15,9.287795819545863e-06,3127
8M72805,4,9.331651199318003e-06,3128
8N13073,14,9.346265869680792e-06,3129
8N72700,11,9.36432957132638e-06,3130
8N06868,11,9.385171637177336e-06,3131
8800468,5,9.386499186803121e-06,3132
8L48318,5,9.389828619532636e-06,3133
8N13984,5,9.403152837705875e-06,3134
8L48418,5,9.405949398910707e-06,3135
8N43000,6,9.420355468137132e-06,3136
8L30963,2,9.478805338858365e-06,3137
8939431,4,9.4802177272868e-06,3138
8M72972,5,9.490339834883343e-06,3139
8N42527,5,9.490899770980832e-06,3140
8N05132,12,9.492670782762502e-06,3141
8N27120,7,9.515941322035815e-06,3142
8N28281,2,9.541738052121218e-06,3143
8747866,8,9.57797460898746e-06,3144
8N72719,4,9.586758892510261e-06,3145
8P14961,14,9.60335226807274e-06,3146
8730453,5,9.615239116911312e-06,3147
8934888,7,9.617765613256779e-06,3148
8N13855,15,9.62843773777422e-06,3149
8N05117,12,9.63905815609678e-06,3150
8N87631,15,9.648601690059877e-06,3151
8N14672,13,9.655545653686204e-06,3152
8N14657,13,9.76009512232423e-06,3153
8N06854,11,9.773178589966847e-06,3154
8N42500,14,9.791908752276868e-06,3155
8747365,5,9.814216639369988e-06,3156
8N06493,12,9.905823162625893e-06,3157
8981038,10,9.93180174191366e-06,3158
8L52934,4,9.986898760416807e-06,3159
8N05609,14,9.986975101128337e-06,3160
8732227,2,9.987116840193266e-06,3161
8N05260,13,1.0029811448930559e-05,3162
8N06876,11,1.00450986622036e-05,3163
8L89516,5,1.0048093770365085e-05,3164
8N73462,11,1.0087574707995373e-05,3165
8N14613,13,1.0099995279233553e-05,3166
8N05907,0,1.0115433155988285e-05,3167
8N27074,14,1.013601753641069e-05,3168
8N42647,7,1.0158422355743824e-05,3169
8N87707,6,1.0169427895334593e-05,3170
8732541,8,1.0185533255935297e-05,3171
8L89269,5,1.0193250069789883e-05,3172
8L48344,0,1.0204909358435543e-05,3173
8N73698,13,1.0213969289907254e-05,3174
8M72018,2,1.0214660335350345e-05,3175
8N14639,13,1.0290886116592901e-05,3176
8934236,2,1.0358469921811775e-05,3177
8L48766,11,1.0360453018165572e-05,3178
8L57966,13,1.0379204642418927e-05,3179
8732565,4,1.0395304798294092e-05,3180
8N06931,4,1.043585234761224e-05,3181
8N87921,13,1.0455457129410206e-05,3182
8P14642,9,1.049235203254284e-05,3183
8N06857,11,1.0509953426662832e-05,3184
8N14907,4,1.0512564017517434e-05,3185
8N73985,12,1.0553424843351422e-05,3186
8N28142,8,1.058354064298328e-05,3187
8N28349,2,1.0593111511525422e-05,3188
8943803,10,1.062377390326219e-05,3189
8N14614,13,1.0636375577632862e-05,3190
8N42083,8,1.0682335783940289e-05,3191
8L52249,2,1.0683472169148445e-05,3192
8P14990,14,1.0684832886909135e-05,3193
8P14050,7,1.0702105555537855e-05,3194
8L52342,12,1.0757421705420711e-05,3195
8943083,4,1.0773546087250452e-05,3196
8N06840,11,1.0779513445413613e-05,3197
8681029,5,1.0810275213657405e-05,3198
8N05642,14,1.088468115995056e-05,3199
8L48789,11,1.0888707720368984e-05,3200
8P11748,7,1.0949744886801227e-05,3201
8N87826,14,1.0950620463745508e-05,3202
8N05361,15,1.095530382144716e-05,3203
8N73198,15,1.0964672583213542e-05,3204
8N87985,13,1.0978933346450503e-05,3205
8P11565,14,1.1017102366395193e-05,3206
8857243,5,1.1018247505489853e-05,3207
8N87338,4,1.1073917335124861e-05,3208
8N06484,12,1.1074713825109939e-05,3209
8M72693,14,1.1080154258991115e-05,3210
8981198,11,1.1087663196462927e-05,3211
8981379,12,1.1124664190731437e-05,3212
8N05655,14,1.1177517762916978e-05,3213
8P14982,14,1.117830652219709e-05,3214
8N14064,6,1.1203347582977585e-05,3215
8732286,8,1.121013451665931e-05,3216
8N28538,9,1.1233805210508763e-05,3217
8N27905,6,1.1241063020861475e-05,3218
8M31426,4,1.1260982660132868e-05,3219
8M72811,4,1.127504731357476e-05,3220
8N14623,13,1.131473567284047e-05,3221
8816963,2,1.1324492223963034e-05,3222
8N14961,5,1.133798318164736e-05,3223
8N14601,13,1.1379083536766643e-05,3224
8309272,5,1.1379958806401191e-05,3225
8N05247,13,1.1388285770408402e-05,3226
8M71292,6,1.1393377803869953e-05,3227
8N05280,13,1.1398344128110693e-05,3228
8939578,5,1.1433638292146497e-05,3229
8N05225,12,1.1440530599315935e-05,3230
8N14539,11,1.1507435374369379e-05,3231
8N27333,4,1.1570937090255029e-05,3232
8L89337,5,1.1606186916424122e-05,3233
8N72551,6,1.1614823733907542e-05,3234
8943121,5,1.1623838531704678e-05,3235
8N13440,2,1.1625883132637682e-05,3236
8730518,5,1.16283968765174e-05,3237
8747603,4,1.1661751329938852e-05,3238
8N14967,7,1.1665733154586633e-05,3239
8N14344,15,1.1692002999552642e-05,3240
8939619,5,1.1716781372683727e-05,3241
8939906,11,1.1730147690514059e-05,3242
8887357,10,1.1730558981071226e-05,3243
8N87903,13,1.1765026211918439e-05,3244
8681169,4,1.1776075638181283e-05,3245
8L52922,6,1.1782652393321769e-05,3246
8732255,10,1.1786877770703086e-05,3247
8L26578,6,1.17979136575741e-05,3248
8L52388,11,1.182095252261206e-05,3249
8N14679,13,1.182656160381157e-05,3250
8939118,10,1.1843017773571773e-05,3251
8N87557,11,1.1868063896969261e-05,3252
8N72065,2,1.1868495192857154e-05,3253
8747699,5,1.1894419486679908e-05,3254
8L48452,5,1.1898764014972585e-05,3255
8L89509,5,1.1907801962252051e-05,3256
8L89663,4,1.1915263343098559e-05,3257
8N06882,14,1.191589734261811e-05,3258
8981243,7,1.1928441210784513e-05,3259
8M71512,1,1.2005913902157772e-05,3260
8L64922,10,1.2036266866743972e-05,3261
8L89664,0,1.2084040122317674e-05,3262
8N87929,13,1.2162527212922214e-05,3263
8N05215,12,1.2226539354287524e-05,3264
8N73968,12,1.2238952308507578e-05,3265
8N42441,14,1.223910165037978e-05,3266
8N73661,13,1.2257837880724765e-05,3267
8N05608,14,1.2258241341100984e-05,3268
8M31805,12,1.2264536962902639e-05,3269
8L89460,10,1.2312506498801667e-05,3270
8N05248,13,1.2328691411767068e-05,3271
8N73439,11,1.2338769522557413e-05,3272
8P14985,14,1.2447633139345271e-05,3273
8N13423,9,1.2455981277526007e-05,3274
8934375,5,1.2456806189220515e-05,3275
8N14559,11,1.2471377885958645e-05,3276
8N42502,5,1.2473308721894227e-05,3277
8N28469,2,1.2495347561980452e-05,3278
8M72697,14,1.2497525972321455e-05,3279
8M72699,14,1.250098114269349e-05,3280
8N05825,4,1.2512971785838545e-05,3281
8N05257,13,1.2515731896201032e-05,3282
8P26700,7,1.2549034181574825e-05,3283
8N87947,13,1.255835991287313e-05,3284
8P14983,14,1.2575042887874588e-05,3285
8N05172,14,1.2594941892984934e-05,3286
8L64681,12,1.2626709554375282e-05,3287
8N28767,4,1.2654083661800541e-05,3288
8981856,5,1.2708716056408775e-05,3289
8N05120,14,1.2722999599645846e-05,3290
8N13660,13,1.2725182500616938e-05,3291
8L48311,5,1.2737034097654032e-05,3292
8M31433,4,1.2809489021492482e-05,3293
8N87890,13,1.2819775747630047e-05,3294
8N72260,2,1.2829915831957805e-05,3295
8800482,0,1.2853774933319073e-05,3296
8L52550,5,1.2866471578831806e-05,3297
8747905,6,1.2883638419225463e-05,3298
8N87982,13,1.2895647216737416e-05,3299
8N14670,13,1.290077204885165e-05,3300
8M71299,6,1.2903243714390555e-05,3301
8747167,8,1.2906924666822306e-05,3302
8N05620,14,1.2927191335165844e-05,3303
8N73627,13,1.2996411157928378e-05,3304
8939157,5,1.3036942306143828e-05,3305
8N13928,5,1.3043518379163288e-05,3306
8N87801,14,1.3048909806911979e-05,3307
8N05003,4,1.3062966161214717e-05,3308
8816456,6,1.30760360690374e-05,3309
8P11800,2,1.3098911267661606e-05,3310
8L48459,10,1.3125400400326726e-05,3311
8917830,2,1.3130179468134884e-05,3312
8N27097,8,1.313395220847724e-05,3313
8N73926,11,1.3134260598235414e-05,3314
8N13149,14,1.3134664868630352e-05,3315
8N72574,4,1.3151892432006207e-05,3316
8N06837,11,1.3154136127013771e-05,3317
8800936,10,1.316038742515957e-05,3318
8681476,1,1.316819992780438e-05,3319
8N05239,13,1.316820342367464e-05,3320
8M72575,11,1.318245278980612e-05,3321
8N87885,13,1.3239038253232138e-05,3322
8N06527,5,1.323998776570079e-05,3323
8N73196,15,1.3246298976810067e-05,3324
8N73958,12,1.3279095256280016e-05,3325
8N87085,5,1.3290824909972798e-05,3326
8L64503,12,1.3297111536303419e-05,3327
8N13567,2,1.3330505169051321e-05,3328
8P26580,8,1.334520669615813e-05,3329
8168635,5,1.3379197298490908e-05,3330
