ringnr,island,score,rank
8943143,0,1.6277687443277955e-05,2854
8P14312,14,1.63248526572346e-05,2855
8N72909,13,1.6348054710846327e-05,2856
8L57975,13,1.6490168036398245e-05,2857
8887134,9,1.6497368093837395e-05,2858
8934272,7,1.649838126027703e-05,2859
8L30847,5,1.6508988389674073e-05,2860
8N14566,11,1.653186200201162e-05,2861
8934890,7,1.6566051598942977e-05,2862
8N14576,11,1.658453759034728e-05,2863
8N87545,11,1.6588916338378112e-05,2864
8747905,6,1.6592515322599866e-05,2865
8N14603,13,1.6605066825547965e-05,2866
8681175,4,1.661880287429085e-05,2867
8P26540,2,1.6637455260593015e-05,2868
8N14967,7,1.664984688432014e-05,2869
8N87351,5,1.6653038784397722e-05,2870
8N05534,5,1.6672026504238602e-05,2871
8L89538,5,1.667490361256796e-05,2872
8857285,10,1.6690443089828477e-05,2873
8M72696,14,1.669228771561393e-05,2874
8747102,5,1.671495442678861e-05,2875
8N28244,7,1.6723057910894568e-05,2876
8N87241,5,1.6725081025015243e-05,2877
8N87585,11,1.6760177032892898e-05,2878
8816930,4,1.679289107414661e-05,2879
8943053,9,1.679617703587155e-05,2880
8N72260,2,1.6796852605693857e-05,2881
8N87570,11,1.6833955328365846e-05,2882
8887249,5,1.6835253717317755e-05,2883
8N05172,14,1.6842365084812627e-05,2884
8747234,10,1.6867176384494087e-05,2885
8N87168,4,1.6932687003645697e-05,2886
8N05185,13,1.6948600631394584e-05,2887
8M31211,11,1.6996328327856247e-05,2888
8309158,6,1.6999658747351987e-05,2889
8N05531,5,1.7058335542330383e-05,2890
8N72927,13,1.7063772702385904e-05,2891
8N14201,5,1.7087374132529476e-05,2892
8668490,5,1.7101535632946252e-05,2893
8L52249,2,1.7109048258134862e-05,2894
8N73672,13,1.7127373666880885e-05,2895
8747310,8,1.7142651268287068e-05,2896
8N13645,14,1.715121823053778e-05,2897
8N14563,11,1.7227977195943822e-05,2898
8L52493,13,1.7268856367991248e-05,2899
8L64113,12,1.7308550468442263e-05,2900
8887264,10,1.73319367604563e-05,2901
8681436,6,1.7335952811947664e-05,2902
8934228,10,1.733980073481689e-05,2903
8939097,10,1.735451073159311e-05,2904
8N72692,11,1.7355171117117152e-05,2905
8N73615,14,1.7393841376112107e-05,2906
8934375,5,1.7425034258167216e-05,2907
8981278,5,1.742535596349626e-05,2908
8N05163,12,1.744873168263439e-05,2909
8N73643,13,1.7469674958192627e-05,2910
8N27630,14,1.747218868786149e-05,2911
8N05885,11,1.748370940113375e-05,2912
8N14225,5,1.7488182290748e-05,2913
8939736,7,1.7507443999420502e-05,2914
8P14675,8,1.7517247414389203e-05,2915
8N73234,12,1.752000389387831e-05,2916
8981972,2,1.752728433856987e-05,2917
8N87605,15,1.7533476210473964e-05,2918
8732654,5,1.7584807778803224e-05,2919
8M31581,5,1.7585919579232723e-05,2920
8857220,5,1.761064265792811e-05,2921
8917961,8,1.7624123273662917e-05,2922
8N05859,11,1.7682096768112388e-05,2923
8L52426,5,1.771333629108085e-05,2924
8N14353,15,1.7751738113247484e-05,2925
8943129,4,1.7773368426787783e-05,2926
8N14583,11,1.779509960897485e-05,2927
8N05229,12,1.780039091237029e-05,2928
8M72594,11,1.7810488856184747e-05,2929
8L57859,2,1.7815553633226955e-05,2930
8N05603,14,1.7838216876953084e-05,2931
8M71461,13,1.7847997781927916e-05,2932
8N27320,6,1.7856575638575123e-05,2933
8747222,5,1.7917594675509463e-05,2934
8N13850,15,1.7922802948433514e-05,2935
8P14086,9,1.795136896909355e-05,2936
8N87307,5,1.8005082718985932e-05,2937
8747309,8,1.8007751691584417e-05,2938
8N14933,5,1.8010089036124555e-05,2939
8N13646,14,1.802205561318715e-05,2940
8N28002,2,1.8035418465345288e-05,2941
8939602,5,1.8059783542412333e-05,2942
8732620,7,1.8063069319396163e-05,2943
8934403,8,1.8090851341412417e-05,2944
8N13970,5,1.8122943806986314e-05,2945
8939119,10,1.8124422695109388e-05,2946
8N05694,15,1.8138753162588728e-05,2947
8M72884,4,1.8139030458996785e-05,2948
8N28089,2,1.81666667913305e-05,2949
8L19937,5,1.8198366953825484e-05,2950
8L30783,5,1.8248812239107792e-05,2951
8P14769,1,1.8260072693010443e-05,2952
8P14136,7,1.8319595454840965e-05,2953
8L48610,5,1.8326560830672634e-05,2954
8857226,6,1.8397771782474592e-05,2955
8M72444,13,1.8402957948637777e-05,2956
8934860,8,1.8452172412253276e-05,2957
8N87245,2,1.847414733902042e-05,2958
8730447,1,1.8500342093830113e-05,2959
8651869,5,1.851166018695949e-05,2960
8P11549,14,1.8522352661420882e-05,2961
8N28813,5,1.854291667768848e-05,2962
8N05003,4,1.855439677456161e-05,2963
8N06861,11,1.8555530495234507e-05,2964
8N73461,11,1.8576356069388567e-05,2965
8N05211,12,1.859717642105352e-05,2966
8681024,5,1.8605776944013996e-05,2967
8M71307,6,1.8607427023198397e-05,2968
8N87562,11,1.8657740483263296e-05,2969
8M71324,11,1.8674951661523664e-05,2970
8816456,6,1.8675182559491077e-05,2971
8N42994,5,1.8694363404847536e-05,2972
8N13640,14,1.870794648084484e-05,2973
8981018,4,1.8717196859086016e-05,2974
8N05063,4,1.8717372768151108e-05,2975
8L30900,11,1.8720688274243003e-05,2976
8L64173,6,1.8747855506262567e-05,2977
8N14001,6,1.8767571447142473e-05,2978
8N05283,13,1.880336947124306e-05,2979
8N06692,14,1.882143305920181e-05,2980
8N28693,5,1.8832851496952685e-05,2981
8730928,2,1.883969296301302e-05,2982
8800170,10,1.8847008419697886e-05,2983
8N13345,2,1.885105506183038e-05,2984
8N72698,11,1.886747076795814e-05,2985
8N87921,13,1.8980003124724476e-05,2986
8934368,5,1.8994238203617897e-05,2987
8N13851,15,1.9009187276708417e-05,2988
8N14296,15,1.904854980239179e-05,2989
8N14678,13,1.9098891101521076e-05,2990
8800339,7,1.9102137514437345e-05,2991
8N42139,2,1.9104231903099844e-05,2992
8M31812,12,1.9129188672195596e-05,2993
8N28085,2,1.9153260041093745e-05,2994
8L52695,9,1.9173849068465643e-05,2995
8800613,5,1.9179704395355657e-05,2996
8P11522,14,1.9229257077313378e-05,2997
8887319,6,1.928987749266753e-05,2998
8N27406,7,1.9299293411378926e-05,2999
8800935,10,1.9378198317099304e-05,3000
8N73197,15,1.9386327529957725e-05,3001
8M72957,4,1.942069621918563e-05,3002
8730443,5,1.9421120441620587e-05,3003
8N73824,6,1.9464215569087173e-05,3004
8N73491,12,1.946589350509953e-05,3005
8M31552,6,1.949479584339997e-05,3006
8N28873,5,1.9529271099827383e-05,3007
8118425,6,1.955754351001815e-05,3008
8N72926,13,1.9576965428313997e-05,3009
8747701,8,1.9589733255998e-05,3010
8934401,7,1.961561537200396e-05,3011
8730459,8,1.962241788078245e-05,3012
8N06693,14,1.962568063618164e-05,3013
8N73589,5,1.9665049634909337e-05,3014
8M72525,11,1.9670843471431e-05,3015
8N28795,14,1.9748415532205854e-05,3016
8N73904,11,1.9782611360597002e-05,3017
8N87085,5,1.9790076329684325e-05,3018
8M31288,5,1.9801137227659638e-05,3019
8N14680,13,1.980680895030673e-05,3020
8N42275,5,1.987192848673658e-05,3021
8N73048,4,1.9964886234902224e-05,3022
8857252,4,1.996742480514513e-05,3023
8N14570,11,1.9995772163383663e-05,3024
8N13629,14,2.0049130455390696e-05,3025
8N73455,11,2.005094006563013e-05,3026
8N14961,5,2.0069558104296448e-05,3027
8M71355,12,2.008062679692557e-05,3028
8N73528,4,2.0082165590906698e-05,3029
8N28115,6,2.0088387110428485e-05,3030
8939101,5,2.0099701146136795e-05,3031
8N14956,5,2.010058810242299e-05,3032
8P14851,14,2.012121791494792e-05,3033
8981120,12,2.0128490632487228e-05,3034
8M31219,11,2.013421539004412e-05,3035
8P14007,2,2.0145816847616516e-05,3036
8N13857,15,2.0165014547046667e-05,3037
8N13567,2,2.017368120732499e-05,3038
8P14956,14,2.0262753253064147e-05,3039
8309190,4,2.026931264254017e-05,3040
8N42513,5,2.0287624550974215e-05,3041
8M72609,5,2.0322357585200734e-05,3042
8N73687,13,2.0330270785962057e-05,3043
8N28785,15,2.034124474903365e-05,3044
8730462,8,2.039804610287632e-05,3045
8N14548,11,2.0399095527423583e-05,3046
8M72571,11,2.043236747795163e-05,3047
8939584,5,2.0441471605181505e-05,3048
8N14574,11,2.04449789436012e-05,3049
8N28714,9,2.0454463438568382e-05,3050
8N73420,5,2.046833546387461e-05,3051
8P26560,8,2.0485630443545233e-05,3052
8L57880,5,2.050607034220775e-05,3053
8M31305,4,2.051817205028783e-05,3054
8N14152,6,2.0576060109078753e-05,3055
8M71864,5,2.0582463328366885e-05,3056
8N14688,13,2.058510281699455e-05,3057
8N73180,15,2.058892204104268e-05,3058
8N05275,13,2.060771947753892e-05,3059
8N72939,13,2.0632062845749033e-05,3060
8N87881,13,2.0657523890577068e-05,3061
8M31497,4,2.0711237766590784e-05,3062
8934855,4,2.0723344505313435e-05,3063
8730545,8,2.0731996261957875e-05,3064
8M72908,5,2.0737747149723873e-05,3065
8N72689,11,2.0741423440995277e-05,3066
8732646,5,2.074390522466274e-05,3067
8N87808,14,2.075358036801589e-05,3068
8N13440,2,2.0780954741894675e-05,3069
8M71378,12,2.0796800754396827e-05,3070
8747900,5,2.0821804696424806e-05,3071
8N05286,13,2.0879006228824437e-05,3072
8N06740,4,2.088551434553665e-05,3073
8N14692,13,2.0892001657557557e-05,3074
8N06485,12,2.0914771071467442e-05,3075
8939595,0,2.0922376092968875e-05,3076
8L64933,5,2.092436386647023e-05,3077
8118424,6,2.0952497720827523e-05,3078
8732579,7,2.1014292968857262e-05,3079
8N14669,13,2.1049672231043814e-05,3080
8N73220,12,2.1052742624760867e-05,3081
8816948,4,2.1090225601483326e-05,3082
8981381,12,2.1101735214301698e-05,3083
8681268,5,2.1123361875652336e-05,3084
8L48457,10,2.1163747987884562e-05,3085
8M31921,12,2.1171565833810746e-05,3086
8P11325,4,2.1194737399810037e-05,3087
8M72001,2,2.120778321845762e-05,3088
8N05182,13,2.1213141053522122e-05,3089
8L89537,5,2.125131905472699e-05,3090
8P11187,2,2.1281851871890467e-05,3091
8N73611,14,2.129601988798413e-05,3092
8N73192,15,2.1315794100473795e-05,3093
8L52386,11,2.138048870392595e-05,3094
8939197,5,2.139696846370498e-05,3095
8N42522,5,2.140790268612136e-05,3096
8168693,6,2.1407976589671307e-05,3097
8N14674,13,2.1409144920880863e-05,3098
8168665,5,2.1423407986276288e-05,3099
8L64916,4,2.1430263672073124e-05,3100
8L89626,4,2.1448472011798003e-05,3101
8L52920,6,2.144930090253183e-05,3102
8N73231,12,2.1469514376093457e-05,3103
8N72906,13,2.1506125179371338e-05,3104
8P11524,15,2.1514034870051546e-05,3105
8N14286,15,2.1517845738117103e-05,3106
8N42263,4,2.151900355329417e-05,3107
8N72904,13,2.15525988949139e-05,3108
8N05258,13,2.156854383628115e-05,3109
8M31550,6,2.157105902966805e-05,3110
8P11569,14,2.1574582120820196e-05,3111
8934559,4,2.158373054328422e-05,3112
8N73997,14,2.1604218517268237e-05,3113
8N13682,13,2.1677601232283905e-05,3114
8N27096,8,2.1691078927688068e-05,3115
8730454,5,2.17039200833824e-05,3116
8L64836,8,2.1757428498858644e-05,3117
8732211,5,2.180311865629392e-05,3118
8L64879,11,2.1807871114276622e-05,3119
8N05576,2,2.1837763313214964e-05,3120
8L30781,4,2.1864265193016763e-05,3121
8887279,5,2.1869846563049578e-05,3122
8M71276,4,2.1909575270484538e-05,3123
8981290,5,2.1918034860846092e-05,3124
8N13656,13,2.1955707353527032e-05,3125
8732610,9,2.1991566280910035e-05,3126
8N13696,13,2.200818369146873e-05,3127
8L52340,12,2.2016637245769743e-05,3128
8794301,5,2.2060908960952474e-05,3129
8N05102,12,2.2072190631661215e-05,3130
8L52922,6,2.212287978409222e-05,3131
8N13855,15,2.2125361926583764e-05,3132
8816936,4,2.2203657891850526e-05,3133
8L48452,5,2.2251297195907682e-05,3134
8732626,9,2.2262283209784073e-05,3135
8N73227,12,2.2294885980045365e-05,3136
8800354,5,2.2297141537563903e-05,3137
8N05123,12,2.2332284117965173e-05,3138
8L48438,5,2.2335433527587156e-05,3139
8N05717,6,2.2339477368404914e-05,3140
8N14665,13,2.2401755131795653e-05,3141
8N73909,11,2.241999300167663e-05,3142
8N14666,13,2.2451176590720934e-05,3143
8N73609,14,2.247067162386429e-05,3144
8L19960,10,2.250154329885845e-05,3145
8943743,5,2.2513386092271048e-05,3146
8N13915,8,2.2568635614561572e-05,3147
8M31625,4,2.2592083531947083e-05,3148
8M71220,6,2.2601629552809754e-05,3149
8N72130,9,2.2621323381599723e-05,3150
8N87253,8,2.2649046698575148e-05,3151
8N06868,11,2.2653566716712703e-05,3152
8732576,7,2.2655910422386683e-05,3153
8939897,5,2.2681865630147513e-05,3154
8L89244,6,2.2754549018344505e-05,3155
8N06979,4,2.2765215248909954e-05,3156
8L48691,10,2.2823024664830882e-05,3157
8N27121,7,2.2824242687846663e-05,3158
8943082,4,2.2831630303699058e-05,3159
8800372,4,2.283922913193237e-05,3160
8N87901,13,2.2842926139077235e-05,3161
8732293,5,2.285168191917819e-05,3162
8N87588,11,2.2858446754980832e-05,3163
8N73057,4,2.287686984203674e-05,3164
8N28339,2,2.2899052169123024e-05,3165
8N42906,0,2.2934435776278406e-05,3166
8L64206,6,2.2964027834859735e-05,3167
8730458,9,2.2998236303806152e-05,3168
8N87812,14,2.3014403808474526e-05,3169
8747603,4,2.3016211116555496e-05,3170
8N73989,12,2.3042467546474654e-05,3171
8N05288,13,2.305973264071781e-05,3172
8P14965,14,2.3084590964117524e-05,3173
8L52202,5,2.3157867758527573e-05,3174
8N42424,14,2.3158242171916754e-05,3175
8N73944,12,2.319582475251991e-05,3176
8309267,5,2.3203365117296926e-05,3177
8800529,10,2.3211100710796018e-05,3178
8730518,5,2.3234691909124194e-05,3179
8L48365,5,2.3237234046291633e-05,3180
8800612,5,2.3249035734806967e-05,3181
8N05260,13,2.3252316083244295e-05,3182
8N87985,13,2.328775298643393e-05,3183
8M31221,11,2.3344632495536644e-05,3184
8M71294,6,2.3346468218221617e-05,3185
8L30320,5,2.336192733309872e-05,3186
8L52212,5,2.336424756776978e-05,3187
8887449,5,2.3381585187109977e-05,3188
8N06468,12,2.3385464700709235e-05,3189
8N27298,10,2.339037473575445e-05,3190
8651790,2,2.3390921583654745e-05,3191
8L64298,9,2.3408641709465883e-05,3192
8N13590,2,2.3424801923965788e-05,3193
8N13655,13,2.342728780035941e-05,3194
8N14115,5,2.34726338277369e-05,3195
8747901,0,2.3504127568685362e-05,3196
8N13135,14,2.3527000735157344e-05,3197
8N14166,5,2.3532183035968046e-05,3198
8N42130,9,2.3554462385000363e-05,3199
8934364,5,2.355731291459051e-05,3200
8N05126,12,2.3558749191465722e-05,3201
8N73929,11,2.356806124126365e-05,3202
8N87363,0,2.357813311704149e-05,3203
8N28892,5,2.3619518649375948e-05,3204
8800341,7,2.3622033719306046e-05,3205
8747739,7,2.3681062636171646e-05,3206
8N14648,13,2.3714976066457893e-05,3207
8L89372,5,2.3722764410649688e-05,3208
8N14519,11,2.372780409132247e-05,3209
8309291,0,2.3733630914790638e-05,3210
8N73927,11,2.375743309102063e-05,3211
8N73914,11,2.3771786651138882e-05,3212
8N28900,15,2.3780346914747952e-05,3213
8N72933,13,2.3793553380002663e-05,3214
8N05287,13,2.3800140525054303e-05,3215
8P14310,14,2.380026893433751e-05,3216
8N05365,8,2.380644149724276e-05,3217
8N05866,11,2.3816224754114046e-05,3218
8N72826,14,2.383739794709072e-05,3219
8N28511,2,2.385089961620679e-05,3220
8N14560,11,2.390052321032954e-05,3221
8816491,5,2.390504202764987e-05,3222
8N06845,11,2.3937281099506436e-05,3223
8981090,11,2.3942246064834194e-05,3224
8N05120,14,2.3988204929992207e-05,3225
8L19974,5,2.39891207414189e-05,3226
8N05707,4,2.398938295300468e-05,3227
8N05858,11,2.4017963283995414e-05,3228
8N73449,11,2.4070279721399856e-05,3229
8N06677,14,2.407795552983316e-05,3230
8800063,4,2.4091518753266428e-05,3231
8309141,5,2.409806475611731e-05,3232
8N05250,13,2.414801372196962e-05,3233
8N87810,14,2.416732661458809e-05,3234
8N87825,14,2.419601605652133e-05,3235
8M71512,1,2.4197943389481225e-05,3236
8309155,6,2.422375928290421e-05,3237
8N05057,4,2.4231885504377715e-05,3238
8981605,10,2.4233574798415702e-05,3239
8N06483,12,2.424892747399099e-05,3240
8N28001,2,2.425791181792647e-05,3241
8M31923,5,2.428558696010441e-05,3242
8N28691,0,2.430299247180301e-05,3243
8N42707,4,2.433142690172474e-05,3244
8N14974,7,2.4377279487453052e-05,3245
8981331,11,2.4380958848269074e-05,3246
8934413,8,2.4404999365401636e-05,3247
8981209,12,2.4442703761451412e-05,3248
8M31084,2,2.4452636210980927e-05,3249
8P11556,14,2.4467661198457336e-05,3250
8N06387,5,2.450785518703924e-05,3251
8N05294,13,2.4526459810658707e-05,3252
8747120,8,2.454222340020351e-05,3253
8L30445,4,2.4553451794417924e-05,3254
8794326,9,2.4567695220412133e-05,3255
8N72922,13,2.457589417304007e-05,3256
8N05698,15,2.4600696633569896e-05,3257
8N73212,12,2.460561236716785e-05,3258
8N73818,5,2.461165462364079e-05,3259
8N06830,11,2.466274457901818e-05,3260
8P26697,7,2.4665274196422615e-05,3261
8887205,4,2.4676744629914538e-05,3262
8N14524,11,2.4688020687335666e-05,3263
8N73494,12,2.4733722744585407e-05,3264
8N42186,2,2.4774040444430767e-05,3265
8N73917,11,2.480555510331328e-05,3266
8N27407,7,2.4808720667124362e-05,3267
8P14991,14,2.483214657189592e-05,3268
8M72646,4,2.483565478428318e-05,3269
8N42783,5,2.484872923957937e-05,3270
8L89519,5,2.4869720206766033e-05,3271
8943894,5,2.4893914940093964e-05,3272
8887399,10,2.4895536483882097e-05,3273
8M72675,5,2.4905305089362173e-05,3274
8N87561,11,2.491860091424769e-05,3275
8N28483,2,2.494302416522487e-05,3276
8L30752,11,2.49538865091381e-05,3277
8L52391,12,2.4957307644513094e-05,3278
8N05898,11,2.495764611243345e-05,3279
8N28690,6,2.4979780846479116e-05,3280
8N05130,12,2.498757777402716e-05,3281
8P11518,14,2.4991766181869934e-05,3282
8N28402,2,2.502862739106604e-05,3283
8N05251,13,2.504128201508138e-05,3284
8N05139,12,2.5052717262497026e-05,3285
8P26541,2,2.506187670103799e-05,3286
8681292,7,2.5074849489215012e-05,3287
8857243,5,2.5076560973502637e-05,3288
8866795,6,2.509146793272521e-05,3289
8M71521,1,2.5092626401601592e-05,3290
8N87876,13,2.509360399471916e-05,3291
8M71828,10,2.509394931848874e-05,3292
8N28554,2,2.5103868438236532e-05,3293
8M71480,13,2.5105066470132442e-05,3294
8N14654,13,2.5117319538026095e-05,3295
8N87967,13,2.5125132569636666e-05,3296
8N14569,11,2.5130295796316204e-05,3297
8N06900,11,2.5133971348623163e-05,3298
8N13693,13,2.5154628801260515e-05,3299
8981248,5,2.516764166671237e-05,3300
8N73483,11,2.519505017062329e-05,3301
8N05672,15,2.5247226687952207e-05,3302
8N06869,11,2.5284493091248805e-05,3303
8747689,2,2.529287769448274e-05,3304
8L64513,12,2.529805755102643e-05,3305
8M31147,11,2.5312988725545438e-05,3306
8747604,4,2.5342560860508456e-05,3307
8N06469,12,2.534674835885653e-05,3308
8L64600,12,2.5359659176160676e-05,3309
8M31839,1,2.5397756502343327e-05,3310
8816956,4,2.5403484357866546e-05,3311
8N42992,14,2.549684836594679e-05,3312
8P11997,6,2.5499041742094164e-05,3313
8M31640,10,2.551281761498103e-05,3314
8N14543,11,2.551583605736596e-05,3315
8800533,10,2.5518642132738023e-05,3316
8651907,2,2.5520951339785825e-05,3317
8N14966,7,2.555061598741304e-05,3318
8N72516,4,2.5564054091375965e-05,3319
8N87597,11,2.5609023232675554e-05,3320
8747369,0,2.565876980042958e-05,3321
8N87054,5,2.5667398006135045e-05,3322
8981607,10,2.5669459688515417e-05,3323
8L89669,5,2.5670422488133227e-05,3324
8M71327,11,2.5695093995636853e-05,3325
8747216,6,2.57132287728723e-05,3326
8N05700,15,2.5721420172430953e-05,3327
8N72065,2,2.5733127287708157e-05,3328
8N05872,11,2.5846553853625664e-05,3329
8N13408,2,2.5859295647023828e-05,3330
8M31747,5,2.5862985182811826e-05,3331
8N87954,13,2.5872914534375013e-05,3332
8747588,2,2.5908884481395944e-05,3333
8P11579,5,2.591253877426425e-05,3334
8L48461,10,2.5926323516500815e-05,3335
8N13650,14,2.6004145070146478e-05,3336
8N87631,15,2.6021175083545955e-05,3337
8L52310,5,2.6027583828636125e-05,3338
8N05295,13,2.6065769510807968e-05,3339
8N13923,5,2.6105733498482664e-05,3340
8N05714,6,2.6165151638224415e-05,3341
8N05664,13,2.6167038495117367e-05,3342
8P14865,15,2.6272582715591852e-05,3343
8939807,1,2.6291923809207418e-05,3344
8L64754,13,2.636987765924914e-05,3345
8934266,7,2.644556216324645e-05,3346
8981820,5,2.6476844190881366e-05,3347
8887221,4,2.6481219551399704e-05,3348
8939747,5,2.648890222189948e-05,3349
8N05860,11,2.6511136042017824e-05,3350
8N27076,14,2.6541216769260245e-05,3351
8N72206,2,2.6543900560227485e-05,3352
8N72577,4,2.654649295052991e-05,3353
8N87934,13,2.6549128847364045e-05,3354
8N42652,7,2.6563721874595103e-05,3355
8981806,5,2.6563725256778525e-05,3356
8N87839,14,2.6581215742282893e-05,3357
8730493,4,2.6598070462569012e-05,3358
8P11871,14,2.6606711713839104e-05,3359
8934888,7,2.6616791956257657e-05,3360
8N28470,2,2.6665553946259024e-05,3361
8732651,5,2.6666446903078622e-05,3362
8747487,9,2.6685011562221916e-05,3363
8L52388,11,2.6693717207315615e-05,3364
8730439,5,2.6719528293028816e-05,3365
8981020,4,2.672573085504837e-05,3366
8800482,0,2.6735471863048588e-05,3367
8N27088,14,2.6752179735467507e-05,3368
8P14981,14,2.6765831819375308e-05,3369
8N42209,2,2.6774520733852114e-05,3370
8N87759,4,2.679881237099835e-05,3371
8M31433,4,2.6807390156591282e-05,3372
8N13355,2,2.6852449366288056e-05,3373
8M31503,4,2.6859712647819833e-05,3374
8887358,10,2.6896330616921205e-05,3375
8N06691,14,2.6910703240901057e-05,3376
8L48443,5,2.6961483698073607e-05,3377
8747764,5,2.6984885209913045e-05,3378
8934895,5,2.698854007121554e-05,3379
8800592,5,2.7112909364745974e-05,3380
8L48454,5,2.715787260143543e-05,3381
8800330,7,2.716793453316768e-05,3382
8934333,6,2.719067408918363e-05,3383
8N06836,11,2.719296975328689e-05,3384
8747610,7,2.7221148371836534e-05,3385
8N73995,12,2.725565882144565e-05,3386
8M71494,13,2.7320202775626967e-05,3387
8732681,4,2.7347788389420202e-05,3388
8887445,8,2.7363195130192253e-05,3389
8N73439,11,2.7385906314236763e-05,3390
8N14638,13,2.7399269276529026e-05,3391
8N87611,15,2.7406051344769367e-05,3392
8943110,10,2.7409923632149003e-05,3393
8N87352,6,2.7423252248581775e-05,3394
8N87556,11,2.7460001717827254e-05,3395
8N27455,5,2.7460465275908064e-05,3396
8N05284,13,2.7464124231713072e-05,3397
8N13418,2,2.7471961288938473e-05,3398
8934236,2,2.74940994735573e-05,3399
8N14292,15,2.7542457232243578e-05,3400
8N06360,5,2.7615461931418395e-05,3401
8M71313,5,2.761584335075895e-05,3402
8N72686,11,2.7647619063486673e-05,3403
8N05178,13,2.7661151875690848e-05,3404
8N28285,2,2.7677875436893373e-05,3405
8934313,5,2.7754086090681085e-05,3406
8N05659,13,2.7823061174103714e-05,3407
8M72931,5,2.7833901071971923e-05,3408
8N05202,12,2.7857249619955837e-05,3409
8N05894,11,2.7903496828685093e-05,3410
8N72414,8,2.7922435890559427e-05,3411
8N87255,8,2.7931160133221056e-05,3412
8857101,7,2.797657415953836e-05,3413
8943121,5,2.8029113337879608e-05,3414
8N87920,13,2.8032006639477913e-05,3415
8747263,5,2.804881064832898e-05,3416
8939763,5,2.8098247028651713e-05,3417
8L64791,13,2.8106184869258755e-05,3418
8N87984,13,2.8126001316408633e-05,3419
8N06290,2,2.813006881297042e-05,3420
8M72848,6,2.8144470604729577e-05,3421
8N05647,11,2.816627443280595e-05,3422
8N72953,13,2.818154587558297e-05,3423
8747878,1,2.8266176514080144e-05,3424
8N13687,13,2.830243849416547e-05,3425
8M31220,11,2.8329407541605178e-05,3426
8N13401,2,2.8335474084428824e-05,3427
8L30763,12,2.8357569561876517e-05,3428
8L19858,10,2.836049015719766e-05,3429
8747948,4,2.836761831304102e-05,3430
8794325,9,2.8387410885954978e-05,3431
8N14977,7,2.839481726368831e-05,3432
8800606,8,2.845054586941842e-05,3433
8681259,0,2.8458753376980894e-05,3434
8N28849,5,2.8511063021596783e-05,3435
8N87854,14,2.8554051510809586e-05,3436
8P14972,14,2.8573931764697136e-05,3437
8800450,0,2.8598413308600357e-05,3438
8939737,7,2.8643148436202637e-05,3439
8N73187,15,2.865628702863887e-05,3440
8N73474,11,2.8660636303357023e-05,3441
8N28223,9,2.8686947416645125e-05,3442
8P14826,4,2.8694120828731684e-05,3443
8L48578,8,2.8771189248821827e-05,3444
8M31641,10,2.877444777027449e-05,3445
8N87577,11,2.878637792491645e-05,3446
8N73910,11,2.883350458660061e-05,3447
8P14401,5,2.888526231004107e-05,3448
8939024,5,2.8926033124321293e-05,3449
8M31995,1,2.895136276492849e-05,3450
8P11520,14,2.8967070761609648e-05,3451
8N87896,13,2.8994328658882296e-05,3452
8N73676,13,2.903681013322057e-05,3453
8N14540,11,2.907352251213524e-05,3454
8M72611,6,2.9097557757040704e-05,3455
8N73999,14,2.9116009841345658e-05,3456
8L57980,13,2.9117985867799234e-05,3457
8800488,10,2.9178602517276886e-05,3458
8747862,9,2.918270635632325e-05,3459
8N05897,11,2.920878466738941e-05,3460
8M31508,5,2.921348749396202e-05,3461
8N72823,14,2.9230429809956604e-05,3462
8981270,5,2.9282558443810558e-05,3463
8L30396,2,2.928323738160543e-05,3464
8887411,6,2.9286049716858997e-05,3465
8L89808,5,2.9287018463719505e-05,3466
8N27825,6,2.9300443884494598e-05,3467
8N14521,11,2.9310957856409914e-05,3468
8747227,5,2.9314673582803152e-05,3469
8N05298,13,2.9331923315112363e-05,3470
8M31426,4,2.9332573262763617e-05,3471
8N14792,6,2.935408829074504e-05,3472
8L89384,5,2.937564659077907e-05,3473
8P14983,14,2.9382907058561614e-05,3474
8732660,5,2.939374926835825e-05,3475
8M71247,4,2.939709622751252e-05,3476
8309146,4,2.939910120858258e-05,3477
8N73740,14,2.9408808075004345e-05,3478
8747703,5,2.945766300399555e-05,3479
8M72425,13,2.946303638395875e-05,3480
8800515,5,2.9465705210895976e-05,3481
8794342,9,2.9471111695045238e-05,3482
8N06306,0,2.9502688676075195e-05,3483
8N05119,12,2.951675405871157e-05,3484
8N73912,11,2.953178890408026e-05,3485
8N13286,9,2.9553675275906244e-05,3486
8N06872,11,2.95669590855141e-05,3487
8N14953,6,2.9568604986707214e-05,3488
8P11789,2,2.9569999753675802e-05,3489
8M71105,13,2.9578957477127688e-05,3490
8L89742,5,2.9583918745856863e-05,3491
8N87875,13,2.9598644381678696e-05,3492
8N42451,14,2.960161930332106e-05,3493
8P14014,9,2.961990809069448e-05,3494
8P14050,7,2.9643473087759276e-05,3495
8M71296,5,2.965245284869411e-05,3496
8747694,0,2.9684132991647516e-05,3497
8N73677,13,2.9704878329539497e-05,3498
8887481,6,2.9726986269906774e-05,3499
8P14961,14,2.9762018129986245e-05,3500
8939070,7,2.977910327928157e-05,3501
8681308,4,2.979138537284598e-05,3502
8N06482,12,2.9807597059061663e-05,3503
8N87216,2,2.984037142539364e-05,3504
8N06840,11,2.984425214691555e-05,3505
8943339,11,2.9858621319434064e-05,3506
