ringnr,island,score,rank
8N27964,1,2.3617110262108554e-05,2787
8N73632,13,2.3618039591610795e-05,2788
8N14576,11,2.362721899729081e-05,2789
8L30947,2,2.3631771114196454e-05,2790
8N73985,12,2.3760776031167552e-05,2791
8P14875,14,2.3771857087240278e-05,2792
8P14871,14,2.378685729809149e-05,2793
8N14935,5,2.3825712887060035e-05,2794
8L52366,11,2.3838230646333614e-05,2795
8M31216,11,2.3839069854147965e-05,2796
8P11522,14,2.392002527251691e-05,2797
8N73934,12,2.392578142007551e-05,2798
8943487,7,2.3980572137816125e-05,2799
8800470,5,2.4025901737445565e-05,2800
8L19932,10,2.4042515597955116e-05,2801
8N05705,5,2.4067543392902735e-05,2802
8N27975,0,2.4083995754153875e-05,2803
8M71237,6,2.410998041568746e-05,2804
8L89691,5,2.4116493946735318e-05,2805
8M72259,3,2.4136786890949224e-05,2806
8747740,6,2.4137000337987047e-05,2807
8L89755,5,2.4146807817260196e-05,2808
8N87066,5,2.422816339731071e-05,2809
8747699,5,2.425181399345888e-05,2810
8939381,7,2.4424804337286332e-05,2811
8800031,5,2.4459163775247816e-05,2812
8N73479,11,2.4539098177456253e-05,2813
8981268,5,2.454544983265805e-05,2814
8L48454,5,2.4577853842799868e-05,2815
8N87899,13,2.4700632767604702e-05,2816
8N05953,14,2.4718355271957648e-05,2817
8P11562,14,2.4765360649325885e-05,2818
8N73404,4,2.4783172250408825e-05,2819
8N14688,13,2.4784533934507635e-05,2820
8N05622,14,2.4787986545149465e-05,2821
8N87633,15,2.48397861426497e-05,2822
8N13971,5,2.485833264032067e-05,2823
8N05174,12,2.4945466634562763e-05,2824
8N06682,14,2.499840000069753e-05,2825
8N28698,0,2.501110283503749e-05,2826
8N06435,2,2.5025203569839505e-05,2827
8L19900,6,2.5037395232629933e-05,2828
8N73191,15,2.5090185928888786e-05,2829
8934860,8,2.513565948447649e-05,2830
8L30388,3,2.5143749594391807e-05,2831
8N72989,2,2.517420907821588e-05,2832
8N72948,13,2.5245117626582214e-05,2833
8N06683,14,2.52466081533953e-05,2834
8681042,5,2.529425115938011e-05,2835
8943012,10,2.541907702724444e-05,2836
8N27941,6,2.5433437826904992e-05,2837
8N13687,13,2.5520334943962553e-05,2838
8N05532,5,2.5538268104696726e-05,2839
8N05750,4,2.5623930810070306e-05,2840
8N73638,13,2.5640355232781076e-05,2841
8N72826,14,2.5686058883422902e-05,2842
8N05820,7,2.5725967873313493e-05,2843
8904575,11,2.5735878395494183e-05,2844
8P14916,14,2.57858447128001e-05,2845
8598501,6,2.5807472084693472e-05,2846
8681237,3,2.5822143427944866e-05,2847
8L64092,12,2.585697495782746e-05,2848
8747182,2,2.5910536983531074e-05,2849
8981207,12,2.593591241861759e-05,2850
8939341,7,2.5944243928321953e-05,2851
8N14573,11,2.6014887225755956e-05,2852
8857233,6,2.6044253257140326e-05,2853
8N06861,11,2.609389062513401e-05,2854
8N87979,13,2.6096994446334065e-05,2855
8L57791,8,2.6113273278838278e-05,2856
8N05161,12,2.6155557229401438e-05,2857
8N73918,11,2.616977839231538e-05,2858
8M31281,10,2.620140028852802e-05,2859
8934338,10,2.6226660480688224e-05,2860
8N14598,11,2.6235094139792636e-05,2861
8P14937,14,2.62708622642549e-05,2862
8681181,5,2.6319826233134336e-05,2863
8N73740,14,2.631989005585922e-05,2864
8887278,5,2.6384788668565307e-05,2865
8N72914,13,2.6406654832555887e-05,2866
8N14679,13,2.6509343712177724e-05,2867
8681002,4,2.6518587787904835e-05,2868
8N28793,15,2.6562947113006885e-05,2869
8981582,2,2.668790295956569e-05,2870
8L19987,4,2.671079465699222e-05,2871
8N73471,11,2.671408401511144e-05,2872
8N28469,2,2.672506795420304e-05,2873
8N14595,11,2.6728376406381926e-05,2874
8N05225,12,2.6744119789867682e-05,2875
8L48608,6,2.6761886656956335e-05,2876
8L48757,11,2.677401049666628e-05,2877
8M72610,6,2.6785180750721338e-05,2878
8N06700,14,2.6854781197016564e-05,2879
8P26540,2,2.6867686216291986e-05,2880
8939906,11,2.6874517416786148e-05,2881
8N73370,2,2.687705317327982e-05,2882
8N73617,14,2.6883274315991912e-05,2883
8M71085,5,2.6998080386420042e-05,2884
8N87896,13,2.704465438796433e-05,2885
8N87589,11,2.7098653536339334e-05,2886
8L89273,5,2.7106509307373017e-05,2887
8N28915,2,2.7150545545140403e-05,2888
8939519,4,2.7156350043355815e-05,2889
8N05626,14,2.7209235099689977e-05,2890
8N73488,11,2.7212881661853316e-05,2891
8N13860,15,2.7223671565934637e-05,2892
8M31552,6,2.722456527237682e-05,2893
8N27086,14,2.724832463485427e-05,2894
8934458,4,2.736029668426454e-05,2895
8M71451,13,2.736754828447374e-05,2896
8N14536,11,2.742447702530626e-05,2897
8573156,4,2.7464204066518505e-05,2898
8N72738,4,2.761662031502965e-05,2899
8934529,1,2.7623063963311267e-05,2900
8N14625,13,2.7678345730919318e-05,2901
8L48745,11,2.7706230618207428e-05,2902
8M71335,12,2.770841386734446e-05,2903
8N27195,14,2.7732632958077374e-05,2904
8N13090,14,2.7769020842782766e-05,2905
8M72792,6,2.7884661037091973e-05,2906
8M71503,4,2.7916057547372475e-05,2907
8N73528,4,2.7984944892978092e-05,2908
8N87057,5,2.801580535560788e-05,2909
8N72686,11,2.8021081902807055e-05,2910
8N87948,13,2.8039508833899163e-05,2911
8N06485,12,2.8069447466805286e-05,2912
8730564,3,2.808753982375123e-05,2913
8M71453,13,2.8099522978664027e-05,2914
8P14561,8,2.810067195468946e-05,2915
8N73087,6,2.8102270110963445e-05,2916
8747544,10,2.813648774235844e-05,2917
8N72428,8,2.8163743195364077e-05,2918
8939097,10,2.82226283871978e-05,2919
8N72737,4,2.824812912649577e-05,2920
8573567,0,2.826096164909586e-05,2921
8917939,8,2.828824099943006e-05,2922
8934402,8,2.8291908790833986e-05,2923
8P11947,5,2.8317648798292794e-05,2924
8N06838,11,2.834755039771153e-05,2925
8N87939,13,2.8435289891604043e-05,2926
8N87353,4,2.8444614386557987e-05,2927
8N73210,12,2.855508935084572e-05,2928
8866786,5,2.860935975945722e-05,2929
8N27487,10,2.8621660248973058e-05,2930
8P14064,5,2.8655522758214147e-05,2931
8N14012,7,2.868902600994261e-05,2932
8M71457,13,2.8792665190735534e-05,2933
8P14862,14,2.886814022140527e-05,2934
8L64400,7,2.889270513151132e-05,2935
8N13098,14,2.8896353796881158e-05,2936
8939763,5,2.889978766162926e-05,2937
8N06298,8,2.8968783567506762e-05,2938
8730953,3,2.9010062585932417e-05,2939
8651543,4,2.916057314905629e-05,2940
8939915,11,2.9185185255187207e-05,2941
8730543,8,2.924814300797607e-05,2942
8L57789,3,2.9254618753249417e-05,2943
8747759,4,2.927837756772078e-05,2944
8N72684,11,2.932391374343979e-05,2945
8M72649,4,2.9328694836294744e-05,2946
8800592,5,2.9356873638697323e-05,2947
8L30180,12,2.9399228104409758e-05,2948
8N87216,2,2.9464636085663187e-05,2949
8681034,5,2.9477880579165117e-05,2950
8P11523,14,2.958303264222195e-05,2951
8L89388,5,2.9643390419664684e-05,2952
8M31334,5,2.9655819453466847e-05,2953
8M31503,4,2.9691626892258682e-05,2954
8N42994,5,2.9704134831831652e-05,2955
8N14347,15,2.975071151922748e-05,2956
8L48474,4,2.978663424357819e-05,2957
8N05163,12,2.979629127253247e-05,2958
8N73977,12,2.985078441497535e-05,2959
8P11393,14,2.9863687416309403e-05,2960
8N05612,14,2.9886647403998268e-05,2961
8747309,8,2.9898173977471743e-05,2962
8L57872,8,2.9898263250061063e-05,2963
8N06877,11,2.996414633571476e-05,2964
8N73634,13,3.000047607315537e-05,2965
8P11518,14,3.000125599328385e-05,2966
8309288,5,3.0033753233738025e-05,2967
8651882,4,3.006051787224351e-05,2968
8934313,5,3.011456084323072e-05,2969
8N06467,12,3.0134801363601582e-05,2970
8N87849,14,3.042299840672058e-05,2971
8N87971,13,3.0432718290285266e-05,2972
8M72265,8,3.048436008157296e-05,2973
8N87245,2,3.055365429460721e-05,2974
8L52338,12,3.0561930799422043e-05,2975
8M31935,4,3.057958335261901e-05,2976
8N28115,6,3.063413129211767e-05,2977
8N05692,15,3.064857848755764e-05,2978
8N05897,11,3.068323207999768e-05,2979
8P26692,7,3.0692665973219846e-05,2980
8732240,7,3.069845607228672e-05,2981
8N14294,15,3.077960093378351e-05,2982
8L30289,5,3.08716038439627e-05,2983
8N87578,11,3.089850267201655e-05,2984
8747310,8,3.092324158160409e-05,2985
8N73529,4,3.0952822328345064e-05,2986
8P11783,2,3.096133650615229e-05,2987
8P14975,14,3.10388717252863e-05,2988
8P11520,14,3.1042596845054504e-05,2989
8598579,3,3.105987761387041e-05,2990
8981711,0,3.106240797023929e-05,2991
8681469,5,3.107864589679821e-05,2992
8N05957,14,3.1098443358246186e-05,2993
8L48780,11,3.111501993657839e-05,2994
8N13648,14,3.115576545553722e-05,2995
8N14680,13,3.115905987893797e-05,2996
8N27177,5,3.1160026367160754e-05,2997
8L19505,3,3.116903201316745e-05,2998
8N27865,6,3.117931604990076e-05,2999
8N14686,13,3.125220081656721e-05,3000
8L89704,4,3.126102666328734e-05,3001
8P14111,5,3.127361779320381e-05,3002
8747608,5,3.129158800951881e-05,3003
8N06870,11,3.13083344565257e-05,3004
8N87962,13,3.134750238587003e-05,3005
8939121,4,3.1354705424035956e-05,3006
8N87805,14,3.1358286094018695e-05,3007
8P26622,2,3.136591099917041e-05,3008
8N72777,0,3.1422340612152766e-05,3009
8800450,0,3.1433457422735955e-05,3010
8N73627,13,3.146771590323283e-05,3011
8N73218,12,3.1569349232540844e-05,3012
8M72600,12,3.1585060632721706e-05,3013
8M71507,10,3.162476282625448e-05,3014
8N27901,3,3.165993777543008e-05,3015
8N13624,14,3.166189809089559e-05,3016
8N72691,11,3.1719400674035114e-05,3017
8P11544,14,3.1728183742529836e-05,3018
8N14630,13,3.175847751890615e-05,3019
8N87538,11,3.178305830431327e-05,3020
8N27449,6,3.182794968381586e-05,3021
8N87928,13,3.185496409230382e-05,3022
8N05360,15,3.187460463749403e-05,3023
8939379,7,3.1907698772926096e-05,3024
8L64869,11,3.191303177696447e-05,3025
8N87867,13,3.1931695674281e-05,3026
8981704,0,3.1934687967805075e-05,3027
8981826,7,3.194201447342948e-05,3028
8M72786,10,3.194670452089099e-05,3029
8L89467,6,3.1967243957709e-05,3030
8L30352,7,3.203180517630244e-05,3031
8M71296,5,3.2048093260073074e-05,3032
8L48459,10,3.209059813080728e-05,3033
8N05265,13,3.214841381904421e-05,3034
8M71227,6,3.214951935071042e-05,3035
8N05108,12,3.2159061959191604e-05,3036
8L30753,11,3.2162129684820684e-05,3037
8N06749,5,3.219701484624693e-05,3038
8981209,12,3.222810476444238e-05,3039
8N06340,0,3.2250005248535274e-05,3040
8816929,4,3.229927551728906e-05,3041
8N13646,14,3.2336353974926624e-05,3042
8904643,7,3.234517291161865e-05,3043
8732503,8,3.234551803643626e-05,3044
8934231,3,3.236006347151488e-05,3045
8681017,4,3.2379422464146046e-05,3046
8N06844,11,3.2393758816695595e-05,3047
8N05856,11,3.239377457475712e-05,3048
8M71672,3,3.240735815412954e-05,3049
8N05018,4,3.242718346463391e-05,3050
8L52358,11,3.248371668718164e-05,3051
8934497,4,3.251057665920598e-05,3052
8M31468,5,3.256702032672365e-05,3053
8N87848,14,3.2575828768699466e-05,3054
8934527,1,3.2618069994327925e-05,3055
8N05613,14,3.262382165303279e-05,3056
8N14966,7,3.263233510608643e-05,3057
8L89337,5,3.2636528032981005e-05,3058
8L52591,7,3.267414490437659e-05,3059
8N73498,12,3.27540601574583e-05,3060
8857620,1,3.2843716249786326e-05,3061
8N13635,14,3.291486103762509e-05,3062
8N14953,6,3.2915766865926344e-05,3063
8747599,8,3.292420632305948e-05,3064
8651952,5,3.2961844681267394e-05,3065
8N87065,5,3.296303278332857e-05,3066
8P14012,8,3.301136231925739e-05,3067
8N73981,12,3.31106839475126e-05,3068
8939603,5,3.31760215885879e-05,3069
8N73661,13,3.318760519377406e-05,3070
8N13661,13,3.326579043516631e-05,3071
8L89254,4,3.336631242412125e-05,3072
8N13694,13,3.3415764391975245e-05,3073
8N28776,5,3.341770610632011e-05,3074
8747713,7,3.3546722761457204e-05,3075
8P11749,7,3.355332444243686e-05,3076
8917945,8,3.355535556437417e-05,3077
8N42733,4,3.3612215872835804e-05,3078
8N14970,7,3.364477991141257e-05,3079
8N73483,11,3.3649147084702236e-05,3080
8N28815,5,3.3672490346248196e-05,3081
8N87910,13,3.3735546736579636e-05,3082
8P14173,1,3.374743533868241e-05,3083
8M31798,11,3.3780227752799874e-05,3084
8N87857,14,3.380553881981996e-05,3085
8N05285,13,3.394418123114917e-05,3086
8981850,6,3.395792964511202e-05,3087
8N05298,13,3.398229384110607e-05,3088
8747088,3,3.4009862471151564e-05,3089
8N05278,13,3.4018086836340444e-05,3090
8N06848,11,3.401895958887735e-05,3091
8N06476,12,3.4111994246188715e-05,3092
8N73462,11,3.415609899093397e-05,3093
8N72903,13,3.4156325227741036e-05,3094
8N13496,3,3.417612866130071e-05,3095
8L89562,12,3.4201090784335975e-05,3096
8857274,10,3.420664573994259e-05,3097
8800936,10,3.421502165679158e-05,3098
8934855,4,3.42359917056001e-05,3099
8L48323,4,3.425040705451465e-05,3100
8L52931,4,3.42879165202703e-05,3101
8N14677,13,3.432218011312216e-05,3102
8L89003,14,3.433021425180982e-05,3103
8N87559,11,3.434468397500723e-05,3104
8N73211,12,3.442424791089138e-05,3105
8N14554,11,3.4452107797733333e-05,3106
8L30809,3,3.44700897709771e-05,3107
8M72695,14,3.448599698430144e-05,3108
8N14585,11,3.4492809565911386e-05,3109
8N87048,5,3.4501357504268526e-05,3110
8P11547,14,3.4523690374044236e-05,3111
8M71299,6,3.455341621005914e-05,3112
8N06920,5,3.458379245557808e-05,3113
8N28499,2,3.462626591499429e-05,3114
8934890,7,3.463152668814473e-05,3115
8N73664,13,3.464579657475042e-05,3116
8N73949,12,3.465376221356564e-05,3117
8N87887,13,3.466907563165478e-05,3118
8887233,5,3.467523683298168e-05,3119
8M71493,13,3.470619617473858e-05,3120
8N73601,14,3.473153893018832e-05,3121
8939796,12,3.491820029921655e-05,3122
8N87069,4,3.4951253407911054e-05,3123
8N72904,13,3.510327722366924e-05,3124
8N87861,14,3.517370359418237e-05,3125
8M71352,12,3.518386444056887e-05,3126
8800390,6,3.523849076003671e-05,3127
8N73519,5,3.549536587854618e-05,3128
8N73684,13,3.552360448111358e-05,3129
8N87803,14,3.5531391375798194e-05,3130
8747976,5,3.554885091716642e-05,3131
8M71823,5,3.55692741322855e-05,3132
8N87162,10,3.5604133289623974e-05,3133
8N05885,11,3.565042166542298e-05,3134
8N87583,11,3.5738095895965216e-05,3135
8651658,6,3.578795081438102e-05,3136
8800094,6,3.580385842028022e-05,3137
8P14137,7,3.5875913653171665e-05,3138
8747114,6,3.590084088500589e-05,3139
8N05872,11,3.595866601457942e-05,3140
8P14867,15,3.6129434477061295e-05,3141
8857405,5,3.613480907027622e-05,3142
8N72531,6,3.613959205495121e-05,3143
8N05884,11,3.6163704464797775e-05,3144
8981331,11,3.623857436707567e-05,3145
8800354,5,3.6292636771406706e-05,3146
8L89269,5,3.635025696091532e-05,3147
8681476,1,3.6365763463663825e-05,3148
8N72698,11,3.636593243072639e-05,3149
8N28687,5,3.6386858880632644e-05,3150
8N05749,4,3.645572773791628e-05,3151
8N87820,14,3.646950256097625e-05,3152
8N72688,11,3.661077980154914e-05,3153
8747375,3,3.663964607447667e-05,3154
8N72681,11,3.6641377562318667e-05,3155
8N05630,14,3.665546648790041e-05,3156
8887221,4,3.665723972190449e-05,3157
8N73676,13,3.674514277918206e-05,3158
8N72983,2,3.675297830341151e-05,3159
8M71442,12,3.679626865960017e-05,3160
8N72918,13,3.6800293226946224e-05,3161
8N05169,14,3.68603911624632e-05,3162
8747657,1,3.690853151283591e-05,3163
8N05614,14,3.693226295808927e-05,3164
8730545,8,3.701430787117488e-05,3165
8L52550,5,3.707631151428359e-05,3166
8800441,4,3.7146169347579416e-05,3167
8N87253,8,3.71467478332832e-05,3168
8681260,0,3.727257034258358e-05,3169
8N73905,11,3.734147787781694e-05,3170
8943803,10,3.7349483824833385e-05,3171
8939101,5,3.7355624840529345e-05,3172
8N87900,13,3.741898117937126e-05,3173
8N14530,11,3.746020672679151e-05,3174
8N05615,14,3.746384936675895e-05,3175
8M31084,2,3.773782646021573e-05,3176
8981714,10,3.7778402898425156e-05,3177
8800372,4,3.780358929539318e-05,3178
8309274,5,3.780915267270757e-05,3179
8N73467,11,3.783106870969277e-05,3180
8L64157,2,3.7870366944581235e-05,3181
8934072,5,3.788288306338927e-05,3182
8934484,2,3.7999430908541854e-05,3183
8M72528,11,3.801043759210643e-05,3184
8L52597,6,3.8028150299851404e-05,3185
8939602,5,3.803441336458491e-05,3186
8N14620,13,3.8142056711376604e-05,3187
8N73672,13,3.822651184748338e-05,3188
8N13601,14,3.823409158343338e-05,3189
8N72936,13,3.824373199279307e-05,3190
8747258,6,3.82877358919842e-05,3191
8M31627,4,3.8296761182721184e-05,3192
8N06928,4,3.8318595187547544e-05,3193
8L89282,0,3.832797517588915e-05,3194
8N73970,12,3.832848705087599e-05,3195
8N14583,11,3.842937886133768e-05,3196
8N73986,12,3.8446274601255936e-05,3197
8N73224,12,3.850988869302796e-05,3198
8N87574,11,3.853445264212496e-05,3199
8168660,1,3.8542807558883396e-05,3200
8M71461,13,3.8552607833253205e-05,3201
8794302,5,3.865544726977532e-05,3202
8N27067,14,3.869530030442547e-05,3203
8N14565,11,3.87161392723101e-05,3204
8N14106,4,3.8736335795874766e-05,3205
8939933,11,3.875488418536577e-05,3206
8N72907,13,3.879215154256599e-05,3207
8M71277,4,3.8804927690705426e-05,3208
8M72908,5,3.883683257299708e-05,3209
8N73241,12,3.8865779742991435e-05,3210
8L89412,5,3.8874462006788235e-05,3211
8N13665,13,3.901742309153633e-05,3212
8N28945,2,3.9031685084012224e-05,3213
8L52357,11,3.903783195369215e-05,3214
8816456,6,3.905031171314022e-05,3215
8P14965,14,3.912497459168662e-05,3216
8M72017,2,3.913235188246489e-05,3217
8800643,12,3.9145821943975534e-05,3218
8P26401,5,3.915434666623696e-05,3219
8N13113,14,3.9166137923984934e-05,3220
8L64856,3,3.918300012628606e-05,3221
8732502,8,3.9199502275266696e-05,3222
8L52411,6,3.9252119350408066e-05,3223
8800356,5,3.9259391314772074e-05,3224
8943083,4,3.9285058761606706e-05,3225
8L89386,5,3.9286008416183904e-05,3226
8M72935,5,3.9315897765845875e-05,3227
8L57880,5,3.9318774609498064e-05,3228
8N73908,11,3.931974882220857e-05,3229
8857205,5,3.934354086254643e-05,3230
8N73604,14,3.938683352089356e-05,3231
8N13672,13,3.9393356686900916e-05,3232
8N72933,13,3.946269509969014e-05,3233
8M71084,2,3.949667120650702e-05,3234
8N87942,13,3.9508931763521105e-05,3235
8N05472,6,3.9558114252713494e-05,3236
8N06896,11,3.956247905989585e-05,3237
8N87972,13,3.957273162313868e-05,3238
8N73512,7,3.967501107382532e-05,3239
8N73208,12,3.9675330128829955e-05,3240
8N73613,14,3.9676948857980676e-05,3241
8L89298,10,3.9700332990832976e-05,3242
8L89682,6,3.971752809661666e-05,3243
8N73667,13,3.9730033904561424e-05,3244
8N87917,13,3.977736986371383e-05,3245
8L30249,10,3.982291558202178e-05,3246
8981825,7,3.988517698871874e-05,3247
8N87816,14,3.9966146744063735e-05,3248
8N87983,13,4.000437434115156e-05,3249
8N14667,13,4.0143953810911626e-05,3250
8M71322,5,4.0156055391094014e-05,3251
8P26580,8,4.017499466613117e-05,3252
8681247,3,4.017621095897539e-05,3253
8L89998,3,4.0187539696034946e-05,3254
8681436,6,4.020392041326204e-05,3255
8866792,5,4.0225890444389734e-05,3256
8L30848,3,4.036850302924222e-05,3257
8N14660,13,4.0441834073590144e-05,3258
8N05641,14,4.047728646128235e-05,3259
8N72928,13,4.048553154234469e-05,3260
8P14171,5,4.0493876763747494e-05,3261
8N87519,11,4.0504519859041466e-05,3262
8N42710,10,4.055671875846656e-05,3263
8N27093,2,4.059260049871227e-05,3264
8N27691,5,4.0651456117757334e-05,3265
8M72584,11,4.0724141260994884e-05,3266
8P14220,5,4.075439596817887e-05,3267
8939369,7,4.07843635628069e-05,3268
8887373,4,4.08015439461451e-05,3269
8N73620,13,4.082569026309102e-05,3270
8L19595,3,4.084144137550538e-05,3271
8P14990,14,4.0874555622849584e-05,3272
8730437,5,4.0929321130533936e-05,3273
8N42931,5,4.0938664220391274e-05,3274
8L30767,12,4.095997815056762e-05,3275
8N73823,6,4.096300500577854e-05,3276
8L30819,3,4.0967642348732625e-05,3277
8L30467,12,4.105122776110193e-05,3278
8L48418,5,4.109228621018701e-05,3279
8N28845,5,4.109759782977562e-05,3280
8981290,5,4.1116869682333856e-05,3281
8M31756,6,4.116133989384707e-05,3282
8800035,5,4.116266946585512e-05,3283
8917961,8,4.124516033776615e-05,3284
8N73307,15,4.12513610683618e-05,3285
8M31766,11,4.128582341422771e-05,3286
8N14566,11,4.130427012682958e-05,3287
8N05103,12,4.132066898598907e-05,3288
8857467,11,4.143878507534282e-05,3289
8P11572,14,4.144895592617104e-05,3290
8939431,4,4.145591786830494e-05,3291
8N13622,14,4.14658058787154e-05,3292
8P14956,14,4.149521984686544e-05,3293
8651903,2,4.151005703079136e-05,3294
8N06696,14,4.151623767256751e-05,3295
8N27082,14,4.153472718826379e-05,3296
8N05652,11,4.156613714201285e-05,3297
8N13931,5,4.157067814958282e-05,3298
8N13636,14,4.161673984093284e-05,3299
8730460,8,4.170651101276235e-05,3300
8L48448,5,4.172477665065344e-05,3301
8887226,5,4.1768493991067857e-05,3302
8N13667,13,4.185217221674975e-05,3303
8N72795,4,4.185813814672201e-05,3304
8732577,7,4.192175416051214e-05,3305
8N14661,13,4.192937103653094e-05,3306
8P14053,5,4.207555446811284e-05,3307
8L48336,5,4.214188332696267e-05,3308
8N87859,14,4.215075341562624e-05,3309
8730462,8,4.218027913793776e-05,3310
8L52420,4,4.218746144601937e-05,3311
8N73984,12,4.219606341848703e-05,3312
8N27937,6,4.225580690331299e-05,3313
8P11320,4,4.22851535972768e-05,3314
8934329,5,4.2353636104053294e-05,3315
8N27476,2,4.2357508029056135e-05,3316
8N27054,14,4.241168597474143e-05,3317
8L52394,12,4.244679251996786e-05,3318
8N13674,13,4.246378485106561e-05,3319
8857103,7,4.2480799983479756e-05,3320
8N14984,6,4.250745551814816e-05,3321
8887449,5,4.2509685101776995e-05,3322
8747606,5,4.261390540705179e-05,3323
8N05139,12,4.2621781247476065e-05,3324
8P14969,14,4.287479555387108e-05,3325
8N13607,14,4.2886378736284314e-05,3326
8939093,10,4.28889847512437e-05,3327
8L89995,3,4.2959701374911674e-05,3328
8N73189,15,4.296982598361865e-05,3329
8681073,5,4.298260935797771e-05,3330
8N28684,5,4.3124900443558545e-05,3331
8M71521,1,4.313175725911833e-05,3332
8N28773,5,4.319036571587276e-05,3333
8651522,6,4.324952568168783e-05,3334
8L52386,11,4.327246249857808e-05,3335
8N05616,14,4.331314600136693e-05,3336
8N06468,12,4.3316323157682746e-05,3337
8M72648,4,4.3343097516412854e-05,3338
8168636,5,4.335058283988502e-05,3339
8N13616,14,4.3361611858472315e-05,3340
8747288,3,4.342313426342059e-05,3341
8M71220,6,4.344357869001669e-05,3342
8934285,7,4.345334977529092e-05,3343
8N73608,14,4.346965401680336e-05,3344
8M71532,4,4.348930599462619e-05,3345
8N13613,14,4.358683344207748e-05,3346
8L30485,12,4.35918693426629e-05,3347
8747974,5,4.367562464935304e-05,3348
8N13861,15,4.368066748838828e-05,3349
8P11533,15,4.3711904424981185e-05,3350
8N87905,13,4.371846313233618e-05,3351
8747117,6,4.372126437601764e-05,3352
8N05827,4,4.373335792706712e-05,3353
8M31973,5,4.377310807512913e-05,3354
8N05905,0,4.3798959950436256e-05,3355
8N27301,0,4.381502247774449e-05,3356
8N14446,4,4.3838754606895236e-05,3357
8N87358,4,4.3841395267918415e-05,3358
8981722,6,4.3844795732717046e-05,3359
8N05438,6,4.388643446873175e-05,3360
8L48310,5,4.388821866996295e-05,3361
8732239,7,4.405509054805634e-05,3362
8L64681,12,4.4071082058394495e-05,3363
8N72642,2,4.408798010979709e-05,3364
8N05149,12,4.409110174208308e-05,3365
8L30759,11,4.415576687222256e-05,3366
8747010,8,4.4184729006246926e-05,3367
8L52389,11,4.420696862794671e-05,3368
8P14607,7,4.421185151937124e-05,3369
8N27916,5,4.424398431268628e-05,3370
8L19540,3,4.4275340769672766e-05,3371
8939391,5,4.4342191728219404e-05,3372
8N73478,11,4.4369076249495265e-05,3373
8N87545,11,4.448883819208049e-05,3374
8P11519,14,4.450968918945364e-05,3375
8N05216,12,4.45098825707646e-05,3376
8414527,2,4.454175517309977e-05,3377
8N05211,12,4.45662045649442e-05,3378
8N14957,5,4.460823058138885e-05,3379
8N27405,7,4.46538304004207e-05,3380
8N27068,14,4.466680113068833e-05,3381
8N06875,11,4.4706613167022624e-05,3382
8L52209,4,4.482236545300111e-05,3383
8747120,8,4.494473890304107e-05,3384
8N06876,11,4.497597838692968e-05,3385
8P14848,14,4.5016466217351336e-05,3386
8L64058,11,4.503428650082242e-05,3387
8800368,1,4.5039457216233814e-05,3388
8N72934,13,4.5046143412719175e-05,3389
8N13668,13,4.5082811539032264e-05,3390
8N05197,13,4.512592913741287e-05,3391
8N05012,4,4.514695262969326e-05,3392
8M72864,4,4.515021447559775e-05,3393
8747705,5,4.519732610219762e-05,3394
8M31711,4,4.522208521962057e-05,3395
8L89179,12,4.524650375969941e-05,3396
8N14632,13,4.526486547717923e-05,3397
8800042,4,4.5305270305107115e-05,3398
8M72422,13,4.532536104306928e-05,3399
8M72722,5,4.533315244259484e-05,3400
8N05693,15,4.533812736440268e-05,3401
8M31253,8,4.538988724789306e-05,3402
8800181,6,4.545486737583815e-05,3403
8943103,10,4.551639148075992e-05,3404
8L64858,2,4.556784924147905e-05,3405
8N14665,13,4.557471348576314e-05,3406
8L52504,5,4.571398955022232e-05,3407
8N05132,12,4.572976805067297e-05,3408
8800616,5,4.574488292519163e-05,3409
8N05104,12,4.581509955414731e-05,3410
8N87338,4,4.589110604058533e-05,3411
8N73671,13,4.591424205102612e-05,3412
8N87808,14,4.592751039211862e-05,3413
8681029,5,4.5934900867905526e-05,3414
8573915,2,4.596103202203494e-05,3415
8P14341,15,4.604482413128608e-05,3416
8N14519,11,4.6092439632161586e-05,3417
8N72574,4,4.6203861278293346e-05,3418
8N05057,4,4.620828531187726e-05,3419
8N14355,15,4.6357636847460526e-05,3420
8N73195,15,4.658184036543389e-05,3421
8M71520,5,4.659508743998231e-05,3422
8981208,12,4.66436605393028e-05,3423
8N05238,13,4.671307157977367e-05,3424
8N05004,4,4.677265340724546e-05,3425
8N14300,15,4.6779609931490995e-05,3426
8M71298,6,4.680054463790384e-05,3427
8M71061,5,4.6834724344080314e-05,3428
8N13745,3,4.683595822640996e-05,3429
8N05306,13,4.683870521038358e-05,3430
8N27921,4,4.684116650821579e-05,3431
8N27083,14,4.686935999131947e-05,3432
8981393,12,4.690363536496989e-05,3433
8168613,5,4.6910122086352146e-05,3434
8N05127,14,4.696751875599148e-05,3435
8L52202,5,4.6967917114670854e-05,3436
8L52398,12,4.6982014794139104e-05,3437
8L30468,12,4.698859356722096e-05,3438
8N14806,3,4.701317700295249e-05,3439
8732621,2,4.706932395492913e-05,3440
8L30882,4,4.715702294277868e-05,3441
8P14815,14,4.716125971526708e-05,3442
8N13610,14,4.7173553355150943e-05,3443
8N42654,7,4.7247345385414974e-05,3444
8N13620,14,4.727678797422641e-05,3445
8N28349,2,4.728496515804537e-05,3446
8N73690,13,4.7286288406667154e-05,3447
