ringnr,island,score,rank
8P14991,14,0.0001059652766173258,2863
8N05365,8,0.00010619598285188658,2864
8P14990,14,0.00010634867771841527,2865
8N05202,12,0.00010635626145649724,2866
8L89718,4,0.00010638426863351924,2867
8168693,6,0.00010648434567883669,2868
8934027,4,0.00010653056949649908,2869
8N05690,15,0.00010654749986116485,2870
8732255,10,0.00010661080557383684,2871
8N14900,2,0.00010684281402006945,2872
8N73222,12,0.00010686950849958521,2873
8M72806,4,0.00010691042712096532,2874
8N06881,11,0.000106924438682654,2875
8L30180,12,0.00010698996788960358,2876
8800353,5,0.00010701779976329817,2877
8L57966,13,0.00010708054117003485,2878
8N87253,8,0.00010710372177413774,2879
8N06306,0,0.00010710736327362858,2880
8N72551,6,0.00010713918874216688,2881
8N87854,14,0.00010719768156164378,2882
8934547,5,0.00010722348514380364,2883
8N05446,6,0.00010725022787028138,2884
8N73795,15,0.00010731402579011728,2885
8N27964,1,0.00010732354968467916,2886
8598728,4,0.00010735900513481056,2887
8N43000,6,0.00010752088168430873,2888
8P14769,1,0.00010757612170664288,2889
8N87860,14,0.00010757860570720368,2890
8N05193,13,0.00010761181181351276,2891
8L52973,4,0.00010763054578433184,2892
8939101,5,0.00010763808074898407,2893
8N13717,8,0.00010768208994704764,2894
8L89723,4,0.00010790270323468576,2895
8N27298,10,0.00010791589423320147,2896
8N72909,13,0.00010799637777836324,2897
8939933,11,0.00010810760738877434,2898
8L52387,11,0.00010811323897996772,2899
8M71295,6,0.00010816200938279508,2900
8732240,7,0.00010833380446229057,2901
8N73580,1,0.00010850865865563719,2902
8N14616,13,0.00010857049306478572,2903
8N06492,12,0.00010858289033421897,2904
8N13659,13,0.00010859716348932125,2905
8934514,2,0.00010865400977877471,2906
8L89282,0,0.00010870215601244126,2907
8747974,5,0.00010877862814595574,2908
8L52426,5,0.00010899707436351491,2909
8747182,2,0.00010905538169936335,2910
8M72675,5,0.00010906063763371776,2911
8M71317,5,0.00010911714254291383,2912
8N05219,12,0.00010911935026314268,2913
8L52249,2,0.00010915808496747559,2914
8N87818,14,0.00010921529502638805,2915
8N13668,13,0.00010934977785836963,2916
8P14916,14,0.0001093730983967589,2917
8816943,4,0.00010940137150328155,2918
8N13970,5,0.00010941154070565062,2919
8M71152,13,0.00010945400435957708,2920
8P11545,14,0.0001094738470470702,2921
8N28849,5,0.00010950163499501286,2922
8747553,10,0.00010952250408990949,2923
8M31968,5,0.00010955337620544014,2924
8M72609,5,0.00010955339087104221,2925
8N42991,14,0.00010957028266034285,2926
8681073,5,0.00010960204770071869,2927
8732620,7,0.0001096951057206752,2928
8N14347,15,0.00010973685803605804,2929
8681070,9,0.00010975491795761627,2930
8N87882,13,0.00010987511348048429,2931
8P26540,2,0.00011002507416435492,2932
8M71514,1,0.00011004412976944877,2933
8N06858,11,0.0001101714829019329,2934
8537761,1,0.00011019373664566956,2935
8M71374,12,0.00011021711292746872,2936
8N14520,11,0.00011023793604181265,2937
8N06875,11,0.00011025429581934532,2938
8N87887,13,0.0001103607680210672,2939
8N87986,13,0.00011042271921724023,2940
8P14994,14,0.00011042875667044427,2941
8N13355,2,0.00011043393561749326,2942
8981009,5,0.00011051040587517491,2943
8M31820,12,0.00011051773573456103,2944
8N13852,15,0.00011061561389169583,2945
8981036,4,0.00011075050281306176,2946
8747699,5,0.00011075957138473314,2947
8L30758,11,0.00011079103614974883,2948
8N14342,15,0.00011079422931459249,2949
8N13954,4,0.00011084499783464707,2950
8857260,9,0.00011097121088710082,2951
8917953,2,0.00011102043602306821,2952
8P14454,6,0.00011111352341686143,2953
8N73249,14,0.00011122604530555691,2954
8N14012,7,0.00011130474547371705,2955
8N28809,6,0.00011135549295371305,2956
8N27343,4,0.00011138429755419565,2957
8N05608,14,0.00011143828382387255,2958
8934072,5,0.00011145440006998797,2959
8P14050,7,0.00011146493001490398,2960
8730498,4,0.00011151513552931647,2961
8981198,11,0.00011154618607633893,2962
8939764,5,0.0001116535572691646,2963
8L89119,13,0.00011173662585406419,2964
8N72466,9,0.00011177780527305003,2965
8N27072,14,0.00011186796713857916,2966
8857101,7,0.00011195847319811492,2967
8N05018,4,0.00011197410162822052,2968
8N14667,13,0.000112100984438257,2969
8N14646,13,0.00011213701327505987,2970
8N14560,11,0.00011239053493738993,2971
8732626,9,0.00011239765541404267,2972
8L89755,5,0.00011245292910189164,2973
8P14872,14,0.00011257341354564687,2974
8N13086,14,0.00011257674441367271,2975
8P14870,14,0.00011261964789355261,2976
8981891,8,0.00011263625594892801,2977
8N72937,13,0.00011267496336131444,2978
8N87896,13,0.00011274529470028938,2979
8N87804,14,0.00011286264634691179,2980
8N06852,11,0.0001129052035935274,2981
8M31793,11,0.00011300007989234473,2982
8943121,5,0.00011305842554065748,2983
8P14190,5,0.00011308289606404287,2984
8N73209,12,0.0001131281842603471,2985
8M71504,4,0.00011313036364413165,2986
8N72682,11,0.0001131346949705403,2987
8857243,5,0.00011314334301459894,2988
8N13360,1,0.00011319538852738731,2989
8N73620,13,0.00011331552251814259,2990
8730545,8,0.00011332830557186924,2991
8M31497,4,0.00011334007723462491,2992
8747740,6,0.00011337417117829318,2993
8N73476,11,0.00011340017753980192,2994
8681042,5,0.00011341656193764038,2995
8N73631,13,0.00011343720871082041,2996
8N05692,15,0.0001134811157612603,2997
8939906,11,0.00011349419193606991,2998
8934354,6,0.00011379156005375535,2999
8939551,1,0.00011395617428888727,3000
8866751,5,0.00011406070757402631,3001
8N14607,13,0.00011407396028317862,3002
8P11535,15,0.0001141798038588604,3003
8730543,8,0.0001142787683896529,3004
8800196,6,0.0001143041014870505,3005
8N42795,4,0.00011431863038069423,3006
8N05905,0,0.00011451664897776936,3007
8732666,2,0.00011468048014151577,3008
8N72734,6,0.00011476579527425201,3009
8N06695,14,0.00011483659716304828,3010
8L30354,7,0.0001149005719582874,3011
8N14966,7,0.00011497224696199737,3012
8N05700,15,0.00011499098602030244,3013
8N73314,15,0.00011502102847771312,3014
8N87871,13,0.00011503090402698035,3015
8L52555,4,0.00011511439777223131,3016
8N87927,13,0.00011513464937706885,3017
8L57857,9,0.00011514817720126302,3018
8N06693,14,0.0001152986136858658,3019
8981858,5,0.00011530347171628819,3020
8N27075,14,0.0001153461727199101,3021
8N14992,4,0.00011551604762871648,3022
8N13692,13,0.00011562028134903812,3023
8P26528,9,0.00011568587251531426,3024
8N28899,14,0.00011571811943866805,3025
8N13634,14,0.00011588651284455409,3026
8N14535,11,0.00011594500060674306,3027
8747295,9,0.00011604752262428519,3028
8P14137,7,0.00011606588614654356,3029
8N28791,15,0.00011624416720934505,3030
8N27361,5,0.00011629677425162299,3031
8N73217,12,0.00011631913457677001,3032
8M71253,0,0.00011647181638352322,3033
8N05283,13,0.00011647405462156257,3034
8800592,5,0.0001164812603349219,3035
8N27894,6,0.00011651057917561047,3036
8M71107,13,0.00011655852583203341,3037
8904643,7,0.00011680490682408617,3038
8N13678,13,0.0001168435869658424,3039
8981379,12,0.0001168665563113791,3040
8L89197,12,0.00011707878041988806,3041
8M71348,12,0.00011708316219483095,3042
8P14873,14,0.00011740408329430352,3043
8M31927,5,0.00011774596843139307,3044
8M31766,11,0.00011779482227591842,3045
8N14665,13,0.00011787712668365202,3046
8747519,5,0.0001178876027267961,3047
8P14064,5,0.00011826914123957977,3048
8N14152,6,0.00011833314738396439,3049
8P14220,5,0.00011836740486614872,3050
8M31504,4,0.00011850634982835118,3051
8L48565,2,0.00011864836870856266,3052
8M31426,4,0.00011872819794689349,3053
8747599,8,0.00011877619928313266,3054
8L52967,6,0.00011888201646570451,3055
8N73210,12,0.00011890044652318466,3056
8N05866,11,0.00011901985105566837,3057
8N42534,4,0.00011904033556220384,3058
8N73670,13,0.00011907910874242589,3059
8N14572,11,0.00011910079012977803,3060
8N87526,11,0.00011918181178316445,3061
8N73453,11,0.0001192832526157872,3062
8N14639,13,0.00011954005729819528,3063
8887324,6,0.00011966716806455224,3064
8M72696,14,0.0001196687922373485,3065
8L52202,5,0.00011979495673131169,3066
8N13648,14,0.00011981610361999628,3067
8N73452,11,0.00012003937192162084,3068
8N42707,4,0.00012011240752940466,3069
8N14598,11,0.00012016596690500592,3070
8M72304,8,0.00012023333074040465,3071
8N27864,6,0.00012026037245504995,3072
8651778,2,0.00012027126120983667,3073
8N72693,11,0.00012028607155656346,3074
8N14292,15,0.00012040692269721376,3075
8L89518,5,0.00012060134957891933,3076
8N06808,6,0.00012065001067185221,3077
8N28756,5,0.00012065374218650504,3078
8857277,10,0.00012066470198135448,3079
8681098,6,0.00012072376080141112,3080
8N73370,2,0.00012072650645222893,3081
8N73986,12,0.00012073238627863248,3082
8981281,5,0.0001209241063253319,3083
8681462,5,0.00012098578822872241,3084
8P11525,15,0.00012098956398176597,3085
8N73497,12,0.0001210071523729539,3086
8P26682,7,0.00012103289206066847,3087
8N73683,13,0.00012106485692520152,3088
8N73482,11,0.00012113576087813271,3089
8747062,9,0.00012127042464271653,3090
8917940,8,0.00012140817338490706,3091
8L52551,4,0.0001215221528099164,3092
8981156,12,0.00012157278592894727,3093
8800422,10,0.00012169714626963923,3094
8N42719,5,0.00012176190621460137,3095
8309231,13,0.00012180992371213506,3096
8N72064,2,0.00012181342538042372,3097
8N87921,13,0.0001218545455117237,3098
8N87903,13,0.00012190443248982774,3099
8L64173,6,0.00012196991055368755,3100
8N42262,4,0.00012202262769278605,3101
8L64373,2,0.00012203364666163452,3102
8934285,7,0.0001221154394528412,3103
8N28693,5,0.0001222263260700629,3104
8800038,5,0.0001223637635519026,3105
8N87910,13,0.00012236642044172186,3106
8L19921,5,0.00012251399448359734,3107
8N73436,11,0.00012257043142938073,3108
8N06484,12,0.00012277378641556425,3109
8N14610,13,0.00012285433045633454,3110
8N05885,11,0.00012301088239041746,3111
8N14006,6,0.00012304478568125887,3112
8730970,2,0.00012306254402005834,3113
8917967,8,0.0001230710266213464,3114
8800613,5,0.00012310876793719672,3115
8N87245,2,0.00012331599063486465,3116
8800468,5,0.00012332710006646153,3117
8N42985,14,0.0001235939290609167,3118
8L57980,13,0.00012369038830684076,3119
8N87900,13,0.00012382612678152327,3120
8M72818,5,0.0001238450413629799,3121
8N73305,15,0.00012389491962494503,3122
8732610,9,0.00012394100152191,3123
8N72924,13,0.0001239477219883156,3124
8N05877,11,0.00012409274705760254,3125
8N87541,11,0.0001242288816740711,3126
8L52527,0,0.0001245464470969182,3127
8N73461,11,0.00012462613153729762,3128
8L52415,4,0.00012463501133197497,3129
8732646,5,0.00012470967669742095,3130
8P11537,15,0.0001248842145855633,3131
8L30783,5,0.00012502984884577018,3132
8N28002,2,0.00012505058980849526,3133
8P14960,14,0.00012506060505756977,3134
8N87363,0,0.00012520596209242285,3135
8N73433,11,0.00012535383085321428,3136
8L89379,5,0.00012539922978049844,3137
8N42634,5,0.00012549431937713962,3138
8N05211,12,0.00012579550548252882,3139
8P11997,6,0.00012592590097426637,3140
8887249,5,0.00012609505910177177,3141
8730458,9,0.00012612878933282445,3142
8N87876,13,0.00012613886690360232,3143
8N87989,13,0.00012626703517071292,3144
8N06930,4,0.00012634597572969142,3145
8934577,8,0.00012640963257126714,3146
8N14300,15,0.00012642893193515192,3147
8N14536,11,0.00012671198351199564,3148
8M31224,11,0.00012678453972370107,3149
8M31812,12,0.00012689107642138708,3150
8N14613,13,0.00012691942214360097,3151
8N42942,6,0.00012704065888513583,3152
8N13683,13,0.00012705528062895155,3153
8730969,1,0.00012706911090276662,3154
8N87584,11,0.00012723715433082816,3155
8N42681,5,0.00012727396278933156,3156
8N87590,11,0.0001273919251048028,3157
8M31550,6,0.00012745172492500956,3158
8L89538,5,0.00012752063389598334,3159
8N28897,14,0.00012759916126015014,3160
8732223,7,0.00012761742516431696,3161
8N14682,13,0.0001277025755257455,3162
8N72438,8,0.00012785423677996732,3163
8M71489,13,0.00012787889659193752,3164
8N27773,9,0.00012810146563424496,3165
8N05362,15,0.00012812668890038736,3166
8N13706,6,0.00012815256491194305,3167
8N05438,6,0.0001281562745134579,3168
8N73435,11,0.00012822813401314193,3169
8L52355,11,0.00012827545444338284,3170
8N05898,11,0.00012840997038665591,3171
8887358,10,0.0001284271308747975,3172
8N72391,6,0.00012843103002069256,3173
8N06848,11,0.00012857611487504528,3174
8N14540,11,0.00012875343833229635,3175
8L64791,13,0.0001288079340895365,3176
8P11752,7,0.000128842776774718,3177
8L30641,11,0.00012894324822809722,3178
8M72530,11,0.00012896723944777477,3179
8L52375,11,0.00012907459017696965,3180
8N73970,12,0.0001291137238013107,3181
8N06847,11,0.00012911587130126634,3182
8816957,4,0.00012934565954658694,3183
8M31192,8,0.00012940512056047737,3184
8N28708,6,0.00012947911790917033,3185
8N42499,14,0.00012976135042208625,3186
8N05872,11,0.0001298762576880108,3187
8N87984,13,0.00013000082107694766,3188
8N27120,7,0.00013001030558346116,3189
8L30847,5,0.0001300334048757179,3190
8168665,5,0.00013013107331971696,3191
8N87920,13,0.00013017525401437524,3192
8N87911,13,0.0001304276631977075,3193
8N72903,13,0.0001305444810100198,3194
8N42704,6,0.0001305801727795597,3195
8981209,12,0.00013061248154144778,3196
8N05704,5,0.00013066325446065008,3197
8N14907,4,0.00013067605668481974,3198
8L64499,11,0.000130893085767525,3199
8M71299,6,0.00013101647232360847,3200
8N73454,11,0.00013109072938277677,3201
8N87605,15,0.00013132013640415607,3202
8N87554,11,0.00013134084565535886,3203
8N73763,14,0.00013152484769207717,3204
8N87836,14,0.00013160825142222166,3205
8747309,8,0.0001316135354443304,3206
8N87901,13,0.00013164632828477352,3207
8M72136,2,0.0001318032080064313,3208
8N72577,4,0.00013186134843135022,3209
8P14007,2,0.0001319293616841577,3210
8732579,7,0.00013197692720723353,3211
8887315,6,0.000132046880835901,3212
8N73651,13,0.00013218386663993442,3213
8N73978,12,0.0001322026220123007,3214
8M71520,5,0.0001323334653875463,3215
8L64278,5,0.0001323504229731043,3216
8L64916,4,0.00013296346878632903,3217
8N13675,13,0.00013297643465648434,3218
8L52974,4,0.00013299301139113595,3219
8P26403,5,0.00013305540084473932,3220
8L64587,12,0.00013309546102391323,3221
8N14962,5,0.00013323275950938296,3222
8P14857,14,0.0001332665155473478,3223
8N87211,6,0.00013329503903136697,3224
8N14339,15,0.00013340198165678885,3225
8943578,2,0.0001334056206871992,3226
8L48765,11,0.00013343366441631588,3227
8747310,8,0.0001334757201618686,3228
8L89804,10,0.0001334935910506374,3229
8N05576,2,0.00013351907711012245,3230
8N87633,15,0.00013363998169779734,3231
8P11522,14,0.00013368844584960016,3232
8N87812,14,0.00013398903627148684,3233
8L19937,5,0.00013414056437,3234
8M72610,6,0.00013418091634065377,3235
8939196,5,0.00013426538696137413,3236
8N72684,11,0.00013435713330522958,3237
8934596,10,0.00013448273952576528,3238
8N87264,8,0.00013448925529502276,3239
8N13073,14,0.0001345671117007896,3240
8N05284,13,0.00013462073683712106,3241
8981196,12,0.00013468250659798287,3242
8M71391,12,0.0001347213837163963,3243
8N87885,13,0.0001347578122850024,3244
8934820,8,0.00013482057892133525,3245
8N05116,12,0.00013493450971857612,3246
8681003,4,0.00013495992528156364,3247
8943110,10,0.00013499085946477862,3248
8M71512,1,0.00013521440996555611,3249
8L89988,2,0.0001352604945168423,3250
8N06178,9,0.00013530833280128718,3251
8168605,10,0.00013533280085198385,3252
8747781,4,0.00013534405331938615,3253
8N27121,7,0.0001353897517457625,3254
8981243,7,0.00013575080845384946,3255
8N73456,11,0.00013588259820096482,3256
8L19596,2,0.00013592210917678926,3257
8N28789,15,0.00013622846459426796,3258
8N87483,14,0.00013634670804663074,3259
8N73943,12,0.00013634787705996132,3260
8N13687,13,0.0001363775894134278,3261
8939029,7,0.00013638026484841248,3262
8730506,5,0.00013642314229400654,3263
8N73876,5,0.00013645320042598996,3264
8N87551,11,0.0001365409418614405,3265
8N14548,11,0.00013678058233645984,3266
8L30697,12,0.00013696522556116975,3267
8857407,5,0.00013702034277685016,3268
8939395,12,0.0001370692068576318,3269
8M31873,5,0.00013712553317191123,3270
8N87975,13,0.0001371875744666795,3271
8651701,5,0.00013722291120643604,3272
8N42130,9,0.00013725961375854467,3273
8N05177,13,0.00013736631765026708,3274
8939759,9,0.00013740052960997673,3275
8L30759,11,0.00013755042323282396,3276
8N13647,14,0.00013784727808996422,3277
8P11573,14,0.00013820492395666406,3278
8N73914,11,0.00013830496791911173,3279
8N05122,12,0.0001383631822804432,3280
8N05222,12,0.00013854840787885792,3281
8N06824,11,0.00013857905605618726,3282
8L64893,11,0.00013859520549885929,3283
8P14932,14,0.00013870685984329612,3284
8N05856,11,0.00013882200514103715,3285
8L89269,5,0.000138924604470958,3286
8118429,6,0.00013902777016028267,3287
8732625,9,0.00013919718488608623,3288
8N73488,11,0.00013929306714999257,3289
8N73438,11,0.00013939482113300983,3290
8N87603,15,0.00013940484302565892,3291
8N73463,11,0.00013943307274644212,3292
8N73513,7,0.0001394870945148341,3293
8N27352,6,0.00013953653368048435,3294
8N73320,15,0.0001395981025780202,3295
8P26749,7,0.00013962544210244232,3296
8N42051,2,0.00013963889286117137,3297
8N73504,5,0.00013966687913580245,3298
8N73980,12,0.00013967235531708866,3299
8887429,8,0.00013967435313588794,3300
8N27119,7,0.00013973887365636983,3301
8N05707,4,0.00013991985770189785,3302
8794302,5,0.0001400095798089751,3303
8732676,4,0.0001400676528646727,3304
8L48418,5,0.0001401538130494373,3305
8N73250,14,0.0001402024983008232,3306
8N73308,15,0.0001402816639597404,3307
8L48602,5,0.00014029070416654577,3308
8N87839,14,0.00014045183900179836,3309
8N87835,14,0.0001404847149615307,3310
8L48365,5,0.000140610744949754,3311
8L64176,2,0.000140636616890788,3312
8L19969,5,0.00014104076461762816,3313
8N05687,15,0.00014122691141693622,3314
8168635,5,0.00014125608219472952,3315
8N72922,13,0.0001412638598878857,3316
8309135,5,0.0001413743001990042,3317
8N14515,11,0.00014142256895866012,3318
8N14051,6,0.0001414251186586668,3319
8732249,5,0.0001414816262581553,3320
8537700,0,0.00014154715807990215,3321
8917962,8,0.0001415522449690343,3322
8N14615,13,0.00014159137104741149,3323
8N05676,15,0.0001415990240047904,3324
8N14678,13,0.00014160453655875926,3325
8N05204,12,0.00014173015114238297,3326
8651907,2,0.00014183015292701384,3327
8681213,9,0.00014189525229857392,3328
8N87560,11,0.00014191469387014877,3329
8414527,2,0.0001419161945932501,3330
8934414,8,0.00014194309505910496,3331
8800570,5,0.0001420114854511212,3332
8N27406,7,0.00014206013409534535,3333
8N05104,12,0.00014211143499665013,3334
8732644,5,0.00014211851816980925,3335
8934855,4,0.00014213044093391858,3336
8N14532,11,0.00014225219516106336,3337
8939366,7,0.00014236851393434335,3338
8N27879,5,0.00014237062731581318,3339
8N05795,10,0.0001423962193598527,3340
8N87514,11,0.000142667315003564,3341
8981208,12,0.00014276274896474206,3342
8934353,7,0.00014311551194623462,3343
8N27320,6,0.00014334783651293037,3344
8N13855,15,0.00014340582066552088,3345
8N13665,13,0.00014359522128870594,3346
8N13624,14,0.00014372012503827136,3347
8N05138,12,0.00014376600711329957,3348
8N27061,14,0.00014377165038581552,3349
8N14664,13,0.0001437768571221909,3350
8800368,1,0.0001438937260687112,3351
8N73652,13,0.0001439612964020398,3352
8N27455,5,0.00014400785318002818,3353
8981033,4,0.000144015347885329,3354
8L64399,2,0.00014405659677407812,3355
8M71705,8,0.0001441269730548811,3356
8N87559,11,0.00014417549957101983,3357
8P14971,14,0.00014429824364015076,3358
8732266,1,0.00014440255750791664,3359
8M71301,6,0.00014448830371094346,3360
8N14443,4,0.00014449069351485377,3361
8N87961,13,0.00014454332013258409,3362
8943106,10,0.00014455367582399958,3363
8N87907,13,0.00014457197381407758,3364
8730537,5,0.0001446176843558078,3365
8N06898,11,0.00014461992819647662,3366
8943487,7,0.00014489852222787647,3367
8N73929,11,0.00014492797069465269,3368
8P14806,14,0.00014493261462433793,3369
8N06461,8,0.00014507453674639237,3370
8N87840,14,0.0001450881447908614,3371
8M31503,4,0.00014517564477500855,3372
8M31219,11,0.00014545518365594035,3373
8M72811,4,0.0001455116051616301,3374
8N14570,11,0.0001455585991720909,3375
8P14867,15,0.00014560108905925517,3376
8L30753,11,0.00014586716588382842,3377
8N42521,5,0.00014595997490118862,3378
8N14109,6,0.0001461866932572775,3379
8981801,5,0.00014625998710471322,3380
8N05678,15,0.0001462825962335046,3381
8P11874,14,0.0001462931688251956,3382
8N14688,13,0.00014629932177001592,3383
8N27330,4,0.0001463882194912003,3384
8N28483,2,0.00014647833832270862,3385
8309267,5,0.000146583708371395,3386
8P14862,14,0.00014666388830164578,3387
8L19722,6,0.00014667299851112148,3388
8N28578,9,0.00014670967019014824,3389
8N13650,14,0.00014683671122384112,3390
8981345,11,0.00014697313324063543,3391
8N14638,13,0.00014701605556410868,3392
8N73672,13,0.00014709213158425882,3393
8M31937,10,0.00014717499858107885,3394
8939451,9,0.00014721518908800135,3395
8N05232,12,0.00014724105494678952,3396
8N05890,11,0.00014725157757311536,3397
8N73432,11,0.000147259146046963,3398
8N14543,11,0.00014727236037970215,3399
8118430,6,0.0001472940095084141,3400
8N05698,15,0.00014734599994881137,3401
8N87692,9,0.00014760972472060985,3402
8N73224,12,0.00014763403544293396,3403
8943109,10,0.00014764921236753992,3404
8L19624,9,0.0001476621830498459,3405
8N13587,2,0.0001476700448677093,3406
8N27873,5,0.0001477738683206553,3407
8M71283,4,0.0001478563766568186,3408
8N27813,1,0.00014789181719265798,3409
8M31126,2,0.00014800195810948935,3410
8N13697,13,0.00014801693203025934,3411
8981823,5,0.00014807338993705343,3412
8981270,5,0.00014815047631167033,3413
8N14541,11,0.0001481765348216868,3414
8N05163,12,0.0001482602140185918,3415
8857739,4,0.00014829722276488155,3416
8N14518,11,0.00014858328894895578,3417
8M71831,4,0.00014859718198323435,3418
8N73920,11,0.00014864684897020197,3419
8N73794,15,0.0001486770422616246,3420
8747102,5,0.00014870676551481665,3421
8M71167,13,0.0001487386342660102,3422
8N05588,8,0.00014882900950397016,3423
8N14344,15,0.00014889840286969047,3424
8N27854,1,0.0001490314529370984,3425
8N73923,11,0.00014904021236361586,3426
8P14988,14,0.00014934861474102945,3427
8N73944,12,0.00014943415911972124,3428
8N13680,13,0.00014968459112196797,3429
8934266,7,0.00014973500890391733,3430
8L52932,4,0.0001497445346103632,3431
8N72939,13,0.0001497827738887736,3432
8L89691,5,0.00014983349088026898,3433
8P14865,15,0.00014987412532718736,3434
8L89377,5,0.00014992066712693486,3435
8N05196,13,0.00015001013559867715,3436
8N14564,11,0.00015011609123405378,3437
8N28082,2,0.00015014251505363063,3438
8857230,5,0.00015018757596862997,3439
8732605,9,0.000150351675301863,3440
8N72785,5,0.00015038527597255325,3441
8M71336,12,0.00015044719579293542,3442
8681260,0,0.00015046860508505233,3443
8N27411,5,0.00015052482015676105,3444
8M71227,6,0.00015054561390570598,3445
8N28688,5,0.0001505948685576186,3446
8M31338,5,0.00015063751880006748,3447
8N14974,7,0.00015066440846567275,3448
8L89896,4,0.0001507552412471913,3449
8M71865,5,0.00015078713317961956,3450
8L89641,4,0.00015089147677826986,3451
8L57967,13,0.00015091635782127355,3452
8N42525,5,0.00015097252327223032,3453
8981278,5,0.00015097744864078777,3454
8800612,5,0.0001510844053029814,3455
8N14624,13,0.00015125191248444025,3456
8M31552,6,0.00015125923789582885,3457
8N42522,5,0.00015127967344596982,3458
8N13656,13,0.00015130717696365537,3459
8N27916,5,0.00015135920556552662,3460
8N05651,11,0.00015157963521517104,3461
8857257,9,0.00015162674290536415,3462
8N13426,2,0.00015167698484219727,3463
8681067,9,0.00015177455470904988,3464
8939197,5,0.0001518100923192378,3465
8887316,6,0.00015185647380988598,3466
8747691,0,0.00015185964814179442,3467
8N87255,8,0.00015191690062721364,3468
8730462,8,0.00015203755591386425,3469
8N27624,14,0.0001521424040902275,3470
8N14181,6,0.00015220828592532598,3471
8N28788,15,0.0001522284958639375,3472
8P11554,14,0.00015232673534626429,3473
8N72929,13,0.00015252957655320643,3474
8747884,1,0.00015263322103464816,3475
8N42441,14,0.00015263582145053078,3476
8N87600,11,0.00015265926066021507,3477
8981856,5,0.00015273917449931673,3478
8M72654,0,0.00015292469203131986,3479
8N27717,9,0.00015301742731566037,3480
8939617,6,0.0001530495069346216,3481
8943144,9,0.00015311663976547152,3482
8M31365,4,0.00015313583865594893,3483
8N72951,13,0.00015320842815924607,3484
8N27402,7,0.0001532292537795854,3485
8L30286,5,0.00015330237158650561,3486
8L52504,5,0.0001533938963973469,3487
8M72745,1,0.00015345789506682195,3488
8934801,6,0.00015354601521266886,3489
8N73994,12,0.00015358549384814069,3490
8N87369,4,0.00015372594087637026,3491
8747373,5,0.00015390161297546,3492
8M71307,6,0.00015391370416040218,3493
8N73938,12,0.00015394861175632713,3494
8L89784,13,0.00015404358973825083,3495
8N87515,11,0.0001540896504934608,3496
8N87814,14,0.000154236972411681,3497
8N14143,6,0.0001542436759791599,3498
8N72905,13,0.0001542938000547167,3499
8M71531,4,0.00015431737603854856,3500
8934451,1,0.00015437528989892257,3501
8P26524,9,0.0001544921898926077,3502
8M71162,13,0.0001545623607626112,3503
8N05301,13,0.0001546929783557971,3504
8L89391,4,0.00015476493956612103,3505
8L89550,12,0.00015477142417807954,3506
8N05900,11,0.00015478708985483536,3507
8939031,7,0.0001547917234461238,3508
8934066,5,0.0001547927285514561,3509
8N42209,2,0.00015479332213885755,3510
8747672,9,0.0001548836368101547,3511
8747010,8,0.00015491393830302513,3512
8934368,5,0.00015491415797441732,3513
8887267,6,0.00015495023222911186,3514
8934401,7,0.00015509662803481206,3515
8887360,10,0.000155406551186843,3516
8N42858,5,0.00015543440849796752,3517
8N14562,11,0.00015550935856367687,3518
8981928,2,0.00015555387577492752,3519
8P11521,14,0.00015557454810277704,3520
8P26526,9,0.0001557872347035527,3521
8934600,4,0.00015594417607189826,3522
8L52211,5,0.00015596987347521463,3523
8P14850,14,0.0001559808784179495,3524
8N73904,11,0.0001560094907091525,3525
8N27892,6,0.0001560274654366367,3526
8N13615,14,0.0001560327793370675,3527
8L30781,4,0.00015604154748416477,3528
8887416,6,0.0001561286170499443,3529
8N06979,4,0.0001561606234190549,3530
8N28913,2,0.00015616823347386344,3531
8N72906,13,0.00015620127669535577,3532
8L57916,2,0.00015626337779650612,3533
8N73601,14,0.0001564270921790012,3534
8L48759,11,0.00015646011138414906,3535
8M72429,13,0.00015662904331747995,3536
8N73473,11,0.00015664235658618963,3537
8732591,2,0.00015665290956690114,3538
8L57876,5,0.00015675443592044758,3539
8N73999,14,0.0001567866069365209,3540
8309218,13,0.00015684237052937533,3541
8N05215,12,0.0001568643908425038,3542
8M72594,11,0.0001570783940678666,3543
8N14640,13,0.00015718616302251576,3544
8N05693,15,0.00015723358671948517,3545
8M71501,4,0.0001572739818413993,3546
8N72414,8,0.00015728947596471698,3547
8N87926,13,0.00015737237970370188,3548
8N13425,9,0.0001574696166812828,3549
8N72544,6,0.00015760376069806625,3550
8573521,2,0.00015764911717042196,3551
8P11488,1,0.0001576499606219528,3552
8P14196,5,0.0001576630403246071,3553
8L57859,2,0.00015785094155695845,3554
8N73225,12,0.0001578799935941788,3555
8747976,5,0.00015797210147638907,3556
8L89808,5,0.00015801616743260638,3557
8M71086,5,0.00015807312433935294,3558
8747118,5,0.0001581471606186824,3559
8N06532,4,0.0001582789352596592,3560
8M31997,1,0.00015829324638616526,3561
8M72879,6,0.00015833527734443464,3562
8P14983,14,0.00015839580678100873,3563
8N06481,12,0.00015839932797234724,3564
8N14641,13,0.00015845039297346375,3565
8904654,2,0.0001586144583143323,3566
8L64981,4,0.00015863108003699722,3567
8981822,5,0.00015865102568568545,3568
8L52378,11,0.00015872745233025398,3569
8887205,4,0.00015885205533550106,3570
