ringnr,island,score,rank
8943475,2,3.58233717179246e-06,2007
8981214,12,3.7244385566737037e-06,2008
8N05210,12,3.726736494513716e-06,2009
8P14937,14,3.7568748325611523e-06,2010
8N27408,7,3.865617003384614e-06,2011
8N72690,11,3.940469085250697e-06,2012
8N14109,6,3.949287474824814e-06,2013
8M72955,4,4.004227321274811e-06,2014
8N73691,13,4.158406113674573e-06,2015
8N05174,12,4.268918303296232e-06,2016
8816936,4,4.338289727456868e-06,2017
8M72698,14,4.3526860622478125e-06,2018
8N72737,4,4.3643637468449015e-06,2019
8168632,7,4.54977634944953e-06,2020
8887221,4,4.55818815225939e-06,2021
8L30499,2,4.609888037521159e-06,2022
8N27082,14,4.626609580782315e-06,2023
8M31766,11,4.632086074707331e-06,2024
8N05681,15,4.885752105110441e-06,2025
8N73917,11,4.974285872094697e-06,2026
8N14907,4,5.040512746745662e-06,2027
8L52364,11,5.207911328852788e-06,2028
8P14606,7,5.269687676445756e-06,2029
8N87246,2,5.276065337511682e-06,2030
8747737,9,5.4010027952244855e-06,2031
8N14527,11,5.420230081654154e-06,2032
8N05274,13,5.5186358380865386e-06,2033
8N06875,11,5.5904586702126835e-06,2034
8N87987,13,5.744470485069542e-06,2035
8N14286,15,5.861501762183252e-06,2036
8N73638,13,5.8808741982829815e-06,2037
8747905,6,5.906690148549387e-06,2038
8N72963,13,5.912630058446666e-06,2039
8N73693,13,5.935691206104821e-06,2040
8943487,7,5.980939022265375e-06,2041
8N73487,11,6.05672636311283e-06,2042
8L52392,12,6.103965120018984e-06,2043
8P26748,7,6.118305805102864e-06,2044
8866745,4,6.160179509606678e-06,2045
8N87749,4,6.239324989110173e-06,2046
8M31220,11,6.478291197709041e-06,2047
8N05231,12,6.699743181570739e-06,2048
8N87569,11,6.772080325845309e-06,2049
8N42126,6,6.829715833767125e-06,2050
8681135,1,6.966382173345664e-06,2051
8747796,9,7.122653187252581e-06,2052
8P14315,14,7.152022362788557e-06,2053
8N14687,13,7.16980287052138e-06,2054
8N14976,7,7.198376124506467e-06,2055
8N05132,12,7.345743824771489e-06,2056
8N73236,12,7.42649024232378e-06,2057
8N14555,11,7.5663228642497415e-06,2058
8943534,11,7.778135568514699e-06,2059
8N73695,13,7.781865178912994e-06,2060
8N73456,11,7.981085918373765e-06,2061
8857620,1,8.082759336502932e-06,2062
8N05622,14,8.111271156963085e-06,2063
8943109,10,8.171763056452619e-06,2064
8N87890,13,8.211535799773628e-06,2065
8939561,0,8.241791306318191e-06,2066
8N05272,13,8.371879232527135e-06,2067
8N14009,10,8.49449338602426e-06,2068
8M71327,11,8.54560994412168e-06,2069
8M72566,11,8.643077762826579e-06,2070
8747675,9,8.790882361608965e-06,2071
8L52415,4,8.792114158495679e-06,2072
8N13408,2,8.819919003144605e-06,2073
8N14540,11,8.826665634842357e-06,2074
8N72909,13,8.921709422793356e-06,2075
8N87566,11,8.936853646446252e-06,2076
8730462,8,8.939233339333441e-06,2077
8N05642,14,9.013484486786183e-06,2078
8N13962,6,9.032739853864769e-06,2079
8681068,9,9.057125168965285e-06,2080
8N72916,13,9.11282934623614e-06,2081
8N87633,15,9.169256315999519e-06,2082
8N14295,15,9.18306454877893e-06,2083
8N14292,15,9.296526968682883e-06,2084
8747730,2,9.386183485560196e-06,2085
8N42063,9,9.401112492923858e-06,2086
8L19987,4,9.54882796122547e-06,2087
8P14847,14,9.578974641044624e-06,2088
8681054,4,9.732850685395533e-06,2089
8N14900,2,9.73681972027407e-06,2090
8P11321,4,9.800949555938132e-06,2091
8P14851,14,9.835379159994773e-06,2092
8N06894,11,9.878638138616225e-06,2093
8N05295,13,9.918996729751939e-06,2094
8N72931,13,9.932302077686472e-06,2095
8732247,4,9.937984259522636e-06,2096
8747287,3,1.0040270808531204e-05,2097
8N05672,15,1.007891250992543e-05,2098
8P14960,14,1.014732822568476e-05,2099
8934355,6,1.0201804886200705e-05,2100
8N87988,13,1.0399140876415913e-05,2101
8732240,7,1.0417046496513649e-05,2102
8N87255,8,1.0420734582794466e-05,2103
8L57701,3,1.0432913313707104e-05,2104
8943474,3,1.0467034641692408e-05,2105
8N73197,15,1.0500854727979458e-05,2106
8N87762,4,1.0549242631441302e-05,2107
8939370,7,1.0685472034310806e-05,2108
8651911,7,1.0773782719297742e-05,2109
8N05195,13,1.091106423700694e-05,2110
8N14542,11,1.0923338379598135e-05,2111
8N27869,6,1.1033587497877306e-05,2112
8L89553,12,1.1092693213754501e-05,2113
8P14854,14,1.118495197260927e-05,2114
8N73616,14,1.1294222868940551e-05,2115
8N87812,14,1.130606588617411e-05,2116
8598579,3,1.1345335224177688e-05,2117
8N72949,13,1.1349291128226469e-05,2118
8M72956,4,1.1430441560378313e-05,2119
8N13679,13,1.1467391573205532e-05,2120
8N87544,11,1.1471891411929391e-05,2121
8N72675,11,1.148122692029574e-05,2122
8N42715,4,1.148242745330208e-05,2123
8747813,10,1.1505324835070496e-05,2124
8N13602,14,1.1563434554773266e-05,2125
8N28785,15,1.156570726834616e-05,2126
8N73941,12,1.158642963616785e-05,2127
8L30770,12,1.1684978744597174e-05,2128
8N73225,12,1.187889063203329e-05,2129
8N05647,11,1.191894028806928e-05,2130
8N05294,13,1.1921719362817385e-05,2131
8N14011,7,1.1942084711336065e-05,2132
8N28001,2,1.2126840232440372e-05,2133
8N73967,12,1.223437908492997e-05,2134
8N87253,8,1.2244103665182138e-05,2135
8N14966,7,1.226079609750741e-05,2136
8M31253,8,1.233080845963741e-05,2137
8747375,3,1.2331728839853895e-05,2138
8934267,7,1.2378410247038119e-05,2139
8L30922,0,1.241985073363594e-05,2140
8M71292,6,1.2543886214189115e-05,2141
8P14868,14,1.2570580452120339e-05,2142
8934380,4,1.2633475080292556e-05,2143
8981021,4,1.2664374366977427e-05,2144
8N06979,4,1.2706681900453987e-05,2145
8N27071,14,1.2824861983062874e-05,2146
8N14609,13,1.2884576548799487e-05,2147
8N87522,11,1.2924453955065474e-05,2148
8N14443,4,1.297929259180819e-05,2149
8N73082,6,1.3077894664093037e-05,2150
8M72611,6,1.3095642344751468e-05,2151
8N14699,14,1.312791977170491e-05,2152
8N06681,14,1.3158066849427996e-05,2153
8N14575,11,1.3316240568883586e-05,2154
8M72017,2,1.3376579374835273e-05,2155
8681067,9,1.344142751236177e-05,2156
8N14951,4,1.3527112628253235e-05,2157
8939392,6,1.3572990155807929e-05,2158
8N87620,15,1.3596785720437765e-05,2159
8N27903,6,1.3815868641131601e-05,2160
8N87605,15,1.3831423075316707e-05,2161
8681496,2,1.3898327324568527e-05,2162
8N87267,8,1.3922259086029953e-05,2163
8N73449,11,1.3986052749714872e-05,2164
8P11606,9,1.4021271828923432e-05,2165
8N13355,2,1.4039257564490981e-05,2166
8P11894,14,1.4196844858815894e-05,2167
8N73603,14,1.4299439754950072e-05,2168
8800424,10,1.4330324574984843e-05,2169
8N73954,12,1.4401362932403572e-05,2170
8M72593,11,1.4477850584171392e-05,2171
8747310,8,1.4538214031745156e-05,2172
8N14648,13,1.4553119473958986e-05,2173
8M31219,11,1.4563062762817935e-05,2174
8N27330,4,1.4702831613533363e-05,2175
8943803,10,1.4751022817449666e-05,2176
8800170,10,1.4768890650884714e-05,2177
8P14741,8,1.4782453547468322e-05,2178
8N73459,11,1.4858008853479987e-05,2179
8N73647,13,1.4867546269670129e-05,2180
8747088,3,1.4957852243924208e-05,2181
8N05265,13,1.4963157212832812e-05,2182
8L89896,4,1.4979102483714257e-05,2183
8N14661,13,1.4993367372539979e-05,2184
8N87971,13,1.5011012123977707e-05,2185
8N73031,10,1.5089782550603559e-05,2186
8857252,4,1.5138304462425367e-05,2187
8N05860,11,1.520000768095997e-05,2188
8981209,12,1.527641200027574e-05,2189
8N72691,11,1.5294000832000165e-05,2190
8M31147,11,1.5418220101537372e-05,2191
8N73193,15,1.5522304124715447e-05,2192
8M71344,12,1.554447612761578e-05,2193
8N87889,13,1.5549093404843006e-05,2194
8N87572,11,1.563081514177611e-05,2195
8M72243,3,1.5632092981832102e-05,2196
8857612,9,1.5723758934882426e-05,2197
8N06295,9,1.57810965220051e-05,2198
8N05298,13,1.5799594450527366e-05,2199
8M72961,4,1.5809397893917776e-05,2200
8747120,8,1.584901764317692e-05,2201
8N14685,13,1.5851439911784837e-05,2202
8M71484,13,1.5916833389084672e-05,2203
8N06847,11,1.599745280600473e-05,2204
8M71307,6,1.613305263958864e-05,2205
8N87613,15,1.6188131738203992e-05,2206
8N87141,2,1.629961681715031e-05,2207
8N14638,13,1.6454051319669816e-05,2208
8732620,7,1.6472118076649167e-05,2209
8N72693,11,1.6478310271850205e-05,2210
8N73438,11,1.6482789590099856e-05,2211
8L89550,12,1.6519503436285277e-05,2212
8N05245,13,1.653208062180056e-05,2213
8P14990,14,1.6557046279785936e-05,2214
8L52224,3,1.6977162497155973e-05,2215
8747280,3,1.70286277239029e-05,2216
8L64265,2,1.7031803395184397e-05,2217
8N05213,12,1.7044208107108716e-05,2218
8N06296,9,1.7072039597110233e-05,2219
8N05250,13,1.7166210454888642e-05,2220
8N73639,13,1.7236204655546317e-05,2221
8681476,1,1.7243480272099987e-05,2222
8M72954,4,1.7412410670658574e-05,2223
8N13286,9,1.7452360594916172e-05,2224
8N73306,15,1.7453720033699938e-05,2225
8P11574,14,1.7454897147217707e-05,2226
8N28528,9,1.7591284091622583e-05,2227
8N05148,12,1.764680382621009e-05,2228
8N27083,14,1.7920587538355903e-05,2229
8681062,9,1.7990638866649533e-05,2230
8M31828,12,1.803780457976245e-05,2231
8N73470,11,1.826254620596046e-05,2232
8732576,7,1.8338549807594973e-05,2233
8L89646,6,1.8410586108075222e-05,2234
8N14004,6,1.842446977207146e-05,2235
8943168,6,1.8537750690938992e-05,2236
8732626,9,1.8544042120538506e-05,2237
8N73454,11,1.877834847618942e-05,2238
8N73955,12,1.878993817427954e-05,2239
8N06483,12,1.8899441329267574e-05,2240
8M31704,4,1.897211609502847e-05,2241
8N05307,13,1.9165333924320294e-05,2242
8N28244,7,1.9171550178498364e-05,2243
8L64791,13,1.9258030533819692e-05,2244
8N28016,9,1.932447754882105e-05,2245
8N87805,14,1.9381091760806157e-05,2246
8L19540,3,1.94027803672725e-05,2247
8N05612,14,1.94198215126562e-05,2248
8L64206,6,1.9551936645711976e-05,2249
8N87535,11,1.9607564070156513e-05,2250
8N05130,12,1.966635363714886e-05,2251
8N73968,12,1.976440198347973e-05,2252
8800416,0,1.9974822144774862e-05,2253
8N73927,11,2.004164554136878e-05,2254
8N14547,11,2.0124985439906595e-05,2255
8N14355,15,2.0135631920936703e-05,2256
8981734,10,2.014144564554954e-05,2257
8N87258,8,2.0155613242422987e-05,2258
8P26524,9,2.0296941627861997e-05,2259
8730493,4,2.031645340139221e-05,2260
8N13619,14,2.052455300827205e-05,2261
8N27086,14,2.055466681127882e-05,2262
8747993,8,2.0735784545422575e-05,2263
8800179,6,2.076933731132158e-05,2264
8N05178,13,2.079303374102892e-05,2265
8N73763,14,2.085822558228756e-05,2266
8N87631,15,2.0943931190231524e-05,2267
8681236,3,2.101535841347868e-05,2268
8934805,6,2.1026259446443873e-05,2269
8118424,6,2.1056972229871462e-05,2270
8L26581,6,2.111932822401741e-05,2271
8L52527,0,2.112935017350992e-05,2272
8M72882,4,2.112981940172176e-05,2273
8939175,0,2.1248771076898265e-05,2274
8P11520,14,2.1275100152706727e-05,2275
8N27906,6,2.139521802746458e-05,2276
8N72679,11,2.1411005093341373e-05,2277
8N05684,15,2.1472101252584253e-05,2278
8N06858,11,2.1488562424565316e-05,2279
8N73013,4,2.152637091512588e-05,2280
8N87979,13,2.1551138694064775e-05,2281
8747599,8,2.155869538000843e-05,2282
8N05609,14,2.156124264729442e-05,2283
8N87923,13,2.1585836577742157e-05,2284
8N13700,13,2.165560880484918e-05,2285
8747497,3,2.1686871038539834e-05,2286
8N73914,11,2.173071425204398e-05,2287
8L57803,9,2.1782693835348255e-05,2288
8L52378,11,2.1851829387742328e-05,2289
8N28792,15,2.1943673345958814e-05,2290
8P14762,4,2.206230101364781e-05,2291
8N13609,14,2.2072903561820567e-05,2292
8P11899,14,2.2082101736486948e-05,2293
8N42991,14,2.2158862861942907e-05,2294
8N27864,6,2.2174838250066387e-05,2295
8N06693,14,2.240967069155886e-05,2296
8934272,7,2.245305637416095e-05,2297
8N13677,13,2.2466124391939957e-05,2298
8857284,10,2.2471910142485285e-05,2299
8N14617,13,2.2515339871631568e-05,2300
8L64812,3,2.2547416705265277e-05,2301
8N27084,14,2.2547969592778827e-05,2302
8N73913,11,2.2603328950765444e-05,2303
8N73430,11,2.26367894242685e-05,2304
8681003,4,2.2737094013791648e-05,2305
8N28091,2,2.2771718931835494e-05,2306
8N42431,14,2.2800204135364766e-05,2307
8N87371,4,2.283862892227262e-05,2308
8N73997,14,2.290107181579515e-05,2309
8732227,2,2.2936044047128235e-05,2310
8N72438,8,2.3216057343233842e-05,2311
8P26560,8,2.3357716145255836e-05,2312
8N05105,12,2.337762935411547e-05,2313
8N13955,4,2.3459413398541074e-05,2314
8N73500,12,2.3595830668909912e-05,2315
8N05690,15,2.3702507405687356e-05,2316
8N05916,9,2.377350756432861e-05,2317
8681477,3,2.379076840952621e-05,2318
8N87363,0,2.382581376281223e-05,2319
8L49930,1,2.3877860030552256e-05,2320
8N13648,14,2.3879201464183097e-05,2321
8730970,2,2.4021501076276763e-05,2322
8N13852,15,2.4068388142950425e-05,2323
8N87531,11,2.4133403712767176e-05,2324
8L48608,6,2.4155250599733336e-05,2325
8732223,7,2.437851557601789e-05,2326
8118433,4,2.4383646177739138e-05,2327
8N05649,11,2.4400135714586213e-05,2328
8N05205,12,2.46892557100864e-05,2329
8N06485,12,2.47119660343742e-05,2330
8939615,6,2.476173074228427e-05,2331
8981120,12,2.4866016872238106e-05,2332
8N87520,11,2.488629479557858e-05,2333
8N28787,15,2.4904967801830935e-05,2334
8N73474,11,2.4926897367549827e-05,2335
8800134,9,2.500017329509774e-05,2336
8N73086,6,2.5085430181093216e-05,2337
8P14846,14,2.5369725051405112e-05,2338
8L88307,3,2.537483223363779e-05,2339
8N42986,14,2.5455785646499862e-05,2340
8N14157,6,2.5579048212875932e-05,2341
8N87888,13,2.5638060037636023e-05,2342
8P14297,0,2.566604592857402e-05,2343
8L89334,6,2.569187671497275e-05,2344
8681254,4,2.5727306592671084e-05,2345
8N14669,13,2.5761560067394385e-05,2346
8L89644,6,2.5773607353229977e-05,2347
8L52909,2,2.5824318640843558e-05,2348
8P14849,14,2.5887870322094386e-05,2349
8M72013,3,2.6000092475442216e-05,2350
8P11325,4,2.6195903956249822e-05,2351
8N27333,4,2.6348789788244176e-05,2352
8573567,0,2.6362535095358908e-05,2353
8N05136,12,2.6409409770167258e-05,2354
8N87621,15,2.643199798058049e-05,2355
8N14569,11,2.645774986831384e-05,2356
8P11526,15,2.6460854854803983e-05,2357
8P14835,4,2.646763425673271e-05,2358
8N13113,14,2.655123279282634e-05,2359
8N27352,6,2.6562427592580207e-05,2360
8N05608,14,2.6567041118141788e-05,2361
8N06689,14,2.6569532678877295e-05,2362
8N14288,15,2.6599131487614613e-05,2363
8N72698,11,2.6618953484103258e-05,2364
8732610,9,2.671752612037892e-05,2365
8N73700,13,2.6717907815054787e-05,2366
8N87583,11,2.6911189308975736e-05,2367
8939617,6,2.6918663120767405e-05,2368
8N14631,13,2.6936438587199518e-05,2369
8N05255,13,2.6990338191978935e-05,2370
8P14863,14,2.7004893695448118e-05,2371
8P11559,14,2.7013757062377408e-05,2372
8N28900,15,2.7018481205232092e-05,2373
8M71227,6,2.7025056965612748e-05,2374
8P11567,14,2.7029750071960734e-05,2375
8309159,6,2.711477009142982e-05,2376
8N06691,14,2.713282913191506e-05,2377
8M31543,6,2.7205453079659492e-05,2378
8N05447,6,2.721301416386268e-05,2379
8N87885,13,2.7248783908362384e-05,2380
8N13658,13,2.7338204972693347e-05,2381
8P14980,14,2.737588374657207e-05,2382
8P11871,14,2.7380840606383572e-05,2383
8M71157,13,2.7472016199681093e-05,2384
8N05289,13,2.7660426439979346e-05,2385
8981220,11,2.7733156002796022e-05,2386
8N87597,11,2.7740631566075535e-05,2387
8309190,4,2.7772733005804184e-05,2388
8N05472,6,2.778080670395866e-05,2389
8L89722,4,2.7919389594899258e-05,2390
8747259,6,2.8036650064677815e-05,2391
8573608,7,2.8054104404873215e-05,2392
8N42532,4,2.8076213197891775e-05,2393
8N05638,14,2.8100219481075328e-05,2394
8794339,9,2.8296450523157546e-05,2395
8L52362,11,2.862579972884305e-05,2396
8N14532,11,2.8667686706285167e-05,2397
8N05714,6,2.875898894671991e-05,2398
8N28248,7,2.881465884740919e-05,2399
8L89394,4,2.8860471807945487e-05,2400
8N87372,4,2.8866503228641704e-05,2401
8N13860,15,2.8934361353094573e-05,2402
8L52342,12,2.893499901901464e-05,2403
8N14658,13,2.8975395480301813e-05,2404
8747736,7,2.906276313296985e-05,2405
8P11634,2,2.9078799201442962e-05,2406
8934354,6,2.915454297180986e-05,2407
8L30340,6,2.9180948786233785e-05,2408
8N13216,9,2.9262508519423136e-05,2409
8N42751,1,2.9431765710796753e-05,2410
8P14855,14,2.9474718701294478e-05,2411
8L52973,4,2.9480864441211452e-05,2412
8P14857,14,2.972207395401938e-05,2413
8N87604,15,2.973779839976487e-05,2414
8N73441,11,2.9747242820121755e-05,2415
8L89664,0,2.980325655244087e-05,2416
8N14671,13,2.9839588648883364e-05,2417
8L48323,4,2.9950475514795016e-05,2418
8M72002,8,2.9954055719372263e-05,2419
8981828,7,3.0034258088562638e-05,2420
8573915,2,3.0071063520153984e-05,2421
8N72686,11,3.0074748584851818e-05,2422
8N06477,12,3.0099144623818574e-05,2423
8747281,3,3.0113404882570194e-05,2424
8L64879,11,3.0139448710997385e-05,2425
8681175,4,3.0190344205038855e-05,2426
8M71384,14,3.0258760716606048e-05,2427
8N72040,3,3.030612683119216e-05,2428
8N87533,11,3.0462055917723774e-05,2429
8N05284,13,3.0604340622630843e-05,2430
8934532,10,3.0658448395115556e-05,2431
8N06435,2,3.0729291154329985e-05,2432
8N87116,4,3.118863060080912e-05,2433
8M72598,11,3.128335762880852e-05,2434
8537612,4,3.131393009425665e-05,2435
8N73513,7,3.1359149886611704e-05,2436
8M71511,1,3.1382387181366767e-05,2437
8N73980,12,3.150213535718649e-05,2438
8N13628,14,3.1506759171406884e-05,2439
8M31126,2,3.1559626052057865e-05,2440
8N87818,14,3.1603491834175657e-05,2441
8939070,7,3.164427425872418e-05,2442
8N05133,12,3.165980206176755e-05,2443
8P11533,15,3.1677915785621735e-05,2444
8P14860,14,3.17258185305036e-05,2445
8N73608,14,3.17291090254912e-05,2446
8M71250,4,3.17374498308709e-05,2447
8P14050,7,3.1849035480036036e-05,2448
8747958,9,3.1898123694418246e-05,2449
8N06460,8,3.1946910496571945e-05,2450
8N73442,11,3.1972922897693934e-05,2451
8N14646,13,3.207220117928955e-05,2452
8N87541,11,3.2123638334269344e-05,2453
8N73303,15,3.224451484129531e-05,2454
8N73210,12,3.224485320174608e-05,2455
8P14402,1,3.225803345685563e-05,2456
8L26582,6,3.229084097711166e-05,2457
8P14916,14,3.256203932266999e-05,2458
8N73450,11,3.256430443343561e-05,2459
8651730,0,3.258529750382877e-05,2460
8800338,7,3.2586670386081096e-05,2461
8P14642,9,3.261260826548096e-05,2462
8N27078,14,3.26247354678344e-05,2463
8934596,10,3.262932114012074e-05,2464
8887335,4,3.2661677551004686e-05,2465
8L30807,2,3.273935062253486e-05,2466
8857101,7,3.2748715682373586e-05,2467
8981722,6,3.27975712366424e-05,2468
8N13697,13,3.287394747530925e-05,2469
8981196,12,3.287682568497985e-05,2470
8816932,4,3.288435726744865e-05,2471
8N27891,6,3.2905710924069353e-05,2472
8800330,7,3.3011292089213384e-05,2473
8N14041,4,3.31643306807905e-05,2474
8939494,0,3.3282105050602695e-05,2475
8N06481,12,3.328519551359932e-05,2476
8794375,4,3.3355598333173475e-05,2477
8N73601,14,3.351342093083076e-05,2478
8P14826,4,3.352432173642228e-05,2479
8747492,3,3.3530063774378505e-05,2480
8N05131,12,3.3539313903929724e-05,2481
8N73609,14,3.3558591439941665e-05,2482
8P14872,14,3.3724821150826756e-05,2483
8917940,8,3.374826064828085e-05,2484
8747691,0,3.376861729975644e-05,2485
8L57742,12,3.386560951668116e-05,2486
8981036,4,3.3916103937770004e-05,2487
8L52386,11,3.392317012185231e-05,2488
8N27464,7,3.4083199750511994e-05,2489
8N06468,12,3.409369168139165e-05,2490
8L30900,11,3.416464312522294e-05,2491
8N42654,7,3.417274950834326e-05,2492
8L64058,11,3.42334013225809e-05,2493
8747515,7,3.431168903489379e-05,2494
8N87828,14,3.4433984268389395e-05,2495
8N14545,11,3.447947932277984e-05,2496
8P11556,14,3.450920075920294e-05,2497
8N13646,14,3.454966451954533e-05,2498
8L64513,12,3.45740685219198e-05,2499
8943805,1,3.458789251453709e-05,2500
8P14865,15,3.4646471533505974e-05,2501
8M72591,11,3.467909999699259e-05,2502
8N87251,8,3.468277864726588e-05,2503
8N73994,12,3.470501566482653e-05,2504
8N87951,13,3.4762897485052235e-05,2505
8N27093,2,3.4779732978051925e-05,2506
8N42210,2,3.488645120341971e-05,2507
8N87603,15,3.491193751870014e-05,2508
8N72936,13,3.494686211524822e-05,2509
8917953,2,3.498666933410277e-05,2510
8N14681,13,3.504691176203778e-05,2511
8P14858,14,3.505055792629719e-05,2512
8747544,10,3.519913465765967e-05,2513
8730959,3,3.524382279351812e-05,2514
8N73795,15,3.525298566842139e-05,2515
8N87958,13,3.528282903886293e-05,2516
8L64858,2,3.537882946602622e-05,2517
8887496,7,3.543884537293707e-05,2518
8N05006,4,3.546426432876615e-05,2519
8L52357,11,3.549105356892568e-05,2520
8P11874,14,3.5527451814232336e-05,2521
8N06853,11,3.555713601599564e-05,2522
8800643,12,3.565015356699064e-05,2523
8168658,1,3.566506450169982e-05,2524
8N87248,8,3.574446463971981e-05,2525
8N87560,11,3.5769228759363614e-05,2526
8P14136,7,3.5830749908427606e-05,2527
8M71504,4,3.59544287675817e-05,2528
8800936,10,3.610589891422933e-05,2529
8681071,9,3.612497084759525e-05,2530
8934801,6,3.6127171085809096e-05,2531
8N14629,13,3.614021477460483e-05,2532
8N73180,15,3.623363579663419e-05,2533
8747744,9,3.627223520652478e-05,2534
8N87607,15,3.628059938964867e-05,2535
8N87523,11,3.6317306090438706e-05,2536
8N06976,4,3.6463437176337266e-05,2537
8N05676,15,3.6580017990672786e-05,2538
8981607,10,3.6739417282660725e-05,2539
8N14353,15,3.6782501183552085e-05,2540
8N05884,11,3.696999533531198e-05,2541
8N28218,2,3.6982597180212906e-05,2542
8N42139,2,3.707582787360053e-05,2543
8M72540,11,3.712078054718404e-05,2544
8N27624,14,3.716418677868205e-05,2545
8N14653,13,3.718045782363788e-05,2546
8P14995,14,3.721498887898633e-05,2547
8N87538,11,3.7223398521746276e-05,2548
8N13098,14,3.722648864368239e-05,2549
8N13631,14,3.722798305716424e-05,2550
8N06688,14,3.725477665739163e-05,2551
8N73370,2,3.727063892711158e-05,2552
8M71348,12,3.729157299403596e-05,2553
8M31815,12,3.7415608176161186e-05,2554
8N14522,11,3.7417697512864834e-05,2555
8N14152,6,3.7495353897298855e-05,2556
8598614,6,3.751294207177125e-05,2557
8N73689,13,3.7589597070564196e-05,2558
8943496,3,3.762000210372207e-05,2559
8N73976,12,3.777355379952496e-05,2560
8L52411,6,3.782348221648135e-05,2561
8N27089,14,3.791378992090699e-05,2562
8M72797,6,3.7943159895803547e-05,2563
8N73676,13,3.79874246050349e-05,2564
8L89998,3,3.800389043817631e-05,2565
8L64501,12,3.808576866504154e-05,2566
8N05154,12,3.811943361142767e-05,2567
8651929,7,3.8129466702230275e-05,2568
8N05831,4,3.8138540190857384e-05,2569
8M71153,13,3.821366817646776e-05,2570
8934285,7,3.8222718671931943e-05,2571
8N42710,10,3.8227333106988226e-05,2572
8L30752,11,3.826103716164653e-05,2573
8M72014,3,3.827590217042598e-05,2574
8N13649,14,3.8289660238888246e-05,2575
8747862,9,3.830423389672433e-05,2576
8M31820,12,3.834623203147203e-05,2577
8N72823,14,3.8389239307434764e-05,2578
8N14644,13,3.8390726672332676e-05,2579
8N87553,11,3.841507168544922e-05,2580
8857226,6,3.8431338253985814e-05,2581
8M31552,6,3.8492725707328646e-05,2582
8N73527,4,3.852416023164551e-05,2583
8732279,1,3.8541845782447126e-05,2584
8N14565,11,3.867479748009828e-05,2585
8N05457,4,3.8816003552710754e-05,2586
8732595,7,3.8855873071952374e-05,2587
8N87524,11,3.8923615477415296e-05,2588
8P26739,7,3.899447983712889e-05,2589
8887422,3,3.910785700611541e-05,2590
8M31622,4,3.914613682809431e-05,2591
8N13637,14,3.9230883203345e-05,2592
8934241,9,3.92761787679774e-05,2593
8747144,2,3.9321041029438675e-05,2594
8732255,10,3.935382414965716e-05,2595
8816957,4,3.9397415093844756e-05,2596
8N14618,13,3.940717517991743e-05,2597
8L30449,4,3.9412661678284167e-05,2598
8N14541,11,3.953676673518203e-05,2599
8N88000,13,3.9560188497489435e-05,2600
8N73476,11,3.967348015976313e-05,2601
8N05897,11,3.9702037099687004e-05,2602
8N27118,7,3.973418694158681e-05,2603
8N87959,13,3.9748574408804416e-05,2604
8N87630,15,3.9757680269758566e-05,2605
8N14551,11,3.979110405083475e-05,2606
8P11549,14,3.984548027347046e-05,2607
8N73201,2,3.986250339949038e-05,2608
8N72551,6,3.989143283433805e-05,2609
8M31266,4,3.997518115284038e-05,2610
8M71120,13,4.0068205230170406e-05,2611
8M31325,4,4.007556600527096e-05,2612
8M31953,4,4.008079076811555e-05,2613
8N27697,4,4.0087429852064815e-05,2614
8N87882,13,4.013306096339875e-05,2615
8800175,6,4.0175615680482224e-05,2616
8N42424,14,4.021376543050792e-05,2617
8L64499,11,4.0223943869932555e-05,2618
8N72036,2,4.028174257086903e-05,2619
8981850,6,4.030930750786865e-05,2620
8M72168,2,4.046695585202542e-05,2621
8N14296,15,4.04715883632889e-05,2622
8N87903,13,4.051087930179165e-05,2623
8L89423,6,4.0545516299062e-05,2624
8N87862,14,4.078425331499602e-05,2625
8N73621,13,4.078430220033624e-05,2626
8N73453,11,4.080699136466137e-05,2627
8N06839,11,4.093386002068655e-05,2628
8M72811,4,4.1012179735844256e-05,2629
8N73227,12,4.1031256031942576e-05,2630
8N27077,14,4.111083956104267e-05,2631
8P14310,14,4.117850494367303e-05,2632
8N05869,11,4.147389745412511e-05,2633
8N72700,11,4.154217936047644e-05,2634
8981742,9,4.155406463723921e-05,2635
8L89179,12,4.1556198823400337e-05,2636
8N28149,2,4.1598165125833475e-05,2637
8800177,6,4.164337593692835e-05,2638
8N42457,14,4.174320056904435e-05,2639
8857739,4,4.174652281108138e-05,2640
8P11534,15,4.176096854280331e-05,2641
8N05535,7,4.184065838330753e-05,2642
8981224,11,4.1885768268912216e-05,2643
8N05303,13,4.190181834928808e-05,2644
8M31208,7,4.210747351862665e-05,2645
8934475,3,4.212559792904358e-05,2646
8N73645,13,4.216257377143151e-05,2647
8N06871,11,4.216420597913384e-05,2648
8L52383,11,4.2227786821058544e-05,2649
8730459,8,4.2233030626448453e-05,2650
8N73672,13,4.223966549155023e-05,2651
8981092,11,4.2284589653718285e-05,2652
8N73999,14,4.229096794006182e-05,2653
8M71367,12,4.2351975451992985e-05,2654
8N72354,6,4.2368157437522314e-05,2655
8651665,6,4.240400393484833e-05,2656
8N73985,12,4.251726750226226e-05,2657
8573281,3,4.2633953810877756e-05,2658
8N28767,4,4.279610311641591e-05,2659
8747948,4,4.2878754811681574e-05,2660
8P11635,2,4.291360073693795e-05,2661
8981198,11,4.299432976040407e-05,2662
8N73667,13,4.299483771319501e-05,2663
