ringnr,island,score,rank
8681485,2,1.7811942747414378e-05,2754
8N73679,13,1.795915683899807e-05,2755
8N13345,2,1.8001740158979374e-05,2756
8681002,4,1.801218041919128e-05,2757
8N73438,11,1.8047033755408393e-05,2758
8866710,6,1.81168236395024e-05,2759
8M72818,5,1.8119186862008974e-05,2760
8N73915,11,1.812147193902547e-05,2761
8887488,5,1.8142674178989182e-05,2762
8681024,5,1.8152282229622063e-05,2763
8L64869,11,1.8214866628341042e-05,2764
8N14623,13,1.8266378816633733e-05,2765
8N05933,2,1.8276183510579358e-05,2766
8800074,5,1.8305115698780128e-05,2767
8N05646,14,1.833614756208135e-05,2768
8981036,4,1.833686808083712e-05,2769
8857415,5,1.834595536820416e-05,2770
8N06471,12,1.8348915091337403e-05,2771
8981038,10,1.8375158447270223e-05,2772
8P14806,14,1.83844117600529e-05,2773
8N87599,11,1.838914005247716e-05,2774
8857249,0,1.8424096765556897e-05,2775
8981012,5,1.8502452803659253e-05,2776
8N87351,5,1.8505105856547743e-05,2777
8309158,6,1.8516325326345395e-05,2778
8L89728,4,1.856452212223303e-05,2779
8N06837,11,1.8572693619489655e-05,2780
8N42521,5,1.8670473707516066e-05,2781
8N06581,4,1.8724030212524667e-05,2782
8981826,7,1.8757591078610858e-05,2783
8N05177,13,1.8787573733192175e-05,2784
8M71348,12,1.8787934322972433e-05,2785
8N73229,12,1.8874732433005192e-05,2786
8L52379,11,1.8922436311186175e-05,2787
8730496,5,1.8966277565368728e-05,2788
8N05289,13,1.897793720218033e-05,2789
8N72577,4,1.898798273991531e-05,2790
8N72922,13,1.90244856170807e-05,2791
8N73527,4,1.9128185883232618e-05,2792
8537761,1,1.926047019651378e-05,2793
8857275,10,1.9261465354247775e-05,2794
8N06873,11,1.9285031100935157e-05,2795
8M31828,12,1.9371458620298654e-05,2796
8N72989,2,1.9436140746620367e-05,2797
8N87946,13,1.944966891187505e-05,2798
8309135,5,1.946416806219986e-05,2799
8L52308,5,1.9514002257636776e-05,2800
8M71301,6,1.9600573992306636e-05,2801
8981020,4,1.9625618733698502e-05,2802
8N87860,14,1.9687814656776936e-05,2803
8N42431,14,1.96908704310772e-05,2804
8N06689,14,1.970132118955803e-05,2805
8747599,8,1.9705467423136724e-05,2806
8L19858,10,1.9710130999328612e-05,2807
8168650,5,1.9748689055631985e-05,2808
8N87534,11,1.980036864779322e-05,2809
8N05638,14,1.981319343258292e-05,2810
8651997,5,1.990892474168504e-05,2811
8M71310,5,1.9910268179046398e-05,2812
8N05206,12,1.9986895267720683e-05,2813
8N87882,13,1.9992365608345608e-05,2814
8L64893,11,2.0046040749122085e-05,2815
8816955,4,2.0125663951375827e-05,2816
8N42513,5,2.0174030765929274e-05,2817
8N05239,13,2.0200290094862794e-05,2818
8816486,5,2.025456342380494e-05,2819
8N73480,11,2.029354833865682e-05,2820
8939898,5,2.0364899171454454e-05,2821
8681057,6,2.039029897105138e-05,2822
8P14086,9,2.0421574404849707e-05,2823
8N73180,15,2.042675100710767e-05,2824
8N13627,14,2.0445079144337797e-05,2825
8M71098,5,2.0499364126180808e-05,2826
8943892,5,2.0505791212599433e-05,2827
8L89430,5,2.0523648231574043e-05,2828
8L19596,2,2.052450616929491e-05,2829
8N05693,15,2.0529463881757692e-05,2830
8L57803,9,2.0555124706334027e-05,2831
8P11884,14,2.0557196933168598e-05,2832
8747781,4,2.0581285752996337e-05,2833
8N13609,14,2.0743951374413427e-05,2834
8M72606,5,2.0796374656129046e-05,2835
8904575,11,2.0797688456752894e-05,2836
8N14617,13,2.083790032259003e-05,2837
8887316,6,2.0846230825100065e-05,2838
8168605,10,2.085190851630614e-05,2839
8N13440,2,2.08866290165588e-05,2840
8N73941,12,2.089551639983256e-05,2841
8N13628,14,2.094626708615266e-05,2842
8981290,5,2.095620686759503e-05,2843
8P26518,9,2.102098338241376e-05,2844
8747182,2,2.1054547914900468e-05,2845
8N05810,5,2.106205204199796e-05,2846
8681462,5,2.119880066686619e-05,2847
8N14572,11,2.120559710760972e-05,2848
8800428,5,2.1225279454029078e-05,2849
8N73919,11,2.1256430743188393e-05,2850
8M71303,6,2.130946882061835e-05,2851
8N73670,13,2.1331671200996993e-05,2852
8N14631,13,2.1437894446307837e-05,2853
8981807,5,2.148555785197459e-05,2854
8N72937,13,2.1489121877493744e-05,2855
8732255,10,2.1513897081604227e-05,2856
8N14569,11,2.1589074222561067e-05,2857
8N87338,4,2.161006941037158e-05,2858
8N27903,6,2.1635306893585948e-05,2859
8800550,5,2.165651653740497e-05,2860
8N14669,13,2.1666259897301643e-05,2861
8M31717,6,2.1704080097606493e-05,2862
8981972,2,2.1707758172340164e-05,2863
8747739,7,2.1720528579294296e-05,2864
8N72499,2,2.1796425357933913e-05,2865
8N05623,14,2.2000172236857907e-05,2866
8N13672,13,2.2007468942319974e-05,2867
8N73918,11,2.2029758889985374e-05,2868
8N05225,12,2.2035792881069938e-05,2869
8N05907,0,2.2048863023371723e-05,2870
8N14006,6,2.206194814391438e-05,2871
8N42701,6,2.21066019889804e-05,2872
8P11525,15,2.2176761504510978e-05,2873
8N05307,13,2.2183374426276714e-05,2874
8N27074,14,2.2234828179534816e-05,2875
8L89845,5,2.2255054858533185e-05,2876
8816418,4,2.2273206923273392e-05,2877
8N73925,11,2.2283775376580328e-05,2878
8N14519,11,2.230950934745124e-05,2879
8P11579,5,2.2328411084515665e-05,2880
8N05608,14,2.235454776311485e-05,2881
8N42926,0,2.235910045556011e-05,2882
8N73795,15,2.2370221842038518e-05,2883
8N73226,12,2.2405107875655972e-05,2884
8L57880,5,2.2406371158467664e-05,2885
8N73955,12,2.240794060526241e-05,2886
8651790,2,2.243523472955644e-05,2887
8N13695,13,2.2457698719335895e-05,2888
8N13860,15,2.2477869890735747e-05,2889
8730503,5,2.2480355028164922e-05,2890
8N73193,15,2.2645611643667962e-05,2891
8N27905,6,2.2645927629127982e-05,2892
8N87814,14,2.2778171212323173e-05,2893
8N13567,2,2.2782000954180148e-05,2894
8N13971,5,2.2863763774694235e-05,2895
8904676,9,2.292040926477057e-05,2896
8P14001,2,2.2944550494230498e-05,2897
8732641,5,2.296334241691511e-05,2898
8800021,5,2.3062409269414275e-05,2899
8M31221,11,2.307818969171649e-05,2900
8P14995,14,2.309616374063239e-05,2901
8N05179,13,2.3168222497815805e-05,2902
8N14543,11,2.323185262298466e-05,2903
8732570,7,2.323657798797285e-05,2904
8N87828,14,2.328496355685772e-05,2905
8N87801,14,2.3306228285946418e-05,2906
8L48651,5,2.3317575141845737e-05,2907
8N73443,11,2.347515032852243e-05,2908
8N87528,11,2.354482349531395e-05,2909
8M31508,5,2.3591380255538752e-05,2910
8N14611,13,2.3671127081570376e-05,2911
8L89337,5,2.3683788640482817e-05,2912
8N72516,4,2.3734583352030825e-05,2913
8N73439,11,2.373536551658617e-05,2914
8N72932,13,2.381854591959609e-05,2915
8N72574,4,2.3826295866058445e-05,2916
8N73463,11,2.3827138740273313e-05,2917
8N05619,14,2.385434481766424e-05,2918
8N05892,11,2.385641879953937e-05,2919
8L89282,0,2.3879956671635227e-05,2920
8934278,7,2.3935897692339836e-05,2921
8L89691,5,2.3982260110244624e-05,2922
8N27194,14,2.4063720047706738e-05,2923
8M31253,8,2.4175897578970762e-05,2924
8N14653,13,2.418217478172835e-05,2925
8N27010,14,2.427853264919122e-05,2926
8800570,5,2.4287506477094212e-05,2927
8857243,5,2.433088940279049e-05,2928
8N05726,5,2.4353008484467864e-05,2929
8N73503,5,2.4358337611829484e-05,2930
8P14221,5,2.4421219040671183e-05,2931
8N87590,11,2.442898701104923e-05,2932
8N73409,4,2.4454928279737942e-05,2933
8M71344,12,2.4465626665914897e-05,2934
8N14515,11,2.4475907366650063e-05,2935
8L48789,11,2.46738325415663e-05,2936
8939759,9,2.4674915380273887e-05,2937
8N05260,13,2.4723579617358382e-05,2938
8N87560,11,2.474143229846959e-05,2939
8N87963,13,2.4799386224572117e-05,2940
8598568,4,2.4925266004061086e-05,2941
8N72951,13,2.4952726349170007e-05,2942
8N73603,14,2.4979587863072084e-05,2943
8P11537,15,2.503133359965659e-05,2944
8N73521,5,2.5060295456569293e-05,2945
8N05609,14,2.5073614331461158e-05,2946
8N06870,11,2.509327822508567e-05,2947
8904643,7,2.5108176885169087e-05,2948
8N28795,14,2.5209284117977404e-05,2949
8P14849,14,2.524145338611561e-05,2950
8M31921,12,2.5264357120136083e-05,2951
8732698,4,2.5351875248880162e-05,2952
8L30416,8,2.535193107178202e-05,2953
8N87885,13,2.5365152103162814e-05,2954
8573915,2,2.5393413864094327e-05,2955
8M71210,5,2.5396624909745924e-05,2956
8N05692,15,2.5472549438632086e-05,2957
8N27415,5,2.5530399398121517e-05,2958
8N87211,6,2.5573831130110136e-05,2959
8M31927,5,2.5576129701221362e-05,2960
8N05305,13,2.5607047405173944e-05,2961
8L48443,5,2.5611187631113808e-05,2962
8L48695,6,2.5622721182116948e-05,2963
8N14292,15,2.5704326958475576e-05,2964
8N27195,14,2.5830056074482854e-05,2965
8N73693,13,2.583334931216541e-05,2966
8N27196,14,2.585838355884107e-05,2967
8747118,5,2.589083555903926e-05,2968
8P26746,7,2.5975919470511144e-05,2969
8981024,5,2.597795599967867e-05,2970
8N28708,6,2.6006913572018675e-05,2971
8N72929,13,2.6070026024171966e-05,2972
8N87363,0,2.60925779258514e-05,2973
8917944,8,2.610014234960545e-05,2974
8N73664,13,2.611348594427909e-05,2975
8L57826,9,2.6117980750584024e-05,2976
8N73956,12,2.6124384817194368e-05,2977
8M71489,13,2.612955358927138e-05,2978
8N87566,11,2.61500956639793e-05,2979
8M71494,13,2.615707765940556e-05,2980
8M72297,9,2.6171261197305284e-05,2981
8N06847,11,2.6176534476007873e-05,2982
8981009,5,2.618309918034356e-05,2983
8M72577,11,2.619600687125967e-05,2984
8800395,0,2.6252341477572827e-05,2985
8N87936,13,2.626860546683929e-05,2986
8N87839,14,2.6280533965916675e-05,2987
8N14972,7,2.6358151160366106e-05,2988
8N06858,11,2.6366348322426347e-05,2989
8P14854,14,2.64121580579868e-05,2990
8M31219,11,2.6434740703962234e-05,2991
8M31785,11,2.6461678380940157e-05,2992
8M71302,6,2.6477354447607127e-05,2993
8L52387,11,2.6496064997161284e-05,2994
8939097,10,2.6549127892572244e-05,2995
8917962,8,2.6564891493663367e-05,2996
8732667,2,2.6593405209496268e-05,2997
8N06891,11,2.6638109690502176e-05,2998
8N06359,5,2.6638175768312067e-05,2999
8M71276,4,2.664748047465082e-05,3000
8M72309,8,2.6684237582230708e-05,3001
8L89525,4,2.6690560332554014e-05,3002
8N27077,14,2.6700924351530375e-05,3003
8P11585,4,2.6710742076829774e-05,3004
8981828,7,2.6760076465848215e-05,3005
8118435,4,2.676148460523109e-05,3006
8N06435,2,2.6782680784265267e-05,3007
8M72001,2,2.6787753030499406e-05,3008
8N14921,4,2.6835138896785793e-05,3009
8800643,12,2.688766598168968e-05,3010
8M31793,11,2.6932649120681162e-05,3011
8N72826,14,2.6970038689455578e-05,3012
8681169,4,2.6981208804954804e-05,3013
8N14658,13,2.704935135788844e-05,3014
8939858,8,2.706523415696438e-05,3015
8L30185,12,2.7074093996048987e-05,3016
8887408,6,2.7091754645880428e-05,3017
8N72531,6,2.7096504325641035e-05,3018
8L52680,9,2.7111992039863253e-05,3019
8N27455,5,2.713377818963636e-05,3020
8P26401,5,2.722143199207494e-05,3021
8N73908,11,2.7251899325619888e-05,3022
8747808,4,2.7256533570607644e-05,3023
8N13618,14,2.726945535869163e-05,3024
8N87938,13,2.7346324969812486e-05,3025
8N73906,11,2.736359289912116e-05,3026
8N06808,6,2.7382830467104213e-05,3027
8730969,1,2.7456238456124993e-05,3028
8N14542,11,2.7464750095518298e-05,3029
8N14152,6,2.74819166747875e-05,3030
8N27404,7,2.7490639332938827e-05,3031
8794346,9,2.7522346272235154e-05,3032
8N73473,11,2.7524457478889097e-05,3033
8N73818,5,2.7569908183977532e-05,3034
8N14567,11,2.7674408762834446e-05,3035
8981243,7,2.768985794565637e-05,3036
8N87264,8,2.7691936978158083e-05,3037
8P11567,14,2.7716795820253992e-05,3038
8N05193,13,2.7752334517572308e-05,3039
8M31704,4,2.7756564392689143e-05,3040
8N14535,11,2.779388942819594e-05,3041
8N06879,11,2.782892340746912e-05,3042
8N87812,14,2.7845609778864855e-05,3043
8L30598,5,2.784785610288054e-05,3044
8L89521,5,2.785103265523503e-05,3045
8N06496,12,2.793595733407983e-05,3046
8N14300,15,2.7978166201592103e-05,3047
8N05697,15,2.805843084274784e-05,3048
8N87248,8,2.8159368667957096e-05,3049
8N14181,6,2.8182604182802606e-05,3050
8P14736,2,2.821040015987819e-05,3051
8N73794,15,2.8211824840695954e-05,3052
8M71363,14,2.8272263577378e-05,3053
8934413,8,2.8277466170401055e-05,3054
8L48602,5,2.829736522791393e-05,3055
8N73564,6,2.8330374334473163e-05,3056
8N73979,12,2.8450569175220153e-05,3057
8M71514,1,2.847404329031633e-05,3058
8N05163,12,2.8481655988343846e-05,3059
8N27773,9,2.853305426242514e-05,3060
8M31497,4,2.8621688329621975e-05,3061
8N28406,8,2.874591473300825e-05,3062
8L48313,5,2.8767678699637145e-05,3063
8N06872,11,2.879147411771754e-05,3064
8P14963,14,2.8791634029801116e-05,3065
8L48461,10,2.879782822873267e-05,3066
8N87808,14,2.888198503114836e-05,3067
8N13610,14,2.8914902941323817e-05,3068
8M71374,12,2.8968967855647065e-05,3069
8747218,5,2.9010620025360367e-05,3070
8N42719,5,2.9096869830880223e-05,3071
8N27902,1,2.9098300274199573e-05,3072
8939163,6,2.9163879048610397e-05,3073
8N14547,11,2.928573431404402e-05,3074
8309298,4,2.9306089004421665e-05,3075
8N13652,14,2.9317618498225784e-05,3076
8M31522,1,2.9339626053115353e-05,3077
8L64600,12,2.9380087823049905e-05,3078
8N73655,13,2.938503246241453e-05,3079
8N72368,4,2.943104590258372e-05,3080
8934042,9,2.9446112980835437e-05,3081
8L19922,10,2.944863114962004e-05,3082
8N14682,13,2.9498893070467602e-05,3083
8M72679,5,2.959798124946289e-05,3084
8N05576,2,2.9618624182603526e-05,3085
8N14009,10,2.9639808772685683e-05,3086
8N06439,2,2.9643549305902184e-05,3087
8L89399,6,2.964366831292864e-05,3088
8N05606,14,2.9645891402196867e-05,3089
8N14615,13,2.9655152310681387e-05,3090
8N06488,12,2.9715786240558373e-05,3091
8N73620,13,2.9752090394463693e-05,3092
8L19921,5,2.9808962835886632e-05,3093
8M72524,11,2.995846892872578e-05,3094
8M71520,5,2.9970020506198125e-05,3095
8N14930,6,2.997443675667455e-05,3096
8L52688,9,2.999835726313904e-05,3097
8N73209,12,3.000057325408534e-05,3098
8M31581,5,3.0067283304902048e-05,3099
8P14810,15,3.0185461127985036e-05,3100
8981399,12,3.0248015718825627e-05,3101
8N87835,14,3.0256861805355584e-05,3102
8N42681,5,3.029252363262458e-05,3103
8N27087,14,3.030506962176105e-05,3104
8414501,0,3.0496539011437562e-05,3105
8N42710,10,3.0512614529243365e-05,3106
8934066,5,3.0517495133608463e-05,3107
8L52967,6,3.054612724895378e-05,3108
8747424,5,3.057570688724809e-05,3109
8N87956,13,3.068251652393883e-05,3110
8N14589,11,3.075983789813108e-05,3111
8L52527,0,3.081095906054543e-05,3112
8939371,7,3.082543437926688e-05,3113
8N27086,14,3.084544687226298e-05,3114
8M72019,2,3.087841116222734e-05,3115
8981582,2,3.089826387991934e-05,3116
8L52956,5,3.0948772299588256e-05,3117
8N72802,14,3.096477269082243e-05,3118
8P14855,14,3.09698673532921e-05,3119
8L30752,11,3.0996410472994285e-05,3120
8816936,4,3.101205362554538e-05,3121
8L48315,5,3.106445103639999e-05,3122
8N87274,8,3.110517718596384e-05,3123
8N27927,5,3.1118726676215847e-05,3124
8168693,6,3.1147716953228155e-05,3125
8N73958,12,3.11939056700794e-05,3126
8M72675,5,3.133893814322164e-05,3127
8934272,7,3.134439918994758e-05,3128
8887241,1,3.1439061577875904e-05,3129
8L19917,5,3.145084570377321e-05,3130
8168613,5,3.148292802279684e-05,3131
8N14654,13,3.148738861113998e-05,3132
8573608,7,3.149140411551343e-05,3133
8M72002,8,3.149824645642951e-05,3134
8981359,11,3.1533242975001485e-05,3135
8118429,6,3.155816551014823e-05,3136
8N73482,11,3.1589070346171866e-05,3137
8934311,5,3.160136003543812e-05,3138
8N73195,15,3.166140891153191e-05,3139
8M71253,0,3.1691596634075836e-05,3140
8N13631,14,3.170074626268615e-05,3141
8L89334,6,3.170819707065675e-05,3142
8N27200,14,3.175754549999965e-05,3143
8M72957,4,3.176834627538483e-05,3144
8N42752,1,3.179277027243188e-05,3145
8L30963,2,3.1817464936523265e-05,3146
8N05795,10,3.182485307462457e-05,3147
8N14016,7,3.184534924116633e-05,3148
8943486,5,3.186720380199404e-05,3149
8732579,7,3.1956861221260624e-05,3150
8N05119,12,3.203549347574608e-05,3151
8939932,11,3.2063258473158385e-05,3152
8794343,9,3.210326098468386e-05,3153
8N73250,14,3.211887229781496e-05,3154
8L30320,5,3.214615785651631e-05,3155
8747705,5,3.223348626590905e-05,3156
8N73512,7,3.2242361100998096e-05,3157
8L48765,11,3.2245195207281085e-05,3158
8M72540,11,3.230201359372131e-05,3159
8800321,10,3.246791129640769e-05,3160
8934899,0,3.246961296099471e-05,3161
8N14115,5,3.25534310832154e-05,3162
8M72806,4,3.263586449975264e-05,3163
8N06519,4,3.267607797852179e-05,3164
8P14264,5,3.270601268923201e-05,3165
8747657,1,3.271387612358012e-05,3166
8N13678,13,3.275464456820032e-05,3167
8N87543,11,3.2768313296571705e-05,3168
8N87588,11,3.279602162820083e-05,3169
8N42139,2,3.280146198392231e-05,3170
8P14870,14,3.287611093583109e-05,3171
8L64503,12,3.2882480326179575e-05,3172
8N73509,5,3.293148869598639e-05,3173
8N27748,2,3.293198348330861e-05,3174
8N05681,15,3.299520221844432e-05,3175
8P11606,9,3.3053948587991044e-05,3176
8N73615,14,3.3061020321412116e-05,3177
8934888,7,3.310128795419587e-05,3178
8N14344,15,3.312088995244267e-05,3179
8981381,12,3.313461353648961e-05,3180
8L19987,4,3.321674521572504e-05,3181
8N72333,4,3.3221311355191574e-05,3182
8N73601,14,3.325469761783495e-05,3183
8N42706,4,3.3292606076429365e-05,3184
8N73997,14,3.34055937685207e-05,3185
8L64278,5,3.342253887694824e-05,3186
8N13642,14,3.352670751155529e-05,3187
8981220,11,3.356097977302852e-05,3188
8N73306,15,3.3596150615267106e-05,3189
8N73966,12,3.367213400906621e-05,3190
8N42536,4,3.369028766542215e-05,3191
8N06292,2,3.381419810466468e-05,3192
8N05889,11,3.3862606613865864e-05,3193
8168768,5,3.391039953104524e-05,3194
8857101,7,3.397506503688419e-05,3195
8N87541,11,3.402760995641074e-05,3196
8857278,10,3.403903794207963e-05,3197
8N87245,2,3.40391936646256e-05,3198
8L52327,12,3.409605160697993e-05,3199
8N05195,13,3.418175484437569e-05,3200
8732654,5,3.4191572780173374e-05,3201
8M72136,2,3.422045675449681e-05,3202
8P11187,2,3.428402155236654e-05,3203
8N73923,11,3.431019487720732e-05,3204
8N05211,12,3.432026937844057e-05,3205
8N73197,15,3.442721080659794e-05,3206
8N13607,14,3.445885263886339e-05,3207
8L64879,11,3.447987113247564e-05,3208
8N13851,15,3.44852273599372e-05,3209
8747948,4,3.452174013318654e-05,3210
8N87846,14,3.454941570213421e-05,3211
8L48448,5,3.4620096926119004e-05,3212
8N42928,5,3.475437664945957e-05,3213
8L89274,5,3.478042205529164e-05,3214
8N72913,13,3.4844499168684706e-05,3215
8N14523,11,3.486263843655024e-05,3216
8P14957,14,3.491462787508226e-05,3217
8L48418,5,3.493675251320383e-05,3218
8N06824,11,3.4943636109119325e-05,3219
8816937,4,3.4944019745353216e-05,3220
8L52426,5,3.4964539452175813e-05,3221
8P11997,6,3.499703542075849e-05,3222
8P14865,15,3.5034435704517364e-05,3223
8M31874,5,3.504454252833966e-05,3224
8800339,7,3.507687415549299e-05,3225
8P11894,14,3.509275848045945e-05,3226
8681184,4,3.512779285586021e-05,3227
8N27472,2,3.519307070121158e-05,3228
8L57859,2,3.5195091641071485e-05,3229
8N13647,14,3.522608173511799e-05,3230
8N73188,15,3.53394943033436e-05,3231
8934805,6,3.5383138783373624e-05,3232
8N14540,11,3.544702873625738e-05,3233
8N06845,11,3.5461590016439004e-05,3234
8L26582,6,3.5492390537683605e-05,3235
8N14293,15,3.555194149384988e-05,3236
8N13139,14,3.5624224011598926e-05,3237
8L52249,2,3.5648553875944344e-05,3238
8N14559,11,3.564930946708955e-05,3239
8981281,5,3.5717013093017336e-05,3240
8N27894,6,3.5735115488932934e-05,3241
8N05126,12,3.574372868797582e-05,3242
8P11560,14,3.574425801389225e-05,3243
8P14969,14,3.576075937417045e-05,3244
8M72535,11,3.5772453628624135e-05,3245
8414527,2,3.583953628094605e-05,3246
8N73459,11,3.587562144957701e-05,3247
8M72419,13,3.588798158205009e-05,3248
8N28686,5,3.601029061428562e-05,3249
8N73944,12,3.6045896649739007e-05,3250
8N27892,6,3.605063733402858e-05,3251
8747309,8,3.6090376852371264e-05,3252
8N87754,4,3.60975203648195e-05,3253
8L19988,4,3.610034264056594e-05,3254
8M31304,4,3.6120346521784086e-05,3255
8732656,5,3.6213743214830174e-05,3256
8M31504,4,3.6268327136212974e-05,3257
8M72908,5,3.6317973069799336e-05,3258
8800606,8,3.6357492291472226e-05,3259
8939603,5,3.638205225797719e-05,3260
8857223,6,3.641231762685493e-05,3261
8939615,6,3.64208476071326e-05,3262
8N73687,13,3.647730960665285e-05,3263
8N27406,7,3.6571768879056776e-05,3264
8P14962,14,3.657749908825281e-05,3265
8N05154,12,3.6669432233793486e-05,3266
8L64501,12,3.6680254630994114e-05,3267
8981609,5,3.6742131321432225e-05,3268
8N72918,13,3.675432035521453e-05,3269
8800042,4,3.6770590099877154e-05,3270
8L89538,5,3.6897788049827795e-05,3271
8N13617,14,3.6914007466748444e-05,3272
8887315,6,3.6920131947226764e-05,3273
8N28813,5,3.6996388985244266e-05,3274
8N14530,11,3.701399291244911e-05,3275
8L64754,13,3.7059284466067766e-05,3276
8M72437,13,3.708016717496321e-05,3277
8P14956,14,3.712409664036187e-05,3278
8L89784,13,3.7182043143957344e-05,3279
8939595,0,3.7192859053902794e-05,3280
8681324,7,3.7195492492259064e-05,3281
8747564,5,3.721688316460359e-05,3282
8M31771,11,3.721716700511024e-05,3283
8M31923,5,3.733735798050475e-05,3284
8N05114,14,3.73741531802807e-05,3285
8N73218,12,3.738005773357145e-05,3286
8N27352,6,3.740285667674925e-05,3287
8L89614,4,3.741027740034042e-05,3288
8N72551,6,3.743514014331595e-05,3289
8N27487,10,3.748536789771606e-05,3290
8L30847,5,3.757410362936753e-05,3291
8N05610,14,3.7579435797852057e-05,3292
8L89119,13,3.7635841337646525e-05,3293
8N73235,12,3.763715849913751e-05,3294
8N05705,5,3.777536383609004e-05,3295
8N06852,11,3.785350210705474e-05,3296
8M71167,13,3.785544993206713e-05,3297
8N73613,14,3.795707139886417e-05,3298
8747121,8,3.803352708509067e-05,3299
8N87307,5,3.811556824473428e-05,3300
8L30167,12,3.812985158901938e-05,3301
8887264,10,3.820481168936851e-05,3302
8857220,5,3.821750982524463e-05,3303
8N28784,14,3.830871895615928e-05,3304
8N27411,5,3.8341174018796664e-05,3305
8N28771,5,3.843148550686237e-05,3306
8747829,7,3.846423862796655e-05,3307
8N73611,14,3.8522914373118056e-05,3308
8N14342,15,3.853527348951502e-05,3309
8L30597,0,3.854718329421303e-05,3310
8N73050,4,3.8580208506999725e-05,3311
8N14052,4,3.8609241016729356e-05,3312
8N06685,14,3.864370592054911e-05,3313
8N87047,5,3.864913927031921e-05,3314
8N05197,13,3.866985233003106e-05,3315
8N87884,13,3.8672522236993245e-05,3316
8N87600,11,3.867909202881492e-05,3317
8N05707,4,3.874066661069264e-05,3318
8N73984,12,3.8830149151181104e-05,3319
8N87960,13,3.88577468584117e-05,3320
8N14614,13,3.8861162636294466e-05,3321
8N73467,11,3.88833964279911e-05,3322
8M31766,11,3.8890039604666526e-05,3323
8N14662,13,3.893821758538252e-05,3324
8N42463,14,3.896171787687308e-05,3325
8939086,5,3.897835404131911e-05,3326
8N27298,10,3.903089150369965e-05,3327
8681374,4,3.906245058260538e-05,3328
8N72578,4,3.90724999874692e-05,3329
8N14347,15,3.9079329567925924e-05,3330
8732511,2,3.9126124889321545e-05,3331
8N72785,5,3.918000390967791e-05,3332
8887319,6,3.921920614224916e-05,3333
8P14959,14,3.9263749762596944e-05,3334
8747623,5,3.932438522724624e-05,3335
8943105,10,3.932972346376573e-05,3336
8P14675,8,3.9341574829876436e-05,3337
8M71360,12,3.9342868689118404e-05,3338
8N42705,5,3.935516679476336e-05,3339
8L48365,5,3.939178769485352e-05,3340
8N05841,5,3.943521998905908e-05,3341
8681012,5,3.947370737789058e-05,3342
8747062,9,3.9575269624947396e-05,3343
8N73200,15,3.97016392525984e-05,3344
8747308,8,3.973565605974727e-05,3345
8L30001,10,3.9814229751300445e-05,3346
8981266,5,3.993466320650896e-05,3347
8L89655,5,3.997257135779364e-05,3348
8L64499,11,4.000798662673333e-05,3349
8N05281,13,4.0025875676974465e-05,3350
8800038,5,4.029577024411424e-05,3351
8N27854,1,4.0308714389425404e-05,3352
8N13976,5,4.058575569843015e-05,3353
8943143,0,4.065705336575576e-05,3354
8732610,9,4.071696071661357e-05,3355
8N05215,12,4.0719756334794965e-05,3356
8934596,10,4.0730896728291555e-05,3357
8N28428,2,4.075066819808626e-05,3358
8681371,5,4.0751698179519735e-05,3359
8N73436,11,4.0754648182428355e-05,3360
8N13636,14,4.0786440649753786e-05,3361
8N14613,13,4.0793453770504584e-05,3362
8934071,5,4.081735687577748e-05,3363
8N87592,11,4.0823968902259367e-05,3364
8N05957,14,4.082737063981767e-05,3365
8N05437,6,4.087798248342267e-05,3366
8N05652,11,4.092567974112171e-05,3367
8N05894,11,4.094095226037098e-05,3368
8P14632,2,4.103248812725724e-05,3369
8N27072,14,4.106874052922649e-05,3370
8N73181,15,4.1293645040241245e-05,3371
8857285,10,4.130488729714443e-05,3372
8N05205,12,4.1347826169158e-05,3373
8M31908,12,4.1363808577443706e-05,3374
8N72681,11,4.1403954128327314e-05,3375
8L52419,4,4.150059771745873e-05,3376
8N73696,13,4.1525744109094376e-05,3377
8N14607,13,4.1528342151764264e-05,3378
8M31622,4,4.153235749981832e-05,3379
8P11542,15,4.155322392662697e-05,3380
8N06896,11,4.157096941526106e-05,3381
8N27869,6,4.159965882877259e-05,3382
8934062,5,4.1606533663696155e-05,3383
8981714,10,4.163652671707041e-05,3384
8934241,9,4.171314573397922e-05,3385
8866795,6,4.177473872601922e-05,3386
8N05601,14,4.179668800929903e-05,3387
8L52388,11,4.183600415785804e-05,3388
8N28190,6,4.189636533880048e-05,3389
8N72678,11,4.189949049759889e-05,3390
8732644,5,4.191430838318411e-05,3391
8N73668,13,4.1932859758730956e-05,3392
8N87955,13,4.1932933925181715e-05,3393
8939197,5,4.1972366830123065e-05,3394
8118425,6,4.19984896780079e-05,3395
8934811,8,4.2001604313668395e-05,3396
8L52340,12,4.204529993678818e-05,3397
8N72603,4,4.208516318726652e-05,3398
8816943,4,4.219041073838525e-05,3399
8N13286,9,4.2205266368000594e-05,3400
8939067,7,4.220950245326094e-05,3401
8M71204,5,4.221616421773433e-05,3402
8N13661,13,4.2259876238404104e-05,3403
8681073,5,4.2318159984233716e-05,3404
8L89276,5,4.2378040234325454e-05,3405
8N87571,11,4.242413196209327e-05,3406
8N87943,13,4.24423430160914e-05,3407
8N14525,11,4.247791910216847e-05,3408
8934855,4,4.2498146740399534e-05,3409
8N73920,11,4.251948837463715e-05,3410
